# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539231
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 3.000000
# Matrix output


0.000008 0.000073 0.000774 -0.000000 0.232012 0.020481 0.049126 0.082427 0.000460 0.000562 0.000079 0.000003 0.000451 -0.000000 0.017550 -0.000000 0.010697 0.000124 0.000108 0.000016 0.000260 0.000423 0.007848 -0.000000 0.000258 -0.000000 0.002388 0.000018 -0.000000 0.002889 0.000015 -0.000000 0.000283 -0.000000 -0.000000 0.001397 0.000028 0.000105 0.000093 -0.000000 -0.000000 0.000015 -0.000000 0.000003 0.000647 -0.000000 0.000093 -0.000000 -0.000000 -0.000000 0.000055 -0.000000 0.000002 0.000035 -0.000000 0.000150 0.000034 -0.000000 -0.000000 -0.000000 -0.000000 0.000021 0.000019 -0.000000 -0.000000 0.000002 -0.000000 -0.000000 -0.000000 -0.000000 
0.002354 0.087780 0.111149 0.001331 0.010787 0.004786 0.033024 0.002161 0.028878 0.002797 0.007781 0.001425 0.032010 0.004022 0.005026 0.004372 0.015725 0.009084 0.001348 0.002933 0.000132 0.003575 0.001217 0.002749 0.005385 0.001083 0.005372 0.000388 0.003957 0.002108 0.002331 0.000968 0.000130 0.000120 0.000320 0.000952 0.002092 0.000352 0.002417 0.000240 0.002023 0.000072 0.000598 0.000174 0.001027 0.000002 0.001810 0.000104 0.000924 0.000122 0.000294 0.000058 0.000057 0.000450 0.000428 0.000188 0.000308 0.000324 0.000167 0.000393 0.000081 0.000063 0.000111 0.000009 0.000121 0.000010 0.000054 0.000024 0.000416 0.000049 
0.010417 0.223057 0.423206 0.002914 0.036959 0.026891 0.159499 0.001841 0.105475 0.011223 0.011213 0.001590 0.071109 0.003465 0.005408 0.005213 0.020852 0.019715 0.001751 0.001413 0.000058 0.001528 0.000450 0.000532 0.002014 0.000191 0.000915 0.000051 0.000879 0.000332 0.000767 0.000082 0.000010 0.000024 0.000024 0.000032 0.000198 0.000010 0.000093 0.000018 0.000169 -0.000000 0.000080 0.000028 0.000038 -0.000000 0.000232 -0.000000 0.000031 0.000005 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.000044 0.004371 0.006024 0.000180 0.104202 0.021610 0.055743 0.009603 0.005831 0.001869 0.001880 0.000288 0.010249 0.000681 0.010715 0.001009 0.022330 0.004569 0.000965 0.000690 0.000265 0.003862 0.003671 0.000798 0.004542 0.000149 0.010227 0.000390 0.001451 0.004855 0.001472 0.000556 0.000470 0.000072 0.000223 0.002730 0.002064 0.001134 0.002820 0.000226 0.002562 0.000205 0.000459 0.000233 0.003271 0.000001 0.003898 0.000089 0.001170 0.000397 0.000938 0.000087 0.000142 0.000762 0.000703 0.000715 0.001028 0.000540 0.000190 0.000168 0.000141 0.000220 0.000185 0.000015 0.000766 0.000029 0.000097 0.000146 0.000891 0.000183 
0.000752 0.369333 0.265409 0.074313 0.002076 0.001227 0.008432 0.000213 0.048733 0.001070 0.014180 0.004431 0.026367 0.033474 0.000663 0.033716 0.003155 0.005387 0.000477 0.006672 0.000008 0.000587 0.000131 0.008779 0.001826 0.002718 0.000676 0.000087 0.006946 0.000237 0.002530 0.000793 0.000019 0.000065 0.000290 0.000095 0.000707 0.000029 0.000558 0.000063 0.000405 0.000007 0.000239 0.000031 0.000076 0.000001 0.000093 0.000009 0.000123 -0.000000 0.000018 0.000013 0.000004 0.000069 0.000092 0.000075 -0.000000 0.000072 -0.000000 -0.000000 -0.000000 -0.000000 0.000019 0.000003 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.000142 0.047642 0.045322 0.002213 0.001628 0.000955 0.005445 0.000694 0.011938 0.000645 0.003704 0.000909 0.012326 0.004084 0.001468 0.004078 0.005324 0.003360 0.000484 0.001947 0.000064 0.001419 0.000506 0.003074 0.002622 0.000743 0.003343 0.000185 0.003033 0.001397 0.001779 0.000762 0.000114 0.000084 0.000320 0.000667 0.001781 0.000352 0.001828 0.000212 0.001719 0.000065 0.000638 0.000143 0.001179 0.000001 0.002274 0.000082 0.001386 0.000185 0.000515 0.000067 0.000039 0.000450 0.000642 0.000188 0.000891 0.000648 0.000234 0.000786 0.000101 0.000073 0.000056 0.000022 0.000605 0.000019 0.000184 0.000024 0.000416 0.000122 
0.000350 0.027463 0.044272 0.000756 0.118855 0.065746 0.301081 0.017312 0.037685 0.011177 0.009559 0.001583 0.051966 0.003032 0.032044 0.003489 0.081139 0.022791 0.004397 0.003500 0.000785 0.012540 0.007492 0.003340 0.017421 0.001189 0.022961 0.001113 0.006199 0.010846 0.004063 0.001956 0.000890 0.000209 0.000609 0.004571 0.004863 0.001867 0.006942 0.000425 0.006001 0.000325 0.001197 0.000397 0.005059 0.000003 0.005801 0.000159 0.001909 0.000524 0.001417 0.000115 0.000184 0.001334 0.001437 0.001053 0.000994 0.000900 0.000234 0.000674 0.000121 0.000241 0.000259 0.000009 0.001170 0.000043 0.000108 0.000463 0.000594 0.000231 
0.000503 0.233620 0.231086 0.295599 0.001099 0.000843 0.005972 0.000133 0.060947 0.000670 0.017567 0.009123 0.023522 0.119976 0.000261 0.113593 0.001232 0.003502 0.000319 0.012531 0.000003 0.000218 0.000019 0.017322 0.000866 0.004438 0.000279 0.000051 0.011650 0.000047 0.003005 0.000834 0.000003 0.000069 0.000235 -0.000000 0.000565 0.000019 0.000217 0.000027 0.000303 -0.000000 0.000140 0.000016 0.000038 0.000000 0.000093 0.000002 0.000062 -0.000000 -0.000000 -0.000000 -0.000000 0.000017 0.000031 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.000155 0.053470 0.052341 0.164385 0.000366 0.000322 0.002225 0.000080 0.016572 0.000316 0.005867 0.002615 0.011287 0.043746 0.000241 0.040905 0.001134 0.001884 0.000148 0.004388 0.000004 0.000150 -0.000000 0.007390 0.000445 0.002209 0.000279 0.000040 0.005320 0.000024 0.001518 0.000484 0.000010 0.000039 0.000175 -0.000000 0.000509 -0.000000 0.000217 0.000014 0.000236 0.000007 0.000160 0.000031 0.000038 0.000000 0.000046 0.000002 -0.000000 -0.000000 -0.000000 0.000004 0.000004 0.000035 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.003558 0.416902 1.060751 0.019051 0.016526 0.011890 0.091987 0.001681 0.564447 0.010873 0.077469 0.014280 0.217977 0.029886 0.004885 0.040989 0.020211 0.040977 0.002877 0.013336 0.000053 0.002702 0.000375 0.010494 0.004964 0.002612 0.001114 0.000194 0.008265 0.000284 0.004048 0.000834 0.000016 0.000109 0.000211 0.000032 0.001612 0.000076 0.000806 0.000090 0.000708 0.000004 0.000160 0.000062 0.000038 0.000001 0.000186 0.000007 0.000031 0.000011 -0.000000 0.000007 0.000004 0.000017 -0.000000 -0.000000 0.000069 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000002 0.000011 -0.000000 -0.000000 -0.000000 
