# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539231
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 3.000000
# Matrix output


0.013132 0.023635 0.020815 0.013042 0.000352 0.011074 0.012079 0.028615 0.011326 0.000549 0.001155 0.007500 0.002111 0.000160 0.008583 0.004674 0.001538 0.004516 0.000364 0.000185 0.001862 0.000115 0.001497 0.000135 0.001432 0.000362 0.000652 0.000492 0.000154 0.000564 0.001812 0.000427 0.000059 0.000422 0.000331 0.000063 0.000379 0.000071 0.000404 0.000058 0.000260 0.000042 0.000029 0.000076 0.000229 0.000002 0.000002 -0.000000 0.000097 0.000011 0.000036 0.000040 0.000047 -0.000000 0.000026 0.000047 -0.000000 0.000001 -0.000000 -0.000000 0.000004 0.000011 0.000022 -0.000000 
0.000290 0.000134 0.471431 0.000436 -0.000000 0.323777 0.047070 0.057637 0.000455 -0.000000 0.000006 0.003827 -0.000000 -0.000000 0.000334 0.008218 0.020742 0.000303 0.001122 -0.000000 0.000886 -0.000000 0.000446 -0.000000 0.006989 -0.000000 0.012218 -0.000000 0.000009 -0.000000 0.000525 -0.000000 -0.000000 0.009533 -0.000000 0.000380 0.000454 -0.000000 0.000162 0.000187 0.002552 -0.000000 0.000005 0.000191 -0.000000 -0.000000 0.000059 -0.000000 0.000024 -0.000000 -0.000000 0.000762 0.000047 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000187 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.742072 0.555415 0.042192 0.270665 0.003840 0.019299 0.026967 0.085368 0.103046 0.005080 0.006072 0.032854 0.009853 0.000672 0.049257 0.010321 0.001992 0.016481 0.000470 0.000444 0.003236 0.000398 0.001943 0.000154 0.001534 0.000475 0.000502 0.000787 0.000281 0.000352 0.001002 0.000251 0.000044 0.000084 0.000193 0.000036 0.000227 -0.000000 0.000202 0.000036 0.000043 0.000014 0.000002 0.000019 0.000057 -0.000000 0.000005 0.000004 0.000048 0.000011 0.000018 0.000120 0.000047 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.412101 0.426498 0.097211 0.268366 0.004104 0.037737 0.058222 0.184670 0.142396 0.005032 0.008020 0.059691 0.012366 0.000848 0.070143 0.017449 0.003652 0.027142 0.000724 0.000545 0.005164 0.000334 0.004176 0.000290 0.001568 0.000158 0.001305 0.000531 0.000372 0.000528 0.001765 0.000377 0.000074 0.000366 0.000386 0.000036 0.000189 0.000059 0.000404 0.000014 0.000260 0.000014 0.000005 0.000019 0.000057 0.000003 0.000004 -0.000000 0.000024 -0.000000 0.000018 0.000080 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000004 -0.000000 0.000008 
0.034245 0.622290 0.003825 0.201532 0.127923 0.002258 0.002926 0.009652 0.057496 0.049842 0.007601 0.005443 0.042045 0.002336 0.026178 0.002415 0.000419 0.006611 0.000110 0.001988 0.001308 0.002527 0.001339 0.001989 0.000614 0.002395 0.000301 0.002144 0.000580 0.001655 0.001192 0.000703 0.000370 0.000028 0.000551 0.000022 0.000341 0.000130 0.000121 0.000036 -0.000000 0.000049 -0.000000 -0.000000 0.000115 0.000007 0.000004 0.000007 0.000048 0.000011 -0.000000 0.000080 -0.000000 -0.000000 0.000013 -0.000000 0.000035 0.000001 -0.000000 -0.000000 -0.000000 -0.000000 0.000022 -0.000000 
0.059566 0.848028 0.009564 0.353395 0.038195 0.006612 0.006952 0.027799 0.107220 0.040088 0.015088 0.013429 0.054270 0.003704 0.064468 0.008997 0.002307 0.016295 0.000622 0.003733 0.004743 0.004259 0.006303 0.002954 0.003137 0.005514 0.001606 0.005233 0.002131 0.004649 0.006868 0.002962 0.001124 0.000366 0.002537 0.000152 0.001742 0.000590 0.001535 0.000144 0.000735 0.000293 0.000067 0.000210 0.001547 0.000048 0.000009 0.000022 0.000315 0.000152 0.000055 0.000361 0.000280 0.000032 0.000013 0.000071 0.000052 0.000005 0.000047 0.000016 0.000013 0.000007 0.000066 0.000051 
0.007255 0.030752 0.147955 0.017878 0.000909 0.089397 0.085884 0.209819 0.034473 0.002647 0.004245 0.040421 0.007480 0.000757 0.041056 0.044986 0.018279 0.023534 0.003723 0.001231 0.017596 0.001257 0.016178 0.000869 0.019195 0.002757 0.010411 0.004800 0.002530 0.006023 0.018505 0.005171 0.001257 0.005455 0.006176 0.001018 0.009164 0.001663 0.008726 0.001474 0.008651 0.000815 0.000375 0.002828 0.005672 0.000098 0.000192 0.000026 0.002518 0.000674 0.001145 0.001725 0.003404 0.000166 0.000142 0.001040 0.000696 0.000039 0.000982 0.000074 0.000077 0.000149 0.000918 0.000253 
0.020460 0.306848 0.002138 0.139931 0.402470 0.001021 0.001303 0.005302 0.055718 0.168652 0.008749 0.003296 0.077414 0.003250 0.023413 0.001324 0.000192 0.004539 0.000042 0.003491 0.000886 0.004567 0.001077 0.003726 0.000170 0.003276 0.000151 0.002262 0.000608 0.001338 0.001049 0.000577 0.000458 -0.000000 0.000441 0.000004 0.000151 0.000035 0.000040 -0.000000 -0.000000 0.000007 0.000002 -0.000000 0.000115 0.000010 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000047 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000004 -0.000000 -0.000000 
0.005514 0.092659 0.001013 0.041266 0.328542 0.000269 0.000348 0.001767 0.018559 0.084302 0.002893 0.001527 0.026542 0.001113 0.008917 0.000273 0.000035 0.001490 0.000019 0.001385 0.000199 0.002206 0.000499 0.001757 0.000102 0.001311 0.000075 0.000826 0.000181 0.000916 0.000334 0.000527 0.000237 -0.000000 0.000221 -0.000000 0.000038 0.000012 -0.000000 -0.000000 -0.000000 0.000028 0.000002 -0.000000 0.000172 0.000002 -0.000000 -0.000000 -0.000000 0.000011 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000017 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.171152 0.727034 0.036454 0.792532 0.027994 0.015213 0.027286 0.110109 0.733637 0.043546 0.050035 0.061925 0.095229 0.006391 0.195455 0.015735 0.002481 0.046533 0.000610 0.002951 0.006604 0.002527 0.006067 0.001641 0.001909 0.001853 0.000753 0.003580 0.001243 0.001867 0.005055 0.001280 0.000325 0.000112 0.001158 0.000031 0.000530 0.000059 0.000606 0.000014 0.000130 0.000007 0.000021 -0.000000 0.000458 0.000008 0.000002 -0.000000 0.000073 -0.000000 -0.000000 0.000040 -0.000000 -0.000000 0.000013 -0.000000 0.000017 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000008 
0.059929 0.304565 0.050518 0.199075 0.008589 0.030588 0.031978 0.113915 0.423467 0.022656 0.037390 0.063563 0.058794 0.005928 0.234985 0.039455 0.011009 0.071696 0.003071 0.006073 0.022671 0.005580 0.024924 0.003996 0.014967 0.007931 0.006197 0.012511 0.005478 0.011904 0.022701 0.009414 0.002780 0.001997 0.007472 0.000581 0.007119 0.001899 0.007716 0.000626 0.002985 0.000822 0.000315 0.001319 0.005443 0.000100 0.000062 0.000055 0.001453 0.000402 0.000545 0.000682 0.001352 0.000083 0.000064 0.000260 0.000331 0.000017 0.000374 0.000048 0.000028 0.000050 0.000372 0.000101 
0.001524 0.006043 0.100249 0.003607 0.000235 0.091010 0.049213 0.108410 0.009920 0.000572 0.001174 0.020664 0.001790 0.000198 0.012970 0.053360 0.045434 0.010964 0.006699 0.000449 0.019414 0.000398 0.016021 0.000405 0.051413 0.000746 0.051831 0.002223 0.001424 0.003099 0.020078 0.002937 0.000754 0.042124 0.003777 0.004217 0.017911 0.000885 0.011069 0.005487 0.035729 0.000509 0.000561 0.009498 0.006188 0.000055 0.000914 0.000007 0.003462 0.000543 0.001181 0.009709 0.004570 0.000134 0.000090 0.000898 0.000836 0.000028 0.004863 0.000116 0.000144 0.000458 0.001814 0.000439 
0.001741 0.002014 0.324376 0.001506 0.000029 0.515150 0.205195 0.424463 0.003389 0.000048 0.000121 0.028075 0.000040 0.000020 0.002909 0.098034 0.209434 0.003003 0.012423 0.000022 0.010416 -0.000000 0.005883 0.000019 0.081893 -0.000000 0.130957 0.000020 0.000145 0.000070 0.005818 0.000100 -0.000000 0.085008 0.000386 0.004369 0.006778 0.000024 0.001656 0.002359 0.029024 0.000014 0.000057 0.002179 0.000229 -0.000000 0.000579 -0.000000 0.000145 -0.000000 -0.000000 0.008666 0.000373 -0.000000 -0.000000 -0.000000 0.000017 -0.000000 0.001777 -0.000000 0.000002 0.000053 0.000240 0.000025 
