# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539231
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 3.000000
# Matrix output


0.000061 0.076213 0.097042 0.008231 0.195300 0.007755 0.004967 0.059814 0.000555 0.052038 0.000381 0.003016 0.066617 0.052596 0.010513 0.034115 0.001861 0.005820 0.001174 0.026861 0.003844 0.001929 0.016752 0.025226 0.007694 0.001094 0.031011 0.020517 0.009211 0.007451 0.008219 0.015385 0.017282 0.004960 0.002143 0.010741 0.010950 0.004582 0.010603 0.002374 0.036990 0.004131 0.016867 0.014276 0.005643 0.002999 0.002878 0.003448 0.001126 0.011590 0.000594 0.002640 0.000541 0.003070 0.000361 0.001673 0.002010 0.000127 0.002528 0.000507 0.000573 0.001123 0.001339 -0.000000 0.000337 0.002194 0.000342 0.001436 0.000058 0.000127 0.000004 0.001943 0.000664 
0.019381 0.000923 0.006318 0.023941 0.008088 0.027418 0.432260 0.004802 0.002656 0.009987 0.011806 0.096117 0.085037 0.001442 0.005835 0.002849 0.007052 0.000319 0.004447 0.000538 0.011984 0.009927 0.000737 0.005181 0.000618 0.004547 0.001649 0.000550 0.018013 0.000689 0.001953 0.012500 0.000429 0.002839 0.001601 0.003287 0.000089 0.001107 0.000694 0.000935 0.004624 0.000107 0.000373 0.000310 0.000527 0.000379 0.000114 0.000559 0.000009 0.000504 0.000119 0.000027 0.000020 -0.000000 0.000072 0.000195 0.000099 0.000025 0.000166 0.000101 -0.000000 0.000017 -0.000000 -0.000000 0.000015 0.000041 0.000019 -0.000000 0.000058 -0.000000 -0.000000 -0.000000 -0.000000 
0.042336 0.000380 0.002880 0.013211 0.002827 0.013804 0.521077 0.000686 0.001504 0.002546 0.009223 0.070818 0.026730 0.000206 0.001571 0.000546 0.003434 0.000032 0.002150 0.000120 0.005090 0.004521 0.000082 0.000339 0.000093 0.001435 -0.000000 0.000079 0.003889 0.000089 0.000233 0.003606 -0.000000 0.000522 0.000258 0.000704 -0.000000 0.000215 -0.000000 0.000048 0.000185 -0.000000 -0.000000 -0.000000 0.000038 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000017 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000067 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.001743 0.011838 0.070006 0.280220 0.089522 0.149966 0.126899 0.034431 0.009253 0.093991 0.006631 0.041217 0.503576 0.012397 0.035217 0.022054 0.016281 0.002217 0.006539 0.004726 0.016676 0.011761 0.004829 0.023241 0.004774 0.005374 0.008942 0.003380 0.020777 0.004848 0.006733 0.027164 0.001593 0.006527 0.002866 0.008687 0.001024 0.004398 0.002676 0.001655 0.010727 0.000449 0.001025 0.002250 0.002144 0.001103 0.000379 0.001025 0.000100 0.002394 0.000255 0.000080 0.000025 0.000387 0.000288 0.000350 0.000197 0.000085 0.000299 0.000203 0.000091 0.000101 0.000163 -0.000000 0.000044 0.000207 0.000047 0.000065 -0.000000 0.000021 0.000000 0.000083 0.000032 
0.000020 0.069806 0.038742 0.003525 0.145749 0.002529 0.001656 0.072977 0.000203 0.036813 0.000051 0.000726 0.025207 0.152185 0.005611 0.046606 0.000724 0.010682 0.000236 0.359788 0.000928 0.000411 0.032140 0.020868 0.009579 0.000146 0.081047 0.086115 0.001535 0.007851 0.005392 0.005649 0.108654 0.002089 0.000413 0.005635 0.051679 0.001814 0.014914 0.000791 0.026078 0.011728 0.054514 0.023043 0.002596 0.000655 0.004507 0.000885 0.002333 0.005543 0.000102 0.011731 0.001976 0.005246 -0.000000 0.000389 0.001675 0.000042 0.001198 0.000177 0.000221 0.000570 0.006759 -0.000000 0.000102 0.001614 0.000142 0.000261 0.000116 0.000084 0.000000 0.001860 0.000551 
0.000020 0.359780 0.224372 0.007992 1.904157 0.002782 0.000828 0.495062 0.000075 0.110341 0.000023 0.000503 0.026591 0.619696 0.006595 0.078925 0.000214 0.020859 0.000096 0.164699 0.000106 0.000063 0.021145 0.007795 0.002982 0.000049 0.042046 0.045042 0.000205 0.001157 0.000816 0.000481 0.031744 0.000163 -0.000000 0.000470 0.010104 0.000215 0.002230 0.000024 0.003144 0.001434 0.005591 0.003259 0.000075 -0.000000 0.000284 -0.000000 0.000100 0.000252 -0.000000 0.002373 0.000179 0.000238 -0.000000 -0.000000 0.000079 -0.000000 -0.000000 -0.000000 -0.000000 0.000034 0.000653 -0.000000 -0.000000 0.000041 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000041 0.000016 
0.007815 0.000326 0.003623 0.013878 0.002434 0.016417 2.330182 0.001029 0.001916 0.003916 0.022971 0.302482 0.035871 0.000371 0.002434 0.000664 0.005102 0.000070 0.003617 -0.000000 0.010366 0.009927 0.000109 0.001356 0.000201 0.003915 0.000063 0.000118 0.008495 0.000289 0.000874 0.006731 -0.000000 0.000587 0.000413 0.001409 0.000045 0.000308 0.000099 0.000240 0.000740 -0.000000 0.000093 -0.000000 0.000226 0.000034 -0.000000 0.000047 -0.000000 -0.000000 0.000017 -0.000000 -0.000000 -0.000000 -0.000000 0.000039 -0.000000 0.000008 -0.000000 -0.000000 0.000013 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.000029 0.155495 0.094348 0.006383 0.365707 0.004173 0.001656 0.157274 0.000265 0.070346 0.000109 0.001340 0.039749 0.363350 0.008718 0.087044 0.000975 0.021345 0.000408 0.346507 0.000981 0.000506 0.050284 0.027260 0.012638 0.000243 0.115927 0.111034 0.001638 0.009297 0.007053 0.005529 0.101545 0.001697 0.000387 0.005752 0.046115 0.001876 0.014270 0.000552 0.029222 0.009738 0.045941 0.020017 0.002144 0.000448 0.003711 0.000746 0.001997 0.003276 0.000119 0.008345 0.001465 0.004560 0.000072 0.000156 0.001715 0.000017 0.000532 0.000076 0.000156 0.000419 0.004898 -0.000000 -0.000000 0.000828 0.000066 0.000065 -0.000000 0.000035 -0.000000 0.000909 0.000291 
-0.000000 0.035894 0.008919 0.000205 0.047824 0.000084 -0.000000 0.015950 0.000002 0.002546 -0.000000 -0.000000 0.001385 0.082744 0.000121 0.004567 -0.000000 0.002741 -0.000000 0.542614 -0.000000 -0.000000 0.007258 0.000823 0.000850 -0.000000 0.023908 0.047361 -0.000000 0.000801 0.000058 -0.000000 0.124343 -0.000000 -0.000000 0.000352 0.043444 0.000031 0.001932 -0.000000 0.001295 0.003018 0.034852 0.003957 0.000038 -0.000000 0.000322 -0.000000 0.000409 -0.000000 -0.000000 0.018690 0.001713 0.000805 -0.000000 -0.000000 0.000138 -0.000000 0.000033 -0.000000 -0.000000 0.000017 0.010220 -0.000000 -0.000000 0.000083 -0.000000 -0.000000 -0.000000 0.000007 -0.000000 0.000579 0.000049 
0.003372 0.001711 0.011985 0.062119 0.016805 0.111274 0.668554 0.007118 0.016012 0.024966 0.059224 0.264895 0.384469 0.002142 0.020785 0.005660 0.061382 0.000492 0.039688 0.000838 0.099209 0.075844 0.001773 0.016898 0.002750 0.029375 0.002156 0.000511 0.098356 0.003514 0.007665 0.071515 0.000368 0.013347 0.008055 0.014439 0.000089 0.005966 0.001536 0.002662 0.009802 0.000107 0.000839 0.000466 0.001392 0.001654 0.000114 0.001351 0.000018 0.002142 0.000340 0.000027 0.000005 0.000119 0.000649 0.000311 0.000118 0.000076 0.000133 0.000076 0.000065 0.000017 -0.000000 -0.000000 -0.000000 0.000083 -0.000000 0.000065 0.000232 0.000007 -0.000000 0.000041 -0.000000 
0.001386 0.003258 0.017699 0.071805 0.032040 0.174076 0.250723 0.016894 0.030519 0.054241 0.017769 0.103099 0.788465 0.006549 0.042986 0.014520 0.092586 0.001680 0.031363 0.002453 0.075905 0.047738 0.004693 0.034958 0.006643 0.018529 0.008054 0.002712 0.101836 0.007851 0.016089 0.109977 0.001532 0.022942 0.010792 0.023537 0.001068 0.009687 0.004608 0.004629 0.024968 0.000449 0.001491 0.003181 0.005154 0.003895 0.000606 0.003868 0.000136 0.005165 0.000815 0.000107 0.000015 0.000328 0.000721 0.001401 0.000572 0.000229 0.000865 0.000583 0.000313 0.000251 0.000163 0.000472 0.000073 0.000290 0.000038 0.000261 0.000232 0.000014 0.000001 0.000207 0.000113 
0.001448 0.002579 0.013239 0.040899 0.025679 0.081790 0.384954 0.012177 0.010707 0.037645 0.031211 0.191285 0.396241 0.005972 0.026378 0.012569 0.050424 0.001386 0.040779 0.002812 0.119014 0.086024 0.005293 0.026679 0.005593 0.038761 0.009766 0.003144 0.159253 0.008096 0.015826 0.125121 0.001410 0.027184 0.015981 0.026061 0.001291 0.013039 0.007829 0.007507 0.031257 0.000514 0.001957 0.004422 0.006846 0.005687 0.000947 0.006104 0.000173 0.010079 0.001579 0.000240 0.000050 0.000596 0.001875 0.002218 0.000749 0.000407 0.001630 0.000988 0.000456 0.000586 0.000098 0.000472 0.000322 0.000662 0.000085 0.000457 0.000232 0.000120 0.000001 0.000124 0.000097 
0.000020 0.047542 0.047383 0.007444 0.232680 0.006702 0.003193 0.196593 0.000464 0.098299 0.000183 0.001899 0.064540 0.709854 0.018575 0.189662 0.002341 0.052541 0.000970 0.226677 0.002201 0.001486 0.128125 0.076356 0.034298 0.000778 0.269905 0.162522 0.006141 0.025377 0.019761 0.018510 0.110064 0.006135 0.001472 0.016200 0.052836 0.005536 0.032553 0.001991 0.081933 0.016159 0.063367 0.046241 0.007110 0.001586 0.008161 0.002283 0.003686 0.012220 0.000306 0.008425 0.001723 0.007123 0.000144 0.001479 0.003843 0.000093 0.002661 0.000228 0.000417 0.001307 0.004343 0.000945 0.000234 0.002815 0.000256 0.000587 0.000232 0.000070 0.000001 0.002315 0.000437 
0.000392 -0.000000 0.000372 0.003679 0.000550 0.006006 0.365676 0.000343 0.001193 0.001126 0.038953 0.932244 0.018282 0.000082 0.001105 0.000390 0.007768 0.000006 0.016013 -0.000000 0.082294 0.225477 0.000082 0.001114 0.000093 0.124113 0.000063 -0.000000 0.069699 0.000178 0.000700 0.012380 -0.000000 0.001664 0.002427 0.001350 -0.000000 0.000431 0.000050 0.000264 0.000740 -0.000000 -0.000000 -0.000000 0.000038 0.000138 -0.000000 0.000047 -0.000000 -0.000000 0.000085 -0.000000 -0.000000 -0.000000 -0.000000 0.000039 0.000020 0.000008 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000015 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.000050 0.021422 0.046825 0.018721 0.192002 0.021622 0.010526 0.250189 0.001622 0.311590 0.000719 0.004133 0.248880 0.140447 0.080378 0.540725 0.008174 0.049430 0.003617 0.051629 0.009412 0.005122 0.137183 0.313364 0.102878 0.002359 0.198877 0.057934 0.021186 0.057670 0.052522 0.058895 0.030948 0.017002 0.005086 0.046839 0.019363 0.013316 0.037854 0.005444 0.106347 0.007277 0.021899 0.035844 0.012940 0.004550 0.006931 0.005312 0.001825 0.020157 0.000764 0.002613 0.000551 0.005186 0.000649 0.002140 0.003548 0.000204 0.003127 0.000557 0.000430 0.001374 0.001567 0.000472 0.000351 0.002235 0.000266 0.000392 -0.000000 0.000134 0.000002 0.000909 0.000437 
0.000348 0.004154 0.013565 0.022349 0.031804 0.042212 0.092010 0.020538 0.004957 0.042492 0.006053 0.044289 0.290429 0.013674 0.027949 0.021468 0.037709 0.003175 0.029704 0.008017 0.080014 0.047169 0.012414 0.044932 0.010598 0.024195 0.025177 0.008490 0.137453 0.014167 0.023958 0.157212 0.008518 0.038182 0.021223 0.049656 0.005698 0.024479 0.017788 0.014151 0.081563 0.004088 0.009971 0.017534 0.015875 0.014304 0.003636 0.017986 0.001289 0.035275 0.003531 0.001493 0.000372 0.003875 0.005553 0.008132 0.003311 0.001119 0.005489 0.003243 0.002396 0.002731 0.000980 0.003778 0.001317 0.004595 0.000892 0.004569 0.001162 0.000485 0.000006 0.002273 0.000664 
0.000167 0.007168 0.028244 0.035355 0.082219 0.057238 0.023535 0.074135 0.005581 0.274826 0.001989 0.010779 1.257556 0.025412 0.426818 0.104453 0.044887 0.008171 0.015662 0.006521 0.034943 0.013436 0.031431 0.334377 0.049083 0.004961 0.046041 0.010180 0.077989 0.053933 0.096882 0.210698 0.005761 0.062526 0.013400 0.102482 0.002003 0.033521 0.021850 0.009426 0.106162 0.001841 0.003821 0.011405 0.013806 0.007100 0.001818 0.006943 0.000327 0.011716 0.001070 0.000480 0.000050 0.000984 0.000937 0.001790 0.001183 0.000204 0.001763 0.000507 0.000378 0.000838 0.000098 0.000472 0.000117 0.000911 0.000076 0.000196 0.000232 0.000028 -0.000000 0.000289 0.000065 
0.000173 0.017784 0.041576 0.024266 0.156821 0.032581 0.024126 0.146855 0.002837 0.269392 0.001426 0.010221 0.401227 0.084680 0.109277 0.200279 0.013601 0.023274 0.006539 0.039185 0.019301 0.010686 0.082507 0.327550 0.078298 0.005374 0.141928 0.049484 0.048513 0.063497 0.073012 0.113582 0.032970 0.033450 0.010069 0.075658 0.019274 0.028262 0.047368 0.011944 0.160352 0.008989 0.032615 0.040887 0.023473 0.011685 0.009165 0.014725 0.003005 0.040818 0.002003 0.003386 0.000914 0.007362 0.002019 0.005836 0.006465 0.000636 0.006653 0.002052 0.001706 0.003502 0.002155 0.002361 0.001229 0.004843 0.000664 0.002350 0.000407 0.000330 0.000004 0.002480 0.001182 
0.000193 0.001711 0.004041 0.006486 0.011308 0.013003 0.061380 0.007246 0.001381 0.013952 0.004355 0.042893 0.076728 0.006508 0.008131 0.008275 0.007605 0.001144 0.010795 0.004068 0.051063 0.054820 0.005157 0.013606 0.003847 0.025071 0.009576 0.004481 0.101427 0.006428 0.008890 0.066226 0.004474 0.014294 0.012005 0.017609 0.003338 0.010518 0.008175 0.006740 0.040134 0.001691 0.006430 0.008845 0.007674 0.007721 0.002216 0.008993 0.000608 0.018645 0.001816 0.000773 0.000204 0.002057 0.002524 0.005292 0.002405 0.000602 0.004823 0.001951 0.001250 0.001307 0.000620 0.002834 0.001010 0.002567 0.000569 0.002741 0.000349 0.000274 0.000005 0.000992 0.000567 
0.000216 0.000815 0.002880 0.006777 0.008088 0.011970 0.133049 0.004588 0.001383 0.010721 0.008150 0.100697 0.077974 0.002636 0.006698 0.004918 0.007856 0.000549 0.012632 0.001615 0.063365 0.120389 0.003192 0.010071 0.002302 0.073461 0.005200 0.002044 0.153931 0.003825 0.006849 0.077645 0.001716 0.016023 0.014536 0.014322 0.001202 0.007873 0.005302 0.006188 0.022379 0.000685 0.001864 0.004500 0.005154 0.005929 0.000757 0.005918 0.000263 0.011968 0.001766 0.000267 0.000070 0.001073 0.002957 0.003152 0.000808 0.000500 0.002062 0.001495 0.000794 0.000704 0.000229 0.002834 0.000527 0.001449 0.000266 0.002023 0.000232 0.000120 0.000003 0.000537 0.000162 
-0.000000 0.046021 0.019882 0.001095 0.101459 0.000548 0.000118 0.055998 0.000032 0.014882 -0.000000 0.000112 0.006232 0.248603 0.001882 0.039306 0.000192 0.013506 0.000077 2.278679 -0.000000 -0.000000 0.055059 0.012153 0.008914 0.000024 0.162031 0.291675 0.000102 0.007806 0.003672 0.001442 0.322898 0.000457 -0.000000 0.002172 0.110835 0.000461 0.015657 0.000096 0.022379 0.017400 0.089460 0.029250 0.000790 0.000172 0.003446 0.000140 0.002470 0.001638 -0.000000 0.019917 0.002319 0.003636 -0.000000 0.000117 0.000926 -0.000000 0.000233 -0.000000 0.000052 0.000235 0.009306 -0.000000 0.000015 0.000497 0.000038 0.000131 0.000058 0.000007 0.000000 0.001033 0.000211 
0.000345 0.005077 0.019836 0.033883 0.049002 0.075889 0.078055 0.033444 0.009811 0.094187 0.006095 0.039207 0.880566 0.016145 0.092894 0.040282 0.099808 0.004491 0.040492 0.008316 0.108276 0.051532 0.018771 0.123951 0.021614 0.021739 0.033040 0.009590 0.207561 0.032827 0.064297 0.342190 0.005822 0.084750 0.032660 0.105769 0.003472 0.047852 0.023931 0.020819 0.115039 0.002269 0.006896 0.017379 0.023812 0.015959 0.003333 0.016169 0.000708 0.035779 0.003616 0.000640 0.000228 0.001997 0.003101 0.007120 0.002602 0.000899 0.004258 0.002154 0.001159 0.001709 0.000359 0.001889 0.000688 0.002318 0.000370 0.001371 0.000872 0.000176 0.000003 0.001033 0.000405 
0.000155 0.002308 0.014633 0.025669 0.034317 0.059346 0.028147 0.033659 0.008316 0.143777 0.003120 0.015079 1.559065 0.008031 0.255790 0.052812 0.111319 0.003444 0.035758 0.002931 0.073837 0.023648 0.015143 0.264074 0.031440 0.007733 0.021499 0.003852 0.159765 0.044370 0.120987 0.406373 0.001348 0.103286 0.021868 0.140164 0.001246 0.047790 0.016747 0.010793 0.092290 0.000492 0.001398 0.006052 0.014859 0.005515 0.000947 0.004706 0.000145 0.010960 0.001188 0.000027 0.000005 0.000238 0.001154 0.001401 0.000788 0.000204 0.000699 0.000481 0.000247 0.000385 0.000033 0.000472 0.000088 0.000207 0.000028 0.000196 -0.000000 -0.000000 0.000000 0.000041 0.000049 
0.000009 0.026119 0.018767 0.002242 0.105699 0.001644 0.000473 0.115726 0.000099 0.053751 0.000039 0.000335 0.026591 0.438351 0.010237 0.203987 0.000701 0.075119 0.000268 0.251026 0.000689 0.000126 0.435888 0.085555 0.057904 0.000024 0.903635 0.332433 0.001740 0.032582 0.016905 0.006731 0.115579 0.002513 0.000336 0.011798 0.049141 0.002153 0.042710 0.000480 0.062328 0.016672 0.048550 0.046163 0.003423 0.000379 0.006836 0.000559 0.002515 0.002646 0.000017 0.005146 0.000854 0.004054 0.000072 0.000311 0.002109 0.000008 0.000699 0.000051 0.000117 0.000469 0.001633 -0.000000 -0.000000 0.000787 0.000019 -0.000000 0.000058 0.000028 0.000000 0.000992 0.000194 
0.000061 0.014282 0.028569 0.012133 0.115437 0.014331 0.008397 0.145912 0.001176 0.186366 0.000563 0.003854 0.181016 0.123107 0.059541 0.327058 0.006749 0.042370 0.003279 0.056295 0.008219 0.004489 0.220754 0.485588 0.210066 0.001897 0.321273 0.075582 0.021391 0.083602 0.068261 0.058895 0.041366 0.018667 0.004854 0.056993 0.023636 0.015561 0.053561 0.006044 0.146851 0.011001 0.032522 0.048956 0.015009 0.005446 0.009279 0.005871 0.002542 0.021669 0.000645 0.002746 0.000735 0.005693 0.000865 0.002529 0.004927 0.000127 0.002927 0.000532 0.000651 0.001676 0.001567 0.000945 0.000351 0.002608 0.000199 0.001175 0.000116 0.000105 0.000002 0.001529 0.000534 
0.000038 0.016372 0.024202 0.007701 0.114259 0.008556 0.004612 0.125502 0.000673 0.111712 0.000287 0.002122 0.100826 0.166889 0.029814 0.246338 0.003574 0.048861 0.001723 0.090396 0.005541 0.002371 0.460252 0.234442 0.127535 0.001264 0.546087 0.127581 0.014636 0.070125 0.047101 0.040866 0.067717 0.012825 0.003047 0.039619 0.038503 0.011502 0.064808 0.004917 0.145556 0.017036 0.055446 0.061758 0.015310 0.004515 0.011608 0.005918 0.003650 0.024692 0.000662 0.005439 0.001316 0.009567 0.000361 0.002412 0.006149 0.000246 0.003859 0.000431 0.001107 0.002145 0.002710 0.000472 0.000424 0.003394 0.000379 0.001175 0.000174 0.000162 0.000001 0.002439 0.000729 
