# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539231
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 3.000000
# Matrix output


0.000618 0.003345 0.025280 0.081658 0.000204 0.157210 0.710542 0.004885 0.025859 0.048255 0.148897 0.001194 0.003900 0.047369 0.000775 0.024026 0.022304 0.000015 0.000170 0.023082 0.000372 0.011544 0.012743 0.001728 0.000296 0.000116 0.000145 0.003580 0.003879 0.000103 0.003902 0.000034 0.000025 0.000652 0.000172 0.000591 0.000061 0.000555 0.000052 -0.000000 -0.000000 0.000013 0.000034 -0.000000 -0.000000 0.000034 -0.000000 -0.000000 -0.000000 0.000087 -0.000000 -0.000000 -0.000000 0.000060 0.000016 -0.000000 -0.000000 0.000086 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.000107 0.000333 0.002604 0.004622 0.000082 0.011966 0.124382 0.000821 0.003242 0.004200 0.026577 0.000077 0.000619 0.006236 0.000206 0.003833 0.003913 0.000005 -0.000000 0.004156 0.000186 0.002636 0.002812 0.000555 0.000127 0.000116 0.000109 0.000905 0.000922 0.000051 0.001734 -0.000000 0.000025 0.000297 0.000138 0.000241 -0.000000 0.000555 0.000039 -0.000000 -0.000000 0.000026 0.000017 -0.000000 0.000037 0.000034 -0.000000 0.000094 0.000021 -0.000000 -0.000000 0.000022 -0.000000 -0.000000 -0.000000 -0.000000 0.000033 0.000086 -0.000000 -0.000000 -0.000000 0.000074 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.000309 0.001046 0.009656 0.025414 0.000367 0.064606 0.552667 0.003284 0.012672 0.023448 0.086885 0.001079 0.002521 0.027490 0.000744 0.014724 0.016117 0.000012 0.000255 0.019778 0.000604 0.010410 0.010470 0.001790 0.000571 0.000698 0.000145 0.003816 0.004877 0.000172 0.006792 0.000068 0.000049 0.001305 0.000793 0.000481 -0.000000 0.001248 0.000104 0.000031 0.000089 0.000038 -0.000000 -0.000000 0.000086 0.000168 -0.000000 0.000189 0.000031 0.000058 -0.000000 -0.000000 -0.000000 0.000120 -0.000000 -0.000000 0.000033 0.000086 -0.000000 0.000020 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.075631 0.033073 0.800161 0.011832 0.047406 0.028519 0.007969 0.108011 0.125466 0.007185 0.108181 0.091922 0.008724 0.009222 0.023182 0.003397 0.004573 0.000151 0.060709 0.005358 0.038499 0.002002 0.001795 0.033389 0.013619 0.041021 0.024694 0.002990 0.007066 0.003304 0.018932 0.012549 0.009508 0.004299 0.008891 0.004552 0.015643 0.023719 0.001262 0.005741 0.013720 0.000767 0.002734 0.000471 0.001786 0.001718 0.000157 0.005763 0.000355 0.000581 0.001801 0.002378 0.003586 0.002333 0.000038 0.000332 0.002435 0.001549 0.000106 0.000884 0.000149 0.002885 0.000100 0.000302 0.000504 -0.000000 0.000194 0.000046 0.000274 0.000367 0.000354 0.000586 
0.000201 0.000547 0.003689 0.013358 0.000122 0.029938 0.440346 0.001314 0.005083 0.012600 0.039524 0.000270 0.001076 0.014902 0.000174 0.008320 0.009709 0.000005 0.000425 0.010915 0.000186 0.007040 0.007179 0.000987 0.000211 0.000058 0.000072 0.001967 0.001958 0.000051 0.003469 -0.000000 0.000025 0.000415 0.000069 0.000197 0.000061 0.000694 0.000052 -0.000000 -0.000000 0.000051 -0.000000 0.000004 -0.000000 0.000067 -0.000000 0.000094 0.000021 0.000058 -0.000000 -0.000000 -0.000000 -0.000000 0.000005 -0.000000 -0.000000 0.000086 -0.000000 -0.000000 0.000074 -0.000000 -0.000000 0.000038 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.004002 0.012644 0.115874 0.365898 0.001715 0.397282 0.262119 0.028368 0.121635 0.078245 0.525059 0.009554 0.016406 0.062446 0.004937 0.023528 0.018538 0.000073 0.002293 0.020278 0.003208 0.008708 0.010231 0.010183 0.001946 0.001920 0.001086 0.003816 0.009024 0.000592 0.012718 0.000136 0.000247 0.001749 0.001792 0.001663 0.000672 0.001942 0.000182 0.000216 0.000089 0.000102 0.000085 0.000007 0.000123 0.000202 -0.000000 0.000378 -0.000000 0.000029 0.000051 -0.000000 0.000038 0.000120 0.000011 0.000029 0.000033 0.000344 0.000004 -0.000000 -0.000000 0.000074 0.000006 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.156163 0.028404 2.286996 0.007180 0.212366 0.008466 0.000969 0.604631 0.191919 0.000733 0.034243 0.753479 0.004357 0.000761 0.045320 0.000062 0.000073 0.000060 0.184844 0.000150 0.049798 -0.000000 -0.000000 0.006665 0.004927 0.041661 0.040336 0.000039 0.000230 0.000360 0.000434 0.012924 0.003359 0.000089 0.000586 0.000175 0.008860 0.001110 -0.000000 0.001204 0.002921 -0.000000 0.000188 0.000034 0.000062 -0.000000 0.000005 0.000189 -0.000000 -0.000000 0.000455 0.000973 0.000038 -0.000000 -0.000000 -0.000000 0.000099 -0.000000 -0.000000 0.000241 -0.000000 -0.000000 -0.000000 -0.000000 0.000019 -0.000000 -0.000000 0.000007 -0.000000 -0.000000 -0.000000 0.000034 
0.000175 0.000674 0.006076 0.014958 0.000245 0.044505 1.175980 0.003161 0.011198 0.018873 0.080752 0.000925 0.002673 0.030740 0.000491 0.017030 0.023625 0.000013 0.000425 0.032746 0.001255 0.019285 0.020162 0.002901 0.000381 0.000873 0.000326 0.009206 0.006835 0.000283 0.013007 0.000102 0.000247 0.002076 0.000724 0.000919 -0.000000 0.002219 0.000403 0.000154 0.000089 0.000141 0.000034 0.000011 0.000074 0.000303 -0.000000 0.000378 0.000084 0.000174 0.000017 -0.000000 0.000151 0.000598 0.000005 0.000072 0.000099 0.000258 0.000015 -0.000000 -0.000000 0.000148 -0.000000 -0.000000 0.000039 -0.000000 -0.000000 -0.000000 -0.000000 0.000033 -0.000000 -0.000000 
0.094149 0.012977 0.526425 0.003590 0.752489 0.004209 0.000754 0.163720 0.077136 0.000911 0.023169 0.440345 0.002836 0.000908 0.032740 0.000374 0.000147 0.000065 0.593164 0.000200 0.085647 0.000067 -0.000000 0.015059 0.010743 0.092051 0.099862 0.000079 0.000422 0.001493 0.000723 0.048662 0.013707 0.000385 0.002481 0.000569 0.039229 0.007351 0.000065 0.006759 0.020447 0.000064 0.001452 0.000254 0.000530 0.000168 0.000096 0.001134 0.000010 0.000029 0.002727 0.004714 0.001397 -0.000000 -0.000000 -0.000000 0.000230 -0.000000 -0.000000 0.001848 -0.000000 0.000296 -0.000000 -0.000000 0.000019 -0.000000 -0.000000 0.000060 0.000042 0.000167 0.000082 0.000259 
0.000953 0.001023 0.016274 0.013537 0.001388 0.057322 0.709788 0.006733 0.026154 0.026165 0.167297 0.004122 0.006052 0.048891 0.003434 0.032129 0.048375 0.000062 0.003991 0.078911 0.006649 0.042641 0.053845 0.016417 0.004230 0.006924 0.002354 0.028328 0.026113 0.001777 0.070093 0.000989 0.002247 0.011623 0.005514 0.006040 0.002383 0.019558 0.002720 0.001265 0.002832 0.001661 0.000974 0.000164 0.000887 0.003672 0.000048 0.009258 0.000804 0.001946 0.000303 0.000259 0.001435 0.003948 0.000167 0.000563 0.001942 0.004302 0.000193 0.000040 0.000595 0.002220 0.000182 0.000377 0.000562 0.000763 0.000298 0.000007 0.000100 0.000267 0.000272 -0.000000 
0.002269 0.003480 0.052078 0.051143 0.003062 0.288077 0.261795 0.022333 0.088924 0.173576 0.772086 0.011365 0.024902 0.254848 0.008751 0.087676 0.083299 0.000188 0.006368 0.105148 0.013577 0.038604 0.038828 0.044374 0.010088 0.014430 0.004454 0.032891 0.053800 0.004188 0.111570 0.002251 0.003458 0.021556 0.013027 0.012605 0.003238 0.033706 0.003774 0.001389 0.003098 0.002709 0.001623 0.000235 0.001638 0.004413 0.000051 0.012281 0.001138 0.002672 0.000455 0.000562 0.001397 0.005623 0.000140 0.000822 0.002666 0.004130 0.000193 0.000121 0.000521 0.002811 0.000294 0.000415 0.000737 0.000436 0.000194 0.000012 0.000083 0.000434 0.000327 0.000138 
0.001652 0.002148 0.034068 0.024322 0.003103 0.119894 0.280534 0.017571 0.059528 0.063965 0.353844 0.010171 0.014092 0.117221 0.007342 0.072578 0.087457 0.000126 0.009849 0.118016 0.011113 0.050181 0.056418 0.034006 0.009305 0.014488 0.005757 0.041154 0.047310 0.003871 0.121687 0.002387 0.004149 0.019421 0.012717 0.011336 0.003238 0.035232 0.005778 0.002099 0.006461 0.003616 0.001880 0.000329 0.002106 0.007648 0.000093 0.016154 0.001576 0.003252 0.000774 0.000627 0.002567 0.007537 0.000178 0.001067 0.004114 0.004904 0.000309 0.000301 0.001041 0.005327 0.000288 0.000679 0.000737 0.000872 0.000544 0.000019 0.000183 0.000767 0.000654 0.000155 
0.007507 0.000713 0.035478 0.000209 0.328737 0.000284 -0.000000 0.011905 0.005747 0.000018 0.001533 0.049004 0.000239 0.000059 0.003624 -0.000000 -0.000000 0.000006 0.756187 0.000100 0.017157 -0.000000 -0.000000 0.002222 0.001713 0.024671 0.046636 -0.000000 0.000077 0.000352 -0.000000 0.089242 0.006051 0.000059 0.000793 0.000219 0.085240 0.001942 -0.000000 0.007407 0.045230 0.000013 0.000871 0.000235 0.000234 0.000034 0.000148 0.000378 -0.000000 -0.000000 0.008434 0.019395 0.002341 0.000120 -0.000000 -0.000000 0.000099 -0.000000 0.000011 0.007413 -0.000000 0.000444 0.000006 -0.000000 0.000019 -0.000000 0.000013 0.000187 0.000382 0.000600 0.000191 0.000793 
0.023849 0.005811 0.261802 0.003096 0.141809 0.005202 0.000754 0.272429 0.125613 0.000911 0.027258 1.361101 0.005443 0.001698 0.129616 0.000421 0.000367 0.000259 0.350074 0.000601 0.341055 0.000167 -0.000000 0.059186 0.043713 0.299193 0.174197 0.000197 0.002304 0.004935 0.002457 0.051356 0.027932 0.000563 0.008788 0.001970 0.039106 0.016645 0.000195 0.009321 0.022305 0.000102 0.002888 0.000422 0.001010 0.000101 0.000121 0.001228 -0.000000 0.000029 0.001886 0.002465 0.001661 0.000120 -0.000000 0.000043 0.000494 -0.000000 0.000004 0.000884 -0.000000 0.000814 -0.000000 -0.000000 0.000058 -0.000000 0.000026 0.000024 0.000183 0.000300 0.000136 0.000069 
0.000027 0.000127 0.001193 0.005445 -0.000000 0.021094 1.415376 0.000328 0.001768 0.014173 0.019251 -0.000000 0.000619 0.030886 0.000079 0.036273 0.090979 0.000005 0.000085 0.190167 -0.000000 0.244268 0.423582 0.000309 0.000127 -0.000000 0.000036 0.028996 0.007565 0.000069 0.012718 -0.000000 0.000074 0.000801 0.000172 0.000438 -0.000000 0.000277 0.000221 -0.000000 -0.000000 0.000038 -0.000000 -0.000000 -0.000000 0.000135 -0.000000 0.000283 0.000115 0.000116 -0.000000 -0.000000 -0.000000 0.000060 0.000011 0.000043 0.000033 0.000172 0.000004 -0.000000 -0.000000 -0.000000 -0.000000 0.000038 -0.000000 -0.000000 0.000013 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.009508 0.007840 0.197355 0.014749 0.027561 0.041762 0.014323 0.245990 0.497738 0.015031 0.295069 0.147899 0.049348 0.023274 0.260893 0.008056 0.008780 0.001902 0.071068 0.013118 0.226533 0.003203 0.003291 0.365302 0.127374 0.175897 0.051778 0.005587 0.027111 0.018994 0.055785 0.017903 0.025586 0.013876 0.038805 0.017748 0.019431 0.076705 0.002811 0.008951 0.017880 0.001955 0.005947 0.000919 0.003953 0.003773 0.000165 0.012848 0.000532 0.001133 0.001583 0.001795 0.004455 0.003649 0.000027 0.000173 0.003489 0.001549 0.000193 0.000643 0.000223 0.004661 0.000135 0.000075 0.000601 0.000109 0.000181 0.000038 0.000291 0.000934 0.000490 0.000345 
0.010501 0.006191 0.157211 0.009110 0.038219 0.031357 0.013031 0.143440 0.166355 0.011688 0.159801 0.161498 0.016656 0.017390 0.088663 0.006420 0.008902 0.000477 0.112503 0.013819 0.207748 0.004771 0.006222 0.152626 0.063507 0.197077 0.079079 0.008262 0.019738 0.014428 0.060699 0.035874 0.037268 0.013580 0.038460 0.016763 0.049005 0.104724 0.003995 0.022099 0.053462 0.003654 0.012355 0.002222 0.007550 0.008625 0.000667 0.031458 0.001566 0.003136 0.006027 0.006681 0.014270 0.010229 0.000145 0.000779 0.009774 0.007142 0.000531 0.002632 0.000521 0.016499 0.000553 0.001660 0.002114 0.001308 0.001178 0.000163 0.001038 0.003935 0.002152 0.001432 
0.004834 0.005930 0.116634 0.030620 0.008575 0.139900 0.048676 0.080916 0.348475 0.059175 1.036830 0.040760 0.163842 0.104369 0.044466 0.035634 0.038690 0.001432 0.021736 0.057381 0.065607 0.015982 0.015615 0.273344 0.055259 0.063656 0.019552 0.027777 0.103107 0.019758 0.205075 0.007332 0.014892 0.043171 0.052900 0.040617 0.009777 0.105140 0.008641 0.006049 0.010710 0.005047 0.005109 0.000758 0.005751 0.010545 0.000192 0.029475 0.001587 0.003107 0.001279 0.000973 0.004304 0.009810 0.000172 0.000909 0.005858 0.006539 0.000382 0.000583 0.000298 0.007176 0.000306 0.000415 0.000970 0.000436 0.000414 0.000014 0.000191 0.001167 0.000790 0.000172 
-0.000000 0.000166 0.001193 0.005550 -0.000000 0.019911 0.992583 0.000123 0.001621 0.013297 0.022488 -0.000000 0.000522 0.030945 0.000016 0.044064 0.124460 0.000004 -0.000000 0.293362 -0.000000 0.524369 0.849318 0.000741 0.000042 -0.000000 -0.000000 0.049612 0.009024 0.000094 0.019510 -0.000000 -0.000000 0.001394 0.000207 0.000591 -0.000000 0.000139 0.000221 -0.000000 -0.000000 0.000064 -0.000000 -0.000000 -0.000000 0.000101 -0.000000 0.000189 0.000136 0.000261 -0.000000 -0.000000 -0.000000 0.000120 0.000027 0.000130 -0.000000 0.000086 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.003035 0.003203 0.057720 0.021465 0.006533 0.115354 0.079583 0.034526 0.110879 0.063858 0.589456 0.021266 0.032931 0.158589 0.016378 0.068963 0.077087 0.000364 0.019189 0.108953 0.033571 0.036301 0.041281 0.100537 0.024024 0.037414 0.012745 0.048904 0.111633 0.010712 0.253779 0.006991 0.011731 0.048479 0.034187 0.029193 0.010693 0.095292 0.010867 0.007469 0.013720 0.007641 0.005690 0.000926 0.005825 0.016441 0.000247 0.045345 0.003007 0.007637 0.001482 0.001492 0.007475 0.015852 0.000474 0.002366 0.009149 0.012734 0.000881 0.000522 0.001562 0.013465 0.000842 0.001433 0.002191 0.001853 0.001217 0.000048 0.000423 0.001968 0.001880 0.000483 
0.016611 0.003369 0.119780 0.001526 0.284761 0.002790 0.000754 0.066506 0.039710 0.000840 0.016184 0.195940 0.002390 0.000878 0.024575 0.000390 0.000489 0.000084 2.339713 0.000350 0.114801 0.000267 0.000179 0.026909 0.018208 0.165016 0.244405 0.000197 0.001421 0.004249 0.002746 0.182235 0.042256 0.000919 0.008995 0.002035 0.159358 0.031348 0.000273 0.030617 0.098692 0.000243 0.007040 0.001385 0.002020 0.000606 0.000478 0.003779 0.000031 0.000058 0.010051 0.016109 0.007852 0.000658 0.000011 -0.000000 0.000922 0.000086 0.000025 0.006650 -0.000000 0.003551 0.000024 -0.000000 0.000194 -0.000000 0.000039 0.000204 0.000714 0.001034 0.000463 0.001311 
0.000806 0.000943 0.015623 0.007838 0.002205 0.037789 0.139567 0.008087 0.024607 0.019481 0.131009 0.006241 0.006508 0.044558 0.004415 0.035775 0.078677 0.000080 0.005349 0.175747 0.007765 0.102165 0.118699 0.022218 0.005773 0.010706 0.004128 0.065901 0.047848 0.002515 0.123854 0.002455 0.003630 0.019332 0.009787 0.009957 0.004522 0.030932 0.005687 0.002284 0.005665 0.004012 0.001777 0.000291 0.001921 0.006974 0.000082 0.016154 0.001963 0.004414 0.000657 0.000692 0.002605 0.008973 0.000339 0.001443 0.003719 0.008346 0.000448 0.000201 0.001190 0.006363 0.000453 0.001358 0.001086 0.001962 0.000738 0.000019 0.000183 0.000834 0.000735 0.000293 
0.002095 0.003258 0.054140 0.025624 0.003593 0.155507 0.073122 0.039863 0.204665 0.095635 1.392378 0.016412 0.107432 0.268462 0.021537 0.090278 0.093155 0.000942 0.007472 0.121671 0.028735 0.028160 0.029256 0.206937 0.033519 0.029850 0.007205 0.052130 0.237051 0.018342 0.346272 0.002217 0.007360 0.070657 0.055381 0.061450 0.003300 0.095985 0.010541 0.002623 0.003275 0.005775 0.002820 0.000377 0.004815 0.009905 0.000051 0.028058 0.001691 0.003340 0.000286 0.000259 0.002378 0.006401 0.000162 0.000765 0.004904 0.002753 0.000291 0.000121 0.000446 0.004143 0.000218 0.000415 0.000485 0.000327 0.000194 0.000007 0.000116 0.000434 0.000354 0.000069 
0.014557 0.004622 0.166542 0.004039 0.087503 0.011020 0.002261 0.180716 0.149925 0.002788 0.066101 0.412298 0.010452 0.004391 0.134474 0.001465 0.001492 0.000449 0.274591 0.002854 0.740138 0.000701 0.000897 0.146269 0.098063 0.633764 0.222499 0.001062 0.006835 0.014840 0.013440 0.060870 0.059618 0.003884 0.030086 0.007528 0.061654 0.063944 0.000755 0.020772 0.045761 0.000588 0.009381 0.001393 0.004200 0.001887 0.000308 0.007463 0.000136 0.000348 0.003317 0.004649 0.006493 0.002153 0.000011 0.000029 0.002435 0.000516 0.000102 0.002069 0.000074 0.002811 0.000077 0.000038 0.000213 0.000218 0.000168 0.000036 0.000274 0.000467 0.000436 0.000379 
0.008057 0.005454 0.136055 0.010591 0.026949 0.035708 0.012277 0.147504 0.260067 0.012671 0.210910 0.123050 0.030324 0.022630 0.131230 0.008056 0.009269 0.001505 0.080068 0.014621 0.311297 0.004971 0.005624 0.483428 0.209766 0.255205 0.067637 0.009246 0.030260 0.030075 0.075295 0.024689 0.042874 0.019925 0.061791 0.025254 0.035501 0.129275 0.004503 0.016790 0.036379 0.003488 0.011688 0.001673 0.007143 0.007109 0.000429 0.026640 0.001169 0.001597 0.003030 0.003330 0.010306 0.007477 0.000070 0.000476 0.007339 0.004302 0.000466 0.001366 0.000149 0.011837 0.000294 0.000453 0.001454 0.000872 0.000622 0.000089 0.000714 0.001467 0.001389 0.000638 
0.002363 0.002648 0.053380 0.015736 0.005431 0.086551 0.051368 0.040889 0.151546 0.045735 0.589797 0.024425 0.055769 0.114411 0.024179 0.052867 0.065862 0.000908 0.018170 0.110956 0.050449 0.031464 0.033205 0.262790 0.051664 0.054811 0.017271 0.060983 0.284515 0.030581 0.539496 0.006752 0.018251 0.120767 0.098011 0.106509 0.009227 0.221793 0.021760 0.007407 0.011949 0.013288 0.008254 0.001087 0.010431 0.024796 0.000204 0.070663 0.004447 0.008218 0.001111 0.001362 0.007777 0.020936 0.000447 0.002669 0.013329 0.010067 0.000953 0.000522 0.000818 0.012577 0.000589 0.001735 0.002036 0.002288 0.000919 0.000029 0.000448 0.002234 0.001362 0.000362 
