# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539231
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 3.000000
# Matrix output


0.000939 0.000135 0.002139 0.022490 0.021635 0.001174 0.007004 0.013890 0.013482 0.000101 0.000383 0.006179 0.011723 0.004288 0.009875 0.000521 0.004073 0.001347 0.000962 0.000018 0.000124 0.000078 0.000200 0.000052 0.000401 0.000411 0.000128 0.000663 0.000059 0.000042 0.000083 -0.000000 -0.000000 0.000001 -0.000000 -0.000000 -0.000000 -0.000000 0.000004 0.000050 0.000028 0.000013 -0.000000 0.000019 -0.000000 -0.000000 0.000018 0.000102 -0.000000 0.000031 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.029574 0.002659 0.034762 0.097074 0.008752 0.015500 0.043070 0.104570 0.004841 0.000638 0.004526 0.005503 0.029240 0.002974 0.005852 0.006043 0.019383 0.002250 0.006238 0.000736 0.002303 0.000070 0.001372 0.000142 0.000294 0.000356 0.000411 0.000663 0.001249 0.000417 0.000207 0.000453 0.000096 0.000008 0.000070 0.000082 0.000012 -0.000000 0.000008 0.000050 0.000057 0.000026 -0.000000 -0.000000 0.000053 -0.000000 -0.000000 0.000102 -0.000000 -0.000000 -0.000000 -0.000000 0.000003 -0.000000 -0.000000 -0.000000 -0.000000 0.000033 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.007176 0.411423 0.135786 0.000384 0.000033 0.106714 0.000764 0.005757 -0.000000 0.036864 0.011029 0.000094 0.000404 -0.000000 -0.000000 0.003152 0.001282 -0.000000 0.000962 0.001279 0.023279 0.000001 0.000599 0.000011 0.000013 -0.000000 0.000488 -0.000000 0.005173 0.006665 0.000021 -0.000000 -0.000000 0.000007 0.001929 0.000027 0.000024 0.000060 -0.000000 0.000050 0.000397 -0.000000 0.000102 -0.000000 0.000526 -0.000000 0.000073 -0.000000 0.000050 -0.000000 0.000376 0.000195 -0.000000 -0.000000 0.000047 -0.000000 -0.000000 -0.000000 0.000011 0.000466 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000033 0.000003 
0.001174 0.417549 0.027596 0.000048 -0.000000 0.079753 0.000184 0.001943 -0.000000 0.276410 0.020251 0.000019 0.000067 -0.000000 -0.000000 0.001612 0.000603 -0.000000 0.000467 0.002024 0.080356 -0.000000 0.000249 -0.000000 -0.000000 -0.000000 0.000437 -0.000000 0.011536 0.020455 -0.000000 -0.000000 -0.000000 0.000009 0.006419 0.000082 0.000012 0.000030 -0.000000 0.000050 0.000880 -0.000000 0.000178 -0.000000 0.001894 -0.000000 0.000092 -0.000000 0.000050 -0.000000 0.001535 0.000347 -0.000000 -0.000000 -0.000000 -0.000000 0.000032 -0.000000 0.000018 0.001341 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000033 -0.000000 
0.020219 0.001952 0.024334 0.348990 0.053977 0.010145 0.073164 0.117165 0.022124 0.000269 0.003528 0.021072 0.053022 0.010484 0.016458 0.004195 0.018478 0.005375 0.004479 0.000285 0.001992 0.000154 0.000723 0.000125 0.000628 0.000740 0.000283 0.001326 0.000416 0.000167 0.000145 0.000302 0.000096 0.000002 -0.000000 0.000027 0.000012 -0.000000 0.000004 0.000050 -0.000000 0.000013 -0.000000 0.000010 0.000053 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.183481 0.022449 0.201888 0.075159 0.005175 0.086470 0.072485 0.299965 0.005201 0.004130 0.025309 0.008958 0.068114 0.004189 0.007559 0.027088 0.066295 0.005847 0.025335 0.003422 0.019544 0.000211 0.007883 0.000741 0.001429 0.001370 0.004548 0.002071 0.008027 0.003708 0.001406 0.003625 0.000769 0.000035 0.000772 0.000411 0.000134 0.000449 0.000042 0.000898 0.000284 0.000051 0.000229 0.000048 0.000316 0.000013 0.000146 0.000205 0.000067 0.000124 0.000232 0.000195 0.000003 0.000055 0.000047 0.000194 0.000063 0.000100 0.000004 0.000292 0.000026 -0.000000 -0.000000 0.000009 -0.000000 0.000002 -0.000000 -0.000000 
0.010059 0.266462 0.187127 0.003453 0.000495 0.184964 0.005589 0.041814 0.001080 0.033171 0.032151 0.001803 0.017113 0.001190 0.002316 0.019718 0.026850 0.002361 0.013684 0.007470 0.059691 0.000145 0.010901 0.000613 0.001055 0.001287 0.010072 0.002320 0.029790 0.018955 0.001820 0.006797 0.002242 0.000123 0.006910 0.002935 0.001095 0.002903 0.000220 0.003441 0.003974 0.000728 0.002847 0.000288 0.006523 0.000242 0.001867 0.003074 0.001262 0.000621 0.002143 0.001408 0.000034 0.000545 0.002727 0.001086 0.000758 0.000200 0.000136 0.001574 0.000181 0.000347 0.000046 0.000103 0.000054 0.000023 0.000561 0.000044 
0.066056 0.022012 0.130385 0.098497 0.009207 0.071957 0.099439 0.349336 0.010562 0.006782 0.027200 0.016189 0.109548 0.009517 0.021456 0.030050 0.103252 0.011792 0.033798 0.005088 0.024711 0.000557 0.013919 0.001360 0.003593 0.004437 0.008093 0.005219 0.013319 0.004916 0.003371 0.014047 0.002882 0.000075 0.001684 0.001728 0.000450 0.001047 0.000190 0.001695 0.000965 0.000613 0.000788 0.000211 0.001315 0.000081 0.000384 0.002049 0.000269 0.000590 0.000290 0.000108 0.000011 0.000245 0.000517 0.000271 0.000221 0.000100 0.000025 0.000292 0.000078 0.000096 0.000137 0.000026 0.000012 0.000018 0.000066 0.000007 
0.008584 0.002928 0.019146 0.205369 0.088159 0.011085 0.071976 0.153437 0.056050 0.001108 0.004484 0.049167 0.127603 0.033361 0.070465 0.007181 0.056943 0.016125 0.012475 0.000948 0.004544 0.000805 0.003417 0.000896 0.004168 0.005670 0.002210 0.009279 0.002676 0.000958 0.002419 0.009365 0.001473 0.000024 0.000351 0.000247 0.000122 0.000209 0.000118 0.000499 0.000085 0.000281 0.000254 0.000154 0.000158 0.000024 0.000055 0.001127 0.000017 0.000186 0.000116 0.000022 0.000009 0.000191 0.000094 0.000233 0.000032 0.000067 -0.000000 -0.000000 -0.000000 -0.000000 0.000046 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.000369 0.000067 0.000802 0.010774 0.026143 0.000564 0.005065 0.011227 0.090496 0.000067 0.000191 0.015907 0.015630 0.020373 0.049130 0.000403 0.006411 0.002972 0.000769 0.000055 0.000249 0.000167 0.000125 0.000101 0.000895 0.001479 0.000206 0.003894 0.000059 0.000083 0.000269 0.002266 0.000160 0.000001 -0.000000 -0.000000 0.000012 -0.000000 0.000013 0.000050 0.000028 0.000026 -0.000000 0.000010 -0.000000 -0.000000 0.000018 0.000102 -0.000000 0.000031 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000067 -0.000000 -0.000000 -0.000000 -0.000000 0.000046 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
