# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539231
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 3.000000
# Matrix output


0.004306 0.000484 0.000697 0.000042 -0.000000 0.434510 0.047397 0.005948 0.000077 -0.000000 0.001029 0.004901 0.000009 0.000422 -0.000000 0.025268 0.000238 0.002904 0.000318 -0.000000 0.000000 -0.000000 0.011323 -0.000000 0.000417 0.001081 -0.000000 -0.000000 0.000150 0.002990 0.003355 -0.000000 0.000017 -0.000000 0.000087 -0.000000 0.000128 -0.000000 -0.000000 0.002205 -0.000000 0.000021 -0.000000 -0.000000 0.001165 0.000024 -0.000000 -0.000000 0.000041 -0.000000 0.000018 -0.000000 -0.000000 -0.000000 0.000016 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000141 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000021 0.000002 
0.050402 0.398366 0.000031 0.079477 0.000941 0.007432 0.029096 0.000034 0.017653 0.081493 0.008811 0.003761 0.007817 0.072696 0.001802 0.001402 0.010748 0.001010 0.001360 0.002658 0.000003 0.000829 0.000051 0.001298 0.000194 0.000350 0.001179 0.001509 0.002173 0.000325 0.000099 0.001356 0.000121 0.000198 0.000001 0.001359 0.000013 0.000415 0.000063 -0.000000 0.000342 0.000085 0.000399 0.000027 0.000053 0.000012 0.000019 0.000019 0.000041 0.000018 0.000006 0.000271 -0.000000 0.000030 0.000005 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
1.129252 0.347729 0.000280 0.023603 0.000394 0.057427 0.221599 0.000213 0.029514 0.043286 0.044668 0.015197 0.004783 0.147713 0.000781 0.007592 0.030687 0.003494 0.003733 0.002520 0.000003 0.000541 0.000564 0.000893 0.000521 0.000477 0.000505 0.000732 0.004458 0.000780 0.000298 0.000612 0.000224 0.000315 0.000005 0.000870 0.000020 0.000316 0.000047 0.000096 0.000296 0.000021 0.000479 0.000027 0.000053 -0.000000 0.000019 0.000019 0.000021 0.000018 0.000006 -0.000000 0.000007 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000002 
0.039875 0.119820 0.000057 0.060474 0.001208 0.020646 0.051367 0.000184 0.027267 0.146134 0.017831 0.010109 0.013515 0.155665 0.005193 0.009500 0.028935 0.006609 0.006178 0.006874 0.000009 0.003455 0.000838 0.004769 0.003083 0.004290 0.006451 0.006541 0.013036 0.006435 0.001417 0.009012 0.001354 0.002203 0.000038 0.010218 0.000431 0.004190 0.001711 0.000336 0.002871 0.001226 0.005269 0.000847 0.001006 0.000541 0.000186 0.000724 0.000494 0.000332 0.000101 0.001356 0.000137 0.000213 0.000059 0.000122 0.000370 0.000142 0.000121 0.000085 0.000211 0.000340 0.000023 0.000053 0.000064 0.000013 0.000107 0.000002 
0.043065 0.110951 0.000034 0.223622 0.003572 0.010291 0.037471 0.000075 0.033705 0.303926 0.013135 0.005293 0.026179 0.148699 0.007951 0.004244 0.022448 0.002441 0.003313 0.008626 0.000009 0.003675 0.000257 0.005174 0.000893 0.001144 0.005897 0.006221 0.006106 0.002015 0.000398 0.005556 0.000587 0.001201 0.000011 0.005707 0.000121 0.001956 0.000722 0.000024 0.001048 0.000296 0.001357 0.000383 0.000159 0.000094 0.000112 0.000149 0.000062 0.000054 0.000012 0.000452 0.000034 0.000061 0.000005 -0.000000 0.000087 0.000061 0.000009 0.000024 0.000106 0.000042 -0.000000 -0.000000 0.000016 0.000003 -0.000000 -0.000000 
0.000638 0.001371 0.000001 0.011206 0.007663 0.000381 0.001241 0.000001 0.001052 0.059908 0.000373 0.000357 0.003442 0.005700 0.001250 0.000117 0.000952 0.000063 0.000275 0.000528 0.000001 0.000388 -0.000000 0.000497 0.000149 0.000095 0.000746 0.000869 0.000450 -0.000000 -0.000000 0.000656 0.000095 0.000117 -0.000000 0.000815 0.000013 0.000277 0.000063 -0.000000 0.000068 0.000021 0.000080 0.000055 -0.000000 -0.000000 0.000019 -0.000000 -0.000000 0.000027 -0.000000 -0.000000 0.000007 0.000015 -0.000000 0.000035 -0.000000 -0.000000 0.000009 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.092350 0.014635 0.000792 0.003492 0.000106 0.252003 0.515658 0.001719 0.010002 0.019277 0.054210 0.055378 0.002047 0.103730 0.000956 0.070235 0.036677 0.034074 0.022469 0.002172 0.000005 0.001466 0.008501 0.001740 0.011690 0.020975 0.002142 0.002013 0.026970 0.035425 0.011134 0.004506 0.003148 0.003637 0.000255 0.008316 0.002048 0.003715 0.001162 0.003356 0.003441 0.003191 0.013014 0.000970 0.007308 0.001553 0.000205 0.001022 0.001892 0.000521 0.000392 0.002170 0.000191 0.000258 0.000360 0.000175 0.000479 0.000203 0.000355 0.000280 0.000986 0.001019 0.000113 0.000080 0.000256 0.000023 0.000322 0.000014 
0.007975 0.017014 0.000008 0.130008 0.019672 0.002795 0.009740 0.000018 0.011332 0.589961 0.003235 0.001310 0.031315 0.051865 0.010773 0.000934 0.006574 0.000547 0.001042 0.005342 0.000004 0.002400 0.000034 0.004023 0.000208 0.000604 0.004646 0.005718 0.002210 0.000715 0.000149 0.004112 0.000129 0.000350 0.000001 0.003533 0.000020 0.000949 0.000471 -0.000000 0.000524 0.000063 0.000719 0.000096 0.000053 0.000035 0.000074 0.000074 0.000103 0.000018 0.000012 0.000181 0.000034 0.000015 -0.000000 0.000017 0.000044 0.000041 0.000009 0.000012 -0.000000 -0.000000 0.000023 -0.000000 -0.000000 0.000003 -0.000000 -0.000000 
0.006380 0.000685 0.000187 0.000379 0.000014 0.072418 0.068862 0.000544 0.001472 0.004271 0.008140 0.011334 0.000580 0.018016 0.000248 0.021102 0.007591 0.010607 0.006236 0.000681 0.000001 0.000532 0.003934 0.000783 0.005331 0.010456 0.000987 0.001647 0.010076 0.018850 0.005443 0.002625 0.001854 0.002016 0.000150 0.005761 0.001260 0.002569 0.000785 0.002997 0.002233 0.003254 0.010219 0.001066 0.006725 0.001600 0.000409 0.001282 0.002159 0.000638 0.000577 0.003391 0.000280 0.000502 0.000392 0.000314 0.001175 0.000875 0.000528 0.000524 0.000845 0.002122 0.000316 0.000372 0.000607 0.000070 0.000494 0.000030 
0.005582 0.011934 0.000004 0.071694 0.025106 0.001080 0.003412 0.000011 0.005966 0.551523 0.001372 0.000511 0.021396 0.022097 0.007307 0.000117 0.002790 0.000168 0.000203 0.002623 0.000002 0.001006 -0.000000 0.001878 0.000030 0.000095 0.002311 0.002927 0.000599 0.000065 0.000025 0.001444 0.000043 0.000152 0.000001 0.001087 0.000007 0.000257 0.000110 -0.000000 0.000182 0.000021 0.000240 0.000055 0.000053 -0.000000 0.000019 -0.000000 -0.000000 0.000009 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000022 -0.000000 0.000009 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
