# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539231
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 3.000000
# Matrix output


0.001079 0.000048 0.001540 0.002175 0.009579 0.000013 0.003972 0.008349 0.010628 0.000623 0.013170 0.001466 0.007270 0.006459 0.000583 0.000090 0.000013 0.000102 0.000002 0.000168 -0.000000 0.000146 0.000067 0.000063 0.000144 0.000341 0.000840 -0.000000 -0.000000 0.000175 0.000007 0.000356 0.000054 -0.000000 0.000052 -0.000000 -0.000000 -0.000000 -0.000000 0.000126 0.000004 -0.000000 0.000007 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000047 -0.000000 0.000080 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000059 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.011013 0.000337 0.013858 0.013535 0.050072 0.000020 0.004966 0.025398 0.013816 0.002493 0.022413 0.007445 0.017515 0.018632 0.002781 0.000633 0.000181 0.000252 0.000002 0.000309 0.000038 0.000214 0.000134 0.000221 0.000504 0.000994 0.001105 0.000130 0.000186 0.000262 0.000011 0.000356 0.000081 0.000039 0.000087 0.000031 -0.000000 -0.000000 -0.000000 -0.000000 0.000008 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000031 -0.000000 0.000066 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.036545 0.001879 0.049607 0.045196 0.092774 0.000187 0.004668 0.055541 0.018599 0.014179 0.025030 0.025794 0.032152 0.049685 0.009429 0.003254 0.001335 0.000380 0.000020 0.003283 0.000422 0.000450 0.001544 0.001229 0.003166 0.001618 0.003846 0.000843 0.000681 0.001190 0.000056 0.002845 0.000699 0.000212 0.000157 0.000588 0.000050 0.000035 0.000301 0.000502 0.000008 -0.000000 0.000028 0.000150 0.000041 0.000008 0.000046 0.000003 -0.000000 0.000025 0.000239 0.000062 0.000002 0.000031 -0.000000 -0.000000 0.000002 0.000078 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.000764 0.178451 0.028117 0.186706 0.000498 0.040715 -0.000000 0.000088 -0.000000 0.035213 0.000082 0.003635 0.000098 0.000248 0.000106 0.054588 0.001775 -0.000000 0.001127 0.000028 0.019328 -0.000000 0.010470 0.000315 0.000072 -0.000000 -0.000000 0.003569 0.010462 -0.000000 0.000011 -0.000000 -0.000000 0.000019 -0.000000 -0.000000 0.002376 0.000261 0.000033 -0.000000 -0.000000 0.000116 -0.000000 0.000601 0.000041 -0.000000 -0.000000 -0.000000 -0.000000 0.000025 -0.000000 -0.000000 0.000034 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000067 0.000148 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.294694 0.012047 0.294161 0.261872 0.213072 0.000740 0.004350 0.096890 0.026570 0.064193 0.025194 0.100423 0.052107 0.123591 0.029187 0.012788 0.005416 0.000439 0.000092 0.009541 0.001572 0.000643 0.005302 0.003719 0.009209 0.001419 0.004642 0.004023 0.002229 0.001505 0.000194 0.005453 0.000618 0.000541 0.000594 0.000897 0.000149 0.000174 0.000334 0.000879 0.000017 0.000202 0.000042 0.000300 0.000284 0.000028 0.000046 0.000012 -0.000000 0.000050 0.000239 0.000062 -0.000000 0.000031 0.000040 0.000066 -0.000000 0.000234 -0.000000 -0.000000 0.000067 0.000021 -0.000000 -0.000000 -0.000000 0.000045 -0.000000 0.000004 -0.000000 -0.000000 
0.213154 0.008015 0.242345 0.213655 0.281151 0.000533 0.007250 0.123694 0.032946 0.051105 0.034273 0.095909 0.064060 0.121728 0.026617 0.009625 0.004496 0.000642 0.000057 0.009035 0.001150 0.000776 0.003960 0.002364 0.007914 0.002015 0.005216 0.003050 0.001733 0.001662 0.000157 0.003793 0.000672 0.000309 0.000385 0.000712 0.000149 0.000105 0.000201 0.001256 0.000021 0.000087 0.000042 0.000150 -0.000000 0.000020 0.000015 0.000006 0.000047 0.000025 0.000398 -0.000000 0.000004 0.000031 -0.000000 -0.000000 -0.000000 -0.000000 0.000066 0.000104 0.000034 0.000021 -0.000000 -0.000000 0.000030 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.000944 0.009107 0.016937 0.035166 0.002208 0.000627 0.000129 0.002417 -0.000000 0.007946 0.000818 0.006859 0.002391 0.008819 0.001907 0.005739 0.001425 0.000032 0.000117 0.002610 0.002378 0.000044 0.005638 0.002364 0.006259 0.000341 0.000928 0.004801 0.003590 0.000455 0.000220 0.004149 0.000753 0.000695 0.000594 0.000773 0.002327 0.000732 0.001572 0.005275 0.000084 0.001184 0.000257 0.002253 0.001260 0.000099 0.000596 0.000098 0.000657 0.000675 0.001353 0.000187 0.000015 0.000337 0.001081 0.000563 0.000001 0.000234 0.000460 0.000416 0.000302 0.000063 0.000134 0.000949 0.000030 0.000452 0.000098 0.000029 0.000047 0.000132 
0.026296 0.002072 0.043850 0.050755 0.209962 0.000127 0.047094 0.185387 0.235938 0.018074 0.216602 0.036523 0.156906 0.158246 0.018937 0.002982 0.001853 0.002107 0.000015 0.005977 0.000268 0.003085 0.001208 0.001544 0.006835 0.010816 0.022943 0.000908 0.000371 0.003937 0.000187 0.012091 0.002070 0.000521 0.000699 0.001547 0.000099 0.000035 0.000134 0.002010 0.000072 -0.000000 0.000069 0.000150 -0.000000 0.000036 0.000031 0.000003 0.000141 -0.000000 0.000239 0.000083 -0.000000 0.000031 -0.000000 0.000066 0.000003 0.000078 0.000033 0.000208 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.042972 0.003903 0.079733 0.100060 0.294680 0.000273 0.022554 0.212279 0.138693 0.032824 0.127442 0.063431 0.144172 0.210540 0.031014 0.007547 0.003537 0.001727 0.000051 0.011505 0.001074 0.002484 0.004631 0.003183 0.013382 0.009112 0.020998 0.003244 0.001981 0.004935 0.000265 0.015291 0.002070 0.000753 0.000997 0.001763 0.000248 0.000070 0.000602 0.002386 0.000097 0.000116 0.000125 0.000451 0.000203 0.000048 0.000107 0.000006 0.000282 0.000100 0.000398 0.000124 0.000011 0.000123 0.000080 0.000298 0.000008 0.000234 0.000099 0.000520 0.000067 -0.000000 -0.000000 0.000178 -0.000000 0.000045 -0.000000 -0.000000 -0.000000 -0.000000 
0.015598 0.001381 0.024368 0.028399 0.120640 0.000093 0.059954 0.126067 0.280575 0.010335 0.234925 0.022863 0.117875 0.122846 0.015255 0.002531 0.001257 0.001873 0.000015 0.004293 0.000077 0.002797 0.000738 0.001607 0.005972 0.011241 0.024711 0.000973 0.000310 0.004392 0.000190 0.012091 0.001586 0.000598 0.000839 0.001268 -0.000000 0.000070 0.000234 0.001005 0.000055 0.000058 0.000090 -0.000000 0.000081 0.000052 0.000031 -0.000000 0.000329 -0.000000 0.000080 0.000041 -0.000000 0.000092 0.000080 0.000099 0.000004 0.000156 0.000099 0.000104 -0.000000 0.000021 0.000067 0.000119 -0.000000 0.000090 0.000011 -0.000000 -0.000000 -0.000000 
0.001438 0.000128 0.002209 0.003746 0.012503 0.000013 0.028016 0.014149 0.104684 0.000987 0.065111 0.002579 0.015857 0.019874 0.002172 0.000362 0.000194 0.000330 -0.000000 0.000533 -0.000000 0.000526 0.000134 0.000284 0.000719 0.002867 0.005039 0.000389 0.000124 0.000455 0.000056 0.003082 0.000323 0.000116 0.000157 0.000278 0.000099 -0.000000 -0.000000 0.000377 0.000021 -0.000000 0.000028 -0.000000 -0.000000 0.000024 0.000015 -0.000000 -0.000000 -0.000000 0.000080 0.000041 -0.000000 0.000092 -0.000000 0.000066 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000030 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.000225 0.000177 0.000736 0.002054 0.001866 0.000020 0.001857 0.003032 0.010096 0.000987 0.006707 0.001759 0.003269 0.005341 0.001165 0.000497 0.000376 0.000066 0.000012 0.000814 0.000192 0.000118 0.000671 0.000662 0.001367 0.000426 0.000884 0.000843 0.000495 0.000367 0.000086 0.002489 0.000511 0.000251 0.000315 0.000433 0.000248 0.000174 0.000368 0.002638 0.000029 0.000231 0.000104 0.000676 0.000203 0.000048 0.000214 0.000037 0.000611 0.000125 0.000557 0.000145 0.000006 0.000214 0.000240 0.000099 -0.000000 0.000234 0.000197 0.000208 0.000134 0.000085 -0.000000 0.000415 -0.000000 0.000181 0.000044 0.000017 0.000013 0.000022 
0.004135 0.025828 0.080067 0.233353 0.011321 0.002414 0.000258 0.013446 0.003188 0.044354 0.003517 0.033885 0.011661 0.041114 0.010673 0.030367 0.007955 0.000172 0.000509 0.010831 0.010546 0.000363 0.026510 0.012103 0.023311 0.000965 0.003360 0.021931 0.019190 0.002625 0.000955 0.014106 0.002742 0.003648 0.002430 0.003774 0.008318 0.002667 0.005684 0.018840 0.000446 0.004738 0.000805 0.009237 0.004877 0.000354 0.001833 0.000323 0.003616 0.002902 0.006209 0.000871 0.000128 0.000980 0.004005 0.001523 0.000013 0.001172 0.001971 0.002703 0.001848 0.000676 0.000202 0.003383 0.000270 0.001219 0.000306 0.000113 0.000128 0.000702 
0.000135 0.000112 0.001205 0.001934 0.002270 0.000033 0.004102 0.004130 0.020193 0.001246 0.012597 0.001935 0.004635 0.011055 0.001457 0.001130 0.000259 0.000085 0.000006 0.000786 0.000345 0.000178 0.001208 0.000693 0.002014 0.000965 0.001768 0.001103 0.000990 0.000700 0.000097 0.003675 0.000645 0.000347 0.000332 0.000897 0.000347 0.000139 0.000602 0.001884 0.000084 0.000173 0.000111 0.000375 0.000569 0.000056 0.000275 0.000022 0.000704 0.000200 0.001114 0.000166 0.000004 0.000245 0.000481 0.000464 0.000002 0.000078 0.000197 0.000416 0.000168 0.000042 0.000067 0.000415 0.000030 0.000271 0.000066 0.000021 0.000017 0.000066 
0.050389 0.003855 0.103699 0.120966 0.822772 0.000173 0.025364 0.537399 0.156761 0.039627 0.151000 0.094619 0.288198 0.354378 0.047806 0.007230 0.003693 0.002683 0.000035 0.011898 0.000729 0.003386 0.003423 0.003026 0.014893 0.009964 0.024799 0.001168 0.000867 0.006072 0.000351 0.013987 0.001882 0.000984 0.001032 0.001516 0.000099 0.000139 0.000334 0.001507 0.000080 0.000116 0.000055 -0.000000 0.000081 0.000048 0.000046 -0.000000 0.000188 -0.000000 0.000318 0.000207 -0.000000 0.000153 -0.000000 0.000066 0.000001 0.000234 0.000033 0.000208 0.000067 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.003057 0.164445 0.069959 0.549243 0.002955 0.198022 0.000020 0.001494 -0.000000 0.157263 0.000082 0.024622 0.000244 0.003230 0.001960 0.308775 0.015185 0.000001 0.008173 0.003143 0.143119 0.000005 0.071477 0.004602 0.003813 -0.000000 0.000044 0.037244 0.087842 0.000035 0.000157 0.000119 0.000027 0.000251 0.000070 -0.000000 0.019705 0.003068 0.000802 0.000502 -0.000000 0.001098 -0.000000 0.007059 0.001057 -0.000000 0.000046 0.000055 -0.000000 0.000175 -0.000000 -0.000000 0.000223 -0.000000 0.000160 -0.000000 -0.000000 -0.000000 0.000099 -0.000000 0.001109 0.001141 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.013665 0.190723 0.279968 2.317818 0.023419 0.033741 0.000169 0.012919 0.000531 0.758062 0.001145 0.171416 0.006050 0.027327 0.015255 0.526585 0.053006 0.000043 0.004162 0.016443 0.061550 0.000047 0.104095 0.014814 0.015540 0.000057 0.000575 0.048923 0.076018 0.000367 0.000366 0.000237 0.000376 0.000830 0.000227 0.000155 0.013367 0.003050 0.001839 0.000502 0.000008 0.001878 0.000014 0.004656 0.001300 -0.000000 0.000168 0.000077 -0.000000 0.000300 0.000080 -0.000000 0.000118 -0.000000 0.000320 -0.000000 -0.000000 -0.000000 -0.000000 0.000104 0.000605 0.000402 -0.000000 0.000178 -0.000000 0.000045 -0.000000 -0.000000 0.000004 0.000022 
0.011417 0.002875 0.038561 0.055226 0.168069 0.000320 0.028085 0.384133 0.270478 0.029811 0.269116 0.071287 0.568883 0.604665 0.062399 0.010845 0.005792 0.008495 0.000087 0.026265 0.001534 0.012068 0.009866 0.011504 0.042448 0.033242 0.100081 0.008370 0.004271 0.025392 0.001493 0.089140 0.013817 0.005154 0.007011 0.011292 0.000941 0.000662 0.003444 0.016579 0.000838 0.000549 0.000929 0.000901 0.001382 0.000466 0.001023 0.000083 0.002912 0.000375 0.004299 0.001575 0.000006 0.001378 0.000481 0.001258 0.000014 0.002031 0.001182 0.001767 0.000067 0.000021 0.000269 0.000593 0.000060 0.000045 0.000098 0.000017 0.000013 0.000044 
0.000450 0.009830 0.009841 0.047855 0.001057 0.051278 -0.000000 0.000659 -0.000000 0.017554 -0.000000 0.005745 0.000293 0.001118 0.000556 0.040670 0.003498 0.000002 0.006011 0.001571 0.251685 0.000005 0.028390 0.003625 0.003094 -0.000000 0.000133 0.023618 0.068961 0.000035 0.000269 0.000119 0.000081 0.000869 0.000140 0.000031 0.072679 0.007304 0.001973 0.002386 0.000004 0.008725 0.000062 0.042204 0.003007 0.000008 0.000290 0.000347 0.000047 0.003402 0.000080 0.000041 0.001450 -0.000000 0.003204 0.000033 -0.000000 0.000078 0.000558 -0.000000 0.008435 0.007037 -0.000000 0.000593 -0.000000 0.000090 0.000055 0.000004 0.000034 0.000307 
0.002068 0.001124 0.009038 0.017523 0.022890 0.000400 0.018224 0.042052 0.266759 0.010076 0.285803 0.019932 0.055473 0.098500 0.014328 0.005197 0.002436 0.001774 0.000098 0.009625 0.001381 0.003707 0.010537 0.006398 0.021440 0.021205 0.045355 0.007786 0.005324 0.009957 0.000802 0.049904 0.008172 0.003397 0.004528 0.007703 0.002030 0.001028 0.003778 0.017459 0.000913 0.001993 0.001040 0.002703 0.002804 0.000601 0.001314 0.000151 0.004602 0.000901 0.007960 0.002176 0.000044 0.002634 0.001923 0.002649 0.000020 0.003905 0.002233 0.004262 0.000672 0.000296 0.000336 0.002967 0.000479 0.001445 0.000263 0.000075 0.000064 0.000263 
0.005933 0.002425 0.026845 0.045559 0.086180 0.000327 0.022991 0.181037 0.279512 0.027007 0.267644 0.054930 0.293467 0.394250 0.049024 0.011659 0.005727 0.009166 0.000113 0.024665 0.002109 0.015355 0.016510 0.014310 0.045110 0.045249 0.135711 0.013107 0.006933 0.031482 0.001716 0.127190 0.019220 0.006563 0.008602 0.015128 0.001733 0.001081 0.005651 0.026879 0.001654 0.001156 0.001540 0.002553 0.002967 0.000887 0.001925 0.000135 0.007091 0.000700 0.010030 0.002964 0.000023 0.003155 0.001442 0.003609 0.000033 0.005311 0.002233 0.003534 0.000470 0.000169 0.000806 0.002552 0.000300 0.001535 0.000164 0.000046 0.000064 0.000263 
0.000944 0.000594 0.005423 0.010393 0.016919 0.000113 0.018829 0.034142 0.626511 0.006388 0.536269 0.010494 0.045228 0.071795 0.010356 0.002440 0.001179 0.001997 0.000027 0.005584 0.000729 0.004952 0.003222 0.003845 0.012159 0.051835 0.068430 0.003698 0.001795 0.010902 0.000478 0.056661 0.007338 0.001815 0.003007 0.006528 0.000792 0.000349 0.002274 0.008038 0.000732 0.000376 0.000631 0.001051 0.001016 0.000402 0.000642 0.000058 0.003334 0.000275 0.004299 0.001244 0.000004 0.001869 0.000481 0.002119 0.000014 0.003124 0.000755 0.003638 0.000134 0.000085 0.000269 0.000831 0.000390 0.000497 0.000131 0.000067 0.000026 0.000175 
0.005664 0.003293 0.026243 0.052326 0.055546 0.000640 0.006088 0.132087 0.073332 0.038537 0.063394 0.067593 0.249801 0.391517 0.053208 0.020877 0.009432 0.004643 0.000299 0.032157 0.006213 0.007543 0.030067 0.023702 0.073457 0.020410 0.076431 0.026667 0.017890 0.027474 0.002642 0.107395 0.022741 0.011080 0.012624 0.022182 0.007278 0.003626 0.011970 0.051245 0.002054 0.004131 0.002761 0.010138 0.009063 0.001548 0.004445 0.000483 0.013385 0.003202 0.020378 0.004270 0.000164 0.004350 0.005247 0.006655 0.000062 0.007186 0.005945 0.011122 0.002184 0.000359 0.000873 0.007359 0.001259 0.002890 0.000657 0.000285 0.000230 0.000943 
0.000854 0.000064 0.001741 0.002296 0.014400 -0.000000 0.025672 0.025749 1.347609 0.000519 1.279079 0.002110 0.050546 0.033910 0.002569 0.000090 0.000143 0.003285 -0.000000 0.001599 -0.000000 0.010437 0.000067 0.000284 0.002590 0.235728 0.150255 0.000195 0.000124 0.008330 0.000086 0.040421 0.003414 0.000174 0.000647 0.001238 -0.000000 0.000017 0.000100 0.000377 0.000307 0.000029 0.000062 -0.000000 -0.000000 0.000111 0.000031 -0.000000 0.000470 -0.000000 0.000159 0.000705 -0.000000 0.000766 -0.000000 0.000132 0.000015 0.000625 0.000066 0.000416 -0.000000 -0.000000 0.000134 -0.000000 0.000030 0.000045 -0.000000 -0.000000 -0.000000 -0.000000 
