# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539231
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 3.000000
# Matrix output


0.047031 0.134277 0.019175 0.278042 0.017598 0.056699 0.013035 0.103537 0.000470 0.406790 0.105305 0.006021 0.006772 0.062171 0.023534 0.019198 0.312240 0.109954 0.010616 0.006789 0.005635 0.020956 0.002026 0.000740 0.000110 0.001609 0.003514 0.002043 0.016368 0.002337 0.000893 0.005188 0.002361 0.001963 0.001492 0.001200 0.004000 0.000862 0.002245 0.001710 0.000873 0.000011 0.001032 0.000104 0.000514 0.000195 0.000896 0.000380 0.000083 0.000028 0.000194 0.000029 0.000033 0.000011 -0.000000 0.000002 0.000004 -0.000000 0.000050 -0.000000 -0.000000 -0.000000 -0.000000 0.000008 -0.000000 -0.000000 -0.000000 0.000052 0.000024 -0.000000 -0.000000 
0.019729 0.058068 0.024699 0.088065 0.036223 0.051877 0.018468 0.133935 0.001320 0.299758 0.069567 0.003370 0.011920 0.071053 0.021085 0.015119 0.338848 0.136698 0.035881 0.020207 0.012831 0.027427 0.003237 0.001897 0.000702 0.009260 0.006239 0.003703 0.040226 0.013508 0.006249 0.012988 0.005154 0.005014 0.005355 0.003793 0.012316 0.004546 0.010525 0.005913 0.003515 0.000099 0.004239 0.000975 0.004371 0.001800 0.005580 0.003200 0.000946 0.000427 0.004121 0.000233 0.000131 0.000497 0.000019 0.000037 0.000095 0.000455 0.000604 0.000782 0.000051 0.000226 0.000498 0.000050 0.000643 0.000056 0.000072 0.000259 0.000189 0.000134 0.000033 
0.000608 0.001320 0.129020 0.001648 0.290589 0.036728 0.072043 0.304993 0.078575 0.006874 0.000840 0.000059 0.021491 0.026452 0.000390 0.000437 0.018114 0.021610 0.340462 0.085816 0.023803 0.001203 0.000118 0.002347 0.021972 0.033894 0.000272 0.000143 0.024304 0.069878 0.081380 0.001022 0.000543 0.000707 0.005753 0.002318 0.001426 0.024721 0.001426 0.000677 0.001261 0.002026 0.001032 0.007502 0.009286 0.000405 0.006395 0.032436 0.000301 0.002665 0.002715 0.000073 0.003573 0.001988 0.000001 0.000010 0.000080 0.000695 0.006343 0.001799 0.000038 0.000032 0.000299 0.000046 0.000597 0.000095 0.000597 0.003574 0.000355 0.000645 0.000129 
0.000608 0.000607 0.133147 0.001460 0.589244 0.068122 0.283077 2.035652 0.038719 0.004374 0.000305 0.000019 0.089721 0.042603 0.000035 0.000079 0.007995 0.014117 0.746437 0.135626 0.024952 0.000118 0.000008 0.000964 0.011489 0.017306 -0.000000 0.000010 0.006299 0.030662 0.045637 0.000038 0.000055 0.000115 0.000781 0.000142 0.000079 0.005437 0.000030 -0.000000 0.000073 0.000529 0.000038 0.001691 0.000571 0.000028 0.000285 0.006238 0.000010 0.000279 -0.000000 -0.000000 0.000566 0.000099 -0.000000 -0.000000 -0.000000 0.000025 0.000654 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000046 -0.000000 0.000008 0.000259 -0.000000 -0.000000 0.000008 
0.001496 0.008001 0.000381 0.010628 0.000660 0.001145 0.000259 0.002579 0.000008 0.015265 0.994476 0.003526 0.000217 0.001203 0.157428 0.003600 0.015615 0.004637 0.000403 0.000097 0.000213 0.006458 0.001146 0.000027 0.000016 0.000149 0.006566 0.002844 0.001389 0.000047 0.000037 0.005756 0.000677 0.000486 0.000085 0.000183 0.001267 0.000059 0.000910 0.001247 0.000182 -0.000000 0.000206 0.000010 0.000114 0.000140 0.000081 -0.000000 0.000052 -0.000000 0.000097 0.000019 -0.000000 -0.000000 -0.000000 0.000002 0.000004 0.000013 0.000050 0.000039 -0.000000 -0.000000 -0.000000 -0.000000 0.000046 -0.000000 -0.000000 0.000052 -0.000000 -0.000000 -0.000000 
-0.000000 0.000053 0.010731 0.000016 0.037836 0.001486 0.006607 0.026621 0.074531 0.000060 -0.000000 -0.000000 0.001799 0.000818 -0.000000 -0.000000 0.000187 0.000414 0.058995 0.008109 0.001448 0.000013 0.000003 0.000101 0.033644 0.004679 -0.000000 -0.000000 0.000397 0.011171 0.035595 -0.000000 -0.000000 0.000009 0.000227 0.000051 -0.000000 0.005021 -0.000000 -0.000000 0.000012 0.004193 0.000038 0.003196 0.001000 -0.000000 0.000448 0.022022 0.000010 0.000910 0.000048 -0.000000 0.005218 0.000453 -0.000000 -0.000000 0.000004 0.000038 0.010321 0.000391 -0.000000 -0.000000 -0.000000 -0.000000 0.000046 -0.000000 0.000207 0.001088 0.000071 0.000027 0.000025 
0.008275 0.035939 0.003302 0.058679 0.003520 0.010278 0.002826 0.022937 0.000137 0.181807 0.352415 0.032061 0.002107 0.016969 0.100385 0.047917 0.183009 0.051541 0.003830 0.003668 0.002072 0.060175 0.007161 0.000453 0.000079 0.001089 0.017818 0.010175 0.014682 0.001589 0.000632 0.023022 0.005335 0.004076 0.001875 0.001515 0.009069 0.000921 0.006188 0.005414 0.001745 0.000009 0.001913 0.000135 0.000829 0.000698 0.001385 0.000217 0.000364 0.000074 0.000824 0.000112 -0.000000 0.000077 0.000007 0.000012 0.000027 0.000101 0.000050 0.000039 0.000025 0.000065 0.000199 0.000008 0.000046 0.000004 0.000008 -0.000000 0.000024 0.000027 0.000008 
0.004184 0.015633 0.010921 0.021506 0.016645 0.017390 0.008160 0.064849 0.001085 0.193203 0.064756 0.003121 0.006964 0.033769 0.025345 0.021405 0.297000 0.106063 0.031177 0.019371 0.011256 0.043350 0.005130 0.001877 0.000885 0.011834 0.012369 0.007245 0.048608 0.021548 0.009708 0.027679 0.009907 0.009240 0.009134 0.006223 0.028751 0.010280 0.021536 0.014247 0.006872 0.000175 0.010391 0.002065 0.009371 0.005009 0.013481 0.006509 0.003046 0.001151 0.011587 0.000695 0.000697 0.001447 0.000050 0.000211 0.000468 0.001555 0.001057 0.004184 0.000462 0.001066 0.002688 0.000271 0.003397 0.000211 0.000279 0.002227 0.000946 0.000779 0.000129 
0.002338 0.011408 0.001587 0.016640 0.002200 0.003507 0.001214 0.008382 0.000091 0.042967 0.981647 0.011432 0.001058 0.007269 0.422447 0.014316 0.065708 0.021403 0.003158 0.001545 0.001249 0.038121 0.007965 0.000278 0.000047 0.000990 0.041166 0.018880 0.008482 0.001028 0.000744 0.038850 0.005375 0.003396 0.001435 0.001118 0.012237 0.000921 0.007371 0.011113 0.001527 0.000007 0.002270 0.000156 0.000971 0.001381 0.001629 0.000217 0.000676 0.000046 0.001406 0.000224 0.000011 0.000088 0.000013 0.000037 0.000057 0.000126 0.000101 0.000235 0.000076 0.000129 0.000348 0.000017 0.000138 0.000014 0.000016 -0.000000 0.000118 -0.000000 0.000008 
0.000281 0.000634 0.041144 0.000754 0.117394 0.018340 0.036420 0.256725 0.029932 0.004077 0.000535 0.000024 0.031812 0.026525 0.000177 0.000161 0.013242 0.018919 1.997151 0.316076 0.059414 0.000771 0.000068 0.006027 0.023454 0.124707 0.000054 0.000057 0.042309 0.217955 0.199322 0.000303 0.000378 0.000760 0.009276 0.003162 0.000752 0.046797 0.000637 0.000285 0.001200 0.001902 0.000732 0.010344 0.010743 0.000251 0.006272 0.033413 0.000229 0.002433 0.001697 0.000029 0.002680 0.001624 -0.000000 -0.000000 0.000034 0.000442 0.004984 0.000782 0.000013 -0.000000 0.000100 0.000037 0.000275 0.000025 0.000326 0.001761 0.000236 0.000403 0.000079 
0.002782 0.005149 0.017588 0.007927 0.030577 0.034950 0.017175 0.208364 0.002420 0.065820 0.009545 0.000560 0.044998 0.276943 0.004544 0.004925 0.267768 0.525885 0.131361 0.116191 0.106409 0.016420 0.002219 0.019633 0.001682 0.055731 0.002452 0.002148 0.408906 0.070252 0.025589 0.011700 0.008751 0.012963 0.034972 0.018983 0.017227 0.021868 0.018958 0.005521 0.011042 0.000218 0.010035 0.002864 0.016285 0.002791 0.016903 0.007648 0.001559 0.001188 0.008581 0.000287 0.000425 0.001138 0.000014 0.000052 0.000175 0.001062 0.000957 0.001838 0.000101 0.000291 0.000697 0.000075 0.000780 0.000067 0.000072 0.000622 0.000331 0.000188 0.000062 
0.001239 0.003406 0.020191 0.004662 0.044949 0.029811 0.021434 0.218865 0.004499 0.035766 0.005880 0.000346 0.051778 0.162854 0.002449 0.002604 0.125421 0.199789 0.244781 0.220799 0.222257 0.009439 0.001181 0.027016 0.003107 0.094205 0.002016 0.001117 0.294081 0.118162 0.043480 0.006399 0.004895 0.007569 0.031606 0.014906 0.012118 0.033634 0.012254 0.003704 0.007769 0.000406 0.006603 0.005292 0.018057 0.002386 0.017147 0.013723 0.001590 0.001810 0.008484 0.000238 0.001089 0.001756 0.000015 0.000041 0.000183 0.001125 0.001963 0.002933 0.000190 0.000162 0.000647 0.000108 0.000780 0.000088 0.000215 0.001554 0.000662 0.000618 0.000083 
0.001496 0.002984 0.002540 0.006216 0.002713 0.012689 0.003423 0.050111 0.000220 0.093314 0.006033 0.000561 0.010479 0.125185 0.003514 0.008879 0.764767 1.528185 0.015992 0.018244 0.027607 0.046997 0.004881 0.007678 0.000136 0.012726 0.002016 0.002405 0.376914 0.016219 0.002380 0.014881 0.021491 0.030153 0.026321 0.021678 0.021345 0.005616 0.023781 0.004559 0.015272 0.000022 0.011254 0.000498 0.006686 0.001409 0.009775 0.000542 0.000655 0.000167 0.003539 0.000078 0.000022 0.000287 0.000005 0.000010 0.000034 0.000367 -0.000000 0.000274 0.000032 0.000032 0.000100 0.000004 0.000184 0.000011 0.000008 0.000104 0.000024 0.000054 0.000012 
0.003226 0.010404 0.009842 0.014850 0.016572 0.016099 0.007821 0.067981 0.001146 0.124706 0.061701 0.002683 0.008230 0.047513 0.027155 0.020807 0.396749 0.184513 0.037426 0.024262 0.014790 0.088830 0.011285 0.003213 0.000959 0.016316 0.020079 0.013535 0.107583 0.029914 0.012460 0.058047 0.026441 0.025793 0.018310 0.014499 0.067640 0.014262 0.051444 0.030631 0.016120 0.000188 0.021515 0.002521 0.016600 0.010019 0.023338 0.007160 0.004782 0.001829 0.020023 0.001376 0.000664 0.001844 0.000076 0.000230 0.000685 0.002680 0.001611 0.004693 0.000601 0.000808 0.003335 0.000283 0.003213 0.000239 0.000287 0.001916 0.001253 0.001074 0.000204 
0.001145 0.004964 0.001524 0.007880 0.001980 0.003361 0.001075 0.010041 0.000144 0.036391 0.203507 0.004598 0.001299 0.006980 0.158706 0.012062 0.069581 0.027116 0.005174 0.003089 0.001788 0.053128 0.015417 0.000440 0.000110 0.001981 0.126931 0.065546 0.015773 0.003552 0.001711 0.129385 0.014275 0.008896 0.002514 0.002481 0.040632 0.002169 0.022780 0.033587 0.004157 0.000018 0.007484 0.000363 0.002457 0.004633 0.004317 0.001519 0.001975 0.000195 0.004606 0.000749 0.000098 0.000265 0.000059 0.000143 0.000285 0.000657 0.000101 0.001251 0.000196 0.000775 0.000846 0.000075 0.000689 0.000056 0.000024 0.000363 0.000284 0.000161 0.000029 
0.000094 0.001188 0.000063 0.002355 -0.000000 0.000170 0.000040 0.000368 -0.000000 0.007052 0.227409 0.004205 0.000017 0.000650 0.420566 0.005913 0.010306 0.003063 -0.000000 -0.000000 0.000071 0.027845 0.013029 0.000025 -0.000000 0.000025 0.426235 0.120487 0.001786 0.000140 -0.000000 0.091899 0.004383 0.001379 0.000128 0.000122 0.008990 0.000119 0.001608 0.011006 0.000085 -0.000000 0.000375 0.000010 0.000057 0.000279 0.000041 -0.000000 -0.000000 -0.000000 0.000194 0.000083 -0.000000 -0.000000 0.000004 0.000006 0.000004 -0.000000 -0.000000 -0.000000 0.000006 0.000032 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.001706 0.003882 0.002222 0.008430 0.002860 0.008768 0.001930 0.030398 0.000106 0.136311 0.019014 0.001354 0.005556 0.063303 0.009300 0.022452 0.924104 0.565876 0.010415 0.009492 0.013839 0.137357 0.014464 0.004386 0.000084 0.008715 0.007220 0.007522 0.257823 0.010891 0.002157 0.043545 0.052968 0.058139 0.026407 0.025003 0.052275 0.005942 0.050686 0.014176 0.022193 0.000014 0.017575 0.000415 0.009028 0.003140 0.014622 0.000651 0.001622 0.000232 0.005236 0.000194 -0.000000 0.000221 0.000008 0.000023 0.000084 0.000367 0.000050 0.000391 0.000044 0.000032 0.000149 0.000012 0.000230 0.000014 0.000016 0.000052 0.000047 0.000027 0.000017 
0.000094 0.000132 0.022286 0.000173 0.066360 0.005188 0.016657 0.091839 0.059865 0.000565 0.000076 0.000007 0.008130 0.004838 -0.000000 0.000035 0.001686 0.002484 0.364383 0.063582 0.011511 0.000105 0.000003 0.001343 0.191417 0.052562 -0.000000 -0.000000 0.009622 0.126435 0.371790 -0.000000 0.000024 0.000150 0.004048 0.001047 0.000119 0.054403 0.000152 -0.000000 0.000376 0.008366 0.000169 0.023511 0.008571 0.000056 0.004073 0.098014 0.000052 0.004494 0.000776 0.000015 0.008801 0.002430 -0.000000 -0.000000 0.000011 0.000278 0.013643 0.001017 0.000025 -0.000000 0.000100 0.000008 0.000138 0.000021 0.000653 0.002797 0.000473 0.000430 0.000141 
0.000117 0.000370 0.018096 0.000738 0.050888 0.008914 0.015682 0.119473 0.017800 0.003214 0.000458 0.000033 0.018892 0.020387 -0.000000 0.000165 0.011243 0.020823 0.914686 0.307195 0.070741 0.000824 0.000093 0.011882 0.020196 0.347383 0.000191 0.000095 0.081196 0.575152 0.320239 0.001022 0.000496 0.001035 0.019489 0.005775 0.001069 0.091752 0.001759 0.000285 0.001988 0.001999 0.001238 0.015927 0.019685 0.000405 0.010549 0.043827 0.000364 0.003426 0.002424 0.000029 0.002941 0.002573 -0.000000 0.000002 0.000053 0.000607 0.005739 0.001838 0.000019 0.000032 0.000100 0.000033 0.000459 0.000053 0.000438 0.002486 0.000686 0.000269 0.000096 
0.000140 0.000026 0.002794 0.000345 0.008286 0.002314 0.003224 0.031503 0.003255 0.002440 0.000382 0.000011 0.010604 0.022168 0.000071 0.000153 0.011430 0.030966 0.274009 0.225690 0.115862 0.001007 0.000128 0.053758 0.003489 0.729476 0.000054 0.000086 0.225037 0.442687 0.077921 0.000417 0.000732 0.001335 0.035640 0.008205 0.000594 0.052858 0.001213 0.000321 0.001939 0.000337 0.001426 0.004171 0.014571 0.000140 0.007168 0.008028 0.000291 0.000668 0.001503 0.000005 0.000414 0.000663 0.000001 -0.000000 0.000027 0.000265 0.000806 0.000430 0.000019 -0.000000 0.000050 0.000004 0.000275 0.000025 0.000040 0.000414 0.000189 0.000081 0.000033 
0.001052 0.003829 0.003238 0.005227 0.006379 0.004944 0.002846 0.018423 0.000395 0.033535 0.068803 0.001925 0.002499 0.011529 0.037804 0.008258 0.079075 0.039246 0.013304 0.007562 0.004542 0.045847 0.015917 0.000925 0.000445 0.007205 0.063561 0.043382 0.030405 0.011358 0.005282 0.164373 0.020964 0.015890 0.006563 0.005836 0.075719 0.006774 0.043739 0.053605 0.009672 0.000112 0.016262 0.001328 0.008257 0.010521 0.013563 0.005641 0.005094 0.000947 0.014787 0.001978 0.000545 0.001093 0.000124 0.000402 0.000856 0.002427 0.000604 0.004849 0.000829 0.001842 0.005127 0.000325 0.002984 0.000218 0.000167 0.001606 0.001395 0.000859 0.000154 
0.001356 0.004753 0.004000 0.006640 0.007773 0.010351 0.004259 0.045321 0.000637 0.068617 0.024742 0.001189 0.007705 0.051316 0.012601 0.010130 0.305057 0.254725 0.030035 0.022910 0.018508 0.058527 0.009382 0.005584 0.000498 0.023595 0.013622 0.009822 0.284161 0.036458 0.011604 0.061682 0.058531 0.088743 0.049390 0.045156 0.119439 0.020115 0.122816 0.036472 0.048227 0.000124 0.051376 0.002521 0.029657 0.014442 0.045780 0.006563 0.007536 0.001643 0.026762 0.001424 0.000349 0.002054 0.000066 0.000251 0.000704 0.002617 0.000856 0.004654 0.000538 0.000711 0.002439 0.000212 0.001882 0.000158 0.000263 0.001450 0.000969 0.000591 0.000158 
0.000094 0.000211 0.001460 0.000314 0.005573 0.001827 0.002110 0.016765 0.002003 0.003154 0.000305 0.000026 0.004398 0.015043 0.000142 0.000350 0.018738 0.036472 0.096824 0.057565 0.030332 0.001843 0.000292 0.024064 0.002913 0.392616 0.000191 0.000153 0.437625 0.724210 0.122256 0.001325 0.001896 0.004244 0.180145 0.041719 0.003881 0.257042 0.005824 0.000997 0.008872 0.000559 0.006096 0.016404 0.095484 0.001060 0.049975 0.029182 0.001372 0.004447 0.009939 0.000092 0.001220 0.003821 0.000001 0.000021 0.000156 0.001947 0.002215 0.003520 0.000095 0.000065 0.000348 0.000062 0.000689 0.000084 0.000311 0.002020 0.000497 0.000483 0.000154 
-0.000000 0.000106 -0.000000 0.000126 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000952 0.010156 0.000212 -0.000000 0.000193 0.014163 0.000504 0.002811 0.001408 0.000067 0.000064 0.000014 0.003608 0.001900 0.000010 -0.000000 0.000025 0.463614 0.065995 0.001190 -0.000000 -0.000000 0.231243 0.003903 0.001406 0.000071 0.000092 0.021781 0.000030 0.005794 0.083167 0.000400 -0.000000 0.001313 0.000010 0.000029 0.003488 0.000204 -0.000000 0.000780 0.000009 0.000921 0.001069 -0.000000 0.000011 0.000117 0.000145 0.000103 0.000076 0.000050 0.000078 0.000070 0.000226 0.000199 0.000008 0.000046 0.000007 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.000842 0.002297 0.012064 0.002794 0.024344 0.010716 0.008219 0.070652 0.003543 0.019311 0.008094 0.000319 0.009679 0.028282 0.003834 0.001963 0.055340 0.058372 0.089433 0.053510 0.026556 0.008419 0.001387 0.007616 0.004097 0.068036 0.004550 0.002491 0.208768 0.121621 0.057911 0.014616 0.007035 0.011044 0.078538 0.032832 0.029899 0.066318 0.031637 0.014674 0.018847 0.001075 0.021252 0.013021 0.057656 0.009823 0.063171 0.046810 0.007464 0.007734 0.038641 0.001721 0.004074 0.008460 0.000102 0.000424 0.001556 0.006814 0.008760 0.016425 0.001575 0.001939 0.008861 0.001128 0.012119 0.001002 0.001704 0.011188 0.005272 0.006230 0.000835 
0.000164 0.000211 0.008381 0.000298 0.017378 0.003385 0.006349 0.041544 0.007610 0.002797 0.000535 0.000026 0.006364 0.010013 0.000284 0.000228 0.011992 0.015649 0.184845 0.063614 0.020197 0.001085 0.000168 0.006079 0.015282 0.189128 0.000163 0.000134 0.090322 0.654518 0.579964 0.000833 0.001078 0.001998 0.045810 0.017570 0.003445 0.448359 0.003883 0.001175 0.006218 0.003285 0.004427 0.053165 0.082227 0.001423 0.045698 0.121609 0.001767 0.013453 0.013090 0.000165 0.006830 0.010282 0.000011 0.000050 0.000335 0.004273 0.013089 0.007313 0.000152 0.000226 0.001045 0.000241 0.002892 0.000264 0.001346 0.008598 0.002459 0.002148 0.000395 
0.000584 0.001716 0.005397 0.002826 0.011072 0.006576 0.005174 0.041083 0.001730 0.019877 0.010462 0.000379 0.006597 0.025369 0.004828 0.002577 0.073641 0.073689 0.050663 0.030761 0.017174 0.011949 0.002136 0.005574 0.002143 0.041965 0.006593 0.003618 0.214175 0.080862 0.039983 0.022719 0.014094 0.026793 0.098979 0.144435 0.063007 0.060851 0.068976 0.026250 0.064881 0.000619 0.059160 0.011610 0.094312 0.020595 0.134040 0.037264 0.016019 0.007975 0.072045 0.002654 0.002494 0.009564 0.000129 0.000667 0.002458 0.011732 0.005739 0.021548 0.001777 0.002908 0.010603 0.001132 0.013405 0.001094 0.001529 0.010204 0.006100 0.005505 0.000798 
