# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539231
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 3.000000
# Matrix output


0.011862 0.007958 0.000972 0.009269 0.007213 0.003352 0.015596 0.005942 0.042157 0.036855 0.028020 0.024053 0.014025 0.136465 0.024496 0.014963 0.042925 0.008610 0.017576 0.000008 0.004540 0.003184 0.005296 0.002429 0.012557 0.002988 0.026445 0.006105 0.019823 0.007422 0.009424 0.014557 0.003790 0.001530 0.000769 0.018241 0.003987 0.008311 0.001610 0.001126 0.007170 0.020411 0.002657 0.007330 0.001302 0.003304 0.003745 0.001944 0.000176 0.007109 0.000797 0.001616 0.000189 0.000271 0.001982 0.001057 0.002038 0.002635 0.001591 0.001406 0.001487 0.002737 0.000428 0.000567 0.000372 0.000434 0.000048 0.000278 0.000612 0.000413 
0.002612 0.000570 0.000087 0.019205 0.000263 0.000122 0.054495 0.011511 0.045628 0.002367 0.002182 0.011142 0.015701 0.016148 0.002309 0.042582 0.010700 0.016087 0.002066 0.000001 0.004686 0.041348 0.000630 0.000320 0.021653 0.000486 0.018347 0.000843 0.045729 0.034988 0.001359 0.003831 0.003612 0.001032 0.004830 0.006177 0.009021 0.003401 0.010464 0.000537 0.010001 0.016774 0.001108 0.028451 0.002574 0.007162 0.001781 0.000994 0.000545 0.005229 0.000332 0.000988 0.001106 0.001318 0.003858 0.000528 0.001375 0.001442 0.001435 0.001009 0.006785 0.003748 0.000327 0.000348 0.000521 0.000547 0.000033 0.000229 0.000943 0.000674 
0.005006 0.001055 0.000181 0.039114 0.000712 0.000274 0.112663 0.022421 0.092767 0.004140 0.002675 0.020192 0.029080 0.024604 0.003299 0.079397 0.019466 0.026932 0.003116 0.000002 0.007996 0.045951 0.001095 0.000471 0.033581 0.000665 0.027795 0.001349 0.061099 0.045094 0.002447 0.005007 0.005019 0.001475 0.005240 0.007620 0.012924 0.003832 0.011166 0.000835 0.012360 0.019446 0.001461 0.034290 0.002695 0.008410 0.002489 0.001254 0.000540 0.005779 0.000369 0.000696 0.001051 0.001199 0.004531 0.000766 0.001498 0.001889 0.001825 0.001307 0.006553 0.004337 0.000352 0.000451 0.000428 0.000571 0.000042 0.000229 0.000777 0.000663 
0.016214 0.001112 0.000262 0.084940 0.000325 0.000091 0.551996 0.210211 1.262970 0.001798 0.000704 0.039740 0.203575 0.009010 0.000247 0.427745 0.008735 0.066188 0.000254 0.000000 0.003864 0.060126 0.000045 0.000009 0.021482 -0.000000 0.004429 -0.000000 0.032749 0.040488 0.000030 0.000137 0.000281 0.000059 0.002594 0.000115 0.002658 0.000120 0.004010 0.000021 0.000598 0.000148 0.000013 0.003789 0.000053 0.000300 -0.000000 -0.000000 0.000027 0.000046 -0.000000 -0.000000 0.000146 0.000082 0.000018 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000790 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.001959 0.004507 0.000300 0.000890 0.029578 0.045678 0.000723 0.000387 0.003303 0.012574 1.114239 0.002413 0.000996 0.031049 0.342364 0.000352 0.005241 0.000331 0.015392 0.000003 0.000215 0.000020 0.003788 0.003365 0.000315 0.003654 0.001518 0.008568 0.000217 0.000133 0.003715 0.003037 0.000197 0.000122 0.000010 0.003406 -0.000000 0.001245 -0.000000 0.000065 0.000094 0.000371 0.000239 -0.000000 0.000015 0.000069 0.000091 0.000068 -0.000000 0.000092 0.000015 0.000067 -0.000000 -0.000000 0.000018 -0.000000 0.000025 0.000050 0.000031 0.000017 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000002 -0.000000 0.000025 -0.000000 
0.000544 0.000086 0.000009 0.012087 -0.000000 -0.000000 0.065033 0.007879 0.029224 0.000091 0.000070 0.001649 0.006322 0.000693 -0.000000 0.055751 0.000374 0.007146 0.000034 0.000000 0.000638 0.187679 0.000008 -0.000000 0.008495 -0.000000 0.001012 -0.000000 0.019063 0.038832 -0.000000 0.000109 0.000131 0.000007 0.010270 -0.000000 0.003372 -0.000000 0.041489 0.000007 0.000881 0.000594 -0.000000 0.020748 0.000226 0.000924 -0.000000 -0.000000 0.000127 -0.000000 -0.000000 -0.000000 0.001874 0.000809 0.000425 -0.000000 -0.000000 -0.000000 0.000047 -0.000000 0.010828 0.000084 -0.000000 -0.000000 -0.000000 0.000040 -0.000000 -0.000000 0.000102 0.000011 
0.013929 0.024616 0.001841 0.001520 0.083411 0.054576 0.002168 0.001589 0.015284 0.126452 1.216814 0.011765 0.002393 0.241672 0.785351 0.000769 0.026048 0.000598 0.211743 0.000028 0.000599 0.000041 0.030273 0.028135 0.000286 0.018342 0.004513 0.035115 0.000272 0.000033 0.012747 0.014284 0.000441 0.000328 -0.000000 0.006465 0.000083 0.002084 -0.000000 0.000198 0.000157 0.000594 0.000264 -0.000000 0.000023 0.000023 0.000114 0.000045 -0.000000 0.000046 0.000022 0.000112 0.000004 -0.000000 -0.000000 -0.000000 -0.000000 0.000099 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000009 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.020132 0.015802 0.001722 0.005969 0.025740 0.011397 0.011622 0.006276 0.046916 0.225155 0.164105 0.039137 0.014863 0.721204 0.125696 0.010606 0.120975 0.008043 0.129501 0.000059 0.005454 0.001703 0.024535 0.011314 0.008124 0.009831 0.042894 0.018586 0.011351 0.003611 0.023047 0.041045 0.004550 0.002297 0.000251 0.042833 0.002226 0.015759 0.000351 0.001502 0.004529 0.014176 0.002833 0.001305 0.000557 0.001132 0.002535 0.001187 0.000044 0.004265 0.000494 0.001369 0.000058 0.000066 0.000496 0.000660 0.000638 0.001044 0.000608 0.000397 0.000046 0.000547 0.000101 0.000064 0.000140 0.000080 0.000012 0.000033 0.000089 0.000044 
0.000544 0.000485 0.000054 0.000890 0.002043 0.001402 0.000723 0.000855 0.003807 0.003428 0.060756 0.002594 0.001589 0.017327 0.052456 0.002147 0.006270 0.001212 0.007112 0.000002 0.000799 0.000771 0.002558 0.001690 0.002174 0.002439 0.004386 0.005667 0.003584 0.001458 0.005467 0.004652 0.000732 0.000363 0.000133 0.006985 0.000831 0.002994 0.000307 0.000308 0.001950 0.004750 0.000919 0.001242 0.000369 0.001271 0.001461 0.000746 0.000057 0.002247 0.000295 0.000584 0.000055 0.000078 0.000743 0.000502 0.001179 0.001491 0.000577 0.000662 0.000511 0.001053 0.000327 0.000413 0.000158 0.000104 0.000019 0.000098 0.000089 0.000087 
0.002938 0.002510 0.000224 0.003188 0.004380 0.002072 0.007286 0.002243 0.018083 0.021021 0.038509 0.011645 0.006480 0.096752 0.033156 0.009003 0.027171 0.005824 0.031986 0.000011 0.003257 0.002616 0.008723 0.004617 0.009268 0.004995 0.020962 0.010997 0.015479 0.006660 0.014469 0.019400 0.003630 0.001412 0.000667 0.027997 0.003555 0.011496 0.001229 0.001409 0.006825 0.019594 0.003362 0.006647 0.001377 0.003350 0.004978 0.002554 0.000199 0.007797 0.000930 0.002649 0.000167 0.000263 0.001805 0.001611 0.003388 0.004524 0.001715 0.001853 0.001208 0.003916 0.000503 0.000593 0.000800 0.000402 0.000058 0.000491 0.000357 0.000370 
0.008270 0.008272 0.000776 0.003893 0.022072 0.013103 0.007888 0.003031 0.024074 0.066195 0.280267 0.018342 0.008750 0.253870 0.282073 0.006184 0.059333 0.004643 0.185243 0.000037 0.003518 0.001379 0.044765 0.025801 0.005063 0.024932 0.028765 0.046550 0.008418 0.003247 0.046245 0.051580 0.003584 0.001886 0.000231 0.053454 0.002110 0.020382 0.000351 0.001608 0.005000 0.014102 0.003853 0.001491 0.000557 0.001340 0.003996 0.002011 0.000049 0.005504 0.000723 0.001796 0.000040 0.000099 0.000619 0.001268 0.001129 0.002287 0.000905 0.000612 0.000232 0.000926 0.000151 0.000206 0.000186 0.000104 0.000015 0.000082 0.000178 0.000054 
0.005441 0.000570 0.000106 0.029957 0.000356 0.000091 0.109773 0.025999 0.161069 0.001927 0.000774 0.029745 0.083379 0.014000 0.000825 1.091982 0.016689 0.167714 0.000745 0.000001 0.020448 0.103644 0.000233 0.000056 0.138787 0.000032 0.037031 -0.000000 0.238043 0.162649 0.000211 0.001450 0.005085 0.000872 0.009722 0.001385 0.023158 0.000790 0.012118 0.000250 0.007391 0.007274 0.000214 0.031432 0.001370 0.004713 0.000160 0.000158 0.000317 0.000963 0.000022 -0.000000 0.000589 0.000612 0.001522 -0.000000 0.000074 -0.000000 0.000312 0.000066 0.003021 0.000337 -0.000000 0.000026 0.000037 0.000104 0.000002 -0.000000 0.000191 0.000054 
0.015235 0.004535 0.000679 0.017240 0.003777 0.001067 0.038538 0.016932 0.152168 0.031254 0.016896 0.180561 0.093928 0.282355 0.015423 0.082473 0.328984 0.071855 0.022876 0.000022 0.056819 0.012248 0.007051 0.002706 0.083724 0.002809 0.282332 0.004790 0.110902 0.034392 0.010481 0.034669 0.023321 0.007851 0.002025 0.041621 0.017875 0.022561 0.003103 0.003548 0.024059 0.050767 0.004181 0.015343 0.003018 0.007416 0.005024 0.002825 0.000358 0.011650 0.000819 0.001549 0.000284 0.000423 0.002584 0.000951 0.002185 0.002436 0.001903 0.001075 0.001719 0.003537 0.000277 0.000309 0.000326 0.000225 0.000027 0.000213 0.000548 0.000315 
0.005985 0.001227 0.000318 0.012049 0.000666 0.000244 0.038658 0.014355 0.142930 0.008266 0.003168 0.119281 0.171613 0.071802 0.002969 0.235692 0.099887 0.378398 0.004640 0.000005 0.110411 0.017399 0.001328 0.000447 0.179519 0.000412 0.188531 0.000472 0.191608 0.048606 0.001269 0.008099 0.014559 0.003235 0.002307 0.006812 0.017210 0.005580 0.003249 0.000982 0.010504 0.018926 0.000856 0.011616 0.001415 0.003443 0.000845 0.000418 0.000145 0.002293 0.000125 0.000180 0.000142 0.000259 0.001062 0.000053 0.000196 0.000199 0.000296 0.000083 0.000511 0.000590 -0.000000 0.000039 0.000047 0.000040 0.000002 0.000033 0.000153 0.000065 
0.007182 0.002111 0.000336 0.015831 0.001780 0.000670 0.035226 0.012392 0.090920 0.012768 0.011687 0.057780 0.050841 0.091207 0.010887 0.073470 0.073465 0.052998 0.012073 0.000009 0.034028 0.014844 0.004440 0.001793 0.071482 0.002555 0.119993 0.005195 0.111608 0.041880 0.008367 0.020002 0.015976 0.004985 0.003615 0.033885 0.019304 0.016214 0.006103 0.002706 0.028776 0.057149 0.005516 0.032302 0.005186 0.012476 0.007330 0.004407 0.000738 0.018483 0.001616 0.003165 0.000891 0.001261 0.006884 0.002615 0.005230 0.005667 0.004304 0.003093 0.005949 0.009348 0.001157 0.001380 0.001200 0.000981 0.000102 0.000687 0.001274 0.001044 
0.008379 0.002596 0.000387 0.002669 0.002028 0.000823 0.003854 0.002724 0.036278 0.033544 0.011405 0.094866 0.025831 0.709560 0.009155 0.010638 1.173904 0.016826 0.033374 0.000082 0.027368 0.000588 0.009856 0.001741 0.016247 0.001341 0.305150 0.001687 0.016619 0.002220 0.007189 0.076425 0.016605 0.010068 0.000092 0.038388 0.003256 0.031255 0.000073 0.004297 0.006353 0.022860 0.002267 0.000870 0.000429 0.000878 0.001370 0.000870 0.000022 0.002614 0.000207 0.000359 0.000018 0.000004 0.000195 0.000053 0.000147 0.000447 0.000281 0.000099 -0.000000 0.000211 0.000050 0.000013 0.000028 0.000024 -0.000000 -0.000000 0.000013 -0.000000 
0.002503 0.003052 0.000271 0.001149 0.009550 0.006034 0.001987 0.000935 0.008902 0.022212 0.246404 0.006154 0.002690 0.088504 0.450575 0.001858 0.021462 0.001716 0.084968 0.000015 0.001375 0.000304 0.044405 0.054661 0.002574 0.074816 0.012105 0.156212 0.003747 0.001093 0.097384 0.047639 0.001482 0.001001 0.000092 0.052127 0.000980 0.017460 0.000146 0.001074 0.001793 0.007867 0.004118 0.000994 0.000226 0.000716 0.003654 0.001582 0.000019 0.004357 0.000967 0.002470 0.000015 0.000021 0.000230 0.001400 0.000933 0.001640 0.000405 0.000347 0.000139 0.000547 0.000101 0.000284 0.000112 0.000064 0.000015 0.000098 0.000025 0.000022 
0.001850 0.001597 0.000122 0.000111 0.006671 0.004571 0.000120 0.000227 0.001624 0.010414 0.242954 0.001166 0.000384 0.026336 0.958306 0.000160 0.004149 0.000142 0.044177 0.000005 0.000154 0.000020 0.019787 0.040372 0.000200 0.110286 0.001518 0.389973 0.000109 0.000033 0.062194 0.013216 0.000103 0.000132 0.000015 0.016279 0.000083 0.003090 -0.000000 0.000113 0.000126 0.000668 0.000793 -0.000000 0.000015 0.000023 0.000502 0.000237 0.000002 0.000321 0.000192 0.000539 -0.000000 -0.000000 -0.000000 0.000264 0.000123 0.000597 0.000016 0.000050 -0.000000 -0.000000 0.000025 0.000013 -0.000000 0.000008 -0.000000 0.000033 -0.000000 -0.000000 
0.006094 0.003879 0.000436 0.001928 0.004071 0.001950 0.003733 0.002337 0.024745 0.045717 0.032173 0.043783 0.013221 0.629372 0.025403 0.008907 0.313885 0.009381 0.104271 0.000212 0.013511 0.000629 0.031901 0.007384 0.012643 0.005322 0.168328 0.008264 0.016347 0.003280 0.027699 0.161060 0.015094 0.010595 0.000113 0.095998 0.003588 0.059468 0.000234 0.006681 0.010001 0.036294 0.005579 0.001864 0.000851 0.001363 0.003836 0.002271 0.000024 0.007889 0.000598 0.001616 0.000015 0.000025 0.000496 0.000528 0.000933 0.000944 0.000811 0.000331 0.000046 0.000505 0.000126 0.000052 0.000084 0.000072 0.000004 0.000016 0.000064 0.000022 
0.001850 0.000029 0.000028 0.014496 0.000077 0.000030 0.078762 0.012365 0.056433 0.000310 -0.000000 0.003861 0.017745 0.001455 0.000082 0.194231 0.001965 0.030269 0.000017 0.000000 0.003687 0.926043 0.000015 0.000005 0.052460 -0.000000 0.005483 -0.000000 0.132409 0.311018 -0.000000 0.000055 0.001445 0.000188 0.034882 0.000173 0.021995 0.000096 0.042572 0.000038 0.004529 0.002301 0.000013 0.059386 0.001144 0.005152 0.000023 0.000034 0.000361 0.000321 -0.000000 -0.000000 0.001422 0.001125 0.001203 -0.000000 0.000049 -0.000000 0.000125 0.000017 0.007389 0.000421 -0.000000 -0.000000 -0.000000 0.000040 -0.000000 -0.000000 0.000191 0.000044 
0.003482 0.000656 0.000105 0.015535 0.000325 0.000183 0.052568 0.013581 0.090024 0.002406 0.001056 0.028277 0.054998 0.022039 0.000495 0.387213 0.023989 0.159765 0.001592 0.000002 0.042117 0.083751 0.000495 0.000122 0.396653 0.000137 0.091988 0.000304 0.655583 0.261319 0.000755 0.003037 0.014869 0.002395 0.012255 0.004734 0.055901 0.002730 0.014225 0.000736 0.023493 0.023454 0.000617 0.051497 0.004027 0.011437 0.000662 0.000497 0.000750 0.003853 0.000081 0.000045 0.000848 0.001224 0.003823 0.000106 0.000491 0.000497 0.000811 0.000314 0.004368 0.001558 -0.000000 0.000077 0.000112 0.000153 0.000006 -0.000000 0.000408 0.000174 
0.001741 0.000685 0.000069 0.005005 0.000526 0.000274 0.011923 0.003993 0.026537 0.003946 0.004646 0.011665 0.011981 0.025228 0.004536 0.027235 0.016221 0.016512 0.004132 0.000002 0.011000 0.008801 0.001605 0.000631 0.048341 0.001183 0.037622 0.002024 0.070712 0.023988 0.004048 0.007935 0.007130 0.002064 0.002159 0.014085 0.012642 0.006993 0.003995 0.001307 0.016008 0.032360 0.002519 0.021369 0.003252 0.010697 0.005343 0.002825 0.000513 0.010365 0.000782 0.002043 0.000506 0.000838 0.004955 0.001796 0.004272 0.005021 0.003353 0.002432 0.003393 0.007243 0.000679 0.001044 0.001061 0.000836 0.000069 0.000491 0.001338 0.000935 
0.005332 0.002596 0.000343 0.005079 0.003761 0.001280 0.007587 0.004059 0.032527 0.027489 0.026471 0.041088 0.018566 0.286028 0.029362 0.018808 0.182117 0.016102 0.064598 0.000061 0.019710 0.003387 0.027303 0.008716 0.032208 0.009852 0.227376 0.016292 0.047413 0.012856 0.046729 0.213706 0.032946 0.020695 0.000805 0.216992 0.012044 0.119799 0.001127 0.015196 0.035915 0.113260 0.018978 0.010188 0.003944 0.008179 0.019319 0.009865 0.000309 0.034490 0.002604 0.006241 0.000142 0.000312 0.002743 0.002668 0.005917 0.007108 0.004273 0.002531 0.000929 0.005263 0.000704 0.000838 0.000707 0.000474 0.000054 0.000311 0.000472 0.000359 
0.000544 0.000086 0.000027 0.001038 0.000124 -0.000000 0.004215 0.000961 0.010301 0.001229 0.000141 0.013294 0.011352 0.018436 0.000577 0.037167 0.027701 0.035526 0.001473 0.000003 0.091162 0.008537 0.000585 0.000104 0.496396 0.000084 0.500049 0.000067 0.817265 0.086841 0.000785 0.007005 0.132536 0.011020 0.002856 0.005830 0.125805 0.004982 0.002195 0.002165 0.082272 0.074814 0.000944 0.025531 0.007505 0.014902 0.001028 0.000768 0.000410 0.004816 0.000052 0.000045 0.000146 0.000263 0.002053 -0.000000 0.000270 0.000050 0.001107 0.000215 0.000511 0.001516 -0.000000 0.000026 0.000037 0.000121 -0.000000 -0.000000 0.000268 0.000076 
0.000109 0.000057 0.000009 0.000037 0.000279 0.000122 0.000060 -0.000000 0.000168 0.000608 0.008026 0.000080 0.000035 0.001802 0.032744 -0.000000 0.000437 0.000047 0.003505 0.000001 0.000031 -0.000000 0.003413 0.005172 -0.000000 0.057329 0.000506 0.629401 0.000109 -0.000000 0.169818 0.013216 0.000094 0.000087 -0.000000 0.043179 0.000033 0.006634 -0.000000 0.000226 0.000063 0.001188 0.004748 -0.000000 0.000008 -0.000000 0.002991 0.000768 -0.000000 0.000963 0.001778 0.005276 -0.000000 -0.000000 -0.000000 0.001822 0.000491 0.001988 0.000016 0.000149 -0.000000 0.000042 0.000277 0.000129 0.000009 -0.000000 0.000002 0.000098 -0.000000 -0.000000 
0.003591 0.001312 0.000168 0.008082 0.001486 0.000640 0.020714 0.006530 0.046412 0.009340 0.009504 0.030529 0.026407 0.080673 0.009402 0.052355 0.061798 0.032630 0.012564 0.000009 0.034405 0.017379 0.005363 0.001996 0.109497 0.003020 0.308271 0.005296 0.192531 0.060799 0.011931 0.031550 0.085396 0.016159 0.005338 0.057322 0.050452 0.030776 0.008049 0.006606 0.081957 0.161058 0.009785 0.057150 0.012947 0.030359 0.015574 0.008961 0.001413 0.037196 0.002221 0.005680 0.001222 0.001794 0.013397 0.003064 0.009502 0.009395 0.009326 0.005757 0.008133 0.015369 0.001308 0.002205 0.002075 0.001616 0.000179 0.001146 0.002600 0.001903 
0.001959 0.000314 0.000080 0.006192 0.000341 0.000091 0.021858 0.005889 0.034991 0.002109 0.000845 0.013957 0.018758 0.017950 0.001485 0.090740 0.016315 0.037903 0.001490 0.000002 0.020163 0.059822 0.000660 0.000301 0.187385 0.000317 0.086716 0.000506 0.628427 0.481453 0.001692 0.006184 0.029100 0.004954 0.020710 0.009525 0.214831 0.006012 0.023913 0.001909 0.078403 0.082904 0.002292 0.167722 0.015988 0.046832 0.003083 0.002011 0.002610 0.013438 0.000362 0.001123 0.002361 0.003445 0.016671 0.000555 0.002824 0.001442 0.004788 0.001869 0.010596 0.009053 0.000176 0.000477 0.000791 0.001077 0.000044 0.000213 0.002001 0.001099 
0.002829 0.001341 0.000168 0.004227 0.002136 0.001006 0.007768 0.003178 0.020547 0.011940 0.019642 0.015345 0.010130 0.089267 0.022681 0.014386 0.045327 0.010263 0.029666 0.000017 0.008380 0.004340 0.015444 0.007121 0.020452 0.011478 0.071152 0.021690 0.035845 0.015274 0.050746 0.163413 0.015619 0.009162 0.001441 0.282223 0.011197 0.152132 0.002517 0.011956 0.035098 0.109549 0.030022 0.018946 0.005788 0.014001 0.035532 0.017549 0.000613 0.054533 0.006397 0.016052 0.000407 0.000764 0.007150 0.009297 0.015984 0.024208 0.008749 0.007527 0.002695 0.015959 0.003219 0.003765 0.002661 0.001599 0.000333 0.001915 0.001593 0.001773 
