# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539231
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 3.000000
# Matrix output


0.000037 -0.000000 0.309756 0.000057 -0.000000 0.315259 0.000190 0.048515 0.051556 0.000217 -0.000000 0.001499 -0.000000 0.000326 -0.000000 -0.000000 0.014843 0.011795 0.000172 -0.000000 -0.000000 -0.000000 0.000348 -0.000000 0.000417 -0.000000 0.000003 0.000195 -0.000000 0.007229 -0.000000 0.005152 -0.000000 -0.000000 -0.000000 0.001319 -0.000000 -0.000000 0.002991 -0.000000 0.000486 0.000214 -0.000000 -0.000000 0.000093 0.000622 -0.000000 -0.000000 0.000013 -0.000000 -0.000000 0.000084 0.000069 -0.000000 -0.000000 -0.000000 -0.000000 0.000635 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000165 -0.000000 0.000010 -0.000000 -0.000000 0.000025 -0.000000 -0.000000 
0.184791 0.446700 0.019536 0.252720 0.005681 0.016334 0.002329 0.020692 0.055929 0.053035 0.003786 0.015014 0.006217 0.055465 0.000436 0.006496 0.002819 0.015325 0.009721 0.003661 0.000910 0.000055 0.002281 0.001516 0.000017 0.001014 0.000016 0.005066 0.000136 0.003213 0.002737 0.001043 0.002162 0.000854 0.001455 0.000169 0.001007 0.000267 0.000458 0.000450 0.000267 0.000642 0.000189 0.000857 0.000104 0.000570 0.000032 0.000082 0.000077 0.000012 0.000315 0.000063 0.000004 0.000036 0.000229 -0.000000 0.000049 0.000037 0.000011 0.000051 0.000007 -0.000000 0.000009 0.000009 0.000026 -0.000000 -0.000000 0.000041 -0.000000 -0.000000 -0.000000 -0.000000 0.000008 0.000029 0.000008 
0.237784 0.447325 0.045713 0.379504 0.005276 0.021200 0.007945 0.032176 0.112510 0.102664 0.003202 0.031226 0.006598 0.085259 0.000330 0.006090 0.002451 0.014643 0.015896 0.001836 0.000408 0.000023 0.001787 0.000610 0.000012 0.000247 0.000006 0.002812 0.000037 0.001530 0.000261 0.000413 0.000936 0.000490 0.000182 0.000059 0.000346 0.000033 0.000108 0.000075 0.000047 0.000128 0.000018 0.000298 0.000012 0.000104 -0.000000 0.000010 0.000006 -0.000000 0.000053 0.000021 -0.000000 0.000009 -0.000000 -0.000000 -0.000000 -0.000000 0.000006 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.009874 0.332995 0.002110 0.129499 0.020852 0.002182 0.000215 0.002612 0.006852 0.029133 0.015234 0.002997 0.005367 0.024693 0.000675 0.030452 0.000965 0.003410 0.003963 0.005199 0.002079 0.000173 0.000764 0.004005 0.000008 0.003438 0.000007 0.002561 0.000476 0.001607 0.006322 0.000630 0.003809 0.001317 0.002728 0.000076 0.001762 0.000685 0.000216 0.000570 0.000078 0.001113 0.000252 0.000559 0.000093 0.000156 0.000052 0.000154 0.000070 0.000022 0.000788 0.000148 0.000008 0.000054 0.000086 0.000119 0.000243 0.000037 0.000045 0.000408 0.000010 0.000015 0.000027 0.000009 0.000131 -0.000000 0.000016 0.000041 0.000025 0.000031 0.000020 0.000038 0.000051 -0.000000 0.000004 
0.002182 0.079500 0.000156 0.038171 0.009670 0.000112 0.000035 0.000134 0.001044 0.012074 0.027549 0.000395 0.002529 0.005373 0.000404 0.037761 0.000013 0.000361 0.000431 0.001033 0.000842 0.000089 0.000056 0.001121 0.000000 0.001880 0.000000 0.000056 0.000216 -0.000000 0.001369 0.000022 0.000290 0.000112 0.000182 -0.000000 0.000126 0.000084 -0.000000 0.000045 0.000016 -0.000000 0.000009 -0.000000 -0.000000 -0.000000 0.000006 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.007248 0.246154 0.000469 0.131534 0.030811 0.000615 0.000162 0.001038 0.003328 0.044737 0.106321 0.001826 0.010064 0.020189 0.001622 0.156118 0.000152 0.000602 0.002369 0.005921 0.003511 0.000380 0.000225 0.006213 0.000002 0.007322 0.000002 0.000612 0.000914 0.000497 0.005344 0.000043 0.002259 0.000546 0.001046 -0.000000 0.000661 0.000267 -0.000000 0.000090 -0.000000 0.000257 0.000036 0.000149 -0.000000 0.000052 0.000019 0.000010 -0.000000 -0.000000 -0.000000 -0.000000 0.000004 -0.000000 -0.000000 0.000012 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.000296 0.008590 0.000625 0.004694 0.000532 0.000336 0.000021 0.000469 0.001240 0.003065 0.002918 0.000450 0.000616 0.004070 0.000097 0.007613 0.000203 0.000923 0.000675 0.001021 0.000289 0.000041 0.000303 0.000972 0.000003 0.000866 0.000003 0.000807 0.000105 0.000497 0.002216 0.000435 0.001097 0.000574 0.001455 0.000042 0.000913 0.000267 0.000054 0.000345 0.000173 0.000471 0.000108 0.000857 0.000104 0.000311 0.000013 0.000103 0.000051 0.000030 0.000735 0.000127 0.000008 0.000072 0.000257 0.000071 0.000341 -0.000000 0.000039 0.000204 0.000012 0.000104 0.000009 0.000009 0.000105 -0.000000 0.000047 -0.000000 0.000042 0.000031 0.000029 0.000019 0.000008 -0.000000 0.000004 
0.089345 0.696914 0.014534 1.138570 0.032559 0.009957 0.003524 0.017243 0.081119 0.526879 0.026561 0.035763 0.042934 0.234341 0.002858 0.041618 0.002489 0.016529 0.029308 0.011395 0.003358 0.000219 0.003360 0.004301 0.000007 0.003686 0.000011 0.006291 0.000309 0.002142 0.002933 0.000435 0.003098 0.001275 0.001137 0.000110 0.000787 0.000084 0.000054 0.000480 0.000078 0.000557 0.000054 0.000484 0.000012 0.000052 0.000006 0.000021 0.000019 0.000010 0.000210 -0.000000 -0.000000 -0.000000 0.000057 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.026256 0.306130 0.028756 0.257979 0.010653 0.028136 0.002351 0.030803 0.098805 0.270344 0.014231 0.037425 0.031732 0.250405 0.002217 0.035832 0.009396 0.043609 0.042102 0.023525 0.006725 0.000393 0.010822 0.015507 0.000085 0.007915 0.000076 0.023801 0.000976 0.015950 0.019160 0.005260 0.017590 0.008249 0.012866 0.000981 0.011173 0.002489 0.001940 0.004347 0.001741 0.008521 0.001177 0.008236 0.000984 0.003629 0.000264 0.001087 0.000657 0.000235 0.005462 0.000970 0.000203 0.000531 0.002087 0.000535 0.001704 0.000411 0.000185 0.001582 0.000072 0.000179 0.000036 0.000087 0.000366 0.000041 0.000124 0.000165 0.000110 0.000199 0.000068 0.000133 0.000102 0.000440 0.000058 
0.000555 0.004061 0.097053 0.003845 0.000184 0.137884 0.001097 0.070881 0.132088 0.004087 0.000150 0.012793 0.000676 0.010746 0.000053 0.000508 0.051323 0.075504 0.005241 0.000975 0.000196 0.000016 0.008664 0.000643 0.002692 0.000173 0.000088 0.014420 0.000043 0.065523 0.001173 0.050473 0.002033 0.001541 0.001682 0.017503 0.002140 0.000334 0.043141 0.001454 0.012312 0.013273 0.000287 0.007416 0.005487 0.030746 0.000019 0.000359 0.001957 0.000105 0.003151 0.005250 0.001552 0.001827 0.001830 0.000214 0.001071 0.007881 0.000213 0.002092 0.000015 0.000089 0.000018 0.000017 0.000209 0.000007 0.000109 0.002594 0.000110 0.000231 0.000049 0.000038 0.000593 0.000968 0.000159 
