# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539231
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 3.000000
# Matrix output


0.001609 0.010899 0.000167 0.034526 0.000483 0.010706 0.010078 -0.000000 0.001511 0.000225 0.010098 0.025327 0.000863 0.006730 0.000736 0.002015 0.003084 0.000566 0.000194 0.000033 0.000361 0.000001 0.000151 0.000006 0.000150 0.001257 0.000253 0.000116 0.000197 0.000010 0.000031 0.000106 0.000010 0.001013 0.000086 -0.000000 -0.000000 -0.000000 0.000001 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000020 -0.000000 0.000027 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000020 0.000007 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.013653 0.001290 0.002340 0.000499 0.003193 0.010006 0.000357 0.002913 0.001222 0.002089 0.006787 0.004529 0.000201 0.001771 0.003061 0.001130 0.007833 0.001826 0.005114 0.000023 0.002911 0.000032 0.000439 0.000099 0.001569 0.001492 0.000270 0.004296 0.002801 0.000094 0.001235 0.000511 0.000239 0.006081 0.000747 0.001364 0.000070 0.000305 0.000006 0.000466 0.000170 0.000070 0.000686 0.000827 0.000344 0.000199 0.000272 0.000479 0.000902 0.000372 0.000184 0.000472 0.000265 0.000366 0.000220 0.000026 0.000102 0.000013 0.000028 0.000101 0.000048 0.000255 0.000047 -0.000000 0.000046 0.000321 0.000004 0.000070 0.000008 0.000059 
0.101498 0.000490 0.153700 0.000249 0.024672 0.007412 -0.000000 0.090298 0.000349 0.008505 0.000883 0.000168 0.000008 0.000064 0.005095 0.000072 0.002159 0.000874 0.027574 0.000001 0.001347 0.000215 0.000050 0.000104 0.000344 0.000079 -0.000000 0.007953 0.001026 0.000014 0.004352 0.000011 0.000063 -0.000000 0.000029 0.001971 0.000067 0.000061 -0.000000 0.000061 0.000080 -0.000000 0.000149 0.000735 0.000115 0.000020 0.000054 -0.000000 -0.000000 0.000372 0.000184 0.000067 -0.000000 -0.000000 0.000020 -0.000000 -0.000000 0.000003 0.000276 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.005257 0.005574 0.000953 0.002431 0.001520 0.014906 0.001263 0.002530 0.002288 0.001351 0.012856 0.010231 0.000390 0.002930 0.002867 0.002261 0.011286 0.002250 0.003884 0.000034 0.002719 0.000023 0.000706 0.000075 0.001548 0.001728 0.000448 0.002902 0.002801 0.000172 0.001266 0.000607 0.000200 0.008952 0.001063 0.001061 0.000070 0.000253 0.000006 0.000749 0.000160 0.000065 0.000716 0.000551 0.000325 0.000538 0.000326 0.000399 0.001388 0.000260 0.000207 0.000472 0.000291 0.000340 0.000280 0.000066 0.000130 0.000008 0.000055 0.000446 0.000169 0.000170 0.000071 0.000011 0.000123 0.000321 0.000009 0.000163 0.000025 0.000020 
0.021696 0.000047 0.161558 0.000021 0.010498 0.001359 -0.000000 0.473184 0.000009 0.010481 0.000055 -0.000000 -0.000000 -0.000000 0.001550 -0.000000 0.000370 0.000103 0.055148 -0.000000 0.000217 0.000637 0.000005 0.000057 0.000021 -0.000000 -0.000000 0.007837 0.000118 0.000002 0.006019 -0.000000 -0.000000 -0.000000 -0.000000 0.003840 0.000055 0.000026 -0.000000 -0.000000 0.000040 -0.000000 0.000060 0.000919 0.000077 -0.000000 0.000036 -0.000000 -0.000000 0.000744 0.000161 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000003 0.000414 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000046 -0.000000 -0.000000 -0.000000 -0.000000 
0.011103 0.027480 0.002040 0.017491 0.002922 0.042618 0.006361 0.003909 0.006269 0.002752 0.032279 0.034888 0.001522 0.010337 0.005114 0.007565 0.030035 0.004771 0.008026 0.000100 0.004715 0.000040 0.001362 0.000124 0.002816 0.005184 0.001225 0.004992 0.004615 0.000310 0.001636 0.001448 0.000395 0.012500 0.002211 0.000556 0.000079 0.000270 0.000011 0.000992 0.000220 0.000096 0.000477 0.000735 0.000459 0.000358 0.000344 0.000612 0.001596 0.000297 0.000115 0.000404 0.000318 0.000262 0.000320 0.000059 0.000111 0.000007 0.000083 0.000183 0.000315 0.000255 0.000086 0.000033 0.000046 0.000275 -0.000000 0.000047 0.000017 0.000020 
0.182830 0.050576 0.013274 0.013326 0.030563 0.242491 0.004836 0.011498 0.014486 0.015021 0.053853 0.022308 0.001453 0.006956 0.027993 0.006942 0.053595 0.012936 0.019807 0.000056 0.010008 0.000059 0.001145 0.000260 0.002773 0.001728 0.000507 0.006095 0.004102 0.000286 0.001852 0.000415 0.000181 0.002534 0.000689 0.000606 0.000036 0.000201 0.000002 0.000324 0.000080 0.000034 0.000269 0.000138 0.000038 0.000100 0.000036 0.000080 0.000278 0.000037 0.000046 0.000034 0.000053 0.000026 0.000040 0.000020 -0.000000 0.000002 0.000083 0.000041 0.000024 -0.000000 -0.000000 -0.000000 0.000015 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.067482 0.001283 0.047127 0.000686 0.020548 0.016306 0.000572 0.035951 0.002366 0.010931 0.010870 0.006374 0.000286 0.001836 0.011197 0.002290 0.015727 0.004616 0.038449 0.000039 0.009407 0.000226 0.001130 0.000383 0.006061 0.002199 0.000600 0.020201 0.011715 0.000388 0.008520 0.001128 0.000864 0.014189 0.002527 0.007731 0.000433 0.001186 0.000015 0.002470 0.001032 0.000197 0.003253 0.004595 0.002277 0.000916 0.001557 0.001197 0.004026 0.002380 0.001492 0.002324 0.000768 0.001256 0.000820 0.000092 0.000436 0.000083 0.000552 0.000832 0.000533 0.000340 0.000252 0.000033 0.000307 0.001421 0.000044 0.000698 0.000092 0.000215 
0.000942 0.005481 0.000184 0.031451 0.000212 0.008400 0.050293 0.000153 0.001912 0.000263 0.012415 0.097283 0.001907 0.019482 0.000504 0.003884 0.005057 0.000579 0.000259 0.000057 0.000409 0.000001 0.000338 0.000003 0.000129 0.005027 0.000693 0.000174 0.000237 0.000035 -0.000000 0.000245 0.000044 0.002196 0.000287 -0.000000 -0.000000 0.000009 0.000003 -0.000000 -0.000000 0.000010 -0.000000 -0.000000 -0.000000 0.000040 0.000018 0.000053 0.000069 -0.000000 -0.000000 -0.000000 0.000053 -0.000000 0.000040 0.000007 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000015 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.133905 0.077240 0.013641 0.022332 0.029326 0.357251 0.008029 0.013798 0.024571 0.017285 0.106824 0.047132 0.002909 0.015135 0.036110 0.015595 0.103304 0.020291 0.030163 0.000142 0.016023 0.000080 0.002634 0.000421 0.005094 0.005262 0.001453 0.011610 0.007968 0.000563 0.002902 0.001437 0.000537 0.011486 0.001694 0.001364 0.000079 0.000270 0.000004 0.000506 0.000160 0.000057 0.000686 0.000551 0.000134 0.000239 0.000254 0.000186 0.000694 0.000223 0.000092 0.000269 0.000026 0.000131 0.000100 0.000020 0.000046 0.000007 0.000110 0.000101 0.000024 0.000170 0.000008 -0.000000 0.000015 0.000138 0.000004 0.000023 0.000008 -0.000000 
0.018008 0.094856 0.001856 0.150485 0.004065 0.111342 0.038643 0.002913 0.016197 0.003377 0.111238 0.157162 0.006978 0.042088 0.007381 0.020725 0.054458 0.007021 0.006473 0.000266 0.005197 0.000019 0.001998 0.000107 0.002493 0.011074 0.002492 0.002612 0.003116 0.000403 0.000741 0.001650 0.000273 0.016722 0.001895 0.000253 0.000030 0.000201 0.000011 0.000364 0.000030 0.000073 0.000149 0.000322 0.000115 0.000139 0.000018 0.000346 0.000416 0.000037 0.000069 -0.000000 0.000079 0.000079 0.000120 0.000020 0.000046 -0.000000 -0.000000 0.000142 0.000048 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000008 -0.000000 
0.001373 0.014102 0.000150 0.132505 0.000412 0.016347 0.253087 -0.000000 0.002951 0.000275 0.028913 0.283462 0.005717 0.059928 0.000407 0.006725 0.005674 0.000476 0.000324 0.000082 0.000192 0.000001 0.000182 0.000003 0.000107 0.004948 0.000701 -0.000000 0.000118 0.000019 -0.000000 0.000255 0.000005 0.000507 0.000115 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000008 -0.000000 
0.389593 0.002752 0.466568 0.000831 0.195644 0.038048 0.000286 0.172088 0.002375 0.059246 0.006621 0.002013 0.000157 0.000483 0.036536 0.001058 0.016714 0.007034 0.147515 0.000008 0.011740 0.000765 0.000429 0.000686 0.003267 -0.000000 0.000093 0.036222 0.007376 0.000146 0.016669 0.000213 0.000430 0.001689 0.000230 0.006872 0.000327 0.000488 0.000001 0.000385 0.000421 0.000034 0.001104 0.002665 0.000517 0.000100 0.000344 -0.000000 0.000416 0.001636 0.000689 0.000202 0.000026 0.000079 0.000040 -0.000000 0.000019 0.000023 0.000497 0.000041 -0.000000 -0.000000 -0.000000 -0.000000 0.000015 0.000229 0.000004 0.000116 -0.000000 0.000039 
