# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539231
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 3.000000
# Matrix output


0.015737 0.020285 0.058834 0.001381 0.076450 0.163480 0.001722 0.043505 0.095549 0.014566 0.035224 0.114250 0.097272 0.014436 0.019293 0.003305 0.117980 0.031676 0.021257 0.004861 0.010185 0.010334 0.016522 0.009641 0.020555 0.013779 0.010300 0.007031 0.010972 0.031611 0.005154 0.000610 0.002009 0.001649 0.001221 0.001795 0.001752 0.008538 0.000117 0.002598 0.001606 0.001600 0.000163 0.000956 0.000099 0.005813 0.000536 0.002402 0.001048 0.000304 0.000979 0.001951 0.001766 0.000014 0.000824 0.001373 0.000780 0.001666 0.000124 0.000241 0.000225 0.000351 0.000957 0.000322 0.000702 0.000038 
0.005852 0.007933 0.027341 0.000509 0.028125 0.083880 0.000800 0.146386 0.063560 0.007020 0.054239 0.243909 0.084167 0.027114 0.009199 0.006288 0.080873 0.017974 0.009308 0.002119 0.005408 0.004876 0.005957 0.012564 0.010688 0.014724 0.004181 0.002934 0.009269 0.023708 0.003465 0.000476 0.001332 0.000687 0.000480 0.001233 0.000744 0.003718 0.000070 0.001231 0.000450 0.000356 0.000135 0.000440 0.000043 0.003801 0.000160 0.001293 0.000791 0.000083 0.000583 0.000590 0.001120 0.000002 0.000368 0.000298 0.000836 0.000741 0.000056 0.000121 0.000090 0.000134 0.000461 0.000214 0.000225 0.000006 
0.001186 0.001908 0.010642 0.000124 0.008438 0.034749 0.000139 0.313435 0.026417 0.001841 0.036781 0.254808 0.040414 0.026809 0.002997 0.005352 0.026165 0.005189 0.001518 0.000409 0.001452 0.001288 0.000780 0.007678 0.002576 0.006945 0.000663 0.000498 0.003732 0.008819 0.001206 0.000114 0.000284 0.000069 0.000040 0.000073 0.000124 0.000551 0.000022 0.000046 0.000020 0.000044 0.000031 0.000101 0.000008 0.000447 -0.000000 0.000231 0.000086 -0.000000 0.000187 0.000045 0.000129 0.000001 0.000087 0.000060 0.000111 0.000463 0.000011 -0.000000 -0.000000 -0.000000 0.000035 0.000107 0.000028 -0.000000 
0.000870 0.001105 0.005105 0.000103 0.005497 0.018455 0.000070 0.327066 0.015577 0.001131 0.023289 0.225306 0.023166 0.019838 0.001623 0.005016 0.016175 0.003813 0.000858 0.000312 0.001108 0.000675 0.000709 0.006369 0.001809 0.005501 0.000459 0.000332 0.002280 0.004925 0.000877 0.000101 0.000295 -0.000000 0.000040 0.000091 0.000047 0.000826 0.000019 -0.000000 0.000078 0.000044 0.000018 0.000038 0.000011 0.000671 0.000011 0.000185 0.000128 -0.000000 0.000117 -0.000000 0.000129 0.000002 0.000130 0.000060 0.000056 0.000278 -0.000000 -0.000000 0.000045 0.000017 0.000106 0.000054 0.000028 -0.000000 
0.018268 0.023699 0.135146 0.002117 0.146125 0.737923 0.001878 0.076181 0.312192 0.028712 0.073779 0.166489 0.261505 0.025343 0.035319 0.004672 0.269498 0.065933 0.024624 0.006034 0.015708 0.010365 0.011275 0.013741 0.023131 0.021669 0.006986 0.004651 0.013627 0.030237 0.004957 0.000620 0.001824 0.000825 0.000420 0.001414 0.000884 0.004889 0.000095 0.000957 0.000607 0.000578 0.000073 0.000440 0.000051 0.002906 0.000125 0.001108 0.000556 0.000083 0.000420 0.000726 0.000732 0.000012 0.000433 0.000418 0.000501 0.000833 0.000034 0.000201 0.000090 0.000117 0.000142 0.000054 0.000140 0.000006 
0.179673 0.711080 0.043260 0.015191 0.327150 0.003783 0.599432 0.000062 0.000796 0.075750 0.000127 -0.000000 0.000423 0.000029 0.009282 -0.000000 0.002379 0.002322 0.348629 0.011723 0.002007 0.006286 0.106224 -0.000000 0.003892 0.000028 0.040284 0.146607 0.000200 0.000115 0.000044 0.000031 0.000044 0.036973 0.008285 0.001142 0.000264 0.000620 -0.000000 0.006153 0.001018 0.011022 -0.000000 0.000126 0.000093 0.000447 0.000399 -0.000000 -0.000000 0.004288 -0.000000 0.001180 -0.000000 -0.000000 -0.000000 0.000060 -0.000000 -0.000000 0.000710 0.004419 -0.000000 -0.000000 0.000035 -0.000000 -0.000000 0.000004 
0.231946 0.656351 0.297199 0.038570 1.505735 0.040610 0.084764 0.001245 0.019671 0.323166 0.001757 0.000564 0.009047 0.000465 0.067245 0.000095 0.036631 0.026258 0.590181 0.044946 0.018039 0.027721 0.146714 0.000567 0.028722 0.001472 0.065525 0.102038 0.001653 0.003551 0.000877 0.000252 0.000393 0.022026 0.007404 0.003045 0.001333 0.004338 0.000012 0.008842 0.001939 0.008000 0.000022 0.000390 0.000256 0.001677 0.000707 0.000277 0.000086 0.002103 0.000023 0.001634 0.000215 0.000001 0.000173 0.000328 -0.000000 -0.000000 0.000811 0.002651 -0.000000 -0.000000 0.000213 0.000054 0.000028 0.000004 
0.005298 0.009440 0.044039 0.000728 0.049220 0.237924 0.000504 0.208625 0.255416 0.011569 0.312303 0.490636 0.465898 0.079179 0.017503 0.012657 0.252927 0.047644 0.009374 0.002678 0.011370 0.007084 0.007517 0.038258 0.023624 0.055367 0.004487 0.001993 0.027730 0.056350 0.008181 0.000761 0.002556 0.000550 0.000480 0.001233 0.000961 0.006266 0.000129 0.000456 0.000392 0.000311 0.000163 0.000541 0.000016 0.005589 0.000080 0.001386 0.000791 0.000083 0.000816 0.000227 0.000904 0.000014 0.000303 0.000507 0.000557 0.000926 0.000023 0.000080 0.000090 0.000117 0.000213 0.000107 -0.000000 0.000002 
0.006801 0.008335 0.032791 0.000667 0.042188 0.115512 0.001113 0.107051 0.168547 0.011253 0.316903 0.472033 0.355268 0.079150 0.018565 0.017044 0.270133 0.055584 0.015448 0.004238 0.017466 0.015179 0.016593 0.070409 0.037108 0.094121 0.010810 0.006367 0.048447 0.127017 0.018226 0.001712 0.006116 0.001065 0.001401 0.003698 0.002914 0.016251 0.000365 0.001185 0.001410 0.001067 0.000550 0.001548 0.000131 0.013526 0.000331 0.005681 0.002780 0.000235 0.002052 0.000998 0.003661 0.000034 0.000997 0.001253 0.002563 0.005832 0.000146 0.000321 0.000540 0.000870 0.001595 0.000643 0.000702 0.000046 
0.012099 0.017975 0.041443 0.001172 0.065583 0.119794 0.001930 0.058878 0.208419 0.021639 0.109999 0.261948 0.467800 0.037760 0.030365 0.009089 0.424426 0.089984 0.029839 0.008099 0.028684 0.029163 0.030563 0.052697 0.070379 0.085509 0.020295 0.013343 0.062750 0.168821 0.026429 0.002914 0.010037 0.003574 0.003242 0.006761 0.005968 0.031124 0.000512 0.005515 0.004073 0.003156 0.000850 0.003637 0.000315 0.031300 0.001094 0.011038 0.003978 0.000332 0.004173 0.003630 0.007494 0.000061 0.003078 0.003610 0.004847 0.006757 0.000282 0.000562 0.000720 0.001171 0.002233 0.001608 0.001544 0.000075 
-0.000000 -0.000000 0.000865 0.000010 0.001023 0.004489 0.000017 0.055891 0.007921 0.000184 0.043463 1.129723 0.028831 0.085874 0.000770 0.177639 0.023548 0.003612 0.000066 0.000118 0.001376 0.000583 0.000284 0.300785 0.003179 0.082814 0.000153 -0.000000 0.014228 0.039743 0.002478 0.000178 0.000612 -0.000000 0.000020 0.000145 0.000093 0.000551 0.000057 -0.000000 0.000098 -0.000000 0.000068 0.000038 -0.000000 0.000224 0.000011 0.000323 0.000642 -0.000000 0.000490 -0.000000 0.000301 0.000018 -0.000000 0.000030 0.000334 0.000370 -0.000000 -0.000000 -0.000000 0.000033 0.000035 0.000054 -0.000000 -0.000000 
0.064135 0.131250 0.084271 0.005896 0.233825 0.025563 0.044051 0.002427 0.022058 0.105724 0.004564 0.009208 0.020460 0.001583 0.052052 0.000439 0.061844 0.035976 0.791001 0.061036 0.042672 0.089603 0.412134 0.002530 0.110063 0.004778 0.215084 0.205959 0.009118 0.030237 0.007216 0.001611 0.003964 0.047110 0.026955 0.016495 0.011191 0.040626 0.000176 0.041704 0.014864 0.033823 0.000375 0.005537 0.001612 0.023922 0.006088 0.006189 0.001582 0.006059 0.001072 0.016109 0.003575 0.000009 0.003381 0.005490 0.002061 0.003055 0.003302 0.007673 0.000135 0.000987 0.004857 0.000804 0.001796 0.000167 
0.006564 0.011348 0.039627 0.000825 0.070825 0.077853 0.001965 0.010518 0.134890 0.041043 0.026006 0.039837 0.154679 0.007784 0.116446 0.001674 1.032482 0.668328 0.049974 0.020811 0.205791 0.092087 0.050276 0.020590 0.330627 0.054005 0.035541 0.015945 0.085646 0.140990 0.029543 0.005746 0.012647 0.001959 0.003022 0.012942 0.009641 0.049096 0.000336 0.003555 0.003055 0.001733 0.000410 0.003284 0.000211 0.020680 0.000376 0.004480 0.001604 0.000180 0.001049 0.001679 0.001852 0.000014 0.001474 0.001462 0.001003 0.001111 0.000079 0.000161 -0.000000 0.000167 0.000780 0.000107 0.000337 0.000028 
0.007750 0.014963 0.024831 0.000869 0.044106 0.056114 0.002261 0.039148 0.081904 0.013935 0.064127 0.227561 0.138488 0.030324 0.018690 0.008416 0.192114 0.049650 0.027397 0.006550 0.020218 0.023060 0.032761 0.062905 0.053497 0.106483 0.019989 0.014561 0.062425 0.186688 0.028688 0.003059 0.010834 0.005051 0.004042 0.007776 0.007177 0.031330 0.000698 0.006837 0.004955 0.005289 0.001178 0.004178 0.000446 0.042143 0.001687 0.016257 0.005753 0.000705 0.005758 0.005899 0.011112 0.000094 0.005072 0.006326 0.006573 0.013607 0.000597 0.001165 0.000855 0.002124 0.003864 0.002627 0.002302 0.000203 
0.014393 0.034043 0.051393 0.002168 0.134619 0.034084 0.009461 0.002241 0.032178 0.136960 0.003803 0.005074 0.024350 0.001075 0.201652 0.000190 0.138832 0.123351 0.336086 0.184292 0.324271 0.334556 0.281516 0.003228 0.363186 0.008640 0.133395 0.059518 0.014554 0.026228 0.006865 0.001813 0.003375 0.008693 0.007904 0.011492 0.006154 0.026442 0.000088 0.007019 0.004622 0.005733 0.000161 0.002227 0.000366 0.007266 0.000912 0.001847 0.000171 0.000899 0.000187 0.001906 0.000732 0.000005 0.000824 0.000985 0.000223 0.000278 0.000270 0.000723 0.000045 0.000134 0.000674 0.000054 0.000168 0.000014 
0.027679 0.060654 0.032272 0.002319 0.083354 0.010682 0.053929 0.001120 0.008073 0.025662 0.001757 0.006201 0.007990 0.000755 0.013882 0.000256 0.023548 0.011008 0.104767 0.012035 0.012479 0.026617 0.111614 0.001745 0.038369 0.003639 0.072765 0.133597 0.004885 0.017065 0.004211 0.000982 0.002588 0.064600 0.027635 0.011728 0.007223 0.028714 0.000139 0.047857 0.013709 0.047867 0.000302 0.005084 0.002026 0.020122 0.008072 0.005681 0.001155 0.010831 0.001166 0.023597 0.003446 0.000020 0.004400 0.005430 0.001281 0.005184 0.005679 0.016069 0.000225 0.001237 0.006275 0.001448 0.002386 0.000204 
0.034401 0.083851 0.055719 0.003972 0.183455 0.019328 0.031825 0.000996 0.016260 0.121210 0.002535 0.005262 0.013781 0.000595 0.066891 0.000256 0.062241 0.038384 1.038031 0.141368 0.069272 0.191258 0.827246 0.001919 0.179346 0.004417 0.341135 0.218306 0.008868 0.016951 0.005220 0.001454 0.003200 0.033640 0.022232 0.017274 0.008975 0.030504 0.000110 0.024111 0.010419 0.018800 0.000172 0.003964 0.001068 0.012520 0.002805 0.002633 0.000513 0.003527 0.000350 0.007533 0.001249 0.000004 0.001300 0.002089 0.000446 0.001111 0.001454 0.004057 0.000045 0.000251 0.001524 0.000214 0.000505 0.000050 
0.000870 0.000603 0.003980 0.000045 0.003452 0.015961 0.000052 0.062550 0.024295 0.001262 0.071769 0.745256 0.063115 0.087893 0.002893 0.065077 0.060417 0.012298 0.001188 0.000505 0.004204 0.002944 0.002482 0.559517 0.009702 0.174379 0.001683 0.000554 0.040331 0.111211 0.011098 0.000653 0.002501 0.000137 0.000240 0.000725 0.000713 0.004200 0.000230 -0.000000 0.000215 0.000178 0.000307 0.000365 0.000013 0.006260 0.000080 0.003649 0.002138 -0.000000 0.001795 0.000227 0.001809 0.000047 0.000217 0.000239 0.001504 0.002129 -0.000000 0.000040 0.000135 0.000100 0.000213 0.000214 0.000084 0.000006 
0.011625 0.019080 0.032532 0.001196 0.059831 0.079641 0.002817 0.038962 0.137581 0.023532 0.065576 0.176637 0.221852 0.027608 0.035423 0.007122 0.426329 0.106266 0.042712 0.010239 0.043150 0.041674 0.045737 0.064694 0.109076 0.126818 0.031105 0.021205 0.118312 0.314163 0.051300 0.005510 0.018883 0.005910 0.005323 0.012000 0.009734 0.056670 0.000983 0.008569 0.006247 0.006400 0.001593 0.005613 0.000606 0.054552 0.001619 0.020183 0.007891 0.000941 0.006551 0.006444 0.012017 0.000091 0.005288 0.007042 0.008245 0.013422 0.000642 0.001245 0.001035 0.002174 0.004467 0.002627 0.002835 0.000151 
0.049742 0.111768 0.044818 0.004000 0.145613 0.010142 0.103894 0.000871 0.008907 0.044566 0.001992 0.003382 0.006891 0.000523 0.019772 0.000117 0.022756 0.015738 0.240231 0.021511 0.017218 0.042625 0.249393 0.001963 0.053661 0.002834 0.161542 0.368401 0.004359 0.011797 0.003071 0.000902 0.002162 0.133976 0.051449 0.016948 0.008556 0.030986 0.000089 0.074794 0.017449 0.081645 0.000188 0.005675 0.002402 0.015315 0.009600 0.004018 0.000599 0.017097 0.000443 0.028588 0.002455 0.000006 0.002948 0.004416 0.001058 0.001759 0.008631 0.023702 0.000045 0.000752 0.005247 0.000536 0.001740 0.000143 
0.003242 0.005624 0.010296 0.000289 0.014958 0.023526 0.000765 0.048609 0.039266 0.005758 0.050345 0.378829 0.071950 0.046096 0.007805 0.021505 0.090467 0.022044 0.010034 0.002237 0.008466 0.008985 0.010849 0.267108 0.023898 0.140375 0.008516 0.004595 0.046894 0.171684 0.020463 0.001776 0.006542 0.001409 0.001061 0.003100 0.003023 0.015975 0.000512 0.002279 0.001743 0.001556 0.000790 0.002001 0.000165 0.024369 0.000536 0.009976 0.005966 0.000290 0.004639 0.001497 0.006891 0.000090 0.002167 0.002477 0.004902 0.010830 0.000192 0.000402 0.000585 0.001053 0.001383 0.001501 0.001291 0.000069 
0.026888 0.050512 0.053470 0.002656 0.141906 0.033585 0.015008 0.003797 0.035172 0.089448 0.006737 0.017288 0.032170 0.002367 0.084228 0.000673 0.120200 0.082015 0.332983 0.093485 0.155419 0.398432 0.403695 0.006238 0.391304 0.012501 0.241548 0.118427 0.020767 0.058641 0.013357 0.003329 0.007820 0.024500 0.019431 0.026573 0.016477 0.065002 0.000283 0.027119 0.014316 0.017156 0.000580 0.008494 0.001249 0.030741 0.003523 0.008036 0.001860 0.002863 0.001119 0.013659 0.004307 0.000029 0.004010 0.005460 0.001393 0.004258 0.001837 0.003455 0.000450 0.001037 0.004325 0.000375 0.001544 0.000137 
0.013207 0.021892 0.042482 0.001333 0.071848 0.077022 0.003600 0.025642 0.131479 0.028791 0.046470 0.137363 0.183763 0.019548 0.043498 0.005367 0.482465 0.135821 0.059480 0.014294 0.058552 0.059368 0.063323 0.047114 0.150021 0.105038 0.046912 0.027240 0.123797 0.310040 0.053713 0.006774 0.022246 0.008041 0.007664 0.016169 0.014462 0.072094 0.001063 0.010802 0.007736 0.008178 0.001695 0.007639 0.000694 0.066178 0.002280 0.022677 0.008404 0.001134 0.006458 0.008213 0.011758 0.000123 0.007174 0.008474 0.007632 0.013792 0.001037 0.001205 0.000990 0.002625 0.005388 0.002145 0.003087 0.000193 
0.026413 0.074914 0.034695 0.003295 0.140372 0.008937 0.045877 0.000249 0.005647 0.074067 0.000905 0.002631 0.005961 0.000261 0.032322 0.000110 0.026086 0.018690 0.819453 0.074502 0.037015 0.137349 1.635913 0.000654 0.120368 0.001889 0.588191 0.429857 0.003883 0.008819 0.002917 0.000979 0.001878 0.052848 0.031638 0.018996 0.008246 0.026510 0.000066 0.032452 0.012436 0.023378 0.000106 0.003322 0.001118 0.007601 0.002919 0.001663 0.000150 0.004980 0.000187 0.008849 0.000818 0.000002 0.001084 0.001760 0.000111 0.000555 0.002017 0.005182 0.000045 0.000084 0.001241 -0.000000 0.000281 0.000026 
0.001819 0.003213 0.007614 0.000216 0.010100 0.017084 0.000452 0.022842 0.026834 0.004470 0.028976 0.178516 0.044345 0.022525 0.005890 0.009718 0.063351 0.015767 0.008648 0.001775 0.007739 0.007574 0.008722 0.446706 0.020719 0.149932 0.007088 0.005038 0.051328 0.196309 0.025573 0.001896 0.007317 0.001065 0.001261 0.003118 0.003131 0.018661 0.000634 0.002324 0.001684 0.001200 0.001059 0.001900 0.000123 0.029847 0.000547 0.013717 0.007228 0.000235 0.006621 0.001770 0.010595 0.000130 0.002839 0.003073 0.009972 0.012033 0.000169 0.000201 0.001035 0.001421 0.002552 0.002252 0.001375 0.000087 
0.008857 0.017072 0.032791 0.000952 0.055867 0.055408 0.003635 0.016244 0.092782 0.027003 0.035224 0.085500 0.130710 0.013942 0.045704 0.003671 0.406032 0.140838 0.055585 0.015627 0.085324 0.088622 0.076016 0.044191 0.263921 0.107038 0.063230 0.034382 0.187926 0.427092 0.088454 0.013639 0.040190 0.007663 0.008145 0.025087 0.021840 0.118505 0.001450 0.013081 0.011045 0.008400 0.002308 0.010697 0.000686 0.086075 0.002451 0.026879 0.009238 0.000899 0.006947 0.008940 0.013740 0.000087 0.007802 0.009638 0.006518 0.012681 0.000800 0.001446 0.001035 0.002207 0.006913 0.002413 0.003621 0.000201 
-0.000000 -0.000000 0.000087 -0.000000 0.000256 0.000707 -0.000000 0.001805 0.001364 0.000053 0.004600 0.022737 0.004312 0.004226 0.000125 0.002713 0.006581 0.001405 0.000066 0.000043 0.000306 0.000215 0.000284 0.480296 0.001370 0.062645 0.000051 0.000111 0.014028 0.086701 0.005286 0.000184 0.000819 -0.000000 -0.000000 0.000073 0.000109 0.000551 0.000232 -0.000000 -0.000000 -0.000000 0.000294 0.000050 0.000003 0.001677 -0.000000 0.001570 0.003550 0.000014 0.003404 -0.000000 0.001723 0.000098 0.000108 -0.000000 0.002173 0.002129 -0.000000 -0.000000 0.000270 0.000050 -0.000000 0.000161 0.000084 -0.000000 
0.005773 0.012553 0.008479 0.000567 0.032472 0.006193 0.009217 0.000622 0.008262 0.023243 0.001902 0.001879 0.010061 0.000624 0.022956 0.000175 0.049872 0.028609 0.167812 0.034976 0.074508 0.494536 0.721021 0.002836 0.606936 0.007334 0.780430 0.227330 0.018963 0.044553 0.012896 0.006387 0.010091 0.032678 0.047987 0.094565 0.042238 0.150111 0.000193 0.040291 0.035819 0.018489 0.000419 0.013050 0.002309 0.034989 0.004139 0.006466 0.000877 0.002365 0.000443 0.013523 0.002283 0.000004 0.003728 0.005281 0.000279 0.000648 0.001037 0.002852 0.000045 0.000401 0.002801 0.000214 0.000814 0.000060 
0.018821 0.034344 0.034608 0.001670 0.080669 0.023984 0.010156 0.005602 0.030889 0.038151 0.008331 0.026120 0.032297 0.003631 0.039252 0.001082 0.102519 0.054323 0.134606 0.027727 0.072808 0.212908 0.266625 0.010121 0.401719 0.018863 0.215084 0.125624 0.033191 0.116251 0.028139 0.006955 0.016458 0.036561 0.032258 0.055739 0.039432 0.152108 0.000757 0.052597 0.031334 0.036178 0.001459 0.020764 0.003195 0.088535 0.009018 0.026371 0.006202 0.004758 0.005199 0.031084 0.016410 0.000067 0.013459 0.019215 0.007353 0.013514 0.003933 0.007311 0.000630 0.004147 0.013968 0.003002 0.006764 0.000413 
0.001423 0.001908 0.004932 0.000117 0.009972 0.016543 0.000417 0.018672 0.029828 0.003234 0.029066 0.133041 0.054702 0.018241 0.006015 0.007290 0.083569 0.020468 0.005809 0.001861 0.010185 0.009935 0.008651 0.280151 0.028119 0.359119 0.007649 0.003654 0.144764 0.701169 0.067859 0.003620 0.016655 0.000722 0.001101 0.004006 0.003875 0.025202 0.001912 0.001276 0.001645 0.001111 0.002622 0.002643 0.000125 0.048851 0.000285 0.028126 0.021791 0.000194 0.018114 0.001679 0.018822 0.000380 0.003901 0.004028 0.020500 0.028417 0.000169 0.000201 0.002521 0.002876 0.002623 0.004182 0.001768 0.000105 
