# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539231
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 3.000000
# Matrix output


0.000157 0.000317 -0.000000 0.000708 0.111780 0.041871 0.000720 0.056576 0.081086 0.000123 0.000103 0.002302 0.002572 0.000338 0.000043 0.018122 0.000219 0.000228 0.000045 0.003257 0.000323 0.012971 0.000001 -0.000000 0.000270 0.000161 -0.000000 0.003997 0.000097 -0.000000 0.002115 0.001560 0.000033 0.000439 0.000232 -0.000000 0.000065 -0.000000 0.000702 -0.000000 0.000152 0.000014 0.000132 0.000020 0.000094 0.000023 -0.000000 -0.000000 0.000573 -0.000000 0.000039 -0.000000 -0.000000 0.000035 -0.000000 -0.000000 -0.000000 0.000039 0.000099 -0.000000 0.000008 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.056568 0.008813 0.050991 0.317521 0.002213 0.003819 0.031261 0.019339 0.001247 0.009925 0.016309 0.005727 0.001306 0.013814 0.009283 0.002780 0.005624 0.001127 0.005208 0.000990 0.000837 0.000612 0.000176 0.002400 0.001374 0.003313 0.004684 0.004373 0.000957 0.002529 0.000585 0.000355 0.001798 0.000413 0.001622 0.000071 0.001664 0.000677 0.000648 0.000057 0.001217 0.000731 0.000265 0.000824 0.000105 0.000053 0.000529 0.000404 0.000208 -0.000000 0.000388 0.000125 0.000079 0.000276 0.000019 0.000061 0.000026 0.000386 0.000025 0.000324 0.000047 0.000036 0.000294 0.000037 0.000006 0.000100 0.000020 0.000216 
0.128354 0.263656 0.010303 0.205969 0.016094 0.035706 0.094449 0.136743 0.000986 0.008678 0.003331 0.024446 0.003179 0.013871 0.002904 0.002662 0.007644 0.001099 0.000721 0.000347 0.000230 0.000280 0.000013 0.000056 0.000113 0.000884 0.000112 0.000564 0.000079 0.000113 0.000093 0.000038 0.000216 0.000026 0.000077 0.000005 0.000033 -0.000000 -0.000000 0.000005 0.000030 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.002204 0.001842 0.001174 0.009149 0.193563 0.124141 0.007077 0.159374 0.025483 0.002174 0.001202 0.012072 0.007004 0.005526 0.001706 0.021692 0.004187 0.001826 0.000802 0.005227 0.001806 0.008613 0.000043 0.000367 0.002793 0.004237 0.001115 0.014201 0.001493 0.000510 0.003325 0.002080 0.001032 0.001537 0.002137 0.000039 0.002284 0.000226 0.002674 0.000010 0.001734 0.000420 0.000542 0.000491 0.000232 0.000135 0.000347 0.000379 0.001093 -0.000000 0.000582 0.000075 0.000132 0.000069 0.000024 0.000040 0.000012 0.000424 0.000149 0.000324 0.000070 0.000029 0.000294 0.000067 0.000006 0.000134 0.000118 0.000539 
0.030855 0.005578 0.711137 0.305239 0.000945 0.001587 0.034142 0.007681 0.000232 0.013919 0.081788 0.002647 0.000529 0.012743 0.020467 0.000335 0.003725 0.000436 0.007685 0.000133 0.000192 0.000127 0.000286 0.003572 0.000315 0.001446 0.005353 0.000705 0.000255 0.002963 0.000106 0.000013 0.000849 0.000065 0.000463 0.000035 0.000620 0.000301 0.000081 0.000036 0.000091 0.000271 0.000024 0.000196 -0.000000 0.000008 0.000055 0.000076 -0.000000 -0.000000 0.000078 -0.000000 -0.000000 -0.000000 0.000010 -0.000000 -0.000000 -0.000000 -0.000000 0.000081 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000216 
0.065699 0.012562 0.304903 0.721271 0.002213 0.004900 0.074803 0.021602 0.000667 0.026329 0.082783 0.007180 0.001312 0.027253 0.031402 0.001933 0.008472 0.001255 0.012785 0.000572 0.000591 0.000306 0.000439 0.005604 0.000980 0.003233 0.009591 0.001881 0.000764 0.003983 0.000186 0.000076 0.001864 0.000129 0.000850 0.000070 0.001011 0.000783 0.000135 0.000129 0.000517 0.000677 0.000096 0.000608 0.000017 0.000015 0.000201 0.000252 -0.000000 0.000375 0.000039 0.000075 0.000053 0.000173 0.000005 0.000020 -0.000000 0.000039 -0.000000 0.000081 -0.000000 0.000014 -0.000000 0.000006 0.000013 0.000067 -0.000000 0.000108 
0.013381 0.008839 0.005477 0.043367 0.090453 0.166841 0.036213 0.471470 0.020873 0.010318 0.005700 0.045568 0.017031 0.024490 0.005592 0.035752 0.017625 0.005563 0.003784 0.008974 0.004641 0.010652 0.000128 0.001271 0.006353 0.013193 0.002565 0.027555 0.003785 0.002227 0.005200 0.002676 0.002797 0.002260 0.004531 0.000130 0.004274 0.000948 0.002539 0.000129 0.003072 0.001056 0.000927 0.001256 0.000331 0.000222 0.000748 0.000429 0.001093 0.000375 0.000621 0.000150 0.000079 0.000276 0.000062 0.000074 0.000020 0.000771 0.000298 0.001537 0.000086 0.000050 0.000823 0.000043 0.000013 0.000268 0.000118 0.000971 
0.017842 0.002845 2.879107 0.283504 0.000184 0.000368 0.031225 0.002880 -0.000000 0.015445 0.359186 0.001050 0.000117 0.008439 0.039681 0.000020 0.001522 0.000144 0.011307 0.000010 0.000033 0.000025 0.000390 0.006522 0.000056 0.000462 0.008420 0.000235 0.000123 0.001472 -0.000000 -0.000000 0.000449 -0.000000 0.000077 0.000029 0.000294 0.000135 -0.000000 0.000015 -0.000000 0.000095 -0.000000 0.000039 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.004146 0.000832 0.697052 0.038111 0.000254 0.000598 0.007923 0.003292 0.000203 0.003945 0.061083 0.001165 0.000209 0.005300 0.008172 0.000414 0.002008 0.000312 0.004099 0.000123 0.000126 0.000102 0.000186 0.002993 0.000338 0.001064 0.004740 0.000799 0.000193 0.002737 0.000093 0.000063 0.000866 0.000090 0.000360 0.000039 0.000294 0.000316 0.000054 0.000057 0.000152 0.000122 0.000072 0.000137 0.000011 0.000011 0.000073 0.000151 -0.000000 -0.000000 0.000078 0.000075 0.000079 0.000069 0.000019 0.000013 0.000003 -0.000000 -0.000000 0.000081 -0.000000 -0.000000 -0.000000 -0.000000 0.000003 0.000067 0.000020 0.000216 
0.068113 0.025059 0.106938 0.663701 0.006663 0.012170 0.432862 0.064669 0.001392 0.094079 0.061049 0.021770 0.003721 0.075932 0.051372 0.003490 0.023322 0.003133 0.017875 0.000919 0.000974 0.000484 0.000470 0.004969 0.001476 0.005884 0.008086 0.002915 0.001010 0.004285 0.000412 0.000266 0.002713 0.000142 0.001416 0.000098 0.001990 0.001008 0.000054 0.000113 0.000365 0.000501 0.000072 0.000549 0.000022 0.000019 0.000256 0.000227 -0.000000 -0.000000 0.000116 0.000037 0.000105 0.000207 0.000014 0.000013 0.000003 0.000039 0.000050 -0.000000 0.000016 -0.000000 0.000059 -0.000000 0.000003 -0.000000 -0.000000 -0.000000 
