# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539243
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 2.000000
# Matrix output


0.000551 0.000020 0.000003 0.105097 -0.000000 -0.000000 0.416574 0.014460 0.034923 0.000021 -0.000000 0.000545 0.006053 0.000065 -0.000000 0.033575 0.000079 0.001854 -0.000000 -0.000000 0.000077 0.022851 -0.000000 -0.000000 0.001663 -0.000000 0.000039 -0.000000 0.004386 0.007925 -0.000000 -0.000000 -0.000000 -0.000000 0.000667 -0.000000 0.000092 -0.000000 0.001936 -0.000000 0.000033 -0.000000 -0.000000 0.000470 0.000015 0.000041 -0.000000 -0.000000 0.000002 -0.000000 -0.000000 -0.000000 0.000024 0.000023 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000257 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.018117 0.119335 0.003745 0.003679 0.053192 0.009276 0.004938 0.002837 0.017205 0.024312 0.044275 0.010361 0.002740 0.061742 0.021745 0.001202 0.012921 0.000997 0.008416 0.000003 0.000476 0.000218 0.001728 0.001103 0.000483 0.000717 0.002757 0.001434 0.000619 0.000092 0.001150 0.001701 0.000191 0.000125 0.000010 0.002186 0.000077 0.000606 0.000031 0.000049 0.000132 0.000479 0.000067 0.000052 0.000015 0.000021 0.000045 0.000031 -0.000000 0.000040 -0.000000 0.000020 0.000003 0.000004 0.000017 0.000026 0.000023 -0.000000 0.000015 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.652523 0.062577 0.052712 0.029576 0.011164 0.002142 0.012840 0.018053 0.112319 0.033411 0.014776 0.040394 0.008412 0.077766 0.006961 0.001229 0.024319 0.000716 0.003337 0.000001 0.000378 0.000073 0.000337 0.000150 0.000134 0.000137 0.001221 0.000186 0.000155 0.000092 0.000086 0.000400 0.000027 0.000043 -0.000000 0.000160 -0.000000 0.000087 0.000015 0.000015 -0.000000 0.000068 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000040 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.017172 0.034319 0.002568 0.007799 0.034921 0.009118 0.010700 0.005108 0.034512 0.034150 0.056012 0.019651 0.009175 0.127801 0.036595 0.007238 0.030544 0.004396 0.017315 0.000007 0.002268 0.001272 0.005155 0.002288 0.004856 0.002847 0.014141 0.004514 0.006709 0.002631 0.006441 0.008553 0.001594 0.000747 0.000231 0.010235 0.001152 0.004566 0.000341 0.000443 0.002307 0.004652 0.000838 0.001565 0.000404 0.000554 0.001337 0.000398 0.000042 0.001734 0.000240 0.000458 0.000038 0.000054 0.000264 0.000212 0.000560 0.000917 0.000293 0.000282 0.000257 0.000416 0.000041 0.000098 0.000029 0.000077 0.000006 0.000076 0.000040 0.000047 
0.027097 0.069977 0.004091 0.004598 0.238710 0.044000 0.006255 0.003858 0.027425 0.072916 0.202881 0.018775 0.004926 0.147487 0.089102 0.001576 0.023400 0.000997 0.031235 0.000007 0.000651 0.000145 0.005147 0.002945 0.000483 0.002209 0.004057 0.004461 0.000826 0.000245 0.002760 0.003251 0.000310 0.000174 0.000010 0.001866 0.000031 0.000628 0.000031 0.000083 0.000396 0.000547 0.000123 0.000104 -0.000000 0.000021 0.000091 0.000020 -0.000000 0.000040 0.000019 0.000020 -0.000000 -0.000000 -0.000000 0.000026 -0.000000 -0.000000 0.000015 -0.000000 -0.000000 -0.000000 -0.000000 0.000010 -0.000000 -0.000000 -0.000000 0.000015 -0.000000 -0.000000 
0.000079 0.000100 0.000031 0.000221 0.003462 0.022599 0.000165 0.000084 0.000565 0.000862 0.013623 0.000428 0.000330 0.003466 0.006166 0.000160 0.000788 0.000140 0.000951 0.000000 0.000063 0.000073 0.000337 0.000195 0.000054 0.000167 0.000670 0.000637 0.000258 0.000092 0.000690 0.000500 0.000036 0.000050 0.000005 0.000746 0.000046 0.000238 0.000031 0.000031 -0.000000 0.000479 0.000056 -0.000000 0.000007 -0.000000 0.000068 0.000031 0.000005 0.000040 0.000019 -0.000000 -0.000000 -0.000000 0.000033 0.000026 0.000023 0.000048 -0.000000 0.000016 -0.000000 -0.000000 0.000020 0.000010 -0.000000 0.000015 0.000001 0.000015 -0.000000 -0.000000 
0.004254 0.008960 0.000595 0.001104 0.155974 0.388374 0.000658 0.000625 0.005238 0.022240 0.469111 0.002999 0.000676 0.040485 0.119266 0.000214 0.004596 0.000084 0.017930 0.000003 0.000133 0.000018 0.002626 0.002304 -0.000000 0.001423 0.000788 0.003319 0.000052 -0.000000 0.001093 0.001225 0.000055 0.000028 -0.000000 0.000586 0.000015 0.000238 -0.000000 0.000015 -0.000000 0.000068 0.000011 -0.000000 -0.000000 -0.000000 0.000045 -0.000000 -0.000000 -0.000000 -0.000000 0.000020 -0.000000 -0.000000 -0.000000 0.000026 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.066008 0.006700 0.001569 0.155051 0.003040 0.000825 0.220633 0.117660 0.514296 0.016978 0.008803 0.085169 0.063773 0.097453 0.006828 0.046502 0.050635 0.023471 0.006206 0.000004 0.006334 0.009373 0.001683 0.000698 0.015963 0.000609 0.028046 0.000850 0.026009 0.012209 0.001668 0.005152 0.002660 0.000954 0.001060 0.005704 0.003687 0.002554 0.001889 0.000312 0.003659 0.005678 0.000536 0.004278 0.000569 0.001273 0.000725 0.000296 0.000069 0.001250 0.000050 0.000179 0.000118 0.000157 0.000594 0.000132 0.000373 0.000338 0.000279 0.000125 0.000551 0.000568 0.000020 0.000029 0.000037 0.000046 0.000004 0.000046 0.000050 0.000059 
0.001733 0.003700 0.000233 0.000184 0.055907 0.274021 0.000219 0.000288 0.002260 0.010156 0.303588 0.001578 0.000468 0.017725 0.077102 0.000187 0.002915 0.000084 0.009148 0.000001 0.000035 -0.000000 0.001721 0.001160 0.000027 0.001011 0.000551 0.001487 0.000052 0.000031 0.000690 0.000925 0.000036 0.000021 -0.000000 0.000426 -0.000000 0.000151 -0.000000 0.000006 -0.000000 -0.000000 0.000011 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000040 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.092160 0.094576 0.009800 0.017731 0.070652 0.018846 0.014156 0.012560 0.098145 0.205187 0.156877 0.064973 0.015766 0.402500 0.078229 0.004167 0.078001 0.003020 0.040705 0.000012 0.001967 0.000418 0.005701 0.003095 0.001073 0.002376 0.010675 0.003160 0.001135 0.000673 0.002070 0.005152 0.000592 0.000324 0.000029 0.002559 0.000123 0.001320 0.000046 0.000183 0.000198 0.001095 0.000223 0.000104 0.000007 0.000062 0.000159 0.000031 0.000002 0.000081 0.000019 0.000040 -0.000000 0.000004 0.000017 -0.000000 -0.000000 0.000097 -0.000000 -0.000000 0.000037 -0.000000 -0.000000 -0.000000 0.000015 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
