# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539243
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 2.000000
# Matrix output


0.000036 0.301075 0.120530 0.026515 0.002365 0.020315 0.000297 -0.000000 0.000038 0.002147 -0.000000 -0.000000 -0.000000 0.000230 0.000088 0.000041 0.002356 0.000718 0.000102 0.000048 0.000071 0.000575 -0.000000 -0.000000 0.000055 -0.000000 0.000464 0.000876 -0.000000 -0.000000 -0.000000 -0.000000 0.000004 -0.000000 0.000121 0.000076 0.000065 -0.000000 -0.000000 -0.000000 -0.000000 0.000165 -0.000000 0.000067 -0.000000 0.000025 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000007 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000020 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.000069 0.000080 0.000224 0.003037 0.000013 0.002171 0.012335 0.018732 0.006577 0.000437 0.009016 0.001304 0.005925 0.000613 0.003536 0.000815 0.000168 0.000012 0.000010 -0.000000 0.000088 0.000072 0.000049 0.000513 0.000273 0.000764 0.000058 -0.000000 0.000228 0.000354 0.000031 0.000006 0.000013 0.000014 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000155 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.000826 0.000562 0.000224 0.029435 0.000076 0.016283 0.072416 0.025900 0.023037 0.002426 0.011721 0.002707 0.017271 0.001992 0.006099 0.002485 0.000168 0.000035 0.000071 0.000001 0.000141 0.000072 0.000024 0.000941 0.000382 0.001636 -0.000000 0.000055 0.000365 0.000531 0.000062 0.000006 0.000018 0.000057 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.002476 0.003211 0.001646 0.099050 0.000479 0.050865 0.123536 0.019910 0.041114 0.009027 0.014245 0.002363 0.021686 0.006947 0.019269 0.009126 0.000925 0.000118 0.000235 0.000004 0.000687 0.000216 0.000097 0.001197 0.000709 0.002029 -0.000000 0.000109 0.000716 0.000619 0.000124 0.000011 0.000045 0.000086 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000002 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.000008 0.268407 0.659210 0.005256 0.013237 0.122354 0.000432 -0.000000 0.000075 0.028673 -0.000000 -0.000000 -0.000000 0.000613 0.000265 0.000407 0.045091 0.018026 0.000888 0.001864 0.000035 0.011579 0.000073 -0.000000 0.000109 -0.000000 0.005215 0.024360 -0.000000 -0.000000 -0.000000 0.000006 -0.000000 -0.000000 0.004552 0.000832 -0.000000 0.000065 -0.000000 -0.000000 -0.000000 0.000055 -0.000000 0.001477 -0.000000 -0.000000 0.000002 -0.000000 -0.000000 0.000012 -0.000000 -0.000000 0.000369 -0.000000 0.000075 0.000049 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000455 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000011 -0.000000 
0.016509 0.031946 0.020201 0.591145 0.004332 0.291386 0.248341 0.013296 0.082115 0.045614 0.016319 0.002111 0.031942 0.036957 0.071420 0.037236 0.011441 0.001319 0.002215 0.000011 0.003896 0.001726 0.001093 0.001939 0.003110 0.002989 0.000927 0.000876 0.001081 0.001415 0.000263 0.000030 0.000067 0.000186 0.000212 0.000126 0.000065 0.000065 -0.000000 0.000155 0.000008 0.000055 0.000027 0.000067 0.000003 0.000050 0.000002 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000005 -0.000000 -0.000000 -0.000000 -0.000000 0.000004 0.000045 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.010189 0.027290 0.018405 0.565799 0.004414 0.322091 0.438599 0.026973 0.135856 0.054283 0.029753 0.004093 0.052762 0.045027 0.101915 0.047340 0.011862 0.001342 0.002440 0.000022 0.004636 0.002158 0.001311 0.003164 0.005074 0.005214 0.000985 0.000766 0.001979 0.003892 0.000433 0.000069 0.000134 0.000129 0.000243 0.000076 0.000259 0.000065 -0.000000 0.000310 0.000009 0.000275 0.000027 0.000134 0.000006 0.000075 -0.000000 0.000087 0.000122 -0.000000 -0.000000 0.000092 -0.000000 0.000053 0.000005 -0.000000 -0.000000 -0.000000 0.000070 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000025 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.000075 0.000482 0.000524 0.006775 0.000069 0.007133 0.015898 0.110213 0.017250 0.000756 0.074292 0.004925 0.015482 0.001583 0.018474 0.004196 0.000589 0.000118 0.000102 0.000001 0.000687 0.000288 0.000194 0.002993 0.001146 0.003599 0.000174 0.000055 0.001096 0.002742 0.000309 0.000022 0.000067 0.000186 -0.000000 0.000025 0.000130 -0.000000 0.000076 0.000310 0.000021 0.000055 -0.000000 -0.000000 0.000004 0.000025 -0.000000 0.000087 -0.000000 -0.000000 0.000086 0.000031 -0.000000 0.000053 -0.000000 -0.000000 -0.000000 -0.000000 0.000210 -0.000000 -0.000000 0.000087 -0.000000 0.000020 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.001412 0.003050 0.001571 0.086318 0.000549 0.044507 0.264077 0.210003 0.166184 0.009743 0.154626 0.022950 0.140485 0.010165 0.089452 0.020940 0.001851 0.000118 0.000449 0.000003 0.002115 0.000288 0.000656 0.011603 0.003437 0.018303 0.000290 0.000109 0.004781 0.006900 0.000726 0.000061 0.000188 0.000373 -0.000000 0.000050 0.000130 0.000022 0.000038 0.000931 0.000019 -0.000000 -0.000000 -0.000000 0.000004 0.000025 0.000002 0.000087 0.000061 -0.000000 0.000086 0.000062 -0.000000 0.000132 -0.000000 -0.000000 0.000003 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.001890 0.011558 0.008155 0.155700 0.001829 0.117547 0.354091 0.085386 0.204818 0.025849 0.105308 0.012218 0.121621 0.024927 0.164408 0.045425 0.008833 0.001036 0.002123 0.000017 0.005676 0.002877 0.002234 0.009949 0.007310 0.014594 0.001970 0.001040 0.005740 0.013180 0.001407 0.000144 0.000331 0.000788 0.000152 0.000126 0.000389 0.000151 0.000229 0.000931 0.000053 0.000165 0.000136 0.000067 0.000021 0.000075 0.000002 0.000407 0.000244 0.000037 0.000514 0.000077 0.000007 0.000211 0.000005 -0.000000 0.000009 0.000088 0.000210 0.000008 0.000045 0.000087 0.000022 0.000020 -0.000000 -0.000000 0.000025 -0.000000 -0.000000 -0.000000 -0.000000 0.000006 
