# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539243
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 2.000000
# Matrix output


0.000477 0.000098 0.004346 0.000018 0.002916 0.017239 -0.000000 0.027749 0.007840 0.000379 0.007551 0.021447 0.008927 0.002911 0.000455 0.000194 0.003344 0.000701 0.000056 0.000029 0.000052 -0.000000 -0.000000 0.000303 0.000099 0.000508 -0.000000 -0.000000 0.000102 -0.000000 0.000061 0.000003 0.000011 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.808694 0.380922 0.046414 0.002641 0.035915 0.000588 0.006146 -0.000000 0.000177 0.002813 0.000013 -0.000000 0.000034 -0.000000 0.000318 -0.000000 0.000509 0.000156 0.008527 0.000215 0.000035 0.000080 0.002036 -0.000000 -0.000000 -0.000000 0.000371 0.002116 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000500 0.000170 0.000034 -0.000000 -0.000000 -0.000000 0.000105 0.000034 0.000253 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000098 -0.000000 0.000039 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000009 0.000062 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.000875 -0.000000 0.029378 0.000039 0.011928 0.082830 0.000015 0.029352 0.020895 0.001596 0.011986 0.014674 0.018876 0.003957 0.002069 0.000097 0.004144 0.001687 0.000224 0.000010 0.000052 -0.000000 -0.000000 0.000243 0.000049 0.000297 -0.000000 -0.000000 0.000224 0.000099 -0.000000 0.000006 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000071 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.013927 0.019227 0.057018 0.001031 0.053806 0.013255 0.000931 0.001282 0.008798 0.007248 0.001225 0.005832 0.006303 0.000718 0.005683 0.000159 0.013960 0.004749 0.008863 0.001536 0.002164 0.002189 0.005154 0.000728 0.004500 0.001080 0.002780 0.002693 0.000956 0.003670 0.000694 0.000122 0.000401 0.000823 0.000528 0.000475 0.000372 0.002129 0.000015 0.001307 0.000305 0.000760 0.000046 0.000182 0.000037 0.001970 0.000171 0.000597 0.000135 0.000160 0.000083 0.000668 0.000403 0.000003 0.000164 0.000268 0.000219 0.000714 0.000044 0.000092 0.000078 0.000064 0.000173 -0.000000 0.000164 0.000014 
0.003899 0.002147 0.085788 0.000211 0.037903 0.146299 0.000118 0.020331 0.029373 0.004841 0.011346 0.018060 0.025111 0.003264 0.006297 0.000171 0.009815 0.004904 0.000673 0.000166 0.000314 0.000107 -0.000000 0.000212 0.000396 0.000530 -0.000000 -0.000000 0.000163 0.000198 -0.000000 0.000011 0.000022 -0.000000 -0.000000 0.000017 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.241207 0.782436 0.003824 0.006192 0.075276 0.000359 0.123679 -0.000000 0.000106 0.017470 -0.000000 -0.000000 -0.000000 0.000013 0.000796 -0.000000 0.000218 0.000052 0.062998 0.000929 0.000035 0.000267 0.011898 -0.000000 0.000049 -0.000000 0.002780 0.018703 -0.000000 -0.000000 -0.000000 0.000003 -0.000000 0.005468 0.000660 -0.000000 -0.000000 -0.000000 -0.000000 0.000052 0.000068 0.001352 -0.000000 -0.000000 -0.000000 -0.000000 0.000024 -0.000000 -0.000000 0.000466 -0.000000 0.000079 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000087 0.000677 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.039313 0.026449 0.542544 0.002466 0.283875 0.346599 0.000783 0.017355 0.074675 0.033777 0.012185 0.020694 0.038126 0.003579 0.035009 0.000307 0.052712 0.024314 0.008807 0.001888 0.003333 0.000908 0.001845 0.000758 0.002571 0.001398 0.000602 0.000769 0.000712 0.001488 0.000102 0.000037 0.000089 0.000118 0.000075 0.000034 -0.000000 0.000071 0.000003 0.000052 -0.000000 0.000042 0.000005 -0.000000 -0.000000 0.000116 -0.000000 0.000050 -0.000000 0.000025 0.000021 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000013 -0.000000 -0.000000 -0.000000 -0.000000 
0.031036 0.022643 0.393914 0.002352 0.234177 0.434848 0.000768 0.028711 0.107595 0.032263 0.021294 0.041953 0.060307 0.005935 0.033281 0.000621 0.070743 0.028907 0.009649 0.002426 0.004031 0.001388 0.002354 0.001395 0.002720 0.002457 0.000695 0.001394 0.001933 0.002083 0.000388 0.000068 0.000123 0.000118 0.000057 0.000085 0.000049 0.000284 0.000004 0.000105 0.000051 0.000042 0.000005 0.000024 -0.000000 0.000232 -0.000000 0.000050 0.000019 0.000025 -0.000000 -0.000000 -0.000000 0.000001 -0.000000 0.000027 -0.000000 -0.000000 -0.000000 0.000031 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.000398 0.000586 0.003911 0.000025 0.003976 0.020634 0.000074 0.154729 0.012877 0.000892 0.015821 0.132066 0.017956 0.011720 0.000909 0.001537 0.009743 0.001453 0.000393 0.000078 0.000314 -0.000000 0.000191 0.001395 0.000346 0.001949 -0.000000 0.000048 0.000834 0.001290 0.000245 0.000011 0.000067 -0.000000 -0.000000 0.000034 0.000032 0.000071 0.000004 -0.000000 -0.000000 -0.000000 -0.000000 0.000012 -0.000000 0.000232 -0.000000 -0.000000 0.000019 -0.000000 0.000021 -0.000000 -0.000000 -0.000000 0.000020 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.005093 0.003709 0.066232 0.000393 0.045590 0.256423 0.000163 0.197910 0.129554 0.007761 0.083833 0.230270 0.143136 0.033432 0.010389 0.002767 0.059837 0.013442 0.001795 0.000665 0.001710 0.000854 0.000573 0.004489 0.002769 0.008368 0.000278 0.000192 0.003643 0.004365 0.000776 0.000074 0.000212 0.000029 0.000057 0.000051 0.000113 0.000639 0.000010 0.000105 0.000051 0.000084 0.000009 0.000024 0.000005 -0.000000 -0.000000 -0.000000 0.000019 -0.000000 0.000021 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.017030 0.022545 0.093524 0.001588 0.099529 0.228051 0.001344 0.055087 0.137926 0.019011 0.040405 0.151067 0.117752 0.018751 0.024711 0.003388 0.137851 0.035732 0.014810 0.003816 0.009074 0.007048 0.010053 0.007947 0.014983 0.011927 0.006300 0.003895 0.009260 0.023807 0.004085 0.000492 0.001504 0.001058 0.000755 0.001221 0.000955 0.005748 0.000071 0.000941 0.000559 0.000465 0.000115 0.000509 0.000061 0.003245 0.000171 0.001194 0.000442 0.000123 0.000479 0.000432 0.000524 0.000009 0.000286 0.000348 0.000273 0.000535 0.000079 0.000154 0.000078 0.000038 0.000374 -0.000000 0.000164 0.000014 
0.003661 0.005661 0.029900 0.000428 0.032204 0.101635 0.000340 0.188614 0.082479 0.007518 0.062365 0.335810 0.094992 0.035008 0.009480 0.005443 0.080050 0.016945 0.004881 0.001301 0.003473 0.002430 0.003245 0.009949 0.007318 0.012414 0.001575 0.001250 0.006797 0.015573 0.002533 0.000259 0.000813 0.000176 0.000302 0.000322 0.000405 0.001561 0.000047 0.000261 0.000203 -0.000000 0.000062 0.000267 0.000021 0.001159 0.000037 0.000697 0.000231 0.000012 0.000104 0.000039 0.000443 0.000003 0.000082 0.000027 0.000109 0.000089 0.000017 -0.000000 -0.000000 0.000038 -0.000000 0.000038 0.000023 -0.000000 
0.000716 0.000488 0.006519 0.000068 0.007422 0.038754 0.000059 0.376770 0.026287 0.001677 0.036196 0.298748 0.037445 0.028039 0.002114 0.003416 0.020140 0.004230 0.000393 0.000137 0.000733 0.000160 0.000127 0.004186 0.001286 0.005000 0.000093 0.000048 0.002157 0.003174 0.000429 0.000051 0.000156 0.000029 0.000019 0.000051 0.000016 0.000426 0.000008 -0.000000 -0.000000 -0.000000 0.000009 0.000012 -0.000000 0.000116 -0.000000 -0.000000 0.000019 -0.000000 0.000021 -0.000000 -0.000000 0.000002 -0.000000 -0.000000 0.000055 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.000637 0.000390 0.004259 0.000039 0.003181 0.018087 0.000030 0.403467 0.015006 0.000784 0.023039 0.272598 0.021942 0.020251 0.001455 0.003308 0.011706 0.002387 0.000393 0.000098 0.000332 0.000214 0.000064 0.003033 0.000692 0.002839 0.000093 0.000048 0.001119 0.002281 0.000511 0.000011 0.000045 0.000029 -0.000000 0.000102 0.000032 0.000284 0.000004 -0.000000 0.000017 -0.000000 0.000007 0.000012 -0.000000 -0.000000 -0.000000 -0.000000 0.000077 -0.000000 0.000021 0.000039 0.000040 0.000001 0.000020 -0.000000 0.000055 0.000089 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.014086 0.015811 0.149934 0.001481 0.131865 0.889710 0.000709 0.071022 0.359963 0.025367 0.066467 0.137522 0.247873 0.021549 0.035236 0.002579 0.199652 0.051353 0.011107 0.002612 0.007347 0.003578 0.004390 0.006734 0.009939 0.012923 0.001436 0.001010 0.006797 0.012102 0.001899 0.000259 0.000758 0.000206 0.000245 0.000305 0.000453 0.001845 0.000027 0.000105 0.000169 0.000169 0.000021 0.000121 0.000011 0.001043 0.000037 0.000398 0.000058 0.000037 0.000083 -0.000000 0.000081 0.000003 0.000020 0.000054 0.000164 -0.000000 0.000009 -0.000000 -0.000000 0.000013 -0.000000 -0.000000 -0.000000 -0.000000 
0.144756 0.789854 0.017818 0.016192 0.306405 0.001730 0.614730 -0.000000 0.000461 0.077858 0.000013 -0.000000 0.000068 0.000013 0.004910 -0.000000 0.000727 0.001064 0.322956 0.007005 0.000715 0.002323 0.087739 -0.000000 0.000791 -0.000000 0.026313 0.125443 0.000061 -0.000000 -0.000000 0.000014 -0.000000 0.026254 0.005075 0.000577 0.000129 0.000426 -0.000000 0.002352 0.000457 0.007309 -0.000000 -0.000000 0.000019 -0.000000 0.000146 -0.000000 -0.000000 0.002810 -0.000000 0.000589 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000350 0.002555 -0.000000 -0.000000 0.000058 0.000038 -0.000000 0.000002 
0.188127 0.730124 0.237113 0.049451 1.977716 0.023736 0.088116 0.000916 0.010039 0.433910 0.000360 0.000376 0.003032 0.000088 0.061607 0.000023 0.015923 0.013649 0.610457 0.036983 0.008830 0.010733 0.111090 0.000121 0.008456 0.000254 0.040118 0.087892 0.000224 0.000694 0.000163 0.000034 0.000123 0.016376 0.004716 0.001170 0.000388 0.001419 0.000001 0.004391 0.000677 0.005957 -0.000000 0.000133 0.000088 0.000348 0.000159 0.000050 -0.000000 0.001681 -0.000000 0.000236 -0.000000 -0.000000 0.000020 0.000080 -0.000000 -0.000000 0.000306 0.001785 -0.000000 -0.000000 -0.000000 0.000038 -0.000000 0.000003 
0.003104 0.002830 0.040069 0.000310 0.037240 0.234679 0.000148 0.184768 0.265919 0.006112 0.336649 0.429310 0.493736 0.077664 0.012526 0.007675 0.184674 0.027532 0.003646 0.000832 0.005549 0.002323 0.001336 0.021597 0.010878 0.036036 0.001343 0.000385 0.016077 0.026584 0.003227 0.000444 0.001137 0.000029 0.000132 0.000356 0.000534 0.002909 0.000046 0.000052 0.000102 0.000042 0.000035 0.000109 0.000005 0.000927 -0.000000 0.000299 0.000192 -0.000000 0.000375 -0.000000 0.000282 0.000005 0.000041 0.000080 0.000055 0.000268 0.000009 -0.000000 0.000039 0.000013 -0.000000 -0.000000 -0.000000 -0.000000 
0.003422 0.004880 0.022164 0.000314 0.025710 0.095236 0.000325 0.091582 0.165029 0.008248 0.388346 0.475025 0.400243 0.085440 0.013253 0.013420 0.266833 0.044736 0.006676 0.001986 0.011866 0.007369 0.004708 0.054265 0.025614 0.092113 0.003474 0.002116 0.043591 0.090664 0.013194 0.001286 0.004157 0.000176 0.000264 0.001544 0.001602 0.010005 0.000190 0.000523 0.000406 0.000422 0.000240 0.000751 0.000048 0.007185 -0.000000 0.001792 0.001384 0.000012 0.000978 0.000275 0.000806 0.000020 0.000470 0.000214 0.001203 0.002141 0.000026 0.000092 -0.000000 0.000141 0.000173 0.000038 0.000117 0.000005 
