# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539243
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 2.000000
# Matrix output


0.000151 0.000016 0.000012 0.628786 0.016764 -0.000000 0.034580 0.130011 0.000127 -0.000000 0.000510 0.003916 -0.000000 -0.000000 0.000365 0.016538 0.000068 0.001453 0.000025 -0.000000 0.020448 -0.000000 0.000106 0.000548 -0.000000 -0.000000 -0.000000 0.002356 0.000507 -0.000000 0.000020 -0.000000 0.000479 -0.000000 -0.000000 -0.000000 0.000845 -0.000000 0.000025 -0.000000 -0.000000 -0.000000 0.000323 -0.000000 -0.000000 -0.000000 -0.000000 0.000009 -0.000000 -0.000000 -0.000000 0.000003 0.000004 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000143 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.942452 0.059054 0.014677 0.021577 0.012629 0.000882 0.108295 0.001065 0.038440 0.029239 0.042840 0.007245 0.001217 0.003511 0.075892 0.001344 0.007619 0.000509 0.000554 0.000067 0.000368 0.000445 0.000062 0.000061 0.000228 0.002130 0.000260 0.000496 0.000016 0.000512 0.000040 0.000498 0.000009 0.000200 0.000163 0.000054 -0.000000 0.000066 0.000025 -0.000000 0.000011 -0.000000 -0.000000 0.000014 0.000036 0.000007 0.000019 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.470698 0.049426 0.016714 0.048755 0.028964 0.001112 0.235161 0.001972 0.057372 0.031632 0.077435 0.015058 0.001706 0.004052 0.128091 0.002343 0.013468 0.001528 0.001098 0.000085 0.000442 0.000643 0.000194 0.000305 0.000414 0.003056 0.000228 0.000372 0.000031 0.001137 0.000138 0.000787 -0.000000 0.000639 0.000215 0.000054 0.000013 0.000149 0.000025 0.000173 0.000023 -0.000000 -0.000000 0.000014 0.000018 -0.000000 -0.000000 -0.000000 -0.000000 0.000011 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.003519 0.000709 0.000602 0.570357 0.068913 0.000093 0.179377 0.035534 0.004563 0.004578 0.024442 0.023760 0.000247 0.001621 0.023511 0.032146 0.004651 0.011762 0.002624 0.000026 0.015879 0.000397 0.003404 0.009871 0.000621 0.013013 0.000391 0.017362 0.001698 0.002842 0.001797 0.003463 0.001814 0.002075 0.000498 0.000375 0.001409 0.000879 0.002535 0.005003 0.000428 0.000828 0.007600 0.000614 0.000072 0.000548 0.000602 0.000560 0.001553 0.000097 0.000069 0.000018 0.000051 0.000199 0.000135 0.000095 0.000385 0.000247 0.000192 0.000644 0.000049 0.000440 0.000243 0.000050 0.000039 0.000026 0.000003 0.000037 0.000263 0.000037 
0.003017 0.002712 0.054621 0.000255 0.000119 0.072738 0.001067 -0.000000 0.004114 0.090423 0.000833 0.000076 0.001906 0.011345 0.005847 -0.000000 0.000300 0.000030 0.000025 0.000026 -0.000000 0.000367 0.000009 -0.000000 0.000310 0.000370 0.000423 -0.000000 -0.000000 0.000455 0.000020 0.000079 -0.000000 0.000080 0.000034 0.000067 -0.000000 -0.000000 -0.000000 -0.000000 0.000011 -0.000000 -0.000000 0.000027 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.239221 0.136499 0.087701 0.014767 0.006613 0.006489 0.069090 0.001722 0.077629 0.164197 0.040262 0.009799 0.007216 0.040247 0.180838 0.004341 0.013971 0.002517 0.001851 0.000352 0.000700 0.003938 0.000820 0.001462 0.004947 0.011253 0.004394 0.002852 0.000115 0.010118 0.000849 0.003594 0.000047 0.006586 0.001169 0.000750 0.000038 0.001244 0.000345 0.002674 0.000439 0.000041 0.000243 0.000423 0.000197 0.000052 0.000357 0.000018 0.000621 0.000141 0.000069 0.000001 0.000001 -0.000000 0.000027 0.000038 0.000116 0.000032 0.000023 -0.000000 0.000005 -0.000000 0.000017 -0.000000 -0.000000 0.000004 0.000003 -0.000000 -0.000000 -0.000000 
0.134442 0.117482 0.317296 0.006492 0.003145 0.014776 0.034367 0.000476 0.072064 0.266481 0.019473 0.003651 0.010941 0.043758 0.119808 0.000965 0.007445 0.000614 0.000544 0.000355 0.000184 0.003451 0.000168 0.000244 0.003684 0.004122 0.002604 0.000062 0.000021 0.005230 0.000247 0.001574 0.000009 0.002714 0.000533 0.000361 -0.000000 0.000382 0.000074 0.000431 0.000135 -0.000000 0.000081 0.000109 0.000072 0.000007 0.000019 -0.000000 0.000207 0.000043 -0.000000 -0.000000 -0.000000 -0.000000 0.000054 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.006184 0.001879 0.001806 0.106230 0.035517 0.000215 0.219436 0.019013 0.009068 0.010926 0.043673 0.031610 0.000702 0.005402 0.053661 0.034626 0.009369 0.016092 0.004597 0.000077 0.013079 0.001281 0.005574 0.016939 0.002525 0.027277 0.002376 0.026539 0.002079 0.007447 0.004207 0.008526 0.002256 0.007623 0.001736 0.001365 0.001972 0.003035 0.005267 0.016560 0.001521 0.001583 0.011238 0.002142 0.000377 0.001060 0.001618 0.001074 0.005176 0.000563 0.000390 0.000030 0.000093 0.000544 0.000621 0.000739 0.002119 0.000914 0.000599 0.001181 0.000167 0.002054 0.000677 0.000402 0.000590 0.000110 0.000038 0.000111 0.000716 0.000091 
0.002262 0.001649 0.019052 0.000255 0.000107 0.105033 0.001352 0.000023 0.002973 0.090423 0.000967 0.000208 0.002036 0.019178 0.005725 0.000103 0.000396 0.000015 0.000051 0.000031 0.000037 0.000427 0.000044 0.000061 0.000745 0.000232 0.000781 0.000124 -0.000000 0.000739 0.000020 0.000262 0.000019 0.000599 0.000086 0.000107 -0.000000 0.000066 -0.000000 0.000086 -0.000000 -0.000000 -0.000000 0.000027 0.000018 -0.000000 0.000019 0.000009 0.000052 0.000011 0.000011 -0.000000 -0.000000 -0.000000 -0.000000 0.000019 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.014480 0.011409 0.166745 0.000700 0.000691 0.168226 0.005194 -0.000000 0.019831 0.557519 0.003438 0.000605 0.012304 0.069487 0.031307 0.000034 0.001479 0.000075 0.000076 0.000178 0.000037 0.002104 0.000009 0.000030 0.001966 0.001436 0.001595 -0.000000 -0.000000 0.001648 0.000059 0.000367 -0.000000 0.001157 0.000275 0.000094 -0.000000 0.000149 0.000025 0.000086 0.000023 -0.000000 -0.000000 0.000068 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
