# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539243
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 2.000000
# Matrix output


0.001125 0.000030 0.001774 0.001158 0.007458 -0.000000 0.003390 0.005709 0.007536 0.000387 0.009431 0.001435 0.004556 0.001963 0.000423 0.000038 0.000024 0.000070 -0.000000 0.000025 -0.000000 0.000098 -0.000000 -0.000000 -0.000000 0.000345 0.000399 -0.000000 -0.000000 0.000101 0.000003 0.000102 0.000025 -0.000000 0.000036 0.000033 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.009472 -0.000000 0.014054 0.007525 0.042360 -0.000000 0.004847 0.022399 0.008793 0.002546 0.016518 0.006329 0.014906 0.007852 0.001268 0.000189 0.000060 0.000171 -0.000000 0.000177 -0.000000 0.000181 -0.000000 0.000027 0.000210 0.000487 0.000690 -0.000000 0.000055 0.000101 -0.000000 0.000203 -0.000000 -0.000000 0.000018 -0.000000 -0.000000 -0.000000 -0.000000 0.000147 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.038511 0.001252 0.065289 0.046773 0.100514 0.000042 0.004839 0.051499 0.017166 0.012674 0.019890 0.029035 0.027533 0.035678 0.006082 0.001211 0.000632 0.000259 0.000008 0.001337 0.000076 0.000318 0.000291 0.000215 0.001262 0.001076 0.002215 0.000402 0.000055 0.000489 0.000016 0.000712 0.000124 -0.000000 0.000071 0.000164 -0.000000 0.000017 0.000034 0.000147 0.000004 -0.000000 -0.000000 -0.000000 0.000036 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000018 -0.000000 0.000026 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.000385 0.179401 0.020808 0.155371 0.000171 0.039240 -0.000000 0.000079 -0.000000 0.033372 -0.000000 0.001435 -0.000000 0.000115 0.000023 0.043759 0.000942 -0.000000 0.001052 -0.000000 0.017989 -0.000000 0.007506 0.000081 0.000070 -0.000000 -0.000000 0.001954 0.008458 -0.000000 0.000007 -0.000000 -0.000000 0.000019 -0.000000 -0.000000 0.001277 0.000099 -0.000000 -0.000000 -0.000000 0.000032 -0.000000 0.000426 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000055 -0.000000 -0.000000 0.000014 -0.000000 0.000036 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000048 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.331920 0.008168 0.394531 0.265937 0.237004 0.000381 0.003931 0.096020 0.014235 0.063701 0.018861 0.117639 0.033567 0.080825 0.021722 0.006057 0.002553 0.000279 0.000050 0.004792 0.000685 0.000362 0.001338 0.001130 0.003576 0.000954 0.002324 0.000690 0.000884 0.000546 0.000046 0.000814 0.000199 0.000058 0.000125 0.000164 0.000085 0.000017 0.000101 0.000294 0.000008 0.000065 -0.000000 -0.000000 -0.000000 0.000012 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000018 -0.000000 0.000026 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000016 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.231216 0.005992 0.308502 0.224952 0.295962 0.000236 0.005582 0.107437 0.024703 0.056783 0.027091 0.108504 0.044876 0.088330 0.021511 0.004845 0.002171 0.000415 0.000029 0.004086 0.000304 0.000455 0.001396 0.000888 0.002454 0.001137 0.002252 0.000575 0.000498 0.000503 0.000030 0.001221 0.000199 0.000155 0.000285 0.000131 -0.000000 0.000017 0.000067 0.000294 0.000019 0.000032 0.000007 0.000071 0.000036 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000069 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.001628 0.018155 0.038478 0.067034 0.003705 0.001016 0.000115 0.004559 0.000837 0.016880 0.001200 0.015920 0.003437 0.014318 0.003194 0.009880 0.002565 0.000069 0.000277 0.003581 0.004640 0.000131 0.009135 0.003741 0.008133 0.000386 0.001634 0.008851 0.005583 0.000776 0.000365 0.003459 0.000968 0.001352 0.000873 0.002191 0.003023 0.001306 0.002216 0.008077 0.000182 0.002333 0.000297 0.003836 0.002137 0.000055 0.000800 0.000158 0.001115 0.001323 0.001972 0.000430 0.000058 0.000450 0.001443 0.000670 0.000006 0.000347 0.000709 0.000791 0.000737 0.000193 0.000231 0.001866 0.000043 0.000476 0.000168 0.000044 0.000058 0.000311 
0.024658 0.000954 0.050621 0.044689 0.227084 0.000067 0.047787 0.193744 0.151147 0.012231 0.183581 0.030927 0.138945 0.095373 0.010450 0.001136 0.000620 0.001902 0.000006 0.002573 -0.000000 0.002390 0.000349 0.000458 0.003015 0.007978 0.013946 0.000345 0.000111 0.001768 0.000066 0.003052 0.000596 0.000270 0.000445 0.000491 0.000043 -0.000000 0.000034 0.000294 0.000035 -0.000000 0.000014 -0.000000 -0.000000 0.000008 0.000030 -0.000000 -0.000000 -0.000000 0.000070 0.000036 -0.000000 0.000106 -0.000000 -0.000000 -0.000000 0.000069 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.042537 0.002743 0.098991 0.085790 0.332010 0.000175 0.022942 0.227918 0.106766 0.026676 0.103050 0.064202 0.135708 0.140289 0.019914 0.002158 0.001873 0.001477 0.000019 0.004842 0.000228 0.001895 0.000873 0.001050 0.005259 0.005765 0.013001 0.000517 0.000332 0.002171 0.000092 0.004578 0.000893 0.000328 0.000570 0.000850 -0.000000 -0.000000 0.000034 0.000441 0.000015 -0.000000 0.000028 -0.000000 0.000036 0.000016 -0.000000 -0.000000 0.000089 -0.000000 -0.000000 0.000072 0.000002 0.000106 -0.000000 0.000028 -0.000000 0.000069 0.000028 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000010 -0.000000 -0.000000 -0.000000 
0.011959 0.000581 0.028995 0.028134 0.128543 0.000018 0.065082 0.132810 0.205159 0.007195 0.211015 0.018399 0.113250 0.081056 0.008877 0.000681 0.000382 0.001747 0.000008 0.001841 0.000038 0.002333 0.000407 0.000377 0.003225 0.007430 0.015362 0.000172 0.000221 0.002085 0.000053 0.004679 0.000844 0.000116 0.000392 0.000458 0.000128 0.000050 -0.000000 0.000734 0.000023 -0.000000 0.000041 -0.000000 -0.000000 0.000012 0.000015 -0.000000 0.000089 -0.000000 0.000070 0.000036 -0.000000 0.000053 -0.000000 0.000028 0.000002 0.000069 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.000947 0.000075 0.002524 0.002200 0.011845 -0.000000 0.032267 0.015739 0.084576 0.001107 0.060813 0.001566 0.015625 0.012008 0.001010 0.000151 0.000072 0.000258 -0.000000 0.000303 -0.000000 0.000383 -0.000000 0.000027 0.000421 0.001543 0.002470 -0.000000 -0.000000 0.000403 0.000010 0.000916 0.000050 -0.000000 0.000053 0.000033 -0.000000 -0.000000 -0.000000 0.000441 -0.000000 -0.000000 0.000007 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000089 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000058 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.000178 0.000164 0.001842 0.002894 0.002608 0.000060 0.002640 0.005590 0.018422 0.002103 0.010345 0.003458 0.005035 0.011315 0.001620 0.000871 0.000322 0.000105 0.000026 0.001059 0.000380 0.000200 0.001746 0.000996 0.003085 0.000771 0.002106 0.001667 0.000719 0.000690 0.000112 0.003662 0.000695 0.000560 0.000730 0.000948 0.000298 0.000232 0.000504 0.003084 0.000101 0.000259 0.000228 0.000426 0.000326 0.000079 0.000226 0.000021 0.000758 0.000331 0.001338 0.000287 0.000005 0.000344 0.000433 0.000307 0.000002 0.000347 0.000369 0.000703 0.000079 0.000064 0.000173 0.000213 0.000086 0.000183 0.000079 0.000016 0.000017 0.000121 
0.005003 0.050216 0.155138 0.451526 0.013576 0.004107 0.000296 0.018831 0.004606 0.088827 0.003829 0.070140 0.013906 0.052998 0.015217 0.046295 0.012107 0.000187 0.000956 0.016242 0.017646 0.000366 0.039565 0.015880 0.035899 0.000974 0.004975 0.030403 0.026479 0.002545 0.001158 0.014344 0.003995 0.005311 0.003544 0.005069 0.010260 0.004299 0.007657 0.026434 0.000407 0.006125 0.000975 0.013142 0.005869 0.000272 0.002038 0.000479 0.003658 0.003858 0.006267 0.000591 0.000147 0.000821 0.004185 0.001423 0.000003 0.001594 0.002042 0.002022 0.001710 0.000820 0.000116 0.002292 0.000236 0.000842 0.000307 0.000050 0.000120 0.000726 
0.000118 0.000119 0.002183 0.003821 0.003802 0.000048 0.006130 0.006422 0.043125 0.001826 0.016861 0.004567 0.007593 0.013047 0.002442 0.001173 0.000620 0.000139 0.000022 0.001337 0.000418 0.000296 0.002095 0.000969 0.002454 0.001340 0.003632 0.001092 0.001161 0.000992 0.000066 0.004883 0.000819 0.000386 0.000588 0.000916 0.000383 0.000182 0.000940 0.004112 0.000112 0.000356 0.000201 0.000284 0.000145 0.000079 0.000136 0.000039 0.000937 0.000220 0.001338 0.000197 0.000005 0.000265 0.000108 0.000223 0.000002 0.000485 0.000113 0.000791 0.000184 0.000032 0.000058 0.000160 0.000043 0.000183 0.000030 0.000013 0.000029 0.000069 
0.042064 0.001729 0.098718 0.082085 0.879087 0.000054 0.022271 0.534610 0.083320 0.026952 0.124255 0.075163 0.237409 0.194672 0.025338 0.002385 0.001038 0.002004 0.000008 0.003884 0.000228 0.002263 0.000698 0.000861 0.003155 0.005907 0.013110 0.000460 0.000166 0.002200 0.000092 0.004171 0.000695 0.000309 0.000267 0.000262 -0.000000 -0.000000 0.000067 0.000441 0.000027 -0.000000 0.000021 -0.000000 -0.000000 0.000004 -0.000000 -0.000000 0.000089 -0.000000 -0.000000 0.000018 -0.000000 0.000026 -0.000000 0.000028 0.000001 -0.000000 -0.000000 0.000088 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.001066 0.174348 0.040524 0.550514 0.001243 0.212963 0.000007 0.000515 -0.000000 0.167691 -0.000000 0.016833 -0.000000 0.001501 0.000564 0.278110 0.008755 -0.000000 0.008641 0.000706 0.116832 -0.000000 0.054577 0.001588 0.000421 -0.000000 -0.000000 0.023449 0.068050 -0.000000 0.000046 -0.000000 -0.000000 0.000058 -0.000000 -0.000000 0.012048 0.001604 0.000437 -0.000000 -0.000000 0.000421 -0.000000 0.002131 0.000362 -0.000000 -0.000000 0.000003 -0.000000 0.000165 -0.000000 -0.000000 0.000125 -0.000000 0.000072 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000342 0.000482 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000004 -0.000000 
