# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539243
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 2.000000
# Matrix output


0.001763 0.009640 0.000054 0.035224 0.000194 0.007399 0.009261 0.000068 0.001094 0.000096 0.007038 0.015680 0.000674 0.004054 0.000338 0.001343 0.001788 0.000301 -0.000000 0.000007 0.000048 -0.000000 0.000014 0.000001 -0.000000 0.000403 0.000081 -0.000000 0.000035 0.000007 -0.000000 0.000019 -0.000000 0.000310 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.029608 0.001494 0.003221 0.000773 0.005184 0.014834 0.000400 0.005297 0.001967 0.003314 0.007417 0.004803 0.000182 0.001544 0.006141 0.001641 0.011388 0.002421 0.007479 0.000019 0.003544 0.000030 0.000385 0.000102 0.001828 0.000461 0.000251 0.003788 0.003078 0.000165 0.001689 0.000488 0.000255 0.004185 0.000771 0.000908 0.000081 0.000166 0.000003 0.000528 0.000188 0.000072 0.000585 0.000669 0.000351 0.000312 0.000345 0.000327 0.000910 0.000293 0.000224 0.000325 0.000255 0.000467 0.000249 0.000015 0.000064 0.000010 0.000140 0.000119 0.000092 -0.000000 0.000012 -0.000000 0.000038 0.000142 0.000006 0.000079 0.000007 0.000029 
0.102894 0.000222 0.163683 0.000030 0.019811 0.003415 -0.000000 0.077626 0.000092 0.005882 0.000054 -0.000000 0.000007 -0.000000 0.002617 -0.000000 0.000662 0.000326 0.017789 0.000000 0.000599 0.000158 0.000014 0.000032 0.000022 -0.000000 -0.000000 0.003496 0.000248 0.000007 0.001608 -0.000000 0.000008 -0.000000 -0.000000 0.000908 0.000027 0.000028 -0.000000 -0.000000 0.000024 0.000002 0.000025 0.000268 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000256 0.000224 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000093 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000071 -0.000000 -0.000000 -0.000000 -0.000000 
0.010690 0.007951 0.001235 0.003758 0.002506 0.022375 0.001601 0.002581 0.003667 0.002013 0.018623 0.014126 0.000604 0.003668 0.004579 0.003269 0.019200 0.003061 0.005342 0.000052 0.003304 0.000021 0.000751 0.000100 0.002158 0.001901 0.000461 0.003448 0.003184 0.000187 0.000954 0.000622 0.000203 0.007904 0.001045 0.000499 0.000072 0.000187 0.000006 0.000370 0.000153 0.000067 0.000534 0.000669 0.000388 0.000332 0.000237 0.000327 0.001330 0.000256 0.000050 0.000488 0.000231 0.000412 0.000230 0.000040 0.000138 0.000009 0.000070 0.000139 0.000092 -0.000000 0.000049 0.000010 0.000075 0.000177 0.000010 0.000118 0.000014 0.000015 
0.015723 0.000032 0.140236 -0.000000 0.008454 0.000498 -0.000000 0.441508 0.000009 0.008967 0.000054 -0.000000 -0.000000 -0.000000 0.001076 -0.000000 0.000066 0.000025 0.041668 -0.000000 0.000024 0.000505 -0.000000 0.000023 -0.000000 -0.000000 -0.000000 0.006313 -0.000000 0.000002 0.004169 -0.000000 0.000008 -0.000000 -0.000000 0.002814 0.000042 0.000021 -0.000000 -0.000000 -0.000000 -0.000000 0.000127 0.000178 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000476 0.000274 0.000033 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000001 0.000163 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.014180 0.037082 0.002053 0.022586 0.003560 0.056667 0.008042 0.002445 0.008318 0.003146 0.044176 0.043225 0.001698 0.011418 0.007154 0.007949 0.034361 0.005030 0.005342 0.000094 0.003640 0.000024 0.001214 0.000102 0.001850 0.002823 0.000759 0.002574 0.002335 0.000212 0.000926 0.000919 0.000235 0.007749 0.001393 0.000499 0.000027 0.000145 0.000004 0.000194 0.000035 0.000024 0.000178 0.000178 0.000055 0.000195 0.000194 0.000353 0.000210 0.000073 0.000075 0.000098 0.000093 0.000110 0.000019 0.000015 0.000037 -0.000000 0.000070 -0.000000 0.000055 0.000068 0.000019 -0.000000 0.000025 0.000071 -0.000000 -0.000000 -0.000000 -0.000000 
0.236095 0.049888 0.010039 0.009638 0.031792 0.278319 0.002547 0.005297 0.014154 0.014921 0.039412 0.008475 0.000884 0.003309 0.033278 0.003934 0.043101 0.012569 0.009883 0.000026 0.005460 0.000028 0.000505 0.000099 0.001189 0.000173 0.000135 0.001603 0.001451 0.000120 0.000381 0.000086 0.000045 0.000620 0.000149 0.000182 0.000015 0.000007 0.000000 0.000053 0.000035 0.000005 0.000051 0.000089 0.000018 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000001 0.000023 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.119535 0.001304 0.076070 0.000727 0.033944 0.021130 0.000400 0.058813 0.003327 0.017356 0.013643 0.004661 0.000206 0.001820 0.020195 0.002509 0.021915 0.005544 0.049468 0.000036 0.011973 0.000335 0.001126 0.000493 0.007619 0.001843 0.000447 0.023796 0.011782 0.000349 0.010027 0.001139 0.000802 0.013174 0.002438 0.007035 0.000516 0.001037 0.000010 0.001761 0.001519 0.000178 0.003281 0.005712 0.001698 0.000780 0.001833 0.000604 0.002799 0.002270 0.001992 0.002310 0.000486 0.001182 0.000631 0.000060 0.000294 0.000070 0.000581 0.000536 0.000369 0.000203 0.000105 0.000010 0.000226 0.000567 0.000032 0.000295 0.000035 0.000175 
0.000918 0.004298 0.000067 0.035800 0.000140 0.006154 0.057277 -0.000000 0.001415 0.000060 0.011098 0.084613 0.001624 0.018229 0.000190 0.002659 0.002582 0.000289 0.000053 0.000034 0.000144 -0.000000 0.000074 0.000001 0.000022 0.001440 0.000318 -0.000000 0.000071 0.000012 -0.000000 0.000115 0.000012 0.000155 0.000075 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000002 0.000025 -0.000000 -0.000000 -0.000000 -0.000000 0.000025 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.172103 0.081254 0.009609 0.017987 0.030814 0.447110 0.006004 0.008150 0.026911 0.017416 0.089111 0.024155 0.002169 0.007915 0.041930 0.010174 0.089711 0.019255 0.016454 0.000064 0.010344 0.000043 0.001191 0.000184 0.002466 0.001498 0.000474 0.003448 0.003114 0.000241 0.001417 0.000364 0.000089 0.001860 0.000323 0.000408 0.000021 0.000055 0.000001 0.000070 0.000012 -0.000000 0.000025 0.000268 0.000018 0.000020 0.000022 0.000025 -0.000000 0.000073 -0.000000 0.000065 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000001 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000020 -0.000000 -0.000000 
0.014253 0.103093 0.000872 0.173651 0.003474 0.107322 0.033078 0.000951 0.016351 0.002001 0.104702 0.107779 0.005860 0.034694 0.006035 0.017078 0.038069 0.004315 0.001442 0.000143 0.002490 0.000005 0.000816 0.000029 0.000484 0.005012 0.001070 0.000291 0.000460 0.000121 0.000082 0.000479 0.000057 0.004805 0.000274 0.000045 0.000009 0.000021 0.000002 0.000035 -0.000000 0.000005 0.000025 -0.000000 -0.000000 -0.000000 0.000022 0.000050 0.000140 0.000037 -0.000000 -0.000000 0.000093 0.000027 -0.000000 -0.000000 -0.000000 -0.000000 0.000023 0.000020 -0.000000 -0.000000 -0.000000 0.000010 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.000918 0.008536 0.000013 0.122114 0.000108 0.008893 0.257454 -0.000000 0.001893 0.000108 0.020735 0.186177 0.004331 0.046525 0.000148 0.004164 0.001258 0.000163 -0.000000 0.000025 0.000096 -0.000000 0.000046 -0.000000 -0.000000 0.001095 0.000196 -0.000000 -0.000000 0.000002 -0.000000 0.000038 -0.000000 0.000310 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
