# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539243
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 2.000000
# Matrix output


0.000886 0.000053 0.001314 0.020570 0.022615 0.000244 0.005146 0.009975 0.010939 -0.000000 0.000129 0.003741 0.007060 0.003727 0.003837 0.000180 0.001778 0.000848 0.000217 0.000008 0.000103 0.000028 0.000068 0.000005 0.000091 0.000200 -0.000000 0.000174 0.000048 -0.000000 0.000017 -0.000000 -0.000000 0.000001 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.031283 0.001977 0.037295 0.102902 0.006921 0.012368 0.043006 0.108661 0.002424 0.000309 0.004312 0.003144 0.016204 0.001477 0.001055 0.004605 0.009538 0.000958 0.003985 0.000200 0.000774 0.000023 0.000497 0.000041 0.000105 0.000045 0.000165 0.000174 0.000242 0.000034 0.000017 -0.000000 0.000028 0.000001 0.000030 -0.000000 -0.000000 -0.000000 -0.000000 0.000054 0.000028 -0.000000 0.000022 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000002 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.005268 0.420026 0.127805 0.000225 0.000005 0.072253 0.000331 0.004188 -0.000000 0.029910 0.006479 0.000014 0.000202 -0.000000 -0.000000 0.001029 0.000242 0.000027 0.000434 0.000609 0.014443 -0.000000 0.000181 -0.000000 -0.000000 -0.000000 0.000082 -0.000000 0.001454 0.002720 -0.000000 -0.000000 -0.000000 0.000002 0.000681 -0.000000 -0.000000 0.000035 -0.000000 -0.000000 -0.000000 -0.000000 0.000088 -0.000000 0.000410 -0.000000 0.000053 -0.000000 -0.000000 -0.000000 0.000168 0.000072 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000009 0.000139 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.000513 0.370008 0.017637 -0.000000 -0.000000 0.058054 0.000026 0.000761 -0.000000 0.244473 0.018686 -0.000000 -0.000000 -0.000000 -0.000000 0.000823 0.000162 -0.000000 0.000108 0.001342 0.061332 -0.000000 0.000045 0.000002 -0.000000 -0.000000 0.000082 -0.000000 0.006157 0.014837 0.000017 -0.000000 0.000028 0.000006 0.004768 0.000056 -0.000000 -0.000000 0.000004 -0.000000 0.000482 -0.000000 0.000088 -0.000000 0.001231 -0.000000 0.000035 -0.000000 -0.000000 -0.000000 0.001319 0.000454 -0.000000 -0.000000 0.000048 -0.000000 0.000031 -0.000000 0.000009 0.000554 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000026 -0.000000 
0.016527 0.000615 0.018496 0.362273 0.047759 0.005818 0.057557 0.084447 0.013330 0.000084 0.002424 0.010811 0.038930 0.005704 0.004221 0.002753 0.008245 0.002449 0.002304 0.000100 0.000516 0.000054 0.000090 0.000014 0.000144 0.000045 0.000103 0.000290 0.000048 0.000034 0.000035 -0.000000 0.000028 -0.000000 0.000030 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000013 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.222316 0.015898 0.267587 0.078622 0.004080 0.084091 0.089609 0.387510 0.002162 0.002048 0.027933 0.004139 0.051974 0.002091 0.002015 0.028375 0.054157 0.003310 0.024100 0.002259 0.006964 0.000099 0.004227 0.000277 0.000353 0.000312 0.001563 0.000522 0.001697 0.001067 0.000384 0.000942 0.000196 0.000012 0.000267 0.000140 0.000014 -0.000000 0.000008 0.000428 0.000113 0.000013 0.000066 -0.000000 0.000154 0.000014 0.000053 -0.000000 0.000021 0.000032 0.000056 0.000048 -0.000000 -0.000000 0.000097 0.000037 -0.000000 -0.000000 -0.000000 0.000092 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.010303 0.389513 0.294978 0.002885 0.000346 0.253535 0.005000 0.043404 0.000459 0.038440 0.040419 0.000825 0.013380 0.000477 0.001439 0.021584 0.022229 0.001341 0.011115 0.006978 0.056586 0.000072 0.008612 0.000304 0.000497 0.000579 0.006397 0.000348 0.022544 0.014562 0.000872 0.003497 0.001035 0.000064 0.005657 0.001764 0.000428 0.001650 0.000064 0.002034 0.002863 0.000381 0.001127 0.000066 0.004462 0.000068 0.000966 0.000742 0.000984 0.000284 0.001459 0.000931 0.000006 0.000212 0.001261 0.000257 0.000338 0.000078 0.000113 0.001109 0.000038 0.000088 -0.000000 0.000013 0.000006 0.000008 0.000180 0.000015 
0.083127 0.016352 0.179352 0.118451 0.007588 0.079250 0.136345 0.532036 0.006288 0.003704 0.027697 0.010853 0.110334 0.006363 0.010456 0.035424 0.101444 0.008208 0.033670 0.003593 0.013412 0.000305 0.008680 0.000733 0.001542 0.001424 0.003950 0.001509 0.005769 0.001997 0.001029 0.003228 0.000727 0.000032 0.000592 0.000420 0.000207 0.000386 0.000038 0.000910 0.000283 0.000127 0.000265 0.000132 0.000410 0.000022 0.000053 0.000424 0.000103 0.000095 0.000196 0.000119 0.000006 0.000071 0.000097 -0.000000 0.000031 -0.000000 0.000003 0.000046 -0.000000 0.000018 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.006597 0.000721 0.015413 0.239513 0.104727 0.005899 0.077373 0.149476 0.047491 0.000224 0.002553 0.038491 0.117865 0.028384 0.038084 0.004013 0.034677 0.012394 0.005856 0.000267 0.001032 0.000549 0.000904 0.000419 0.002077 0.002025 0.000453 0.003192 0.000582 0.000138 0.000611 0.002152 0.000308 0.000004 0.000030 0.000028 0.000069 0.000035 0.000019 0.000321 0.000028 0.000064 -0.000000 0.000009 -0.000000 0.000004 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000024 0.000009 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.000256 -0.000000 0.000657 0.008131 0.030760 0.000122 0.003625 0.008300 0.108933 -0.000000 0.000064 0.012176 0.012237 0.019044 0.031273 0.000232 0.002506 0.001436 0.000352 0.000008 0.000052 0.000106 -0.000000 0.000035 0.000301 0.000668 -0.000000 0.001277 -0.000000 -0.000000 0.000087 0.000538 0.000028 0.000001 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000013 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
