# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539243
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 2.000000
# Matrix output


0.000239 0.023771 0.002997 0.004687 0.012970 0.008016 0.000739 0.001909 0.004605 0.018001 0.000633 0.000273 0.002960 0.000246 0.000011 0.001399 0.000965 0.000106 0.001862 0.000141 0.000695 0.000153 0.000050 0.000416 0.000062 -0.000000 0.001201 0.000138 0.000011 0.001302 -0.000000 0.000011 0.000309 0.000045 0.000025 -0.000000 -0.000000 0.000053 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000004 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.006982 0.004851 0.090942 0.065780 0.021590 0.007464 0.000491 0.015975 0.033167 0.033325 0.002685 0.002140 0.001240 0.001885 0.000067 0.000476 0.000180 0.000687 0.000532 0.000468 0.000183 0.000802 0.000351 0.000038 0.000373 0.000128 0.000133 0.000138 0.000033 0.000217 0.000212 -0.000000 0.000124 0.000089 0.000201 -0.000000 0.000015 0.000018 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.002134 0.023965 0.017902 0.027249 0.041098 0.023706 0.002066 0.011202 0.022464 0.068137 0.003401 0.001730 0.006805 0.001994 0.000109 0.002992 0.002307 0.000423 0.003724 0.001078 0.001683 0.001260 0.000526 0.000870 0.000809 0.000085 0.002135 0.000649 0.000088 0.003254 0.000071 -0.000000 0.000680 0.000268 0.000176 0.000110 0.000010 0.000106 -0.000000 0.000144 0.000229 0.000215 0.000031 0.000020 0.000016 -0.000000 0.000167 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000015 0.000024 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.219846 -0.000000 0.011961 0.133466 0.000184 -0.000000 0.000003 0.046207 0.002738 0.000149 0.000036 0.068012 -0.000000 0.001885 0.000426 -0.000000 -0.000000 0.090104 -0.000000 0.004497 -0.000000 0.000076 0.000150 -0.000000 0.008835 0.014144 -0.000000 -0.000000 0.000005 -0.000000 0.009945 0.000221 -0.000000 0.000045 -0.000000 -0.000000 0.000812 -0.000000 0.001644 -0.000000 -0.000000 -0.000000 0.000155 -0.000000 -0.000000 0.000296 -0.000000 -0.000000 -0.000000 0.000021 -0.000000 -0.000000 0.000681 0.000139 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000104 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.010498 0.031339 0.177897 0.180179 0.150306 0.049567 0.002900 0.051172 0.141504 0.163946 0.011839 0.005736 0.007134 0.006502 0.000193 0.003275 0.001915 0.001637 0.003086 0.000984 0.001390 0.003054 0.000877 0.000681 0.000747 0.000469 0.001068 0.000629 0.000077 0.001519 0.000353 0.000066 0.000556 0.000357 0.000352 -0.000000 0.000015 0.000088 0.000057 0.000048 -0.000000 0.000215 -0.000000 -0.000000 0.000004 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.693661 0.000485 0.239993 0.342722 0.003675 0.001235 0.000057 0.050535 0.023273 0.009373 0.000919 0.028953 0.000253 0.003524 0.000487 0.000089 0.000033 0.022183 0.000106 0.003139 0.000073 0.000496 0.000376 -0.000000 0.003733 0.005325 -0.000000 -0.000000 0.000011 -0.000000 0.003950 0.000188 -0.000000 0.000134 0.000050 -0.000000 0.000257 0.000018 0.000907 0.000048 -0.000000 -0.000000 0.000124 -0.000000 -0.000000 0.000197 -0.000000 0.000038 -0.000000 -0.000000 -0.000000 -0.000000 0.000043 0.000046 -0.000000 -0.000000 -0.000000 0.000012 -0.000000 -0.000000 -0.000000 -0.000000 0.000062 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.003277 0.195794 0.035647 0.056485 0.207359 0.123156 0.010970 0.022340 0.063782 0.212296 0.008545 0.002276 0.035594 0.003005 0.000140 0.017298 0.013549 0.000845 0.019577 0.000750 0.009439 0.004047 0.001128 0.005372 0.000809 0.000341 0.007074 0.002221 0.000175 0.006074 0.000071 0.000022 0.001669 0.000892 0.000628 0.000097 0.000005 0.000230 0.000057 0.000096 0.000229 0.000646 -0.000000 0.000020 0.000008 0.000099 0.000111 0.000038 -0.000000 -0.000000 0.000115 0.000055 -0.000000 -0.000000 0.000024 -0.000000 -0.000000 0.000012 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.000700 0.994204 0.010345 0.012870 0.090419 0.078504 0.010338 0.004201 0.018979 0.082419 0.002554 0.000273 0.039591 0.000710 0.000017 0.024518 0.018769 0.000158 0.029951 0.000141 0.016171 0.000764 0.000376 0.010366 0.000124 0.000043 0.008542 0.001435 0.000066 0.002169 -0.000000 -0.000000 0.000556 0.000223 0.000151 0.000110 -0.000000 0.000053 -0.000000 0.000048 0.000057 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000055 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.001161 0.475417 0.019648 0.027726 0.148177 0.115140 0.012864 0.010502 0.034100 0.153978 0.004929 0.001229 0.043310 0.001475 0.000059 0.023298 0.018933 0.000264 0.029206 0.000141 0.015000 0.001565 0.000501 0.009572 0.000311 0.000085 0.010010 0.001750 0.000071 0.003688 0.000212 0.000033 0.000927 0.000446 0.000452 0.000138 -0.000000 0.000124 -0.000000 0.000048 0.000057 0.000431 0.000031 0.000060 0.000008 -0.000000 -0.000000 0.000019 -0.000000 -0.000000 0.000115 -0.000000 -0.000000 0.000015 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.000341 1.786792 0.003388 0.006912 0.033687 0.038634 0.005969 0.003501 0.009707 0.072154 0.002029 0.000319 0.029194 0.000710 0.000028 0.018668 0.016822 -0.000000 0.028780 0.000187 0.018549 0.001260 0.000301 0.011501 0.000124 0.000043 0.014815 0.001691 0.000082 0.007159 -0.000000 0.000022 0.001483 0.000312 0.000377 0.000207 0.000005 0.000212 -0.000000 0.000048 0.000057 0.000431 -0.000000 -0.000000 0.000016 -0.000000 0.000056 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000012 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.000102 1.415385 0.000808 0.001430 0.007074 0.008752 0.001296 0.000700 0.001929 0.013538 0.000501 0.000137 0.007007 0.000109 0.000006 0.005121 0.004713 0.000053 0.008512 0.000047 0.004829 0.000191 0.000025 0.002913 0.000062 -0.000000 0.004271 0.000629 0.000022 0.002386 -0.000000 -0.000000 0.000742 -0.000000 0.000151 0.000041 -0.000000 0.000018 -0.000000 -0.000000 0.000171 -0.000000 -0.000000 0.000040 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.176181 0.001649 0.187147 0.864114 0.015833 0.015927 0.001106 0.230718 0.143246 0.100272 0.011815 0.108255 0.006653 0.046688 0.004401 0.002233 0.001833 0.056988 0.005001 0.034949 0.001646 0.021073 0.013687 0.001324 0.042931 0.029652 0.006139 0.002595 0.001484 0.014318 0.026873 0.003162 0.005439 0.007405 0.002839 0.000331 0.001239 0.001290 0.012412 0.006436 0.002115 0.016809 0.004060 0.000441 0.000233 0.013119 0.001502 0.001919 0.001584 0.001509 0.004728 0.000384 0.002640 0.000957 0.001069 0.000133 0.000519 0.000555 0.000077 0.001461 0.000125 0.000387 0.000685 0.000082 0.000016 0.000263 0.000050 -0.000000 0.000039 0.000014 0.000024 0.000289 0.000159 
0.003534 0.154074 0.051152 0.076981 0.519516 0.220793 0.016942 0.029914 0.096389 0.306915 0.011911 0.003050 0.041033 0.003715 0.000109 0.018876 0.013140 0.000634 0.019577 0.000890 0.010061 0.003054 0.000677 0.005864 0.000622 0.000298 0.005472 0.002005 0.000159 0.002386 0.000141 0.000055 0.001236 0.000446 0.000653 0.000069 0.000010 0.000124 0.000113 0.000192 0.000343 0.000215 0.000031 -0.000000 0.000012 -0.000000 0.000056 0.000019 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
