# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539243
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 2.000000
# Matrix output


0.002275 0.000211 0.000675 -0.000000 -0.000000 0.454536 0.036927 0.006222 0.000045 -0.000000 0.000443 0.003829 -0.000000 0.000196 -0.000000 0.017286 0.000037 0.001532 0.000051 -0.000000 -0.000000 -0.000000 0.008932 -0.000000 0.000264 0.000628 -0.000000 -0.000000 -0.000000 0.002633 0.002464 -0.000000 -0.000000 -0.000000 0.000061 -0.000000 0.000006 -0.000000 0.000014 0.001516 -0.000000 -0.000000 -0.000000 -0.000000 0.000341 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000010 -0.000000 -0.000000 -0.000000 0.000014 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000133 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000033 -0.000000 
0.048499 0.409000 0.000032 0.073167 0.000644 0.005734 0.029010 0.000018 0.015977 0.061008 0.009111 0.001981 0.005989 0.056349 0.001055 0.000341 0.007961 0.000302 0.000565 0.002245 0.000001 0.000519 0.000016 0.000769 0.000083 -0.000000 0.000628 0.000374 0.000882 -0.000000 0.000023 0.000326 0.000042 0.000083 -0.000000 0.000365 0.000006 0.000196 0.000014 -0.000000 0.000156 -0.000000 0.000150 0.000014 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
1.193558 0.330732 0.000287 0.018039 0.000221 0.050446 0.233266 0.000138 0.025686 0.028804 0.049485 0.013148 0.003559 0.124676 0.000396 0.003512 0.026468 0.001250 0.001966 0.001758 0.000001 0.000311 0.000110 0.000622 0.000125 0.000094 0.000256 0.000224 0.001339 0.000251 0.000235 0.000233 0.000059 0.000107 0.000002 0.000209 0.000006 0.000053 0.000058 -0.000000 0.000067 -0.000000 0.000075 -0.000000 -0.000000 0.000011 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.054497 0.147546 0.000074 0.073560 0.001171 0.019982 0.066502 0.000109 0.032578 0.152520 0.023007 0.011413 0.015046 0.188617 0.004562 0.005933 0.027510 0.003991 0.004511 0.006842 0.000008 0.003280 0.000470 0.004414 0.001512 0.001697 0.005370 0.004412 0.008002 0.002507 0.000633 0.006515 0.000611 0.001377 0.000013 0.006052 0.000147 0.001727 0.000765 0.000198 0.001466 0.000674 0.002320 0.000315 0.000171 0.000090 0.000103 0.000192 0.000130 0.000123 0.000021 0.000399 0.000030 0.000042 0.000009 0.000017 0.000041 0.000078 0.000032 0.000034 0.000027 0.000109 -0.000000 -0.000000 0.000013 -0.000000 0.000017 -0.000000 
0.040950 0.117230 0.000036 0.244815 0.003092 0.008051 0.037040 0.000056 0.033642 0.285359 0.013728 0.004641 0.024305 0.140972 0.005407 0.001500 0.015996 0.000968 0.001491 0.007702 0.000006 0.002676 0.000078 0.004077 0.000291 0.000251 0.004184 0.003028 0.002939 0.000564 0.000094 0.003677 0.000246 0.000522 -0.000000 0.002922 0.000013 0.000944 0.000188 -0.000000 0.000600 0.000043 0.000449 0.000110 0.000043 0.000011 -0.000000 0.000019 -0.000000 0.000033 -0.000000 -0.000000 0.000006 0.000014 -0.000000 -0.000000 -0.000000 -0.000000 0.000008 0.000011 0.000027 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.000620 0.001555 0.000000 0.010586 0.008667 0.000348 0.000679 0.000002 0.000995 0.069148 0.000413 0.000094 0.003190 0.005236 0.001203 0.000034 0.000446 0.000060 0.000077 0.000482 0.000000 0.000236 -0.000000 0.000527 0.000028 -0.000000 0.000186 0.000411 0.000261 -0.000000 -0.000000 0.000326 0.000017 0.000024 -0.000000 0.000261 0.000006 0.000107 0.000014 -0.000000 0.000089 0.000022 0.000075 -0.000000 -0.000000 -0.000000 -0.000000 0.000038 -0.000000 -0.000000 -0.000000 0.000040 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.106719 0.015870 0.001220 0.003565 0.000069 0.341539 0.794744 0.002011 0.009749 0.014849 0.076009 0.077551 0.001758 0.111194 0.000613 0.066963 0.037517 0.032595 0.018571 0.001619 0.000004 0.000897 0.006676 0.001097 0.007656 0.013195 0.001232 0.001122 0.017212 0.019809 0.006875 0.003118 0.001799 0.002374 0.000128 0.004591 0.001051 0.001852 0.000390 0.002087 0.001466 0.001196 0.004566 0.000520 0.002390 0.000428 0.000103 0.000441 0.000777 0.000123 0.000162 0.000759 0.000042 0.000070 0.000085 0.000035 0.000122 0.000020 0.000032 0.000045 0.000424 0.000146 0.000035 0.000010 0.000065 0.000004 -0.000000 0.000001 
0.007239 0.017082 0.000006 0.135365 0.021543 0.001390 0.007634 0.000002 0.010214 0.647112 0.002691 0.000773 0.029173 0.040053 0.007859 0.000239 0.003627 0.000262 0.000308 0.004307 0.000002 0.001836 0.000031 0.002972 0.000097 0.000063 0.002906 0.002841 0.000686 0.000125 -0.000000 0.001350 0.000085 0.000107 -0.000000 0.000626 0.000013 0.000552 0.000173 -0.000000 0.000178 0.000022 0.000150 0.000014 -0.000000 -0.000000 -0.000000 0.000019 -0.000000 -0.000000 -0.000000 0.000160 -0.000000 -0.000000 -0.000000 -0.000000 0.000020 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.006722 0.001661 0.000360 0.000540 0.000024 0.138770 0.126161 0.001048 0.001936 0.006172 0.015471 0.024580 0.000644 0.028535 0.000326 0.034027 0.010546 0.019109 0.009999 0.000851 0.000002 0.000854 0.006472 0.001011 0.007739 0.015646 0.001464 0.001608 0.014273 0.032534 0.009526 0.002978 0.002953 0.003573 0.000244 0.006886 0.002012 0.002653 0.001039 0.004416 0.003377 0.004763 0.014146 0.001355 0.007340 0.002364 0.000368 0.001574 0.003164 0.000957 0.000740 0.004033 0.000292 0.000561 0.000558 0.000418 0.001038 0.000587 0.000644 0.000540 0.001141 0.001929 0.000157 0.000290 0.000637 0.000069 0.000597 0.000046 
0.003206 0.008119 0.000002 0.062395 0.024729 0.000290 0.002092 0.000001 0.004976 0.571434 0.001101 0.000264 0.017107 0.015838 0.004376 0.000068 0.001358 0.000040 0.000090 0.001954 0.000001 0.000661 -0.000000 0.000985 -0.000000 0.000031 0.000883 0.000710 0.000261 -0.000000 -0.000000 0.000419 0.000008 0.000012 -0.000000 0.000157 -0.000000 0.000107 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.099067 0.126878 0.000119 0.059272 0.001107 0.027916 0.128819 0.000171 0.089059 0.198499 0.048201 0.016525 0.021997 0.412444 0.005904 0.008183 0.055224 0.004979 0.007711 0.011696 0.000014 0.004799 0.000611 0.005502 0.001678 0.001979 0.005951 0.005645 0.010974 0.002257 0.000540 0.006283 0.000891 0.001686 0.000006 0.007252 0.000141 0.002333 0.000649 0.000132 0.001999 0.000326 0.001946 0.000438 0.000043 0.000045 0.000059 0.000307 0.000074 0.000115 0.000010 0.000319 0.000006 0.000014 0.000014 -0.000000 -0.000000 0.000020 -0.000000 -0.000000 -0.000000 0.000036 -0.000000 0.000010 -0.000000 0.000002 0.000017 -0.000000 
