178.590000 0.900000 -1.766450
123.560000 6.160000 -1.336610
298.020000 12.270000 7.499900
102.340000 13.650000 3.243320
156.160000 22.630000 5.098750
248.830000 27.690000 -0.004489
56.910000 28.500000 -0.836159
9.240000 37.180000 -0.068064
104.070000 37.930000 0.848004
257.650000 39.910000 -2.390950
80.000000 40.500000 1.891160
3.270000 50.800000 1.057220
212.480000 52.560000 0.629939
28.810000 53.560000 1.994780
240.870000 53.400000 0.057521
13.900000 58.060000 3.336980
117.080000 63.740000 1.339210
130.100000 75.130000 0.808000
223.100000 79.080000 -4.044800
344.930000 82.590000 0.288893
305.550000 84.470000 -0.066526
253.680000 85.330000 7.046790
14.520000 88.750000 1.857450
431.940000 97.740000 5.377330
121.440000 100.420000 -0.663609
28.320000 101.560000 -6.104270
194.190000 110.110000 -0.894629
109.420000 111.410000 0.969487
223.530000 112.610000 -1.003690
40.710000 112.990000 -0.570991
67.120000 114.720000 0.817592
135.600000 119.020000 -6.047520
96.070000 120.400000 1.065440
21.310000 124.880000 -0.363381
72.960000 125.730000 0.951689
257.750000 127.650000 -3.864300
162.720000 131.850000 -2.212280
266.690000 135.570000 2.704380
238.280000 135.910000 -1.645980
189.640000 140.240000 0.727145
226.870000 143.200000 1.791840
212.040000 144.340000 -1.235550
89.440000 145.050000 -0.415126
157.520000 145.740000 3.016150
119.070000 148.480000 -0.000777
45.330000 149.640000 0.850716
26.360000 153.240000 4.247170
131.960000 156.440000 2.324940
330.310000 157.650000 6.218340
260.670000 161.020000 1.888370
79.640000 162.190000 -0.286450
346.350000 162.910000 -1.662250
215.920000 163.240000 0.411350
62.380000 166.800000 -0.486480
233.900000 167.760000 -1.300440
242.230000 175.680000 -2.507920
40.200000 178.160000 -1.023770
213.860000 177.990000 1.839680
25.330000 180.810000 -2.006060
140.630000 181.420000 1.149060
196.140000 181.590000 -3.610880
249.400000 184.860000 -5.106400
226.720000 190.780000 4.799340
13.470000 196.070000 3.724980
207.630000 197.580000 0.190785
287.790000 197.790000 -1.902720
52.240000 199.570000 -1.588950
101.590000 199.730000 0.455334
267.080000 202.610000 0.469417
119.840000 210.970000 1.933190
201.910000 210.930000 -0.637953
177.860000 219.550000 -0.750492
332.500000 223.320000 -0.081691
97.410000 224.250000 -3.021380
256.260000 224.130000 -0.506686
110.230000 227.370000 -1.277090
7.110000 239.210000 0.984357
62.680000 240.740000 -0.649193
371.430000 244.120000 -1.906700
326.550000 245.970000 2.190380
131.360000 248.790000 -1.364670
144.150000 249.060000 0.109324
288.260000 253.680000 1.187830
218.240000 259.450000 -1.337830
190.800000 264.480000 -5.620970
107.110000 269.200000 -0.675897
294.210000 273.260000 0.415127
316.320000 275.110000 -7.402880
234.480000 276.650000 -0.835931
158.170000 277.520000 0.323518
73.310000 278.710000 2.158600
270.620000 278.610000 0.682417
335.440000 282.210000 5.902480
25.600000 282.760000 -0.422312
61.640000 285.320000 0.786170
113.990000 287.410000 -0.957634
251.070000 288.160000 -1.701370
203.130000 288.510000 1.961250
271.270000 289.700000 0.335519
123.790000 290.940000 -0.585294
138.800000 292.340000 2.406830
285.840000 305.000000 -0.594504
146.730000 307.510000 -3.740780
76.180000 310.400000 -0.315735
64.670000 315.190000 -0.555185
381.990000 318.610000 0.617842
345.710000 321.910000 0.388160
110.510000 325.130000 0.876884
268.810000 325.700000 -0.579191
214.230000 326.980000 0.298780
20.990000 327.680000 0.103929
159.420000 340.500000 0.915413
52.760000 343.170000 -0.438636
123.780000 342.930000 -1.493690
68.790000 343.390000 -0.713680
174.680000 346.260000 -0.890124
237.940000 351.600000 6.506560
398.010000 358.610000 4.943980
135.490000 359.020000 -1.080410
421.920000 359.890000 -5.099520
104.150000 376.320000 0.386498
187.430000 379.780000 -5.970060
164.400000 382.930000 7.955200
123.440000 385.300000 3.502570
31.270000 386.360000 -0.442654
365.030000 390.380000 1.043600
394.550000 391.260000 3.261840
103.390000 393.930000 -1.288060
114.230000 395.360000 0.983970
147.470000 396.310000 -2.228060
167.750000 396.180000 2.193890
20.380000 404.900000 0.253002
180.030000 405.420000 2.436350
131.340000 405.760000 -0.284949
381.210000 406.840000 3.939620
163.570000 413.120000 0.298999
117.180000 414.970000 0.521526
327.470000 416.700000 1.762270
429.380000 418.030000 1.115930
213.430000 421.890000 0.141999
68.350000 424.090000 0.227238
293.300000 424.500000 1.058460
142.970000 427.340000 1.286380
265.190000 429.520000 2.747830
106.730000 430.090000 0.304626
260.370000 430.140000 -2.847510
386.440000 434.270000 2.028880
231.510000 437.960000 -0.114997
