# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539243
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 2.000000
# Matrix output


0.000080 -0.000000 0.000649 0.000023 0.000088 -0.000000 0.000158 0.000210 0.000294 0.000256 0.000529 0.000021 0.000042 0.000166 0.000004 0.000104 0.000123 0.000057 0.000044 -0.000000 0.000187 0.000283 0.000104 -0.000000 -0.000000 0.000286 0.000262 0.000024 0.000015 0.000001 0.000236 0.000004 0.000095 0.000051 0.000065 0.000040 0.000075 0.000010 -0.000000 0.000354 0.000008 0.000056 0.000051 0.000145 0.000039 0.000071 0.000007 0.000063 0.000024 0.000067 0.000047 -0.000000 0.000035 -0.000000 0.000050 -0.000000 0.000051 -0.000000 -0.000000 -0.000000 -0.000000 0.000066 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000015 
0.001752 0.848930 0.008570 0.039115 0.055514 0.199297 0.001064 0.013978 0.049906 0.001535 0.064134 0.008865 0.004047 0.000771 0.001904 0.001125 0.000123 0.009989 0.000198 0.015360 0.000436 0.002903 0.000762 0.001793 0.004636 0.000358 0.000394 0.003322 0.001906 0.000007 0.008017 0.000003 0.001048 0.000430 0.000629 0.000620 0.000075 0.000010 0.000124 0.001237 0.000070 0.000056 0.000038 0.000145 0.000039 0.000018 0.000002 0.000159 0.000012 0.000267 0.000047 -0.000000 0.000069 -0.000000 -0.000000 0.000007 0.000051 0.000091 0.000194 -0.000000 -0.000000 0.000066 0.000004 -0.000000 -0.000000 0.000038 -0.000000 0.000015 
0.001381 1.858340 0.002337 0.020095 0.021976 0.175079 0.000201 0.001957 0.018513 0.000171 0.011769 0.003910 0.000348 0.000030 0.000718 0.000089 0.000041 0.003490 0.000028 0.005504 -0.000000 0.000212 -0.000000 0.000728 0.001289 -0.000000 -0.000000 0.000391 0.000313 0.000001 0.000825 -0.000000 -0.000000 0.000025 -0.000000 -0.000000 -0.000000 -0.000000 0.000025 -0.000000 0.000004 -0.000000 -0.000000 -0.000000 -0.000000 0.000018 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.010382 0.001785 0.512680 0.020282 0.030096 0.003281 0.042693 0.135303 0.023557 0.108822 0.083705 0.002467 0.012877 0.026564 0.000390 0.012080 0.035138 0.002724 0.005294 0.003712 0.053508 0.042843 0.024407 0.000405 0.000927 0.054102 0.047310 0.001612 0.002859 0.000145 0.015444 0.000403 0.002740 0.006597 0.004164 0.002701 0.021566 0.003086 0.005699 0.029341 0.000272 0.005103 0.001582 0.014031 0.005286 0.002150 0.000297 0.001587 0.001368 0.004002 0.000247 0.000150 0.000485 0.003449 0.000701 0.000018 0.000769 0.001553 0.001262 0.002111 0.000298 0.002564 0.000080 0.000680 0.000001 0.000456 0.000003 0.000473 
0.039775 0.135694 0.074399 0.912823 0.465293 0.131225 0.007653 0.091064 0.165585 0.004135 0.175609 0.021764 0.012946 0.001315 0.002530 0.001688 0.000823 0.009350 0.000171 0.010336 0.000561 0.002337 0.000312 0.001223 0.002736 0.000429 0.000394 0.000782 0.001161 0.000005 0.001886 0.000003 0.000405 0.000051 0.000217 0.000200 -0.000000 0.000010 0.000025 0.000177 0.000012 -0.000000 -0.000000 -0.000000 0.000039 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000002 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000007 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.008868 0.000264 0.619345 0.005047 0.002162 0.000048 0.048849 0.034804 0.000245 0.677614 0.004628 0.000034 0.001015 0.021713 0.000002 0.000533 0.510523 -0.000000 0.001618 -0.000000 0.093873 0.000425 0.002770 -0.000000 -0.000000 0.078792 0.200527 -0.000000 0.000015 0.000014 0.000118 0.001460 -0.000000 0.000303 0.000022 0.000020 0.028208 0.001935 0.000768 0.000177 -0.000000 0.000449 -0.000000 0.008869 0.000579 0.000053 0.000024 -0.000000 0.000157 -0.000000 -0.000000 0.000381 -0.000000 0.000308 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.001744 0.000618 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000015 
0.002098 0.000264 0.100433 0.005678 0.008429 0.000627 0.019045 0.052975 0.008375 0.119010 0.031340 0.000722 0.005076 0.019296 0.000131 0.007328 0.181036 0.000936 0.004287 0.001184 0.075310 0.029813 0.022087 0.000120 0.000407 0.080438 0.109187 0.000806 0.001087 0.000137 0.007073 0.001522 0.001644 0.006142 0.003253 0.001441 0.072460 0.007273 0.007581 0.035174 0.000243 0.013571 0.001380 0.036785 0.011343 0.002878 0.000619 0.001683 0.003643 0.005069 0.000153 0.000690 0.000260 0.006499 0.000826 0.000011 0.000564 0.002040 0.001359 0.007465 0.001157 0.004404 0.000107 0.000770 0.000001 0.000495 0.000002 0.000739 
0.017020 0.000661 1.834858 0.013249 0.007811 0.000386 0.213623 0.146206 0.000833 1.011327 0.014281 0.000076 0.003226 0.042097 0.000008 0.001525 0.138328 0.000028 0.001557 0.000064 0.057993 0.001133 0.001869 -0.000000 -0.000000 0.040004 0.079856 -0.000000 0.000015 0.000007 -0.000000 0.000462 0.000024 0.000227 0.000022 -0.000000 0.008582 0.000581 0.000446 0.000354 -0.000000 0.000589 -0.000000 0.002617 0.000154 0.000071 0.000020 -0.000000 0.000061 -0.000000 -0.000000 0.000102 -0.000000 0.000123 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000520 0.000175 0.000066 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000015 
0.002363 0.350636 0.005713 0.034512 0.057411 1.140930 0.000532 0.005801 0.051326 0.000639 0.031869 0.011580 0.001655 0.000227 0.002690 0.000489 -0.000000 0.015011 0.000039 0.024352 0.000187 0.001133 0.000242 0.003104 0.008706 -0.000000 -0.000000 0.002711 0.001295 0.000003 0.003301 -0.000000 0.000167 0.000076 0.000260 0.000140 -0.000000 0.000010 -0.000000 -0.000000 0.000029 -0.000000 0.000025 -0.000000 -0.000000 -0.000000 -0.000000 0.000032 -0.000000 -0.000000 0.000024 -0.000000 0.000035 -0.000000 0.000025 -0.000000 -0.000000 -0.000000 0.000097 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.005310 0.037939 0.034733 0.098395 0.298177 0.117330 0.008990 0.079463 0.405024 0.011253 0.540051 0.071581 0.029870 0.006513 0.010747 0.012924 0.003580 0.048254 0.002245 0.067167 0.012894 0.043338 0.012532 0.006372 0.017277 0.011736 0.005906 0.019810 0.018703 0.000144 0.078398 0.000045 0.013055 0.007052 0.009022 0.007224 0.002388 0.000519 0.002775 0.029871 0.001070 0.000953 0.002038 0.001454 0.002045 0.001652 0.000081 0.002826 0.000278 0.006069 0.000966 0.000027 0.001161 0.000893 0.001677 0.000076 0.002000 0.001766 0.003203 0.000337 0.000022 0.001840 0.000102 0.000340 0.000000 0.000456 0.000001 0.000177 
0.003399 0.066095 0.022333 0.069865 0.180089 0.277308 0.004689 0.044099 0.242769 0.006181 0.328738 0.051549 0.018759 0.003475 0.013215 0.008009 0.001358 0.067777 0.001260 0.103070 0.006167 0.027972 0.006959 0.011326 0.029195 0.005797 0.002887 0.026772 0.018792 0.000088 0.076512 0.000015 0.010482 0.004676 0.006810 0.005683 0.001194 0.000377 0.001982 0.015554 0.000930 0.000449 0.001291 0.001090 0.001119 0.000888 0.000044 0.002381 0.000097 0.003335 0.000777 0.000020 0.000953 0.000370 0.001226 0.000087 0.001590 0.001005 0.002136 0.000184 -0.000000 0.000920 0.000058 0.000159 0.000000 0.000228 0.000001 0.000074 
0.000743 0.022472 0.010647 0.018226 0.047262 0.209139 0.003121 0.021875 0.062345 0.005541 0.109094 0.010941 0.008149 0.002780 0.003486 0.005004 0.001728 0.024588 0.001117 0.045087 0.007350 0.018129 0.006959 0.006227 0.019131 0.007872 0.004921 0.016635 0.008994 0.000062 0.044681 0.000032 0.008719 0.004196 0.004988 0.004462 0.001642 0.000519 0.002899 0.021564 0.001000 0.000617 0.001658 0.002472 0.002932 0.001403 0.000094 0.002889 0.000436 0.006469 0.000966 0.000034 0.001057 0.001047 0.001877 0.000076 0.002051 0.001705 0.003300 0.000489 0.000065 0.002169 0.000133 0.000725 0.000001 0.000837 0.000004 0.000177 
0.003850 0.043094 0.022203 0.062738 0.184811 0.195293 0.005452 0.050529 0.274456 0.007417 0.371318 0.066138 0.021902 0.004276 0.017939 0.009933 0.001440 0.084761 0.001783 0.120574 0.008721 0.033424 0.008793 0.011870 0.031072 0.009446 0.003018 0.031560 0.023483 0.000112 0.099618 0.000034 0.013865 0.005890 0.008003 0.007444 0.001642 0.000326 0.002230 0.022801 0.001099 0.000589 0.001861 0.001236 0.001466 0.001492 0.000041 0.003429 0.000182 0.005269 0.001307 0.000009 0.001075 0.000493 0.001552 0.000116 0.001641 0.001035 0.003106 0.000092 0.000015 0.001117 0.000098 0.000204 0.000000 0.000266 0.000002 0.000089 
0.002310 0.000198 0.176130 0.003528 0.004413 0.000096 0.076482 0.095817 0.001910 1.658549 0.011901 0.000137 0.005131 0.167120 0.000027 0.012169 0.177951 0.000114 0.018357 0.000128 0.478707 0.032079 0.047672 0.000013 -0.000000 0.328263 0.311683 0.000024 0.000238 0.000144 0.001061 0.001334 0.000191 0.004196 0.000716 0.000360 0.040148 0.005480 0.005624 0.008484 0.000008 0.004655 0.000152 0.011486 0.004707 0.000870 0.000216 0.000159 0.000520 0.000133 0.000012 0.000222 -0.000000 0.000647 0.000050 -0.000000 -0.000000 0.000213 0.000097 0.001377 0.000335 0.000526 0.000004 0.000023 0.000000 0.000038 -0.000000 0.000089 
0.001115 -0.000000 0.044146 0.000584 0.000265 -0.000000 0.004905 0.004123 0.000049 0.082863 0.000397 -0.000000 0.000153 0.003687 -0.000000 0.000133 0.690325 -0.000000 0.000363 -0.000000 0.026785 0.000425 0.000762 -0.000000 -0.000000 0.027337 0.107875 -0.000000 -0.000000 0.000011 -0.000000 0.004089 -0.000000 0.000278 -0.000000 -0.000000 0.137831 0.002618 0.000644 0.000354 -0.000000 0.003589 -0.000000 0.052561 0.001389 0.000053 0.000072 -0.000000 0.001319 -0.000000 -0.000000 0.003010 -0.000000 0.001940 -0.000000 -0.000000 -0.000000 0.000061 -0.000000 0.011105 0.004969 0.000263 -0.000000 0.000023 0.000000 -0.000000 -0.000000 0.000281 
0.000637 0.027231 0.000325 0.010351 0.020652 0.739586 0.000101 0.001188 0.022724 0.000043 0.008860 0.009401 0.000195 0.000030 0.004670 0.000163 -0.000000 0.049418 0.000006 0.145469 -0.000000 0.000212 0.000035 0.048698 0.191201 -0.000000 -0.000000 0.012458 0.001608 0.000002 0.003655 -0.000000 0.000167 -0.000000 0.000108 0.000060 -0.000000 -0.000000 -0.000000 -0.000000 0.000037 -0.000000 0.000013 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000035 -0.000000 0.000035 -0.000000 -0.000000 0.000011 0.000051 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.002230 0.001454 0.028370 0.019581 0.069767 0.004873 0.014154 0.316244 0.133849 0.008951 1.488710 0.018136 0.452472 0.019507 0.004596 0.206202 0.000946 0.016969 0.009437 0.018816 0.015448 0.400597 0.046044 0.000589 0.001312 0.012810 0.004200 0.007426 0.051433 0.000831 0.093252 0.000012 0.024275 0.028817 0.038106 0.015188 0.000970 0.000428 0.003915 0.039416 0.000576 0.000196 0.002481 0.000291 0.001003 0.001030 0.000033 0.000857 0.000061 0.002134 0.000271 0.000003 0.000156 0.000185 0.000175 0.000014 0.000256 0.000365 0.000388 -0.000000 -0.000000 0.000263 0.000004 -0.000000 0.000000 -0.000000 0.000000 0.000015 
0.001726 0.000198 0.047327 0.007781 0.012356 0.000868 0.059537 0.459305 0.009011 0.090962 0.104731 0.001086 0.047433 0.256225 0.000315 0.258785 0.009011 0.001107 0.157318 0.000992 0.172671 0.357259 0.178258 0.000057 -0.000000 0.082012 0.027166 0.000684 0.003350 0.000299 0.007427 0.000086 0.001882 0.006092 0.004142 0.001361 0.002612 0.000784 0.002428 0.012373 0.000082 0.000757 0.000418 0.001090 0.001775 0.000195 0.000044 0.000254 0.000073 0.000400 0.000059 0.000009 0.000035 0.000031 0.000025 0.000004 -0.000000 0.000183 -0.000000 0.000061 0.000007 0.000066 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.003372 0.001256 0.121921 0.012758 0.025727 0.002605 0.061982 0.186741 0.023018 0.308990 0.112004 0.002790 0.019580 0.136113 0.000516 0.044885 0.080767 0.003348 0.034535 0.005536 0.518511 0.194598 0.141111 0.000380 0.001312 0.403477 0.222377 0.002711 0.005599 0.000728 0.028058 0.001279 0.007290 0.024898 0.011842 0.007464 0.067983 0.011561 0.022695 0.108704 0.000659 0.019067 0.004481 0.040856 0.023882 0.007905 0.001139 0.003969 0.004708 0.011604 0.000683 0.000509 0.000780 0.009363 0.001827 0.000018 0.000872 0.004233 0.003203 0.006119 0.000844 0.006639 0.000196 0.001042 0.000002 0.000913 0.000005 0.001005 
0.000531 0.022340 0.002013 0.010982 0.025286 0.358118 0.000230 0.003075 0.035409 0.000171 0.032266 0.011793 0.001794 0.000151 0.005904 0.000711 0.000082 0.066571 0.000061 0.213116 0.000125 0.002691 0.000277 0.070817 0.251875 0.000143 -0.000000 0.049099 0.007818 0.000009 0.037607 -0.000000 0.002168 0.000480 0.001041 0.000640 0.000075 -0.000000 0.000099 0.001414 0.000259 -0.000000 0.000076 -0.000000 0.000039 -0.000000 -0.000000 0.000444 -0.000000 0.000467 0.000412 -0.000000 0.000416 -0.000000 0.000250 0.000036 0.000513 0.000030 0.000291 -0.000000 -0.000000 0.000066 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.002151 0.008262 0.028760 0.038578 0.149243 0.041345 0.010299 0.106020 0.308347 0.014535 0.870640 0.059658 0.061256 0.011408 0.018382 0.034448 0.004114 0.082817 0.005046 0.113758 0.026723 0.132706 0.034239 0.008184 0.017933 0.026407 0.012402 0.043822 0.077149 0.000510 0.283058 0.000066 0.047717 0.025859 0.035590 0.027695 0.003955 0.001090 0.008969 0.087140 0.003235 0.001991 0.007241 0.003417 0.005286 0.004494 0.000133 0.009683 0.000726 0.019007 0.002626 0.000022 0.002669 0.002433 0.003980 0.000210 0.005486 0.004172 0.007863 0.000581 0.000058 0.004273 0.000249 0.001156 0.000001 0.000913 0.000005 0.000310 
0.001938 0.000132 0.099459 0.003528 0.003839 0.000145 0.022397 0.041653 0.001910 0.227576 0.014810 0.000268 0.002892 0.028710 0.000058 0.005788 1.120204 0.000213 0.005283 0.000256 0.178464 0.025422 0.025272 0.000025 0.000023 0.212902 0.490031 0.000171 0.000506 0.000185 0.003183 0.005915 0.000548 0.007381 0.001757 0.000921 0.209247 0.017347 0.011818 0.028988 0.000045 0.023385 0.000747 0.081059 0.015047 0.002558 0.000846 0.000349 0.004357 0.001801 0.000094 0.001679 0.000052 0.006499 0.000075 -0.000000 -0.000000 0.001218 0.000194 0.011258 0.002670 0.003484 0.000018 0.000317 0.000001 0.000076 0.000002 0.000813 
0.001673 0.004759 0.016555 0.022618 0.109704 0.018285 0.007163 0.122724 0.343364 0.005584 1.778967 0.059740 0.150769 0.008477 0.016616 0.076906 0.000946 0.062655 0.005145 0.073311 0.011773 0.257977 0.035174 0.002863 0.005631 0.013239 0.005446 0.027163 0.127138 0.000788 0.253113 0.000016 0.049908 0.035212 0.054893 0.029676 0.000746 0.000407 0.005525 0.066459 0.001679 0.000308 0.004773 0.000363 0.002508 0.001688 0.000041 0.003143 0.000061 0.005469 0.001001 0.000007 0.000676 0.000277 0.001026 0.000094 0.000923 0.001066 0.000777 -0.000000 0.000007 0.000329 0.000022 0.000045 0.000000 0.000114 0.000000 0.000015 
0.001938 0.000066 0.103354 0.003622 0.005384 0.000145 0.049698 0.100359 0.003673 0.517641 0.025257 0.000357 0.007245 0.151511 0.000058 0.022132 0.136641 0.000284 0.035526 0.000384 1.278025 0.098999 0.129617 -0.000000 0.000023 0.812750 0.445739 0.000269 0.001072 0.000443 0.004598 0.001599 0.000977 0.013650 0.002321 0.000961 0.054774 0.010970 0.015113 0.034820 0.000045 0.010487 0.000658 0.023845 0.013311 0.002611 0.000513 0.000413 0.001477 0.000867 0.000071 0.000260 -0.000000 0.002618 0.000150 -0.000000 -0.000000 0.000792 0.000291 0.002631 0.000393 0.000723 0.000018 0.000136 0.000000 0.000076 0.000000 0.000192 
0.000690 0.015268 0.004999 0.015468 0.041966 0.161474 0.001654 0.015585 0.066557 0.002089 0.117029 0.016535 0.007148 0.001163 0.009019 0.003716 0.000494 0.101006 0.000710 0.324346 0.003551 0.015508 0.003843 0.062006 0.146652 0.002719 0.001640 0.093287 0.026461 0.000065 0.144417 0.000010 0.015794 0.003615 0.005986 0.007144 0.000075 0.000163 0.001586 0.010428 0.001437 0.000140 0.001646 -0.000000 0.000887 0.000924 0.000046 0.003556 0.000048 0.004402 0.001872 0.000005 0.001542 0.000370 0.001727 0.000148 0.004153 0.000700 0.004757 0.000184 -0.000000 0.001117 0.000138 0.000204 0.000000 0.000456 0.000002 0.000089 
0.001673 0.000463 0.070504 0.007407 0.013503 0.001833 0.038521 0.136981 0.014546 0.186912 0.072597 0.001594 0.016659 0.110003 0.000348 0.049874 0.059413 0.002157 0.059006 0.003328 1.096260 0.272069 0.281356 0.000203 0.000588 0.646865 0.217259 0.001856 0.004497 0.001072 0.024757 0.001049 0.005741 0.031395 0.011777 0.006384 0.051118 0.011693 0.025742 0.112415 0.000436 0.014833 0.003481 0.029588 0.021336 0.007053 0.000951 0.002064 0.003062 0.008136 0.000459 0.000290 0.000277 0.006314 0.000926 0.000025 0.000205 0.003167 0.001650 0.003365 0.000553 0.004798 0.000076 0.000453 0.000001 0.000533 0.000003 0.000754 
0.001354 0.003371 0.018827 0.018927 0.071665 0.014666 0.010012 0.118740 0.147317 0.013427 0.689345 0.024362 0.085550 0.012103 0.008557 0.080355 0.003456 0.046424 0.008568 0.071999 0.035319 0.370785 0.073463 0.004497 0.009204 0.039861 0.015223 0.038033 0.159570 0.001602 0.470269 0.000070 0.110370 0.077729 0.119481 0.068978 0.003060 0.001599 0.019821 0.199555 0.004927 0.002187 0.016052 0.002472 0.007369 0.007657 0.000205 0.012255 0.000472 0.026143 0.002967 0.000005 0.001958 0.001540 0.004806 0.000145 0.004102 0.004781 0.003689 0.000489 0.000029 0.003812 0.000178 0.000566 0.000001 0.000875 0.000003 0.000236 
0.000080 -0.000000 0.006297 0.000514 0.001236 0.000096 0.005106 0.017752 0.002204 0.041943 0.017058 0.000385 0.003908 0.023466 0.000112 0.021332 0.016910 0.000468 0.034211 0.000608 0.839060 0.429702 0.811732 0.000025 0.000045 1.145522 0.198361 0.000464 0.002859 0.004479 0.007073 0.000523 0.003121 0.077653 0.011321 0.003162 0.024178 0.016450 0.071975 0.162083 0.000115 0.014048 0.002114 0.009887 0.037425 0.005862 0.001064 0.000413 0.001416 0.002801 0.000035 0.000055 0.000017 0.003203 0.000150 -0.000000 0.000051 0.001066 0.000097 0.000673 0.000073 0.001446 0.000004 0.000091 0.000000 0.000076 0.000000 0.000163 
