# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539137
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 6.000000
# Matrix output


0.002663 0.008862 0.196817 0.009071 0.000236 0.397876 0.002318 0.194632 0.411275 0.009340 0.000538 0.032262 0.000971 0.020168 0.000064 0.000636 0.179061 0.224409 0.012387 0.001159 0.000257 0.000014 0.016414 0.000751 0.004093 0.000222 0.000149 0.021685 0.000022 0.133997 0.001117 0.088110 0.002298 0.001694 0.001258 0.020101 0.001369 0.000199 0.040996 0.001364 0.012034 0.021508 0.000277 0.008987 0.004560 0.031558 -0.000000 0.000310 0.002588 0.000074 0.003200 0.004597 0.001499 0.001492 0.001413 0.000176 0.000756 0.009858 0.000125 0.001250 0.000007 0.000053 -0.000000 0.000012 0.000235 0.000026 0.000020 0.003010 0.000086 0.000348 0.000012 0.000048 0.000482 0.000769 0.000180 
0.007677 0.023345 0.218060 0.031320 0.000869 0.447513 0.005831 0.389142 1.185380 0.025768 0.001613 0.085454 0.002552 0.054336 0.000211 0.004030 0.196684 0.369402 0.029494 0.003126 0.000714 0.000040 0.024802 0.001811 0.001394 0.000777 0.000194 0.035891 0.000121 0.107698 0.002382 0.051061 0.004030 0.003146 0.002819 0.009090 0.002676 0.000623 0.017287 0.002037 0.008017 0.019214 0.000566 0.010688 0.003481 0.017049 0.000066 0.000471 0.002004 0.000092 0.003396 0.003249 0.000784 0.001006 0.001524 0.000208 0.000582 0.004102 0.000160 0.001184 0.000026 0.000123 -0.000000 0.000049 0.000353 -0.000000 0.000040 0.001218 0.000086 0.000287 0.000035 0.000048 0.000156 0.000410 0.000097 
0.000862 0.015347 0.000872 0.010790 0.001009 0.001070 0.000054 0.001057 0.002887 0.007213 0.023719 0.001091 0.001429 0.008733 0.000271 0.062578 0.000786 0.002461 0.001980 0.002837 0.000924 0.000119 0.000870 0.002813 0.000010 0.003366 0.000006 0.001789 0.000782 0.002168 0.007668 0.000716 0.002793 0.001417 0.003166 0.000174 0.002302 0.001545 0.000292 0.000863 0.000403 0.001893 0.000474 0.001457 0.000196 0.001003 0.000172 0.000673 0.000204 0.000080 0.002613 0.000409 0.000059 0.000104 0.000929 0.000336 0.000756 0.000265 0.000062 0.000987 0.000044 0.000175 0.000037 0.000110 0.000275 0.000040 0.000179 0.000072 0.000086 0.000106 0.000082 0.000168 0.000013 0.000359 0.000039 
0.016920 0.208804 0.006896 0.181429 0.015725 0.008915 0.000638 0.008215 0.033739 0.156028 0.126850 0.015050 0.043582 0.171116 0.009712 0.380344 0.004737 0.022023 0.029886 0.061765 0.024889 0.002181 0.006677 0.052487 0.000035 0.047570 0.000052 0.018679 0.006950 0.010342 0.070574 0.003410 0.036447 0.012479 0.025715 0.000562 0.016053 0.009342 0.000941 0.006026 0.001351 0.009636 0.002658 0.007433 0.000564 0.002741 0.001203 0.002153 0.000640 0.000406 0.006662 0.000915 0.000105 0.000428 0.002008 0.000961 0.002095 0.000397 0.000264 0.001907 0.000110 0.000456 0.000092 0.000158 0.000549 0.000026 0.000378 0.000645 0.000185 0.000287 0.000151 0.000168 0.000078 0.000205 0.000006 
0.013630 0.162331 0.004994 0.137600 0.012002 0.006989 0.000452 0.007442 0.026883 0.111413 0.146426 0.010723 0.029801 0.128423 0.006779 0.417254 0.004488 0.019870 0.023899 0.049809 0.021269 0.002322 0.006302 0.053297 0.000037 0.055967 0.000045 0.016961 0.009241 0.011120 0.078241 0.002837 0.036836 0.012098 0.028793 0.000582 0.016551 0.010712 0.001232 0.005750 0.001614 0.009234 0.002658 0.008259 0.000662 0.003410 0.001415 0.002126 0.000677 0.000578 0.007446 0.001035 0.000176 0.000578 0.002454 0.000993 0.002328 0.000529 0.000333 0.002960 0.000106 0.000386 0.000295 0.000232 0.000510 0.000106 0.000299 0.000573 0.000271 0.000166 0.000163 0.000335 0.000143 0.000564 0.000039 
0.008068 0.046905 0.072449 0.043352 0.001846 0.113037 0.003050 0.101911 0.418582 0.045866 0.004649 0.100189 0.006782 0.108671 0.000659 0.013788 0.110204 0.475578 0.055166 0.011133 0.002876 0.000220 0.048973 0.007399 0.000740 0.005734 0.000363 0.074930 0.000991 0.130717 0.014368 0.045101 0.016191 0.010888 0.014613 0.008907 0.013782 0.005107 0.017092 0.008184 0.012280 0.043130 0.002692 0.028711 0.006583 0.027613 0.000582 0.002839 0.004814 0.000698 0.017569 0.009074 0.001739 0.003285 0.008588 0.002033 0.005819 0.008005 0.000992 0.009076 0.000205 0.000877 0.000479 0.000780 0.002510 0.000185 0.000777 0.003154 0.000738 0.001058 0.000606 0.000911 0.001095 0.003283 0.000521 
0.002820 0.045608 0.002695 0.034758 0.002836 0.003637 0.000193 0.003619 0.011367 0.030105 0.097533 0.004678 0.006790 0.042415 0.001384 0.426376 0.002482 0.011196 0.010131 0.014015 0.006134 0.001059 0.003616 0.021195 0.000035 0.037694 0.000026 0.008910 0.006091 0.007673 0.047868 0.002407 0.018206 0.007155 0.017345 0.000500 0.009489 0.007673 0.001005 0.003661 0.001123 0.006825 0.002230 0.005149 0.000760 0.002674 0.001084 0.001965 0.000659 0.000360 0.006531 0.001252 0.000193 0.000567 0.003011 0.001169 0.003550 0.000860 0.000347 0.003157 0.000172 0.000421 0.000332 0.000487 0.001138 0.000079 0.000498 0.000502 0.000295 0.000378 0.000163 0.000455 0.000182 0.000872 0.000058 
0.001410 0.021399 0.001030 0.011554 0.000888 0.000927 0.000090 0.002237 0.006405 0.011633 0.034219 0.001923 0.002697 0.017326 0.000521 0.367616 0.000910 0.004614 0.004306 0.006314 0.002277 0.000530 0.001590 0.009576 0.000022 0.023452 0.000017 0.004759 0.004020 0.003670 0.024195 0.001519 0.009227 0.002938 0.009323 0.000327 0.004853 0.003961 0.000714 0.002055 0.000895 0.003441 0.001340 0.003741 0.000515 0.001872 0.000542 0.001023 0.000371 0.000200 0.004376 0.000722 0.000053 0.000405 0.001376 0.000913 0.001746 0.000066 0.000208 0.001841 0.000103 0.000386 0.000129 0.000366 0.000824 0.000132 0.000378 0.000215 0.000197 0.000333 0.000105 0.000455 0.000130 0.000513 0.000045 
0.003447 0.023777 0.065394 0.021294 0.000805 0.108829 0.001729 0.077308 0.252863 0.021807 0.001929 0.044631 0.003636 0.052811 0.000322 0.008061 0.246863 0.331262 0.030208 0.006878 0.001553 0.000123 0.041741 0.004702 0.001973 0.002922 0.000408 0.070493 0.000419 0.239582 0.008561 0.109342 0.011525 0.007795 0.010971 0.019846 0.010640 0.003263 0.036974 0.006544 0.023875 0.060796 0.002334 0.037844 0.011719 0.061644 0.000410 0.002961 0.007393 0.000640 0.017373 0.014633 0.002910 0.005251 0.009517 0.001793 0.005703 0.013165 0.001110 0.011443 0.000183 0.001070 0.000350 0.000548 0.002510 0.000145 0.000757 0.005375 0.000738 0.001436 0.000385 0.000767 0.001577 0.004617 0.000586 
0.009244 0.056416 0.040267 0.054238 0.002676 0.051277 0.002019 0.049776 0.201082 0.076596 0.008064 0.108694 0.012208 0.211244 0.001381 0.029698 0.049931 0.272392 0.142566 0.024386 0.006030 0.000427 0.082372 0.018074 0.000435 0.010912 0.000572 0.156445 0.001586 0.123655 0.030001 0.037078 0.041397 0.023073 0.034474 0.006598 0.030364 0.008893 0.013363 0.015954 0.011981 0.063606 0.006090 0.048337 0.006166 0.028281 0.001190 0.005383 0.005993 0.001338 0.027040 0.008953 0.001387 0.003482 0.010521 0.003410 0.010184 0.005491 0.001339 0.012759 0.000433 0.001491 0.000719 0.000841 0.003962 0.000159 0.001374 0.002078 0.000812 0.001466 0.000641 0.001174 0.001043 0.005181 0.000463 
0.003525 0.026371 0.027902 0.018716 0.001009 0.049922 0.001044 0.036112 0.125123 0.023433 0.003257 0.031560 0.004037 0.052880 0.000468 0.009546 0.069374 0.244217 0.028366 0.008098 0.002020 0.000178 0.031628 0.007110 0.000595 0.005697 0.000308 0.058792 0.000859 0.120820 0.012879 0.041462 0.014353 0.009800 0.015654 0.008467 0.014342 0.004609 0.017741 0.008979 0.013999 0.045769 0.003513 0.031334 0.007858 0.034900 0.000939 0.003916 0.005798 0.000947 0.022206 0.011023 0.002102 0.005031 0.010372 0.003218 0.010766 0.008071 0.001513 0.015455 0.000455 0.002508 0.000811 0.001292 0.005178 0.000119 0.001753 0.005447 0.001218 0.001738 0.001224 0.001677 0.001590 0.006566 0.000663 
0.007755 0.041718 0.045340 0.041442 0.001654 0.068393 0.002183 0.063074 0.272529 0.054998 0.005946 0.125112 0.007785 0.153027 0.000806 0.018243 0.093761 0.639394 0.102182 0.015830 0.003668 0.000262 0.135441 0.011330 0.000684 0.006510 0.000852 0.178451 0.000980 0.203720 0.018537 0.055072 0.025382 0.017802 0.021291 0.008202 0.019973 0.005481 0.014173 0.012708 0.014946 0.070660 0.004345 0.042653 0.006901 0.029351 0.000793 0.003755 0.005918 0.000883 0.021031 0.008544 0.001382 0.003678 0.010818 0.002146 0.006285 0.006417 0.001152 0.008879 0.000264 0.000807 0.000295 0.000500 0.002079 0.000053 0.000518 0.002938 0.000541 0.000847 0.000420 0.000695 0.000808 0.003129 0.000418 
0.009635 0.074573 0.022115 0.068466 0.003187 0.033590 0.001505 0.030663 0.127830 0.122379 0.014295 0.073252 0.022858 0.435101 0.002382 0.049001 0.028047 0.142963 0.371128 0.051807 0.011954 0.000743 0.055860 0.033990 0.000228 0.016905 0.000414 0.150362 0.002489 0.075617 0.048985 0.021490 0.068653 0.039423 0.051516 0.003452 0.045328 0.013103 0.005806 0.021083 0.007631 0.056322 0.007361 0.048823 0.003714 0.016514 0.001705 0.005854 0.004147 0.001292 0.025995 0.005849 0.000702 0.002672 0.010186 0.002914 0.009136 0.002448 0.001055 0.007300 0.000308 0.001193 0.000830 0.000609 0.002314 0.000092 0.001036 0.001505 0.000714 0.001013 0.000373 0.000934 0.000704 0.003129 0.000264 
0.008225 0.066575 0.011652 0.057198 0.003526 0.018828 0.000745 0.015941 0.055300 0.092983 0.019734 0.023776 0.021791 0.234392 0.003140 0.066820 0.012659 0.057210 0.063156 0.072426 0.017611 0.001277 0.020420 0.047805 0.000151 0.028853 0.000163 0.052208 0.004472 0.036752 0.066479 0.012808 0.070067 0.031853 0.054204 0.002564 0.041844 0.017538 0.005254 0.016421 0.005701 0.033438 0.007800 0.031140 0.003616 0.013974 0.002208 0.006836 0.003377 0.001446 0.028803 0.005849 0.000738 0.002545 0.010558 0.003875 0.010998 0.003573 0.001326 0.011575 0.000491 0.002122 0.000848 0.001097 0.003962 0.000317 0.001494 0.001648 0.001083 0.001421 0.000886 0.002061 0.001147 0.003694 0.000418 
0.003055 0.034152 0.002695 0.029124 0.002267 0.004350 0.000172 0.003823 0.014795 0.030313 0.048608 0.005232 0.007569 0.049969 0.001605 0.263462 0.003103 0.014825 0.011627 0.019933 0.009357 0.002501 0.004051 0.040059 0.000035 0.092921 0.000043 0.012381 0.014241 0.008451 0.108987 0.003267 0.029731 0.011424 0.031525 0.000603 0.018169 0.015694 0.001200 0.006199 0.001509 0.010553 0.004102 0.010445 0.000944 0.004881 0.001811 0.003687 0.000946 0.000698 0.011560 0.001829 0.000205 0.000867 0.004275 0.001713 0.005354 0.000926 0.000514 0.004472 0.000231 0.001298 0.000406 0.000427 0.002354 0.000198 0.000856 0.000502 0.000357 0.000620 0.000303 0.000767 0.000378 0.001129 0.000051 
0.009557 0.048851 0.009433 0.056434 0.003015 0.012266 0.000888 0.013786 0.067839 0.141309 0.016667 0.048902 0.033324 0.625137 0.004058 0.054729 0.013755 0.080893 0.241755 0.135685 0.027319 0.001412 0.040916 0.082277 0.000102 0.028409 0.000307 0.148107 0.003403 0.047316 0.083304 0.011777 0.161380 0.082995 0.082607 0.001338 0.068319 0.016890 0.002497 0.028732 0.004105 0.051389 0.007997 0.047851 0.001888 0.006017 0.001586 0.005235 0.002635 0.001113 0.025146 0.002960 0.000386 0.001342 0.007547 0.001921 0.003957 0.001059 0.000625 0.004538 0.000121 0.000649 0.000350 0.000232 0.000981 0.000040 0.000299 0.000645 0.000148 0.000393 0.000175 0.000311 0.000182 0.000821 0.000077 
0.001645 0.023128 0.000634 0.021390 0.001910 0.000571 0.000075 0.000651 0.002887 0.016762 0.086337 0.001960 0.004944 0.023495 0.001382 0.829205 0.000558 0.003506 0.005042 0.012917 0.007955 0.003365 0.001050 0.039443 0.000005 0.259602 0.000010 0.004079 0.066679 0.001835 0.169362 0.000544 0.025418 0.006239 0.021768 0.000061 0.010204 0.014399 0.000130 0.003022 0.000263 0.001778 0.001872 0.002769 0.000098 0.000201 0.001586 0.001171 0.000130 0.000215 0.003919 0.000168 0.000035 0.000093 0.000632 0.000544 0.000931 0.000066 0.000083 0.000395 0.000055 0.000210 0.000295 0.000097 0.000314 0.000092 0.000100 0.000215 0.000025 0.000015 0.000023 0.000024 -0.000000 -0.000000 -0.000000 
0.002428 0.015779 0.024097 0.013178 0.000671 0.033662 0.000665 0.022245 0.070636 0.014219 0.002720 0.018470 0.002857 0.037633 0.000356 0.009121 0.045960 0.115403 0.017913 0.005094 0.001695 0.000158 0.021741 0.005183 0.000649 0.004920 0.000245 0.043763 0.000485 0.127269 0.012358 0.050975 0.014141 0.007605 0.013833 0.009458 0.011262 0.004584 0.017547 0.007287 0.015893 0.048407 0.003536 0.031674 0.008814 0.041787 0.000648 0.003633 0.006030 0.000947 0.022925 0.012732 0.002125 0.005402 0.012231 0.003202 0.011347 0.010453 0.001666 0.014008 0.000473 0.002754 0.000848 0.001535 0.005649 0.000211 0.002231 0.005304 0.001108 0.002026 0.001072 0.002109 0.002059 0.006977 0.000869 
0.001175 0.007565 0.040901 0.006589 0.000262 0.075596 0.000848 0.046442 0.131438 0.008256 0.000633 0.019598 0.001100 0.020237 0.000112 0.001061 0.089541 0.147146 0.013032 0.002059 0.000577 0.000036 0.020780 0.001599 0.009426 0.001110 0.000241 0.034889 0.000099 0.198605 0.003499 0.179085 0.004313 0.003923 0.004293 0.056595 0.005724 0.000972 0.104696 0.003833 0.037488 0.053512 0.001329 0.026525 0.018400 0.110786 0.000172 0.001278 0.008173 0.000378 0.011430 0.018797 0.005790 0.006859 0.008328 0.001105 0.003841 0.030830 0.000812 0.007958 0.000092 0.000614 0.000111 0.000232 0.001648 0.000013 0.000438 0.011826 0.000652 0.001527 0.000303 0.000623 0.002229 0.005592 0.000837 
0.002898 0.023345 0.026475 0.022440 0.001041 0.042291 0.000979 0.034120 0.121605 0.028812 0.004048 0.036737 0.004832 0.066672 0.000535 0.013364 0.062941 0.217089 0.036839 0.009699 0.002755 0.000250 0.057660 0.009037 0.000840 0.007213 0.000666 0.109282 0.001057 0.260266 0.018537 0.068396 0.022660 0.014432 0.021378 0.011848 0.021342 0.006527 0.022509 0.013347 0.022700 0.090448 0.005408 0.060190 0.011927 0.055560 0.001177 0.006379 0.009703 0.001443 0.031938 0.018123 0.002839 0.006813 0.017176 0.004467 0.015363 0.011975 0.002096 0.018086 0.000546 0.002841 0.000940 0.001328 0.005805 0.000357 0.002569 0.006880 0.001600 0.002419 0.001573 0.002372 0.002385 0.009747 0.000959 
0.006032 0.044744 0.012524 0.041729 0.002223 0.018186 0.000723 0.016999 0.067298 0.068090 0.014484 0.031985 0.015354 0.210897 0.002059 0.057062 0.019340 0.085753 0.093525 0.048955 0.013890 0.001277 0.038455 0.054703 0.000217 0.032293 0.000351 0.127245 0.004901 0.074171 0.100575 0.020115 0.162369 0.098619 0.123976 0.003554 0.105217 0.030716 0.006681 0.046534 0.009473 0.086089 0.017114 0.079962 0.005173 0.020659 0.003953 0.014520 0.006169 0.003257 0.057149 0.009025 0.001112 0.004395 0.020150 0.006725 0.018331 0.004697 0.002193 0.017034 0.000726 0.002666 0.001622 0.001791 0.005845 0.000423 0.002689 0.002007 0.001206 0.001618 0.000979 0.002396 0.001486 0.004822 0.000463 
0.003290 0.018589 0.021164 0.016997 0.000849 0.035444 0.000796 0.028304 0.101398 0.024059 0.003352 0.034037 0.004182 0.068682 0.000514 0.015273 0.058246 0.203002 0.044161 0.010111 0.002729 0.000244 0.083347 0.010212 0.000914 0.006547 0.001386 0.200995 0.001024 0.475829 0.019579 0.105674 0.030968 0.023315 0.031092 0.015617 0.030831 0.009068 0.025817 0.021756 0.038084 0.186803 0.008309 0.116543 0.019086 0.074949 0.001415 0.007845 0.017282 0.001968 0.049507 0.025753 0.003671 0.010780 0.025838 0.005236 0.018389 0.014158 0.002852 0.025320 0.000557 0.002403 0.001051 0.001535 0.007414 0.000277 0.002031 0.005519 0.001981 0.002948 0.001596 0.002204 0.002424 0.009542 0.001101 
0.000705 0.003675 0.003250 0.003438 0.000204 0.003637 0.000105 0.004107 0.012269 0.005462 0.000917 0.003753 0.001011 0.011366 0.000131 0.004455 0.004550 0.017470 0.005019 0.001723 0.000598 0.000074 0.006032 0.002004 0.000084 0.001887 0.000077 0.017892 0.000419 0.020072 0.005658 0.005931 0.006010 0.004010 0.005551 0.001747 0.005911 0.002416 0.003438 0.003920 0.003789 0.014511 0.001953 0.010590 0.002170 0.011767 0.000436 0.001817 0.001976 0.000520 0.009405 0.003779 0.000486 0.001619 0.004982 0.001393 0.004714 0.002051 0.000854 0.005590 0.000202 0.001298 0.000590 0.000475 0.002432 0.000172 0.001075 0.001720 0.000689 0.000831 0.000536 0.000934 0.000600 0.002565 0.000200 
0.000392 0.003891 0.000238 0.003342 0.000300 0.000357 0.000013 0.000407 0.001083 0.003461 0.008697 0.000850 0.000955 0.008039 0.000242 0.058971 0.000538 0.000800 0.002072 0.003736 0.002068 0.000943 0.000675 0.015839 0.000003 0.125695 0.000008 0.002684 0.069388 0.000945 0.262938 0.000401 0.022236 0.005392 0.030094 0.000051 0.011947 0.039285 0.000097 0.003902 0.000140 0.002237 0.003952 0.002623 0.000147 0.000267 0.006333 0.003014 0.000176 0.000428 0.005813 0.000217 0.000023 0.000162 0.001115 0.001313 0.002386 -0.000000 0.000146 0.000987 0.000161 0.000403 0.000498 0.000366 0.000706 0.000119 0.000299 0.000072 0.000037 0.000106 0.000082 0.000096 0.000065 0.000154 0.000013 
0.001175 0.010159 0.021085 0.010408 0.000396 0.033662 0.000570 0.024888 0.085340 0.012968 0.001423 0.021779 0.002095 0.036524 0.000233 0.005303 0.059053 0.147699 0.023807 0.005170 0.001328 0.000116 0.040631 0.004836 0.001621 0.003218 0.000576 0.096400 0.000551 0.483168 0.012432 0.266020 0.017817 0.013291 0.017302 0.037209 0.018262 0.004908 0.057505 0.014970 0.084080 0.204583 0.005870 0.106681 0.035905 0.153308 0.000859 0.006029 0.026067 0.001658 0.044348 0.042841 0.006603 0.015615 0.028663 0.004291 0.016818 0.025736 0.003033 0.028082 0.000506 0.002245 0.000793 0.001328 0.006080 0.000251 0.002251 0.012399 0.001735 0.003810 0.001503 0.002085 0.003963 0.014877 0.001422 
0.000235 0.003026 0.002299 0.001623 0.000121 0.002425 0.000064 0.001749 0.007397 0.002877 0.000664 0.002052 0.000570 0.007970 0.000089 0.002758 0.002648 0.008243 0.003039 0.001418 0.000462 0.000048 0.002836 0.001541 0.000033 0.001295 0.000032 0.008803 0.000264 0.009341 0.004988 0.003410 0.005267 0.003733 0.006114 0.000899 0.006035 0.001843 0.001687 0.003367 0.002228 0.013593 0.001699 0.011271 0.001361 0.005817 0.000317 0.001655 0.001206 0.000449 0.008295 0.002647 0.000369 0.001342 0.004461 0.001185 0.004830 0.001852 0.000569 0.005787 0.000216 0.000912 0.000221 0.000487 0.001961 0.000092 0.000896 0.000573 0.000554 0.000695 0.000489 0.000815 0.000560 0.002360 0.000122 
