# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539137
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 6.000000
# Matrix output


0.055022 0.049559 0.000076 0.022184 0.000806 0.031544 0.084102 0.000397 0.047301 0.133103 0.028023 0.017395 0.013121 0.272599 0.005856 0.029683 0.059401 0.017487 0.017739 0.010836 0.000019 0.006106 0.004734 0.008378 0.010389 0.018531 0.011990 0.015260 0.038401 0.030627 0.008747 0.019279 0.005447 0.006272 0.000175 0.030752 0.002217 0.012329 0.005225 0.003694 0.010090 0.006581 0.029080 0.004019 0.013022 0.002751 0.002087 0.004163 0.004602 0.002081 0.000926 0.010524 0.001010 0.001758 0.000756 0.000984 0.003260 0.001328 0.001361 0.001274 0.001432 0.004700 0.000315 0.001100 0.001253 0.000189 0.001616 0.000091 
0.003376 0.001185 0.000054 0.000583 0.000031 0.032059 0.030815 0.002003 0.001237 0.004173 0.005773 0.007697 0.000482 0.016010 0.000350 0.033736 0.006487 0.012720 0.006642 0.000580 0.000001 0.000387 0.020333 0.000618 0.007359 0.015717 0.001145 0.001518 0.015155 0.030707 0.015106 0.002517 0.002296 0.002536 0.000543 0.005993 0.002707 0.002734 0.000850 0.010741 0.002924 0.004290 0.014837 0.001158 0.024471 0.002679 0.000235 0.001269 0.004847 0.000794 0.001460 0.005294 0.000333 0.000552 0.001055 0.000299 0.001269 0.000911 0.001005 0.000826 0.005442 0.004836 0.000315 0.000765 0.001035 0.000158 0.001658 0.000084 
0.094854 0.016585 0.001092 0.003368 0.000068 0.713125 1.226540 0.013239 0.006852 0.011421 0.065892 0.173699 0.001081 0.064147 0.000334 0.540064 0.034778 0.133496 0.041292 0.001038 0.000003 0.000427 0.049786 0.000502 0.025322 0.041715 0.000404 0.000683 0.030041 0.083601 0.038897 0.001071 0.002905 0.002258 0.000843 0.002569 0.003739 0.001394 0.000297 0.012759 0.001462 0.002413 0.005836 0.000248 0.020363 0.001109 0.000059 0.000134 0.001960 0.000156 0.000713 0.000765 0.000057 0.000020 0.000386 0.000021 0.000202 0.000026 0.000135 0.000052 0.004153 0.000613 -0.000000 0.000096 0.000027 0.000009 0.000207 0.000017 
0.004726 0.008095 0.000007 0.025682 0.002853 0.002149 0.006895 0.000031 0.006642 1.123465 0.002758 0.001283 0.039895 0.038341 0.027897 0.001998 0.006181 0.001339 0.001459 0.004854 0.000005 0.003243 0.000324 0.006165 0.000826 0.001329 0.011148 0.017385 0.004153 0.002733 0.000589 0.011086 0.000566 0.000976 0.000014 0.008990 0.000152 0.003171 0.001890 0.000274 0.001519 0.000731 0.003066 0.000728 0.000874 0.000303 0.000676 0.000824 0.000490 0.000277 0.000068 0.001339 0.000133 0.000307 0.000055 0.000086 0.000289 0.000286 0.000159 0.000103 0.000143 0.000204 0.000140 0.000096 0.000272 0.000035 0.000166 0.000002 
0.004388 0.000494 0.000077 0.000065 -0.000000 0.051656 0.034220 0.004796 0.000222 0.001098 0.002758 0.007172 0.000017 0.003476 0.000016 0.056512 0.002445 0.013176 0.003962 0.000114 0.000000 0.000047 0.125213 0.000039 0.006237 0.013371 -0.000000 0.000076 0.004854 0.034968 0.036447 0.000214 0.001036 0.000655 0.002183 0.000499 0.003342 0.000137 0.000021 0.065917 0.000516 0.002413 0.006825 0.000099 0.051913 0.002017 -0.000000 0.000134 0.003921 0.000072 0.002131 0.001212 0.000029 0.000020 0.001118 0.000021 0.000144 -0.000000 0.000307 0.000224 0.022056 0.001498 -0.000000 0.000048 0.000109 0.000035 0.002196 0.000062 
0.031731 0.027939 0.000053 0.021212 0.000852 0.020284 0.061544 0.000375 0.071022 0.222936 0.025904 0.016229 0.026907 0.455033 0.011808 0.027742 0.076417 0.016389 0.018705 0.026648 0.000041 0.014048 0.004734 0.019189 0.011392 0.019157 0.027012 0.035150 0.049242 0.034646 0.009213 0.037649 0.006974 0.010020 0.000204 0.056652 0.002656 0.021406 0.010026 0.003421 0.015994 0.008166 0.038674 0.006749 0.012061 0.003500 0.003292 0.005944 0.005963 0.003345 0.000926 0.014670 0.001505 0.002617 0.001165 0.001497 0.004241 0.002343 0.001790 0.002048 0.001790 0.005858 0.000841 0.001482 0.001906 0.000220 0.001616 0.000086 
0.011477 0.015401 0.000029 0.022961 0.001091 0.009712 0.029368 0.000172 0.023674 0.430717 0.010687 0.006569 0.056126 0.166740 0.023489 0.014271 0.033114 0.007498 0.008554 0.022456 0.000021 0.013914 0.002193 0.023591 0.006001 0.009227 0.035971 0.052687 0.026751 0.018730 0.004684 0.043004 0.004048 0.006453 0.000116 0.045307 0.001641 0.017551 0.008666 0.002531 0.011523 0.005094 0.022947 0.005706 0.007953 0.002391 0.002910 0.005521 0.003050 0.002466 0.000620 0.011545 0.001210 0.002351 0.000559 0.001283 0.003087 0.001953 0.001140 0.001360 0.001146 0.004087 0.000806 0.001052 0.001471 0.000202 0.001575 0.000067 
0.027680 0.022904 0.000047 0.023641 0.000894 0.017018 0.056352 0.000271 0.048609 0.289048 0.021081 0.011778 0.035738 0.371821 0.016567 0.024489 0.067349 0.014166 0.016083 0.038661 0.000047 0.019240 0.004485 0.026242 0.009621 0.016889 0.036813 0.049726 0.046869 0.030546 0.008747 0.053447 0.006130 0.010829 0.000193 0.067212 0.002555 0.025670 0.011895 0.003215 0.017198 0.007215 0.039564 0.007857 0.011012 0.003630 0.003616 0.007013 0.004602 0.003573 0.001206 0.016201 0.001886 0.002556 0.000945 0.001540 0.004385 0.002708 0.001594 0.001980 0.002005 0.005653 0.000911 0.001506 0.002097 0.000233 0.001699 0.000079 
0.013840 0.015105 0.000028 0.021439 0.000894 0.011689 0.032772 0.000191 0.026651 0.394256 0.012294 0.008357 0.050805 0.201921 0.024317 0.016269 0.040008 0.009346 0.010505 0.035351 0.000029 0.019901 0.002591 0.032021 0.007398 0.012276 0.047120 0.063695 0.031659 0.021945 0.005707 0.059927 0.004956 0.008111 0.000171 0.058150 0.001827 0.022472 0.012702 0.002531 0.015794 0.006362 0.033629 0.006236 0.009264 0.002809 0.003674 0.006211 0.003730 0.003369 0.000934 0.013969 0.001629 0.003067 0.000661 0.001840 0.003693 0.002135 0.001471 0.001687 0.001217 0.004768 0.001016 0.001459 0.001688 0.000255 0.001409 0.000086 
0.023629 0.006812 0.000223 0.001360 0.000057 0.137176 0.228981 0.006352 0.005276 0.009884 0.035988 0.080601 0.001247 0.061092 0.000493 0.882848 0.036035 0.200258 0.062677 0.001806 0.000006 0.001101 0.077794 0.001467 0.080944 0.159550 0.002021 0.002278 0.085539 0.299435 0.115483 0.003320 0.012111 0.009379 0.002401 0.011059 0.015930 0.005194 0.001572 0.035370 0.007281 0.016137 0.044213 0.002200 0.074811 0.008297 0.000647 0.001959 0.014894 0.001215 0.003948 0.008739 0.000457 0.000532 0.002669 0.000385 0.001875 0.000469 0.001557 0.001394 0.013176 0.006675 0.000455 0.000526 0.001008 0.000088 0.004061 0.000163 
0.022954 0.009280 0.000106 0.005214 0.000244 0.046069 0.128025 0.001018 0.015864 0.048760 0.062458 0.048570 0.005937 0.208768 0.003008 0.088365 0.123557 0.059317 0.081500 0.008401 0.000021 0.005199 0.013406 0.007516 0.040984 0.065798 0.010879 0.015715 0.148858 0.117684 0.026707 0.022118 0.017323 0.019525 0.000793 0.053084 0.008122 0.020859 0.007562 0.010980 0.021727 0.019793 0.080711 0.007873 0.040290 0.008643 0.003292 0.008972 0.013941 0.004440 0.003218 0.026534 0.002038 0.003251 0.002511 0.001583 0.006838 0.003541 0.003446 0.003099 0.007018 0.011784 0.001891 0.002702 0.004085 0.000496 0.004932 0.000238 
0.022279 0.010070 0.000150 0.003757 0.000151 0.074690 0.199273 0.002086 0.010576 0.025478 0.063225 0.102252 0.003426 0.142093 0.001687 0.266007 0.082394 0.259923 0.181646 0.004805 0.000013 0.003170 0.026363 0.004054 0.118957 0.157439 0.004951 0.005770 0.182620 0.256027 0.056299 0.011032 0.020645 0.019874 0.001202 0.029182 0.013012 0.014325 0.004163 0.016727 0.016568 0.020573 0.070424 0.004582 0.045096 0.008629 0.001617 0.004564 0.014213 0.002996 0.003354 0.015181 0.000914 0.001533 0.002566 0.000749 0.003433 0.001224 0.002317 0.002048 0.009453 0.009332 0.000841 0.001172 0.001879 0.000215 0.003813 0.000118 
0.040170 0.020534 0.000094 0.011626 0.000385 0.037732 0.127940 0.000604 0.044278 0.095983 0.077437 0.041768 0.012023 0.767658 0.005745 0.060394 0.508324 0.045606 0.078287 0.023723 0.000082 0.014468 0.006977 0.015277 0.035199 0.050785 0.018929 0.025584 0.252195 0.085530 0.017215 0.042897 0.024521 0.037978 0.000355 0.110592 0.006311 0.046611 0.012405 0.003865 0.037492 0.017819 0.089019 0.010603 0.018790 0.006324 0.003292 0.009239 0.008849 0.004488 0.001698 0.023600 0.001829 0.002801 0.001220 0.001583 0.004039 0.002031 0.002354 0.001635 0.003223 0.006403 0.000665 0.001148 0.001770 0.000154 0.001948 0.000106 
0.006414 0.008095 0.000018 0.008032 0.000379 0.005759 0.012854 0.000123 0.011090 0.273893 0.006741 0.004723 0.035056 0.086688 0.030141 0.009419 0.019155 0.005356 0.005519 0.017569 0.000015 0.016784 0.001719 0.044518 0.003679 0.007545 0.089457 0.141208 0.019093 0.014952 0.003288 0.081402 0.003172 0.005198 0.000089 0.056224 0.001227 0.019055 0.014380 0.001813 0.013128 0.004339 0.024431 0.005756 0.006642 0.002002 0.004615 0.006056 0.003077 0.003068 0.000713 0.010716 0.001714 0.003128 0.000638 0.001540 0.003722 0.002968 0.001337 0.001549 0.001074 0.004019 0.000841 0.001291 0.001688 0.000224 0.000746 0.000086 
0.006076 0.007009 0.000005 0.011335 0.000629 0.001461 0.006044 0.000019 0.009070 0.464981 0.002923 0.001302 0.068516 0.061514 0.101866 0.001541 0.011921 0.001339 0.001813 0.018150 0.000012 0.018372 0.000174 0.065934 0.000925 0.001016 0.235464 0.484433 0.007497 0.002894 0.000279 0.126763 0.001004 0.002230 0.000009 0.043880 0.000186 0.013450 0.014189 0.000205 0.005733 0.000975 0.006528 0.002828 0.001224 0.000317 0.004615 0.002026 0.000517 0.000782 0.000051 0.003253 0.000752 0.001268 0.000071 0.000727 0.000692 0.000833 0.000147 0.000224 0.000143 0.000545 0.000245 0.000191 0.000054 0.000057 0.000249 0.000007 
0.023292 0.018955 0.000056 0.013181 0.000405 0.024582 0.078313 0.000468 0.040636 0.139692 0.040628 0.023459 0.018725 0.605447 0.008976 0.040872 0.195797 0.027717 0.039715 0.038898 0.000148 0.025126 0.005133 0.028520 0.022725 0.035304 0.036948 0.047297 0.155653 0.062942 0.013090 0.075565 0.019993 0.034131 0.000307 0.168172 0.005118 0.068099 0.021836 0.004002 0.051394 0.018501 0.098910 0.015350 0.015731 0.006511 0.005526 0.013870 0.009122 0.007255 0.001715 0.031510 0.002829 0.004845 0.001614 0.002417 0.006549 0.003801 0.002857 0.002995 0.003008 0.009808 0.001296 0.002008 0.002505 0.000395 0.002362 0.000144 
0.005739 0.001185 0.000126 0.000194 -0.000000 0.088442 0.087677 0.009042 0.001051 0.000659 0.007764 0.023809 0.000166 0.011165 0.000016 0.261555 0.007574 0.058888 0.016576 0.000245 0.000001 0.000147 0.676646 0.000154 0.030536 0.080107 0.000168 0.000228 0.024864 0.219854 0.227181 0.000375 0.004891 0.002913 0.008127 0.001784 0.017360 0.000847 0.000127 0.125745 0.001319 0.009506 0.020079 0.000149 0.158799 0.006569 0.000118 0.000445 0.013941 0.000217 0.006122 0.005230 0.000038 0.000041 0.002865 -0.000000 0.000490 0.000026 0.000858 0.000327 0.031079 0.004155 0.000035 0.000096 0.000545 0.000048 0.004517 0.000108 
0.013502 0.003850 0.000132 0.001166 0.000052 0.076237 0.133558 0.003350 0.005638 0.012300 0.029028 0.054382 0.001846 0.070046 0.001034 0.344611 0.039465 0.146270 0.064274 0.002492 0.000006 0.001735 0.064039 0.002021 0.120570 0.271560 0.003099 0.004251 0.123671 0.527810 0.145137 0.007016 0.020057 0.016961 0.002671 0.019693 0.024501 0.010088 0.003144 0.037046 0.012813 0.029689 0.085360 0.003440 0.102865 0.015053 0.000882 0.004052 0.025105 0.002827 0.006648 0.018242 0.000781 0.001533 0.004188 0.001048 0.003376 0.001250 0.003286 0.002324 0.019192 0.013350 0.000385 0.001267 0.002696 0.000312 0.005719 0.000271 
0.011477 0.005232 0.000065 0.002623 0.000104 0.033263 0.073121 0.000910 0.006736 0.025698 0.025082 0.029776 0.002761 0.088795 0.001639 0.080658 0.044525 0.054148 0.056607 0.004119 0.000010 0.002996 0.015050 0.004620 0.056940 0.086832 0.006972 0.008503 0.129280 0.146944 0.033097 0.014781 0.016575 0.016752 0.000839 0.034462 0.009729 0.016676 0.004737 0.014709 0.017026 0.022182 0.077447 0.006997 0.046757 0.010588 0.002587 0.008549 0.017236 0.004548 0.003889 0.026790 0.001914 0.003578 0.003417 0.002310 0.007040 0.003411 0.003826 0.003994 0.008379 0.017028 0.001681 0.002654 0.003867 0.000558 0.005760 0.000274 
0.018228 0.008293 0.000078 0.003400 0.000114 0.036013 0.101297 0.001238 0.009642 0.028553 0.039166 0.042934 0.003176 0.142830 0.001703 0.123528 0.085723 0.087087 0.101368 0.005786 0.000017 0.004204 0.021928 0.005985 0.136448 0.216630 0.008050 0.010704 0.469765 0.355946 0.061262 0.019172 0.054543 0.046019 0.001259 0.058293 0.022952 0.025534 0.008135 0.018027 0.031444 0.045899 0.158355 0.009412 0.069917 0.018410 0.003086 0.009195 0.025404 0.006702 0.005884 0.038207 0.001848 0.003189 0.004550 0.002011 0.006953 0.003333 0.005089 0.003529 0.010312 0.019412 0.001156 0.002080 0.003377 0.000518 0.005760 0.000295 
0.013165 0.009774 0.000053 0.006509 0.000239 0.025613 0.063417 0.000512 0.019588 0.085880 0.027639 0.020719 0.010909 0.269228 0.006047 0.041271 0.102772 0.026994 0.033980 0.019939 0.000051 0.014935 0.008647 0.020528 0.026424 0.045156 0.030044 0.042362 0.156786 0.089067 0.021000 0.069942 0.024148 0.042828 0.000495 0.183012 0.007690 0.077038 0.025489 0.007868 0.066012 0.028519 0.140551 0.021387 0.032249 0.011783 0.008848 0.022041 0.017562 0.011851 0.003252 0.056960 0.004924 0.008116 0.003243 0.004770 0.012146 0.007316 0.006364 0.006369 0.005586 0.020230 0.002802 0.003467 0.006291 0.000733 0.005595 0.000283 
0.005401 0.003357 0.000037 0.000939 0.000031 0.019511 0.046988 0.000832 0.004413 0.007687 0.022689 0.025383 0.000915 0.068044 0.000605 0.114109 0.053050 0.069332 0.082880 0.002721 0.000009 0.001862 0.023597 0.002188 0.193074 0.424190 0.002661 0.002657 0.474295 0.831506 0.100842 0.007872 0.100190 0.052068 0.001438 0.032892 0.049720 0.017988 0.003653 0.017788 0.026141 0.067618 0.184072 0.004466 0.079793 0.023365 0.000970 0.004965 0.031721 0.003501 0.005604 0.025450 0.000571 0.001124 0.003818 0.000492 0.003116 0.000547 0.003629 0.001859 0.008235 0.011171 0.000455 0.000741 0.001552 0.000176 0.004642 0.000190 
0.001013 0.000790 0.000000 0.001457 0.000083 0.000688 0.002128 0.000009 0.001704 0.051616 0.000822 0.000408 0.006552 0.016116 0.007607 0.000571 0.004313 0.000589 0.000808 0.004723 0.000004 0.005873 0.000174 0.018971 0.000590 0.000743 0.136476 0.581988 0.004962 0.001608 0.000434 0.202809 0.000673 0.001854 0.000008 0.051729 0.000127 0.013915 0.032563 0.000137 0.006851 0.000902 0.006726 0.005243 0.000350 0.000216 0.012904 0.003829 0.000245 0.001624 0.000093 0.006315 0.002038 0.003700 0.000087 0.002011 0.001616 0.002005 0.000368 0.000465 -0.000000 0.000613 0.000736 0.000478 0.000300 0.000053 0.000332 0.000014 
0.006076 0.002863 0.000023 0.001393 0.000068 0.012205 0.030389 0.000446 0.003782 0.016693 0.010029 0.010398 0.001846 0.042027 0.000891 0.032252 0.020751 0.017862 0.017857 0.002533 0.000006 0.002062 0.008846 0.002626 0.019774 0.040112 0.004816 0.007060 0.084568 0.079662 0.020907 0.011193 0.017686 0.015261 0.000496 0.028968 0.007022 0.012849 0.004524 0.009681 0.015822 0.019598 0.073886 0.005971 0.032861 0.009363 0.002646 0.007325 0.014404 0.004608 0.003176 0.024111 0.001514 0.003087 0.002787 0.001989 0.006405 0.003333 0.003728 0.003460 0.007018 0.015802 0.001436 0.003395 0.004902 0.000553 0.004600 0.000252 
0.004051 0.003159 0.000025 0.003303 0.000130 0.011775 0.028261 0.000229 0.008382 0.054691 0.009609 0.007366 0.006918 0.093219 0.004520 0.017924 0.029344 0.012694 0.012023 0.011114 0.000018 0.010791 0.004211 0.017375 0.009267 0.017241 0.031559 0.044260 0.046815 0.036575 0.010577 0.078457 0.008715 0.015512 0.000286 0.185296 0.003384 0.064107 0.026828 0.004584 0.040444 0.013382 0.072699 0.018476 0.018266 0.006698 0.008907 0.019124 0.009911 0.009529 0.002411 0.040121 0.004638 0.008239 0.001937 0.005262 0.010156 0.007681 0.004659 0.005422 0.004583 0.015870 0.002557 0.004973 0.005991 0.000694 0.004103 0.000238 
0.007426 0.002468 0.000047 0.001652 0.000073 0.025441 0.045711 0.001011 0.003409 0.017791 0.012696 0.016540 0.001713 0.045293 0.000923 0.074037 0.020412 0.033742 0.022371 0.002337 0.000005 0.001715 0.029254 0.002432 0.035730 0.091406 0.004210 0.005846 0.070815 0.230786 0.099353 0.009586 0.015967 0.014689 0.001912 0.023331 0.025524 0.012794 0.004567 0.031642 0.014217 0.031542 0.096339 0.005789 0.097097 0.018424 0.002146 0.008416 0.032946 0.004765 0.008788 0.030106 0.002086 0.003251 0.006211 0.002417 0.008425 0.004452 0.005456 0.004837 0.019478 0.024521 0.001226 0.003467 0.005746 0.000764 0.011148 0.000509 
0.010464 0.006516 0.000021 0.005246 0.000239 0.012291 0.031751 0.000292 0.012584 0.072482 0.016514 0.011273 0.009180 0.165582 0.005586 0.022491 0.065854 0.016336 0.020183 0.018836 0.000040 0.018606 0.005283 0.026294 0.016744 0.028227 0.043617 0.057470 0.111697 0.049678 0.012904 0.124460 0.020869 0.048904 0.000336 0.501233 0.006125 0.245795 0.053379 0.005268 0.142687 0.028251 0.178731 0.046578 0.025257 0.011207 0.016285 0.039807 0.015466 0.020346 0.002853 0.081389 0.008476 0.012982 0.002787 0.006845 0.017542 0.010128 0.007492 0.007574 0.003867 0.025338 0.004308 0.005332 0.006726 0.000975 0.004890 0.000324 
0.000338 0.000592 0.000002 0.000356 0.000016 0.000344 0.001362 0.000018 0.000572 0.009445 0.000530 0.000408 0.001081 0.007268 0.000828 0.000685 0.001766 0.000669 0.000946 0.001013 0.000002 0.001248 0.000349 0.003127 0.000826 0.001329 0.010778 0.020194 0.004369 0.002572 0.000651 0.030794 0.000758 0.001115 0.000018 0.023046 0.000313 0.006670 0.016462 0.000479 0.005704 0.001414 0.007913 0.004449 0.001748 0.000749 0.017108 0.004430 0.001089 0.002057 0.000144 0.006315 0.002429 0.004743 0.000228 0.002845 0.002250 0.003124 0.000760 0.001308 0.000358 0.002588 0.001226 0.001219 0.001144 0.000202 0.000332 0.000029 
0.002700 0.000987 0.000033 0.000356 0.000026 0.020198 0.029368 0.001381 0.001202 0.002855 0.005663 0.009990 0.000249 0.016221 0.000143 0.062734 0.009340 0.021477 0.010801 0.000768 0.000002 0.000594 0.081133 0.000566 0.021525 0.055360 0.001078 0.001746 0.038347 0.143407 0.134590 0.003374 0.010840 0.009602 0.013605 0.010988 0.028959 0.004975 0.001338 0.224945 0.009631 0.037953 0.097328 0.002531 0.773018 0.028594 0.000676 0.003896 0.070004 0.003128 0.032852 0.027108 0.000829 0.001411 0.018421 0.000941 0.006174 0.001849 0.007075 0.004217 0.104911 0.035146 0.001191 0.002534 0.006372 0.000791 0.026606 0.001099 
