# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539137
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 6.000000
# Matrix output


0.000706 0.005028 0.007680 0.035784 0.000942 0.041024 0.108811 0.197436 0.098091 0.012468 0.262213 0.021785 0.100376 0.012436 0.135314 0.040221 0.013686 0.002266 0.002638 0.000045 0.008324 0.010753 0.006886 0.028554 0.017383 0.030432 0.008799 0.004928 0.011741 0.040604 0.004529 0.000416 0.000967 0.002786 0.001094 0.001372 0.003806 0.001366 0.001749 0.006861 0.000264 0.000996 0.001359 0.001054 0.000091 0.001568 0.000050 0.001669 0.002283 0.000192 0.003947 0.000937 0.000068 0.001245 0.000063 0.001204 0.000067 0.002339 0.000831 0.000160 0.001667 0.001696 0.000096 0.000052 0.000249 0.000099 0.000752 0.000377 0.000338 0.000011 0.000261 0.000024 
0.000089 0.001051 0.002594 0.006074 0.000254 0.006586 0.015602 0.076226 0.014273 0.002981 0.071697 0.005276 0.016901 0.002863 0.025031 0.009080 0.004355 0.000716 0.000748 0.000027 0.002585 0.003950 0.002873 0.006152 0.004833 0.007565 0.002933 0.001767 0.003102 0.008321 0.001603 0.000169 0.000246 0.000667 0.000657 0.000514 0.002167 0.000670 0.000784 0.004222 0.000088 0.000548 0.000892 0.001142 0.000049 0.000633 0.000036 0.000890 0.001631 0.000120 0.003084 0.000562 0.000045 0.000662 0.000056 0.000602 0.000031 0.001138 0.000738 0.000114 0.001283 0.001211 0.000478 0.000365 0.000083 0.000050 0.000591 0.000628 0.000270 -0.000000 0.000195 0.000047 
0.000020 0.000525 0.001142 0.001849 0.000043 0.004328 0.005334 0.048543 0.006033 0.000587 0.040583 0.002638 0.007290 0.000954 0.008687 0.002489 0.001037 0.000153 0.000127 0.000006 0.000455 0.000549 0.000718 0.002938 0.001442 0.002162 0.000458 0.000930 0.001134 0.003661 0.000418 0.000025 0.000084 0.000205 0.000055 -0.000000 0.000264 0.000052 0.000151 0.000528 0.000028 0.000050 0.000085 0.000176 0.000020 0.000121 0.000003 0.000148 0.000196 0.000012 0.000370 0.000047 0.000011 0.000156 -0.000000 -0.000000 0.000005 0.000190 0.000369 0.000011 0.000064 0.000242 -0.000000 0.000052 -0.000000 0.000019 -0.000000 -0.000000 0.000101 0.000004 0.000033 -0.000000 
0.000049 0.000825 0.001349 0.003697 0.000138 0.003952 0.007734 0.067625 0.007720 0.001671 0.054562 0.003367 0.009418 0.001376 0.014871 0.005448 0.002696 0.000358 0.000423 0.000007 0.001648 0.001975 0.001183 0.005050 0.004833 0.004664 0.002383 0.001488 0.001734 0.007821 0.000790 0.000095 0.000216 0.000530 0.000328 0.000514 0.001321 0.000361 0.000573 0.002111 0.000060 0.000598 0.000637 0.000703 0.000032 0.000663 0.000044 0.000742 0.001044 0.000132 0.002590 0.000258 0.000056 0.000467 0.000035 0.000752 0.000021 0.000253 0.000646 0.000063 0.000641 0.000727 0.000287 0.000052 0.000249 0.000031 0.000376 0.000502 0.000237 0.000007 0.000065 -0.000000 
0.002864 0.018460 0.033520 0.154490 0.004180 0.179527 0.732542 0.111225 0.395349 0.048020 0.223884 0.021057 0.302289 0.044888 0.453942 0.152209 0.044481 0.006218 0.008985 0.000138 0.027102 0.031161 0.020405 0.038287 0.051979 0.053243 0.024104 0.015529 0.024182 0.070725 0.008037 0.001049 0.001747 0.004496 0.003502 0.002572 0.007664 0.003067 0.003257 0.015041 0.000405 0.001643 0.002335 0.003163 0.000165 0.002201 0.000139 0.003115 0.004632 0.000325 0.007647 0.001617 0.000180 0.001440 0.000153 0.002483 0.000103 0.002403 0.001938 0.000205 0.002437 0.002060 0.000621 0.000730 0.000498 0.000136 0.001074 0.000628 0.000338 0.000004 0.000130 0.000047 
0.000553 0.190230 0.513079 0.157659 0.030771 0.555895 0.018069 0.001088 0.009602 0.118672 0.003382 0.000289 0.006128 0.024788 0.023117 0.018295 0.325155 0.078112 0.022047 0.009401 0.011875 0.161620 0.023447 0.000735 0.028745 0.001308 0.109523 0.225497 0.001034 0.002995 0.000534 0.000687 0.000276 0.000427 0.059693 0.020751 0.003911 0.004123 0.002473 0.004618 0.000015 0.017329 0.006581 0.032773 0.000015 0.001447 0.000433 0.000482 0.000130 0.001539 0.001233 0.000117 0.003908 0.000039 0.001730 0.006244 0.000005 0.000253 0.000092 0.000086 0.001347 0.000363 0.005781 0.008759 -0.000000 0.000006 0.000913 0.000126 0.000203 0.000004 0.000912 0.000024 
0.000064 0.012607 0.024907 0.017430 0.001666 0.041777 0.006067 0.001582 0.006552 0.011836 0.002706 0.000243 0.005354 0.006372 0.016049 0.008542 0.034838 0.007036 0.003964 0.000800 0.004886 0.034014 0.009801 0.000735 0.016026 0.002674 0.025479 0.031151 0.002201 0.006823 0.001579 0.000547 0.000564 0.001453 0.012420 0.006311 0.005814 0.003891 0.004011 0.013194 0.000154 0.009511 0.006665 0.014497 0.000094 0.002804 0.000373 0.003003 0.003262 0.001875 0.007154 0.000726 0.001081 0.001090 0.000681 0.007899 0.000031 0.003225 0.001384 0.000291 0.004233 0.001817 0.003679 0.002555 0.000332 0.000198 0.002201 0.001004 0.001014 0.000015 0.000847 0.000047 
0.001625 0.202237 0.444482 0.398902 0.048576 1.374871 0.065340 0.004943 0.051770 0.316761 0.011048 0.001516 0.031674 0.079698 0.119854 0.080174 0.510025 0.084995 0.050272 0.002739 0.037727 0.202876 0.052935 0.006152 0.077587 0.008646 0.129961 0.143946 0.005804 0.021301 0.003089 0.001321 0.001195 0.002068 0.031351 0.016601 0.009990 0.006726 0.004041 0.016889 0.000121 0.013943 0.008279 0.025568 0.000073 0.003979 0.000530 0.002113 0.001500 0.001827 0.005427 0.000445 0.001824 0.000506 0.001132 0.007222 -0.000000 0.001517 0.000185 0.000245 0.002373 0.000363 0.004156 0.003597 0.000332 0.000074 0.001181 -0.000000 0.000676 0.000007 0.001010 -0.000000 
0.000074 0.015233 0.038709 0.022315 0.002470 0.060031 0.004200 0.000395 0.004152 0.014862 0.001804 0.000093 0.002645 0.005951 0.012221 0.007600 0.055368 0.011397 0.004909 0.003987 0.004716 0.055629 0.010266 0.000826 0.014245 0.000967 0.043168 0.081737 0.001601 0.004992 0.000883 0.000551 0.000390 0.000786 0.042349 0.015023 0.005233 0.004175 0.003498 0.012930 0.000045 0.017378 0.008151 0.042174 0.000017 0.002563 0.000643 0.000667 0.001109 0.002717 0.004564 0.000328 0.004527 0.000195 0.002362 0.012940 0.000005 0.001138 0.000369 0.000177 0.003463 0.000848 0.010176 0.010531 0.000166 0.000068 0.002040 0.000251 0.000642 0.000007 0.001563 -0.000000 
0.000839 0.011256 0.019925 0.058231 0.002101 0.088823 0.179552 0.136634 0.254635 0.029182 0.383061 0.035391 0.381570 0.031245 0.432887 0.127861 0.043962 0.005792 0.008012 0.000153 0.028807 0.039610 0.025221 0.088326 0.072838 0.108306 0.032261 0.017947 0.048431 0.165246 0.017932 0.001889 0.003663 0.010684 0.004815 0.004390 0.015223 0.006932 0.007056 0.035229 0.000952 0.004233 0.005137 0.006326 0.000434 0.005849 0.000379 0.007638 0.012134 0.000902 0.021832 0.004078 0.000507 0.005099 0.000299 0.005041 0.000207 0.009358 0.006090 0.000650 0.006669 0.010055 0.001529 0.000626 0.001661 0.000409 0.003651 0.002260 0.002061 0.000026 0.001400 0.000188 
0.000533 0.008330 0.017020 0.039217 0.001738 0.068311 0.104677 0.100350 0.146942 0.023265 0.328273 0.031886 0.225394 0.022346 0.312444 0.095778 0.039089 0.005656 0.006672 0.000138 0.023040 0.036098 0.023785 0.081807 0.059186 0.107623 0.029053 0.019900 0.043595 0.148439 0.017885 0.001864 0.003525 0.010018 0.005088 0.005213 0.014800 0.007112 0.007599 0.038923 0.001007 0.005079 0.005731 0.007644 0.000493 0.006361 0.000403 0.008269 0.015134 0.001214 0.027383 0.004124 0.000417 0.005410 0.000403 0.007373 0.000305 0.010559 0.009043 0.000781 0.008722 0.012115 0.002341 0.000938 0.001661 0.000582 0.004886 0.003515 0.002162 0.000051 0.001270 0.000188 
0.000054 0.001051 0.001660 0.002641 0.000203 0.006210 0.008334 0.022344 0.009796 0.002259 0.156922 0.007728 0.011547 0.002274 0.019436 0.008206 0.004147 0.000681 0.000832 0.000018 0.002330 0.005815 0.002366 0.018363 0.006020 0.011775 0.005224 0.002790 0.004103 0.019969 0.001951 0.000222 0.000432 0.001128 0.000547 0.001166 0.002220 0.001160 0.001297 0.005805 0.000179 0.000996 0.001571 0.001933 0.000091 0.001236 0.000077 0.001669 0.002414 0.000276 0.005427 0.000656 0.000158 0.001479 0.000083 0.001505 0.000052 0.002150 0.001292 0.000171 0.002245 0.000969 0.000669 0.000313 0.000415 0.000093 0.001396 0.000126 0.000405 0.000007 0.000358 0.000094 
0.000351 0.006904 0.015152 0.030766 0.001528 0.052127 0.060273 0.030451 0.098935 0.019199 0.094018 0.008376 0.157466 0.017994 0.219830 0.069681 0.038571 0.004924 0.006601 0.000179 0.019744 0.033575 0.019898 0.030758 0.051216 0.047668 0.031253 0.020179 0.026817 0.088697 0.012195 0.001580 0.002762 0.007539 0.007441 0.006757 0.015593 0.007318 0.009107 0.039319 0.000944 0.007967 0.008491 0.011071 0.000414 0.006783 0.000391 0.009196 0.014547 0.001394 0.028616 0.003679 0.000653 0.004709 0.000590 0.009404 0.000196 0.009863 0.008121 0.000776 0.011287 0.009813 0.002962 0.001199 0.002160 0.000545 0.005691 0.003139 0.002703 0.000044 0.001531 0.000236 
0.000163 0.001351 0.001453 0.006734 0.000239 0.010538 0.031537 0.161251 0.043661 0.004156 1.319407 0.060486 0.078249 0.005250 0.088344 0.026500 0.004873 0.000409 0.001185 0.000018 0.005767 0.003840 0.003929 0.339439 0.013397 0.133675 0.002658 0.001116 0.026317 0.104506 0.008107 0.000395 0.001087 0.003504 0.000219 0.000377 0.002484 0.000979 0.000935 0.005937 0.000451 0.000498 0.000637 0.000351 0.000147 0.000603 0.000018 0.001817 0.003262 0.000024 0.004194 0.001758 0.000034 0.002024 0.000035 0.000451 0.000119 0.002276 0.004799 0.000097 0.001154 0.003756 0.000096 0.000052 0.000332 0.000043 0.000591 0.000628 0.000203 0.000015 0.000228 0.000024 
0.000894 0.019136 0.039539 0.093882 0.004578 0.176893 0.132414 0.034603 0.196831 0.087186 0.096273 0.009533 0.209461 0.106423 0.868276 0.575205 0.131680 0.018042 0.028493 0.000460 0.147613 0.139786 0.106251 0.047560 0.305938 0.089591 0.103841 0.063790 0.072346 0.212174 0.031265 0.005819 0.009571 0.021385 0.016031 0.015160 0.041123 0.018708 0.020355 0.098957 0.001636 0.014689 0.019190 0.019154 0.000728 0.013386 0.000862 0.017390 0.020614 0.002584 0.044281 0.006210 0.001092 0.007006 0.000896 0.013391 0.000258 0.012139 0.009689 0.001312 0.012890 0.012842 0.003965 0.001616 0.001495 0.000576 0.007839 0.004018 0.003446 0.000058 0.001986 0.000330 
0.000143 0.002927 0.005396 0.011488 0.000666 0.017313 0.019669 0.014731 0.031594 0.008131 0.047798 0.004107 0.043286 0.007411 0.072148 0.027644 0.016590 0.003015 0.003047 0.000086 0.008693 0.019860 0.010857 0.022036 0.021962 0.033675 0.017139 0.012739 0.015543 0.060574 0.007851 0.000901 0.001699 0.004752 0.005198 0.004013 0.009514 0.003968 0.005247 0.023354 0.000609 0.004083 0.005137 0.006765 0.000278 0.004221 0.000222 0.006303 0.010176 0.000793 0.018008 0.002672 0.000450 0.003775 0.000361 0.005793 0.000207 0.006892 0.005075 0.000599 0.006092 0.007027 0.001577 0.001147 0.001163 0.000372 0.004242 0.002637 0.002027 0.000026 0.000879 0.000212 
0.000677 0.031067 0.057597 0.109992 0.006686 0.259694 0.076808 0.012556 0.088619 0.186298 0.032467 0.003251 0.080830 0.165908 0.298162 0.242269 0.441593 0.053852 0.123071 0.000966 0.265653 0.392914 0.272746 0.018455 0.484599 0.032025 0.249658 0.129626 0.029185 0.091526 0.014564 0.005847 0.005278 0.011932 0.026099 0.022157 0.041282 0.022058 0.019480 0.083652 0.000816 0.021511 0.020591 0.027940 0.000321 0.012752 0.001064 0.008676 0.010046 0.003306 0.024792 0.002531 0.001847 0.002997 0.001104 0.017153 0.000129 0.007650 0.003783 0.000787 0.011607 0.005815 0.005016 0.003180 0.000748 0.000322 0.005638 0.001381 0.002365 0.000015 0.001759 0.000118 
0.000499 0.034369 0.071711 0.089261 0.007171 0.223939 0.040004 0.007020 0.044375 0.121563 0.020292 0.002094 0.040383 0.059233 0.142970 0.093558 0.625530 0.093973 0.066282 0.001829 0.069489 0.528091 0.131557 0.010650 0.194009 0.018146 0.314821 0.206713 0.017078 0.063403 0.010313 0.004300 0.003927 0.007778 0.049735 0.037352 0.038586 0.024275 0.020264 0.088402 0.000785 0.038442 0.029634 0.052190 0.000388 0.016370 0.001814 0.010716 0.014156 0.005782 0.034043 0.003164 0.003457 0.003230 0.002382 0.027460 0.000098 0.009041 0.004983 0.001289 0.014493 0.006784 0.012039 0.007090 0.001661 0.000620 0.009235 0.002134 0.003818 0.000055 0.003615 0.000212 
0.000168 0.002176 0.004462 0.012016 0.000500 0.019571 0.034470 0.087200 0.052160 0.006821 0.532543 0.035218 0.077411 0.008927 0.115878 0.039212 0.011509 0.001533 0.002384 0.000055 0.009375 0.009546 0.008196 0.419042 0.023742 0.165644 0.008065 0.005486 0.039325 0.152433 0.013937 0.000885 0.002276 0.007214 0.001587 0.001749 0.007347 0.002319 0.003468 0.017416 0.000909 0.001494 0.001953 0.001582 0.000396 0.002563 0.000116 0.006452 0.009655 0.000288 0.013691 0.004007 0.000169 0.005527 0.000111 0.002483 0.000284 0.007271 0.008397 0.000479 0.002886 0.008723 0.000669 0.000313 0.001163 0.000273 0.001557 0.002888 0.001183 0.000026 0.000423 0.000188 
0.000123 0.002852 0.003840 0.009243 0.000435 0.019383 0.015402 0.013347 0.024588 0.005737 0.045318 0.003760 0.029545 0.006429 0.063755 0.022465 0.013583 0.001976 0.002370 0.000076 0.006449 0.017665 0.007351 0.026259 0.019164 0.041070 0.015672 0.009950 0.015944 0.056413 0.007433 0.000753 0.001531 0.004616 0.003283 0.002744 0.009197 0.003608 0.004252 0.022298 0.000581 0.003784 0.003863 0.004745 0.000253 0.003527 0.000237 0.005970 0.008480 0.000865 0.017885 0.002625 0.000495 0.003075 0.000292 0.004890 0.000150 0.006765 0.005168 0.000570 0.006349 0.008723 0.001338 0.000626 0.000831 0.000359 0.003436 0.003013 0.001622 0.000033 0.001172 0.000236 
0.000193 0.019211 0.040370 0.036708 0.003194 0.087694 0.014668 0.002867 0.014402 0.030041 0.006538 0.000659 0.012708 0.014710 0.046675 0.026769 0.116645 0.022744 0.011355 0.004644 0.017102 0.139237 0.030587 0.004407 0.047315 0.006769 0.109248 0.159940 0.007105 0.026459 0.004320 0.001967 0.001525 0.004017 0.060240 0.032378 0.023363 0.013477 0.012333 0.046312 0.000360 0.038491 0.022713 0.065018 0.000219 0.011305 0.001612 0.006452 0.009916 0.006226 0.025532 0.001828 0.005597 0.002686 0.003473 0.031071 0.000103 0.008409 0.004706 0.001004 0.012698 0.007390 0.013902 0.011991 0.000997 0.000527 0.009611 0.002888 0.003075 0.000069 0.003843 0.000259 
0.000291 0.008930 0.016397 0.029049 0.001630 0.055891 0.050205 0.024914 0.079083 0.024755 0.079363 0.007162 0.108956 0.021672 0.255756 0.087841 0.044688 0.006951 0.008463 0.000195 0.026364 0.053983 0.028855 0.047744 0.078435 0.081002 0.043534 0.028919 0.050132 0.160587 0.019837 0.002502 0.004726 0.012855 0.009684 0.009638 0.024367 0.010565 0.012786 0.059374 0.001447 0.011104 0.012100 0.014849 0.000686 0.010883 0.000622 0.015388 0.022049 0.001935 0.042801 0.006070 0.000856 0.006967 0.000813 0.012037 0.000300 0.015238 0.011996 0.001358 0.015519 0.013932 0.004013 0.002398 0.002326 0.000911 0.009128 0.005775 0.004426 0.000091 0.002605 0.000377 
0.000079 0.002701 0.004981 0.012016 0.000427 0.019759 0.020535 0.027683 0.027507 0.006731 0.131219 0.009880 0.039802 0.006260 0.072148 0.025155 0.014516 0.002266 0.002454 0.000087 0.008494 0.015800 0.008238 0.127714 0.022047 0.077247 0.011548 0.009392 0.023248 0.097018 0.010871 0.000959 0.001928 0.006017 0.002955 0.002435 0.009144 0.003556 0.004342 0.020583 0.000715 0.004083 0.002972 0.005096 0.000329 0.004462 0.000219 0.006748 0.010764 0.000757 0.019242 0.003539 0.000372 0.004515 0.000222 0.005793 0.000217 0.008536 0.007382 0.000645 0.006092 0.009328 0.001481 0.000782 0.001163 0.000465 0.003651 0.003139 0.001554 0.000040 0.000847 0.000188 
0.000459 0.034744 0.077419 0.079358 0.007150 0.205497 0.033203 0.005438 0.035357 0.109321 0.013077 0.001527 0.028319 0.054769 0.104541 0.075533 0.589136 0.121300 0.060287 0.002978 0.061818 0.993751 0.147188 0.007437 0.197316 0.014164 0.563013 0.382648 0.013542 0.046096 0.007735 0.005041 0.003747 0.007419 0.076107 0.054879 0.042814 0.028526 0.021953 0.088270 0.000546 0.049496 0.035407 0.067654 0.000315 0.017395 0.002418 0.008491 0.011285 0.007104 0.027136 0.001734 0.004944 0.001985 0.003126 0.034532 0.000062 0.006196 0.003691 0.000975 0.014686 0.004725 0.013950 0.010531 0.000332 0.000397 0.009503 0.002134 0.002872 0.000018 0.004266 0.000141 
0.000356 0.021612 0.041407 0.068002 0.004187 0.149794 0.043071 0.009887 0.054236 0.083617 0.031339 0.002522 0.049672 0.059261 0.165940 0.104253 0.236919 0.034209 0.045942 0.000925 0.092187 0.289337 0.179465 0.014048 0.270239 0.024972 0.220054 0.122559 0.024149 0.091526 0.014378 0.005275 0.005344 0.012154 0.034689 0.029429 0.048893 0.025176 0.024305 0.099485 0.000989 0.031421 0.029082 0.042613 0.000533 0.018631 0.001603 0.015388 0.020223 0.005205 0.045761 0.004101 0.003063 0.005838 0.002223 0.030168 0.000264 0.016249 0.008490 0.001905 0.019175 0.013326 0.009555 0.005891 0.001827 0.000948 0.012725 0.004394 0.005643 0.000047 0.004494 0.000400 
0.000385 0.013132 0.021378 0.045027 0.002499 0.092210 0.065073 0.028375 0.110158 0.035688 0.090185 0.007995 0.137469 0.035877 0.365745 0.144743 0.068950 0.010035 0.013090 0.000318 0.045284 0.080426 0.052048 0.053620 0.128294 0.097270 0.061223 0.040450 0.076315 0.252778 0.032472 0.004222 0.007752 0.019881 0.014007 0.010804 0.034569 0.017033 0.019571 0.093679 0.002059 0.015187 0.016940 0.022581 0.000980 0.014501 0.000868 0.022173 0.032356 0.003185 0.060193 0.008343 0.001149 0.010509 0.000959 0.017981 0.000445 0.021434 0.014488 0.001814 0.020329 0.023260 0.005303 0.002450 0.002492 0.001091 0.010953 0.006905 0.005677 0.000124 0.003387 0.000353 
0.000059 0.001126 0.002906 0.005018 0.000319 0.007716 0.006867 0.008404 0.010315 0.004111 0.034721 0.002395 0.014321 0.003144 0.029301 0.012039 0.008398 0.001107 0.001608 0.000049 0.003750 0.009656 0.004943 0.100904 0.011786 0.041582 0.007882 0.005393 0.012708 0.058410 0.006132 0.000403 0.001189 0.003470 0.001915 0.001715 0.005761 0.002577 0.003498 0.017285 0.000493 0.002191 0.002590 0.003515 0.000241 0.002412 0.000157 0.005154 0.006850 0.000577 0.010854 0.002531 0.000236 0.003308 0.000167 0.003762 0.000124 0.006323 0.005537 0.000485 0.004489 0.006057 0.001529 0.000261 0.000997 0.000310 0.002685 0.002888 0.001318 0.000033 0.000782 0.000236 
