# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539137
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 6.000000
# Matrix output


0.013901 0.002545 0.000282 0.028284 0.000504 0.001618 0.073783 0.010390 0.071240 0.012357 0.001110 0.021652 0.003494 0.015631 0.000974 0.001116 0.017152 0.113730 0.000394 0.016639 0.028530 0.017440 0.002076 0.000762 0.001038 0.009280 0.000637 0.024490 0.032387 0.000805 0.048081 0.073223 0.001764 0.001527 0.000389 0.006481 0.003325 0.017689 0.004244 0.000025 0.005469 0.001124 0.034505 0.005163 0.008865 0.020083 0.001503 0.001969 0.014338 0.044846 0.006559 0.002481 0.005711 0.012205 0.000687 0.001994 0.006689 0.000252 0.000242 0.000988 0.000174 0.002365 0.012597 0.000798 0.004663 0.001524 0.000740 0.000348 0.001616 0.000137 0.001427 0.004792 0.001111 
0.045059 0.004909 0.000463 0.163727 0.000630 0.002157 0.516963 0.040019 0.381183 0.008650 0.000208 0.044024 0.001685 0.052061 0.000583 0.000409 0.015437 0.596244 0.001989 0.019016 0.051661 0.044357 0.000962 0.000200 0.000214 0.014611 0.000159 0.018996 0.033747 0.000201 0.095469 0.203193 0.000336 0.000305 0.000131 0.004502 0.000554 0.025512 0.000685 -0.000000 0.000947 0.000450 0.083059 0.000867 0.012250 0.010676 0.000229 0.001878 0.005996 0.056858 0.000469 0.000150 0.003744 0.002592 0.000031 0.002325 0.003139 0.000031 0.000038 0.000038 0.000017 0.000688 0.018322 0.000065 0.001494 0.000213 0.000066 0.000305 0.001751 0.000009 0.000426 0.001462 0.000261 
0.114086 0.013454 0.001298 0.199295 0.001890 0.006266 0.651833 0.100899 1.268219 0.028489 0.000798 0.125520 0.003058 0.153399 0.001345 0.001282 0.042708 0.817973 0.001634 0.047163 0.105900 0.068315 0.002057 0.000334 0.000499 0.014843 0.000188 0.028873 0.035933 0.000302 0.060333 0.090887 0.000672 0.000833 0.000225 0.003815 0.000725 0.011939 0.000890 0.000004 0.000526 0.000358 0.027928 0.001264 0.005092 0.006983 0.000147 0.000866 0.003285 0.020999 0.000390 0.000251 0.001070 0.001296 0.000031 0.000741 0.001569 0.000063 0.000031 0.000038 0.000025 0.000172 0.006707 0.000043 0.000658 -0.000000 0.000049 0.000089 0.000458 0.000006 0.000200 0.000487 0.000229 
0.000479 0.001636 0.000406 0.000228 0.007937 0.001772 0.000719 0.000329 0.001902 0.006453 0.018483 0.001478 0.013416 0.000491 0.000663 0.001448 0.006432 0.001299 0.000006 0.003944 0.001045 0.000476 0.001925 0.000688 0.000987 0.000174 0.001043 0.002279 0.002660 0.001762 0.001618 0.000923 0.002310 0.000694 0.000172 0.000367 0.001833 0.000555 0.001643 0.000011 0.003471 0.000176 0.000342 0.000830 0.000195 0.001154 0.000408 0.000032 0.000782 0.000623 0.001249 0.000451 0.000110 0.002592 0.000183 0.000060 0.000360 0.000031 0.000050 0.000190 0.000050 0.000172 0.000245 0.000194 0.000418 0.000283 0.000148 0.000019 0.000054 0.000012 0.000025 0.000244 0.000147 
0.033555 0.036361 0.007529 0.004553 0.053795 0.037416 0.011579 0.008644 0.030519 0.204849 0.081737 0.030042 0.510253 0.007060 0.024861 0.080266 0.187726 0.017197 0.000046 0.067044 0.013551 0.005144 0.057085 0.024911 0.026728 0.003206 0.016423 0.030919 0.022222 0.033224 0.012425 0.009293 0.038726 0.014197 0.001915 0.006258 0.023999 0.004203 0.018516 0.000268 0.039860 0.002593 0.002263 0.012493 0.001243 0.010388 0.003495 0.000293 0.009958 0.006051 0.013431 0.003684 0.001007 0.012962 0.001449 0.000223 0.001724 0.000756 0.000346 0.002166 0.000364 0.001806 0.001063 0.000841 0.002810 0.001240 0.000444 0.000042 0.000162 0.000078 0.000726 0.001056 0.000294 
0.006232 0.007636 0.002370 0.001537 0.044598 0.012635 0.003673 0.001602 0.006484 0.043798 0.248712 0.006392 0.195066 0.001510 0.005362 0.016082 0.041593 0.002675 0.000011 0.016693 0.002578 0.001180 0.016286 0.008313 0.014651 0.000662 0.017408 0.007890 0.004669 0.048577 0.003005 0.001582 0.029318 0.005662 0.000705 0.001628 0.012916 0.000671 0.008248 0.000178 0.025241 0.000857 0.000299 0.004513 0.000150 0.003059 0.001633 0.000055 0.003180 0.001246 0.005388 0.001629 0.000173 0.005293 0.000854 0.000024 0.000437 0.000441 0.000081 0.000836 0.000182 0.000495 0.000164 0.000302 0.000717 0.000425 0.000082 0.000019 -0.000000 0.000012 0.000125 0.000568 0.000016 
0.012943 0.011090 0.002777 0.002504 0.035905 0.013867 0.004631 0.002546 0.013487 0.055743 0.155462 0.010626 0.216906 0.002911 0.007271 0.019309 0.060546 0.006267 0.000014 0.023392 0.006096 0.002008 0.021909 0.011126 0.017805 0.001661 0.019667 0.014495 0.009456 0.046362 0.006415 0.004284 0.037466 0.008965 0.001105 0.002602 0.020205 0.001956 0.012663 0.000283 0.034602 0.001475 0.001068 0.008593 0.000928 0.005886 0.002809 0.000166 0.005475 0.003648 0.008902 0.003233 0.000440 0.012746 0.001602 0.000114 0.001055 0.000787 0.000239 0.001824 0.000356 0.000989 0.000409 0.000777 0.001674 0.001028 0.000395 0.000035 0.000081 0.000053 0.000350 0.001056 0.000229 
0.057043 0.017817 0.002709 0.025154 0.005795 0.015536 0.054779 0.026816 0.179482 0.125628 0.008323 0.229827 0.035881 0.066418 0.011400 0.011849 0.262679 0.141169 0.000437 0.371955 0.160487 0.057358 0.032194 0.007691 0.009401 0.038247 0.004649 0.297735 0.244738 0.009816 0.118643 0.067094 0.017389 0.015196 0.003556 0.039591 0.032183 0.033598 0.029023 0.000210 0.035759 0.007770 0.013580 0.028885 0.008341 0.056556 0.007252 0.001668 0.040720 0.031499 0.029126 0.008622 0.004735 0.038993 0.002609 0.001193 0.008002 0.000913 0.000666 0.004142 0.000463 0.005010 0.006871 0.002049 0.009266 0.002906 0.001316 0.000332 0.000862 0.000245 0.002303 0.007472 0.001128 
0.064713 0.015635 0.002111 0.028739 0.003528 0.009912 0.060129 0.028274 0.212681 0.083409 0.005202 0.225313 0.020218 0.096261 0.006502 0.006820 0.168773 0.224480 0.000652 0.235166 0.387267 0.113219 0.020815 0.004196 0.005240 0.069118 0.002042 0.306093 0.322160 0.004128 0.169267 0.092930 0.009115 0.009798 0.002526 0.038473 0.016795 0.039757 0.019919 0.000116 0.019772 0.006077 0.015032 0.019750 0.009539 0.051074 0.004002 0.001708 0.034463 0.033189 0.016242 0.006041 0.004877 0.027111 0.001266 0.001072 0.005943 0.000504 0.000385 0.001824 0.000256 0.003010 0.006626 0.000949 0.006277 0.002091 0.000937 0.000270 0.000916 0.000118 0.001702 0.005035 0.000899 
0.017257 0.006909 0.001309 0.007853 0.002394 0.005316 0.015891 0.006509 0.038646 0.052860 0.004890 0.035874 0.024149 0.011191 0.005223 0.006654 0.099480 0.030955 0.000102 0.106859 0.025534 0.009654 0.016588 0.004397 0.005331 0.007410 0.003273 0.055292 0.043262 0.006343 0.026699 0.023002 0.012181 0.007633 0.001606 0.011175 0.018926 0.011384 0.018208 0.000101 0.025452 0.003597 0.005936 0.015309 0.003894 0.023546 0.004949 0.000897 0.019448 0.018953 0.020693 0.006893 0.003005 0.025923 0.002106 0.000831 0.004708 0.001228 0.000612 0.003800 0.000678 0.004085 0.003681 0.002071 0.008608 0.003402 0.001595 0.000263 0.000646 0.000208 0.002478 0.006416 0.000833 
0.032596 0.016181 0.003589 0.008479 0.012976 0.018772 0.019803 0.011170 0.053516 0.183431 0.023651 0.058326 0.103399 0.015413 0.022786 0.036264 0.365933 0.036152 0.000105 0.180386 0.029610 0.012384 0.132738 0.028011 0.031062 0.009477 0.014555 0.095270 0.067553 0.028643 0.034501 0.026561 0.049899 0.033099 0.005613 0.018646 0.063598 0.014245 0.049969 0.000464 0.075934 0.007855 0.005936 0.034915 0.003699 0.031799 0.010372 0.000882 0.031909 0.013080 0.040839 0.011454 0.003272 0.043205 0.004165 0.000596 0.005377 0.002425 0.000793 0.005965 0.000860 0.005203 0.004090 0.002071 0.009266 0.003189 0.001793 0.000259 0.000727 0.000276 0.001877 0.004873 0.000883 
0.009587 0.008363 0.001716 0.002504 0.013858 0.008911 0.004871 0.002526 0.012795 0.051144 0.046434 0.012664 0.126674 0.003439 0.006489 0.016568 0.068093 0.010700 0.000027 0.030416 0.006654 0.002783 0.025419 0.012963 0.026952 0.002056 0.039697 0.019580 0.013416 0.093128 0.009015 0.005866 0.066994 0.014239 0.001998 0.004135 0.033717 0.003970 0.022725 0.000594 0.071096 0.002438 0.001879 0.015670 0.001498 0.010272 0.005635 0.000245 0.010219 0.004538 0.020693 0.005840 0.001117 0.018578 0.002441 0.000211 0.001955 0.001669 0.000462 0.003990 0.000554 0.002236 0.001227 0.001510 0.004125 0.001984 0.000773 0.000085 0.000242 0.000124 0.000851 0.001381 0.000425 
0.045059 0.024180 0.002709 0.007797 0.011716 0.017899 0.015571 0.013962 0.063458 0.221256 0.016680 0.100911 0.089982 0.019562 0.028128 0.036795 0.710341 0.034165 0.000093 0.490484 0.046053 0.014375 0.176123 0.032295 0.039283 0.012172 0.013266 0.228824 0.117197 0.023458 0.040569 0.019838 0.053091 0.059259 0.011443 0.034227 0.073701 0.015588 0.069066 0.000424 0.073095 0.013173 0.003886 0.046830 0.002995 0.040628 0.009359 0.000597 0.035141 0.009699 0.028033 0.009299 0.001856 0.034564 0.002655 0.000277 0.003242 0.001134 0.000493 0.002660 0.000356 0.003870 0.001881 0.000690 0.004185 0.001382 0.000608 0.000066 0.000458 0.000078 0.000826 0.002436 0.000392 
0.005752 0.005091 0.001151 0.001252 0.013480 0.006240 0.001677 0.001232 0.006311 0.031647 0.052364 0.006032 0.098531 0.001656 0.004016 0.011904 0.037562 0.003669 0.000011 0.015289 0.002996 0.001286 0.017173 0.009335 0.019311 0.000964 0.054918 0.011047 0.007506 0.194612 0.003988 0.002307 0.075437 0.010395 0.001357 0.002251 0.023317 0.001576 0.014238 0.000551 0.061946 0.001602 0.000769 0.010363 0.000524 0.004271 0.003920 0.000071 0.003963 0.001691 0.013118 0.003509 0.000378 0.008209 0.001663 0.000072 0.000746 0.000976 0.000269 0.001748 0.000488 0.000968 0.000245 0.000669 0.001375 0.001028 0.000444 0.000046 0.000054 0.000047 0.000350 0.000812 0.000131 
0.017257 0.005454 0.000847 0.012122 0.002646 0.004391 0.026990 0.009527 0.075735 0.033775 0.002809 0.047380 0.015163 0.024529 0.003168 0.003647 0.059174 0.098979 0.000333 0.058130 0.081620 0.036536 0.009341 0.002840 0.003337 0.032323 0.001999 0.098193 0.127954 0.004480 0.094082 0.062744 0.008233 0.006273 0.001553 0.019588 0.017349 0.029891 0.015025 0.000116 0.023348 0.004237 0.016227 0.018017 0.009959 0.047323 0.005488 0.002159 0.030762 0.040575 0.021630 0.007745 0.006481 0.034564 0.002624 0.001536 0.009777 0.001039 0.000789 0.004788 0.000711 0.005268 0.008834 0.002847 0.011896 0.005244 0.002598 0.000487 0.001374 0.000341 0.003104 0.009258 0.001732 
0.017257 0.003454 0.000282 0.034657 0.000756 0.001746 0.094705 0.012156 0.112133 0.010229 0.000520 0.031080 0.002746 0.027696 0.000802 0.000895 0.018181 0.277829 0.001295 0.025877 0.054309 0.039689 0.002283 0.000541 0.000560 0.026748 0.000304 0.048453 0.076122 0.000453 0.191285 0.453708 0.001512 0.001485 0.000469 0.014958 0.003495 0.074435 0.004347 0.000014 0.004312 0.002023 0.180337 0.006860 0.038651 0.054710 0.001405 0.007476 0.029510 0.203052 0.007340 0.002707 0.016975 0.016958 0.000519 0.007523 0.017907 0.000252 0.000273 0.001140 0.000074 0.004257 0.051041 0.000798 0.010402 0.002091 0.001151 0.001113 0.006167 0.000180 0.002954 0.011857 0.002811 
0.020612 0.006727 0.000756 0.025154 0.001260 0.003903 0.063482 0.014394 0.130548 0.031510 0.002081 0.061801 0.010983 0.043654 0.002678 0.002984 0.052827 0.327204 0.001493 0.061857 0.129240 0.088873 0.007794 0.001711 0.002615 0.068340 0.001188 0.121747 0.184395 0.002920 0.356334 0.278657 0.005586 0.004802 0.001317 0.031481 0.011594 0.080069 0.013382 0.000083 0.015355 0.004419 0.052355 0.015815 0.024664 0.077217 0.003675 0.004622 0.045360 0.097700 0.018584 0.007469 0.012302 0.032944 0.001648 0.003686 0.014974 0.000756 0.000627 0.002774 0.000471 0.006515 0.019713 0.001898 0.013570 0.003791 0.001776 0.000757 0.002532 0.000310 0.003655 0.009502 0.002174 
0.013901 0.003091 0.000316 0.022081 0.000882 0.001900 0.054699 0.009384 0.077378 0.011739 0.000798 0.025288 0.003557 0.018925 0.000901 0.001072 0.018009 0.169143 0.000719 0.022150 0.039747 0.026319 0.002434 0.000668 0.000733 0.016946 0.000536 0.044421 0.058215 0.000705 0.124133 0.282216 0.002100 0.001721 0.000536 0.012915 0.005030 0.057505 0.006161 0.000051 0.006416 0.002192 0.166672 0.006355 0.032122 0.050151 0.001797 0.006741 0.032326 0.183031 0.009136 0.003985 0.016125 0.024627 0.000931 0.007384 0.018988 0.000378 0.000535 0.001862 0.000223 0.005547 0.051205 0.001532 0.013391 0.002976 0.001677 0.001375 0.007083 0.000239 0.003705 0.012750 0.003383 
0.007670 0.005091 0.000959 0.001992 0.003905 0.004032 0.004472 0.002854 0.011499 0.030549 0.012866 0.010387 0.041746 0.003385 0.003712 0.007936 0.039363 0.011235 0.000033 0.023825 0.007106 0.003048 0.016569 0.007457 0.017561 0.002486 0.017220 0.019346 0.015012 0.032267 0.010980 0.007777 0.044985 0.012518 0.001754 0.004310 0.028943 0.004846 0.020569 0.000475 0.057214 0.002593 0.002349 0.014984 0.001977 0.011138 0.005439 0.000427 0.012461 0.008720 0.022332 0.006792 0.001636 0.023115 0.002975 0.000398 0.002419 0.001606 0.000558 0.004370 0.000844 0.002924 0.002045 0.001941 0.004364 0.003012 0.001250 0.000112 0.000269 0.000208 0.001302 0.002436 0.000523 
0.031637 0.011272 0.002111 0.009049 0.006299 0.010477 0.017408 0.010533 0.058358 0.109152 0.012970 0.064957 0.062339 0.018324 0.012679 0.019906 0.246814 0.043490 0.000145 0.208371 0.044799 0.016365 0.069728 0.017895 0.025894 0.016109 0.014251 0.213803 0.130909 0.026378 0.059408 0.041192 0.059728 0.066087 0.015198 0.044444 0.119140 0.026767 0.117598 0.000558 0.120633 0.021674 0.007772 0.088353 0.007173 0.072831 0.020907 0.001491 0.068458 0.026516 0.071370 0.024563 0.005585 0.082522 0.007308 0.000982 0.008285 0.002897 0.001717 0.008853 0.001307 0.009934 0.004662 0.004012 0.014825 0.006626 0.002977 0.000317 0.000781 0.000413 0.003605 0.007390 0.001324 
0.015339 0.004545 0.000531 0.008536 0.001134 0.002183 0.024674 0.006796 0.058444 0.022792 0.001595 0.046820 0.006552 0.024347 0.002114 0.002321 0.055657 0.124813 0.000501 0.081792 0.096286 0.047211 0.009209 0.001965 0.002706 0.094647 0.001188 0.353436 0.662346 0.002819 0.619337 0.243067 0.006930 0.007550 0.002548 0.130489 0.017647 0.182964 0.020638 0.000054 0.017248 0.010946 0.033138 0.031377 0.030295 0.192003 0.005472 0.004926 0.107249 0.079192 0.023191 0.011003 0.013545 0.058759 0.001587 0.002861 0.018550 0.000535 0.000851 0.003648 0.000347 0.009633 0.012351 0.001575 0.014407 0.003473 0.001891 0.000549 0.001670 0.000267 0.003505 0.009096 0.002108 
0.015339 0.006909 0.000993 0.008309 0.002898 0.004314 0.024275 0.007453 0.054467 0.036041 0.003676 0.039789 0.016723 0.016850 0.003513 0.004996 0.063462 0.074368 0.000234 0.063748 0.049745 0.023271 0.011832 0.003542 0.004629 0.023090 0.003374 0.176396 0.191192 0.006846 0.114713 0.082978 0.013147 0.010353 0.002789 0.061860 0.029284 0.051141 0.029810 0.000163 0.036705 0.009499 0.019900 0.035060 0.014990 0.092856 0.009261 0.003131 0.069448 0.058727 0.045211 0.015866 0.011138 0.076689 0.004531 0.002361 0.017470 0.001732 0.001517 0.008701 0.001249 0.010751 0.012679 0.004810 0.021461 0.008752 0.003930 0.000719 0.002101 0.000673 0.005632 0.015999 0.002860 
0.000479 0.001091 0.000282 0.000114 0.002016 0.001387 0.000479 0.000267 0.001297 0.007689 0.010265 0.001638 0.025522 0.000382 0.001133 0.003636 0.011406 0.001223 0.000002 0.006699 0.000836 0.000440 0.006360 0.003582 0.010510 0.000221 0.064259 0.004968 0.003073 0.335813 0.001040 0.000395 0.165575 0.011033 0.001108 0.000990 0.035337 0.000701 0.015778 0.004724 0.182263 0.001138 0.000299 0.008774 0.000135 0.002482 0.005848 0.000040 0.003128 0.000623 0.018819 0.004010 0.000110 0.008749 0.003982 0.000018 0.000463 0.003117 0.000231 0.003838 0.000893 0.000667 0.000082 0.000863 0.001375 0.000992 0.000329 0.000019 0.000027 0.000028 0.000200 0.000325 0.000033 
0.008149 0.002363 0.000339 0.013658 0.000882 0.001772 0.036413 0.006981 0.058185 0.014691 0.000936 0.032279 0.005491 0.019307 0.001319 0.001536 0.030702 0.146749 0.000688 0.038141 0.063749 0.037963 0.005378 0.001216 0.001353 0.047503 0.000883 0.128352 0.196452 0.001712 0.525255 0.671071 0.004452 0.004316 0.001212 0.052857 0.010230 0.298207 0.012766 0.000047 0.012410 0.006738 0.081521 0.019245 0.065337 0.175210 0.004459 0.010288 0.092754 0.184989 0.019912 0.009048 0.026193 0.056707 0.002075 0.006017 0.031286 0.000567 0.000985 0.003648 0.000546 0.010772 0.031655 0.002243 0.021999 0.004961 0.002500 0.001089 0.003851 0.000397 0.006383 0.017623 0.003269 
0.012943 0.005091 0.000835 0.007512 0.002142 0.004468 0.016370 0.006653 0.041672 0.036727 0.004751 0.033997 0.021216 0.013284 0.003990 0.006167 0.069293 0.050292 0.000185 0.063910 0.035602 0.015978 0.015682 0.004397 0.006725 0.015773 0.004721 0.137528 0.115602 0.011578 0.077497 0.060371 0.023564 0.018069 0.005050 0.057406 0.054647 0.042589 0.053357 0.000380 0.064576 0.020178 0.017124 0.070372 0.013568 0.118480 0.017951 0.003175 0.107092 0.058994 0.084254 0.025967 0.011185 0.126159 0.008178 0.002632 0.019116 0.003086 0.002494 0.014477 0.002101 0.016836 0.012106 0.008370 0.031683 0.014811 0.006529 0.000919 0.001966 0.000922 0.008361 0.019653 0.003775 
0.005752 0.002727 0.000361 0.009845 0.000504 0.001515 0.024834 0.004907 0.041239 0.012426 0.001040 0.019455 0.005554 0.011701 0.001041 0.001326 0.019296 0.084304 0.000334 0.023068 0.029366 0.017880 0.003529 0.000875 0.001231 0.013798 0.000912 0.046642 0.056855 0.002165 0.099804 0.229622 0.004032 0.003470 0.000780 0.015549 0.009037 0.062204 0.008864 0.000065 0.011674 0.003393 0.169832 0.012565 0.047292 0.069368 0.003822 0.010667 0.049010 0.273435 0.019677 0.006792 0.027719 0.048498 0.002075 0.010312 0.032187 0.000913 0.000928 0.003762 0.000587 0.010880 0.057830 0.002869 0.021700 0.005917 0.003141 0.002109 0.007810 0.000524 0.007009 0.024283 0.005050 
0.008628 0.005091 0.000847 0.006260 0.002142 0.004134 0.013096 0.005688 0.041585 0.037277 0.003607 0.038870 0.018408 0.013739 0.003957 0.005327 0.081471 0.057324 0.000207 0.089410 0.045426 0.019307 0.019343 0.004571 0.006919 0.025575 0.004837 0.277979 0.217019 0.007954 0.134824 0.092139 0.022513 0.022843 0.007211 0.165818 0.061169 0.082754 0.074542 0.000246 0.070886 0.037883 0.020327 0.112508 0.020905 0.271529 0.022965 0.004472 0.231025 0.076167 0.098934 0.038349 0.016628 0.180922 0.008636 0.002626 0.028507 0.003275 0.002633 0.012311 0.001538 0.023157 0.013578 0.007550 0.040052 0.013394 0.005920 0.000807 0.001751 0.000766 0.007835 0.020628 0.004184 
