125.590000 4.190000 0.179043
295.320000 9.800000 4.305820
143.420000 17.680000 0.625671
99.100000 22.340000 -1.142530
156.440000 22.370000 4.840760
249.450000 23.440000 0.840039
56.940000 28.230000 1.826260
106.830000 38.920000 -3.456940
12.720000 39.420000 2.052900
255.270000 39.920000 -1.029540
82.690000 41.280000 0.624209
211.100000 48.610000 -0.130985
239.980000 52.490000 -0.703853
33.620000 57.580000 4.571730
11.550000 57.850000 -3.025080
118.210000 68.000000 2.214460
131.830000 78.060000 -0.542414
229.590000 78.070000 -4.259330
305.940000 82.990000 3.456930
344.110000 83.020000 -1.026950
253.620000 86.260000 2.999460
18.580000 89.550000 0.025113
122.590000 98.670000 -1.138280
26.760000 106.750000 -1.561490
73.810000 107.910000 0.322024
115.040000 111.700000 -0.156921
196.430000 111.440000 -0.820454
66.620000 114.160000 -0.467856
228.760000 116.140000 1.377190
135.350000 118.700000 -1.844150
93.210000 119.400000 -0.514402
37.220000 123.150000 0.348535
258.740000 126.930000 -1.601280
8.300000 127.530000 2.284890
21.060000 133.630000 2.114600
160.070000 133.530000 -1.939130
269.780000 135.820000 0.991562
104.810000 139.460000 0.035874
241.560000 140.620000 1.861230
210.370000 141.360000 0.097327
90.160000 143.090000 -0.642922
190.050000 142.860000 0.203197
157.520000 144.840000 2.493860
120.020000 147.150000 0.988974
42.440000 148.100000 0.795049
132.910000 155.300000 3.239030
19.910000 156.710000 1.021180
258.940000 158.470000 -0.603987
329.860000 160.010000 3.268610
216.340000 164.160000 0.240136
72.800000 166.160000 0.136831
351.030000 167.490000 -0.731829
234.930000 167.600000 -0.622108
65.260000 171.670000 0.306522
37.470000 175.260000 -1.212780
212.910000 176.950000 -2.084500
194.070000 177.650000 -1.884320
19.030000 180.300000 -2.243560
137.850000 181.930000 2.923950
250.370000 184.960000 -3.473700
227.500000 190.630000 1.189210
205.490000 196.180000 -0.373028
51.360000 197.160000 -0.622718
6.440000 197.440000 3.241950
287.390000 197.850000 -1.138340
102.320000 202.970000 0.354663
263.940000 209.060000 2.883370
121.010000 210.090000 1.636460
96.070000 221.510000 0.387019
332.730000 221.720000 -0.158894
186.930000 222.460000 0.722720
112.440000 225.730000 0.780061
148.810000 238.360000 0.030848
8.550000 239.950000 0.518621
65.980000 240.490000 0.248556
369.980000 244.350000 -1.742250
130.320000 247.760000 -1.667430
327.510000 248.150000 3.293510
289.030000 253.310000 -0.755037
217.640000 258.070000 -2.254580
110.770000 262.600000 -0.211330
193.390000 268.780000 -2.983670
294.480000 272.500000 -0.064246
71.700000 274.420000 -0.819451
158.040000 275.010000 -0.409061
233.390000 277.140000 3.981770
316.940000 278.030000 -3.321280
270.750000 278.880000 1.908930
25.610000 281.410000 0.005180
334.040000 283.170000 4.606630
253.660000 284.340000 -4.010080
63.230000 285.110000 0.987759
123.420000 288.890000 0.428437
271.390000 289.430000 1.204680
197.570000 290.720000 1.065390
277.930000 302.450000 -1.676900
145.930000 304.220000 -1.584040
76.360000 310.910000 0.496255
65.570000 313.960000 0.661348
381.810000 319.200000 0.402689
344.680000 322.900000 -1.485660
110.590000 325.870000 -0.428914
268.100000 326.650000 -0.397426
17.960000 327.990000 0.615730
212.130000 328.520000 1.845130
176.520000 330.470000 -1.765920
49.460000 341.810000 1.135140
159.120000 341.950000 0.650018
123.190000 343.310000 0.784599
73.230000 344.560000 2.705250
237.820000 350.060000 4.075050
136.940000 357.740000 -3.322720
397.580000 358.930000 4.457510
421.980000 360.290000 -5.006740
175.240000 367.030000 0.051326
190.460000 374.010000 -3.885570
106.740000 378.340000 -0.475190
165.150000 381.840000 5.155640
123.560000 383.040000 1.100620
34.440000 386.020000 -0.348013
394.400000 390.550000 2.975890
112.430000 392.120000 -0.335404
366.910000 392.510000 0.811021
122.470000 396.030000 -0.780976
146.890000 396.860000 -1.426320
162.680000 399.450000 5.570430
20.480000 404.040000 0.998581
381.530000 405.790000 4.828560
177.010000 407.040000 0.738171
129.110000 410.360000 -0.541839
327.030000 416.310000 -1.305560
432.060000 416.600000 -0.771837
116.290000 420.780000 0.044070
212.880000 421.940000 -3.576830
68.760000 422.330000 1.160030
161.010000 422.400000 1.555170
294.270000 424.620000 -0.695287
143.750000 427.270000 -0.945264
241.430000 427.910000 3.208240
309.460000 428.620000 2.437940
267.720000 429.690000 3.926450
109.330000 429.870000 0.061958
415.980000 430.630000 -1.365050
257.710000 431.470000 -1.536980
387.620000 433.560000 1.553910
229.780000 440.730000 -8.132210
327.500000 441.130000 3.979230
