# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539137
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 6.000000
# Matrix output


0.059369 0.010325 0.373938 0.000429 0.003019 0.366065 0.048287 0.000111 0.348071 0.523016 0.012471 0.050511 0.001263 0.000203 0.005248 0.000528 0.015652 0.316071 0.011024 0.102411 0.036870 0.004437 0.000256 0.000158 0.000037 0.000094 0.042873 0.021275 0.000217 0.113501 0.182161 0.000429 0.000975 0.000401 0.008036 0.001336 0.012780 0.000768 0.000250 0.000964 0.036251 0.001348 0.002859 0.015988 0.000418 0.006270 0.001738 0.046669 0.000465 0.000600 0.008782 0.002132 0.000019 0.000110 0.000612 0.000002 0.000210 0.000015 0.001267 0.000063 0.018037 0.002381 0.000088 0.000174 0.000215 -0.000000 0.000003 0.000026 0.002113 0.000073 0.000003 0.000315 0.000044 0.000047 0.000731 
0.154850 0.037860 0.441507 0.003219 0.007495 0.464424 0.111621 0.000557 1.167694 0.144491 0.030840 0.144187 0.002996 0.001047 0.014082 0.001200 0.039271 0.388901 0.025884 0.193735 0.054266 0.012234 0.000775 0.000278 0.000084 0.000189 0.052964 0.029524 0.000304 0.093250 0.101839 0.001072 0.001925 0.000637 0.008186 0.001293 0.008612 0.001138 0.000801 0.001285 0.015216 0.001138 0.001403 0.011448 0.000340 0.004758 0.001041 0.027342 0.000387 0.000663 0.004686 0.001841 0.000022 0.000129 0.000365 -0.000000 0.000120 0.000044 0.000767 0.000019 0.008157 0.000998 0.000088 0.000116 0.000072 -0.000000 -0.000000 0.000006 0.001178 0.000038 0.000002 0.000165 0.000020 0.000029 0.000205 
0.010405 0.018356 0.003132 0.074473 0.008745 0.001890 0.000425 0.030548 0.006575 0.000547 0.026969 0.005562 0.005082 0.066993 0.000118 0.006559 0.022350 0.002727 0.005755 0.004466 0.000800 0.026623 0.003726 0.003160 0.000991 0.004185 0.003921 0.005167 0.006737 0.003540 0.002253 0.008950 0.004700 0.000862 0.001740 0.005558 0.000618 0.003385 0.004054 0.001041 0.000216 0.002785 0.000087 0.002942 0.001490 0.002623 0.000091 0.001964 0.002168 0.001673 0.000625 0.004555 0.000149 0.000294 0.000087 0.000013 0.000661 0.000250 0.000734 0.000095 0.000181 0.001229 0.000527 0.000377 0.000466 0.000198 0.000021 0.000045 0.000035 0.000004 0.000001 0.000123 0.000007 0.000015 0.000117 
0.023258 0.048185 0.005221 0.146586 0.027587 0.003850 0.001088 0.053217 0.012724 0.000719 0.078820 0.011372 0.015771 0.256187 0.000237 0.025078 0.062749 0.004509 0.012456 0.007094 0.001415 0.084179 0.014231 0.012529 0.003799 0.018408 0.007267 0.009031 0.031293 0.003482 0.002371 0.036445 0.012300 0.001972 0.002320 0.014132 0.000526 0.007082 0.011863 0.001739 0.000366 0.004402 0.000080 0.003965 0.002666 0.002668 0.000073 0.001179 0.002788 0.001673 0.000833 0.003973 0.000164 0.000643 0.000078 0.000020 0.000661 0.000323 0.000867 0.000101 0.000544 0.001382 0.000439 0.000261 0.000287 0.000265 0.000018 0.000058 0.000035 0.000002 0.000003 0.000041 0.000005 0.000009 0.000029 
0.008569 0.017591 0.006563 0.022106 0.008536 0.004130 0.000912 0.005835 0.012041 0.001916 0.041836 0.010833 0.009116 0.016478 0.000327 0.013004 0.042867 0.007288 0.011294 0.010141 0.002141 0.054133 0.007251 0.005606 0.001460 0.006356 0.011555 0.010594 0.010865 0.008066 0.006995 0.017633 0.010825 0.002057 0.004490 0.013012 0.001499 0.007110 0.010511 0.002493 0.001078 0.005061 0.000318 0.008058 0.004547 0.006537 0.000285 0.004635 0.005189 0.004197 0.002395 0.009594 0.000291 0.001434 0.000217 0.000028 0.002134 0.000867 0.002135 0.000373 0.001360 0.004608 0.001843 0.001072 0.001505 0.000529 0.000085 0.000143 0.000312 0.000022 0.000017 0.000329 0.000011 0.000053 0.000907 
0.061206 0.103253 0.013723 0.115251 0.057698 0.007351 0.002539 0.032480 0.032023 0.001642 0.249360 0.029800 0.060462 0.087050 0.000556 0.128917 0.198471 0.009910 0.038717 0.018496 0.002817 0.302551 0.046746 0.029881 0.006620 0.023081 0.016574 0.024140 0.037290 0.008994 0.005394 0.053649 0.028125 0.004764 0.006360 0.024257 0.001617 0.013026 0.016668 0.003169 0.000517 0.008266 0.000168 0.007355 0.004861 0.005736 0.000113 0.002828 0.004531 0.002840 0.001041 0.009109 0.000257 0.000864 0.000156 0.000035 0.001022 0.000353 0.001501 0.000165 0.000544 0.001690 0.000614 0.000232 0.000394 0.000165 0.000036 0.000052 0.000069 0.000003 0.000005 0.000123 0.000004 0.000020 0.000117 
0.015301 0.023710 0.006712 0.048933 0.012076 0.003010 0.000922 0.016909 0.012980 0.001163 0.050929 0.012036 0.010828 0.096336 0.000245 0.016988 0.046181 0.005401 0.012185 0.009248 0.001624 0.069727 0.011481 0.011363 0.003614 0.018864 0.009620 0.011245 0.034465 0.007253 0.005157 0.039661 0.015950 0.002689 0.004168 0.020078 0.001381 0.008732 0.014565 0.002382 0.000819 0.006709 0.000255 0.007163 0.004521 0.005069 0.000168 0.002200 0.005576 0.003913 0.001562 0.008625 0.000343 0.001416 0.000187 0.000046 0.001533 0.000632 0.001434 0.000234 0.000725 0.002227 0.001229 0.000956 0.001111 0.000397 0.000052 0.000123 0.000069 0.000017 0.000012 0.000261 0.000013 0.000044 0.000497 
0.042844 0.014914 0.097102 0.001717 0.005257 0.078617 0.015968 0.001226 0.174804 0.066241 0.029427 0.072757 0.004900 0.001790 0.005088 0.003073 0.046815 0.417897 0.031990 0.191581 0.060122 0.027574 0.002030 0.002032 0.000405 0.001416 0.117430 0.072334 0.001652 0.187834 0.174632 0.006110 0.008600 0.002889 0.028747 0.012279 0.023798 0.009357 0.007108 0.005950 0.023470 0.011590 0.004350 0.061523 0.005854 0.028858 0.003355 0.074011 0.008364 0.007226 0.023049 0.026164 0.000421 0.002537 0.002267 0.000037 0.004208 0.000955 0.007871 0.000867 0.019396 0.013747 0.003203 0.002317 0.003405 0.000695 0.000171 0.000428 0.003013 0.000171 0.000037 0.001632 0.000104 0.000359 0.003335 
0.094869 0.046655 0.072341 0.013092 0.015459 0.047254 0.012590 0.002416 0.191712 0.019879 0.122192 0.253842 0.017911 0.005133 0.005983 0.011763 0.228576 0.131347 0.200450 0.251483 0.041189 0.113211 0.009312 0.006802 0.001394 0.004641 0.231514 0.230245 0.007345 0.129169 0.070778 0.020045 0.028575 0.008770 0.052424 0.031797 0.016895 0.025569 0.015717 0.013650 0.008384 0.024228 0.002331 0.066255 0.011839 0.040019 0.001745 0.029856 0.012779 0.011234 0.011802 0.032754 0.000481 0.003125 0.001424 0.000040 0.004328 0.001146 0.007071 0.000823 0.006798 0.011520 0.002940 0.002317 0.002795 0.000529 0.000132 0.000240 0.001004 0.000070 0.000030 0.000878 0.000058 0.000166 0.002165 
0.073447 0.033653 0.066524 0.005366 0.010254 0.056425 0.015118 0.001598 0.232617 0.025935 0.077591 0.260524 0.010913 0.003579 0.009574 0.007045 0.153841 0.229608 0.125366 0.593397 0.079732 0.069790 0.005051 0.004048 0.000628 0.002486 0.330122 0.247960 0.002782 0.198685 0.097216 0.011362 0.017825 0.005857 0.056936 0.019216 0.019538 0.016638 0.010011 0.010792 0.009957 0.016921 0.002453 0.064912 0.006246 0.032460 0.001690 0.034491 0.007551 0.007037 0.010761 0.024226 0.000268 0.001636 0.001120 0.000022 0.002555 0.000573 0.005837 0.000532 0.009245 0.009907 0.002150 0.001043 0.001039 0.000265 0.000075 0.000175 0.001004 0.000071 0.000018 0.000974 0.000052 0.000178 0.001287 
0.087524 0.056980 0.033411 0.015453 0.019753 0.022332 0.006818 0.003902 0.108623 0.007835 0.195482 0.199139 0.034184 0.008003 0.003101 0.021953 0.571159 0.052014 0.568522 0.129998 0.017998 0.288669 0.018996 0.013793 0.002046 0.005711 0.164381 0.238104 0.007736 0.067776 0.027683 0.029424 0.055374 0.015707 0.052381 0.044033 0.008454 0.037173 0.019120 0.018171 0.002802 0.029619 0.000875 0.047901 0.010872 0.032282 0.000686 0.010214 0.009874 0.009088 0.005207 0.024808 0.000339 0.001563 0.000547 0.000031 0.002104 0.000588 0.004069 0.000266 0.002175 0.004992 0.001185 0.000666 0.000824 0.000331 0.000031 0.000065 0.000312 0.000030 0.000011 0.000466 0.000020 0.000099 0.000644 
0.040396 0.048567 0.023119 0.022750 0.019233 0.017432 0.004290 0.006355 0.054653 0.005474 0.160772 0.062091 0.036196 0.016005 0.001370 0.034606 0.295274 0.033558 0.091971 0.052020 0.008747 0.456583 0.033506 0.022868 0.004215 0.014522 0.063630 0.076546 0.020731 0.040619 0.023355 0.059491 0.061324 0.012994 0.025997 0.064068 0.006521 0.043203 0.037440 0.012786 0.003599 0.031236 0.001025 0.039715 0.017379 0.026902 0.000884 0.015478 0.018974 0.014264 0.006734 0.032948 0.001054 0.004523 0.000834 0.000120 0.005260 0.002027 0.006971 0.001019 0.004441 0.012749 0.004520 0.002549 0.002939 0.001059 0.000150 0.000383 0.000693 0.000060 0.000037 0.001029 0.000036 0.000128 0.001580 
0.009181 0.016062 0.005668 0.018887 0.008588 0.003710 0.000953 0.006615 0.012980 0.001266 0.041099 0.011248 0.010132 0.035219 0.000295 0.014411 0.048296 0.008494 0.014104 0.011087 0.002214 0.077840 0.013828 0.016622 0.006576 0.037115 0.012444 0.015370 0.063150 0.009574 0.005987 0.074283 0.023450 0.004285 0.005973 0.029944 0.002064 0.015814 0.030082 0.003933 0.000884 0.012489 0.000241 0.009593 0.008703 0.007870 0.000270 0.004871 0.009332 0.006248 0.001909 0.014342 0.000555 0.002353 0.000221 0.000074 0.003276 0.001410 0.002568 0.000500 0.001813 0.006144 0.002413 0.001275 0.001720 0.000695 0.000111 0.000220 0.000208 0.000014 0.000025 0.000411 0.000012 0.000058 0.000702 
0.006733 0.016062 0.001492 0.029618 0.007964 0.001820 0.000414 0.008510 0.006234 0.000719 0.031761 0.006018 0.006505 0.067027 0.000096 0.012735 0.028977 0.002255 0.007754 0.003993 0.000750 0.058317 0.012023 0.014990 0.006833 0.076337 0.004549 0.007945 0.198882 0.002553 0.001719 0.102582 0.018925 0.002652 0.002063 0.024085 0.000368 0.011007 0.026879 0.001751 0.000237 0.005840 0.000070 0.003517 0.004913 0.003068 0.000062 0.001100 0.004492 0.003156 0.000590 0.005524 0.000376 0.001269 0.000087 0.000070 0.001112 0.000734 0.000900 0.000171 0.000091 0.001075 0.000614 0.000406 0.000466 0.000562 0.000049 0.000052 -0.000000 0.000003 0.000003 0.000137 0.000004 0.000006 0.000234 
0.058145 0.048567 0.020435 0.019530 0.018348 0.012741 0.003917 0.004571 0.063961 0.004859 0.197878 0.110942 0.043364 0.011717 0.001631 0.035744 0.604578 0.029520 0.269833 0.072198 0.010223 0.601425 0.039185 0.029046 0.004479 0.011690 0.109483 0.189519 0.014690 0.047872 0.019562 0.059384 0.111224 0.028185 0.048299 0.076304 0.006535 0.055518 0.033486 0.022702 0.001789 0.039952 0.000567 0.042529 0.013929 0.032505 0.000522 0.007071 0.012159 0.010698 0.004131 0.026649 0.000421 0.002004 0.000569 0.000040 0.002675 0.000720 0.003969 0.000355 0.001450 0.005069 0.001360 0.000840 0.000860 0.000232 0.000023 0.000091 0.000208 0.000014 0.000012 0.000411 0.000011 0.000041 0.000439 
0.017138 0.008413 0.075772 0.000858 0.002655 0.063986 0.010787 0.000260 0.107427 0.142370 0.012348 0.036731 0.002054 0.000473 0.002520 0.001345 0.023760 0.171458 0.015509 0.093426 0.029526 0.012614 0.001030 0.000715 0.000152 0.000708 0.080152 0.042072 0.000695 0.177273 0.324961 0.003698 0.004250 0.001432 0.023741 0.005860 0.031923 0.005717 0.003954 0.004210 0.076747 0.006888 0.008602 0.065104 0.004025 0.030326 0.006586 0.162713 0.004957 0.005365 0.039920 0.021319 0.000212 0.001783 0.003369 0.000029 0.003907 0.000411 0.009105 0.000614 0.052117 0.017126 0.002457 0.001738 0.002401 0.000595 0.000142 0.000376 0.007862 0.000366 0.000045 0.002153 0.000190 0.000458 0.005646 
0.012853 0.009560 0.041466 0.004078 0.003305 0.033673 0.006611 0.000855 0.073013 0.025011 0.023959 0.043746 0.004162 0.001216 0.002308 0.002845 0.036380 0.131661 0.022182 0.097682 0.028812 0.023454 0.002448 0.001829 0.000432 0.001825 0.088569 0.056443 0.003173 0.149014 0.115532 0.009433 0.009750 0.002689 0.025116 0.013830 0.020655 0.011178 0.008759 0.006127 0.014634 0.013088 0.003654 0.058453 0.007344 0.028325 0.002946 0.060576 0.009797 0.009688 0.020828 0.034305 0.000596 0.004026 0.002071 0.000066 0.005921 0.001939 0.009705 0.001234 0.016677 0.018739 0.005310 0.003795 0.004372 0.001125 0.000308 0.000668 0.002840 0.000155 0.000064 0.001852 0.000112 0.000450 0.004066 
0.037335 0.015679 0.053100 0.006224 0.005621 0.039274 0.008839 0.001449 0.116735 0.022479 0.043987 0.084586 0.007639 0.003107 0.003794 0.005752 0.076780 0.144455 0.051605 0.211338 0.045433 0.046970 0.004540 0.003770 0.000797 0.003288 0.248088 0.149184 0.004868 0.192070 0.107945 0.016829 0.016650 0.005298 0.050340 0.023697 0.024744 0.017577 0.014916 0.011179 0.012823 0.020515 0.003766 0.076040 0.010741 0.046245 0.002881 0.052955 0.015528 0.015337 0.021522 0.047871 0.000801 0.004798 0.002306 0.000068 0.007664 0.002218 0.011206 0.001456 0.013324 0.019738 0.005968 0.004258 0.005591 0.001621 0.000293 0.000681 0.002251 0.000170 0.000066 0.002153 0.000100 0.000409 0.003715 
0.039172 0.016444 0.059514 0.005151 0.005960 0.041514 0.008808 0.001152 0.123225 0.028399 0.040301 0.084545 0.006997 0.002566 0.003988 0.004749 0.068742 0.181683 0.047444 0.219115 0.054684 0.043484 0.004059 0.003356 0.000667 0.002738 0.291484 0.149141 0.004390 0.308066 0.154834 0.012863 0.015725 0.005183 0.057839 0.019862 0.033015 0.018203 0.012263 0.011733 0.016767 0.020545 0.004879 0.096761 0.010035 0.049713 0.003881 0.075896 0.014521 0.011613 0.025375 0.045836 0.000682 0.003677 0.002657 0.000072 0.007875 0.001733 0.013041 0.001228 0.016949 0.024346 0.006187 0.003940 0.005555 0.001819 0.000251 0.000765 0.003429 0.000189 0.000059 0.002291 0.000136 0.000423 0.004447 
0.007957 0.002677 0.029384 0.001073 0.001796 0.025132 0.004383 0.000334 0.037232 0.040750 0.010259 0.019217 0.001776 0.000878 0.001058 0.001397 0.014383 0.052172 0.008214 0.034417 0.010346 0.010459 0.001015 0.000775 0.000214 0.000834 0.034194 0.023402 0.001912 0.059072 0.094845 0.004395 0.004050 0.001196 0.011645 0.006463 0.012977 0.006257 0.004655 0.003257 0.030970 0.005810 0.003671 0.037604 0.003999 0.018676 0.003019 0.074561 0.005886 0.005933 0.020897 0.019381 0.000313 0.002114 0.001976 0.000031 0.004448 0.001072 0.006804 0.000785 0.024110 0.012518 0.003686 0.002810 0.004014 0.000926 0.000199 0.000441 0.004814 0.000202 0.000048 0.001907 0.000120 0.000362 0.003511 
0.031827 0.035183 0.019689 0.012877 0.012050 0.017082 0.004134 0.003493 0.059606 0.006877 0.100629 0.072135 0.021195 0.009387 0.001643 0.018684 0.219763 0.041685 0.116071 0.072460 0.012413 0.238719 0.021459 0.020362 0.004059 0.014270 0.131338 0.176320 0.018906 0.071722 0.032721 0.075141 0.127148 0.039291 0.064177 0.124086 0.013030 0.098352 0.058963 0.037460 0.004310 0.080622 0.001592 0.081988 0.033844 0.066521 0.001358 0.020978 0.032799 0.027423 0.011802 0.073067 0.001475 0.007409 0.001463 0.000162 0.009017 0.002996 0.014408 0.001469 0.005801 0.017126 0.005748 0.003187 0.003691 0.001919 0.000186 0.000344 0.000935 0.000078 0.000041 0.001481 0.000052 0.000216 0.002223 
0.026930 0.011473 0.038334 0.003005 0.004398 0.027023 0.006601 0.000595 0.075319 0.026414 0.028751 0.065204 0.005071 0.001114 0.002802 0.003735 0.061833 0.147758 0.048957 0.163312 0.039798 0.042787 0.003556 0.002664 0.000603 0.002250 0.506267 0.252389 0.002738 0.515514 0.212985 0.011255 0.017975 0.006530 0.147303 0.022404 0.070907 0.021189 0.012363 0.018913 0.019268 0.030009 0.007301 0.196911 0.012780 0.095246 0.005141 0.092238 0.016070 0.016315 0.037421 0.060275 0.000637 0.004486 0.003977 0.000086 0.006853 0.001572 0.017243 0.001431 0.019487 0.027802 0.004651 0.003331 0.004193 0.001026 0.000241 0.000694 0.003983 0.000228 0.000059 0.002579 0.000141 0.000499 0.004973 
0.014077 0.004589 0.008800 0.003219 0.002212 0.009381 0.001689 0.000409 0.023228 0.004927 0.015543 0.015481 0.002621 0.001148 0.000729 0.002286 0.021433 0.024539 0.013023 0.029793 0.006705 0.017622 0.002045 0.001716 0.000381 0.001794 0.060806 0.046674 0.002912 0.041896 0.028157 0.007396 0.009525 0.002749 0.029091 0.014132 0.008822 0.010068 0.008159 0.005462 0.004655 0.013207 0.001571 0.042337 0.007344 0.025524 0.001205 0.024827 0.009061 0.007826 0.011872 0.028975 0.000533 0.003493 0.001133 0.000053 0.005560 0.001513 0.008371 0.000988 0.006707 0.013901 0.004827 0.003476 0.004802 0.001588 0.000274 0.000616 0.001281 0.000103 0.000064 0.001660 0.000075 0.000266 0.002370 
0.002448 0.001530 0.000746 0.003219 0.001405 0.000280 0.000124 0.001338 0.001110 0.000103 0.006451 0.001328 0.001370 0.007462 0.000032 0.002514 0.007756 0.000629 0.002405 0.000998 0.000234 0.019523 0.003432 0.006374 0.003109 0.061926 0.002719 0.003387 0.264553 0.000754 0.000652 0.199590 0.018175 0.002142 0.001354 0.032702 0.000302 0.013254 0.080385 0.001551 0.000043 0.007577 0.000024 0.001919 0.009591 0.002223 0.000026 0.000236 0.008597 0.004702 0.000278 0.008625 0.000879 0.002041 0.000048 0.000188 0.001593 0.001733 0.000867 0.000190 0.000363 0.001152 0.001755 0.000406 0.000215 0.000827 0.000026 0.000065 -0.000000 0.000001 0.000003 0.000041 0.000001 0.000012 0.000088 
0.014077 0.007266 0.028937 0.001932 0.001874 0.027373 0.005658 0.000334 0.064559 0.044583 0.013331 0.034947 0.002193 0.000574 0.001973 0.001614 0.028625 0.144560 0.021858 0.111291 0.030313 0.016671 0.001061 0.001174 0.000225 0.000787 0.187282 0.102814 0.001434 0.573947 0.645417 0.004984 0.007550 0.002980 0.077412 0.010685 0.157210 0.010438 0.004555 0.010902 0.045583 0.016681 0.016795 0.202922 0.007004 0.083907 0.010573 0.185655 0.008945 0.011076 0.057936 0.047774 0.000414 0.002886 0.005497 0.000033 0.006342 0.000852 0.017376 0.001222 0.038340 0.028109 0.003247 0.002346 0.004086 0.000728 0.000225 0.000383 0.005784 0.000333 0.000059 0.002894 0.000191 0.000677 0.005675 
0.022646 0.011473 0.021479 0.005366 0.005387 0.016032 0.003616 0.001598 0.045174 0.011531 0.041775 0.041214 0.007094 0.003681 0.001397 0.006611 0.068954 0.050599 0.041419 0.060480 0.013730 0.061106 0.006174 0.005749 0.001335 0.006199 0.128776 0.139502 0.008997 0.102476 0.068229 0.032479 0.038250 0.013461 0.100659 0.061569 0.023890 0.053101 0.038241 0.041825 0.010625 0.070948 0.003969 0.162120 0.033948 0.121704 0.003509 0.057354 0.045035 0.041371 0.028361 0.123942 0.002019 0.012373 0.003752 0.000217 0.020498 0.005141 0.029416 0.003703 0.014230 0.045235 0.016412 0.010110 0.013045 0.003837 0.000678 0.001621 0.003256 0.000250 0.000129 0.004238 0.000180 0.000710 0.007021 
