# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539137
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 6.000000
# Matrix output


0.002502 0.020481 0.014939 0.018864 0.000554 0.001109 0.001466 0.007979 0.004015 0.004097 0.000235 0.104995 0.001831 0.000332 0.009211 0.003925 0.000883 0.071386 0.001657 0.004816 0.000217 0.005993 0.000812 0.000820 0.005534 0.002736 0.002829 0.001820 0.005096 0.001745 0.000634 0.005543 0.000351 0.001052 0.000503 0.000012 0.003224 0.000270 0.001292 0.002235 0.000873 0.000346 0.001367 0.000245 0.001337 0.000266 0.000891 0.000751 0.000508 0.000709 0.000223 0.000252 0.000163 0.000142 0.000075 0.000091 -0.000000 0.000003 0.000148 0.000027 0.000191 0.000091 0.000010 0.000568 
0.001835 0.008928 0.008372 0.001081 0.001318 0.001822 0.001499 0.000386 0.005847 0.004723 0.000431 0.003438 0.002621 0.000384 0.011437 0.002371 0.001619 0.004448 0.000204 0.005365 0.000334 0.003286 0.000925 0.001206 0.001435 0.001009 0.004218 0.001896 0.000982 0.002356 0.000642 0.002192 0.000482 0.000851 0.000754 0.000016 0.002630 0.000366 0.001615 0.001940 0.001379 0.000185 0.001822 0.000257 0.000729 0.000378 0.000918 0.000789 0.000813 0.001063 0.000292 0.000420 0.000193 0.000260 0.000050 0.000426 0.000246 0.000012 0.000190 0.000068 0.000239 0.000423 0.000015 0.000739 
0.000667 0.000875 0.000492 0.000196 0.012155 0.003881 0.012492 -0.000000 0.035608 0.000608 0.106498 0.000088 0.003391 0.002437 0.001833 0.000136 0.028496 0.000212 0.000013 0.001829 0.000259 0.000269 0.003148 0.211934 0.000171 0.000138 0.007642 0.002027 0.000184 0.027002 0.001212 0.000455 0.011083 0.000239 0.038258 0.001298 0.001188 0.004293 0.004038 0.003036 0.026195 0.000037 0.008201 0.002710 0.000760 0.001972 0.000835 0.000526 0.025915 0.001260 0.000069 -0.000000 0.000119 0.000083 0.000020 0.002557 0.004665 -0.000000 0.000444 0.000219 0.000598 0.000121 0.000003 0.001023 
0.003670 0.017855 0.013954 0.003046 0.001424 0.002693 0.002332 0.000487 0.010299 0.007264 0.000842 0.010138 0.005076 0.000814 0.025494 0.006796 0.002918 0.011439 0.000395 0.010607 0.000473 0.008866 0.001975 0.002315 0.003895 0.002667 0.007245 0.003997 0.004298 0.005496 0.001405 0.005874 0.001085 0.001759 0.001332 0.000035 0.006108 0.000655 0.003359 0.004680 0.002344 0.000296 0.003690 0.000748 0.003039 0.000895 0.001586 0.001840 0.000813 0.001654 0.000687 0.000546 0.000475 0.000295 0.000166 0.000487 0.000246 0.000017 0.000528 0.000068 0.000478 0.000665 0.000040 0.001023 
0.038371 0.226168 0.168433 0.067202 0.002294 0.009347 0.005596 0.021784 0.030808 0.051972 0.000979 0.500116 0.015560 0.001784 0.137771 0.119872 0.004292 0.359050 0.019868 0.051879 0.001825 0.142227 0.003611 0.002074 0.076490 0.048108 0.016922 0.010604 0.059558 0.008463 0.003356 0.060188 0.001316 0.015469 0.000855 0.000016 0.027403 0.000568 0.006428 0.010878 0.001425 0.002372 0.003371 0.000631 0.006960 0.000657 0.002783 0.002930 0.000407 0.001851 0.001255 0.001553 0.000253 0.000366 0.000141 0.000396 0.000196 0.000021 0.000380 0.000032 0.000311 0.000181 0.000033 0.000966 
0.005505 0.020656 0.016252 0.002260 0.041265 0.031817 0.058596 0.000406 0.231804 0.009607 0.051213 0.007229 0.046784 0.023954 0.031954 0.003664 0.293221 0.004872 0.000209 0.035602 0.004375 0.007089 0.035993 0.138235 0.003314 0.003082 0.111161 0.031342 0.003684 0.173619 0.013922 0.006495 0.038501 0.004417 0.045195 0.000840 0.020107 0.013448 0.031463 0.028249 0.042142 0.000791 0.036767 0.009147 0.009149 0.007176 0.007821 0.005334 0.022561 0.006971 0.001444 0.001133 0.001129 0.001227 0.000292 0.004688 0.003683 0.000039 0.002325 0.000624 0.002367 0.001542 0.000116 0.005740 
0.005505 0.034485 0.023393 0.015228 0.000580 0.001928 0.001399 0.005847 0.005411 0.007192 0.000294 0.277960 0.003162 0.000368 0.022918 0.014306 0.001275 1.216110 0.013883 0.009083 0.000369 0.026412 0.001049 0.000579 0.069350 0.019639 0.005012 0.002853 0.081908 0.002268 0.001076 0.040705 0.000351 0.005650 0.000352 0.000009 0.010181 0.000135 0.002810 0.004469 0.000735 0.001285 0.001777 0.000199 0.002887 0.000252 0.001225 0.001690 0.000203 0.000748 0.000498 0.000965 0.000312 0.000248 0.000121 0.000274 0.000049 0.000010 0.000233 0.000050 0.000143 0.000272 0.000033 0.000512 
0.011511 0.029584 0.024050 0.001867 0.034172 0.036147 0.056031 0.000508 0.274657 0.014473 0.033535 0.008728 0.081814 0.044927 0.049329 0.005661 0.206312 0.007838 0.000351 0.061755 0.008885 0.011015 0.078157 0.095887 0.004612 0.004340 0.213340 0.054988 0.003745 0.244811 0.022265 0.009390 0.035092 0.006071 0.036096 0.000603 0.028506 0.012052 0.039344 0.034279 0.033732 0.001149 0.034034 0.007278 0.010608 0.005134 0.007571 0.004996 0.014533 0.006893 0.001409 0.001343 0.001307 0.000991 0.000282 0.003622 0.003290 0.000035 0.001670 0.000469 0.001817 0.001180 0.000053 0.004888 
0.014347 0.041838 0.033982 0.004225 0.022676 0.034220 0.041673 0.001096 0.227441 0.023884 0.015681 0.017014 0.116220 0.030664 0.089053 0.010301 0.078817 0.016311 0.000754 0.108879 0.017927 0.020315 0.083708 0.043506 0.009087 0.008610 0.228525 0.080418 0.007122 0.136365 0.024721 0.015637 0.018406 0.010105 0.020134 0.000366 0.040257 0.008298 0.038020 0.040181 0.021921 0.001556 0.030389 0.005677 0.015349 0.005651 0.010521 0.006874 0.011585 0.007877 0.002062 0.001553 0.001485 0.001074 0.000347 0.002861 0.001915 0.000047 0.002008 0.000478 0.001865 0.001542 0.000113 0.004888 
0.001168 0.002976 0.003612 0.000196 0.000264 0.000713 0.000733 0.000183 0.002967 0.001521 0.000313 0.006347 0.001415 0.000285 0.006155 0.002280 0.000785 0.007626 0.000222 0.002835 0.000168 0.006551 0.000688 0.000868 0.003211 0.002488 0.003126 0.001351 0.003438 0.002007 0.000466 0.004385 0.000252 0.001033 0.000704 0.000010 0.002927 0.000231 0.001163 0.002150 0.001287 0.000247 0.001185 0.000409 0.001459 0.000280 0.001030 0.000826 0.000813 0.001103 0.000327 0.000294 0.000327 0.000224 0.000070 0.000335 0.000098 0.000011 0.000254 0.000018 0.000263 0.000423 0.000020 0.000909 
0.022021 0.065470 0.062629 0.006484 0.007778 0.022285 0.016756 0.002639 0.101938 0.052204 0.003759 0.038348 0.088887 0.009628 0.386640 0.037132 0.020918 0.029868 0.001791 0.650075 0.019655 0.082831 0.030306 0.009791 0.020805 0.024641 0.127438 0.101963 0.015718 0.045324 0.022417 0.040912 0.005481 0.031883 0.004701 0.000055 0.085561 0.002830 0.029105 0.044356 0.006250 0.002915 0.015491 0.002126 0.020395 0.002266 0.008294 0.006874 0.002947 0.004254 0.002234 0.002099 0.000876 0.000661 0.000196 0.000822 0.000246 0.000021 0.000740 0.000146 0.000598 0.000968 0.000068 0.001705 
0.006340 0.017855 0.017566 0.003635 0.002637 0.005518 0.003997 0.000832 0.019550 0.008784 0.001781 0.018425 0.009590 0.001716 0.045749 0.010199 0.005689 0.017582 0.000756 0.026397 0.001281 0.022030 0.004637 0.006077 0.011342 0.007615 0.021885 0.010397 0.009394 0.013174 0.003396 0.013899 0.002138 0.006577 0.004047 0.000073 0.016120 0.001338 0.008140 0.013239 0.006618 0.001297 0.008930 0.001624 0.008662 0.002420 0.005233 0.004695 0.002642 0.004214 0.001512 0.001469 0.001381 0.000873 0.000337 0.001218 0.000688 0.000044 0.001480 0.000173 0.001459 0.001482 0.000123 0.002785 
0.009843 0.045689 0.032176 0.010414 0.002399 0.004198 0.003564 0.004162 0.014924 0.012201 0.000979 0.147840 0.007551 0.001218 0.039245 0.020523 0.004071 0.208228 0.008514 0.019935 0.001011 0.046789 0.003441 0.002894 0.104196 0.038365 0.015979 0.008014 0.090320 0.008419 0.002971 0.071109 0.001425 0.011530 0.002514 0.000040 0.023458 0.000991 0.008431 0.011511 0.003309 0.002297 0.006561 0.001156 0.007903 0.001413 0.004398 0.005747 0.002236 0.003781 0.001512 0.001595 0.001129 0.000932 0.000317 0.000731 0.000196 0.000044 0.000698 0.000123 0.000957 0.001210 0.000108 0.002103 
0.018518 0.077548 0.062957 0.011790 0.008016 0.017427 0.014591 0.003167 0.077937 0.034851 0.005207 0.062415 0.038858 0.006507 0.206350 0.037042 0.019226 0.058253 0.002764 0.146280 0.006127 0.087378 0.019260 0.013409 0.037750 0.031275 0.090963 0.049734 0.028244 0.045193 0.015592 0.059527 0.007422 0.031597 0.008421 0.000177 0.081870 0.005083 0.033659 0.047982 0.014982 0.004261 0.026288 0.004930 0.025653 0.004700 0.015391 0.014724 0.007215 0.011698 0.004520 0.005079 0.003015 0.002254 0.000855 0.003653 0.001277 0.000127 0.002642 0.000488 0.003109 0.003176 0.000254 0.005115 
0.005005 0.023457 0.019371 0.007369 0.000527 0.001584 0.000999 0.002781 0.004975 0.006244 0.000372 0.137261 0.003412 0.000420 0.022220 0.012400 0.001202 0.347399 0.008011 0.009937 0.000467 0.029181 0.001343 0.000820 0.178397 0.033638 0.005062 0.003209 0.279494 0.003228 0.001076 0.082651 0.000428 0.007782 0.000603 0.000008 0.017732 0.000452 0.003327 0.005776 0.001195 0.002347 0.002415 0.000350 0.004377 0.000504 0.002254 0.002930 0.000610 0.001182 0.000859 0.001217 0.000520 0.000283 0.000161 0.000091 0.000049 0.000016 0.000211 0.000036 0.000430 0.000302 0.000035 0.000625 
0.004338 0.016455 0.013790 0.001375 0.014766 0.015288 0.022752 0.000406 0.090592 0.007854 0.016268 0.009874 0.026294 0.009882 0.029379 0.004198 0.062117 0.006990 0.000354 0.028622 0.003291 0.008783 0.027260 0.059278 0.004612 0.004105 0.099747 0.029146 0.004789 0.139462 0.013617 0.009018 0.024962 0.005057 0.031345 0.000595 0.021380 0.011272 0.033724 0.034827 0.036673 0.001038 0.040366 0.008376 0.013830 0.007736 0.011439 0.009315 0.020833 0.010634 0.002784 0.002099 0.002347 0.001806 0.000679 0.006058 0.005107 0.000094 0.003847 0.000797 0.003754 0.002964 0.000224 0.009832 
0.002836 0.007527 0.005992 0.000491 0.024574 0.013994 0.031180 0.000264 0.106389 0.004079 0.084964 0.004055 0.018867 0.010116 0.012616 0.001395 0.101452 0.003177 0.000116 0.013473 0.001840 0.003369 0.018323 0.630401 0.001640 0.001520 0.067441 0.017060 0.001596 0.146529 0.008976 0.003227 0.062608 0.002017 0.134505 0.002545 0.012684 0.022101 0.029815 0.025677 0.085663 0.000358 0.043738 0.013224 0.007082 0.008589 0.007264 0.004169 0.049492 0.007444 0.001151 0.000923 0.001173 0.000814 0.000191 0.008158 0.009625 0.000028 0.002304 0.000966 0.002870 0.001180 0.000066 0.008355 
0.008341 0.017155 0.018304 0.002358 0.019011 0.020410 0.030047 0.000365 0.144703 0.011557 0.021417 0.010843 0.051651 0.020434 0.045967 0.005661 0.097503 0.009109 0.000480 0.052702 0.007837 0.012503 0.109625 0.076786 0.006013 0.004892 0.368022 0.077303 0.004973 0.403423 0.038732 0.011210 0.041373 0.007954 0.040118 0.000638 0.040850 0.016085 0.063539 0.059956 0.042693 0.001433 0.058272 0.010981 0.018541 0.008841 0.013722 0.008339 0.018496 0.011107 0.002337 0.002477 0.001961 0.001664 0.000478 0.005205 0.003929 0.000056 0.003002 0.000761 0.002893 0.002026 0.000131 0.006877 
0.014848 0.052516 0.042108 0.008449 0.006539 0.013413 0.012892 0.002761 0.066940 0.027140 0.005149 0.056421 0.035218 0.005947 0.157677 0.028737 0.019888 0.051051 0.002276 0.129271 0.006892 0.080413 0.022735 0.015627 0.042122 0.039097 0.121136 0.075877 0.035244 0.057975 0.024408 0.079465 0.008507 0.057773 0.010256 0.000203 0.167347 0.006276 0.053913 0.084916 0.019348 0.006756 0.039227 0.005724 0.044619 0.006743 0.023546 0.024039 0.007622 0.018314 0.007269 0.007136 0.004204 0.003257 0.001127 0.003836 0.002357 0.000155 0.004143 0.000670 0.003946 0.004234 0.000350 0.008298 
0.005839 0.018381 0.017319 0.002653 0.011285 0.013229 0.020553 0.000731 0.091378 0.010376 0.013704 0.010932 0.032472 0.010655 0.042650 0.006058 0.050836 0.009109 0.000532 0.046728 0.005129 0.013123 0.055016 0.062461 0.008951 0.007131 0.303658 0.073737 0.006754 0.266753 0.046817 0.015512 0.031474 0.010057 0.035870 0.000684 0.056461 0.018934 0.082888 0.081037 0.054688 0.002075 0.070072 0.014076 0.026018 0.013135 0.021737 0.016339 0.020224 0.019811 0.004485 0.003442 0.003684 0.003045 0.001047 0.007610 0.006384 0.000138 0.005623 0.001144 0.004950 0.004113 0.000290 0.012958 
0.000334 0.002451 0.002709 0.001081 0.000132 0.000238 0.000100 0.000244 0.000960 0.000823 0.000078 0.012959 0.000562 0.000073 0.004889 0.002417 0.000172 0.024360 0.000795 0.002134 0.000086 0.006923 0.000327 0.000048 0.070443 0.013295 0.001588 0.001070 0.273047 0.001134 0.000361 0.084595 0.000143 0.004742 0.000176 0.000001 0.012387 0.000087 0.001292 0.003036 0.000368 0.004410 0.000911 0.000175 0.003951 0.000098 0.001364 0.002629 -0.000000 0.001142 0.000997 0.001511 0.000282 0.000142 0.000086 0.000061 0.000049 0.000016 0.000148 0.000014 0.000143 0.000212 0.000033 0.000114 
0.009176 0.033785 0.027251 0.006288 0.004008 0.008713 0.007962 0.001705 0.039972 0.016173 0.003308 0.038877 0.020636 0.003759 0.082069 0.018515 0.013095 0.045755 0.001825 0.063919 0.003778 0.054932 0.015322 0.013602 0.048272 0.040341 0.082080 0.045286 0.042796 0.043797 0.018290 0.107264 0.007159 0.093289 0.009451 0.000202 0.261519 0.006055 0.057563 0.096680 0.019577 0.010437 0.039273 0.006273 0.064558 0.007330 0.032314 0.033279 0.009655 0.024852 0.011016 0.011963 0.006818 0.004320 0.001862 0.003988 0.002112 0.000236 0.005348 0.000679 0.004663 0.006684 0.000532 0.009491 
-0.000000 0.001751 0.001231 0.000196 0.000369 0.000343 0.000566 0.000061 0.001746 0.000572 0.000274 0.001411 0.000832 0.000187 0.002488 0.000601 0.000589 0.002754 0.000049 0.001737 0.000148 0.001591 0.000621 0.000434 0.001845 0.001423 0.002233 0.001239 0.001167 0.001701 0.000578 0.004302 0.000515 0.001750 0.000603 0.000018 0.005133 0.000241 0.001874 0.002445 0.001425 0.000408 0.001458 0.000432 0.001915 0.000434 0.001085 0.001390 0.000305 0.001575 0.000533 0.000546 0.000282 0.000283 0.000121 0.000183 0.000098 0.000021 0.000444 0.000046 0.000239 0.000575 0.000038 0.000682 
0.004838 0.016630 0.012805 0.002456 0.004746 0.006390 0.007462 0.000873 0.042329 0.009786 0.005286 0.015075 0.022154 0.005237 0.056924 0.009938 0.022414 0.017794 0.000785 0.061908 0.005317 0.026846 0.033194 0.026239 0.018482 0.015562 0.220188 0.116264 0.014613 0.130388 0.076806 0.038388 0.019821 0.034044 0.022899 0.000375 0.251296 0.017067 0.235388 0.321367 0.041545 0.007028 0.119140 0.015139 0.091792 0.015653 0.049821 0.037862 0.015854 0.031902 0.008936 0.009109 0.005095 0.004662 0.001449 0.007154 0.003732 0.000157 0.006088 0.001157 0.006265 0.004385 0.000403 0.014322 
0.005672 0.023982 0.019782 0.003635 0.003823 0.006443 0.007095 0.001441 0.032903 0.009840 0.003778 0.027329 0.014187 0.003007 0.049067 0.011969 0.009613 0.029656 0.001409 0.038742 0.002389 0.032116 0.010922 0.013650 0.036588 0.026908 0.055630 0.027475 0.033402 0.034200 0.011803 0.078886 0.006249 0.052075 0.009703 0.000166 0.222620 0.005092 0.043479 0.073195 0.018658 0.010425 0.036312 0.005946 0.059057 0.007736 0.029837 0.034594 0.010264 0.024537 0.011033 0.012047 0.007056 0.005677 0.002149 0.004505 0.002357 0.000265 0.006067 0.000884 0.005213 0.009255 0.000685 0.012617 
0.005672 0.021356 0.018140 0.002456 0.003744 0.006363 0.006496 0.000995 0.032641 0.010591 0.003524 0.022127 0.018202 0.003583 0.058321 0.011311 0.013242 0.021818 0.001154 0.052519 0.003541 0.033645 0.017534 0.016158 0.027979 0.023923 0.103618 0.059099 0.025665 0.060374 0.027813 0.071068 0.009439 0.051186 0.011890 0.000270 0.536612 0.009905 0.113673 0.223633 0.028907 0.012623 0.074856 0.011308 0.132460 0.013625 0.060926 0.055816 0.010772 0.039661 0.016532 0.016959 0.008838 0.007258 0.002420 0.007154 0.003732 0.000280 0.008688 0.001034 0.007270 0.008983 0.000728 0.014606 
0.001168 0.007877 0.005007 0.000982 0.001529 0.001875 0.002665 0.000223 0.008640 0.002773 0.000842 0.010491 0.004223 0.000773 0.012921 0.003154 0.003065 0.009744 0.000485 0.008840 0.000580 0.007213 0.002460 0.003955 0.014963 0.008112 0.012208 0.005762 0.014920 0.008855 0.002393 0.033548 0.001535 0.008480 0.003042 0.000063 0.035718 0.001675 0.009755 0.015600 0.006020 0.005706 0.010479 0.001799 0.015805 0.002336 0.009992 0.010968 0.003354 0.008232 0.004279 0.005079 0.002703 0.002148 0.000830 0.002283 0.000982 0.000112 0.002029 0.000333 0.001985 0.003266 0.000317 0.004092 
0.000167 0.001400 0.001231 0.000295 0.000211 0.000158 0.000266 0.000122 0.001484 0.000411 0.000215 0.002380 0.000686 0.000093 0.002445 0.000511 0.000613 0.001695 0.000088 0.001646 0.000093 0.001633 0.000327 0.000820 0.003895 0.001990 0.002382 0.001013 0.005096 0.001527 0.000530 0.008604 0.000219 0.001424 0.000603 0.000013 0.005472 0.000250 0.001970 0.002614 0.000735 0.003434 0.001503 0.000350 0.002462 0.000350 0.001447 0.002216 0.000508 0.001575 0.000876 0.001175 0.000520 0.000319 0.000146 0.000365 0.000295 0.000024 0.000275 0.000082 0.000359 0.000726 0.000050 0.000568 
0.000334 0.001751 0.001642 0.000393 0.005353 0.003010 0.005996 -0.000000 0.023041 0.001163 0.020889 0.000617 0.005866 0.002826 0.004540 0.000658 0.027441 0.000847 0.000034 0.005487 0.000752 0.001695 0.008677 0.187722 0.000786 0.000898 0.037914 0.009740 0.000430 0.092219 0.007355 0.002399 0.054824 0.001616 0.330695 0.006789 0.015186 0.082322 0.054139 0.042037 0.492009 0.000630 0.128708 0.052357 0.010912 0.031446 0.014612 0.007662 0.160265 0.019653 0.001633 0.001007 0.001693 0.002113 0.000403 0.031993 0.028188 0.000045 0.005433 0.003135 0.009039 0.002601 0.000088 0.022734 
-0.000000 0.001225 0.001806 -0.000000 0.000554 0.000528 0.000633 0.000122 0.003666 0.000751 0.000254 0.001939 0.001165 0.000296 0.002837 0.000703 0.001054 0.002754 0.000062 0.002499 0.000157 0.001860 0.001049 0.001736 0.001879 0.001410 0.004615 0.001745 0.001351 0.003141 0.000988 0.003806 0.000745 0.001778 0.001558 0.000027 0.014550 0.000635 0.004555 0.006324 0.002390 0.000865 0.004237 0.000713 0.006292 0.000909 0.004147 0.004320 0.001423 0.003190 0.001358 0.001385 0.001010 0.000685 0.000317 0.000548 0.000491 0.000041 0.001057 0.000132 0.000717 0.001663 0.000098 0.001307 
0.000167 0.000875 0.001067 0.000295 0.000580 0.000739 0.000899 0.000061 0.004189 0.000394 0.000881 0.000353 0.001227 0.000321 0.001833 0.000352 0.001790 0.001271 0.000041 0.001524 0.000157 0.000723 0.001173 0.004341 0.000547 0.000373 0.005409 0.001633 0.000430 0.005017 0.000899 0.001406 0.001622 0.000411 0.004072 0.000116 0.003224 0.003388 0.005685 0.005144 0.014292 0.000161 0.009887 0.003399 0.001976 0.002602 0.002449 0.002329 0.005081 0.003190 0.000653 0.000630 0.000594 0.000661 0.000151 0.001674 0.001424 0.000026 0.001163 0.000314 0.001339 0.000998 0.000040 0.002614 
0.002336 0.008578 0.007387 0.001670 0.002452 0.003353 0.004097 0.000305 0.018241 0.002970 0.002114 0.005818 0.005575 0.001524 0.014930 0.002655 0.007136 0.007626 0.000312 0.012955 0.000993 0.006262 0.005777 0.010370 0.006798 0.004630 0.028783 0.011899 0.006938 0.021768 0.006231 0.014354 0.005109 0.007189 0.007968 0.000160 0.060067 0.005063 0.037600 0.065985 0.017096 0.003038 0.033441 0.006320 0.048267 0.007330 0.030393 0.027570 0.009655 0.024734 0.008507 0.006255 0.006655 0.005842 0.001837 0.005327 0.003143 0.000278 0.006109 0.000961 0.006313 0.008710 0.000602 0.012390 
