# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539137
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 6.000000
# Matrix output


0.003105 0.014769 0.155631 0.007758 0.079630 0.000748 0.004279 0.355156 0.326245 0.006861 0.001102 0.000734 0.027365 0.000720 0.012788 0.001277 0.147751 0.017878 0.001421 0.032589 0.059668 0.017712 0.001178 0.033136 0.020852 0.001010 0.085568 0.003693 0.000822 0.039745 0.004323 0.034573 0.003167 0.008258 0.009125 0.000261 0.008356 0.000378 0.000418 0.000701 0.018310 0.012969 0.004489 0.001530 0.005837 0.000168 0.000692 0.001611 0.001258 0.009575 0.001567 0.000114 0.000058 0.000088 0.000176 0.000306 0.000076 0.000855 0.000766 0.001633 0.000411 0.000163 0.001346 0.000592 0.002647 
0.010455 0.034341 0.191440 0.018459 0.159635 0.002544 0.012155 1.040574 0.090684 0.018066 0.003305 0.001709 0.066138 0.001987 0.031849 0.003418 0.193447 0.040634 0.003570 0.035462 0.025448 0.025707 0.002964 0.053538 0.037938 0.002626 0.093466 0.005281 0.001898 0.029009 0.002463 0.017585 0.006441 0.005461 0.012052 0.000538 0.011260 0.000306 0.001154 0.001485 0.013827 0.013764 0.004440 0.002141 0.003230 0.000320 0.000647 0.001661 0.002726 0.005223 0.001947 0.000114 0.000160 0.000104 0.000158 0.000345 0.000101 0.000803 0.000438 0.001319 0.000274 0.000183 0.000481 0.000529 0.002978 
0.000824 0.001681 0.000072 0.000024 0.000154 0.004489 0.000290 0.000273 -0.000000 0.000664 0.005783 0.000094 0.000124 0.000569 0.000689 0.000355 0.000195 0.000382 0.000310 0.000061 -0.000000 0.000107 0.000750 0.000357 0.000276 0.000505 0.000401 0.000018 0.000206 0.000057 0.000003 0.000112 0.000298 0.000036 0.000187 0.000015 0.000357 0.000002 0.000117 0.000028 0.000189 0.000298 0.000098 0.000083 0.000045 0.000015 0.000039 0.000124 0.000210 0.000348 0.000237 0.000010 0.000015 0.000016 0.000070 0.000019 0.000025 0.000017 0.000044 0.000063 0.000010 0.000020 -0.000000 -0.000000 0.000165 
0.020150 0.067362 0.003288 0.000897 0.003260 0.032169 0.009504 0.018171 0.001810 0.031733 0.045878 0.004642 0.006129 0.036361 0.029987 0.023551 0.004699 0.016379 0.015964 0.001824 0.001390 0.002536 0.018068 0.011022 0.011605 0.026766 0.010245 0.001692 0.006770 0.002727 0.000261 0.002277 0.007957 0.001277 0.005730 0.000988 0.007909 0.000101 0.003279 0.001534 0.004106 0.005913 0.002220 0.004644 0.001270 0.000937 0.000519 0.002677 0.004980 0.002002 0.003039 0.000642 0.000277 0.000386 0.000739 0.001130 0.000545 0.000479 0.000241 0.002513 0.000215 0.000448 0.000256 0.000656 0.006122 
0.012483 0.051872 0.062115 0.010445 0.055003 0.007631 0.016332 0.459641 0.036348 0.029769 0.008977 0.003526 0.092622 0.005148 0.053564 0.008363 0.144610 0.075000 0.008752 0.036868 0.017499 0.037308 0.008391 0.101940 0.077162 0.011009 0.136908 0.011387 0.004998 0.029009 0.002275 0.018743 0.015833 0.008988 0.023575 0.001588 0.027257 0.000561 0.003463 0.003426 0.020434 0.026484 0.009319 0.007564 0.006104 0.001318 0.001735 0.006320 0.007391 0.008182 0.006079 0.000828 0.000437 0.000522 0.001074 0.001800 0.000558 0.001521 0.001050 0.005151 0.000744 0.000937 0.001186 0.001481 0.008273 
0.010582 0.030019 0.001807 0.000494 0.001740 0.025436 0.004809 0.011357 0.001350 0.013225 0.091039 0.002051 0.003328 0.016478 0.016441 0.010516 0.003019 0.008857 0.010137 0.001070 0.000897 0.001402 0.024923 0.006349 0.005787 0.039492 0.006868 0.001110 0.007734 0.001534 0.000180 0.001680 0.006171 0.001058 0.003363 0.000730 0.005630 0.000053 0.002426 0.000988 0.001557 0.003677 0.001244 0.002920 0.000646 0.000746 0.000212 0.001834 0.003145 0.001393 0.002327 0.000445 0.000321 0.000346 0.000616 0.000670 0.000494 0.000308 0.000044 0.001884 0.000147 0.000489 0.000160 0.000508 0.003309 
0.007604 0.024375 0.000325 0.000233 0.000441 0.040099 0.002928 0.002726 0.000029 0.008162 0.185328 0.001317 0.001083 0.016420 0.008617 0.008434 0.000828 0.004524 0.009421 0.000224 0.000179 0.000342 0.041134 0.002104 0.002725 0.077671 0.001202 0.000479 0.008936 0.000284 0.000026 0.000149 0.003654 0.000134 0.000997 0.000481 0.002234 0.000014 0.001623 0.000448 0.000189 0.000547 0.000195 0.001224 0.000111 0.000327 0.000061 0.000471 0.000786 0.000087 0.000332 0.000114 0.000146 0.000080 0.000070 0.000134 0.000076 0.000034 0.000022 0.000314 0.000049 0.000061 0.000032 0.000063 0.000496 
0.014637 0.044307 0.001048 0.000332 0.001145 0.059550 0.005705 0.009086 0.000345 0.017790 0.271025 0.002828 0.003034 0.034478 0.019543 0.017364 0.001802 0.012291 0.021361 0.000713 0.000448 0.000974 0.096837 0.005065 0.006430 0.165946 0.004293 0.001067 0.022396 0.000890 0.000061 0.000597 0.008580 0.000341 0.003145 0.001288 0.005496 0.000019 0.004500 0.001247 0.001038 0.002286 0.000683 0.002670 0.000134 0.000716 0.000134 0.001760 0.002726 0.000348 0.001710 0.000362 0.000190 0.000153 0.000246 0.000364 0.000152 0.000137 0.000044 0.000942 0.000088 0.000163 0.000032 0.000127 0.001158 
0.007287 0.024135 0.040290 0.004767 0.031896 0.004339 0.006727 0.203336 0.051089 0.014608 0.004516 0.001677 0.030895 0.002266 0.024472 0.004495 0.191499 0.031968 0.004549 0.056448 0.031276 0.035039 0.005249 0.072336 0.047430 0.006969 0.168159 0.009738 0.002958 0.048986 0.004384 0.033789 0.012883 0.013475 0.028651 0.001234 0.029625 0.000872 0.003011 0.003377 0.034544 0.035876 0.015174 0.008454 0.010426 0.001272 0.002349 0.007881 0.009016 0.015668 0.009973 0.000922 0.000452 0.000675 0.001514 0.001819 0.000760 0.002291 0.001510 0.006282 0.001399 0.001304 0.002179 0.002454 0.010920 
0.002598 0.006364 0.000867 0.000176 0.001145 0.002095 0.001704 0.004906 0.000431 0.004620 0.002864 0.000946 0.001563 0.001964 0.008272 0.003371 0.001412 0.004142 0.003773 0.000672 0.000374 0.000835 0.003249 0.002996 0.003429 0.003232 0.003835 0.000534 0.001281 0.001023 0.000090 0.000896 0.002382 0.000414 0.001869 0.000227 0.002547 0.000033 0.001020 0.000504 0.001604 0.002584 0.000903 0.001279 0.000490 0.000289 0.000195 0.001115 0.001363 0.000870 0.001045 0.000186 0.000058 0.000145 0.000246 0.000345 0.000177 0.000222 0.000153 0.000817 0.000098 0.000326 0.000096 0.000423 0.002316 
0.009251 0.036623 0.047011 0.007088 0.039231 0.004638 0.011195 0.311182 0.041693 0.023904 0.005508 0.002454 0.064947 0.003614 0.041396 0.005690 0.223635 0.063854 0.006937 0.081264 0.024537 0.076339 0.006999 0.150378 0.097678 0.008383 0.247888 0.015917 0.004603 0.048872 0.003532 0.025725 0.016888 0.011432 0.031112 0.001434 0.033870 0.000738 0.003245 0.003847 0.029447 0.035528 0.010710 0.009121 0.007062 0.001340 0.002143 0.007386 0.007234 0.010359 0.007646 0.000621 0.000365 0.000458 0.000915 0.001321 0.000596 0.001726 0.000919 0.005088 0.000891 0.000876 0.001634 0.001269 0.011417 
0.003485 0.010086 0.005239 0.000916 0.004824 0.001945 0.002840 0.036070 0.003965 0.006778 0.003139 0.000874 0.009922 0.001569 0.012477 0.002413 0.012538 0.014390 0.002161 0.005257 0.002914 0.007299 0.003035 0.024683 0.018984 0.004343 0.028618 0.003099 0.001661 0.006078 0.000543 0.004667 0.005765 0.003211 0.008595 0.000607 0.010054 0.000200 0.001740 0.001408 0.008494 0.009193 0.004586 0.004894 0.002562 0.000853 0.000787 0.003544 0.004613 0.002873 0.004274 0.000787 0.000292 0.000394 0.001021 0.000881 0.000520 0.001026 0.000525 0.003266 0.000470 0.000754 0.001090 0.000952 0.007942 
0.007604 0.024735 0.009034 0.001956 0.008745 0.005835 0.006399 0.060510 0.005574 0.015466 0.005948 0.002242 0.020648 0.003533 0.027195 0.005536 0.018137 0.036901 0.005672 0.007549 0.004573 0.010477 0.006499 0.041839 0.038857 0.007676 0.046647 0.005785 0.003401 0.009543 0.001049 0.007169 0.011286 0.004500 0.014824 0.001322 0.020286 0.000317 0.003597 0.002873 0.012317 0.017043 0.006807 0.007230 0.003832 0.001546 0.001378 0.006196 0.007601 0.004962 0.007884 0.001191 0.000685 0.000747 0.001690 0.001991 0.000988 0.001214 0.000810 0.004900 0.000900 0.001447 0.000929 0.001756 0.009762 
0.023445 0.085493 0.017308 0.004999 0.016653 0.019002 0.030305 0.137283 0.008649 0.086319 0.024949 0.012727 0.070937 0.015421 0.232729 0.031689 0.035130 0.444142 0.039844 0.014160 0.004916 0.022421 0.033350 0.113390 0.151844 0.041310 0.075494 0.018167 0.020071 0.012157 0.000924 0.006086 0.049880 0.005169 0.033167 0.004644 0.050090 0.000331 0.011308 0.007560 0.008400 0.022211 0.005953 0.016936 0.002696 0.002818 0.001211 0.008798 0.010746 0.003830 0.007171 0.001180 0.000846 0.000659 0.001373 0.001512 0.000672 0.000957 0.000372 0.003581 0.000577 0.001019 0.000513 0.000910 0.006784 
0.024649 0.090536 0.011708 0.002834 0.010772 0.022294 0.022580 0.072867 0.005431 0.073925 0.039434 0.013429 0.025090 0.024589 0.148385 0.042938 0.017650 0.097511 0.055067 0.007192 0.004094 0.010713 0.044205 0.050507 0.056034 0.059389 0.044186 0.008556 0.023962 0.009865 0.000808 0.006384 0.038892 0.004524 0.020710 0.004267 0.039545 0.000309 0.012596 0.006565 0.010335 0.019379 0.006538 0.017130 0.003007 0.003069 0.001267 0.009988 0.016197 0.004352 0.010163 0.001864 0.001021 0.001053 0.002481 0.003216 0.001698 0.001094 0.000547 0.006721 0.000861 0.001895 0.000993 0.001841 0.013733 
0.012990 0.042746 0.002493 0.000745 0.002181 0.029775 0.007308 0.015900 0.001379 0.023212 0.089552 0.003807 0.005681 0.026297 0.027678 0.018878 0.004066 0.016842 0.026889 0.001987 0.000882 0.002804 0.109156 0.012484 0.013320 0.159280 0.012306 0.002068 0.028549 0.002708 0.000235 0.001717 0.013289 0.001289 0.006509 0.001999 0.011930 0.000091 0.007511 0.002501 0.003445 0.006360 0.002513 0.007064 0.001203 0.001485 0.000513 0.003693 0.006972 0.001480 0.004512 0.000766 0.000510 0.000522 0.001214 0.001455 0.000735 0.000376 0.000175 0.002638 0.000225 0.000856 0.000288 0.000804 0.004798 
0.024269 0.084772 0.010334 0.003328 0.011014 0.026783 0.026733 0.093491 0.005747 0.095864 0.043509 0.017887 0.045274 0.027390 0.271747 0.052945 0.021497 0.255033 0.086995 0.007997 0.003407 0.014876 0.062523 0.084748 0.133932 0.078984 0.055290 0.016723 0.041455 0.008578 0.000569 0.004406 0.078731 0.004111 0.035254 0.007400 0.056167 0.000212 0.020676 0.010573 0.006795 0.020224 0.005074 0.022609 0.001849 0.003785 0.000960 0.010285 0.012161 0.001915 0.009498 0.001398 0.001196 0.000707 0.001355 0.001934 0.000798 0.000615 0.000284 0.005025 0.000421 0.000958 0.000513 0.000910 0.006287 
0.007350 0.020773 0.000976 0.000351 0.000991 0.017955 0.003484 0.007814 0.000776 0.012312 0.058325 0.001846 0.002987 0.013503 0.014615 0.009487 0.002142 0.009566 0.014065 0.000937 0.000314 0.001220 0.110191 0.005992 0.006859 0.263212 0.006239 0.001055 0.022808 0.001174 0.000142 0.000896 0.009391 0.000742 0.003706 0.001196 0.005764 0.000043 0.005236 0.001541 0.002076 0.003776 0.001122 0.004060 0.000401 0.001013 0.000335 0.002206 0.003827 0.000348 0.002042 0.000590 0.000321 0.000249 0.000581 0.000728 0.000367 0.000239 0.000153 0.001194 0.000127 0.000408 0.000128 0.000317 0.001986 
0.002471 0.006244 0.036640 0.002331 0.021984 0.000598 0.002095 0.125926 0.150652 0.003680 0.000771 0.000417 0.014782 0.000337 0.007342 0.000994 0.102250 0.012673 0.000991 0.046424 0.244561 0.022218 0.001285 0.039164 0.021618 0.001515 0.173539 0.005591 0.000759 0.122929 0.016959 0.127652 0.005115 0.025650 0.023824 0.000361 0.019795 0.001345 0.000736 0.001471 0.074278 0.034037 0.017638 0.003671 0.020072 0.000381 0.002567 0.003792 0.004036 0.035602 0.005936 0.000228 0.000102 0.000104 0.000229 0.000670 0.000279 0.003470 0.002647 0.004648 0.001350 0.000245 0.003781 0.002073 0.007280 
0.004752 0.019572 0.010118 0.001776 0.008481 0.004040 0.005087 0.060056 0.009482 0.013363 0.005728 0.001648 0.015989 0.002917 0.021646 0.004211 0.026561 0.024936 0.004764 0.014130 0.006754 0.021019 0.007034 0.082965 0.054289 0.009292 0.080073 0.009435 0.003812 0.015338 0.001328 0.011836 0.013181 0.007334 0.023264 0.001395 0.028597 0.000496 0.004583 0.003692 0.018357 0.024547 0.010076 0.009872 0.005480 0.001980 0.001685 0.007633 0.011899 0.007660 0.010733 0.001419 0.000656 0.000908 0.002094 0.002699 0.001508 0.001778 0.001247 0.007538 0.001184 0.001753 0.001923 0.002327 0.011417 
0.004436 0.014889 0.002060 0.000408 0.001652 0.005985 0.003130 0.010539 0.000891 0.009185 0.010905 0.001479 0.003173 0.005752 0.013512 0.006399 0.003043 0.009266 0.009839 0.001508 0.001046 0.001841 0.021174 0.007562 0.008084 0.028483 0.007841 0.001383 0.009743 0.002064 0.000212 0.002165 0.008119 0.001180 0.006104 0.001157 0.007551 0.000103 0.003312 0.001205 0.002737 0.005814 0.002537 0.004589 0.001158 0.000990 0.000592 0.003395 0.006395 0.001567 0.004132 0.000797 0.000598 0.000522 0.000845 0.001417 0.000697 0.000444 0.000284 0.002764 0.000333 0.000673 0.000288 0.000677 0.005295 
0.007224 0.026536 0.002999 0.000536 0.002643 0.010324 0.004821 0.018171 0.001810 0.015576 0.022966 0.002479 0.005278 0.009970 0.020509 0.011154 0.004139 0.014771 0.016334 0.002221 0.001270 0.002922 0.051061 0.011557 0.012034 0.066863 0.015454 0.002244 0.024579 0.003314 0.000299 0.002763 0.016537 0.002019 0.008813 0.002268 0.013047 0.000136 0.007795 0.002641 0.005002 0.008944 0.003977 0.008955 0.001537 0.002049 0.000871 0.005477 0.009907 0.002263 0.006364 0.001357 0.000889 0.000844 0.001478 0.001800 0.000976 0.000769 0.000284 0.003832 0.000440 0.001039 0.000641 0.000931 0.008935 
0.015208 0.059557 0.008672 0.002630 0.009119 0.020349 0.017998 0.075501 0.005345 0.057187 0.034532 0.010144 0.037349 0.020952 0.148661 0.034149 0.023664 0.160901 0.061419 0.009678 0.003960 0.018365 0.070307 0.104330 0.165868 0.087367 0.073319 0.023854 0.049649 0.012251 0.000895 0.005414 0.139735 0.006300 0.058517 0.012555 0.096292 0.000348 0.030729 0.017509 0.012270 0.035776 0.008758 0.039016 0.003030 0.006968 0.002037 0.019430 0.021963 0.004004 0.013630 0.002651 0.001954 0.001310 0.002569 0.003484 0.001102 0.000940 0.000284 0.007035 0.000783 0.002079 0.000609 0.001693 0.011748 
0.006843 0.023535 0.016911 0.002711 0.012754 0.004788 0.006563 0.091583 0.019625 0.017375 0.007105 0.002191 0.027195 0.003730 0.034055 0.006080 0.054825 0.045104 0.007904 0.035982 0.017394 0.060906 0.010641 0.233593 0.134238 0.015150 0.344502 0.037558 0.006627 0.052981 0.003893 0.027965 0.033263 0.021977 0.081469 0.003125 0.086462 0.001311 0.007762 0.008989 0.046152 0.076720 0.026031 0.021608 0.012943 0.003313 0.004375 0.018662 0.019395 0.016887 0.019329 0.002081 0.001006 0.001342 0.003414 0.004040 0.001622 0.004239 0.002100 0.013191 0.002349 0.002792 0.003333 0.005141 0.026474 
0.000634 0.003842 0.000217 0.000062 0.000242 0.003292 0.000707 0.002090 0.000230 0.002601 0.009748 0.000558 0.000743 0.003498 0.004791 0.002519 0.000803 0.003052 0.005492 0.000234 0.000030 0.000375 0.081554 0.002069 0.002450 0.477437 0.001374 0.000461 0.035572 0.000341 0.000015 0.000187 0.008282 0.000182 0.001775 0.001353 0.002681 0.000009 0.008581 0.000841 0.000236 0.000994 0.000390 0.002837 0.000067 0.000975 0.000061 0.000942 0.001992 -0.000000 0.001092 0.000404 0.000423 0.000209 0.000352 0.000211 0.000089 0.000051 -0.000000 0.000251 0.000029 0.000204 0.000032 0.000021 0.000496 
0.006020 0.022454 0.003469 0.000992 0.003370 0.007182 0.005642 0.026257 0.003649 0.017098 0.013824 0.002835 0.008405 0.007484 0.026230 0.009830 0.008496 0.022865 0.013838 0.004095 0.002630 0.006218 0.029994 0.024433 0.026027 0.045047 0.026500 0.004875 0.020245 0.006135 0.000654 0.006048 0.039596 0.004074 0.019651 0.005032 0.032619 0.000320 0.015490 0.006488 0.010759 0.019429 0.007002 0.019355 0.003408 0.003998 0.001490 0.011748 0.019395 0.004265 0.012490 0.002765 0.001473 0.001865 0.004101 0.004174 0.002623 0.001709 0.000678 0.007789 0.001018 0.003424 0.001122 0.002560 0.018697 
0.002091 0.007565 0.013767 0.001548 0.009494 0.001795 0.002739 0.074048 0.029711 0.006529 0.002754 0.000849 0.015509 0.001267 0.015649 0.002389 0.060839 0.022920 0.003594 0.048369 0.037298 0.046886 0.004463 0.127051 0.072171 0.006868 0.559251 0.024855 0.002974 0.208346 0.010548 0.062389 0.025468 0.068460 0.129710 0.001918 0.096962 0.003154 0.004717 0.007903 0.104575 0.150956 0.046865 0.017353 0.021542 0.002064 0.006825 0.016630 0.013891 0.026723 0.020374 0.001149 0.000525 0.000619 0.001179 0.002757 0.000976 0.004615 0.002319 0.013506 0.002427 0.001243 0.004006 0.004083 0.023826 
0.011722 0.041306 0.006360 0.001633 0.007005 0.013167 0.010892 0.048335 0.005833 0.034583 0.027042 0.005973 0.019023 0.014642 0.068592 0.020617 0.015484 0.067124 0.036178 0.008007 0.004229 0.012671 0.059023 0.063312 0.080592 0.084842 0.060384 0.014340 0.048367 0.011532 0.000924 0.007393 0.172159 0.006555 0.053472 0.017283 0.093835 0.000446 0.043292 0.020046 0.014912 0.039006 0.012418 0.051836 0.004433 0.010228 0.002617 0.027138 0.037427 0.006616 0.024838 0.004763 0.003310 0.002636 0.005297 0.006816 0.003244 0.001983 0.000919 0.013066 0.001213 0.003628 0.001314 0.002814 0.025150 
0.005323 0.018612 0.003722 0.000731 0.003150 0.005237 0.004683 0.023804 0.002988 0.014055 0.011070 0.002253 0.007414 0.005752 0.023197 0.007251 0.007547 0.020794 0.011809 0.003861 0.002361 0.005137 0.026780 0.022614 0.024588 0.042118 0.023982 0.004645 0.021542 0.006040 0.000622 0.005600 0.052073 0.003600 0.020212 0.007100 0.036730 0.000319 0.021261 0.007917 0.010240 0.020174 0.007148 0.023443 0.003386 0.005415 0.001808 0.013309 0.023222 0.004788 0.016004 0.003852 0.002172 0.002580 0.005262 0.004939 0.002839 0.001744 0.000591 0.010553 0.000979 0.003505 0.000865 0.002348 0.019028 
0.006970 0.024375 0.007769 0.001719 0.008326 0.005237 0.006854 0.052787 0.009741 0.016738 0.009253 0.002897 0.016438 0.005148 0.033572 0.007902 0.023298 0.036873 0.010722 0.013671 0.008308 0.020013 0.015354 0.091668 0.091860 0.020907 0.103597 0.023212 0.010265 0.024218 0.002187 0.018705 0.067066 0.014643 0.095110 0.006166 0.132307 0.001096 0.014620 0.017397 0.035393 0.078310 0.023884 0.041491 0.011250 0.006991 0.005307 0.029567 0.035907 0.015320 0.033481 0.004308 0.002085 0.002885 0.005825 0.008309 0.004194 0.004564 0.002100 0.021923 0.002799 0.005442 0.003012 0.006389 0.038387 
0.006527 0.026416 0.005529 0.001287 0.004604 0.009426 0.006551 0.032890 0.004138 0.021607 0.017073 0.003318 0.011129 0.009076 0.037881 0.010350 0.011028 0.034284 0.018794 0.005868 0.003586 0.007952 0.039170 0.039806 0.045654 0.060197 0.040866 0.008210 0.029925 0.009657 0.000906 0.007915 0.120952 0.006300 0.037247 0.014335 0.066354 0.000428 0.036316 0.015400 0.017980 0.032397 0.010661 0.044383 0.005636 0.009375 0.002667 0.023842 0.039681 0.006441 0.024933 0.005726 0.003339 0.003528 0.006705 0.008118 0.004270 0.002564 0.000831 0.015955 0.001595 0.005279 0.001346 0.003914 0.026308 
0.000887 0.001801 0.001048 0.000123 0.000374 0.000598 0.000631 0.003089 0.000718 0.001466 0.001322 0.000248 0.000991 0.000546 0.002999 0.000639 0.001436 0.002753 0.001039 0.000784 0.000538 0.001209 0.001178 0.004245 0.004164 0.002424 0.005266 0.000916 0.001170 0.001610 0.000131 0.001643 0.008065 0.000742 0.004173 0.000661 0.008088 0.000068 0.001372 0.001457 0.002124 0.004621 0.001927 0.004283 0.001047 0.000746 0.000458 0.002701 0.003669 0.002089 0.003467 0.000538 0.000365 0.000402 0.000933 0.001034 0.000532 0.000256 0.000241 0.002638 0.000284 0.000632 0.000256 0.000571 0.004467 
