# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539223
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 4.000000
# Matrix output


0.000577 0.000282 0.000181 0.001885 0.101387 0.043065 0.001088 0.064809 0.072907 0.000330 0.000047 0.003130 0.003278 0.001039 0.000053 0.020815 0.000598 0.000311 0.000099 0.003675 0.000527 0.013682 0.000004 -0.000000 0.000598 0.000777 0.000070 0.007920 0.000284 -0.000000 0.002512 0.002362 0.000160 0.000825 0.000532 0.000002 0.000216 -0.000000 0.001261 0.000013 0.000702 0.000078 0.000143 0.000067 0.000110 0.000036 0.000063 0.000030 0.000512 -0.000000 0.000129 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000248 0.000186 0.000074 0.000032 -0.000000 0.000188 0.000011 -0.000000 -0.000000 0.000021 -0.000000 
0.039010 0.007078 0.042160 0.234228 0.002574 0.003526 0.023227 0.015105 0.001598 0.008147 0.016070 0.004178 0.001386 0.011812 0.008018 0.002957 0.006052 0.001063 0.004770 0.001374 0.000911 0.000850 0.000175 0.002113 0.001598 0.003150 0.005171 0.005179 0.001383 0.002838 0.000740 0.000478 0.002086 0.000673 0.001764 0.000081 0.002910 0.001214 0.000751 0.000153 0.001791 0.000807 0.000287 0.000935 0.000141 0.000119 0.000607 0.000537 0.000512 -0.000000 0.000771 0.000163 0.000175 0.000344 0.000043 0.000045 0.000017 0.000289 -0.000000 0.000441 0.000056 0.000054 0.000376 0.000038 0.000020 0.000380 0.000063 0.000799 
0.150383 0.251810 0.018818 0.282010 0.017406 0.038714 0.101347 0.150079 0.002264 0.013477 0.008808 0.023100 0.004344 0.019870 0.005443 0.004103 0.010893 0.001859 0.001730 0.000676 0.000653 0.000737 0.000031 0.000309 0.000563 0.001856 0.000699 0.001422 0.000208 0.000313 0.000181 0.000096 0.000401 0.000041 0.000224 0.000014 0.000180 0.000157 0.000030 0.000013 0.000140 0.000062 -0.000000 0.000045 0.000006 0.000004 -0.000000 0.000030 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000038 0.000005 -0.000000 -0.000000 -0.000000 -0.000000 0.000074 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.001789 0.001427 0.002171 0.009686 0.142887 0.089332 0.007270 0.130659 0.021240 0.001899 0.001734 0.010127 0.006038 0.005153 0.001792 0.019806 0.004756 0.001910 0.001300 0.004613 0.002074 0.008413 0.000058 0.000550 0.003219 0.005330 0.001467 0.013505 0.001819 0.000715 0.003531 0.002690 0.001324 0.001993 0.002632 0.000059 0.002946 0.000685 0.003274 0.000086 0.002915 0.000745 0.000952 0.001135 0.000354 0.000210 0.000775 0.000597 0.001982 0.000485 0.000857 0.000089 0.000210 0.000229 0.000065 0.000112 0.000023 0.000662 0.000279 0.001029 0.000137 0.000069 0.000690 0.000054 0.000014 0.000342 0.000148 0.001154 
0.025622 0.005626 0.635114 0.271608 0.001061 0.002101 0.033639 0.010268 0.000466 0.012834 0.082835 0.003527 0.000731 0.015120 0.020045 0.001169 0.005226 0.000740 0.008989 0.000414 0.000384 0.000227 0.000354 0.004105 0.000644 0.002460 0.006359 0.001015 0.000597 0.003754 0.000377 0.000096 0.001604 0.000082 0.000532 0.000060 0.001006 0.000999 0.000090 0.000093 0.000246 0.000403 0.000065 0.000401 0.000018 0.000012 0.000105 0.000239 0.000128 0.000485 0.000300 0.000089 0.000035 0.000191 0.000005 -0.000000 0.000006 0.000083 -0.000000 -0.000000 0.000016 0.000015 0.000063 0.000005 -0.000000 0.000076 -0.000000 0.000178 
0.051532 0.012705 0.272502 0.630524 0.002972 0.005652 0.067462 0.024852 0.001531 0.024678 0.080680 0.007903 0.002028 0.029880 0.031422 0.003095 0.011761 0.001995 0.014365 0.000938 0.001066 0.000878 0.000534 0.005925 0.001908 0.005459 0.011460 0.003909 0.001383 0.006212 0.000558 0.000259 0.003490 0.000247 0.002184 0.000129 0.002407 0.001527 0.000451 0.000173 0.001053 0.001225 0.000091 0.001069 0.000049 0.000075 0.000293 0.000836 0.000320 0.000485 0.000643 0.000207 0.000280 0.000115 0.000043 0.000015 0.000009 0.000041 0.000062 0.000515 0.000008 0.000031 0.000188 0.000005 0.000027 0.000152 0.000042 0.000266 
0.009291 0.007759 0.008504 0.045051 0.072093 0.119442 0.030230 0.346142 0.021106 0.009761 0.006372 0.033850 0.013988 0.022309 0.007009 0.033423 0.017400 0.005279 0.004561 0.009106 0.005066 0.012237 0.000200 0.002250 0.007289 0.013897 0.003983 0.027365 0.004320 0.003061 0.006322 0.003427 0.004713 0.003106 0.006552 0.000158 0.008514 0.001625 0.004565 0.000173 0.005724 0.001644 0.001643 0.002293 0.000556 0.000380 0.001675 0.001135 0.002494 0.001942 0.001842 0.000399 0.000385 0.000841 0.000146 0.000224 0.000029 0.001117 0.000310 0.001544 0.000120 0.000077 0.001819 0.000168 0.000044 0.000911 0.000380 0.001509 
0.020947 0.003975 2.997882 0.294296 0.000318 0.000850 0.036678 0.005283 0.000100 0.017458 0.412583 0.001813 0.000198 0.013530 0.044882 0.000206 0.003175 0.000319 0.016415 0.000033 0.000097 0.000057 0.000597 0.007815 0.000241 0.001036 0.013766 0.000203 0.000256 0.004067 0.000014 -0.000000 0.000923 0.000014 0.000280 0.000037 0.000575 0.000450 0.000030 0.000060 0.000105 0.000155 -0.000000 0.000111 -0.000000 0.000008 0.000063 0.000030 -0.000000 -0.000000 -0.000000 0.000015 0.000070 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.003232 0.000880 0.619010 0.033480 0.000371 0.000650 0.007290 0.004390 0.000166 0.003780 0.055333 0.001416 0.000232 0.004920 0.007049 0.000688 0.002122 0.000328 0.004263 0.000218 0.000212 0.000227 0.000206 0.002628 0.000437 0.001489 0.006149 0.001066 0.000303 0.002302 0.000126 0.000096 0.001143 0.000151 0.000672 0.000064 0.000898 0.000646 0.000240 0.000073 0.000386 0.000310 0.000117 0.000223 0.000018 0.000036 0.000167 0.000209 0.000064 -0.000000 0.000214 0.000015 0.000105 0.000268 0.000022 0.000007 0.000011 0.000165 -0.000000 0.000074 0.000032 -0.000000 -0.000000 0.000011 0.000010 0.000152 -0.000000 0.000089 
0.062669 0.026032 0.127566 0.638000 0.008995 0.014705 0.370086 0.079988 0.002730 0.086594 0.076229 0.024361 0.004972 0.089534 0.056869 0.006808 0.031781 0.004534 0.024027 0.001876 0.002137 0.001586 0.000767 0.007746 0.003334 0.009840 0.013067 0.007565 0.002482 0.008312 0.001284 0.000423 0.005214 0.000591 0.003052 0.000186 0.004275 0.002056 0.000661 0.000253 0.001896 0.001148 0.000352 0.001158 0.000061 0.000071 0.000858 0.000508 -0.000000 0.000971 0.000643 0.000207 0.000420 0.000268 0.000043 0.000037 0.000011 0.000165 0.000031 0.000074 0.000016 0.000023 0.000188 0.000011 0.000010 0.000152 0.000042 0.000089 
0.001500 0.001112 0.000362 0.005006 0.155942 0.113590 0.004744 0.296289 0.572836 0.001027 0.000515 0.016628 0.021897 0.003096 0.000624 0.179930 0.003788 0.002348 0.000430 0.037437 0.004768 0.134980 0.000019 0.000017 0.004978 0.005762 0.000280 0.069860 0.002681 0.000179 0.029599 0.020917 0.001023 0.007078 0.004368 0.000021 0.002982 0.000157 0.012284 0.000040 0.004916 0.000295 0.002269 0.000334 0.001540 0.000281 0.000649 0.000060 0.009656 0.000485 0.000386 0.000015 0.000035 0.000115 0.000016 0.000030 0.000003 0.001199 0.001177 0.000294 0.000153 -0.000000 0.000941 0.000038 -0.000000 0.000494 0.000253 0.000533 
0.004155 0.002946 0.000905 0.011247 0.210204 0.282950 0.012568 1.380402 0.142185 0.002716 0.001031 0.051200 0.074002 0.007592 0.001155 0.304361 0.008700 0.005006 0.000815 0.035780 0.007163 0.049998 0.000018 0.000120 0.005357 0.006905 0.000280 0.051684 0.002482 0.000313 0.015532 0.007933 0.000762 0.002900 0.003388 0.000016 0.001688 0.000176 0.004505 0.000033 0.002247 0.000140 0.000665 0.000134 0.000489 0.000091 0.000167 0.000030 0.002878 -0.000000 0.000086 0.000015 0.000035 -0.000000 -0.000000 0.000015 -0.000000 0.000248 0.000155 0.000147 0.000040 -0.000000 0.000314 0.000011 0.000003 0.000266 0.000190 0.000089 
0.005944 0.001585 0.241018 0.056038 0.000743 0.001100 0.015402 0.006399 0.000333 0.007825 0.387283 0.002394 0.000560 0.012894 0.021585 0.000756 0.004841 0.000702 0.012977 0.000371 0.000441 0.000368 0.000720 0.011370 0.000816 0.003258 0.025226 0.002386 0.000767 0.008312 0.000251 0.000150 0.002768 0.000220 0.001064 0.000149 0.001868 0.001508 0.000300 0.000253 0.000492 0.000869 0.000130 0.000757 0.000006 0.000044 0.000335 0.000508 0.000064 0.000485 0.000300 0.000148 0.000245 0.000344 0.000032 0.000052 0.000011 -0.000000 -0.000000 0.000221 0.000008 0.000031 0.000063 0.000011 0.000007 0.000076 0.000021 0.000178 
0.000115 0.000100 -0.000000 0.000390 0.013294 0.008778 0.000493 0.028572 0.235899 0.000064 -0.000000 0.001558 0.002472 0.000361 0.000119 0.025331 0.000598 0.000328 0.000033 0.008571 0.000802 0.153450 0.000004 -0.000000 0.001104 0.001122 -0.000000 0.022238 0.000739 0.000067 0.013914 0.024849 0.000321 0.006405 0.002380 0.000006 0.001617 0.000078 0.018531 -0.000000 0.004811 0.000109 0.002204 0.000134 0.003086 0.000364 0.000419 0.000179 0.021550 -0.000000 0.000386 0.000015 -0.000000 0.000038 0.000011 0.000030 0.000009 0.003101 0.002477 0.001103 0.000201 0.000008 0.002007 0.000049 0.000007 0.000532 0.000718 0.000178 
0.013792 0.005120 0.146022 0.150691 0.003688 0.005977 0.061424 0.030730 0.001598 0.039237 0.214491 0.011146 0.002787 0.066821 0.131753 0.005181 0.024050 0.003645 0.062739 0.002323 0.002338 0.001728 0.002494 0.031379 0.004633 0.013444 0.057300 0.010865 0.004528 0.029563 0.001633 0.000928 0.013337 0.001209 0.006860 0.000565 0.008622 0.007186 0.001502 0.000871 0.003301 0.003878 0.000704 0.004118 0.000238 0.000273 0.002722 0.002359 0.000448 0.002427 0.002527 0.000695 0.000804 0.001223 0.000173 0.000232 0.000069 0.000620 0.000186 0.001250 0.000056 0.000169 0.000753 0.000076 0.000061 0.000684 0.000232 0.000710 
