# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539223
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 4.000000
# Matrix output


0.002470 0.000192 0.000009 0.000387 -0.000000 0.072931 0.033895 -0.000000 0.002464 0.059064 0.003632 0.000036 0.000218 0.003904 0.002251 0.001132 0.000134 0.000272 0.016811 0.002111 0.000116 0.001842 0.000311 0.002447 0.008235 0.000019 0.000112 0.001257 0.001687 0.000111 0.007084 0.000502 0.000122 0.002085 0.000088 0.005673 0.000054 0.002586 0.000243 0.000374 0.000878 0.000598 0.001810 0.000002 0.001084 0.000357 0.000255 0.000027 0.000000 0.000268 -0.000000 0.000061 -0.000000 0.000164 0.000835 0.000097 0.000012 0.000029 -0.000000 0.000007 0.000187 0.000093 0.000000 -0.000000 0.000061 0.000031 0.000020 0.000047 
0.722455 0.101693 0.001110 0.094551 0.000751 0.019129 0.043958 0.005269 0.182338 0.170693 0.000159 0.001440 0.007762 0.025854 0.003136 0.021980 0.002951 0.006522 0.005027 0.019708 0.000900 0.006693 0.002802 0.002358 0.000627 0.000308 0.000410 0.000707 0.002320 0.000722 0.001695 0.000423 0.000611 0.000270 0.000280 0.000248 0.000047 0.000065 0.000558 0.000036 0.000176 0.000411 0.000075 0.000009 0.000037 0.000043 0.000160 0.000002 0.000001 0.000030 0.000007 0.000031 -0.000000 -0.000000 0.000056 0.000032 -0.000000 -0.000000 -0.000000 0.000004 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000047 
0.698991 0.009780 0.011981 0.297970 0.008912 0.002613 0.005420 0.031506 0.100326 0.023273 0.000049 0.001547 0.036453 0.006396 0.000818 0.020046 0.007683 0.045654 0.001770 0.011781 0.005519 0.003624 0.007973 0.001328 0.000279 0.002659 0.002150 0.000759 0.002625 0.002389 0.001627 0.000541 0.003545 0.000232 0.000742 0.000319 0.000132 0.000065 0.001334 0.000048 0.000644 0.000860 0.000264 0.000018 0.000486 0.000071 0.000511 0.000003 0.000007 0.000015 0.000022 0.000122 0.000028 0.000164 -0.000000 0.000162 0.000024 0.000086 -0.000000 0.000004 -0.000000 -0.000000 0.000001 -0.000000 -0.000000 -0.000000 0.000040 0.000047 
0.014820 0.001221 0.000096 0.003805 0.000150 0.273457 0.161930 0.000887 0.016917 0.214349 0.002020 0.000234 0.001526 0.014533 0.005134 0.006556 0.000779 0.003533 0.024492 0.009596 0.000407 0.006978 0.001205 0.005879 0.006581 0.000385 0.000437 0.003522 0.004898 0.000444 0.013253 0.001545 0.000703 0.003214 0.000269 0.005992 0.000221 0.002434 0.001310 0.000594 0.002283 0.002206 0.002941 0.000022 0.002131 0.000799 0.000766 0.000035 0.000005 0.000582 0.000022 0.000275 0.000024 0.000657 0.000613 0.000227 0.000049 0.000229 0.000194 0.000021 0.000294 0.000205 0.000001 0.000001 0.000104 0.000078 0.000060 0.000187 
0.274471 0.005363 0.023386 0.218877 0.021195 0.003152 0.005524 0.074438 0.124231 0.028168 0.000058 0.002490 0.085901 0.008197 0.001094 0.034102 0.015756 0.126907 0.002272 0.018947 0.014755 0.005346 0.017368 0.002059 0.000400 0.007147 0.004942 0.001467 0.004195 0.007556 0.002779 0.001122 0.007242 0.000396 0.001484 0.000603 0.000208 0.000152 0.003784 0.000089 0.001405 0.001907 0.000528 0.000064 0.000673 0.000086 0.001373 0.000003 0.000014 0.000149 0.000037 0.000260 0.000057 0.000711 0.000056 0.000260 0.000133 0.000401 0.000291 0.000018 0.000053 -0.000000 0.000001 0.000001 0.000009 0.000031 0.000080 0.000047 
0.008027 0.000658 0.000129 0.003633 0.000134 0.015033 0.026790 0.000943 0.012798 0.081615 0.000317 0.000298 0.002703 0.008888 0.002603 0.007641 0.001201 0.006522 0.008968 0.009768 0.000900 0.005660 0.002599 0.005103 0.003029 0.000963 0.000884 0.003169 0.006140 0.001611 0.009084 0.002293 0.001803 0.002007 0.000753 0.005176 0.000375 0.001934 0.002377 0.000737 0.003951 0.004600 0.003242 0.000037 0.003663 0.001141 0.002235 0.000066 0.000024 0.000999 0.000066 0.001116 0.000071 0.002845 0.001114 0.001527 0.000400 0.000830 0.000387 0.000117 0.000641 0.000186 0.000006 0.000005 0.000243 0.000434 0.000498 0.001074 
0.065453 0.001312 0.038282 0.075481 0.196544 0.000135 0.000648 1.098205 0.053620 0.003451 0.000002 0.001405 0.384200 0.001126 0.000086 0.009103 0.018599 0.336153 0.000040 0.002921 0.026809 0.000614 0.014200 0.000090 -0.000000 0.006126 0.003611 0.000026 0.000445 0.004945 0.000102 0.000098 0.002597 0.000019 0.000407 -0.000000 0.000031 0.000022 0.000485 0.000006 -0.000000 0.000075 -0.000000 0.000007 0.000037 0.000014 0.000223 0.000001 0.000004 -0.000000 -0.000000 0.000015 0.000033 0.000055 -0.000000 0.000032 -0.000000 -0.000000 0.000048 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.228160 0.008250 0.004675 0.136946 0.005808 0.009807 0.017402 0.023962 0.402519 0.087152 0.000264 0.005823 0.052413 0.023857 0.003645 0.079313 0.021236 0.087231 0.008124 0.052424 0.013361 0.018074 0.026451 0.007730 0.001706 0.008958 0.007027 0.006233 0.014670 0.011279 0.010270 0.003611 0.012284 0.001535 0.003495 0.003120 0.000814 0.001043 0.008538 0.000588 0.004594 0.006656 0.001621 0.000156 0.003103 0.000628 0.003735 0.000031 0.000043 0.000656 0.000234 0.000902 0.000250 0.002298 0.000613 0.001072 0.000364 0.000629 0.001211 0.000074 0.000160 0.000130 0.000003 0.000004 0.000121 0.000171 0.000139 0.000794 
0.009262 0.000552 0.000087 0.003354 0.000217 0.090443 0.071681 0.000333 0.013240 0.218923 0.016508 0.000250 0.001919 0.020043 0.012119 0.008419 0.001035 0.003261 0.098432 0.013916 0.000465 0.013522 0.002058 0.018713 0.049097 0.000655 0.000782 0.011576 0.014154 0.001056 0.051112 0.005943 0.001314 0.016996 0.000874 0.044459 0.000763 0.018751 0.003978 0.004006 0.010623 0.009872 0.020322 0.000044 0.014093 0.005521 0.002650 0.000323 0.000028 0.003102 0.000095 0.001147 0.000104 0.001970 0.007796 0.002599 0.000328 0.000773 0.000242 0.000134 0.001683 0.000951 0.000010 0.000004 0.000563 0.000682 0.000518 0.001868 
0.011115 0.001045 0.000039 0.003074 0.000033 0.230405 0.312631 0.000111 0.016366 1.626756 0.009696 0.000175 0.000349 0.056376 0.057831 0.005967 0.000262 0.000272 0.332115 0.011437 0.000058 0.014779 0.000406 0.019175 0.030155 0.000058 0.000112 0.006076 0.005741 0.000056 0.048638 0.001722 -0.000000 0.011485 0.000126 0.018578 0.000155 0.004889 0.000364 0.000862 0.001727 0.000823 0.002639 -0.000000 0.001234 0.000457 -0.000000 0.000027 0.000000 0.000224 0.000007 0.000107 0.000005 0.000109 0.001002 0.000032 -0.000000 -0.000000 -0.000000 -0.000000 0.000053 0.000205 0.000000 -0.000000 0.000009 0.000031 -0.000000 0.000233 
0.023464 0.000620 0.004151 0.018016 0.019993 0.000566 0.001349 0.160024 0.025891 0.006340 0.000030 0.000795 0.395930 0.001742 0.000305 0.011344 0.010225 0.755462 0.000724 0.007240 0.050046 0.002096 0.014092 0.000731 0.000087 0.012830 0.006822 0.000615 0.002132 0.015890 0.000847 0.000571 0.010053 0.000145 0.001506 0.000106 0.000132 0.000087 0.002474 0.000030 0.000702 0.001084 0.000226 0.000068 0.000449 0.000114 0.000926 0.000002 0.000015 0.000104 0.000073 0.000229 0.000076 0.000328 -0.000000 0.000097 0.000097 0.000172 0.000194 0.000021 -0.000000 -0.000000 0.000001 0.000001 0.000009 -0.000000 0.000020 -0.000000 
0.001235 0.000064 0.000009 0.000365 -0.000000 0.010911 0.008947 0.000055 0.002574 0.027365 0.006739 0.000037 0.000436 0.003288 0.002098 0.001462 0.000198 0.000543 0.017796 0.002700 0.000087 0.002665 0.000365 0.004820 0.044449 0.000212 0.000140 0.003352 0.003984 0.000222 0.018133 0.002096 0.000519 0.008098 0.000319 0.039886 0.000260 0.024900 0.001407 0.002603 0.005121 0.004787 0.017682 0.000018 0.007738 0.004094 0.001309 0.000393 0.000009 0.002610 0.000015 0.000917 0.000043 0.001696 0.011137 0.001299 0.000158 0.000429 0.000242 0.000092 0.002458 0.001379 0.000009 0.000003 0.000459 0.000961 0.000179 0.001821 
0.054030 0.002214 0.001667 0.032054 0.003238 0.007571 0.012889 0.013756 0.129270 0.067089 0.000292 0.006488 0.049186 0.021965 0.004121 0.134098 0.034847 0.093753 0.010457 0.072304 0.017050 0.023779 0.049490 0.013072 0.002646 0.016356 0.013784 0.010659 0.025027 0.019557 0.017659 0.007852 0.024659 0.003108 0.007034 0.006134 0.001703 0.002390 0.018118 0.001563 0.012115 0.014809 0.005090 0.000282 0.008523 0.002411 0.010600 0.000076 0.000110 0.002252 0.000446 0.003012 0.000463 0.008262 0.000947 0.004126 0.001286 0.002833 0.001598 0.000269 0.001443 0.000298 0.000017 0.000012 0.000277 0.000543 0.000956 0.002054 
0.057735 0.001902 0.004972 0.044738 0.010581 0.002802 0.004850 0.056189 0.093707 0.023192 0.000096 0.003729 0.295814 0.010179 0.001532 0.067332 0.069144 0.470941 0.003459 0.039343 0.080719 0.010946 0.095475 0.004790 0.000888 0.044328 0.030910 0.004020 0.012490 0.055115 0.005186 0.003552 0.045315 0.000840 0.008600 0.002127 0.000866 0.000587 0.015232 0.000368 0.004975 0.007928 0.000829 0.000339 0.002841 0.000571 0.006481 0.000018 0.000079 0.000612 0.000292 0.001437 0.000387 0.004541 0.000223 0.001040 0.000655 0.001144 0.001162 0.000078 0.000160 0.000019 0.000005 0.000004 0.000061 0.000109 0.000279 0.000467 
0.012658 0.000462 0.000735 0.007782 0.001769 0.001643 0.002567 0.012092 0.018756 0.011396 0.000086 0.000638 0.109622 0.003979 0.000866 0.014504 0.007990 0.280173 0.002755 0.011192 0.049872 0.004477 0.016190 0.002940 0.000958 0.019631 0.009736 0.002828 0.006819 0.026446 0.004779 0.002519 0.019709 0.000888 0.002836 0.001915 0.000450 0.000652 0.007155 0.000404 0.004126 0.004974 0.002300 0.000165 0.003252 0.000927 0.003895 0.000048 0.000045 0.000671 0.000205 0.001590 0.000279 0.004213 0.000780 0.001689 0.000582 0.001803 0.001211 0.000159 0.000481 0.000149 0.000007 0.000006 0.000121 0.000217 0.000438 0.001167 
0.012041 0.000677 0.000129 0.003676 0.000100 0.046205 0.053838 0.000998 0.018462 0.242196 0.006441 0.000409 0.003052 0.038795 0.027935 0.016980 0.001782 0.005435 0.312569 0.026261 0.001017 0.033737 0.003993 0.057824 0.055643 0.001657 0.001368 0.033143 0.038666 0.002334 0.163810 0.016482 0.003575 0.038750 0.001830 0.072823 0.001969 0.023118 0.009629 0.007779 0.027391 0.021428 0.031029 0.000070 0.027401 0.009330 0.006673 0.000455 0.000054 0.006354 0.000117 0.003088 0.000213 0.005362 0.010079 0.004418 0.000558 0.001860 0.000775 0.000198 0.003286 0.001435 0.000019 0.000007 0.000858 0.001334 0.000597 0.003175 
0.008645 0.000586 0.000066 0.002945 0.000167 0.034620 0.042998 0.000444 0.017469 0.287216 0.004123 0.000318 0.001003 0.070219 0.070107 0.015212 0.001137 0.001087 0.298051 0.036054 0.000436 0.071786 0.002694 0.167131 0.037032 0.000751 0.000959 0.060760 0.059428 0.000722 0.280337 0.021284 0.001650 0.036772 0.001434 0.042970 0.001854 0.011277 0.005942 0.005152 0.022124 0.015070 0.013497 0.000035 0.015102 0.004337 0.002554 0.000159 0.000020 0.002357 0.000051 0.001208 0.000066 0.001696 0.003397 0.001170 0.000146 0.000286 0.000242 0.000046 0.000641 0.000335 0.000006 0.000001 0.000173 0.000109 0.000159 0.000981 
0.017598 0.001086 0.000183 0.005934 0.000350 0.021769 0.031821 0.001220 0.039792 0.247974 0.001505 0.000906 0.005276 0.133337 0.046968 0.042687 0.003494 0.007609 0.089484 0.105683 0.001743 0.225315 0.009246 0.185500 0.013963 0.002158 0.002746 0.076932 0.121856 0.002000 0.118120 0.026588 0.005561 0.014892 0.003726 0.018684 0.002872 0.005323 0.013098 0.002942 0.018758 0.018062 0.007993 0.000108 0.012112 0.002868 0.006353 0.000099 0.000048 0.001730 0.000110 0.001758 0.000137 0.002298 0.001615 0.001364 0.000328 0.000601 0.000387 0.000085 0.000615 0.000298 0.000005 0.000002 0.000078 0.000217 0.000219 0.000840 
0.016672 0.000970 0.000306 0.007739 0.000534 0.003152 0.007236 0.002995 0.064102 0.067089 0.000176 0.002615 0.013561 0.055416 0.006109 0.233670 0.015661 0.020109 0.008848 0.801681 0.004967 0.160477 0.053430 0.030412 0.001201 0.007725 0.013784 0.025103 0.142688 0.007112 0.016032 0.019277 0.019953 0.001564 0.019481 0.001454 0.004862 0.000326 0.043974 0.000511 0.011706 0.020044 0.000905 0.000359 0.003252 0.000613 0.011143 0.000008 0.000086 0.000641 0.000329 0.001544 0.000269 0.003119 0.000111 0.001267 0.000425 0.000544 0.000484 0.000046 0.000160 -0.000000 0.000002 0.000001 0.000095 0.000016 0.000139 0.000233 
0.007719 0.000282 0.000147 0.002902 0.000401 0.001724 0.002360 0.001387 0.012614 0.014124 0.000157 0.000441 0.006366 0.004609 0.001075 0.015212 0.003174 0.013859 0.003499 0.014161 0.002876 0.005885 0.009313 0.004253 0.001689 0.003718 0.003453 0.004387 0.008155 0.004611 0.006643 0.003031 0.006753 0.001544 0.002193 0.003687 0.000635 0.001782 0.005918 0.000761 0.005560 0.007105 0.003393 0.000108 0.005308 0.001598 0.005364 0.000057 0.000052 0.001387 0.000146 0.001957 0.000274 0.004760 0.001392 0.002859 0.000728 0.001660 0.001065 0.000205 0.000935 0.000205 0.000010 0.000007 0.000329 0.000434 0.000757 0.002195 
0.015746 0.000575 0.001143 0.011029 0.002870 0.001563 0.002101 0.017306 0.029164 0.013643 0.000081 0.001140 0.141628 0.005120 0.000956 0.027923 0.017487 0.477735 0.002232 0.020715 0.123794 0.007068 0.048042 0.003701 0.000992 0.107902 0.044658 0.003863 0.010194 0.138177 0.004949 0.003109 0.085772 0.000917 0.009089 0.001666 0.000959 0.000695 0.016809 0.000523 0.005765 0.009985 0.001998 0.000530 0.003551 0.000613 0.008205 0.000027 0.000104 0.000999 0.000709 0.002156 0.000609 0.005307 0.000501 0.002242 0.000959 0.002060 0.001792 0.000230 0.000481 0.000019 0.000005 0.000007 0.000182 0.000202 0.000498 0.001074 
0.013276 0.000481 0.000546 0.007374 0.001168 0.002506 0.003553 0.006490 0.022801 0.020063 0.000172 0.000827 0.035189 0.006456 0.001328 0.021792 0.010526 0.095927 0.004806 0.017941 0.018880 0.007532 0.033003 0.005536 0.002281 0.027645 0.022738 0.005264 0.011483 0.035003 0.009931 0.004300 0.039601 0.002017 0.006561 0.003900 0.001064 0.001782 0.014504 0.000981 0.009043 0.012640 0.004637 0.000345 0.006990 0.002097 0.010887 0.000089 0.000118 0.002193 0.000548 0.002996 0.000680 0.009356 0.002005 0.004191 0.001335 0.003004 0.001937 0.000357 0.001763 0.000317 0.000017 0.000015 0.000390 0.000512 0.001155 0.001961 
0.036123 0.001496 0.001002 0.017994 0.001936 0.007005 0.012319 0.009818 0.083078 0.071343 0.000390 0.003423 0.041991 0.033541 0.006176 0.164639 0.028351 0.085057 0.013714 0.181473 0.016672 0.057665 0.087299 0.026622 0.003813 0.024717 0.030966 0.026203 0.084502 0.032614 0.031894 0.021570 0.056713 0.004440 0.026449 0.008580 0.005035 0.002499 0.062772 0.001991 0.029908 0.041546 0.007540 0.000834 0.016261 0.003652 0.026723 0.000104 0.000256 0.003058 0.000847 0.006268 0.001195 0.017180 0.001615 0.006920 0.001966 0.004263 0.003971 0.000435 0.001202 0.000242 0.000023 0.000020 0.000520 0.000620 0.001653 0.003222 
0.003705 0.000169 0.000483 0.003762 0.001419 0.000108 0.000389 0.009319 0.009231 0.001766 0.000004 0.000381 0.105872 0.000826 0.000076 0.008278 0.008731 0.567684 0.000201 0.004909 0.267252 0.001497 0.022918 0.000567 0.000017 0.195942 0.030901 0.000720 0.002320 0.516205 0.000305 0.000679 0.080180 0.000106 0.004363 0.000071 0.000229 0.000043 0.006816 0.000048 0.000790 0.002543 -0.000000 0.000442 0.000262 0.000029 0.002395 0.000001 0.000034 0.000060 0.000197 0.000290 0.000302 0.001040 0.000056 0.000162 0.000279 0.000401 0.000484 0.000032 -0.000000 -0.000000 0.000000 -0.000000 0.000017 0.000016 0.000040 -0.000000 
0.008336 0.000628 0.000150 0.003633 0.000200 0.025514 0.029953 0.001387 0.021183 0.145494 0.003547 0.000501 0.004273 0.030703 0.018585 0.018891 0.002395 0.008424 0.116510 0.034704 0.002004 0.035653 0.005970 0.073791 0.044483 0.002909 0.002792 0.048058 0.056335 0.003111 0.250239 0.026185 0.005653 0.045053 0.003132 0.072397 0.003384 0.024292 0.015572 0.010971 0.040443 0.038069 0.043999 0.000227 0.042727 0.013867 0.013729 0.000618 0.000134 0.010187 0.000358 0.005764 0.000420 0.010997 0.011082 0.008447 0.001298 0.003777 0.001550 0.000456 0.004515 0.001789 0.000036 0.000016 0.001473 0.002233 0.001573 0.007051 
0.000617 0.000132 -0.000000 0.000559 -0.000000 0.029366 0.022096 -0.000000 0.001765 0.088998 0.015618 0.000029 -0.000000 0.007762 0.008903 0.001391 0.000057 0.000272 0.135392 0.003019 0.000029 0.006544 0.000190 0.019996 0.511986 0.000096 0.000065 0.011262 0.006632 0.000111 0.142999 0.006170 0.000183 0.093127 0.000247 0.269416 0.000542 0.079089 0.001455 0.011155 0.013666 0.006956 0.049579 0.000002 0.016111 0.007276 0.001022 0.000640 0.000006 0.002685 0.000007 0.000397 0.000009 0.000547 0.017374 0.000910 0.000061 0.000172 -0.000000 0.000021 0.002191 0.001603 0.000003 0.000000 0.000364 0.000605 0.000060 0.001261 
0.008027 0.000515 0.000159 0.003569 0.000267 0.018293 0.025052 0.001165 0.020852 0.134259 0.002389 0.000461 0.003750 0.038315 0.019822 0.020565 0.002331 0.008424 0.088197 0.041331 0.001830 0.053652 0.006484 0.171025 0.029302 0.002504 0.002550 0.107037 0.103273 0.003111 0.358022 0.048374 0.006570 0.039127 0.003435 0.054457 0.004765 0.016687 0.018773 0.009948 0.053115 0.044052 0.033065 0.000196 0.041830 0.012083 0.013665 0.000421 0.000114 0.007249 0.000343 0.005550 0.000373 0.008754 0.007907 0.007472 0.001031 0.002518 0.001356 0.000325 0.003233 0.001100 0.000033 0.000011 0.000788 0.001334 0.000976 0.004809 
0.020686 0.000981 0.000585 0.010964 0.001185 0.006439 0.009310 0.005769 0.051009 0.062355 0.000358 0.002014 0.028561 0.027115 0.005343 0.092661 0.017558 0.061687 0.012427 0.124532 0.014378 0.053383 0.061552 0.030710 0.004405 0.026663 0.030650 0.032082 0.108381 0.034780 0.040029 0.031862 0.066582 0.006293 0.041929 0.010034 0.008930 0.003346 0.112179 0.003061 0.047203 0.074529 0.010293 0.001377 0.025457 0.005007 0.049200 0.000170 0.000434 0.005698 0.001461 0.009998 0.001837 0.026098 0.002673 0.011630 0.003664 0.006667 0.005327 0.000707 0.001870 0.000447 0.000039 0.000027 0.000537 0.001008 0.002310 0.003782 
0.005866 0.000410 0.000144 0.002988 0.000217 0.010804 0.013511 0.000832 0.014159 0.077843 0.001529 0.000434 0.004099 0.024487 0.011010 0.017829 0.002248 0.006522 0.051297 0.034287 0.001772 0.040026 0.006944 0.109903 0.023608 0.002813 0.003593 0.129808 0.127175 0.004834 0.343854 0.091395 0.007884 0.038500 0.005034 0.055805 0.008588 0.017339 0.028257 0.013348 0.093587 0.076324 0.042641 0.000266 0.064408 0.016577 0.022189 0.000528 0.000179 0.011902 0.000380 0.008363 0.000538 0.014772 0.009578 0.010656 0.001674 0.004034 0.001695 0.000530 0.003767 0.001230 0.000042 0.000020 0.001187 0.001737 0.001553 0.007471 
0.000309 0.000019 0.000036 0.000430 0.000083 0.000027 0.000052 0.000277 0.000809 0.000321 0.000002 0.000037 0.005233 0.000180 0.000024 0.001179 0.000773 0.021196 0.000040 0.001546 0.009353 0.000374 0.003141 0.000179 0.000017 0.046659 0.008600 0.000170 0.000656 0.388418 0.000169 0.000354 0.079783 0.000068 0.002978 -0.000000 0.000111 -0.000000 0.005312 0.000036 0.000527 0.001496 0.000113 0.000931 0.000150 0.000014 0.002969 -0.000000 0.000052 0.000045 0.000460 0.000336 0.000430 0.001477 -0.000000 0.000455 0.000364 0.000544 0.001453 0.000028 -0.000000 -0.000000 0.000001 0.000001 0.000009 -0.000000 0.000040 0.000047 
0.012041 0.000447 0.000390 0.005891 0.000651 0.002883 0.003968 0.003994 0.027251 0.026162 0.000227 0.001124 0.021279 0.013542 0.002807 0.049149 0.011560 0.048100 0.007400 0.063518 0.011386 0.025201 0.046770 0.016982 0.002664 0.030111 0.037091 0.019380 0.069012 0.040781 0.025353 0.023154 0.101111 0.003947 0.096360 0.006346 0.008980 0.001912 0.233114 0.002431 0.048169 0.090609 0.007427 0.002656 0.021756 0.004708 0.077295 0.000148 0.000773 0.005936 0.002768 0.014829 0.003490 0.038353 0.002172 0.013612 0.005860 0.010100 0.008911 0.001001 0.001844 0.000335 0.000035 0.000041 0.000745 0.001086 0.002130 0.004623 
