# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539223
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 4.000000
# Matrix output


0.000785 0.000243 0.007412 0.011471 0.000007 0.010612 0.009951 0.001991 0.013767 0.001482 0.005913 0.023634 0.001509 0.003989 0.000006 0.001068 0.000023 0.001861 0.000839 0.000428 0.001930 0.000837 0.000487 0.001102 0.000766 0.000589 0.000343 0.000219 0.000626 0.000964 0.000018 0.001289 0.000070 0.000077 0.000337 0.000180 0.000347 -0.000000 0.000007 0.000068 0.000087 0.000018 0.000372 -0.000000 -0.000000 -0.000000 0.000021 0.000003 -0.000000 0.000041 -0.000000 0.000114 -0.000000 -0.000000 -0.000000 -0.000000 0.000032 0.000084 -0.000000 0.000004 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.010032 0.004741 0.090197 0.018105 0.000430 0.013680 0.003619 0.021839 0.005163 0.001675 0.025826 0.050200 0.011153 0.004628 0.000090 0.005453 0.000277 0.001484 0.000937 0.002886 0.002413 0.004314 0.000877 0.005682 0.001226 0.002033 0.003426 0.001041 0.001321 0.001878 0.000064 0.002740 0.001267 0.000537 0.000770 0.001125 0.000820 0.000031 0.000023 0.000271 0.000349 0.000090 0.002232 0.000144 0.001067 0.000069 0.000082 0.000013 0.000061 0.000204 0.000001 0.000342 0.000008 0.000083 0.000063 0.000021 0.000129 -0.000000 -0.000000 0.000016 0.000166 -0.000000 -0.000000 -0.000000 0.000068 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000065 
0.003138 0.001422 0.040827 0.044255 0.000104 0.035857 0.019127 0.011498 0.026961 0.004754 0.023171 0.094189 0.006541 0.015479 0.000049 0.004606 0.000191 0.005229 0.002635 0.002031 0.003921 0.003348 0.001949 0.006899 0.003294 0.001856 0.001798 0.001206 0.001668 0.003401 0.000072 0.006447 0.000493 0.000498 0.001443 0.001080 0.000883 0.000005 0.000026 0.000339 0.000233 0.000198 0.003348 0.000072 0.000533 0.000034 0.000041 0.000016 0.000008 0.000245 0.000001 0.000114 -0.000000 0.000042 -0.000000 0.000021 0.000032 -0.000000 0.000129 0.000004 0.000083 -0.000000 0.000112 -0.000000 0.000034 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000047 -0.000000 -0.000000 0.000032 0.000032 
0.272877 0.002300 0.191071 0.000705 0.031188 0.000497 0.000065 0.041174 -0.000000 0.000031 0.007241 0.003278 0.096939 0.000040 0.000601 0.004569 0.000379 0.000024 -0.000000 0.081675 0.000060 0.004443 -0.000000 0.000580 -0.000000 0.000295 0.007707 0.010139 -0.000000 0.000051 0.000005 -0.000000 0.006688 0.000613 0.000048 0.000135 -0.000000 0.000235 -0.000000 0.001289 0.000146 -0.000000 -0.000000 0.000168 0.000853 -0.000000 0.000021 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000507 0.000126 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000039 0.000136 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.019755 0.012397 0.283906 0.141344 0.000697 0.081124 0.024555 0.067767 0.032889 0.007711 0.116276 0.250136 0.024654 0.022859 0.000174 0.017833 0.000610 0.008550 0.003982 0.005452 0.007420 0.007598 0.002729 0.014958 0.001762 0.005186 0.006337 0.002192 0.002920 0.007360 0.000146 0.008703 0.001408 0.001073 0.002502 0.002385 0.002112 0.000031 0.000054 0.000475 0.000641 0.000341 0.005208 0.000072 0.000747 0.000120 0.000123 0.000011 0.000015 0.000204 -0.000000 0.000798 0.000030 0.000042 0.000380 0.000063 0.000032 0.000252 0.000065 0.000004 0.000041 0.000023 0.000112 0.000039 0.000034 -0.000000 -0.000000 0.000193 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.593307 0.020752 0.727728 0.011155 0.007877 0.008995 0.001680 0.092111 0.002486 0.000772 0.050143 0.041229 0.101048 0.003351 0.000698 0.018422 0.001203 0.000683 0.000605 0.048428 0.001749 0.014680 0.000341 0.008813 0.000306 0.004037 0.014130 0.013537 0.000348 0.001574 0.000075 0.001451 0.008308 0.002914 0.000529 0.001215 0.001103 0.000220 0.000025 0.004205 0.000612 0.000126 0.001860 0.000528 0.003413 0.000051 0.000226 0.000011 0.000100 0.000122 0.000008 0.000114 0.000004 -0.000000 0.000888 0.000293 0.000323 -0.000000 -0.000000 0.000004 0.000083 -0.000000 -0.000000 0.000276 0.000307 -0.000000 -0.000000 0.000193 -0.000000 -0.000000 0.000047 -0.000000 -0.000000 0.000126 0.000032 
0.000364 0.000150 0.005402 0.010086 0.000013 0.014219 0.083165 0.001477 0.112051 0.002771 0.004707 0.032949 0.000503 0.011689 0.000007 0.000884 0.000020 0.005794 0.003553 -0.000000 0.008023 0.000193 0.004484 0.002145 0.003831 0.000295 0.000599 0.000438 0.002920 0.002081 0.000023 0.003868 0.000070 0.000077 0.000674 0.000720 0.000284 -0.000000 0.000020 0.000068 0.000058 0.000108 0.000744 -0.000000 -0.000000 0.000034 0.000021 -0.000000 -0.000000 0.000082 0.000001 0.000114 0.000008 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000012 0.000224 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000014 -0.000000 -0.000000 
0.006781 0.003128 0.093463 0.188589 0.000345 0.164819 0.121032 0.033530 0.172474 0.021140 0.072227 0.352089 0.013166 0.062513 0.000113 0.012196 0.000443 0.025673 0.013527 0.003207 0.024914 0.005537 0.011112 0.015364 0.010037 0.004184 0.005652 0.001535 0.009872 0.012995 0.000163 0.016118 0.000634 0.001035 0.004618 0.003060 0.002932 0.000005 0.000107 0.000068 0.000641 0.000485 0.005953 0.000168 0.000107 0.000291 0.000082 0.000026 0.000054 0.000490 0.000001 0.001709 0.000034 0.000166 0.000127 0.000021 0.000097 -0.000000 0.000129 0.000024 0.000207 0.000059 -0.000000 0.000039 -0.000000 -0.000000 0.000027 -0.000000 -0.000000 0.000046 0.000094 -0.000000 0.000029 0.000063 0.000097 
0.003755 0.001901 0.054771 0.148076 0.000195 0.159306 0.222096 0.020362 0.281657 0.023178 0.050263 0.300681 0.008302 0.073803 0.000066 0.007443 0.000259 0.032504 0.016904 0.002780 0.031429 0.003863 0.014426 0.011132 0.013867 0.002799 0.003083 0.000658 0.010984 0.012234 0.000146 0.014667 0.000493 0.000613 0.003945 0.002430 0.002806 0.000005 0.000095 0.000271 0.000437 0.000323 0.001674 0.000024 0.000427 0.000171 0.000062 0.000010 0.000023 0.000163 0.000001 0.000911 0.000004 0.000374 0.000063 -0.000000 0.000162 0.000084 0.000065 0.000008 0.000124 0.000023 0.000112 -0.000000 -0.000000 -0.000000 -0.000000 0.000064 -0.000000 -0.000000 0.000047 -0.000000 -0.000000 -0.000000 -0.000000 
0.002074 0.001230 0.034546 0.101537 0.000078 0.119137 0.344291 0.012012 0.408049 0.019141 0.029325 0.200627 0.003774 0.066303 0.000024 0.003390 0.000137 0.031491 0.018466 0.001069 0.028231 0.002125 0.015546 0.006725 0.013331 0.001768 0.001456 0.000603 0.009454 0.009543 0.000075 0.008220 0.000211 0.000307 0.002646 0.001035 0.001482 -0.000000 0.000048 -0.000000 0.000204 0.000216 0.001674 0.000024 -0.000000 0.000069 0.000041 0.000007 0.000008 0.000327 0.000001 0.000342 0.000004 0.000208 -0.000000 0.000021 -0.000000 0.000168 0.000258 0.000004 0.000083 0.000012 -0.000000 -0.000000 -0.000000 -0.000000 0.000027 0.000064 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
