# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539223
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 4.000000
# Matrix output


0.002329 0.002156 0.008146 0.000144 0.009330 0.035117 0.000226 0.272509 0.025735 0.002218 0.033907 0.220881 0.044367 0.023955 0.003029 0.006145 0.032682 0.007728 0.002192 0.000694 0.002296 0.001668 0.001843 0.010343 0.004539 0.009809 0.001156 0.001287 0.004460 0.010355 0.001214 0.000122 0.000551 0.000283 0.000324 0.000338 0.000271 0.001421 0.000032 0.000227 0.000176 -0.000000 0.000023 0.000201 0.000006 0.000802 0.000047 0.000568 0.000336 -0.000000 0.000157 0.000207 0.000427 0.000006 0.000164 0.000170 0.000123 0.000303 0.000014 0.000052 -0.000000 0.000105 0.000086 -0.000000 0.000101 0.000005 
0.001124 0.001293 0.005159 0.000116 0.008410 0.018387 0.000226 0.262183 0.016887 0.001260 0.023139 0.213965 0.024327 0.018700 0.001826 0.005231 0.020920 0.005271 0.001436 0.000598 0.001509 0.001077 0.001522 0.007287 0.003251 0.006586 0.001388 0.000708 0.003225 0.007435 0.001117 0.000101 0.000460 0.000040 0.000195 0.000318 0.000239 0.001137 0.000022 0.000181 0.000242 0.000098 0.000039 0.000107 0.000006 0.001604 0.000035 0.000284 0.000192 0.000096 0.000209 0.000207 0.000142 0.000005 0.000047 0.000068 0.000368 0.000505 0.000014 0.000103 0.000051 0.000084 0.000129 0.000069 0.000068 0.000010 
0.023532 0.035677 0.116667 0.002137 0.135747 0.622682 0.002839 0.081801 0.270576 0.031497 0.079265 0.177082 0.258818 0.026305 0.036886 0.005408 0.281744 0.073726 0.034991 0.008073 0.019005 0.017587 0.022917 0.021274 0.036805 0.028481 0.014109 0.009907 0.019890 0.048591 0.008111 0.001043 0.002930 0.002590 0.001427 0.002820 0.001944 0.009732 0.000137 0.002404 0.001321 0.001767 0.000215 0.001044 0.000116 0.006988 0.000455 0.002554 0.000959 0.000209 0.000759 0.001654 0.001423 0.000014 0.000844 0.001087 0.000675 0.001415 0.000272 0.000567 0.000256 0.000232 0.000819 0.000414 0.000507 0.000035 
0.194600 0.655343 0.067249 0.015171 0.342325 0.007925 0.572559 0.000161 0.002595 0.075510 0.000306 -0.000000 0.001601 0.000156 0.014394 0.000009 0.006644 0.004430 0.359737 0.018131 0.004911 0.012547 0.134057 0.000118 0.009937 0.000175 0.061815 0.172673 0.000301 0.000398 0.000121 0.000088 0.000138 0.048078 0.011808 0.002502 0.000845 0.002202 0.000002 0.009391 0.001806 0.015507 0.000002 0.000321 0.000213 0.000802 0.000735 0.000047 -0.000000 0.005091 -0.000000 0.002171 -0.000000 -0.000000 0.000047 0.000170 -0.000000 -0.000000 0.001945 0.007480 -0.000000 -0.000000 0.000388 -0.000000 0.000068 0.000003 
0.237809 0.597354 0.310719 0.031064 1.267983 0.055732 0.080295 0.003227 0.027223 0.263615 0.004406 0.004401 0.019782 0.001141 0.072699 0.000252 0.062221 0.037283 0.535298 0.049825 0.028401 0.043376 0.171799 0.002116 0.049379 0.002978 0.083615 0.115030 0.004430 0.011948 0.002113 0.000490 0.001172 0.026508 0.011051 0.005381 0.002566 0.009518 0.000033 0.011478 0.003832 0.013838 0.000050 0.001392 0.000421 0.004238 0.001236 0.000993 0.000168 0.002923 0.000157 0.004807 0.000332 0.000004 0.000633 0.000646 0.000123 0.000910 0.001402 0.003921 0.000051 0.000042 0.000819 0.000069 0.000439 0.000013 
0.011244 0.015198 0.046522 0.000935 0.057558 0.235254 0.001276 0.206600 0.241736 0.014762 0.286924 0.488495 0.437268 0.081525 0.022063 0.016691 0.285605 0.056847 0.019045 0.004581 0.015859 0.013034 0.013542 0.050541 0.033492 0.063512 0.009483 0.004889 0.032276 0.078727 0.011949 0.001219 0.003630 0.001214 0.001060 0.002462 0.001610 0.009376 0.000198 0.001588 0.001145 0.000981 0.000309 0.000964 0.000066 0.007102 0.000222 0.003310 0.001607 0.000225 0.001362 0.000775 0.002134 0.000017 0.000586 0.001019 0.001473 0.002325 0.000114 0.000155 0.000205 0.000400 0.000646 0.000345 0.000338 0.000038 
0.008272 0.013904 0.035208 0.000801 0.053090 0.112862 0.001934 0.116893 0.150537 0.014708 0.272857 0.438409 0.310777 0.070101 0.020087 0.017744 0.254090 0.054163 0.026225 0.005765 0.020323 0.019359 0.024760 0.070229 0.042141 0.092518 0.016075 0.011258 0.048098 0.129442 0.019987 0.002113 0.006629 0.003359 0.002249 0.005024 0.004159 0.021097 0.000405 0.003675 0.002819 0.002699 0.000730 0.002382 0.000263 0.020963 0.000676 0.008702 0.003981 0.000321 0.003116 0.002740 0.005312 0.000053 0.002697 0.002956 0.003068 0.008591 0.000286 0.000671 0.000512 0.000990 0.002801 0.001657 0.001690 0.000081 
0.012850 0.024144 0.040096 0.001223 0.069516 0.116280 0.003765 0.056551 0.169891 0.021829 0.096796 0.218995 0.367489 0.034566 0.027799 0.009548 0.361293 0.079805 0.036427 0.009592 0.027487 0.029091 0.039744 0.054361 0.066126 0.081063 0.027698 0.018979 0.057892 0.161570 0.026374 0.002924 0.009823 0.005625 0.004087 0.008558 0.006581 0.032178 0.000559 0.006351 0.004493 0.006576 0.000865 0.004122 0.000495 0.036656 0.001562 0.012911 0.005156 0.000883 0.003928 0.005479 0.009296 0.000087 0.004924 0.006524 0.006260 0.011623 0.000915 0.001599 0.001075 0.002317 0.003490 0.002692 0.002569 0.000164 
0.000482 0.000323 0.001177 0.000021 0.002234 0.010773 -0.000000 0.100920 0.014122 0.000794 0.060297 1.288193 0.040907 0.099188 0.001332 0.164444 0.036363 0.005529 0.000378 0.000263 0.002275 0.001286 0.000481 0.319408 0.004846 0.093744 0.000867 0.000386 0.020523 0.058415 0.005197 0.000341 0.001310 0.000040 0.000087 0.000238 0.000207 0.001563 0.000101 0.000136 0.000110 -0.000000 0.000087 0.000094 0.000008 0.001146 0.000023 0.001182 0.001103 -0.000000 0.001047 0.000103 0.000474 0.000022 0.000164 0.000204 0.000552 0.000708 -0.000000 0.000052 0.000102 0.000021 0.000086 0.000345 0.000068 0.000003 
0.056702 0.108433 0.077838 0.004707 0.207498 0.030404 0.037895 0.004840 0.029010 0.084850 0.006409 0.014250 0.025928 0.002385 0.044642 0.000625 0.071109 0.039514 0.597421 0.048569 0.040731 0.089950 0.331017 0.005465 0.107408 0.009388 0.186601 0.176147 0.011753 0.044740 0.009204 0.001945 0.004848 0.047552 0.026145 0.019221 0.011458 0.046385 0.000260 0.038699 0.016915 0.035528 0.000510 0.006932 0.001865 0.027950 0.006530 0.009175 0.003046 0.006489 0.001833 0.023571 0.006071 0.000038 0.005041 0.008325 0.002700 0.007479 0.004491 0.010266 0.000615 0.001980 0.007627 0.001726 0.003651 0.000280 
0.012449 0.026192 0.055211 0.001557 0.107231 0.119647 0.004691 0.016134 0.172699 0.052969 0.037653 0.058678 0.195547 0.012254 0.111905 0.003189 0.955577 0.565846 0.090841 0.028440 0.187624 0.111743 0.081733 0.033263 0.315783 0.072515 0.062335 0.026956 0.093634 0.182679 0.036307 0.006117 0.015280 0.005382 0.005558 0.016461 0.011394 0.057821 0.000558 0.007123 0.005682 0.003680 0.000851 0.004804 0.000415 0.028867 0.000875 0.008796 0.003214 0.000787 0.002514 0.003774 0.004411 0.000047 0.002908 0.003942 0.001841 0.003234 0.000401 0.000516 0.000512 0.000653 0.002111 0.000621 0.001116 0.000060 
0.007951 0.012503 0.020908 0.000728 0.037978 0.048895 0.002777 0.035738 0.066315 0.013201 0.052592 0.155916 0.108000 0.023816 0.015446 0.007730 0.146169 0.039126 0.030457 0.006219 0.017198 0.021445 0.032933 0.054537 0.047294 0.084321 0.020123 0.016920 0.048580 0.150949 0.024164 0.002502 0.009283 0.006758 0.004606 0.008518 0.005912 0.030331 0.000600 0.006987 0.004625 0.005398 0.000970 0.004229 0.000459 0.039863 0.002029 0.014613 0.007075 0.001012 0.005159 0.006823 0.010529 0.000095 0.005112 0.006762 0.008285 0.015969 0.001244 0.001909 0.001127 0.002780 0.005817 0.004004 0.004056 0.000222 
0.026664 0.057450 0.070507 0.003164 0.180296 0.056094 0.015039 0.005163 0.050491 0.138723 0.009567 0.017184 0.042921 0.002662 0.171993 0.000774 0.187380 0.138947 0.393822 0.158384 0.278078 0.321151 0.324366 0.007170 0.398655 0.015379 0.177349 0.092963 0.024441 0.053635 0.011171 0.002910 0.005917 0.015864 0.013019 0.017096 0.009179 0.039566 0.000210 0.014472 0.009361 0.010550 0.000313 0.004751 0.000634 0.021306 0.001947 0.004493 0.001079 0.001510 0.000759 0.006255 0.001945 0.000016 0.001946 0.002786 0.000859 0.002224 0.001044 0.001651 -0.000000 0.000632 0.002284 0.000483 0.000608 0.000063 
0.020078 0.043869 0.026519 0.001603 0.061632 0.009375 0.038471 0.002097 0.008890 0.019035 0.002427 0.005868 0.009607 0.000847 0.009990 0.000261 0.021459 0.010121 0.082981 0.008755 0.010948 0.024121 0.086460 0.002468 0.032265 0.003924 0.061294 0.102806 0.005003 0.019250 0.004104 0.000868 0.002436 0.049940 0.020393 0.010445 0.006486 0.025217 0.000164 0.037428 0.010946 0.038914 0.000323 0.005273 0.001517 0.020734 0.005888 0.006006 0.002087 0.008689 0.001624 0.021917 0.004553 0.000013 0.004103 0.006592 0.001718 0.005559 0.005779 0.013155 0.000307 0.001390 0.005688 0.001450 0.003651 0.000252 
0.044414 0.097008 0.071503 0.004457 0.210389 0.035687 0.034644 0.003630 0.028627 0.112238 0.005207 0.011945 0.025773 0.001694 0.068660 0.000559 0.080627 0.051996 0.873875 0.118235 0.076955 0.186643 0.727260 0.005348 0.203161 0.009213 0.335384 0.220924 0.014616 0.038368 0.008257 0.002208 0.004481 0.045083 0.028286 0.022716 0.012717 0.049155 0.000188 0.031848 0.015550 0.029394 0.000343 0.006678 0.001580 0.024056 0.004699 0.005722 0.001175 0.005332 0.001257 0.016955 0.004553 0.000021 0.003681 0.004961 0.001596 0.002729 0.003161 0.006913 0.000154 0.000800 0.005257 0.000759 0.002028 0.000136 
0.001365 0.001940 0.004978 0.000130 0.007096 0.024447 0.000144 0.082931 0.033179 0.002438 0.079218 0.720902 0.080006 0.084377 0.004125 0.060702 0.076496 0.015392 0.003854 0.001076 0.005633 0.004866 0.004487 0.529859 0.014170 0.170883 0.002891 0.001673 0.045808 0.136478 0.014814 0.001047 0.003699 0.000405 0.000433 0.001767 0.001131 0.007530 0.000339 0.000272 0.000418 0.000344 0.000435 0.000682 0.000033 0.009164 0.000117 0.004256 0.003166 0.000032 0.003142 0.000310 0.003178 0.000070 0.000985 0.000815 0.003437 0.005054 0.000029 -0.000000 0.000410 0.000379 0.000732 0.000828 0.000372 0.000023 
0.013011 0.020911 0.036023 0.001139 0.064917 0.081370 0.003456 0.038158 0.117954 0.023362 0.059685 0.158640 0.189865 0.022727 0.032031 0.007254 0.335615 0.090702 0.049426 0.011218 0.039391 0.042751 0.054809 0.062765 0.101519 0.114062 0.038974 0.025026 0.098517 0.276010 0.045099 0.005027 0.016050 0.008620 0.006596 0.012807 0.010342 0.054270 0.000974 0.010480 0.007951 0.008882 0.001533 0.006638 0.000684 0.059681 0.002379 0.020336 0.008586 0.001606 0.007777 0.010545 0.016742 0.000110 0.007386 0.009548 0.010924 0.015565 0.001116 0.002373 0.001127 0.003770 0.007799 0.003106 0.004394 0.000295 
0.042647 0.086876 0.043264 0.003368 0.118007 0.015176 0.080810 0.001291 0.011570 0.037961 0.002191 0.005658 0.010382 0.001141 0.019098 0.000364 0.034657 0.018949 0.207076 0.019913 0.020153 0.045323 0.217152 0.002645 0.058397 0.004589 0.147685 0.303272 0.006901 0.024428 0.005464 0.001252 0.003102 0.112951 0.045695 0.017454 0.010008 0.036156 0.000153 0.069866 0.021034 0.073067 0.000334 0.006919 0.002651 0.023139 0.009934 0.006053 0.001583 0.015644 0.000890 0.034220 0.005264 0.000010 0.004830 0.007611 0.001657 0.003841 0.009612 0.024504 0.000563 0.001243 0.007928 0.001173 0.004394 0.000292 
0.002008 0.005389 0.010228 0.000337 0.016032 0.027244 0.001131 0.046951 0.037432 0.006272 0.046914 0.293181 0.065027 0.038455 0.007626 0.018434 0.078831 0.020986 0.011412 0.002715 0.009502 0.010948 0.013542 0.219619 0.025579 0.115499 0.009483 0.007077 0.041378 0.150949 0.019283 0.001654 0.006457 0.003076 0.002033 0.004507 0.003601 0.018114 0.000458 0.002949 0.002202 0.002748 0.000814 0.002610 0.000227 0.028867 0.000758 0.011729 0.005708 0.000337 0.004661 0.002481 0.008395 0.000097 0.003142 0.002854 0.006444 0.009804 0.000401 0.000567 0.000768 0.001727 0.003232 0.002623 0.001893 0.000128 
0.033812 0.064995 0.063447 0.003072 0.153882 0.045476 0.016499 0.008551 0.042367 0.083234 0.010792 0.026615 0.042921 0.003854 0.075556 0.001091 0.148145 0.081519 0.310992 0.076938 0.131971 0.312531 0.370201 0.011636 0.344368 0.018462 0.229160 0.130534 0.028359 0.079789 0.017461 0.003626 0.008766 0.032133 0.022837 0.028057 0.018278 0.075295 0.000424 0.032483 0.019074 0.023113 0.000849 0.009542 0.001708 0.048798 0.005177 0.014330 0.003669 0.004481 0.002959 0.022176 0.010292 0.000065 0.006495 0.010397 0.003314 0.007681 0.003519 0.007222 0.000410 0.002548 0.007756 0.002761 0.003820 0.000254 
0.015420 0.026516 0.040367 0.001339 0.069385 0.080542 0.004300 0.029526 0.115274 0.028402 0.045193 0.109393 0.163679 0.018096 0.037810 0.005259 0.382393 0.113111 0.064390 0.013969 0.052763 0.058495 0.072438 0.051070 0.139980 0.091187 0.051117 0.032810 0.104484 0.281321 0.048669 0.005888 0.018313 0.011048 0.008802 0.016719 0.012908 0.068973 0.001051 0.012340 0.010286 0.011237 0.001841 0.008819 0.000966 0.069417 0.002857 0.026720 0.009713 0.001976 0.008222 0.011941 0.017833 0.000120 0.008863 0.011349 0.010678 0.020113 0.001745 0.002837 0.002202 0.003664 0.008661 0.003728 0.005003 0.000327 
0.037507 0.090649 0.045436 0.004064 0.160847 0.018957 0.048757 0.001855 0.015186 0.083179 0.002780 0.007963 0.013326 0.000985 0.042236 0.000336 0.048304 0.031398 0.741467 0.074271 0.051721 0.157308 1.362771 0.002292 0.160407 0.005395 0.568418 0.423963 0.009372 0.020711 0.005683 0.001830 0.003906 0.066573 0.039575 0.024821 0.012318 0.044183 0.000127 0.044097 0.019536 0.037981 0.000222 0.005995 0.001879 0.014777 0.005480 0.003358 0.000815 0.007131 0.000550 0.017782 0.002182 0.000008 0.002720 0.004451 0.000736 0.001718 0.003733 0.009234 0.000205 0.000674 0.004180 0.000483 0.000980 0.000096 
0.003694 0.005713 0.007150 0.000239 0.015244 0.020459 0.001131 0.024928 0.025479 0.004273 0.026697 0.156545 0.041423 0.018528 0.005650 0.008299 0.057821 0.016685 0.010656 0.002464 0.007313 0.010079 0.013061 0.372711 0.023739 0.125097 0.009136 0.005919 0.046953 0.174846 0.022561 0.001803 0.006824 0.002388 0.001990 0.003673 0.003235 0.018114 0.000606 0.002994 0.002841 0.002699 0.001048 0.002569 0.000238 0.028638 0.000828 0.013904 0.007723 0.000498 0.006337 0.003102 0.010197 0.000128 0.003752 0.004961 0.009635 0.013544 0.000415 0.000722 0.001075 0.002275 0.003878 0.003106 0.002130 0.000189 
0.014055 0.023282 0.037380 0.001420 0.065180 0.066919 0.005164 0.024202 0.093496 0.029114 0.038360 0.106040 0.133567 0.015814 0.042708 0.005138 0.341720 0.122812 0.072628 0.018071 0.077188 0.086753 0.091749 0.051716 0.222177 0.101941 0.068638 0.045935 0.163371 0.426694 0.081333 0.011667 0.034834 0.012384 0.011245 0.026012 0.022310 0.108539 0.001524 0.015743 0.013964 0.013347 0.002464 0.012472 0.001121 0.096909 0.003510 0.034476 0.011272 0.001847 0.009662 0.016852 0.021959 0.000137 0.011583 0.014373 0.012581 0.019911 0.001359 0.003766 0.001485 0.004402 0.010513 0.005384 0.005611 0.000441 
0.000080 -0.000000 0.000362 0.000011 0.000657 0.001554 -0.000000 0.005163 0.003063 0.000301 0.007564 0.043380 0.009194 0.006205 0.000365 0.004075 0.009787 0.001778 0.000227 0.000167 0.000744 0.000521 0.000321 0.492600 0.002270 0.073321 0.000289 0.000193 0.018956 0.097447 0.006873 0.000240 0.001275 0.000040 0.000022 0.000357 0.000207 0.002060 0.000284 0.000045 0.000088 -0.000000 0.000323 0.000174 -0.000000 0.002635 -0.000000 0.002459 0.004485 -0.000000 0.003509 0.000103 0.002514 0.000076 0.000117 0.000170 0.002271 0.003841 -0.000000 -0.000000 0.000256 0.000274 0.000172 0.000345 0.000135 0.000018 
0.011886 0.024144 0.017016 0.001269 0.055193 0.015383 0.013084 0.002824 0.015526 0.033085 0.005231 0.009640 0.019834 0.001348 0.032375 0.000392 0.076945 0.042037 0.214936 0.040233 0.088094 0.442973 0.723013 0.005818 0.585376 0.012716 0.708932 0.265829 0.027756 0.068903 0.018287 0.006738 0.012615 0.047997 0.050431 0.090506 0.046979 0.165224 0.000388 0.052672 0.040900 0.030719 0.000718 0.016848 0.003039 0.049027 0.007019 0.010499 0.001967 0.004176 0.001126 0.025381 0.005502 0.000010 0.006542 0.009990 0.001289 0.002931 0.002804 0.004746 0.000358 0.001264 0.007756 0.000345 0.002096 0.000174 
0.020400 0.033414 0.035932 0.001831 0.073853 0.029005 0.011089 0.005970 0.032668 0.036290 0.009802 0.029129 0.036826 0.004805 0.033342 0.001110 0.100738 0.050476 0.130443 0.025355 0.061968 0.166067 0.219797 0.011989 0.309526 0.020003 0.181281 0.114065 0.033632 0.121742 0.025257 0.005847 0.015498 0.034642 0.029779 0.042235 0.031776 0.129210 0.000778 0.045413 0.030615 0.035724 0.001571 0.018628 0.002906 0.083507 0.009118 0.028565 0.008106 0.006007 0.006415 0.039958 0.018923 0.000096 0.014702 0.021305 0.010003 0.019810 0.004663 0.007893 0.001178 0.005518 0.018743 0.004487 0.008518 0.000609 
0.003293 0.005389 0.009685 0.000246 0.013930 0.021029 0.000987 0.024444 0.032881 0.005642 0.034708 0.140199 0.064511 0.019357 0.007218 0.007767 0.089246 0.026224 0.013452 0.002918 0.012627 0.015293 0.015465 0.263754 0.036007 0.309713 0.011970 0.007849 0.134470 0.595433 0.065814 0.003984 0.017796 0.002064 0.001881 0.005997 0.005450 0.031610 0.001762 0.003493 0.003656 0.002650 0.002553 0.004041 0.000252 0.065523 0.000723 0.031119 0.021729 0.000385 0.019299 0.003515 0.024377 0.000391 0.006003 0.007203 0.022522 0.036689 0.000386 0.000464 0.002816 0.004381 0.005645 0.005798 0.003279 0.000214 
0.012368 0.029426 0.012852 0.001244 0.048885 0.004558 0.032114 0.000565 0.004084 0.023061 0.001037 0.002724 0.005372 0.000484 0.012396 0.000056 0.019393 0.011318 0.222342 0.023190 0.024617 0.114697 0.754584 0.001293 0.146666 0.003153 0.922306 1.235603 0.007383 0.019250 0.005561 0.002508 0.003768 0.150183 0.145822 0.073687 0.028350 0.081333 0.000102 0.115324 0.059974 0.077189 0.000274 0.011870 0.004868 0.023025 0.010587 0.003642 0.000504 0.010520 0.000314 0.031274 0.001897 0.000004 0.004080 0.006116 0.000368 0.001213 0.005493 0.011814 -0.000000 0.000590 0.005860 0.000345 0.001521 0.000096 
