# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539223
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 4.000000
# Matrix output


0.001703 0.011245 0.000289 0.032103 0.000436 0.013302 0.011061 0.000266 0.001807 0.000367 0.012546 0.033318 0.000978 0.007118 0.000820 0.002460 0.005230 0.000830 0.000386 0.000034 0.000481 0.000005 0.000291 0.000006 0.000023 0.002602 0.000519 0.000345 0.000578 0.000050 0.000107 0.000191 0.000023 0.003200 0.000232 0.000057 0.000006 0.000021 0.000002 0.000092 0.000010 0.000006 0.000034 -0.000000 -0.000000 -0.000000 -0.000000 0.000057 0.000219 -0.000000 -0.000000 -0.000000 0.000091 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.010740 0.001093 0.001901 0.000746 0.002221 0.007731 0.000246 0.002214 0.000771 0.001660 0.003924 0.004266 0.000104 0.000574 0.002300 0.001013 0.005293 0.001252 0.004858 0.000015 0.001518 0.000024 0.000359 0.000067 0.001048 0.000937 0.000224 0.003037 0.002447 0.000097 0.001074 0.000251 0.000167 0.003952 0.000696 0.001137 0.000085 0.000232 0.000004 0.000530 0.000154 0.000078 0.000581 0.000829 0.000405 0.000358 0.000298 0.000258 0.000729 0.000321 0.000162 0.000325 0.000152 0.000350 0.000195 0.000066 0.000119 0.000008 0.000033 0.000266 0.000277 0.000309 0.000030 0.000013 0.000076 0.000116 0.000024 0.000113 0.000021 0.000102 
0.094786 0.000988 0.141837 0.000304 0.026771 0.009988 0.000092 0.088468 0.000541 0.009990 0.002022 0.000813 0.000047 0.000191 0.006441 0.000129 0.003189 0.001388 0.036399 0.000003 0.002959 0.000282 0.000118 0.000171 0.001184 -0.000000 0.000051 0.012769 0.001958 0.000041 0.005764 0.000060 0.000092 0.000941 0.000099 0.003696 0.000136 0.000222 0.000000 0.000115 0.000250 0.000008 0.000513 0.000829 0.000202 0.000042 0.000123 0.000057 0.000073 0.000601 0.000208 0.000216 -0.000000 -0.000000 0.000022 -0.000000 0.000020 0.000011 0.000231 0.000022 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000174 -0.000000 0.000056 -0.000000 -0.000000 
0.003362 0.004477 0.000909 0.002141 0.000992 0.010036 0.001168 0.001860 0.001504 0.001034 0.007195 0.007923 0.000322 0.002679 0.001880 0.001736 0.006952 0.001266 0.004396 0.000023 0.002099 0.000018 0.000392 0.000075 0.001002 0.001561 0.000367 0.003037 0.002314 0.000115 0.001253 0.000490 0.000172 0.004329 0.001326 0.001365 0.000076 0.000253 0.000008 0.000345 0.000183 0.000076 0.000889 0.000683 0.000283 0.000295 0.000210 0.000372 0.001386 0.000241 0.000231 0.000577 0.000213 0.000431 0.000325 0.000033 0.000119 0.000015 0.000132 0.000354 0.000185 0.000206 0.000099 -0.000000 0.000095 0.000174 0.000024 0.000113 0.000031 0.000026 
0.026807 0.000168 0.182374 0.000014 0.013987 0.001681 -0.000000 0.510795 0.000037 0.011964 0.000119 -0.000000 0.000003 -0.000000 0.002741 -0.000000 0.000446 0.000327 0.066551 -0.000000 0.000658 0.000804 0.000006 0.000094 0.000068 -0.000000 -0.000000 0.013529 0.000578 0.000002 0.008807 -0.000000 0.000040 -0.000000 -0.000000 0.004777 0.000085 0.000053 -0.000000 -0.000000 0.000077 0.000003 0.000034 0.000829 0.000020 -0.000000 0.000018 -0.000000 -0.000000 0.001804 0.000231 0.000072 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000008 0.000527 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000051 
0.008688 0.022627 0.001963 0.014601 0.002723 0.031934 0.006145 0.003542 0.004972 0.002246 0.028125 0.032911 0.001360 0.009222 0.004721 0.005787 0.024745 0.003852 0.008174 0.000102 0.003845 0.000040 0.001250 0.000172 0.002938 0.004580 0.001548 0.005108 0.004450 0.000325 0.001790 0.001352 0.000488 0.014304 0.002354 0.001706 0.000120 0.000612 0.000016 0.001013 0.000269 0.000140 0.001162 0.001121 0.000688 0.000694 0.000158 0.000773 0.002188 0.000401 0.000416 0.000721 0.000790 0.000592 0.000498 0.000082 0.000218 0.000023 0.000165 0.000310 0.000154 0.000412 0.000128 0.000038 0.000228 0.000174 0.000036 0.000141 0.000010 0.000026 
0.144690 0.048910 0.016839 0.015209 0.028979 0.207016 0.006298 0.014700 0.014475 0.015203 0.059996 0.032099 0.001832 0.009605 0.025725 0.010064 0.060715 0.013720 0.030538 0.000113 0.013128 0.000089 0.001984 0.000401 0.004760 0.002914 0.001008 0.011113 0.007921 0.000461 0.004332 0.001304 0.000655 0.010728 0.001293 0.002104 0.000142 0.000433 0.000008 0.000599 0.000154 0.000064 0.000786 0.000536 0.000222 0.000147 0.000158 0.000172 0.001021 0.000200 0.000254 0.000252 0.000182 0.000108 0.000152 0.000033 0.000069 0.000010 0.000198 0.000066 0.000031 0.000103 0.000010 0.000013 0.000019 0.000058 0.000018 -0.000000 -0.000000 -0.000000 
0.042612 0.001293 0.033367 0.000663 0.013458 0.013638 0.000799 0.027098 0.001725 0.007853 0.008979 0.005079 0.000261 0.001607 0.007562 0.001784 0.013776 0.003226 0.030924 0.000034 0.008069 0.000188 0.000790 0.000324 0.005124 0.003539 0.000642 0.016221 0.009433 0.000314 0.007267 0.000993 0.000821 0.014116 0.003315 0.006540 0.000386 0.001087 0.000013 0.002049 0.001000 0.000196 0.003179 0.004047 0.001739 0.001409 0.001383 0.001374 0.003866 0.001884 0.001016 0.002452 0.001306 0.001319 0.000802 0.000197 0.000535 0.000072 0.000659 0.000908 0.000800 0.000722 0.000227 0.000051 0.000437 0.000984 0.000048 0.000480 0.000113 0.000255 
0.001615 0.005381 0.000207 0.028152 0.000529 0.009892 0.043966 0.000443 0.001789 0.000313 0.014211 0.103610 0.001879 0.019325 0.000840 0.004132 0.007398 0.000953 0.000848 0.000069 0.000582 0.000005 0.000443 0.000013 0.000410 0.006349 0.000866 0.000966 0.001023 0.000100 0.000107 0.000658 0.000080 0.005834 0.000597 -0.000000 0.000006 0.000074 0.000003 0.000069 0.000019 0.000008 0.000068 -0.000000 0.000040 0.000084 0.000053 0.000143 0.000438 -0.000000 0.000023 0.000036 0.000122 0.000027 -0.000000 -0.000000 0.000020 0.000004 -0.000000 -0.000000 0.000062 0.000206 0.000010 -0.000000 -0.000000 -0.000000 0.000006 -0.000000 0.000010 0.000026 
0.113298 0.070013 0.015702 0.024118 0.026612 0.283561 0.010815 0.019748 0.023658 0.016891 0.110002 0.060338 0.003179 0.017297 0.031126 0.017202 0.100766 0.020186 0.041257 0.000219 0.018692 0.000142 0.003581 0.000604 0.008517 0.008639 0.002637 0.019258 0.014818 0.000838 0.006372 0.002596 0.000988 0.025973 0.004011 0.002843 0.000177 0.000887 0.000019 0.001520 0.000327 0.000171 0.001880 0.001268 0.000546 0.000736 0.000525 0.000830 0.002334 0.000481 0.000346 0.000721 0.000456 0.000458 0.000477 0.000033 0.000119 0.000027 0.000231 0.000288 0.000246 0.000206 0.000039 -0.000000 0.000190 0.000058 0.000006 0.000113 0.000051 0.000026 
