# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539223
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 4.000000
# Matrix output


0.003439 0.027222 0.020075 0.023218 0.000573 0.001403 0.001493 0.010667 0.005868 0.004667 0.000355 0.157935 0.002610 0.000336 0.013158 0.005650 0.000977 0.095727 0.002272 0.004927 0.000294 0.008721 0.000922 0.000972 0.007709 0.004016 0.003213 0.001953 0.005542 0.001853 0.000659 0.006924 0.000452 0.001451 0.000371 0.000009 0.003441 0.000267 0.001250 0.001727 0.000687 0.000187 0.001389 0.000254 0.001362 0.000138 0.000731 0.000710 0.000481 0.000688 0.000184 0.000162 0.000202 0.000149 0.000046 0.000157 0.000096 0.000009 0.000155 0.000017 0.000224 0.000171 0.000016 0.000223 
0.004273 0.016537 0.012939 0.001579 0.001433 0.002878 0.003015 0.000431 0.011660 0.007995 0.000666 0.006785 0.005144 0.000768 0.022832 0.003953 0.002352 0.005462 0.000298 0.009758 0.000493 0.005457 0.001853 0.002021 0.002985 0.001886 0.007898 0.003300 0.002252 0.005051 0.001174 0.004141 0.000952 0.001274 0.000982 0.000025 0.003979 0.000716 0.002766 0.003522 0.002385 0.000220 0.003217 0.000566 0.001758 0.000610 0.001274 0.001147 0.000687 0.001166 0.000453 0.000189 0.000344 0.000201 0.000108 0.000358 0.000160 0.000015 0.000501 0.000047 0.000387 0.000561 0.000026 0.000536 
0.000313 0.000254 0.000058 0.000066 0.010520 0.002177 0.010368 -0.000000 0.019559 0.000110 0.122579 -0.000000 0.001938 0.001522 0.000334 0.000027 0.022756 0.000144 -0.000000 0.000385 0.000126 0.000033 0.001511 0.242099 -0.000000 0.000022 0.004373 0.000558 -0.000000 0.017697 0.000611 0.000033 0.010281 0.000034 0.035935 0.001388 0.000449 0.002777 0.001649 0.001253 0.014491 -0.000000 0.002523 0.001434 0.000176 0.000990 0.000397 0.000055 0.023093 0.000359 -0.000000 -0.000000 0.000012 0.000018 -0.000000 0.002083 0.003032 -0.000000 0.000173 0.000141 0.000244 0.000073 -0.000000 0.000848 
0.004273 0.030020 0.022454 0.003881 0.002047 0.006239 0.004649 0.000927 0.019033 0.011268 0.001243 0.016774 0.009193 0.001259 0.047406 0.010420 0.004052 0.011786 0.000548 0.017882 0.000976 0.013931 0.003430 0.003847 0.006126 0.004471 0.014146 0.006468 0.004979 0.008903 0.002293 0.008580 0.001885 0.002603 0.002314 0.000051 0.006911 0.001164 0.005000 0.006840 0.004084 0.000399 0.004972 0.001112 0.003076 0.001209 0.002716 0.002375 0.001787 0.002750 0.000722 0.000622 0.000689 0.000552 0.000275 0.000560 0.000319 0.000032 0.000639 0.000114 0.000876 0.001097 0.000032 0.001608 
0.024180 0.194368 0.150042 0.060643 0.001330 0.007183 0.002620 0.019885 0.015196 0.048053 0.000296 0.537130 0.010153 0.000794 0.127873 0.146247 0.001248 0.283587 0.021809 0.035284 0.001030 0.155466 0.001625 0.000311 0.065280 0.043482 0.007809 0.006386 0.041783 0.002180 0.001853 0.044956 0.000334 0.010206 0.000175 0.000001 0.014929 0.000172 0.002261 0.004368 0.000398 0.000862 0.000768 0.000156 0.002461 0.000138 0.001149 0.001338 0.000137 0.000717 0.000355 0.000325 0.000083 0.000070 0.000025 0.000045 0.000032 0.000004 0.000052 0.000007 0.000020 0.000049 0.000014 0.000134 
0.002918 0.008141 0.008181 0.001118 0.037311 0.030206 0.061816 0.000091 0.239603 0.006228 0.056304 0.003141 0.046254 0.027999 0.020311 0.001723 0.382507 0.002587 0.000096 0.022978 0.003912 0.003495 0.035830 0.153536 0.001220 0.001564 0.107141 0.023705 0.000649 0.198667 0.011251 0.001822 0.046041 0.001703 0.048248 0.000750 0.008886 0.011514 0.022632 0.017541 0.029741 0.000301 0.021900 0.005393 0.003933 0.003695 0.003489 0.001529 0.010928 0.002810 0.000379 0.000487 0.000416 0.000333 0.000058 0.002128 0.002394 0.000009 0.000864 0.000259 0.000753 0.000439 0.000018 0.002858 
0.002918 0.021370 0.017754 0.013155 0.000164 0.001088 0.000535 0.004635 0.002934 0.005606 0.000044 0.302615 0.001727 0.000160 0.017161 0.012996 0.000217 1.493251 0.016280 0.005841 0.000210 0.025455 0.000342 0.000272 0.081425 0.021702 0.002544 0.001707 0.084302 0.000618 0.000487 0.037105 0.000088 0.003815 0.000044 0.000001 0.004817 0.000129 0.001037 0.001964 0.000108 0.000789 0.000366 0.000039 0.001428 0.000104 0.000543 0.000764 -0.000000 0.000448 0.000220 0.000325 0.000059 0.000053 0.000021 0.000022 -0.000000 0.000002 -0.000000 -0.000000 0.000041 0.000098 0.000004 0.000045 
0.004065 0.009032 0.010966 0.000987 0.027405 0.030327 0.046151 0.000170 0.259012 0.009072 0.027383 0.002450 0.089955 0.056762 0.028688 0.002514 0.237832 0.003450 0.000123 0.040547 0.009062 0.004847 0.094835 0.079858 0.001687 0.001542 0.218477 0.046178 0.000996 0.276724 0.017649 0.003048 0.036389 0.002575 0.028993 0.000406 0.012356 0.008918 0.024679 0.018726 0.017852 0.000244 0.019450 0.003745 0.004241 0.002256 0.002653 0.001529 0.007079 0.002182 0.000367 0.000271 0.000190 0.000219 0.000058 0.001389 0.001245 0.000005 0.000535 0.000131 0.000713 0.000390 0.000016 0.001384 
0.008130 0.020861 0.020655 0.001710 0.017131 0.032794 0.032599 0.000392 0.221398 0.017923 0.011835 0.007601 0.154882 0.038510 0.078280 0.006778 0.074128 0.005031 0.000282 0.105226 0.024300 0.013387 0.106161 0.032720 0.003011 0.004416 0.261271 0.085281 0.003247 0.130131 0.021857 0.008050 0.016928 0.006370 0.013841 0.000202 0.023695 0.005744 0.022180 0.024042 0.011564 0.000708 0.016087 0.002682 0.006702 0.002130 0.003927 0.003030 0.004330 0.002660 0.000759 0.000758 0.000522 0.000438 0.000117 0.001075 0.000734 0.000020 0.000501 0.000125 0.000591 0.000317 0.000030 0.001652 
0.000417 0.007887 0.006498 0.001447 0.000634 0.001354 0.001352 0.000287 0.006319 0.002513 0.000459 0.009612 0.002380 0.000405 0.010378 0.003829 0.001465 0.013367 0.000494 0.005288 0.000298 0.011260 0.001093 0.001477 0.006126 0.004715 0.005310 0.002758 0.004806 0.003598 0.000947 0.007156 0.000628 0.001717 0.001048 0.000023 0.005086 0.000509 0.002659 0.003217 0.001843 0.000277 0.002047 0.000497 0.001538 0.000368 0.001650 0.001529 0.000962 0.001883 0.000392 0.000352 0.000368 0.000298 0.000125 0.000381 0.000191 0.000017 0.000484 0.000057 0.000407 0.000415 0.000036 0.000625 
0.008859 0.025568 0.026806 0.002631 0.002251 0.014704 0.006142 0.000849 0.053864 0.031538 0.000917 0.014700 0.076597 0.005715 0.387250 0.024038 0.007796 0.009774 0.000765 0.789578 0.020342 0.066902 0.021093 0.002448 0.009474 0.017431 0.090050 0.103847 0.005542 0.020059 0.016132 0.024184 0.002209 0.024983 0.001179 0.000018 0.061241 0.001018 0.019361 0.027090 0.001120 0.001407 0.006142 0.000653 0.009998 0.000748 0.003113 0.003331 0.000275 0.001285 0.000808 0.000839 0.000237 0.000105 0.000050 0.000179 0.000096 0.000006 0.000259 0.000013 0.000102 0.000171 0.000014 0.000268 
0.007608 0.031674 0.023672 0.004933 0.003827 0.007787 0.007438 0.001188 0.035433 0.013960 0.002234 0.026323 0.015968 0.002627 0.074463 0.014773 0.008249 0.025153 0.001076 0.040403 0.002317 0.033632 0.007259 0.007850 0.015522 0.012316 0.034628 0.016317 0.011474 0.018606 0.005313 0.023190 0.003653 0.008455 0.004999 0.000121 0.024143 0.002484 0.013084 0.017778 0.007986 0.001147 0.011663 0.002292 0.009800 0.002521 0.006016 0.005514 0.003436 0.005351 0.002031 0.001867 0.001686 0.001121 0.000508 0.001568 0.000734 0.000066 0.001831 0.000293 0.001772 0.001902 0.000143 0.003573 
0.006983 0.045285 0.034812 0.011510 0.001289 0.003773 0.002846 0.004374 0.011435 0.012566 0.000592 0.178038 0.006948 0.001031 0.044515 0.025149 0.002406 0.255990 0.011384 0.019805 0.001068 0.060406 0.002727 0.001710 0.142630 0.053845 0.012718 0.007092 0.111623 0.005851 0.002252 0.095047 0.000962 0.011711 0.001572 0.000027 0.022259 0.000776 0.005611 0.009278 0.002204 0.002254 0.004899 0.000731 0.006197 0.000955 0.003698 0.003331 0.001306 0.002212 0.001236 0.001543 0.000760 0.000552 0.000242 0.000381 0.000287 0.000024 0.000605 0.000040 0.000407 0.000610 0.000068 0.000893 
0.015321 0.059659 0.053437 0.008748 0.005731 0.016977 0.010594 0.002624 0.063342 0.037835 0.003107 0.051012 0.047136 0.005715 0.278651 0.042951 0.014001 0.043120 0.002346 0.185840 0.007700 0.109832 0.018462 0.008627 0.035197 0.037513 0.093486 0.060575 0.024507 0.037284 0.017025 0.062216 0.005400 0.034385 0.005720 0.000090 0.080209 0.003407 0.031222 0.043818 0.007517 0.003441 0.017878 0.002799 0.022017 0.002912 0.010320 0.010128 0.003643 0.006158 0.003463 0.003058 0.001389 0.001130 0.000504 0.001053 0.000734 0.000059 0.001537 0.000195 0.001731 0.001293 0.000169 0.002501 
0.002085 0.013102 0.012997 0.007301 0.000143 0.000701 0.000394 0.002363 0.002106 0.004156 0.000030 0.129100 0.001804 0.000134 0.015456 0.011548 0.000308 0.393112 0.009081 0.007018 0.000222 0.027186 0.000456 0.000194 0.226936 0.035494 0.003034 0.002462 0.335259 0.000981 0.000584 0.081564 0.000157 0.005920 0.000065 0.000003 0.009125 0.000103 0.001622 0.002743 0.000253 0.001603 0.001024 0.000049 0.002681 0.000115 0.001086 0.001365 -0.000000 0.000448 0.000428 0.000487 0.000166 0.000053 0.000054 0.000090 -0.000000 0.000005 0.000086 0.000013 0.000081 0.000146 0.000018 0.000089 
0.004586 0.013102 0.012474 0.001513 0.016721 0.020339 0.030514 0.000339 0.123601 0.007719 0.019868 0.006785 0.037943 0.014414 0.029800 0.003651 0.083173 0.004887 0.000262 0.030909 0.004222 0.007666 0.038462 0.084016 0.003400 0.003695 0.141144 0.037510 0.003550 0.209096 0.017828 0.008315 0.037990 0.004190 0.040957 0.000685 0.022019 0.014438 0.037897 0.036369 0.037764 0.000862 0.040107 0.009597 0.010877 0.007759 0.008920 0.006825 0.016839 0.008579 0.002007 0.001597 0.001520 0.001647 0.000562 0.005422 0.003926 0.000069 0.002902 0.000724 0.003217 0.002122 0.000159 0.007815 
0.000834 0.001781 0.002321 0.000066 0.020426 0.009915 0.027978 0.000052 0.093133 0.001629 0.095063 0.000503 0.013569 0.008345 0.005152 0.000506 0.104318 0.000287 0.000033 0.006297 0.001205 0.000841 0.014708 0.834794 0.000286 0.000355 0.048773 0.008897 0.000216 0.145830 0.006206 0.000961 0.080555 0.000783 0.150705 0.002443 0.004787 0.020587 0.019680 0.012292 0.063674 0.000163 0.026323 0.008329 0.002681 0.005180 0.002214 0.000928 0.033334 0.003169 0.000196 0.000135 0.000154 0.000254 0.000050 0.005108 0.004021 0.000005 0.000760 0.000455 0.001100 0.000244 0.000014 0.003126 
0.003439 0.008268 0.007485 0.001052 0.011850 0.013664 0.021328 0.000157 0.114122 0.005551 0.017057 0.002701 0.046618 0.021388 0.027650 0.002416 0.095491 0.002156 0.000130 0.035163 0.007400 0.006100 0.141260 0.064858 0.002102 0.002275 0.456365 0.073691 0.001515 0.516999 0.037227 0.005002 0.044775 0.003890 0.032049 0.000437 0.023545 0.013455 0.048800 0.039315 0.026597 0.000472 0.039302 0.006622 0.008570 0.004697 0.005995 0.003467 0.009553 0.004215 0.000942 0.000568 0.000427 0.000499 0.000121 0.002061 0.001532 0.000012 0.000967 0.000242 0.000937 0.000585 0.000036 0.002501 
0.009589 0.031801 0.032608 0.005328 0.003459 0.011342 0.008593 0.001475 0.048673 0.023143 0.002130 0.037631 0.036197 0.004787 0.181134 0.028818 0.011016 0.033634 0.001782 0.146662 0.007683 0.091780 0.020295 0.008938 0.036183 0.042794 0.119502 0.094556 0.026369 0.044225 0.027136 0.078251 0.005921 0.066685 0.006091 0.000093 0.173791 0.004347 0.050662 0.084623 0.009432 0.005972 0.026141 0.003365 0.037355 0.004017 0.016796 0.015233 0.003162 0.010612 0.005225 0.004845 0.001888 0.001638 0.000596 0.001479 0.000702 0.000070 0.001831 0.000219 0.001975 0.002000 0.000183 0.002635 
0.002814 0.009795 0.010676 0.000987 0.008371 0.010157 0.016088 0.000209 0.074025 0.006573 0.011391 0.006408 0.033222 0.010114 0.033840 0.003767 0.045132 0.003306 0.000233 0.036822 0.005219 0.009875 0.066568 0.051529 0.005373 0.004804 0.426645 0.089746 0.004330 0.356670 0.062881 0.011297 0.039404 0.007392 0.036394 0.000557 0.043949 0.020674 0.091883 0.080661 0.042642 0.001220 0.073523 0.012757 0.020545 0.009623 0.014581 0.009964 0.012784 0.012196 0.002337 0.001867 0.002054 0.001621 0.000462 0.005444 0.002617 0.000068 0.003247 0.000620 0.003217 0.002024 0.000149 0.006788 
-0.000000 0.001399 0.000522 0.000460 0.000041 0.000024 -0.000000 0.000118 0.000226 0.000359 0.000015 0.004398 0.000250 0.000030 0.002039 0.001173 0.000018 0.015523 0.000468 0.001274 0.000050 0.003132 0.000124 0.000039 0.065747 0.009764 0.000625 0.000591 0.320884 0.000145 0.000240 0.088256 0.000079 0.003161 0.000065 -0.000000 0.007958 0.000043 0.000612 0.001456 0.000036 0.003596 0.000292 0.000020 0.002769 0.000046 0.000731 0.001420 -0.000000 0.000299 0.000673 0.000595 0.000071 0.000070 0.000037 0.000045 -0.000000 0.000005 0.000069 0.000003 0.000020 0.000122 0.000020 -0.000000 
0.004690 0.020734 0.017058 0.003420 0.002006 0.005998 0.004508 0.000744 0.024073 0.011461 0.001746 0.028521 0.017772 0.002614 0.086842 0.017793 0.007037 0.028028 0.001445 0.065856 0.003790 0.059186 0.011877 0.006529 0.041608 0.043416 0.075458 0.052071 0.032344 0.033541 0.018967 0.113235 0.004792 0.118518 0.004847 0.000086 0.292384 0.004088 0.054624 0.097321 0.010010 0.010902 0.028700 0.003950 0.059636 0.005330 0.024943 0.025771 0.003093 0.014528 0.008039 0.008552 0.003705 0.002243 0.001125 0.001994 0.000766 0.000148 0.003023 0.000370 0.002505 0.003243 0.000341 0.005002 
0.000521 0.002417 0.001509 0.000263 0.000389 0.000750 0.001071 0.000091 0.004213 0.000980 0.000444 0.001947 0.001478 0.000285 0.004893 0.001022 0.000995 0.002300 0.000101 0.002932 0.000225 0.002638 0.000988 0.001321 0.002855 0.002263 0.005756 0.002462 0.002728 0.004361 0.001009 0.005897 0.000619 0.003236 0.000961 0.000022 0.009274 0.000578 0.002925 0.004368 0.002060 0.000618 0.002998 0.000663 0.003362 0.000702 0.002026 0.002020 0.001031 0.002870 0.000832 0.000785 0.000867 0.000456 0.000196 0.000582 0.000319 0.000031 0.000553 0.000098 0.000529 0.000658 0.000078 0.000982 
0.000730 0.005724 0.004990 0.001052 0.001371 0.002636 0.002789 0.000209 0.017528 0.004805 0.002397 0.006094 0.013780 0.002881 0.045441 0.005534 0.010871 0.005174 0.000342 0.049176 0.004176 0.020690 0.022747 0.013446 0.008176 0.011728 0.210400 0.130720 0.006408 0.118430 0.096415 0.028425 0.016594 0.030072 0.012008 0.000161 0.251218 0.014438 0.262033 0.343774 0.019695 0.004442 0.090743 0.009100 0.070095 0.009957 0.035179 0.020174 0.005292 0.017129 0.004821 0.004655 0.002185 0.001813 0.000591 0.002599 0.000989 0.000050 0.002798 0.000374 0.002525 0.001488 0.000139 0.005269 
0.003752 0.016918 0.014563 0.002960 0.002149 0.005054 0.004705 0.000783 0.023396 0.009100 0.001997 0.023747 0.014145 0.002363 0.055152 0.012046 0.006838 0.025153 0.001288 0.038624 0.002653 0.038661 0.010794 0.008277 0.038311 0.033585 0.057475 0.034030 0.032604 0.029326 0.013524 0.101209 0.004978 0.069172 0.005982 0.000120 0.280148 0.004787 0.047152 0.085605 0.012215 0.012122 0.031369 0.004857 0.063921 0.006884 0.031168 0.032705 0.005979 0.020626 0.011013 0.011232 0.006056 0.003785 0.001791 0.003092 0.001213 0.000238 0.004837 0.000529 0.003869 0.006072 0.000498 0.007234 
0.002189 0.007632 0.008007 0.001710 0.001310 0.003410 0.001888 0.000405 0.015572 0.005965 0.001036 0.010240 0.012417 0.001958 0.048962 0.007835 0.006693 0.012074 0.000575 0.044633 0.003110 0.028159 0.013492 0.007461 0.019156 0.020659 0.090496 0.061790 0.017233 0.046732 0.031461 0.060692 0.007080 0.052746 0.007532 0.000126 0.626653 0.007245 0.118982 0.247536 0.013841 0.010275 0.056778 0.006642 0.126896 0.009036 0.049238 0.040840 0.004536 0.028189 0.011172 0.009933 0.004275 0.003618 0.001433 0.002823 0.001085 0.000134 0.003887 0.000502 0.003930 0.003561 0.000390 0.006922 
0.001876 0.009795 0.006846 0.001315 0.001351 0.002564 0.002508 0.000392 0.012714 0.003452 0.001405 0.012690 0.005681 0.001264 0.016531 0.004211 0.003401 0.014805 0.000553 0.012330 0.000842 0.013024 0.003563 0.004974 0.020038 0.012959 0.021598 0.009587 0.021216 0.013155 0.003556 0.057114 0.002573 0.012645 0.003799 0.000081 0.045894 0.002320 0.014866 0.024686 0.007300 0.008193 0.012577 0.002233 0.021270 0.003350 0.011636 0.015206 0.003162 0.011927 0.005494 0.005927 0.004085 0.002506 0.001195 0.002106 0.000766 0.000175 0.002867 0.000333 0.002545 0.004341 0.000371 0.004868 
0.000104 0.002162 0.000870 0.000460 0.000266 0.000484 0.000366 0.000091 0.002483 0.000732 0.000237 0.002639 0.000614 0.000198 0.002965 0.000808 0.000615 0.004456 0.000132 0.001971 0.000122 0.002374 0.000589 0.000933 0.006022 0.002641 0.002901 0.001182 0.007231 0.002398 0.000522 0.012191 0.000393 0.001758 0.000655 0.000008 0.006522 0.000302 0.001968 0.003996 0.000976 0.004401 0.002450 0.000419 0.003054 0.000725 0.002235 0.002730 0.000619 0.002182 0.001175 0.001434 0.000855 0.000412 0.000196 0.000470 0.000128 0.000031 0.000553 0.000061 0.000448 0.000878 0.000098 0.000893 
0.000313 0.000127 0.000348 0.000066 0.002579 0.000871 0.003099 0.000039 0.010306 0.000290 0.011702 0.000126 0.002169 0.001203 0.001631 0.000044 0.015213 -0.000000 0.000014 0.001731 0.000273 0.000313 0.004000 0.152798 0.000156 0.000200 0.019277 0.004005 0.000260 0.067082 0.004016 0.000497 0.053455 0.000600 0.420831 0.007635 0.005236 0.097262 0.033588 0.020826 0.559735 0.000114 0.084491 0.045254 0.003779 0.021745 0.005954 0.001720 0.116908 0.008430 0.000453 0.000271 0.000368 0.000613 0.000087 0.021709 0.016628 0.000013 0.003040 0.001613 0.004459 0.000634 0.000020 0.011789 
0.000417 0.003435 0.002205 0.000395 0.000655 0.001088 0.001493 0.000078 0.005717 0.001367 0.000843 0.003015 0.002457 0.000466 0.005560 0.001075 0.001899 0.002443 0.000109 0.004447 0.000394 0.003297 0.001539 0.002565 0.003115 0.002175 0.008702 0.003973 0.003247 0.006214 0.001847 0.007123 0.001414 0.002596 0.002227 0.000051 0.021481 0.001311 0.007021 0.010870 0.003541 0.001139 0.006873 0.001551 0.010064 0.001692 0.005494 0.006934 0.002131 0.005381 0.002068 0.002084 0.001734 0.001288 0.000604 0.001031 0.000511 0.000081 0.001676 0.000182 0.001120 0.001756 0.000173 0.003260 
0.000625 0.001145 0.001741 0.000066 0.001146 0.001548 0.001550 0.000039 0.006620 0.000759 0.001317 0.001005 0.001766 0.000647 0.002817 0.000418 0.002370 0.001581 0.000038 0.002692 0.000287 0.000956 0.001929 0.008899 0.000831 0.000566 0.008612 0.002692 0.000693 0.009957 0.001545 0.001623 0.002965 0.000552 0.007401 0.000181 0.004398 0.005779 0.009095 0.009312 0.024429 0.000146 0.017988 0.006710 0.003538 0.004271 0.004241 0.003685 0.009416 0.004932 0.000881 0.000352 0.001176 0.000850 0.000346 0.002823 0.001851 0.000058 0.001641 0.000397 0.002281 0.001488 0.000084 0.003439 
0.001459 0.008777 0.006846 0.000855 0.002886 0.004305 0.004874 0.000392 0.022945 0.003949 0.002308 0.007350 0.009654 0.002087 0.019867 0.003864 0.007652 0.009343 0.000342 0.014998 0.001286 0.009133 0.007326 0.013795 0.008851 0.006923 0.043151 0.018616 0.007274 0.030053 0.008828 0.020043 0.007374 0.008870 0.011112 0.000259 0.085385 0.007452 0.052789 0.099184 0.023273 0.003303 0.048662 0.009051 0.071721 0.011085 0.041007 0.036772 0.014158 0.033301 0.010487 0.007632 0.009464 0.006982 0.002695 0.006250 0.003383 0.000339 0.009224 0.001037 0.008349 0.010925 0.000755 0.017327 
