# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539223
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 4.000000
# Matrix output


0.057466 0.264020 0.041292 0.166933 0.009988 0.028926 0.026925 0.100588 0.317154 0.025159 0.029759 0.053722 0.055529 0.005494 0.196378 0.042803 0.012862 0.064225 0.003008 0.006023 0.025087 0.006728 0.025098 0.004387 0.019815 0.009787 0.009593 0.014458 0.006169 0.013469 0.027047 0.010137 0.003783 0.003471 0.009250 0.000972 0.011802 0.002687 0.009840 0.001019 0.005454 0.001310 0.000491 0.002478 0.009634 0.000216 0.000136 0.000099 0.003055 0.000979 0.000924 0.001280 0.002848 0.000230 0.000291 0.000828 0.000772 0.000025 0.000691 0.000091 0.000046 0.000090 0.000586 0.000211 
0.002271 0.007903 0.079808 0.004847 0.000383 0.069741 0.038324 0.086143 0.010409 0.001373 0.001163 0.018230 0.002143 0.000265 0.014167 0.049223 0.039265 0.010533 0.005456 0.000577 0.019151 0.000734 0.018288 0.000691 0.044535 0.001408 0.041742 0.002606 0.001670 0.003786 0.022347 0.003514 0.001130 0.035889 0.004348 0.003684 0.017406 0.001199 0.012686 0.004502 0.030633 0.000992 0.000674 0.008452 0.007255 0.000110 0.000866 0.000039 0.003600 0.000933 0.001406 0.010488 0.006805 0.000213 0.000240 0.001345 0.001138 0.000042 0.004551 0.000167 0.000174 0.000536 0.001998 0.000588 
0.002271 0.003871 0.336233 0.004197 0.000170 0.486237 0.203210 0.439290 0.006356 0.000160 0.000255 0.035540 0.000306 0.000038 0.007216 0.118050 0.210852 0.008078 0.014452 0.000102 0.019304 -0.000000 0.010597 0.000048 0.100113 0.000024 0.136604 0.000331 0.000261 0.000168 0.010338 0.000309 -0.000000 0.085312 0.000499 0.004788 0.011420 0.000053 0.004432 0.003392 0.035795 0.000016 0.000138 0.004204 0.000357 0.000006 0.000748 -0.000000 0.000491 -0.000000 0.000040 0.011818 0.001002 0.000006 -0.000000 0.000026 0.000122 -0.000000 0.002995 -0.000000 0.000039 0.000149 0.000426 0.000064 
0.008492 0.013386 0.362604 0.013640 0.000680 0.465356 0.417032 1.334573 0.024365 0.000926 0.001835 0.114707 0.001860 0.000242 0.029343 0.250866 0.187721 0.026741 0.021777 0.000444 0.034295 0.000180 0.019139 0.000072 0.068696 0.000406 0.059113 0.001179 0.000763 0.000771 0.014202 0.000973 0.000137 0.026718 0.001080 0.002433 0.008576 0.000198 0.003334 0.001985 0.015146 0.000103 0.000133 0.002544 0.000833 0.000002 0.000330 -0.000000 0.000682 0.000058 0.000020 0.004136 0.000264 0.000006 0.000017 0.000026 0.000041 0.000001 0.001613 0.000011 0.000022 0.000117 0.000240 0.000018 
0.008294 0.065642 0.002660 0.031778 0.034428 0.001715 0.001858 0.006470 0.030905 0.210152 0.005363 0.004091 0.040881 0.002411 0.024196 0.003510 0.001091 0.006599 0.000246 0.003813 0.002613 0.007628 0.003493 0.007010 0.001635 0.006779 0.000893 0.005647 0.001834 0.006265 0.003916 0.003110 0.001849 0.000478 0.002243 0.000064 0.001401 0.000738 0.001464 0.000152 0.000584 0.000421 0.000063 0.000111 0.001963 0.000060 0.000004 0.000025 0.000436 0.000175 0.000241 0.000098 0.000422 0.000046 0.000086 0.000181 0.000122 0.000004 -0.000000 0.000027 0.000010 0.000009 0.000053 0.000028 
0.007800 0.053223 0.007981 0.030729 0.006418 0.006329 0.005385 0.018733 0.056559 0.040453 0.010881 0.010773 0.090217 0.005093 0.057943 0.013098 0.004692 0.019613 0.000984 0.007789 0.009791 0.011704 0.012593 0.008130 0.008891 0.014442 0.004724 0.014437 0.005146 0.016451 0.017909 0.010565 0.005563 0.002261 0.009832 0.000601 0.007981 0.003570 0.007807 0.000844 0.004480 0.001540 0.000504 0.002257 0.008623 0.000298 0.000103 0.000158 0.002918 0.001422 0.002009 0.001133 0.004273 0.000351 0.000394 0.001268 0.000955 0.000060 0.000864 0.000140 0.000075 0.000158 0.000693 0.000156 
0.008689 0.030966 0.093109 0.020086 0.001190 0.085476 0.071453 0.306277 0.046979 0.005364 0.006344 0.110882 0.011421 0.001350 0.074126 0.265548 0.083407 0.055144 0.019464 0.002598 0.066992 0.002712 0.058444 0.002360 0.079859 0.005085 0.042606 0.010342 0.005967 0.012464 0.054354 0.010802 0.003304 0.015922 0.014207 0.003596 0.034090 0.003741 0.023136 0.004129 0.026883 0.002080 0.001136 0.009846 0.016295 0.000268 0.000618 0.000168 0.006846 0.001737 0.002692 0.005072 0.007754 0.000449 0.000359 0.002458 0.001869 0.000084 0.002535 0.000235 0.000203 0.000464 0.002424 0.000726 
0.003258 0.026934 0.002660 0.014390 0.006758 0.001361 0.001197 0.006395 0.020265 0.108492 0.003596 0.003123 0.026469 0.001765 0.019792 0.004152 0.001317 0.007233 0.000218 0.004466 0.003019 0.012318 0.004080 0.011969 0.002312 0.012461 0.000979 0.007777 0.002298 0.008108 0.005482 0.004962 0.002756 0.000605 0.003877 0.000181 0.003057 0.001515 0.002684 0.000251 0.001315 0.000722 0.000146 0.000398 0.003033 0.000166 0.000035 0.000035 0.000955 0.000478 0.000643 0.000295 0.001266 0.000133 0.000103 0.000466 0.000264 0.000024 0.000173 0.000038 0.000029 0.000050 0.000240 0.000083 
0.009676 0.058062 0.006593 0.033627 0.011901 0.003549 0.003590 0.011586 0.050664 0.217495 0.009967 0.008159 0.083647 0.004928 0.049771 0.007704 0.002511 0.016419 0.000571 0.013577 0.007052 0.030315 0.008249 0.026918 0.005024 0.029457 0.002074 0.018802 0.005436 0.018628 0.012897 0.010873 0.007429 0.000637 0.007256 0.000195 0.004840 0.003030 0.005245 0.000297 0.001899 0.001119 0.000266 0.000996 0.004936 0.000194 0.000043 0.000118 0.001691 0.000606 0.000784 0.000542 0.001371 0.000202 0.000240 0.000647 0.000305 0.000028 0.000115 0.000049 0.000031 0.000054 0.000240 0.000074 
0.003950 0.040482 0.000347 0.026731 0.019382 0.000118 0.000346 0.001655 0.020404 0.588278 0.004933 0.001283 0.129567 0.004953 0.019739 0.000556 0.000082 0.005200 0.000008 0.026617 0.000812 0.111326 0.001409 0.109936 0.000399 0.042610 0.000115 0.014086 0.002047 0.009381 0.002402 0.002137 0.003612 -0.000000 0.001468 0.000005 0.000297 0.000382 0.000366 0.000008 -0.000000 0.000095 0.000005 -0.000000 0.000119 0.000032 -0.000000 0.000030 -0.000000 0.000023 0.000020 -0.000000 -0.000000 -0.000000 0.000034 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.002567 0.008225 0.096579 0.005546 0.000170 0.119785 0.076554 0.272572 0.011192 0.000766 0.001129 0.056095 0.001177 0.000209 0.020269 0.256901 0.551207 0.021540 0.041713 0.000393 0.068133 0.000285 0.047113 0.000191 0.260350 0.000454 0.182523 0.002110 0.001699 0.002312 0.042815 0.002113 0.000342 0.059773 0.003573 0.007524 0.034175 0.000646 0.013540 0.006860 0.047435 0.000389 0.000669 0.009647 0.003509 0.000024 0.000887 -0.000000 0.003218 0.000198 0.000482 0.010833 0.003165 0.000046 0.000051 0.000310 0.000345 0.000008 0.003399 0.000008 0.000070 0.000311 0.001199 0.000313 
0.014416 0.076126 0.012260 0.052264 0.007821 0.008695 0.010077 0.045817 0.209747 0.050670 0.051527 0.036993 0.151727 0.025422 0.405757 0.028721 0.007264 0.121006 0.001913 0.051075 0.033356 0.030435 0.048904 0.020337 0.016546 0.047384 0.006338 0.081743 0.027989 0.056723 0.064745 0.036845 0.014173 0.002102 0.025728 0.000611 0.015241 0.006561 0.016508 0.000692 0.002971 0.002413 0.000603 0.001814 0.012905 0.000376 0.000052 0.000217 0.002591 0.001189 0.001326 0.000443 0.002110 0.000300 0.000274 0.000440 0.000569 0.000028 0.000461 0.000072 0.000027 0.000090 0.000186 0.000119 
0.012639 0.047417 0.047191 0.031378 0.001530 0.043951 0.042072 0.225927 0.103077 0.005939 0.012198 0.259192 0.017803 0.002607 0.237819 0.285151 0.055975 0.324741 0.016305 0.005885 0.271898 0.003806 0.218130 0.002599 0.102545 0.008140 0.034655 0.023104 0.014984 0.018628 0.127349 0.018779 0.003543 0.008789 0.021020 0.002487 0.038930 0.004400 0.029194 0.002578 0.011737 0.001873 0.001157 0.005177 0.013976 0.000222 0.000254 0.000079 0.003655 0.000956 0.001346 0.001871 0.003798 0.000184 0.000171 0.000647 0.000732 0.000035 0.001094 0.000057 0.000092 0.000194 0.000586 0.000221 
0.008492 0.021289 0.042911 0.017538 0.000893 0.042768 0.043741 0.252033 0.050341 0.002746 0.005014 0.230867 0.006429 0.001019 0.112330 0.728030 0.092502 0.157883 0.034931 0.002225 0.410726 0.001543 0.200342 0.001097 0.164543 0.003485 0.045026 0.010714 0.007241 0.008075 0.100563 0.008167 0.001232 0.010095 0.011826 0.002712 0.035152 0.001752 0.019923 0.002266 0.011493 0.001016 0.000674 0.004248 0.006661 0.000058 0.000214 0.000020 0.002182 0.000350 0.000583 0.001871 0.001952 0.000075 0.000017 0.000285 0.000284 0.000008 0.000461 0.000015 0.000043 0.000140 0.000506 0.000055 
0.000691 0.003871 0.001157 0.001199 0.000128 0.000828 0.000693 0.002483 0.004468 0.001181 0.000665 0.001332 0.003320 0.000345 0.006261 0.001798 0.000803 0.002165 0.000159 0.001011 0.001395 0.001019 0.001820 0.000715 0.001475 0.001289 0.000835 0.001675 0.000743 0.002178 0.003394 0.001709 0.000736 0.000223 0.001302 0.000122 0.002038 0.000632 0.001464 0.000099 0.000877 0.000214 0.000086 0.000288 0.001308 0.000076 0.000035 0.000020 0.000491 0.000350 0.000281 0.000295 0.000580 0.000092 0.000051 0.000259 0.000203 0.000018 0.000058 0.000030 0.000029 0.000032 0.000080 0.000129 
0.012836 0.069835 0.017696 0.046567 0.004675 0.013191 0.015336 0.061165 0.186166 0.032886 0.038549 0.051083 0.093184 0.013861 0.436744 0.046013 0.012697 0.162133 0.003139 0.033558 0.051442 0.023302 0.074765 0.016451 0.028945 0.044400 0.012848 0.087741 0.035268 0.069656 0.094924 0.049760 0.015234 0.004235 0.037249 0.001344 0.025982 0.009762 0.027812 0.001202 0.007987 0.004477 0.001082 0.003739 0.023194 0.000540 0.000157 0.000286 0.004909 0.001504 0.002391 0.000689 0.005064 0.000380 0.000582 0.001294 0.001016 0.000055 0.000749 0.000121 0.000113 0.000176 0.000986 0.000257 
0.005036 0.043385 0.006708 0.021035 0.006631 0.005205 0.003495 0.016100 0.047716 0.080683 0.009402 0.008812 0.064831 0.004761 0.055396 0.010444 0.002902 0.018901 0.000730 0.020533 0.009664 0.068138 0.012916 0.059653 0.007814 0.059702 0.003514 0.031295 0.009481 0.034443 0.018327 0.018636 0.014875 0.001306 0.013432 0.000381 0.007981 0.005625 0.007563 0.000487 0.002776 0.002358 0.000376 0.001328 0.012073 0.000468 0.000085 0.000335 0.002646 0.001282 0.001788 0.000837 0.004114 0.000346 0.000428 0.000931 0.000793 0.000055 0.000346 0.000102 0.000058 0.000117 0.000266 0.000147 
0.009084 0.019838 0.007055 0.021235 0.001955 0.004614 0.006865 0.042808 0.138772 0.014942 0.034544 0.059218 0.055411 0.012580 0.745506 0.041390 0.005947 0.437036 0.001841 0.041939 0.080512 0.014416 0.155958 0.007033 0.024281 0.031033 0.006107 0.134322 0.062716 0.052937 0.163794 0.043588 0.007703 0.001146 0.040739 0.000596 0.022118 0.004848 0.021509 0.000487 0.001997 0.001754 0.000596 0.001062 0.011062 0.000175 0.000031 0.000108 0.002073 0.000443 0.000281 0.000295 0.001319 0.000046 0.000051 0.000103 0.000081 0.000003 0.000058 -0.000000 0.000014 0.000023 0.000107 0.000037 
0.001580 0.017096 0.002660 0.009044 0.002508 0.002130 0.001984 0.005793 0.017272 0.026309 0.003212 0.004188 0.019145 0.001475 0.018571 0.005008 0.001523 0.007365 0.000349 0.006451 0.003957 0.033207 0.004667 0.044084 0.004067 0.025351 0.001527 0.012638 0.003978 0.014273 0.008876 0.008974 0.006812 0.000669 0.007090 0.000283 0.004160 0.002740 0.004595 0.000319 0.002386 0.001199 0.000261 0.000797 0.007553 0.000257 0.000033 0.000158 0.002182 0.000734 0.001266 0.000492 0.002426 0.000248 0.000325 0.000750 0.000813 0.000046 0.000230 0.000125 0.000036 0.000050 0.000533 0.000110 
0.004937 0.014999 0.049620 0.009443 0.000510 0.047204 0.033853 0.113829 0.026437 0.002937 0.003535 0.045200 0.007135 0.000923 0.041759 0.149938 0.109295 0.032786 0.019083 0.001883 0.074982 0.001903 0.066604 0.001717 0.210911 0.004536 0.107019 0.010404 0.006391 0.013938 0.083228 0.012203 0.003749 0.034679 0.017835 0.008277 0.062450 0.004848 0.042612 0.010175 0.054204 0.003390 0.002168 0.020400 0.025037 0.000373 0.001348 0.000242 0.011892 0.002739 0.004380 0.012803 0.017407 0.000818 0.000719 0.003855 0.003617 0.000168 0.005357 0.000387 0.000425 0.001032 0.004901 0.001158 
0.001876 0.001613 0.079576 0.002748 -0.000000 0.097602 0.051078 0.142719 0.005435 0.000160 0.000450 0.023000 0.000706 0.000086 0.008331 0.094465 0.148621 0.009239 0.013682 0.000271 0.034067 0.000165 0.027241 0.000143 0.207642 0.000549 0.362944 0.001200 0.001072 0.001106 0.038325 0.001187 0.000274 0.242371 0.003129 0.017736 0.044959 0.000566 0.016874 0.016213 0.134560 0.000413 0.000904 0.022081 0.004639 0.000024 0.003208 0.000005 0.004146 0.000396 0.000482 0.040427 0.006013 0.000040 0.000034 0.000362 0.000772 0.000005 0.011060 0.000049 0.000176 0.000906 0.002557 0.000653 
0.000889 0.006451 0.001735 0.003597 0.000638 0.001834 0.001826 0.005266 0.008613 0.005396 0.001895 0.003050 0.007253 0.000702 0.012310 0.004922 0.001873 0.004329 0.000357 0.003843 0.003602 0.006773 0.004403 0.005317 0.004146 0.010169 0.002017 0.007405 0.002694 0.009281 0.006057 0.005935 0.003355 0.000955 0.004874 0.000322 0.003693 0.002503 0.004107 0.000395 0.002630 0.001016 0.000178 0.001151 0.006601 0.000186 0.000078 0.000089 0.001773 0.000863 0.001346 0.000394 0.003165 0.000277 0.000240 0.000931 0.000752 0.000046 0.000461 0.000114 0.000055 0.000086 0.000479 0.000138 
0.004641 0.018709 0.042911 0.012491 0.000978 0.039514 0.030735 0.110218 0.032655 0.004246 0.004536 0.049171 0.010173 0.001076 0.057518 0.167872 0.076513 0.048149 0.017253 0.002608 0.121934 0.002892 0.104735 0.002599 0.221437 0.007687 0.077434 0.014293 0.008554 0.018360 0.117167 0.016334 0.005118 0.026813 0.022876 0.007343 0.068988 0.006943 0.050215 0.008601 0.047435 0.004406 0.002398 0.019537 0.030984 0.000522 0.001142 0.000261 0.014456 0.003019 0.005987 0.010390 0.017460 0.000968 0.000890 0.004502 0.004471 0.000177 0.006624 0.000459 0.000463 0.000973 0.004741 0.001489 
0.001876 0.006613 0.054246 0.003897 0.000255 0.054243 0.032404 0.087497 0.008290 0.000958 0.001149 0.020457 0.001884 0.000247 0.015069 0.068869 0.064186 0.014677 0.008369 0.000556 0.030541 0.000599 0.029061 0.000453 0.118094 0.001480 0.160313 0.002751 0.002018 0.003954 0.042032 0.003965 0.001113 0.165688 0.007810 0.014330 0.046360 0.001805 0.025616 0.016213 0.119122 0.001254 0.001479 0.028940 0.012489 0.000145 0.003264 0.000044 0.008073 0.001399 0.002049 0.036488 0.011394 0.000340 0.000274 0.002122 0.002337 0.000084 0.014977 0.000227 0.000444 0.001487 0.006340 0.001259 
0.005431 0.020322 0.036550 0.013341 0.001063 0.031647 0.025571 0.103371 0.040623 0.003927 0.005484 0.058976 0.011398 0.001506 0.074922 0.161494 0.062169 0.074256 0.015650 0.003910 0.240495 0.003851 0.257171 0.002813 0.223669 0.009405 0.078154 0.022008 0.013333 0.026971 0.213762 0.023812 0.006693 0.024329 0.034230 0.008291 0.099767 0.009235 0.071847 0.009103 0.046120 0.005184 0.003234 0.019847 0.042878 0.000589 0.001113 0.000340 0.016338 0.003730 0.006027 0.008519 0.018146 0.000916 0.000924 0.004140 0.004064 0.000140 0.005991 0.000394 0.000408 0.000870 0.004582 0.001204 
0.005727 0.027902 0.010988 0.017388 0.002508 0.007986 0.009353 0.046344 0.080693 0.014463 0.015780 0.049558 0.036195 0.005774 0.248007 0.054745 0.012491 0.188531 0.003710 0.025693 0.089973 0.016978 0.178385 0.010729 0.045531 0.040486 0.016247 0.168781 0.107339 0.115691 0.289681 0.109041 0.019770 0.004331 0.099728 0.002086 0.055530 0.017587 0.059201 0.001985 0.007646 0.007256 0.002106 0.005244 0.040262 0.000691 0.000169 0.000350 0.008155 0.002296 0.002833 0.001428 0.006594 0.000478 0.000496 0.000854 0.001036 0.000047 0.000691 0.000091 0.000104 0.000194 0.000959 0.000303 
0.002765 0.004516 0.015962 0.004397 0.000383 0.019106 0.014202 0.062595 0.016489 0.001245 0.001788 0.040770 0.003532 0.000562 0.038310 0.161452 0.071882 0.052267 0.016674 0.001766 0.254725 0.001364 0.324744 0.000882 0.694691 0.003318 0.160226 0.012927 0.011383 0.012095 0.395987 0.015241 0.002208 0.030030 0.030409 0.013866 0.206581 0.005190 0.099658 0.012244 0.053181 0.003175 0.003715 0.024316 0.026643 0.000237 0.000957 0.000099 0.013665 0.001480 0.002592 0.006992 0.013873 0.000230 0.000223 0.001371 0.001565 0.000042 0.003111 0.000106 0.000285 0.000631 0.003223 0.000653 
0.004641 0.019838 0.027181 0.011292 0.000978 0.022360 0.017666 0.071472 0.037353 0.005045 0.004906 0.036436 0.010691 0.001322 0.062559 0.089800 0.036404 0.051739 0.008277 0.003741 0.099790 0.005005 0.157749 0.004005 0.133803 0.010432 0.056722 0.024014 0.014839 0.031595 0.232246 0.031266 0.008695 0.022164 0.039243 0.007407 0.108937 0.012252 0.085752 0.009255 0.045681 0.007049 0.003979 0.022280 0.054475 0.000840 0.001150 0.000385 0.021193 0.005304 0.009322 0.010144 0.024950 0.001596 0.001575 0.007503 0.005852 0.000331 0.006509 0.000690 0.000668 0.001149 0.006366 0.001958 
0.000296 0.001290 0.000231 0.001599 0.000383 -0.000000 0.000126 0.000752 0.002395 0.007727 0.000551 0.000533 0.005534 0.000445 0.004404 0.000385 0.000082 0.001610 0.000032 0.004287 0.000380 0.070746 0.001086 0.234701 0.000319 0.117757 0.000086 0.013052 0.002240 0.023487 0.002663 0.007241 0.036322 0.000032 0.004902 0.000010 0.000594 0.003873 0.000976 -0.000000 0.000097 0.001000 0.000042 0.000066 0.002260 0.000587 -0.000000 0.000587 0.000436 0.000606 0.000563 -0.000000 0.000316 0.000179 0.000411 0.000233 0.000081 0.000014 -0.000000 0.000023 0.000005 -0.000000 -0.000000 -0.000000 
0.001580 0.005806 0.030419 0.004647 0.000340 0.028393 0.019871 0.068237 0.013080 0.001149 0.001794 0.026316 0.003038 0.000441 0.025894 0.097718 0.071080 0.026899 0.012008 0.001378 0.079345 0.000959 0.090587 0.000715 0.464881 0.002984 0.370664 0.008563 0.006411 0.010386 0.173453 0.011277 0.002516 0.078083 0.022516 0.030004 0.177075 0.004993 0.088720 0.027567 0.138018 0.003390 0.004308 0.049782 0.036218 0.000319 0.002612 0.000123 0.020893 0.002879 0.004942 0.023488 0.025583 0.000674 0.000565 0.004062 0.003658 0.000119 0.009793 0.000428 0.000623 0.001690 0.007086 0.002022 
0.003653 0.013225 0.016077 0.009643 0.001190 0.015261 0.010329 0.043937 0.026944 0.004725 0.004039 0.021813 0.011209 0.001260 0.046641 0.044857 0.018542 0.032416 0.004067 0.003808 0.044517 0.004750 0.072064 0.004792 0.059326 0.012747 0.029441 0.026703 0.017494 0.040775 0.297304 0.038009 0.010818 0.014680 0.059654 0.004764 0.089111 0.016085 0.084776 0.006578 0.033896 0.009336 0.003984 0.017103 0.064645 0.001200 0.000895 0.000656 0.024957 0.007600 0.011692 0.007239 0.028115 0.002224 0.002037 0.008874 0.007539 0.000397 0.005933 0.000925 0.000765 0.000987 0.006819 0.002105 
0.000790 0.003710 0.010178 0.002748 0.000340 0.010588 0.007747 0.021065 0.006586 0.000958 0.000948 0.007360 0.002520 0.000249 0.010824 0.022942 0.013953 0.007972 0.002317 0.000643 0.013520 0.000899 0.014618 0.000739 0.037119 0.002101 0.045372 0.004157 0.002423 0.005428 0.027882 0.005294 0.002088 0.052830 0.008087 0.007236 0.029251 0.002780 0.021956 0.009605 0.065892 0.001746 0.001314 0.019028 0.017247 0.000212 0.001732 0.000128 0.009055 0.002366 0.004078 0.016200 0.014559 0.000703 0.000633 0.003648 0.003475 0.000157 0.008525 0.000474 0.000475 0.001041 0.004715 0.001259 
