# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685008047
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 9.000000
# Matrix output


0.000050 0.003858 0.006142 0.000341 0.147144 0.024452 0.081183 0.069241 0.004337 0.001709 0.000921 0.000216 0.006208 0.000885 0.023706 0.000699 0.035348 0.003695 0.000845 0.000598 0.000468 0.004280 0.012663 0.000749 0.004918 0.000296 0.012799 0.000303 0.000825 0.007422 0.000619 0.000140 0.000699 0.000028 0.000099 0.005110 0.001235 0.001005 0.002412 0.000087 0.001787 0.000136 0.000550 0.000074 0.003554 0.000001 0.003399 0.000040 0.000591 0.000246 0.000928 0.000035 0.000093 0.000575 0.000615 0.002065 0.000708 0.000079 0.000110 0.000268 -0.000000 0.000092 0.000238 0.000004 0.000236 0.000028 0.000045 0.000365 0.000586 0.000053 
0.001109 0.032265 0.044410 0.000937 0.003814 0.002062 0.012649 0.001892 0.009376 0.000848 0.002900 0.000694 0.009430 0.002833 0.002908 0.002655 0.008202 0.004427 0.000606 0.001575 0.000097 0.001985 0.001009 0.002111 0.002608 0.001123 0.003077 0.000226 0.002400 0.001295 0.001744 0.000588 0.000194 0.000077 0.000169 0.000860 0.001594 0.000397 0.001678 0.000220 0.002401 0.000052 0.001150 0.000152 0.001645 0.000003 0.001917 0.000064 0.000864 0.000101 0.000378 0.000080 0.000059 0.001222 0.000956 0.000197 0.000865 0.000711 0.000221 0.001250 0.000067 0.000115 0.000079 0.000011 0.000709 0.000038 0.000201 -0.000000 0.000937 0.000080 
0.006991 0.237605 0.375594 0.011584 0.046479 0.020754 0.134193 0.008633 0.087082 0.007447 0.019714 0.004048 0.086758 0.015403 0.017769 0.023057 0.053023 0.033373 0.003273 0.008202 0.000410 0.009024 0.003409 0.008241 0.011178 0.003073 0.013289 0.000879 0.008251 0.005111 0.005541 0.001807 0.000439 0.000276 0.000507 0.001910 0.004423 0.000981 0.004928 0.000399 0.004244 0.000087 0.002001 0.000278 0.002172 0.000002 0.003834 0.000125 0.001410 0.000174 0.000550 0.000110 0.000107 0.000791 0.000683 0.001278 0.000629 0.000711 0.000221 0.000357 0.000050 0.000207 0.000040 0.000013 0.000552 0.000028 0.000089 0.000244 0.000234 0.000107 
0.000020 0.002630 0.003465 0.000170 0.025583 0.004796 0.017019 0.003430 0.002168 0.000631 0.000725 0.000119 0.002986 0.001062 0.003998 0.001258 0.007812 0.001732 0.000265 0.000362 0.000100 0.001495 0.001635 0.000817 0.001826 0.000414 0.003567 0.000183 0.001050 0.002205 0.000478 0.000308 0.000127 0.000035 0.000149 0.000860 0.000877 0.000285 0.001153 0.000113 0.001284 0.000071 0.000450 0.000056 0.001448 0.000002 0.002266 0.000047 0.000546 0.000166 0.000653 0.000035 0.000056 0.000431 0.000615 0.000295 0.000787 0.000632 0.000083 0.000446 0.000084 0.000069 0.000159 0.000007 0.000709 0.000042 0.000045 0.000061 0.000703 0.000187 
0.000699 0.187804 0.169135 0.054682 0.005005 0.001950 0.011039 0.001123 0.029066 0.000918 0.009583 0.002769 0.027583 0.026734 0.003190 0.028647 0.009277 0.008507 0.000763 0.006138 0.000101 0.002836 0.001252 0.007900 0.003950 0.003783 0.005176 0.000241 0.008251 0.001400 0.003769 0.001149 0.000099 0.000143 0.000716 0.000764 0.002789 0.000459 0.002569 0.000319 0.002401 0.000043 0.001650 0.000239 0.000987 0.000006 0.002440 0.000135 0.001728 0.000123 0.000309 0.000090 0.000074 0.000791 0.001161 0.000295 0.001101 0.000790 0.000221 0.000625 0.000101 0.000161 0.000198 0.000018 0.000552 0.000038 0.000112 0.000244 0.000351 0.000187 
0.000030 0.013678 0.015118 0.000937 0.000477 0.000157 0.001150 0.000118 0.003047 0.000172 0.000960 0.000193 0.002515 0.001239 0.000565 0.001956 0.001172 0.001078 0.000097 0.000670 0.000021 0.000206 0.000139 0.000953 0.000522 0.000296 0.000490 0.000051 0.000525 0.000245 0.000394 0.000084 0.000024 0.000027 0.000099 0.000191 0.000319 0.000074 0.000472 0.000100 0.000503 0.000022 0.000150 0.000043 0.000461 0.000001 0.000610 0.000044 0.000182 0.000051 0.000034 0.000010 0.000011 0.000036 0.000205 0.000197 -0.000000 -0.000000 0.000028 0.000089 0.000050 0.000023 -0.000000 0.000004 0.000236 0.000019 0.000067 0.000061 0.000117 -0.000000 
0.000205 0.015431 0.022362 0.000681 0.041950 0.018064 0.095097 0.008574 0.015002 0.003118 0.004978 0.000876 0.021847 0.003187 0.013852 0.005170 0.038082 0.012703 0.001695 0.002607 0.000437 0.007709 0.004105 0.003337 0.008905 0.001773 0.014758 0.000832 0.004800 0.006686 0.003235 0.001303 0.000505 0.000171 0.000557 0.003916 0.002869 0.001564 0.007654 0.000539 0.005194 0.000269 0.002951 0.000364 0.005858 0.000003 0.008104 0.000229 0.003001 0.000557 0.001683 0.000264 0.000285 0.002373 0.002527 0.001770 0.003461 0.001897 0.000663 0.002053 0.000420 0.000645 0.000476 0.000024 0.001497 0.000103 0.000403 0.000731 0.002577 0.000293 
0.000844 0.198852 0.229136 0.270601 0.003973 0.001995 0.015294 0.001360 0.060945 0.001760 0.019675 0.007676 0.047544 0.117203 0.003110 0.120457 0.009960 0.014512 0.001120 0.016278 0.000083 0.003636 0.001148 0.027583 0.006223 0.011584 0.003847 0.000424 0.020252 0.001400 0.007735 0.002662 0.000071 0.000286 0.001223 0.000573 0.004184 0.000385 0.002516 0.000466 0.002625 0.000057 0.003051 0.000278 0.001514 0.000006 0.003573 0.000131 0.002001 0.000094 0.000447 0.000090 0.000063 0.001042 0.001093 0.000393 0.001416 0.001028 0.000331 0.000714 0.000151 0.000138 0.000040 0.000009 0.000236 0.000024 0.000089 0.000122 0.000703 0.000053 
0.000200 0.035772 0.049607 0.125548 0.001112 0.000560 0.004715 0.000355 0.013244 0.000510 0.005938 0.001973 0.012731 0.041251 0.001010 0.038569 0.004882 0.004157 0.000341 0.004490 0.000040 0.001212 0.000522 0.008173 0.002310 0.004787 0.002798 0.000171 0.005926 0.000595 0.002785 0.000855 0.000066 0.000117 0.000437 0.000478 0.001793 0.000186 0.001311 0.000220 0.001173 0.000030 0.001600 0.000161 0.000658 0.000002 0.001133 0.000050 0.000864 0.000072 0.000172 0.000075 0.000019 0.000503 0.000546 0.000098 0.000629 0.000474 0.000138 0.000268 0.000034 0.000069 0.000119 0.000009 0.000236 0.000019 0.000134 0.000122 0.000234 0.000053 
0.003550 0.444172 0.798274 0.036370 0.035594 0.014792 0.113725 0.009934 0.324593 0.009921 0.075722 0.017274 0.239684 0.069578 0.019788 0.090972 0.076067 0.074753 0.005965 0.033497 0.000550 0.016863 0.004523 0.034053 0.026269 0.013062 0.026508 0.002038 0.031653 0.006511 0.019351 0.005814 0.000548 0.000806 0.002217 0.003343 0.011237 0.001254 0.010590 0.001397 0.011616 0.000269 0.007752 0.000933 0.005397 0.000016 0.010370 0.000444 0.005548 0.000456 0.001202 0.000369 0.000241 0.002984 0.004166 0.001770 0.004326 0.001897 0.000773 0.001696 0.000336 0.000507 0.000198 0.000035 0.001103 0.000089 0.000179 0.000487 0.001405 0.000267 
