# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685008047
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 9.000000
# Matrix output


0.013058 0.001204 0.000315 0.083696 0.000670 0.000412 0.279812 0.032448 0.078475 0.002382 0.002200 0.008431 0.013422 0.010051 0.000490 0.050300 0.007847 0.012477 0.000442 0.000001 0.002317 0.030209 0.000077 0.000077 0.009767 0.000127 0.006954 -0.000000 0.018579 0.017709 0.000265 0.000662 0.000843 0.000186 0.002130 0.000742 0.003359 0.000638 0.003951 0.000106 0.001717 0.003364 0.000091 0.010011 0.000341 0.001729 0.000118 0.000130 0.000130 0.000731 0.000045 -0.000000 0.000318 0.000336 0.000902 -0.000000 0.000044 -0.000000 0.000151 0.000099 0.003680 0.000677 -0.000000 0.000109 -0.000000 0.000064 0.000005 0.000035 0.000182 0.000057 
0.008084 0.047805 0.002145 0.002318 0.033817 0.012227 0.006749 0.001969 0.012945 0.011136 0.036917 0.005116 0.003494 0.039931 0.020587 0.004401 0.012777 0.002132 0.006743 0.000003 0.001218 0.001522 0.001606 0.001102 0.003353 0.001119 0.007098 0.003319 0.005400 0.002961 0.003181 0.004351 0.000901 0.000342 0.000259 0.006398 0.001424 0.002272 0.000262 0.000266 0.002259 0.005357 0.000792 0.001920 0.000377 0.001276 0.000908 0.000977 0.000065 0.002831 0.000254 0.000717 0.000074 0.000123 0.000801 0.000593 0.000755 0.000895 0.000665 0.000628 0.000425 0.001451 0.000109 0.000328 0.000352 0.000080 0.000016 0.000069 0.000146 0.000076 
0.416624 0.124671 0.041933 0.024744 0.032111 0.010304 0.054094 0.020455 0.117713 0.054394 0.071144 0.040545 0.020632 0.161488 0.039459 0.025709 0.068189 0.012967 0.017208 0.000010 0.005681 0.005549 0.003906 0.002311 0.010642 0.002218 0.025165 0.006547 0.016291 0.006387 0.005727 0.009128 0.002646 0.000840 0.000676 0.011590 0.002553 0.005420 0.000833 0.000632 0.003207 0.008347 0.001267 0.005623 0.000588 0.001893 0.001460 0.000695 0.000099 0.002739 0.000179 0.000627 0.000067 0.000172 0.000568 0.000456 0.000622 0.000895 0.000453 0.000298 0.000425 0.001064 0.000109 0.000146 0.000271 0.000144 0.000037 0.000035 0.000291 0.000171 
0.007773 0.012553 0.001034 0.001656 0.013649 0.005770 0.002699 0.000973 0.007426 0.008207 0.018336 0.003695 0.002357 0.025805 0.020587 0.004262 0.010416 0.002132 0.005232 0.000002 0.001006 0.000985 0.001362 0.000803 0.003061 0.001077 0.006524 0.002691 0.003203 0.002148 0.003128 0.004210 0.000872 0.000312 0.000287 0.006676 0.001075 0.002391 0.000500 0.000378 0.001671 0.003613 0.000973 0.002468 0.000377 0.001070 0.001539 0.000651 0.000056 0.003105 0.000284 0.000358 0.000104 0.000098 0.000968 0.000410 0.001377 0.000716 0.000756 0.000760 0.000708 0.001064 0.000328 0.000291 0.000298 0.000176 0.000016 0.000208 0.000328 0.000133 
0.024562 0.038003 0.002919 0.005157 0.137399 0.047809 0.012355 0.004163 0.028299 0.040715 0.159157 0.014273 0.007987 0.108247 0.091173 0.012226 0.037080 0.005619 0.024467 0.000011 0.002821 0.003178 0.006154 0.003742 0.008018 0.004837 0.016562 0.014709 0.011715 0.004761 0.009863 0.012534 0.002224 0.000891 0.000546 0.017617 0.002660 0.007532 0.000762 0.000933 0.003840 0.011710 0.002376 0.005760 0.000859 0.002387 0.002959 0.001694 0.000114 0.005296 0.000762 0.001657 0.000185 0.000254 0.001536 0.001094 0.001554 0.002327 0.001028 0.000760 0.000708 0.003191 0.000546 0.000765 0.000406 0.000416 0.000047 0.000382 0.000474 0.000171 
-0.000000 0.000344 0.000044 0.000189 0.002376 0.014700 0.000104 0.000023 0.000100 0.000322 0.008068 0.000221 0.000083 0.001630 0.004166 -0.000000 0.000764 0.000086 0.000368 0.000000 0.000079 0.000045 0.000128 0.000116 -0.000000 0.000148 0.000358 0.000090 0.000275 0.000058 0.000159 0.000236 0.000116 0.000030 0.000037 0.000185 0.000054 0.000159 0.000024 0.000012 0.000271 0.000125 0.000045 0.000274 0.000024 0.000082 0.000158 0.000087 -0.000000 0.000274 0.000015 -0.000000 -0.000000 0.000016 0.000033 -0.000000 0.000089 0.000090 0.000091 0.000066 -0.000000 -0.000000 0.000055 -0.000000 -0.000000 0.000032 -0.000000 0.000035 -0.000000 0.000019 
0.006529 0.011349 0.000951 0.001277 0.130758 0.309799 0.004568 0.001946 0.015153 0.020084 0.352297 0.006063 0.002829 0.060303 0.153670 0.004401 0.020901 0.002565 0.019897 0.000007 0.001563 0.000761 0.005101 0.003819 0.003839 0.004330 0.008532 0.012646 0.004942 0.002264 0.007636 0.009460 0.001076 0.000413 0.000167 0.012053 0.001021 0.004464 0.000405 0.000455 0.001942 0.007475 0.001244 0.003017 0.000482 0.000535 0.001381 0.000803 0.000062 0.002466 0.000404 0.000761 0.000081 0.000049 0.000668 0.000319 0.000400 0.001074 0.000363 0.000628 0.000566 0.001451 0.000219 0.000146 0.000244 0.000048 0.000047 0.000069 0.000182 0.000057 
0.021764 0.003697 0.000829 0.022142 0.002681 0.001374 0.051186 0.022333 0.093829 0.009012 0.011246 0.018409 0.015557 0.043598 0.011274 0.030529 0.025831 0.011037 0.006485 0.000004 0.004198 0.007026 0.001927 0.000822 0.012537 0.001204 0.017637 0.002422 0.021691 0.010335 0.003659 0.006716 0.003038 0.000790 0.001296 0.009457 0.004622 0.005101 0.002380 0.000685 0.006234 0.016444 0.001742 0.014674 0.001259 0.004157 0.002801 0.001411 0.000312 0.006940 0.000718 0.001568 0.000370 0.000516 0.002905 0.001048 0.002087 0.003133 0.001179 0.001058 0.003963 0.004739 0.000273 0.000983 0.000974 0.000448 0.000079 0.000313 0.001093 0.000323 
0.003420 0.003783 0.000431 0.000757 0.045394 0.190825 0.001038 0.000701 0.004516 0.010010 0.206342 0.003063 0.001470 0.027707 0.087496 0.003493 0.009235 0.001153 0.009654 0.000003 0.000702 0.000582 0.002467 0.001934 0.001895 0.002323 0.005305 0.006458 0.003478 0.000929 0.004083 0.004635 0.000654 0.000252 0.000120 0.006212 0.000564 0.002152 0.000238 0.000313 0.001129 0.002990 0.000588 0.001509 0.000177 0.000370 0.001026 0.000434 0.000015 0.001644 0.000194 0.000403 0.000015 0.000041 0.000100 0.000182 0.000489 0.000806 0.000272 0.000298 0.000283 0.000774 0.000219 0.000182 0.000216 0.000096 0.000021 0.000035 0.000146 0.000057 
0.065292 0.052620 0.006524 0.012207 0.057641 0.025278 0.030006 0.011246 0.076769 0.099100 0.159401 0.036630 0.020133 0.281551 0.105878 0.025569 0.095062 0.015446 0.043664 0.000022 0.007191 0.007921 0.010188 0.005840 0.017833 0.007118 0.042444 0.019642 0.030111 0.013296 0.015324 0.025494 0.005509 0.002033 0.001065 0.033286 0.005992 0.013232 0.002380 0.001778 0.009712 0.025414 0.004344 0.015771 0.001718 0.004404 0.005879 0.003148 0.000315 0.010593 0.001061 0.003046 0.000325 0.000328 0.002638 0.002370 0.003198 0.004117 0.002176 0.001885 0.002973 0.005222 0.000765 0.000910 0.001109 0.000608 0.000100 0.000452 0.000874 0.000571 
