178.060000 3.260000 0.936794
124.690000 4.500000 -1.639770
295.950000 11.050000 9.397330
142.680000 15.860000 3.744730
100.880000 20.190000 -4.569950
156.080000 22.190000 4.423470
250.140000 23.610000 -2.367280
56.950000 25.990000 2.047960
105.930000 37.800000 -2.692620
10.940000 37.990000 -1.046480
255.050000 39.920000 -2.370670
81.260000 41.430000 0.903521
210.400000 49.960000 0.225474
31.890000 55.470000 3.256410
239.410000 55.670000 -1.546670
11.080000 57.980000 2.971370
117.660000 66.070000 4.237060
130.690000 74.910000 0.758902
226.240000 78.770000 -5.030960
343.980000 82.340000 0.580073
304.550000 83.120000 7.068560
253.430000 85.640000 4.614070
19.120000 89.820000 1.010680
124.230000 96.730000 -2.932730
27.810000 105.220000 -1.912150
113.660000 107.460000 -0.397676
196.390000 109.470000 -1.770260
78.830000 112.800000 -1.349530
68.410000 113.890000 0.251933
227.730000 113.950000 0.535342
93.840000 119.640000 -0.130733
135.760000 119.510000 -3.918070
17.300000 120.940000 0.544766
36.300000 121.660000 0.888825
227.990000 132.580000 -3.702000
25.870000 132.870000 8.108260
256.460000 133.870000 -2.221560
161.400000 135.480000 -2.338550
269.510000 136.400000 3.291430
240.500000 137.600000 -0.330242
106.290000 139.450000 2.197320
189.320000 139.310000 2.272340
211.520000 141.920000 3.432090
90.130000 143.520000 0.012487
119.560000 147.100000 1.546080
42.550000 149.100000 0.784224
134.350000 153.850000 6.456030
21.570000 154.820000 0.415426
79.830000 158.560000 -0.330746
259.580000 159.090000 0.513157
329.860000 159.600000 3.647990
206.090000 162.780000 -2.531400
61.590000 162.860000 0.051233
234.380000 166.690000 0.495919
351.150000 167.540000 1.178740
37.990000 176.700000 -0.557814
213.180000 177.690000 0.881023
194.320000 178.410000 -2.702720
20.120000 180.240000 -0.668699
138.540000 182.230000 2.892160
249.390000 184.850000 -4.245970
226.610000 191.420000 3.123330
205.520000 196.450000 0.458471
51.830000 197.890000 -0.789206
287.190000 197.670000 -3.005010
11.520000 200.030000 4.045070
101.490000 200.350000 -1.044190
264.330000 207.010000 1.604780
120.040000 209.930000 -0.538261
177.800000 219.200000 0.297862
95.990000 221.320000 -1.233130
186.640000 221.790000 -4.098760
332.320000 221.720000 0.150319
111.840000 225.250000 -0.969091
7.900000 239.200000 0.242174
62.530000 241.040000 -0.628821
369.800000 244.650000 -2.817020
327.430000 246.850000 3.223690
130.160000 248.000000 -1.393200
288.650000 253.240000 -0.451001
217.970000 258.130000 -3.918960
108.210000 267.460000 -0.733146
194.750000 269.640000 -2.892890
294.170000 272.620000 -0.685958
72.010000 274.680000 1.320740
157.910000 275.690000 0.298977
233.710000 276.140000 3.655770
316.270000 276.760000 -5.293920
270.440000 278.410000 0.927706
25.210000 281.440000 0.337892
334.830000 282.100000 5.427360
113.300000 284.680000 2.012070
252.730000 285.630000 0.804657
123.080000 289.080000 -0.518401
270.980000 289.260000 0.941286
62.030000 290.450000 1.038510
197.620000 292.210000 -0.217963
284.540000 305.410000 -2.365610
143.430000 306.440000 -3.693970
76.280000 311.100000 -0.137950
64.590000 313.550000 0.927646
381.590000 318.860000 2.518650
345.090000 321.550000 -0.234751
110.420000 326.080000 0.051314
268.040000 326.000000 0.515584
18.280000 327.160000 -0.094408
212.190000 327.810000 2.511800
179.670000 335.960000 -2.566030
158.830000 341.360000 1.842680
47.720000 341.630000 0.591035
123.590000 342.800000 -0.721394
71.680000 343.430000 0.494693
238.620000 350.120000 3.919980
135.870000 357.550000 -1.490330
397.400000 358.440000 4.973250
421.260000 358.620000 -4.860150
175.260000 364.450000 0.402430
189.460000 374.720000 -5.463460
105.520000 375.540000 -0.427548
164.720000 382.230000 7.425160
123.930000 384.330000 0.974613
113.190000 387.830000 1.876310
393.610000 390.690000 2.968500
36.670000 391.100000 -0.515262
364.010000 391.530000 2.759650
146.870000 396.460000 -2.054410
162.530000 397.750000 -2.159390
113.160000 402.080000 0.506249
128.550000 403.330000 -0.099137
19.480000 404.530000 0.249884
381.030000 405.650000 4.987710
177.000000 406.090000 2.504720
326.840000 416.390000 0.351328
431.860000 416.220000 -3.638440
172.970000 418.280000 2.743990
119.700000 419.630000 0.926203
140.220000 420.930000 -0.252122
212.740000 421.730000 -0.162859
160.920000 421.830000 0.020399
69.290000 423.830000 1.499060
293.670000 424.220000 -0.433102
311.030000 426.340000 0.898081
267.390000 428.630000 2.372950
107.000000 430.340000 1.136680
241.970000 430.720000 0.564231
256.090000 431.810000 -2.066820
387.430000 433.480000 0.735943
229.750000 439.620000 -0.471941
325.960000 441.620000 2.341920
