# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685008047
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 9.000000
# Matrix output


0.001479 0.000271 0.004730 0.005503 0.017702 0.000075 0.006798 0.014658 0.043053 0.002076 0.031706 0.005118 0.016010 0.024909 0.004017 0.001853 0.000374 0.000282 0.000015 0.001336 0.000128 0.000465 0.002259 0.001027 0.002773 0.002996 0.004771 0.001780 0.000522 0.001296 0.000085 0.006660 0.000629 0.000273 0.000424 0.000894 0.000526 0.000121 0.000158 0.002410 0.000057 0.000170 0.000129 0.000453 0.000074 0.000039 0.000125 0.000015 0.000410 -0.000000 0.000151 0.000165 -0.000000 0.000062 0.000158 0.000500 0.000004 0.000310 -0.000000 0.000678 0.000202 -0.000000 -0.000000 0.000124 -0.000000 -0.000000 -0.000000 -0.000000 0.000009 0.000133 
0.015229 0.001493 0.014962 0.025752 0.057267 0.000165 0.007873 0.040020 0.059719 0.009687 0.050125 0.013917 0.035378 0.054563 0.009784 0.005558 0.001645 0.000547 0.000030 0.004221 0.000835 0.000862 0.004518 0.003016 0.004917 0.004594 0.008481 0.002465 0.001175 0.002514 0.000163 0.008387 0.001742 0.000819 0.000795 0.000941 0.000526 0.000242 0.000578 0.002066 0.000093 0.000297 0.000161 0.000453 0.000221 0.000065 0.000200 0.000020 0.000738 0.000078 0.001204 0.000247 0.000009 0.000185 0.000395 0.000214 -0.000000 0.000310 0.000278 0.000226 0.000101 -0.000000 0.000135 0.000124 0.000170 0.000234 -0.000000 0.000012 0.000017 -0.000000 
0.027502 0.003156 0.028053 0.042480 0.071252 0.000511 0.005792 0.044649 0.031943 0.014185 0.038953 0.023075 0.041760 0.076862 0.014212 0.010293 0.002742 0.000553 0.000073 0.008228 0.002376 0.001023 0.011154 0.005840 0.013363 0.006792 0.009859 0.008078 0.006528 0.004282 0.000454 0.019734 0.002757 0.002063 0.001538 0.002870 0.002209 0.000938 0.001682 0.006714 0.000201 0.000890 0.000398 0.001963 0.001990 0.000136 0.000849 0.000094 0.000985 0.000509 0.003913 0.000453 0.000047 0.000369 0.001105 0.001000 0.000006 0.000155 0.001182 0.002033 0.000403 0.000073 0.000675 0.000868 0.000254 0.000117 0.000074 0.000062 0.000026 0.000398 
0.011237 0.160703 0.097470 0.374621 0.010444 0.048054 0.000173 0.007425 0.001389 0.073002 0.001208 0.028103 0.004142 0.013048 0.005819 0.115285 0.009646 0.000033 0.002171 0.006786 0.045461 0.000031 0.040380 0.006739 0.009707 0.000100 0.000636 0.030396 0.043608 0.000393 0.000383 0.001233 0.000194 0.000668 0.000239 0.000188 0.014303 0.002481 0.001261 0.001377 0.000021 0.001611 0.000032 0.007549 0.001327 -0.000000 0.000275 0.000089 0.000082 0.000705 0.000151 -0.000000 0.000229 0.000062 0.000632 -0.000000 -0.000000 -0.000000 0.000278 -0.000000 0.002117 0.001461 -0.000000 -0.000000 -0.000000 -0.000000 0.000025 -0.000000 0.000017 0.000133 
0.174621 0.012521 0.117382 0.171683 0.148258 0.002073 0.005480 0.095181 0.062497 0.057087 0.047407 0.063839 0.070868 0.163688 0.031978 0.031498 0.010045 0.001045 0.000359 0.021639 0.006164 0.001605 0.029791 0.017135 0.036685 0.007890 0.017705 0.024509 0.017104 0.006914 0.001291 0.028121 0.005418 0.003459 0.003527 0.005034 0.006521 0.002875 0.004783 0.013429 0.000508 0.002205 0.000742 0.007851 0.004570 0.000344 0.001572 0.000207 0.003938 0.001918 0.005268 0.001195 0.000140 0.001108 0.001421 0.001500 0.000014 0.003252 0.001669 0.002937 0.001512 0.000292 0.000270 0.003842 0.000932 0.002103 0.000247 0.000099 0.000121 0.000398 
0.136917 0.011910 0.116612 0.172123 0.197648 0.001893 0.007596 0.118133 0.066663 0.055962 0.063411 0.074433 0.091580 0.187411 0.036200 0.032630 0.009397 0.001252 0.000281 0.023028 0.005458 0.001971 0.033038 0.016943 0.036307 0.010088 0.022369 0.026836 0.016320 0.008092 0.001369 0.038481 0.005563 0.003429 0.003208 0.004282 0.005364 0.001785 0.004520 0.014290 0.000480 0.001611 0.000721 0.005587 0.004128 0.000292 0.001747 0.000305 0.003118 0.001683 0.005117 0.001112 0.000084 0.001231 0.003000 0.002357 0.000020 0.001858 0.002156 0.004292 0.002016 0.001096 0.000270 0.003099 0.000424 0.001636 0.000444 0.000135 0.000103 0.000796 
0.000591 0.002579 0.002970 0.007704 0.000531 0.000210 0.000035 0.001350 0.001389 0.001903 0.000604 0.001526 0.000896 0.002372 0.000463 0.001750 0.000598 0.000014 0.000018 0.000481 0.000771 0.000025 0.001977 0.000770 0.001135 -0.000000 0.000424 0.001369 0.001436 0.000236 0.000064 0.000740 0.000242 0.000243 0.000106 0.000141 0.000316 0.000121 0.000263 0.000861 0.000029 0.000127 0.000054 0.001208 0.000590 -0.000000 0.000100 0.000025 0.000328 0.000039 0.000301 0.000082 -0.000000 -0.000000 0.000237 0.000214 0.000002 -0.000000 0.000278 -0.000000 0.000202 -0.000000 -0.000000 0.000124 -0.000000 -0.000000 0.000025 0.000012 0.000009 0.000066 
0.027206 0.004208 0.035754 0.068673 0.158791 0.000991 0.033991 0.140795 0.220822 0.029927 0.226468 0.042469 0.144759 0.216827 0.035222 0.018322 0.006854 0.002349 0.000191 0.018166 0.002954 0.004203 0.018637 0.014183 0.035046 0.023571 0.047495 0.018621 0.011881 0.013002 0.001269 0.049581 0.010159 0.003641 0.003686 0.007575 0.003997 0.001452 0.003837 0.017561 0.000859 0.001654 0.000678 0.004379 0.004717 0.000480 0.001547 0.000167 0.004266 0.001292 0.007074 0.001813 0.000079 0.001969 0.002053 0.002643 0.000020 0.002478 0.002781 0.004970 0.001210 0.000365 0.000675 0.001611 0.000593 0.001986 0.000444 0.000123 0.000095 0.000929 
0.037260 0.005565 0.050055 0.093985 0.183575 0.001127 0.016579 0.136455 0.130549 0.037971 0.118367 0.053334 0.122144 0.217302 0.038105 0.024807 0.008400 0.001733 0.000231 0.019822 0.004174 0.003310 0.028379 0.015274 0.033155 0.017379 0.039650 0.021360 0.013448 0.012138 0.001574 0.056488 0.008079 0.005219 0.004958 0.007387 0.007362 0.001997 0.005887 0.019799 0.000673 0.002205 0.000990 0.006191 0.005233 0.000584 0.002071 0.000290 0.006072 0.002349 0.010686 0.001730 0.000121 0.002953 0.003474 0.003143 0.000035 0.002013 0.003407 0.007229 0.001915 0.000950 0.000945 0.003842 0.000678 0.002687 0.000567 0.000148 0.000146 0.000796 
0.012864 0.003122 0.021782 0.043141 0.096744 0.000691 0.041829 0.098267 0.233321 0.017645 0.221033 0.032503 0.097850 0.151589 0.024820 0.011734 0.004885 0.001935 0.000110 0.013197 0.002440 0.003050 0.013130 0.010333 0.025465 0.021574 0.038166 0.012734 0.008487 0.009585 0.001000 0.044154 0.007063 0.003004 0.002970 0.005270 0.002945 0.001210 0.002996 0.013601 0.000566 0.001230 0.000839 0.002718 0.003390 0.000474 0.001423 0.000158 0.004677 0.000822 0.006171 0.001483 0.000023 0.001354 0.001342 0.002714 0.000027 0.001394 0.002642 0.004066 0.001109 0.000365 0.000405 0.002851 0.000424 0.000818 0.000345 0.000148 0.000060 0.000796 
