# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685008047
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 9.000000
# Matrix output


0.064057 0.082358 0.000063 0.046984 0.001253 0.028355 0.074186 0.000371 0.043753 0.190443 0.020203 0.013752 0.018344 0.245929 0.008153 0.028931 0.052747 0.014002 0.014705 0.012519 0.000019 0.006210 0.004094 0.009390 0.009582 0.014262 0.015001 0.022478 0.035167 0.028748 0.007300 0.018749 0.004705 0.006380 0.000211 0.029140 0.002340 0.010835 0.005070 0.004143 0.009092 0.005241 0.027498 0.003698 0.016746 0.002055 0.002476 0.003914 0.005345 0.002180 0.001091 0.010533 0.001077 0.001998 0.000814 0.001064 0.002667 0.001851 0.001305 0.001452 0.003223 0.006490 0.000678 0.001457 0.001810 0.000266 0.001949 0.000101 
0.045600 0.038924 0.000060 0.020823 0.000672 0.022731 0.066179 0.000361 0.036748 0.116502 0.021102 0.012998 0.012405 0.215475 0.005986 0.028851 0.044838 0.015931 0.014652 0.009084 0.000016 0.005048 0.004493 0.007859 0.009347 0.016921 0.012088 0.017843 0.035906 0.031989 0.008972 0.017211 0.004733 0.006093 0.000245 0.027505 0.002286 0.010120 0.005185 0.003806 0.009280 0.006559 0.028666 0.003397 0.014260 0.003306 0.002229 0.004490 0.005202 0.002358 0.001326 0.012377 0.001141 0.001890 0.000959 0.001288 0.003295 0.001679 0.002105 0.001911 0.003842 0.005769 0.000823 0.001238 0.002652 0.000312 0.002554 0.000108 
0.002714 0.002339 0.000039 0.000645 0.000037 0.021793 0.024140 0.001271 0.001308 0.003607 0.003671 0.004928 0.000447 0.010866 0.000284 0.022199 0.004548 0.008001 0.004382 0.000569 0.000001 0.000448 0.013333 0.000492 0.005117 0.010786 0.001311 0.002201 0.010491 0.021430 0.010155 0.002197 0.001838 0.001756 0.000385 0.004520 0.001905 0.001542 0.000720 0.006744 0.001916 0.003647 0.012063 0.000968 0.017923 0.002129 0.000619 0.000950 0.003372 0.000598 0.001232 0.004828 0.000346 0.000729 0.000814 0.000392 0.001726 0.000788 0.000818 0.000677 0.004090 0.004327 0.000339 0.001129 0.001010 0.000159 0.001210 0.000058 
0.122685 0.033077 0.001060 0.005338 0.000212 0.671027 1.079469 0.012761 0.013814 0.029576 0.080762 0.167466 0.002576 0.137120 0.001006 0.543685 0.067628 0.156097 0.063983 0.003302 0.000009 0.001505 0.063694 0.001987 0.046005 0.074225 0.003301 0.001854 0.065310 0.129837 0.056567 0.004541 0.007880 0.006308 0.001296 0.012021 0.007401 0.005568 0.001210 0.023316 0.004884 0.008214 0.023348 0.001484 0.047359 0.003848 0.000413 0.001439 0.006565 0.000872 0.002136 0.005442 0.000141 0.000648 0.001573 0.000112 0.000863 0.000137 0.000731 0.000436 0.011279 0.003709 0.000194 0.000364 0.000631 0.000106 0.002151 0.000105 
0.006514 0.011193 0.000007 0.026396 0.002782 0.004218 0.006123 0.000052 0.006880 0.930934 0.003039 0.001634 0.037346 0.046064 0.023659 0.003446 0.008602 0.001965 0.001936 0.005177 0.000005 0.002943 0.000797 0.006290 0.001227 0.002812 0.011214 0.017727 0.007462 0.004704 0.000816 0.012670 0.001044 0.001362 0.000038 0.010290 0.000381 0.004815 0.002506 0.000771 0.003081 0.000950 0.006096 0.000989 0.001962 0.000411 0.000825 0.001094 0.000646 0.000646 0.000223 0.002633 0.000256 0.000405 0.000212 0.000420 0.000549 0.000308 0.000348 0.000508 0.000372 0.001442 0.000339 0.000328 0.000379 0.000060 0.000470 0.000011 
0.003800 0.001169 0.000086 0.000411 0.000018 0.050383 0.042039 0.004184 0.000735 0.001803 0.004741 0.009403 0.000184 0.009488 0.000181 0.064515 0.005883 0.018396 0.007474 0.000387 0.000001 0.000181 0.109237 0.000237 0.008694 0.020601 0.000534 0.000348 0.011525 0.049238 0.036542 0.000732 0.002241 0.002061 0.002261 0.002597 0.004811 0.001053 0.000432 0.064456 0.001465 0.005149 0.013879 0.000366 0.074440 0.003549 0.000124 0.000806 0.006780 0.000355 0.003321 0.003774 0.000103 0.000189 0.002053 0.000224 0.001138 0.000206 0.000835 0.000774 0.027641 0.005460 0.000194 0.000437 0.000505 0.000153 0.004705 0.000126 
0.035828 0.027731 0.000045 0.021645 0.000728 0.020387 0.053108 0.000390 0.055829 0.195132 0.020956 0.014155 0.021551 0.340046 0.010914 0.031175 0.065304 0.017074 0.016426 0.021338 0.000034 0.011506 0.005145 0.016483 0.012298 0.021470 0.024419 0.037192 0.048391 0.037216 0.010074 0.036033 0.006125 0.009391 0.000258 0.050874 0.003004 0.019299 0.009824 0.003902 0.015967 0.009287 0.035930 0.006450 0.020278 0.004389 0.004127 0.007109 0.006350 0.003779 0.001338 0.016853 0.002205 0.003456 0.001539 0.002100 0.005139 0.003496 0.002522 0.002637 0.006445 0.009684 0.001307 0.002804 0.003326 0.000458 0.002487 0.000108 
0.014657 0.013866 0.000024 0.020178 0.001041 0.007967 0.024022 0.000193 0.018902 0.363573 0.009165 0.007442 0.043364 0.130540 0.019712 0.014426 0.029661 0.007716 0.008038 0.017334 0.000018 0.010382 0.002572 0.017996 0.005875 0.010837 0.028643 0.043217 0.023272 0.020176 0.005710 0.035520 0.003675 0.005627 0.000174 0.036160 0.001567 0.014446 0.008268 0.002457 0.010820 0.005119 0.023996 0.004773 0.009289 0.002391 0.003673 0.005209 0.004090 0.002842 0.000962 0.012903 0.001346 0.002970 0.000792 0.001512 0.004237 0.002433 0.001653 0.002105 0.003223 0.006593 0.001114 0.001675 0.002063 0.000259 0.002621 0.000123 
0.026600 0.023054 0.000044 0.023170 0.001105 0.017341 0.050046 0.000334 0.039023 0.245628 0.017334 0.012671 0.029409 0.313571 0.015713 0.026687 0.058433 0.016074 0.015404 0.030373 0.000038 0.014507 0.004312 0.023047 0.010000 0.019681 0.035148 0.045998 0.046988 0.038052 0.008809 0.046359 0.006571 0.009445 0.000238 0.063472 0.002743 0.022233 0.011293 0.005299 0.017207 0.008276 0.040210 0.008299 0.015568 0.003885 0.004540 0.008058 0.006888 0.004361 0.001573 0.021418 0.002192 0.003375 0.001673 0.002072 0.005021 0.003702 0.002453 0.002952 0.003471 0.010611 0.000823 0.002185 0.003284 0.000438 0.003495 0.000126 
0.015743 0.014200 0.000022 0.018888 0.001142 0.011483 0.031559 0.000201 0.023238 0.319208 0.011548 0.007819 0.040657 0.170788 0.020538 0.019955 0.037966 0.009573 0.010727 0.025704 0.000024 0.015412 0.003043 0.025271 0.006815 0.012013 0.038498 0.056541 0.030365 0.022267 0.006403 0.050680 0.004650 0.007043 0.000161 0.056067 0.002220 0.018885 0.010112 0.003613 0.014802 0.007387 0.032817 0.006235 0.012167 0.003381 0.004127 0.006447 0.005094 0.003731 0.001056 0.016151 0.002321 0.003861 0.001205 0.002213 0.004864 0.002913 0.001809 0.002105 0.003347 0.008345 0.001404 0.001967 0.002105 0.000332 0.002487 0.000170 
0.035286 0.011527 0.000255 0.003989 0.000147 0.143532 0.241046 0.005748 0.009084 0.030298 0.043444 0.076505 0.003101 0.104217 0.001754 0.674638 0.055071 0.175671 0.069199 0.004052 0.000010 0.002591 0.078296 0.003063 0.082976 0.161946 0.005049 0.007415 0.116213 0.303580 0.111666 0.010693 0.017026 0.014946 0.002551 0.024620 0.018045 0.013054 0.003860 0.042682 0.014464 0.024796 0.080550 0.004816 0.108847 0.012720 0.001692 0.005526 0.024394 0.003214 0.006947 0.023085 0.001269 0.001809 0.004886 0.000896 0.004746 0.002468 0.003671 0.002710 0.024294 0.017101 0.001017 0.002258 0.003578 0.000431 0.007662 0.000386 
0.022800 0.011527 0.000079 0.005514 0.000221 0.041126 0.099268 0.000836 0.014710 0.047250 0.043152 0.035952 0.006360 0.182113 0.002787 0.077097 0.092889 0.048079 0.059306 0.007354 0.000017 0.005248 0.013949 0.006327 0.032376 0.054544 0.010875 0.016568 0.115179 0.094607 0.024062 0.019774 0.013392 0.015914 0.000677 0.046354 0.007096 0.019976 0.006914 0.012236 0.019198 0.017011 0.073675 0.007869 0.043826 0.008088 0.002971 0.008778 0.013238 0.004538 0.003790 0.025719 0.002256 0.003888 0.002923 0.002493 0.006904 0.003804 0.004088 0.004694 0.007561 0.016174 0.001646 0.003278 0.005809 0.000724 0.006654 0.000281 
0.032028 0.014868 0.000173 0.006863 0.000267 0.082370 0.204424 0.002210 0.015283 0.052660 0.059271 0.086184 0.005624 0.171706 0.002864 0.248201 0.085919 0.194639 0.141489 0.006604 0.000018 0.004515 0.033224 0.005980 0.100026 0.148451 0.009175 0.014946 0.173987 0.255597 0.060034 0.020506 0.023068 0.021613 0.001382 0.045681 0.014345 0.020729 0.007317 0.022931 0.021527 0.026114 0.095855 0.007783 0.077449 0.013205 0.002683 0.009123 0.023211 0.005007 0.005903 0.028615 0.002064 0.003105 0.004663 0.001960 0.008238 0.003599 0.005306 0.004428 0.018221 0.019883 0.001549 0.003314 0.005052 0.000611 0.008536 0.000325 
0.059714 0.032743 0.000124 0.019709 0.000728 0.053781 0.160501 0.001024 0.050257 0.153653 0.075535 0.047995 0.019054 0.726308 0.009727 0.091282 0.418322 0.055616 0.078393 0.028136 0.000080 0.016669 0.014529 0.022099 0.041958 0.068091 0.032770 0.042985 0.230505 0.121056 0.028712 0.057345 0.026131 0.036721 0.000621 0.128964 0.008729 0.053308 0.018956 0.011610 0.044144 0.025838 0.122965 0.013782 0.040163 0.011244 0.006727 0.014620 0.016323 0.008382 0.003485 0.043625 0.003551 0.005508 0.003023 0.003053 0.009258 0.005415 0.004697 0.004718 0.007189 0.019162 0.002034 0.003059 0.004673 0.000670 0.006116 0.000303 
0.006514 0.009188 0.000016 0.009620 0.000470 0.005858 0.017546 0.000168 0.009980 0.248153 0.005810 0.004249 0.029015 0.078201 0.023427 0.009617 0.018291 0.005858 0.005995 0.014370 0.000013 0.012411 0.001920 0.033239 0.004569 0.008639 0.066462 0.113199 0.020317 0.015263 0.004119 0.062471 0.003035 0.005143 0.000127 0.045008 0.001273 0.017531 0.011783 0.002698 0.012097 0.005241 0.020883 0.005504 0.006672 0.002409 0.003714 0.005583 0.004054 0.003165 0.000786 0.013430 0.001833 0.003024 0.000803 0.001764 0.003923 0.002571 0.001879 0.001815 0.002727 0.007624 0.001259 0.002185 0.002905 0.000312 0.001882 0.000094 
0.006514 0.010859 0.000011 0.015603 0.000967 0.004804 0.012953 0.000068 0.012345 0.557622 0.004911 0.002514 0.070145 0.095341 0.091619 0.005931 0.020763 0.003393 0.004732 0.021688 0.000018 0.020689 0.001304 0.059823 0.002846 0.003987 0.206473 0.452099 0.015293 0.006795 0.001835 0.140322 0.002450 0.004695 0.000039 0.063857 0.000773 0.019751 0.019878 0.000674 0.012548 0.002391 0.014268 0.005375 0.001962 0.001027 0.006562 0.004605 0.001937 0.002471 0.000270 0.010094 0.001551 0.002943 0.000346 0.001540 0.002236 0.002022 0.000678 0.001186 0.000496 0.003091 0.000629 0.000910 0.001137 0.000153 0.000672 0.000029 
0.033114 0.025225 0.000069 0.016072 0.000847 0.034682 0.104685 0.000705 0.043449 0.192246 0.041183 0.027127 0.023154 0.572201 0.011894 0.053134 0.181774 0.034398 0.043390 0.037062 0.000123 0.023603 0.010253 0.031088 0.028825 0.046416 0.047285 0.070213 0.155369 0.082795 0.020759 0.081440 0.020534 0.032939 0.000494 0.167529 0.007281 0.068393 0.024775 0.008864 0.049554 0.023356 0.114274 0.018813 0.035323 0.010254 0.008584 0.019225 0.016179 0.009884 0.003497 0.049331 0.004603 0.007479 0.002978 0.004593 0.010238 0.006135 0.005393 0.005517 0.008924 0.019265 0.002179 0.004880 0.006399 0.000823 0.007057 0.000361 
0.013571 0.005513 0.000188 0.001349 0.000018 0.110608 0.130238 0.009140 0.003064 0.006853 0.017407 0.034066 0.000999 0.033974 0.000310 0.295645 0.020516 0.077763 0.029438 0.000956 0.000003 0.000581 0.587235 0.000784 0.048433 0.110060 0.000680 0.001970 0.057257 0.269919 0.225289 0.002344 0.010650 0.007850 0.009105 0.008944 0.023291 0.004176 0.001037 0.149289 0.006011 0.021670 0.050068 0.001978 0.240849 0.013934 0.000371 0.001727 0.026368 0.001760 0.011383 0.010358 0.000346 0.000702 0.007017 0.000392 0.001569 0.000685 0.002922 0.001379 0.064825 0.014629 0.000291 0.000510 0.002610 0.000272 0.012300 0.000357 
0.025514 0.009188 0.000139 0.002405 0.000157 0.079206 0.141896 0.003029 0.009299 0.036069 0.033549 0.051942 0.002970 0.096872 0.001471 0.285787 0.050721 0.123449 0.063553 0.004548 0.000011 0.003267 0.065107 0.004686 0.101175 0.217820 0.006166 0.011007 0.137490 0.427563 0.124268 0.013183 0.023235 0.021040 0.002596 0.037987 0.022856 0.016666 0.006079 0.044898 0.019724 0.032949 0.106621 0.006622 0.131218 0.017539 0.002517 0.008030 0.030744 0.005233 0.008801 0.031951 0.002128 0.002916 0.006927 0.002381 0.008473 0.003256 0.005323 0.004815 0.026525 0.025240 0.001162 0.003496 0.006357 0.000830 0.011695 0.000465 
0.010857 0.006348 0.000044 0.003226 0.000129 0.023668 0.058054 0.000732 0.005948 0.023445 0.018160 0.020364 0.002865 0.071315 0.001729 0.062351 0.034407 0.037113 0.038713 0.003834 0.000009 0.002457 0.013079 0.003574 0.037258 0.059401 0.006797 0.010659 0.090725 0.101403 0.024103 0.013329 0.012153 0.011792 0.000677 0.029140 0.007336 0.014484 0.005243 0.010502 0.014239 0.016030 0.063947 0.005418 0.042518 0.008069 0.002724 0.007512 0.013094 0.003941 0.003345 0.020979 0.001615 0.002997 0.002878 0.002213 0.006237 0.003462 0.004314 0.003581 0.009544 0.017204 0.001356 0.003278 0.004294 0.000551 0.006184 0.000303 
0.025514 0.010859 0.000089 0.006452 0.000138 0.049211 0.117403 0.001466 0.013957 0.049775 0.040405 0.043997 0.006413 0.164514 0.002709 0.143294 0.089478 0.082835 0.089550 0.008395 0.000020 0.005906 0.029275 0.008096 0.113263 0.188886 0.011020 0.020508 0.367331 0.326892 0.067171 0.028782 0.046999 0.040305 0.001619 0.074917 0.022475 0.034084 0.010573 0.025821 0.038847 0.047202 0.168104 0.012513 0.092624 0.022470 0.004416 0.014246 0.032789 0.009432 0.008156 0.050823 0.003308 0.005778 0.006782 0.003781 0.013259 0.005141 0.007932 0.007283 0.020328 0.032864 0.002663 0.005463 0.008630 0.001009 0.011897 0.000599 
0.024428 0.013699 0.000059 0.007273 0.000332 0.025777 0.065590 0.000564 0.018383 0.104960 0.024238 0.019183 0.011906 0.243939 0.006837 0.049848 0.086808 0.028005 0.031427 0.017080 0.000041 0.013421 0.011232 0.018944 0.023525 0.042020 0.030536 0.044723 0.128477 0.086767 0.021901 0.060054 0.020019 0.034284 0.000593 0.150891 0.007662 0.063917 0.022038 0.011610 0.054588 0.025992 0.128672 0.019393 0.040033 0.011468 0.009162 0.021038 0.018619 0.011548 0.004272 0.058723 0.005333 0.009585 0.003893 0.005349 0.015102 0.008980 0.007254 0.007985 0.010040 0.025446 0.003438 0.006519 0.008335 0.001255 0.010216 0.000519 
0.020628 0.008353 0.000084 0.003343 0.000166 0.043821 0.107276 0.001663 0.010929 0.027412 0.034473 0.042112 0.003758 0.132529 0.001780 0.168780 0.082013 0.100588 0.095518 0.006145 0.000019 0.004667 0.040289 0.005415 0.186710 0.389019 0.009224 0.009848 0.462488 0.770764 0.120842 0.020506 0.088624 0.061631 0.002278 0.062414 0.048835 0.031300 0.008354 0.033721 0.040800 0.078281 0.249302 0.010578 0.143908 0.032369 0.002930 0.012577 0.048968 0.008188 0.010832 0.049418 0.002372 0.003699 0.008801 0.002016 0.010160 0.003976 0.008315 0.006146 0.022807 0.030082 0.001259 0.003860 0.007451 0.000777 0.012233 0.000530 
0.004343 0.002005 0.000004 0.002405 0.000111 0.001523 0.005652 0.000039 0.003225 0.072137 0.002188 0.001056 0.009382 0.029995 0.009753 0.003206 0.008058 0.001679 0.002151 0.006350 0.000007 0.007420 0.000543 0.022791 0.001358 0.002403 0.123651 0.487785 0.009235 0.004704 0.001101 0.182140 0.001657 0.003029 0.000030 0.062414 0.000435 0.017757 0.033590 0.000289 0.010895 0.002636 0.014787 0.007310 0.003009 0.000822 0.013619 0.006562 0.001435 0.002891 0.000376 0.009568 0.002641 0.005184 0.000402 0.003137 0.003491 0.003564 0.001235 0.001597 0.000620 0.001957 0.001404 0.001384 0.001768 0.000206 0.001143 0.000036 
0.002714 0.002840 0.000022 0.001290 0.000046 0.009022 0.020725 0.000284 0.002544 0.012985 0.006564 0.006512 0.001498 0.033362 0.000826 0.025485 0.014781 0.012109 0.010592 0.002129 0.000004 0.001476 0.005326 0.002060 0.013681 0.027042 0.005049 0.004403 0.051347 0.050179 0.012888 0.009374 0.011972 0.009301 0.000367 0.018753 0.004963 0.008765 0.003428 0.006503 0.010557 0.011923 0.048771 0.004128 0.026034 0.005828 0.001857 0.004921 0.010475 0.002729 0.002476 0.016151 0.001359 0.002322 0.002030 0.001540 0.004550 0.002194 0.002714 0.003049 0.004586 0.010302 0.001453 0.002294 0.003957 0.000431 0.003293 0.000188 
0.006514 0.003174 0.000016 0.003813 0.000129 0.010194 0.023669 0.000236 0.007149 0.049053 0.007901 0.006134 0.006018 0.072386 0.004025 0.017311 0.023482 0.009859 0.009436 0.008467 0.000015 0.008173 0.003659 0.013000 0.007363 0.016103 0.024128 0.035918 0.036718 0.029166 0.009136 0.051779 0.006752 0.010502 0.000254 0.123579 0.003298 0.044429 0.018149 0.004673 0.029041 0.011586 0.053181 0.013115 0.020932 0.004950 0.007717 0.014217 0.008933 0.007332 0.001807 0.032565 0.003654 0.006642 0.001896 0.004817 0.011141 0.005998 0.004018 0.004984 0.004834 0.018132 0.003002 0.005463 0.005936 0.000830 0.003764 0.000224 
0.004886 0.003508 0.000039 0.001818 0.000074 0.020270 0.038271 0.000788 0.003548 0.015510 0.010065 0.013601 0.002024 0.042697 0.001264 0.058424 0.020170 0.027254 0.017044 0.002419 0.000005 0.001448 0.023007 0.002389 0.025848 0.061752 0.004078 0.005330 0.055262 0.156913 0.066314 0.009741 0.010553 0.010789 0.001493 0.025677 0.016641 0.012076 0.004350 0.023509 0.011872 0.024490 0.078993 0.005741 0.087522 0.013168 0.002105 0.006965 0.023820 0.004506 0.006536 0.027562 0.001795 0.003348 0.005689 0.002184 0.009061 0.003839 0.004853 0.003920 0.020452 0.022356 0.001985 0.003824 0.006020 0.000843 0.011628 0.000426 
0.020628 0.007685 0.000039 0.007801 0.000368 0.017224 0.046985 0.000452 0.015821 0.110370 0.018574 0.014884 0.014245 0.195121 0.008489 0.036224 0.066787 0.021361 0.024168 0.018398 0.000038 0.017660 0.009384 0.027058 0.020705 0.034352 0.047188 0.067548 0.111854 0.078090 0.019821 0.110588 0.020910 0.040897 0.000555 0.388143 0.007651 0.184527 0.050702 0.009586 0.121424 0.030865 0.177573 0.043280 0.044873 0.013915 0.017870 0.041674 0.022134 0.020915 0.004506 0.092604 0.009628 0.016659 0.004473 0.009494 0.023693 0.014326 0.010611 0.012679 0.009668 0.039663 0.006101 0.010124 0.011408 0.001732 0.011225 0.000563 
0.001086 0.000835 0.000003 0.000587 0.000037 0.000586 0.002826 0.000031 0.000914 0.009378 0.000632 0.000629 0.001078 0.009641 0.000877 0.001362 0.002966 0.000786 0.000887 0.001089 0.000001 0.001362 0.000652 0.002771 0.001123 0.002198 0.008593 0.019117 0.003916 0.003972 0.000897 0.021458 0.000905 0.001093 0.000029 0.021542 0.000370 0.006997 0.011552 0.000723 0.004959 0.001716 0.008172 0.003505 0.002486 0.000672 0.011308 0.004288 0.001794 0.001502 0.000352 0.006495 0.001987 0.003672 0.000379 0.002184 0.002471 0.002879 0.000818 0.001161 0.000496 0.003194 0.001114 0.001238 0.001221 0.000199 0.000605 0.000058 
0.003800 0.002506 0.000047 0.001349 0.000055 0.028589 0.041803 0.001346 0.002795 0.010460 0.009360 0.013174 0.001787 0.035198 0.000903 0.072769 0.018143 0.030076 0.016695 0.001802 0.000004 0.001372 0.080759 0.001750 0.027728 0.066251 0.002961 0.006141 0.056961 0.160362 0.118721 0.007690 0.013198 0.012545 0.010566 0.021350 0.025489 0.010646 0.004062 0.188936 0.015366 0.042022 0.119852 0.006020 0.672442 0.031043 0.002229 0.008548 0.068412 0.005572 0.029573 0.041167 0.001962 0.003132 0.020303 0.002381 0.012160 0.004387 0.010524 0.007041 0.115893 0.052129 0.002421 0.006082 0.010524 0.001248 0.033607 0.001450 
