# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685008047
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 9.000000
# Matrix output


0.000526 0.000126 0.007693 0.005929 0.000066 0.009379 0.051332 0.002492 0.091476 0.001801 0.005305 0.031226 0.002213 0.009283 0.000022 0.001265 0.000069 0.004442 0.002902 0.001468 0.007980 0.001528 0.005043 0.003401 0.006320 0.001258 0.002109 0.000667 0.004464 0.003748 0.000042 0.006121 0.000665 0.000561 0.002009 0.001587 0.001215 0.000011 0.000058 0.000419 0.000570 0.000592 0.003535 0.000140 0.000697 0.000364 0.000438 0.000026 0.000102 0.000296 0.000007 0.002006 0.000058 0.000348 0.000330 0.000032 0.000317 0.000281 0.000539 0.000024 0.000280 0.000099 0.000458 0.000237 -0.000000 0.000150 0.000130 0.000803 0.000229 0.000244 0.000084 -0.000000 0.000056 0.000080 0.000078 
0.002891 0.000521 0.020917 0.029993 0.000119 0.041852 0.211244 0.011592 0.342550 0.007641 0.019630 0.121119 0.009128 0.037835 0.000077 0.005843 0.000319 0.018308 0.012459 0.005451 0.029899 0.006112 0.016098 0.011029 0.020957 0.004140 0.009340 0.002669 0.015251 0.014636 0.000190 0.024751 0.002217 0.002493 0.006177 0.004252 0.003831 0.000033 0.000180 0.001885 0.001953 0.001331 0.008334 0.000698 0.002265 0.000781 0.000750 0.000071 0.000216 0.001895 0.000018 0.003829 0.000137 0.001811 0.001321 0.000292 0.000528 0.001264 0.001436 0.000078 0.001888 0.000435 0.002899 0.000553 0.000084 0.000600 0.000519 0.001471 0.000763 0.000537 0.000167 0.001049 0.000250 0.000322 0.000471 
0.033710 0.002440 0.167092 0.006160 0.001588 0.009773 0.002784 0.036835 0.009245 0.001409 0.026951 0.041004 0.037479 0.007801 0.000321 0.014697 0.000883 0.003006 0.002195 0.024111 0.005320 0.018337 0.002230 0.016079 0.003659 0.008384 0.023350 0.014967 0.003596 0.007139 0.000352 0.014904 0.009644 0.006545 0.003646 0.006283 0.003644 0.000264 0.000173 0.008065 0.003337 0.001213 0.016162 0.002967 0.010105 0.000911 0.002158 0.000146 0.000785 0.002428 0.000057 0.006564 0.000151 0.001811 0.004734 0.001365 0.002325 0.000983 0.002334 0.000054 0.002378 0.000435 0.001678 0.002211 0.001003 0.000450 0.000951 0.004815 0.001601 0.000733 0.001591 0.000699 0.000445 0.001851 0.001412 
0.001051 0.000229 0.013944 0.014334 0.000119 0.022148 0.151386 0.005525 0.244261 0.004067 0.011990 0.070968 0.003319 0.021609 0.000055 0.002771 0.000137 0.011756 0.007079 0.002726 0.016492 0.004693 0.011249 0.005566 0.013140 0.002253 0.002712 0.001716 0.011035 0.007229 0.000117 0.013573 0.000998 0.001371 0.003125 0.002348 0.002616 0.000019 0.000079 0.000314 0.001099 0.000976 0.009596 0.000175 0.001045 0.000494 0.000438 0.000054 0.000114 0.001717 0.000006 0.002188 0.000093 0.000627 0.000220 0.000097 0.000634 0.000140 0.000987 0.000048 0.000629 0.000158 0.000915 0.000237 0.000334 0.000150 0.000173 0.000669 0.000305 0.000195 0.000251 -0.000000 0.000056 0.000080 0.000314 
0.019122 0.004875 0.187287 0.354904 0.001535 0.284060 0.156432 0.078978 0.256426 0.039438 0.144517 0.712205 0.057117 0.130901 0.000454 0.038248 0.001827 0.052500 0.030653 0.024949 0.067672 0.037111 0.034329 0.056999 0.039918 0.023318 0.044139 0.016779 0.037196 0.051136 0.001004 0.079043 0.008978 0.010036 0.022474 0.015930 0.011773 0.000193 0.000516 0.007227 0.006755 0.004764 0.038638 0.003002 0.009408 0.003149 0.003252 0.000276 0.000876 0.006455 0.000056 0.017322 0.000546 0.003065 0.004183 0.001137 0.002801 0.001264 0.005027 0.000156 0.004196 0.001108 0.005340 0.001816 0.001254 0.000900 0.001210 0.005083 0.001983 0.000733 0.001172 0.003147 0.000334 0.000805 0.000863 
0.343939 0.019471 1.910379 0.053826 0.034075 0.056197 0.016183 0.704084 0.026762 0.007466 0.318850 0.295543 0.823147 0.034246 0.005816 0.192145 0.012440 0.011981 0.006053 0.343420 0.013832 0.154446 0.005915 0.102041 0.005821 0.056435 0.189209 0.107917 0.007315 0.020526 0.001594 0.030872 0.071939 0.032351 0.010121 0.021008 0.010979 0.001511 0.000360 0.041793 0.010174 0.002160 0.042678 0.008901 0.038153 0.001509 0.005378 0.000274 0.001751 0.003435 0.000130 0.010211 0.000101 0.001532 0.013101 0.004029 0.005548 0.000421 0.002603 0.000060 0.003287 0.000594 0.001831 0.005844 0.003595 -0.000000 0.000432 0.005618 0.000763 0.000830 0.000670 0.000699 0.000195 0.002173 0.002432 
0.001709 0.000453 0.016108 0.025618 0.000172 0.042719 0.620334 0.010509 1.124478 0.008730 0.020585 0.132474 0.007606 0.043686 0.000081 0.005361 0.000278 0.029526 0.019893 0.004193 0.046179 0.005567 0.034911 0.011132 0.041747 0.003773 0.008135 0.002574 0.027401 0.020883 0.000215 0.035130 0.001219 0.002556 0.009228 0.004570 0.004298 0.000033 0.000194 0.001152 0.001953 0.002515 0.012122 0.000454 0.002265 0.001041 0.000657 0.000080 0.000136 0.002132 0.000008 0.006017 0.000208 0.001114 0.000550 0.000260 0.000423 0.000983 0.001975 0.000108 0.001469 0.000218 0.002594 0.000711 -0.000000 -0.000000 0.000346 0.001204 0.000534 0.000488 0.000670 0.001399 0.000139 0.000161 0.000471 
0.110463 0.004606 0.368324 0.018306 0.043854 0.027271 0.009918 0.172365 0.021409 0.003980 0.105470 0.122065 0.353765 0.017630 0.003410 0.079267 0.005948 0.008032 0.004495 0.388706 0.012130 0.122902 0.004558 0.066894 0.006819 0.038619 0.156218 0.115735 0.008927 0.016688 0.001376 0.041252 0.089896 0.038272 0.010046 0.023356 0.010979 0.002365 0.000413 0.062742 0.015993 0.003048 0.064901 0.016337 0.072648 0.002654 0.009130 0.000472 0.003582 0.005508 0.000256 0.022792 0.000410 0.002507 0.026972 0.007245 0.010832 0.001124 0.006912 0.000138 0.009301 0.001207 0.005645 0.013030 0.009950 0.000300 0.001340 0.012840 0.003584 0.002442 0.002177 0.002098 0.000946 0.007403 0.004865 
0.023985 0.001020 0.072847 0.003915 0.041049 0.004256 0.001218 0.033476 0.003893 0.000726 0.018675 0.024287 0.094319 0.003588 0.001161 0.019214 0.001557 0.001526 0.000602 0.541337 0.001490 0.040604 0.001067 0.019584 0.001331 0.011266 0.070050 0.076743 0.000620 0.002320 0.000411 0.005323 0.113284 0.021442 0.002009 0.006791 0.002803 0.004515 0.000084 0.070598 0.005494 0.000858 0.019698 0.010542 0.067944 0.000494 0.004909 0.000210 0.002206 0.000711 0.000220 0.006564 0.000050 0.000488 0.038531 0.009552 0.006922 0.000421 0.001167 0.000012 0.002727 0.000277 0.000305 0.012872 0.014047 0.000150 0.000346 0.003745 0.001296 0.000781 0.000419 0.000350 0.000417 0.004587 0.002589 
0.002037 0.000315 0.014906 0.011859 0.000437 0.023645 0.176791 0.009642 0.336224 0.005636 0.013476 0.078538 0.008851 0.029644 0.000088 0.005662 0.000319 0.020058 0.015468 0.007338 0.037028 0.008405 0.027347 0.012678 0.029606 0.005397 0.011298 0.005434 0.024178 0.017938 0.000285 0.042050 0.002771 0.004176 0.009451 0.005395 0.005279 0.000074 0.000262 0.004295 0.002645 0.003077 0.021213 0.001396 0.006794 0.002134 0.001376 0.000130 0.000569 0.003672 0.000020 0.010028 0.000302 0.003134 0.002312 0.000780 0.002853 0.002248 0.004129 0.000162 0.002518 0.000910 0.003967 0.001185 0.000585 0.000300 0.001081 0.003344 0.002211 0.001270 0.001005 0.001049 0.000501 0.001046 0.002040 
0.004928 0.000825 0.050729 0.039894 0.000635 0.082444 0.062642 0.024701 0.115319 0.021542 0.040320 0.261794 0.026691 0.100477 0.000265 0.016745 0.000839 0.039218 0.021769 0.017402 0.051924 0.019647 0.028123 0.033601 0.026279 0.013938 0.029074 0.011059 0.033477 0.035429 0.000679 0.068930 0.009200 0.009973 0.018306 0.013899 0.011773 0.000204 0.000499 0.010160 0.005982 0.005000 0.038638 0.003386 0.014112 0.003383 0.003283 0.000295 0.000978 0.007521 0.000069 0.021880 0.000554 0.005293 0.003743 0.001527 0.004069 0.004215 0.006463 0.000318 0.006644 0.001761 0.009154 0.003080 0.001589 0.001650 0.002377 0.008961 0.003584 0.002686 0.003099 0.001049 0.001392 0.002012 0.002118 
0.002891 0.000561 0.029331 0.020091 0.000675 0.037123 0.069951 0.015709 0.142080 0.009776 0.026845 0.158338 0.015213 0.059600 0.000158 0.009818 0.000548 0.037423 0.024600 0.014466 0.051180 0.013971 0.027638 0.024016 0.035760 0.011214 0.020940 0.006959 0.030129 0.029628 0.000464 0.059083 0.005542 0.007044 0.017637 0.008822 0.009905 0.000104 0.000418 0.005132 0.005697 0.003906 0.028789 0.002094 0.009408 0.003487 0.002283 0.000212 0.000785 0.005922 0.000066 0.015681 0.000503 0.004109 0.002752 0.001202 0.002536 0.002529 0.008438 0.000306 0.004965 0.001246 0.008086 0.001974 0.001338 0.000600 0.001599 0.007490 0.003660 0.001465 0.002680 0.002448 0.000835 0.001770 0.002040 
0.003877 0.000533 0.035342 0.012262 0.000834 0.025143 0.012006 0.028059 0.020923 0.004372 0.040745 0.150137 0.025723 0.022779 0.000245 0.017648 0.000887 0.009737 0.005734 0.018869 0.015109 0.022485 0.005818 0.033086 0.008316 0.012314 0.031183 0.011154 0.010291 0.015885 0.000590 0.035929 0.008646 0.008789 0.011014 0.012122 0.008550 0.000219 0.000339 0.008170 0.005412 0.003314 0.035860 0.002862 0.013937 0.002160 0.003502 0.000236 0.000876 0.005330 0.000067 0.015316 0.000388 0.004388 0.004734 0.001592 0.003963 0.001124 0.005655 0.000216 0.005035 0.001029 0.005797 0.002448 0.001589 0.000750 0.001513 0.006420 0.002821 0.001954 0.002596 0.000350 0.000891 0.001690 0.001805 
0.002366 0.000292 0.017791 0.021588 0.000093 0.040591 0.497137 0.007042 2.030484 0.010371 0.014855 0.138151 0.005255 0.070989 0.000037 0.003674 0.000198 0.060847 0.063465 0.001677 0.200356 0.004912 0.237200 0.013606 0.358927 0.004978 0.006930 0.001811 0.121384 0.044086 0.000268 0.090221 0.000554 0.001309 0.020241 0.005331 0.006447 0.000007 0.000346 0.001152 0.001017 0.003580 0.014899 0.000175 0.001568 0.002264 0.000688 0.000073 0.000171 0.003257 0.000006 0.007840 0.000467 0.003483 0.000440 0.000130 0.000581 0.002529 0.002603 0.000216 0.000769 0.000376 0.003509 0.000158 -0.000000 0.000450 0.000432 0.001605 0.000534 0.000440 0.000921 0.001749 0.000278 0.000322 0.000314 
0.029373 0.003454 0.225514 0.038916 0.005346 0.060375 0.027319 0.219058 0.050117 0.010865 0.223036 0.344432 0.202329 0.052813 0.002280 0.209070 0.009553 0.026026 0.015256 0.116779 0.041178 0.210768 0.020656 0.220471 0.025115 0.113761 0.234252 0.090185 0.030873 0.055330 0.003691 0.107520 0.054536 0.057408 0.035571 0.058136 0.034339 0.001192 0.001347 0.049125 0.029993 0.011184 0.156066 0.017210 0.068467 0.008874 0.015759 0.001182 0.005368 0.017470 0.000339 0.060170 0.001351 0.009682 0.022128 0.007538 0.014848 0.005620 0.020378 0.000577 0.021049 0.003660 0.016782 0.012714 0.008361 0.002400 0.004582 0.027820 0.008388 0.006301 0.005192 0.008393 0.002894 0.009334 0.010279 
0.002037 0.000264 0.015146 0.009671 0.000397 0.023094 0.058988 0.012675 0.145000 0.005186 0.016128 0.098725 0.011202 0.036275 0.000113 0.006325 0.000464 0.027866 0.027751 0.008596 0.084696 0.012443 0.070016 0.016388 0.077673 0.006969 0.014311 0.006673 0.053563 0.032484 0.000428 0.077979 0.004766 0.004239 0.018455 0.007489 0.008830 0.000149 0.000430 0.003980 0.003622 0.004793 0.026011 0.001920 0.006620 0.003591 0.002095 0.000229 0.000728 0.005211 0.000050 0.018233 0.000496 0.004597 0.002532 0.000617 0.002801 0.002529 0.007900 0.000282 0.005035 0.001148 0.007933 0.001500 0.000585 0.001650 0.001686 0.006153 0.003050 0.001612 0.002512 0.003497 0.000779 0.001529 0.001412 
0.002891 0.000390 0.020436 0.024754 0.000331 0.045399 0.243783 0.014734 0.719160 0.010604 0.024298 0.173162 0.008851 0.072862 0.000109 0.008312 0.000355 0.067891 0.073553 0.005870 0.238448 0.011242 0.301785 0.024222 0.452900 0.007231 0.012955 0.006578 0.179535 0.071662 0.000489 0.159950 0.002993 0.005298 0.031106 0.010980 0.013642 0.000085 0.000627 0.002095 0.003540 0.008877 0.027274 0.001257 0.004355 0.004971 0.001782 0.000227 0.000455 0.009061 0.000023 0.018780 0.000978 0.007244 0.001321 0.000552 0.001480 0.006322 0.009336 0.000420 0.005525 0.001800 0.011747 0.000869 0.000334 0.000900 0.001945 0.005484 0.002211 0.001026 0.001926 0.002098 0.000584 0.000966 0.001491 
0.007688 0.000957 0.055537 0.026539 0.001165 0.055882 0.040544 0.034018 0.085637 0.013320 0.050401 0.279772 0.033745 0.092364 0.000362 0.023009 0.001343 0.045141 0.026653 0.022433 0.060756 0.037329 0.032487 0.055350 0.041248 0.021746 0.042632 0.020973 0.048975 0.070323 0.001104 0.132005 0.015962 0.013713 0.038771 0.026783 0.021725 0.000215 0.000992 0.014141 0.010825 0.009883 0.075003 0.005969 0.023693 0.006922 0.006691 0.000578 0.001820 0.014391 0.000150 0.041937 0.001157 0.009542 0.007376 0.002437 0.006922 0.006743 0.014004 0.000390 0.011469 0.002790 0.015409 0.004659 0.001923 0.001500 0.004452 0.013375 0.007549 0.004005 0.005862 0.008043 0.001781 0.004426 0.004080 
0.042385 0.002125 0.174305 0.012492 0.032513 0.018838 0.006438 0.123613 0.014111 0.002847 0.076927 0.086423 0.290840 0.012560 0.003523 0.073605 0.006077 0.006596 0.004106 1.623172 0.010108 0.163069 0.005140 0.077407 0.005655 0.049099 0.252480 0.274655 0.009795 0.016510 0.001957 0.040187 0.275783 0.085645 0.013693 0.030020 0.014623 0.006602 0.000550 0.180999 0.026289 0.003965 0.114398 0.035676 0.183972 0.002915 0.019605 0.000894 0.007915 0.007936 0.000561 0.033549 0.000539 0.003204 0.060989 0.020534 0.023461 0.002248 0.009605 0.000228 0.014895 0.001919 0.004729 0.033642 0.022325 0.001200 0.002464 0.020196 0.005109 0.004298 0.003182 0.002098 0.001642 0.014162 0.010435 
0.019319 0.002188 0.132952 0.034022 0.003216 0.055724 0.025753 0.123504 0.048658 0.010183 0.157992 0.307213 0.130276 0.055075 0.001275 0.094506 0.005105 0.024680 0.016459 0.079670 0.039369 0.135018 0.022595 0.208824 0.025281 0.084679 0.147180 0.057772 0.035709 0.061399 0.003117 0.131207 0.045336 0.040952 0.043087 0.055915 0.036722 0.000943 0.001366 0.032890 0.026900 0.012220 0.139904 0.013439 0.062718 0.008770 0.013852 0.001105 0.003855 0.018418 0.000308 0.060352 0.001351 0.010239 0.017504 0.006108 0.014795 0.007165 0.020288 0.000504 0.019091 0.003957 0.014341 0.010740 0.005519 0.002250 0.005360 0.022069 0.010370 0.005861 0.006700 0.007694 0.002727 0.007000 0.008945 
0.018991 0.003025 0.161082 0.087157 0.002660 0.184119 0.101098 0.114837 0.214094 0.037898 0.205210 1.115620 0.096393 0.284503 0.001079 0.075653 0.003972 0.122276 0.074226 0.059124 0.166414 0.102600 0.085435 0.227377 0.092310 0.083526 0.125185 0.049001 0.115309 0.218554 0.004043 0.404798 0.030815 0.035218 0.107904 0.074130 0.071855 0.000635 0.002927 0.025034 0.028650 0.023789 0.199249 0.010228 0.038502 0.016213 0.012601 0.001253 0.003560 0.031091 0.000212 0.089708 0.002408 0.017761 0.010348 0.004484 0.011995 0.010537 0.024776 0.000991 0.021889 0.005184 0.026088 0.009635 0.003595 0.003900 0.006310 0.025680 0.011133 0.006789 0.007788 0.012590 0.002505 0.006035 0.006512 
0.032856 0.002818 0.199068 0.023027 0.010242 0.033261 0.018097 0.179731 0.033087 0.006406 0.121598 0.180417 0.340074 0.034090 0.004545 0.142753 0.012916 0.015032 0.010194 0.253057 0.024579 0.361503 0.012122 0.163163 0.014304 0.100399 0.423009 0.169979 0.022690 0.035251 0.003632 0.099802 0.104305 0.082341 0.027013 0.058073 0.031349 0.002298 0.001030 0.084634 0.035649 0.008788 0.155308 0.025168 0.106272 0.006558 0.019824 0.001359 0.006892 0.016641 0.000489 0.055612 0.001035 0.009333 0.028843 0.011891 0.022246 0.004496 0.015530 0.000420 0.021749 0.003601 0.014036 0.019901 0.011372 0.002100 0.003890 0.024476 0.008312 0.007033 0.005779 0.006994 0.002867 0.011507 0.010357 
0.015771 0.001655 0.107949 0.021185 0.003599 0.032158 0.017053 0.094145 0.032114 0.005912 0.099846 0.164331 0.114649 0.030580 0.001223 0.089868 0.005182 0.014808 0.010194 0.076944 0.029474 0.151609 0.012898 0.162235 0.016133 0.092958 0.175802 0.061967 0.022690 0.039177 0.002905 0.093681 0.045003 0.042698 0.028055 0.048616 0.025976 0.000887 0.000922 0.039279 0.024132 0.009232 0.137378 0.013754 0.052439 0.006870 0.013102 0.000920 0.004333 0.015516 0.000304 0.053424 0.001200 0.007592 0.016513 0.007310 0.015218 0.003793 0.014991 0.000456 0.017553 0.003363 0.015562 0.012951 0.006187 0.002100 0.004841 0.023808 0.008769 0.005910 0.006365 0.005246 0.002338 0.009093 0.007140 
0.015442 0.001827 0.117085 0.044385 0.002898 0.091665 0.056900 0.087320 0.131862 0.019610 0.125736 0.524218 0.084776 0.128093 0.000903 0.063787 0.003637 0.068385 0.050723 0.064784 0.122150 0.105875 0.060124 0.192848 0.075844 0.079701 0.123528 0.052815 0.107126 0.207131 0.004314 0.429017 0.032145 0.044505 0.120778 0.092345 0.086385 0.000795 0.003678 0.031528 0.036992 0.030240 0.257584 0.014557 0.047909 0.020064 0.016823 0.001636 0.004515 0.040448 0.000302 0.125445 0.003005 0.023681 0.014862 0.006043 0.016116 0.015594 0.039139 0.001291 0.032308 0.007479 0.034632 0.011056 0.005602 0.003750 0.009077 0.039323 0.014717 0.010012 0.011808 0.012240 0.003980 0.010058 0.009415 
0.000723 0.000097 0.005770 0.004721 0.000079 0.010798 0.028711 0.004767 0.082718 0.002019 0.006579 0.040373 0.004149 0.016538 0.000046 0.002108 0.000133 0.014673 0.016955 0.002935 0.077674 0.004257 0.139546 0.006906 0.360590 0.003982 0.003314 0.002002 0.152877 0.033466 0.000226 0.095810 0.000776 0.001683 0.018604 0.003808 0.005747 0.000030 0.000394 0.000524 0.002035 0.006273 0.017172 0.000524 0.000871 0.003982 0.001251 0.000116 0.000227 0.007343 0.000015 0.013675 0.000906 0.008567 0.000110 0.000487 0.000687 0.005339 0.006553 0.000378 0.003636 0.001227 0.009306 0.000553 0.000167 0.001200 0.001297 0.002274 0.002288 0.001123 0.001842 0.003147 0.000445 0.000483 0.000471 
0.022605 0.002165 0.162765 0.027114 0.007331 0.041143 0.021403 0.141705 0.035034 0.007234 0.135710 0.258955 0.219478 0.043296 0.002878 0.129201 0.009492 0.020641 0.012601 0.215948 0.035432 0.536797 0.018619 0.354877 0.019793 0.256447 0.824778 0.248057 0.035337 0.063987 0.011220 0.156490 0.133790 0.202830 0.055068 0.166284 0.062698 0.002543 0.002324 0.113648 0.095349 0.014765 0.377790 0.043286 0.155923 0.012543 0.043964 0.002915 0.013397 0.028722 0.000834 0.112317 0.001711 0.012259 0.038091 0.016830 0.038943 0.007165 0.025674 0.000456 0.037134 0.005836 0.018155 0.026298 0.014382 0.002100 0.007996 0.048016 0.013268 0.011282 0.010636 0.008393 0.004175 0.017541 0.017497 
