# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685008047
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 9.000000
# Matrix output


0.002195 0.006401 0.196669 0.004020 0.000224 0.246374 0.000998 0.075292 0.108312 0.002881 0.000102 0.008040 0.000376 0.006476 0.000027 0.001359 0.023984 0.036906 0.004196 0.000454 0.000076 0.000011 0.003392 0.000227 0.000533 0.000154 0.000027 0.004273 0.000016 0.019979 0.000285 0.010708 0.000569 0.000519 0.000623 0.002664 0.000437 0.000169 0.005560 0.000320 0.001820 0.004293 0.000134 0.001905 0.000978 0.004517 -0.000000 0.000118 0.000467 0.000022 0.000737 0.001065 0.000354 0.000247 0.000438 0.000101 0.000296 0.002124 0.000028 0.000357 0.000005 -0.000000 -0.000000 -0.000000 0.000055 -0.000000 -0.000000 0.000575 -0.000000 0.000022 0.000015 -0.000000 0.000214 0.000319 0.000020 
0.094051 0.195091 0.011256 0.130568 0.004386 0.014306 0.000800 0.012898 0.041804 0.028755 0.005814 0.009509 0.004344 0.038379 0.000459 0.015287 0.005423 0.020975 0.010923 0.005113 0.001407 0.000097 0.003433 0.004061 0.000049 0.002984 0.000032 0.008072 0.000639 0.010722 0.005595 0.003375 0.005429 0.002011 0.003580 0.000683 0.003171 0.001693 0.001868 0.001409 0.001199 0.003833 0.000833 0.004446 0.000559 0.003433 0.000287 0.000728 0.000555 0.000176 0.003438 0.001128 0.000224 0.000309 0.001459 0.000506 0.001404 0.000743 0.000120 0.001605 0.000061 0.000307 0.000056 0.000183 0.000603 0.000019 0.000203 0.000575 0.000139 0.000241 0.000139 0.000244 0.000195 0.000479 0.000107 
0.170308 0.407861 0.044307 0.325303 0.010124 0.052156 0.003698 0.047237 0.128961 0.083096 0.010405 0.030845 0.010162 0.096280 0.000939 0.024119 0.012457 0.049561 0.027407 0.008782 0.002544 0.000179 0.008349 0.005045 0.000105 0.004682 0.000056 0.014672 0.000655 0.017973 0.006259 0.004966 0.006524 0.003416 0.005032 0.000924 0.003427 0.001321 0.002172 0.002028 0.001199 0.006592 0.000639 0.004192 0.000807 0.003704 0.000328 0.000626 0.000694 0.000112 0.002947 0.000658 0.000164 0.000494 0.001070 0.000223 0.000887 0.000850 0.000129 0.000624 0.000023 0.000044 0.000056 0.000092 0.000493 0.000039 0.000051 0.000575 0.000105 0.000153 0.000092 0.000122 0.000175 0.000639 0.000127 
0.008897 0.130772 0.002047 0.063125 0.008159 0.002980 0.000091 0.001764 0.006081 0.012562 0.008620 0.002345 0.002559 0.013142 0.000358 0.024458 0.001394 0.004868 0.004296 0.002783 0.001081 0.000091 0.001341 0.002522 0.000017 0.003241 0.000009 0.002469 0.000622 0.002314 0.005216 0.001048 0.003328 0.001622 0.002750 0.000241 0.001531 0.001321 0.000521 0.001003 0.000444 0.002453 0.000327 0.001270 0.000372 0.002078 0.000143 0.000474 0.000366 0.000105 0.001228 0.000501 0.000052 0.000231 0.000632 0.000263 0.000961 0.000106 0.000055 0.000803 0.000023 0.000131 0.000056 0.000092 0.000219 0.000058 0.000127 0.000230 0.000105 0.000241 0.000092 0.000214 0.000195 0.000160 0.000049 
0.006239 0.096326 0.001126 0.050173 0.007430 0.001391 0.000093 0.001102 0.004687 0.014867 0.028868 0.001675 0.003022 0.014094 0.000453 0.066921 0.000434 0.002124 0.002864 0.003505 0.001248 0.000124 0.000386 0.002749 0.000006 0.003601 0.000004 0.000950 0.000901 0.001234 0.006259 0.000233 0.001883 0.000735 0.002023 0.000067 0.000693 0.000610 0.000087 0.000619 0.000067 0.000767 0.000208 0.000635 -0.000000 0.000271 0.000123 0.000169 0.000088 0.000056 0.000573 0.000157 0.000017 0.000077 0.000097 -0.000000 -0.000000 0.000106 0.000018 0.000178 0.000005 -0.000000 -0.000000 -0.000000 0.000110 0.000019 0.000152 -0.000000 0.000017 -0.000000 0.000015 0.000061 0.000039 0.000160 0.000020 
0.017562 0.229536 0.003684 0.146349 0.020209 0.004272 0.000221 0.003472 0.015582 0.042758 0.085838 0.005360 0.008635 0.044664 0.001346 0.215710 0.002293 0.008673 0.010523 0.011854 0.004139 0.000423 0.002316 0.009812 0.000022 0.012450 0.000014 0.005461 0.002342 0.005940 0.015174 0.001358 0.008232 0.002984 0.006122 0.000308 0.004301 0.002675 0.000782 0.001729 0.000599 0.003909 0.000788 0.002985 0.000341 0.001897 0.000574 0.000559 0.000391 0.000142 0.002865 0.000439 0.000052 0.000201 0.001021 0.000384 0.000665 0.000637 0.000083 0.000446 0.000051 0.000197 0.000113 0.000107 0.000329 0.000019 0.000152 0.000345 0.000087 0.000110 0.000046 0.000122 0.000078 0.000399 0.000059 
-0.000000 0.001829 0.000205 0.002382 0.000204 -0.000000 0.000002 0.000220 0.000253 0.000980 0.001479 0.000258 0.000161 0.000762 0.000030 0.003737 0.000062 0.000620 0.000266 0.000165 0.000042 0.000005 0.000041 0.000227 0.000002 0.000360 0.000000 0.000427 0.000016 0.000077 0.000285 0.000116 0.000131 0.000173 0.000363 0.000027 0.000182 0.000068 -0.000000 0.000021 0.000044 0.000307 0.000059 0.000064 0.000031 0.000452 -0.000000 0.000068 0.000013 0.000007 0.000246 -0.000000 0.000009 0.000031 0.000097 0.000040 0.000148 -0.000000 0.000028 0.000089 0.000009 0.000022 -0.000000 0.000046 0.000055 -0.000000 0.000025 -0.000000 -0.000000 -0.000000 -0.000000 0.000061 0.000019 -0.000000 -0.000000 
0.104450 0.787069 0.031209 0.856060 0.034679 0.033280 0.002346 0.034614 0.134281 0.320800 0.053961 0.042467 0.040401 0.288935 0.004096 0.134522 0.016268 0.066908 0.062206 0.037047 0.009920 0.000761 0.014158 0.021163 0.000112 0.019807 0.000110 0.030579 0.002735 0.026767 0.032718 0.007217 0.021937 0.009276 0.016705 0.001419 0.011154 0.005046 0.002910 0.004847 0.002198 0.014334 0.002111 0.012258 0.001257 0.006596 0.000594 0.002099 0.001275 0.000349 0.005975 0.001567 0.000259 0.000941 0.002674 0.000850 0.001848 0.001381 0.000332 0.002765 0.000117 0.000438 0.000197 0.000320 0.000986 0.000039 0.000203 0.001265 0.000227 0.000329 0.000154 0.000275 0.000253 0.001038 0.000098 
0.017909 0.129552 0.012893 0.115531 0.004999 0.016094 0.000791 0.016260 0.054599 0.084479 0.012445 0.015925 0.011410 0.098756 0.001207 0.039745 0.009885 0.032126 0.023444 0.013957 0.003924 0.000356 0.007719 0.009837 0.000110 0.009260 0.000072 0.018803 0.001474 0.020905 0.019346 0.007721 0.014230 0.006746 0.012243 0.001607 0.008493 0.004741 0.003735 0.004377 0.003241 0.013644 0.002201 0.011242 0.001614 0.008131 0.000758 0.001912 0.001540 0.000514 0.009904 0.002914 0.000423 0.001234 0.004036 0.001376 0.005913 0.002655 0.000627 0.005886 0.000187 0.001139 0.000534 0.000793 0.002466 0.000116 0.000938 0.001150 0.000558 0.000701 0.000431 0.000915 0.000721 0.002155 0.000156 
0.001387 0.008840 0.031823 0.009379 0.000408 0.053348 0.000645 0.029764 0.071448 0.008759 0.001428 0.010565 0.001215 0.018951 0.000169 0.004076 0.027826 0.060182 0.008592 0.002577 0.000659 0.000066 0.009324 0.002573 0.001087 0.001852 0.000088 0.016666 0.000409 0.044818 0.005121 0.029254 0.004554 0.003070 0.004877 0.008810 0.004775 0.002472 0.020761 0.003074 0.009124 0.022612 0.001531 0.011813 0.004935 0.030448 0.000512 0.001439 0.003117 0.000341 0.007694 0.007551 0.002035 0.003178 0.005592 0.001436 0.004287 0.012108 0.000746 0.006778 0.000168 0.001029 0.000169 0.000564 0.002082 0.000193 0.000913 0.004256 0.000854 0.001184 0.000585 0.001007 0.001716 0.003353 0.000635 
