# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539207
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 5.000000
# Matrix output


0.006658 0.000980 0.011061 0.075727 0.002125 0.033777 0.342528 0.000564 0.001368 0.001180 0.042099 0.309421 0.060467 0.001701 0.016143 0.017149 0.003325 0.002521 0.001776 0.001415 0.000009 0.000495 0.004935 0.006771 0.001358 0.001419 0.020274 0.001648 0.000302 0.000803 0.012074 0.001167 0.000332 0.000069 0.000043 0.000146 0.000285 0.000075 0.000128 0.000114 0.000127 0.000021 0.000066 0.000012 0.000326 0.000169 -0.000000 -0.000000 -0.000000 0.000237 0.000048 0.000056 0.000025 0.000059 0.000001 0.000048 0.000140 -0.000000 -0.000000 -0.000000 0.000018 -0.000000 -0.000000 -0.000000 0.000226 
0.467018 0.533005 0.003567 0.001889 0.453293 0.070481 0.003915 0.133495 0.113256 0.001485 0.024178 0.007621 0.002766 0.028784 0.040827 0.006333 0.019421 0.209865 0.000544 0.023695 0.001652 0.001065 0.001535 0.001899 0.032817 0.031613 0.004116 0.083575 0.046629 0.001581 0.016825 0.002983 0.001254 0.022631 0.003320 0.004864 0.004943 0.005139 0.000883 0.005450 0.010269 0.000910 0.000263 0.001500 0.003669 0.001081 0.003492 0.001271 0.004195 0.001085 0.000677 0.000492 0.001189 0.000192 0.000049 0.001936 0.000419 0.000802 0.000145 0.000066 0.000164 0.001578 0.000238 0.000014 0.001357 
0.045290 0.013445 0.022895 0.012825 0.021915 0.173785 0.025030 0.011997 0.020553 0.004298 0.097381 0.074688 0.018669 0.012937 0.082058 0.024285 0.021730 0.035383 0.002430 0.015874 0.000212 0.002266 0.007761 0.010156 0.016748 0.022190 0.023932 0.026045 0.011234 0.004086 0.051067 0.008237 0.002042 0.006926 0.001401 0.003534 0.004975 0.002306 0.002011 0.004726 0.004374 0.000797 0.000713 0.001252 0.007257 0.003177 0.001544 0.000806 0.003346 0.002645 0.002395 0.001265 0.002429 0.000679 0.000025 0.000581 0.001363 0.001322 0.001091 0.000215 0.000310 0.001380 0.000620 0.000045 0.006557 
0.004536 0.001307 0.005067 0.027261 0.001574 0.023918 0.248633 0.000483 0.001642 0.000903 0.024846 0.204684 0.042144 0.001253 0.014797 0.012510 0.002732 0.002611 0.001119 0.001749 0.000006 0.000559 0.004275 0.006330 0.001494 0.001824 0.019054 0.002143 0.000362 0.001034 0.012866 0.001524 0.000418 0.000274 0.000075 0.000237 0.000475 0.000100 0.000234 0.000457 0.000254 0.000050 0.000090 0.000037 0.000978 0.000270 0.000074 0.000016 0.000189 0.000203 0.000073 0.000070 0.000076 0.000059 -0.000000 -0.000000 0.000105 0.000071 -0.000000 0.000006 -0.000000 -0.000000 0.000071 0.000002 0.000226 
0.107115 0.303220 0.000772 0.000267 0.129642 0.019465 0.000321 1.619738 0.092855 0.000218 0.004009 0.000653 0.000069 0.013549 0.009147 0.000446 0.005909 0.362109 0.000081 0.013121 0.007976 0.000263 0.000186 0.000248 0.024850 0.018238 0.000152 0.136160 0.114277 0.000243 0.002969 0.000778 0.000503 0.054657 0.004862 0.004063 0.002915 0.005766 0.000319 0.005603 0.018257 0.000846 0.000108 0.001115 0.000652 0.000169 0.009630 0.002434 0.002781 0.000203 0.000145 0.000211 0.000380 0.000015 0.000068 0.004211 0.000105 0.000260 -0.000000 0.000011 0.000036 0.001906 0.000191 0.000003 0.002261 
0.250520 0.282165 0.003354 0.002089 0.290995 0.080086 0.003273 0.270453 0.254667 0.001767 0.033473 0.012412 0.002835 0.050017 0.057104 0.007114 0.030095 0.565311 0.000696 0.047545 0.003724 0.001727 0.002453 0.003798 0.074188 0.065556 0.005488 0.204404 0.114277 0.003174 0.029294 0.006421 0.002261 0.044988 0.007082 0.009455 0.009854 0.009952 0.002011 0.014598 0.021363 0.001942 0.000503 0.002714 0.006768 0.002264 0.007168 0.003132 0.007871 0.001798 0.001766 0.001026 0.002378 0.000221 0.000090 0.004550 0.000419 0.001133 0.000509 0.000116 0.000210 0.002761 0.000834 0.000019 0.004522 
0.035632 0.011204 0.032103 0.059357 0.017351 0.223466 0.155701 0.005878 0.015901 0.009367 0.308485 0.497556 0.130821 0.012803 0.155708 0.116763 0.028676 0.025479 0.009710 0.015308 0.000139 0.004460 0.027888 0.037019 0.016748 0.023051 0.090393 0.018792 0.007731 0.008804 0.095009 0.013101 0.002688 0.003223 0.000614 0.002405 0.004594 0.000877 0.001543 0.003011 0.001902 0.000277 0.000527 0.000446 0.006360 0.003109 0.000478 0.000248 0.001414 0.002510 0.000992 0.000534 0.000683 0.000457 0.000007 0.000145 0.001153 0.000637 0.000800 0.000099 0.000091 0.000723 0.000310 0.000009 0.000678 
0.019316 0.007096 0.008289 0.013447 0.012394 0.085493 0.054232 0.009501 0.014837 0.004576 0.151691 0.241265 0.063060 0.010027 0.104658 0.071160 0.021476 0.028180 0.006976 0.015617 0.000175 0.003560 0.022781 0.030661 0.020822 0.025888 0.067376 0.021677 0.011718 0.009059 0.111042 0.015857 0.003657 0.008092 0.001477 0.004391 0.008270 0.002958 0.003255 0.005831 0.006783 0.000697 0.001216 0.001153 0.012068 0.005610 0.001397 0.000775 0.003346 0.004409 0.002854 0.001729 0.002707 0.001077 0.000035 0.001113 0.002237 0.001959 0.001891 0.000391 0.000419 0.001775 0.000643 0.000061 0.008140 
0.019755 0.006489 0.008701 0.017570 0.011056 0.086511 0.085552 0.006683 0.012101 0.004348 0.136382 0.449215 0.121176 0.008580 0.095241 0.071226 0.020565 0.025209 0.008775 0.015256 0.000164 0.003602 0.029093 0.041231 0.021093 0.025837 0.096186 0.021100 0.008939 0.010397 0.131033 0.018062 0.003876 0.006378 0.001089 0.004008 0.007699 0.001730 0.002436 0.004688 0.003677 0.000597 0.001114 0.000867 0.012231 0.004900 0.001103 0.000744 0.003016 0.004070 0.002516 0.001434 0.002277 0.000974 0.000028 0.001016 0.002377 0.001864 0.001964 0.000264 0.000374 0.001249 0.000500 0.000050 0.006557 
0.006000 0.006303 0.000199 0.000167 0.005115 0.003562 0.000321 0.060226 0.005929 0.000129 0.002855 0.001742 0.000726 0.001761 0.005583 0.001182 0.001927 0.022058 0.000110 0.003782 0.000921 0.000232 0.000746 0.000908 0.006744 0.007397 0.001677 0.022666 0.021623 0.000608 0.011084 0.002043 0.000598 0.021122 0.002878 0.002532 0.003200 0.005389 0.000883 0.006365 0.013946 0.001102 0.000269 0.001908 0.004077 0.001555 0.007278 0.002450 0.006080 0.001628 0.001476 0.000942 0.001796 0.000310 0.000109 0.004404 0.000909 0.001227 -0.000000 0.000132 0.000310 0.003747 0.000572 0.000016 0.008140 
0.002927 0.000700 0.002493 0.007624 0.000984 0.018638 0.113727 0.000081 0.001946 0.001013 0.035538 1.927511 0.216249 0.001283 0.021187 0.024798 0.003939 0.002341 0.005462 0.002830 0.000009 0.001179 0.025794 0.059479 0.002852 0.004408 0.426511 0.001896 0.000846 0.005934 0.082935 0.007783 0.001292 0.000480 0.000140 0.000802 0.001648 0.000025 0.000606 0.000686 0.000317 0.000043 0.000311 0.000074 0.003832 0.001859 0.000037 -0.000000 0.000094 0.001221 0.000411 0.000225 0.000152 0.000679 0.000001 -0.000000 0.000489 0.000189 0.000800 0.000017 0.000091 0.000263 -0.000000 0.000007 0.000904 
0.078653 0.074510 0.001868 0.001478 0.075188 0.046245 0.003915 0.186394 0.123107 0.001633 0.029463 0.015460 0.003250 0.038259 0.052598 0.008809 0.028909 0.972706 0.001052 0.059508 0.004868 0.002278 0.003773 0.005367 0.118683 0.105578 0.012042 0.409880 0.207897 0.005338 0.066704 0.013263 0.004835 0.086203 0.014866 0.021808 0.022972 0.022135 0.004905 0.034417 0.051791 0.005007 0.001509 0.007832 0.022424 0.005509 0.014629 0.006776 0.022387 0.004918 0.005394 0.003487 0.005946 0.000974 0.000245 0.008906 0.003390 0.004342 0.001527 0.000490 0.001002 0.010320 0.002621 0.000050 0.021029 
0.005122 0.003455 0.000250 0.000167 0.004053 0.005725 0.001027 0.004428 0.006628 0.000192 0.006014 0.002831 0.001210 0.003313 0.008408 0.001383 0.003431 0.022778 0.000191 0.005814 0.000123 0.000265 0.000660 0.001184 0.008872 0.009372 0.001219 0.015495 0.007792 0.000888 0.012866 0.001751 0.000655 0.005281 0.001078 0.001986 0.002630 0.002106 0.000766 0.002516 0.003867 0.000448 0.000293 0.000694 0.003506 0.001149 0.001103 0.000589 0.002168 0.001051 0.001064 0.000619 0.001265 0.000192 0.000028 0.000581 0.000909 0.000802 0.000655 0.000132 0.000128 0.001183 0.000524 0.000009 0.005201 
0.054216 0.022409 0.005435 0.005512 0.038047 0.136191 0.017970 0.030677 0.057677 0.007131 0.156672 0.072293 0.020709 0.054583 0.348545 0.049841 0.165260 0.134778 0.005817 0.122541 0.000805 0.015393 0.021992 0.030139 0.128732 0.168702 0.047712 0.112834 0.049287 0.023068 0.231981 0.041540 0.010886 0.024551 0.005185 0.017581 0.028358 0.009601 0.009117 0.020048 0.016799 0.002646 0.002910 0.003817 0.032780 0.012538 0.005109 0.002372 0.011688 0.010141 0.006700 0.004246 0.006832 0.002316 0.000097 0.002565 0.005173 0.004366 0.004218 0.000561 0.000847 0.004930 0.002192 0.000094 0.013115 
0.006658 0.002474 0.001861 0.003390 0.004289 0.019656 0.035427 0.002013 0.004378 0.001094 0.036753 0.364947 0.064373 0.003492 0.030805 0.020717 0.007667 0.010444 0.004271 0.006020 0.000079 0.001786 0.022839 0.050424 0.009370 0.013273 0.310813 0.010715 0.004711 0.008573 0.116782 0.013393 0.003106 0.002606 0.000614 0.002478 0.005070 0.001604 0.001862 0.002973 0.001902 0.000469 0.000988 0.000582 0.012150 0.005779 0.000992 0.000357 0.002404 0.003833 0.001838 0.001040 0.001872 0.001165 0.000013 0.000581 0.002132 0.001180 0.001964 0.000187 0.000301 0.000854 0.000262 0.000049 0.003844 
0.079239 0.046078 0.003258 0.002356 0.064880 0.084476 0.005905 0.073430 0.144877 0.003000 0.061175 0.028961 0.007329 0.094901 0.139431 0.017974 0.081433 0.473479 0.002148 0.272739 0.001936 0.005704 0.007775 0.011010 0.343284 0.332592 0.018597 0.385071 0.128592 0.011467 0.121335 0.026137 0.008920 0.051297 0.010349 0.027729 0.032477 0.016068 0.007543 0.030453 0.029414 0.004281 0.002042 0.005106 0.023892 0.009091 0.007388 0.003055 0.013951 0.005664 0.005805 0.003683 0.005668 0.001387 0.000131 0.004114 0.003285 0.004012 0.001746 0.000468 0.000756 0.005390 0.001620 0.000071 0.015150 
0.026413 0.031372 0.000743 0.000567 0.026518 0.013867 0.001540 0.221821 0.029067 0.000565 0.012818 0.010452 0.002109 0.009550 0.019775 0.003434 0.009912 0.136939 0.000482 0.017315 0.009059 0.000841 0.001664 0.003028 0.034310 0.033943 0.004268 0.127341 0.142665 0.002748 0.038004 0.006745 0.002365 0.117750 0.013971 0.011951 0.013529 0.024992 0.003096 0.027519 0.066878 0.004957 0.000970 0.008774 0.015330 0.005374 0.024076 0.010265 0.024272 0.004409 0.004378 0.003515 0.005617 0.000738 0.000374 0.016311 0.003320 0.004342 0.001309 0.000523 0.001075 0.013015 0.003217 0.000068 0.023742 
0.023998 0.010317 0.004986 0.006190 0.016682 0.079514 0.024517 0.011353 0.021192 0.005007 0.146406 0.131085 0.037200 0.016518 0.176896 0.075241 0.040346 0.047177 0.011994 0.034269 0.000382 0.012050 0.043396 0.055681 0.045083 0.061047 0.092375 0.052914 0.022710 0.026315 0.284433 0.045171 0.009433 0.013373 0.002641 0.010585 0.020722 0.005640 0.006745 0.013874 0.012235 0.001771 0.002772 0.002702 0.034329 0.014161 0.003271 0.001644 0.010086 0.010209 0.007305 0.003838 0.006402 0.002773 0.000066 0.002033 0.005802 0.004390 0.004655 0.000688 0.000984 0.004404 0.001692 0.000147 0.013341 
0.060216 0.046919 0.002045 0.001923 0.055044 0.049299 0.004493 0.104590 0.097264 0.001906 0.036814 0.022210 0.005635 0.040050 0.072574 0.011841 0.034670 0.600424 0.001378 0.081762 0.002959 0.002985 0.006011 0.008808 0.168066 0.153453 0.015548 0.504746 0.178724 0.008245 0.103916 0.019002 0.007428 0.079757 0.015027 0.027437 0.031146 0.024867 0.007639 0.040706 0.048875 0.005996 0.002275 0.008873 0.028866 0.009395 0.013380 0.007241 0.026205 0.009259 0.007136 0.004780 0.008755 0.001593 0.000245 0.008761 0.004858 0.006230 0.002764 0.000902 0.001576 0.010911 0.003217 0.000099 0.025099 
0.036583 0.020635 0.001831 0.001667 0.030020 0.038485 0.005712 0.044364 0.047370 0.001832 0.037786 0.025694 0.006569 0.026620 0.061409 0.012577 0.028846 0.185466 0.001660 0.065786 0.001210 0.002820 0.006327 0.010349 0.129954 0.122043 0.017682 0.187838 0.077071 0.007819 0.102729 0.020267 0.006365 0.041902 0.007859 0.018765 0.024397 0.015015 0.006532 0.026528 0.034548 0.003905 0.002198 0.006370 0.033024 0.011558 0.008381 0.005070 0.019842 0.009768 0.008781 0.004864 0.008704 0.001903 0.000192 0.006486 0.004893 0.006844 0.002764 0.000880 0.001321 0.009071 0.003098 0.000153 0.026229 
0.006439 0.002381 0.001640 0.002878 0.003541 0.020928 0.020666 0.003221 0.005230 0.001137 0.034566 0.172021 0.034953 0.003865 0.029595 0.017996 0.007942 0.013505 0.003921 0.007384 0.000099 0.001872 0.021734 0.052323 0.011859 0.014844 0.195116 0.015990 0.006463 0.009290 0.122720 0.017835 0.003496 0.005486 0.000938 0.003443 0.006020 0.002181 0.002755 0.004574 0.003613 0.000640 0.001162 0.001091 0.013454 0.006861 0.001287 0.000512 0.003865 0.004511 0.003241 0.001645 0.002100 0.001534 0.000026 0.000581 0.002796 0.001982 0.001964 0.000226 0.000456 0.001380 0.000691 0.000062 0.004975 
0.054728 0.054855 0.001508 0.000900 0.057050 0.036576 0.002760 0.179470 0.104135 0.001192 0.025515 0.011541 0.002835 0.035140 0.048697 0.007203 0.026474 0.782468 0.000861 0.072295 0.005922 0.002205 0.003400 0.005230 0.176576 0.148590 0.009908 0.982459 0.394715 0.005642 0.064329 0.015111 0.005975 0.129957 0.022476 0.035107 0.032984 0.034543 0.006202 0.049777 0.067702 0.007148 0.001886 0.009728 0.024544 0.006050 0.017827 0.008001 0.027477 0.005494 0.005418 0.004386 0.007768 0.000856 0.000300 0.012003 0.002726 0.004319 0.001964 0.000622 0.000993 0.012226 0.002288 0.000061 0.022838 
0.006073 0.002754 0.001478 0.002612 0.003738 0.019401 0.017649 0.003543 0.005382 0.001075 0.034992 0.166360 0.034123 0.003999 0.036657 0.017773 0.007730 0.013325 0.004465 0.008207 0.000092 0.002074 0.027372 0.077204 0.012991 0.015654 0.536568 0.014341 0.005134 0.012999 0.199123 0.023542 0.004769 0.005006 0.001089 0.003553 0.006527 0.002005 0.003404 0.004383 0.004311 0.000633 0.001605 0.000892 0.020711 0.009767 0.001066 0.000543 0.003723 0.006715 0.003338 0.001659 0.003138 0.002095 0.000020 0.000726 0.003950 0.002336 0.003273 0.000413 0.000665 0.001906 0.000810 0.000092 0.007914 
0.023194 0.011718 0.002795 0.003012 0.016171 0.052861 0.012130 0.019163 0.023746 0.002900 0.076058 0.072946 0.016249 0.017682 0.115554 0.030640 0.037106 0.072656 0.004818 0.045384 0.000497 0.009135 0.021505 0.031707 0.070250 0.095953 0.059754 0.080855 0.037992 0.031361 0.343814 0.061742 0.016044 0.024551 0.005476 0.018328 0.033047 0.011030 0.011618 0.022297 0.021680 0.003101 0.004353 0.004895 0.056997 0.022137 0.005330 0.002869 0.019936 0.015534 0.011780 0.006819 0.010931 0.004160 0.000137 0.004114 0.009472 0.007458 0.006691 0.001271 0.001631 0.007033 0.002693 0.000222 0.028490 
0.000146 0.000047 0.000213 0.000445 0.000197 0.001717 0.005327 -0.000000 0.000213 0.000103 0.005953 0.082962 0.015730 0.000164 0.004439 0.004661 0.000762 0.000630 0.001459 0.000746 0.000004 0.000509 0.010989 0.054084 0.000860 0.001925 1.418400 0.000659 0.000362 0.006895 0.155973 0.014041 0.002109 0.000069 0.000032 0.000419 0.001331 0.000075 0.000830 0.000191 0.000063 0.000021 0.000515 0.000050 0.004811 0.005340 -0.000000 -0.000000 0.000047 0.003561 0.000532 0.000211 0.000329 0.001785 -0.000000 -0.000000 0.001468 0.000189 0.001964 0.000028 0.000046 -0.000000 -0.000000 0.000023 0.000226 
0.032413 0.022222 0.001912 0.001689 0.027896 0.040647 0.005263 0.049034 0.047431 0.001916 0.044225 0.029614 0.008228 0.027918 0.077955 0.015699 0.035941 0.194739 0.002145 0.081299 0.001643 0.004298 0.008651 0.014808 0.273396 0.265415 0.026524 0.292347 0.116633 0.014410 0.184278 0.039075 0.013499 0.067481 0.015124 0.044344 0.056463 0.028326 0.014128 0.057515 0.050460 0.007425 0.004425 0.010620 0.058547 0.019805 0.013674 0.006978 0.034924 0.016789 0.014755 0.009813 0.015713 0.003186 0.000282 0.008567 0.008284 0.011399 0.006255 0.001623 0.002214 0.014921 0.005361 0.000172 0.038666 
0.034900 0.029412 0.001088 0.000834 0.031909 0.032632 0.003016 0.073672 0.064640 0.001142 0.026608 0.010452 0.003907 0.033648 0.065646 0.009589 0.035877 0.364270 0.001330 0.116958 0.002771 0.004401 0.005308 0.010046 0.467806 0.383709 0.018749 0.868058 0.279834 0.013583 0.146274 0.034179 0.015465 0.104171 0.028448 0.087467 0.083807 0.035470 0.016831 0.093113 0.056482 0.010277 0.003814 0.011959 0.047131 0.012606 0.012498 0.006575 0.037799 0.010175 0.011393 0.007578 0.013360 0.001696 0.000224 0.007986 0.005313 0.007245 0.003418 0.000825 0.001603 0.012029 0.003503 0.000104 0.025777 
0.024218 0.028198 0.000684 0.000433 0.029194 0.018702 0.001091 0.128664 0.050258 0.000615 0.013243 0.005879 0.001832 0.019517 0.028182 0.004126 0.016393 0.381016 0.000502 0.051841 0.005833 0.001822 0.002295 0.004156 0.175218 0.149502 0.005792 0.945369 0.906727 0.005922 0.064329 0.016765 0.007903 0.250381 0.056940 0.071745 0.056209 0.066053 0.009235 0.112475 0.111189 0.014914 0.001838 0.018217 0.027969 0.006827 0.024260 0.011816 0.044444 0.004918 0.007837 0.005497 0.011462 0.000988 0.000382 0.013843 0.002482 0.006726 0.001600 0.000666 0.001230 0.015381 0.003717 0.000066 0.026229 
0.029193 0.019841 0.001964 0.001411 0.023292 0.040966 0.006290 0.040661 0.037306 0.001868 0.044894 0.034404 0.007779 0.023591 0.077821 0.015811 0.030964 0.156746 0.002288 0.069851 0.001309 0.004689 0.010343 0.015991 0.200204 0.225696 0.031097 0.224845 0.102922 0.017389 0.223271 0.044620 0.018049 0.063230 0.014521 0.054947 0.077311 0.027399 0.018150 0.063232 0.053059 0.008634 0.006126 0.011327 0.076567 0.024536 0.011983 0.006962 0.037045 0.018518 0.017731 0.010994 0.019002 0.004366 0.000281 0.009438 0.012163 0.013004 0.006982 0.001783 0.002861 0.017353 0.005814 0.000248 0.046580 
0.002488 0.001167 0.001074 0.002000 0.001062 0.011832 0.014697 0.001208 0.002311 0.000862 0.034020 0.163747 0.038721 0.002940 0.037666 0.025645 0.008662 0.006482 0.008843 0.008490 0.000033 0.004653 0.072777 0.313165 0.014304 0.023912 0.949817 0.008901 0.003322 0.078847 1.663451 0.136941 0.019740 0.001920 0.000442 0.005229 0.013593 0.000577 0.008266 0.003888 0.000824 0.000277 0.005186 0.000310 0.041668 0.040285 0.000184 0.000093 0.001697 0.028863 0.005249 0.002081 0.002505 0.012318 0.000009 0.000048 0.012792 0.002124 0.012582 0.000468 0.000337 0.001183 0.000405 0.000144 0.002713 
