# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539207
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 5.000000
# Matrix output


0.001007 0.000400 0.001998 0.022645 0.019810 0.001878 0.008511 0.016994 0.014590 0.000147 0.000744 0.008472 0.014852 0.006995 0.020951 0.001081 0.007647 0.002377 0.001914 0.000238 0.000800 0.000123 0.000708 0.000220 0.000864 0.001291 0.000776 0.002256 0.000778 0.000179 0.000535 0.002014 0.000335 0.000004 0.000196 0.000153 0.000050 0.000061 0.000021 0.000105 0.000033 0.000057 0.000064 0.000054 0.000064 0.000004 0.000021 0.000112 0.000033 0.000105 -0.000000 0.000047 -0.000000 0.000035 -0.000000 -0.000000 0.000037 -0.000000 -0.000000 -0.000000 0.000041 -0.000000 -0.000000 -0.000000 0.000006 -0.000000 -0.000000 -0.000000 
0.024384 0.005799 0.030107 0.083924 0.010329 0.020595 0.037912 0.094031 0.008025 0.002402 0.005850 0.009510 0.038136 0.006100 0.015477 0.007218 0.029356 0.004672 0.008761 0.001443 0.005600 0.000197 0.002994 0.000447 0.001296 0.002012 0.003288 0.003385 0.004233 0.001853 0.001295 0.004228 0.001005 0.000029 0.000391 0.000245 0.000150 0.000304 0.000047 0.000738 0.000327 0.000128 0.000290 0.000054 0.000191 0.000011 0.000207 0.000337 0.000098 0.000105 0.000070 0.000047 0.000021 0.000071 0.000253 0.000094 0.000074 0.000048 0.000009 0.000088 0.000123 0.000049 -0.000000 0.000013 0.000006 -0.000000 -0.000000 -0.000000 
0.009012 0.385387 0.142542 0.001683 0.000161 0.142723 0.002078 0.013757 0.000304 0.046072 0.017705 0.000449 0.003326 0.000199 -0.000000 0.006813 0.004934 0.000228 0.003277 0.003303 0.042485 0.000013 0.003123 0.000083 0.000144 0.000342 0.003214 0.000141 0.013737 0.012730 0.000197 0.000403 0.000377 0.000033 0.003666 0.000674 0.000100 0.000213 0.000016 0.000263 0.001209 0.000071 0.000708 0.000033 0.002042 0.000011 0.000311 0.000112 0.000115 -0.000000 0.000770 0.000190 -0.000000 -0.000000 0.000203 0.000094 0.000111 -0.000000 0.000041 0.000969 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000353 0.000009 
0.003658 0.471073 0.054885 0.000371 0.000011 0.127386 0.000398 0.004208 -0.000000 0.322306 0.027198 -0.000000 0.000696 -0.000000 -0.000000 0.004947 0.001398 0.000016 0.001493 0.004615 0.116613 0.000003 0.001610 0.000029 -0.000000 -0.000000 0.002919 -0.000000 0.024450 0.035500 0.000113 -0.000000 0.000126 0.000026 0.013198 0.000582 0.000050 0.000182 -0.000000 0.000053 0.001829 0.000028 0.000579 -0.000000 0.004340 0.000011 0.000394 -0.000000 0.000098 -0.000000 0.002556 0.000854 -0.000000 -0.000000 0.000152 -0.000000 0.000037 -0.000000 0.000046 0.003258 -0.000000 -0.000000 -0.000000 0.000013 -0.000000 -0.000000 0.000201 0.000009 
0.023483 0.005699 0.031506 0.320402 0.059494 0.020344 0.084298 0.153265 0.038725 0.001323 0.006184 0.035152 0.087721 0.019527 0.043790 0.007651 0.045144 0.010614 0.013369 0.001109 0.006933 0.000505 0.003959 0.000688 0.002945 0.003492 0.002069 0.009167 0.002678 0.000956 0.001380 0.005638 0.001256 0.000025 0.000293 0.000184 0.000050 0.000091 0.000042 0.000263 0.000131 0.000185 0.000193 0.000033 0.000255 0.000011 0.000041 0.000337 -0.000000 0.000070 0.000035 0.000071 0.000017 0.000035 0.000152 -0.000000 0.000111 -0.000000 0.000005 0.000088 -0.000000 -0.000000 -0.000000 0.000013 -0.000000 -0.000000 -0.000000 -0.000000 
0.134219 0.030745 0.141343 0.068060 0.007304 0.081565 0.055512 0.210477 0.009970 0.008038 0.024632 0.014448 0.074880 0.007725 0.022084 0.024629 0.073266 0.008530 0.027030 0.006404 0.032175 0.000469 0.014389 0.001358 0.003185 0.004821 0.010086 0.005218 0.019784 0.008785 0.003491 0.020538 0.003140 0.000129 0.002395 0.001409 0.000551 0.001245 0.000246 0.003056 0.001013 0.000855 0.001384 0.000434 0.001787 0.000127 0.000643 0.002694 0.000180 0.000843 0.000315 0.000593 0.000037 0.000318 0.001164 0.000753 0.000445 0.000192 0.000023 0.000264 0.000246 0.000318 0.000307 0.000026 0.000028 0.000007 0.000353 0.000009 
0.008375 0.163573 0.107239 0.003886 0.000547 0.115681 0.004337 0.026704 0.001641 0.025143 0.020578 0.002553 0.015703 0.001227 0.003964 0.014896 0.022366 0.002702 0.011065 0.006404 0.049418 0.000169 0.012168 0.000688 0.001712 0.003037 0.012893 0.004090 0.030843 0.018587 0.003548 0.015706 0.004229 0.000200 0.007870 0.003920 0.001540 0.003432 0.000398 0.005427 0.004051 0.001268 0.003765 0.000434 0.006701 0.000333 0.002240 0.005948 0.001575 0.001581 0.001926 0.001778 0.000117 0.001165 0.004050 0.002541 0.001818 0.000817 0.000198 0.002466 0.000778 0.000880 0.000460 0.000232 0.000102 0.000085 0.001712 0.000104 
0.046754 0.021097 0.087590 0.076796 0.008655 0.060720 0.062451 0.217436 0.011551 0.008675 0.022528 0.020480 0.098706 0.011372 0.033597 0.024818 0.090616 0.012209 0.031119 0.006141 0.038752 0.000744 0.017222 0.001982 0.005586 0.008351 0.014076 0.011282 0.022808 0.009443 0.006251 0.032418 0.007160 0.000185 0.003910 0.003001 0.001089 0.003098 0.000460 0.005111 0.002156 0.001239 0.002285 0.000814 0.003957 0.000244 0.001348 0.006173 0.000673 0.001898 0.000980 0.000688 0.000154 0.001059 0.000962 0.001600 0.001113 0.000577 0.000129 0.001321 0.000655 0.000636 0.000460 0.000181 0.000068 0.000026 0.000806 0.000033 
0.009701 0.006449 0.023113 0.159186 0.071045 0.018717 0.060174 0.139104 0.056659 0.003382 0.007159 0.054061 0.120597 0.035640 0.099659 0.011409 0.069812 0.018476 0.020216 0.002623 0.012799 0.001134 0.009303 0.001618 0.007666 0.013020 0.006872 0.025103 0.010108 0.004602 0.006194 0.030606 0.005359 0.000080 0.001369 0.001194 0.000601 0.001093 0.000351 0.002266 0.000653 0.000798 0.000965 0.000401 0.001085 0.000120 0.000581 0.003255 0.000230 0.000879 -0.000000 0.000285 0.000067 0.000848 0.000506 0.000894 0.000891 0.000433 0.000009 0.000176 0.000205 0.000220 0.000230 0.000077 0.000034 0.000029 0.000201 0.000033 
0.000371 0.000600 0.001865 0.012127 0.022738 0.001440 0.006505 0.017560 0.074046 0.000098 0.000744 0.016328 0.020731 0.018301 0.062664 0.001000 0.008798 0.004005 0.002661 0.000250 0.001422 0.000263 0.000837 0.000274 0.002289 0.003075 0.000887 0.008180 0.001037 0.000359 0.001042 0.004833 0.000796 0.000011 0.000196 0.000184 0.000088 0.000091 0.000037 0.000316 0.000033 0.000085 0.000064 0.000098 0.000128 0.000014 0.000021 0.000898 0.000033 0.000105 -0.000000 0.000024 0.000004 0.000071 0.000051 0.000141 0.000111 0.000048 0.000005 0.000088 0.000041 0.000073 -0.000000 0.000026 0.000006 0.000003 -0.000000 -0.000000 
