# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539207
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 5.000000
# Matrix output


0.000498 0.001330 0.241970 0.000897 0.000016 0.276543 0.000530 0.058537 0.067477 0.000638 -0.000000 0.003016 0.000037 0.001843 0.000005 -0.000000 0.018962 0.019005 0.001067 0.000014 0.000010 0.000001 0.001056 0.000018 0.000450 -0.000000 0.000010 0.001019 -0.000000 0.009746 0.000069 0.007171 -0.000000 0.000016 -0.000000 0.001662 -0.000000 -0.000000 0.004039 0.000065 0.000889 0.001301 0.000011 0.000851 0.000339 0.001575 -0.000000 0.000012 0.000099 0.000006 0.000061 0.000045 0.000072 0.000021 0.000034 -0.000000 -0.000000 0.000663 -0.000000 0.000060 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000120 0.000011 -0.000000 -0.000000 -0.000000 0.000045 0.000086 0.000017 
0.134004 0.305016 0.015744 0.192264 0.005498 0.017047 0.001354 0.016538 0.048928 0.043104 0.004781 0.011765 0.005487 0.048617 0.000486 0.011928 0.004611 0.017868 0.011577 0.004887 0.001410 0.000083 0.003181 0.003045 0.000043 0.002636 0.000023 0.006934 0.000267 0.007236 0.004982 0.002071 0.004092 0.001583 0.003361 0.000514 0.002182 0.000868 0.000619 0.001058 0.000675 0.003122 0.000384 0.002552 0.000245 0.001757 0.000065 0.000337 0.000272 0.000078 0.001591 0.000496 0.000067 0.000316 0.000648 0.000207 0.000487 0.000552 0.000095 0.000717 0.000020 0.000066 0.000046 0.000022 0.000138 0.000022 0.000093 0.000301 0.000066 0.000107 0.000043 0.000022 0.000056 0.000086 0.000045 
0.208076 0.446217 0.044749 0.377269 0.008663 0.034290 0.005298 0.042633 0.127758 0.091089 0.006147 0.032346 0.008312 0.088782 0.000635 0.012446 0.006588 0.028535 0.022167 0.005757 0.001192 0.000066 0.004169 0.002504 0.000038 0.000976 0.000025 0.007427 0.000110 0.005907 0.002076 0.001838 0.002247 0.001457 0.001999 0.000308 0.001136 0.000312 0.000413 0.000472 0.000230 0.001561 0.000171 0.001388 0.000152 0.000545 0.000022 0.000050 0.000099 0.000026 0.000795 0.000045 0.000005 0.000042 0.000273 0.000044 0.000108 0.000221 0.000019 0.000239 -0.000000 -0.000000 0.000015 -0.000000 0.000034 -0.000000 -0.000000 -0.000000 -0.000000 0.000013 0.000011 -0.000000 0.000011 -0.000000 -0.000000 
0.008971 0.187761 0.002327 0.090545 0.013221 0.002613 0.000143 0.003285 0.007355 0.019374 0.012219 0.002950 0.004022 0.021417 0.000540 0.027485 0.001122 0.005469 0.004570 0.004556 0.001608 0.000146 0.001448 0.004234 0.000013 0.003450 0.000013 0.003483 0.000543 0.002904 0.007127 0.001165 0.003321 0.001441 0.004126 0.000159 0.002481 0.001158 0.000413 0.000863 0.000329 0.002914 0.000406 0.001523 0.000280 0.000303 0.000151 0.000312 0.000165 0.000089 0.001101 0.000429 0.000052 0.000095 0.000444 0.000133 0.000595 0.000387 0.000108 0.000418 0.000027 0.000164 0.000015 0.000067 0.000241 0.000011 0.000130 0.000181 0.000087 0.000054 0.000086 0.000111 0.000045 0.000129 0.000006 
0.003240 0.082858 0.000543 0.047312 0.008436 0.000327 0.000048 0.000597 0.002239 0.012954 0.027068 0.001044 0.002491 0.009151 0.000443 0.051341 0.000160 0.000650 0.001530 0.002223 0.001057 0.000111 0.000149 0.002324 0.000001 0.002929 0.000002 0.000592 0.000405 0.000246 0.003391 0.000104 0.001308 0.000238 0.000596 0.000019 0.000448 0.000312 -0.000000 0.000098 -0.000000 0.000364 0.000043 0.000224 -0.000000 -0.000000 0.000022 0.000025 0.000025 0.000006 0.000061 0.000023 -0.000000 -0.000000 0.000068 -0.000000 -0.000000 0.000055 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000006 
0.012522 0.262447 0.002016 0.158331 0.025399 0.001633 0.000184 0.002016 0.008075 0.048436 0.101315 0.003480 0.009591 0.035970 0.001628 0.193953 0.000659 0.004061 0.005738 0.009775 0.003867 0.000447 0.000731 0.008793 0.000004 0.011815 0.000007 0.002497 0.001758 0.001378 0.012732 0.000388 0.004863 0.001726 0.002723 0.000065 0.001674 0.000913 0.000059 0.000488 0.000082 0.000989 0.000235 0.000896 0.000093 0.000182 0.000097 0.000100 0.000082 0.000040 0.000918 0.000023 0.000005 -0.000000 0.000239 0.000030 0.000271 -0.000000 0.000032 0.000119 0.000010 -0.000000 0.000031 0.000022 -0.000000 -0.000000 0.000019 -0.000000 -0.000000 0.000013 -0.000000 -0.000000 0.000011 0.000086 -0.000000 
0.000187 0.003611 0.000078 0.003915 0.000329 0.000327 0.000005 0.000075 0.000480 0.001314 0.002150 0.000232 0.000327 0.002034 0.000040 0.005705 0.000107 0.000541 0.000342 0.000428 0.000154 0.000021 0.000122 0.000541 0.000002 0.000521 0.000002 0.000493 0.000083 0.000197 0.000484 0.000181 0.000906 0.000111 0.000596 0.000056 0.000179 0.000178 0.000059 0.000195 0.000066 0.000572 0.000075 0.000224 0.000070 0.000364 0.000032 0.000075 0.000008 0.000017 0.000306 0.000135 0.000021 0.000042 0.000171 0.000074 0.000054 0.000055 0.000019 0.000119 0.000017 0.000033 0.000015 0.000033 -0.000000 -0.000000 -0.000000 0.000120 0.000022 0.000027 0.000011 0.000022 0.000022 0.000043 0.000006 
0.108337 0.814137 0.018225 1.021032 0.036956 0.021554 0.002686 0.025983 0.101135 0.414331 0.039034 0.040300 0.043343 0.266663 0.003584 0.091618 0.007175 0.036603 0.044636 0.023829 0.006551 0.000424 0.006754 0.011117 0.000045 0.007486 0.000044 0.014722 0.000948 0.007728 0.010172 0.001916 0.009626 0.004418 0.005658 0.000289 0.003766 0.001291 0.000649 0.001823 0.000527 0.003902 0.000534 0.003000 0.000152 0.000788 0.000054 0.000287 0.000198 0.000069 0.001040 0.000180 0.000036 0.000095 0.000375 0.000148 0.000271 0.000055 0.000019 0.000179 0.000007 0.000016 0.000046 -0.000000 0.000069 -0.000000 0.000019 -0.000000 0.000011 0.000013 0.000022 -0.000000 0.000022 0.000086 0.000006 
0.022801 0.194412 0.020630 0.181579 0.007588 0.023317 0.001382 0.025162 0.076431 0.153455 0.013863 0.025171 0.020088 0.165044 0.001839 0.044599 0.010808 0.044670 0.033281 0.020681 0.005986 0.000396 0.010950 0.014342 0.000106 0.010774 0.000091 0.022116 0.001463 0.023528 0.024704 0.007715 0.018112 0.008249 0.015187 0.001503 0.012943 0.004787 0.003420 0.005566 0.003159 0.012540 0.002188 0.011508 0.001845 0.007513 0.000637 0.002372 0.001657 0.000461 0.010464 0.002594 0.000408 0.000884 0.004436 0.001169 0.003356 0.000994 0.000445 0.004002 0.000163 0.000723 0.000263 0.000345 0.001482 0.000077 0.000520 0.000843 0.000415 0.000603 0.000280 0.000510 0.000357 0.001078 0.000107 
0.001557 0.006461 0.056305 0.006689 0.000259 0.087522 0.000832 0.047598 0.101774 0.007810 0.000810 0.013737 0.001182 0.016968 0.000108 0.002420 0.038797 0.071635 0.008537 0.002140 0.000483 0.000047 0.010355 0.001459 0.001735 0.001042 0.000105 0.019487 0.000166 0.055030 0.003875 0.040980 0.003321 0.002454 0.004467 0.012568 0.003766 0.000957 0.029186 0.002230 0.011847 0.021593 0.001025 0.012404 0.006654 0.034778 0.000227 0.001061 0.003141 0.000262 0.006731 0.008279 0.001861 0.002882 0.003890 0.000947 0.003356 0.009830 0.000445 0.005316 0.000107 0.000493 0.000155 0.000234 0.001413 0.000066 0.000502 0.003914 0.000415 0.000844 0.000366 0.000444 0.001083 0.002543 0.000432 
