# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539207
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 5.000000
# Matrix output


0.009670 0.002205 0.430417 -0.000000 0.000356 0.275881 0.015109 0.000029 0.063848 0.094377 0.001105 0.005033 0.000089 0.000026 0.000647 -0.000000 0.000960 0.035167 0.000585 0.008959 0.002686 0.000228 -0.000000 0.000014 -0.000000 -0.000000 0.002248 0.000859 -0.000000 0.009018 0.018157 -0.000000 0.000024 -0.000000 0.000443 -0.000000 0.000916 -0.000000 -0.000000 0.000032 0.003365 -0.000000 0.000183 0.001038 0.000025 0.000122 0.000083 0.002263 -0.000000 -0.000000 0.000405 0.000089 -0.000000 -0.000000 0.000035 -0.000000 -0.000000 -0.000000 0.000030 -0.000000 0.001774 0.000135 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000115 0.000004 -0.000000 0.000036 0.000002 0.000003 0.000025 
0.118585 0.224576 0.017177 0.006453 0.022493 0.009291 0.002658 0.001455 0.026208 0.001573 0.030445 0.015253 0.004404 0.001842 0.000367 0.002833 0.025925 0.008269 0.007628 0.009202 0.001889 0.014288 0.001610 0.001098 0.000245 0.001006 0.006791 0.006361 0.001066 0.005875 0.004566 0.002986 0.002758 0.000534 0.002467 0.003381 0.000809 0.001922 0.001329 0.000790 0.000492 0.001891 0.000154 0.003403 0.001040 0.002194 0.000113 0.002058 0.001486 0.001174 0.000778 0.001961 0.000075 0.000480 0.000112 0.000008 0.000436 0.000202 0.000689 0.000065 0.000296 0.001350 0.000442 0.000263 0.000445 0.000056 0.000012 0.000012 0.000229 0.000008 0.000002 0.000109 0.000005 0.000023 0.000255 
0.047332 0.409151 0.010735 0.041096 0.107502 0.007484 0.001830 0.006081 0.019831 0.001157 0.057741 0.014216 0.007635 0.006316 0.000321 0.005859 0.040328 0.005037 0.009734 0.007313 0.001411 0.027551 0.002635 0.001710 0.000376 0.001275 0.004636 0.006127 0.002133 0.004019 0.002336 0.003501 0.003305 0.000707 0.001793 0.004523 0.000666 0.002289 0.001833 0.000684 0.000416 0.001655 0.000084 0.002711 0.001192 0.001544 0.000083 0.001097 0.000891 0.000927 0.000561 0.002674 0.000043 0.000213 0.000065 0.000008 0.000349 0.000148 0.000420 0.000083 0.000591 0.000675 0.000161 0.000105 0.000222 0.000113 0.000009 0.000012 0.000115 0.000005 0.000001 0.000036 0.000002 0.000003 0.000178 
1.909059 0.905550 0.097620 0.023605 0.102140 0.046324 0.014386 0.004888 0.140993 0.003977 0.140677 0.077455 0.012994 0.005079 0.001293 0.006226 0.090642 0.013924 0.027587 0.019372 0.003346 0.026868 0.002050 0.001105 0.000216 0.000822 0.008664 0.009327 0.000993 0.005772 0.004035 0.002059 0.001974 0.000500 0.002236 0.001713 0.000559 0.001413 0.000641 0.000526 0.000416 0.000798 0.000067 0.001615 0.000304 0.001016 0.000053 0.000754 0.000111 0.000093 0.000374 0.000624 0.000007 0.000089 0.000038 -0.000000 0.000029 -0.000000 0.000150 -0.000000 -0.000000 0.000135 0.000040 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000029 0.000002 0.000000 -0.000000 0.000002 0.000008 -0.000000 
0.024429 0.137329 0.006584 0.472948 0.079899 0.003355 0.000761 0.060140 0.010499 0.000267 0.070504 0.010450 0.010737 0.024818 0.000183 0.011774 0.036423 0.002424 0.008166 0.003245 0.000569 0.029315 0.003941 0.002725 0.000753 0.002734 0.002997 0.002927 0.003898 0.001597 0.000690 0.005766 0.002663 0.000374 0.000887 0.002723 0.000143 0.001554 0.001833 0.000295 0.000189 0.000650 0.000022 0.000750 0.000279 0.000569 0.000013 -0.000000 0.000186 0.000340 0.000062 0.000535 0.000020 0.000036 0.000012 0.000002 0.000116 0.000027 0.000120 0.000012 0.000074 0.000135 0.000121 0.000105 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000001 -0.000000 0.000024 -0.000000 0.000003 0.000025 
0.069726 0.216387 0.014457 0.167782 0.148299 0.009549 0.002427 0.032005 0.024264 0.001009 0.122775 0.021707 0.018501 0.022397 0.000425 0.016570 0.074831 0.007318 0.016145 0.010994 0.001901 0.052142 0.006987 0.004428 0.001012 0.003683 0.008711 0.009171 0.006398 0.005926 0.002973 0.010965 0.006182 0.001316 0.002660 0.006411 0.000761 0.004352 0.004352 0.001042 0.000359 0.002216 0.000100 0.003980 0.001344 0.002194 0.000096 0.001646 0.001634 0.001235 0.000778 0.002763 0.000049 0.000284 0.000073 0.000014 0.000320 0.000121 0.000600 0.000041 0.000074 0.000608 0.000322 0.000105 0.000222 0.000169 0.000009 0.000023 -0.000000 0.000002 0.000001 0.000097 0.000002 0.000005 0.000127 
0.098736 0.026143 0.143711 0.003906 0.007602 0.084390 0.020540 0.000989 0.170468 0.011871 0.035584 0.052252 0.005339 0.001974 0.001818 0.002888 0.045065 0.037353 0.016870 0.040584 0.009481 0.021517 0.002079 0.001578 0.000363 0.001147 0.026741 0.021582 0.001765 0.024477 0.017573 0.005251 0.005088 0.001322 0.006149 0.006192 0.004031 0.004917 0.003940 0.002095 0.002987 0.005082 0.000681 0.012689 0.003043 0.007922 0.000592 0.010356 0.003380 0.002687 0.003830 0.008734 0.000167 0.001261 0.000412 0.000025 0.001657 0.000364 0.001709 0.000277 0.003179 0.003780 0.001125 0.000895 0.000794 0.000253 0.000065 0.000176 0.000344 0.000028 0.000011 0.000425 0.000015 0.000116 0.000687 
0.033590 0.083468 0.004867 0.938424 0.048693 0.002710 0.000751 0.225894 0.009488 0.000415 0.073322 0.008260 0.013163 0.065349 0.000152 0.015919 0.039240 0.002471 0.008798 0.003342 0.000649 0.041725 0.007153 0.004671 0.001129 0.005284 0.003231 0.003551 0.008862 0.001701 0.000796 0.009884 0.004066 0.000747 0.000964 0.004172 0.000226 0.001978 0.002245 0.000632 0.000076 0.001271 0.000006 0.000981 0.000685 0.000609 0.000023 0.000137 0.000520 0.000463 0.000125 0.000802 0.000026 0.000036 0.000019 0.000005 0.000116 0.000054 0.000120 -0.000000 0.000074 0.000338 -0.000000 0.000079 -0.000000 -0.000000 0.000002 -0.000000 -0.000000 -0.000000 0.000001 -0.000000 0.000001 0.000005 -0.000000 
0.400541 0.631838 0.047236 0.141290 0.334045 0.025098 0.009042 0.030812 0.106775 0.002315 0.667470 0.093169 0.067782 0.029872 0.001293 0.040393 0.268790 0.010502 0.055407 0.025329 0.003187 0.100982 0.010134 0.005401 0.001208 0.003924 0.013862 0.016508 0.005700 0.006132 0.003079 0.006383 0.006301 0.001190 0.003103 0.004128 0.000595 0.002713 0.001695 0.001074 0.000378 0.002157 0.000055 0.001730 0.000710 0.001991 0.000050 0.000686 0.000334 0.000525 0.000374 0.000980 0.000013 0.000195 0.000038 0.000005 0.000029 0.000027 0.000270 0.000006 0.000074 0.000338 0.000080 -0.000000 -0.000000 0.000028 0.000002 -0.000000 -0.000000 0.000005 0.000000 -0.000000 0.000001 0.000003 0.000025 
0.243785 0.264263 0.058257 0.051286 0.113554 0.033485 0.009524 0.011580 0.116730 0.005669 0.502316 0.107423 0.053695 0.015739 0.001836 0.029508 0.295995 0.027563 0.067574 0.045136 0.008286 0.126768 0.011736 0.007007 0.001420 0.004717 0.029270 0.031885 0.007465 0.018654 0.010671 0.013848 0.013102 0.002931 0.009001 0.012779 0.002473 0.008619 0.008018 0.003064 0.001607 0.007062 0.000344 0.009055 0.003068 0.006865 0.000229 0.004252 0.003603 0.002687 0.001775 0.006773 0.000157 0.000604 0.000158 0.000016 0.000814 0.000229 0.001319 0.000124 0.000887 0.001823 0.000522 0.000448 0.000254 0.000141 0.000028 0.000012 0.000229 0.000011 0.000004 0.000121 0.000010 0.000023 0.000255 
