# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539207
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 5.000000
# Matrix output


0.001539 0.000465 0.000197 0.514136 0.031502 -0.000000 0.078335 0.117824 0.000822 0.000312 0.004241 0.006813 0.000020 -0.000000 0.002965 0.035382 0.000731 0.005575 0.000630 0.000001 0.035160 0.000029 0.000932 0.002395 -0.000000 0.001398 -0.000000 0.007825 0.001361 0.000070 0.000200 0.000228 0.001448 -0.000000 0.000025 0.000019 0.001350 0.000083 0.000248 0.000510 -0.000000 0.000240 0.002566 0.000015 -0.000000 0.000047 -0.000000 0.000104 0.000067 -0.000000 -0.000000 0.000013 0.000024 0.000015 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000819 -0.000000 -0.000000 0.000023 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000049 -0.000000 
0.801490 0.075212 0.026717 0.031624 0.011132 0.002798 0.094599 0.004665 0.046654 0.046327 0.034324 0.010297 0.002360 0.019961 0.129751 0.009435 0.013832 0.004396 0.002468 0.000192 0.002687 0.002127 0.001105 0.002543 0.002231 0.010168 0.002063 0.004329 0.000287 0.005292 0.000837 0.002338 0.000185 0.003468 0.000962 0.000828 0.000170 0.000943 0.000930 0.003061 0.000367 0.000083 0.001227 0.000253 0.000226 0.000164 0.000149 0.000104 0.000667 0.000061 0.000043 0.000001 0.000003 0.000030 0.000049 0.000036 0.000040 0.000015 0.000036 0.000074 -0.000000 0.000062 0.000023 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000049 -0.000000 
0.439008 0.061704 0.025424 0.062621 0.022761 0.003138 0.181246 0.008607 0.065205 0.057401 0.058076 0.019898 0.003002 0.020460 0.175406 0.019035 0.022169 0.008044 0.004028 0.000257 0.004173 0.002371 0.001933 0.004643 0.002617 0.019192 0.002539 0.007575 0.000588 0.008286 0.001391 0.004278 0.000380 0.005593 0.001544 0.000828 0.000170 0.001324 0.001085 0.003878 0.000393 0.000146 0.001450 0.000388 0.000194 0.000152 0.000347 0.000069 0.000733 0.000138 0.000043 0.000002 0.000012 0.000038 0.000049 0.000036 0.000121 0.000060 0.000048 0.000149 0.000014 0.000062 0.000023 -0.000000 0.000023 0.000006 -0.000000 -0.000000 -0.000000 -0.000000 
0.002099 0.000507 0.000928 0.166362 0.020535 0.000089 0.064421 0.014055 0.003381 0.004367 0.010785 0.008459 0.000247 0.002495 0.019270 0.021668 0.003348 0.007053 0.002065 0.000034 0.010805 0.000478 0.002842 0.008181 0.000881 0.012265 0.001693 0.015566 0.001290 0.002785 0.001804 0.003821 0.001366 0.004363 0.000823 0.000659 0.000957 0.001324 0.003256 0.009490 0.000519 0.000844 0.008701 0.001133 0.000387 0.000947 0.000991 0.000775 0.002467 0.000461 0.000316 0.000025 0.000057 0.000264 0.000245 0.000396 0.001087 0.000555 0.000479 0.001340 0.000084 0.002059 0.000408 0.000245 0.000393 0.000091 0.000054 0.000102 0.000738 0.000143 
0.009513 0.005221 0.059172 0.000896 0.000241 0.068080 0.003343 0.000211 0.006808 0.099204 0.001818 0.000581 0.003570 0.035929 0.016701 0.000603 0.001512 0.000281 0.000190 0.000079 0.000172 0.001308 0.000115 0.000405 0.002204 0.001652 0.002169 0.000499 0.000029 0.003203 0.000130 0.000798 0.000021 0.001510 0.000354 0.000320 -0.000000 0.000215 0.000093 0.000612 0.000139 0.000031 0.000112 0.000089 0.000097 0.000035 0.000124 0.000023 0.000200 0.000061 0.000072 -0.000000 -0.000000 0.000015 0.000024 0.000090 0.000040 -0.000000 -0.000000 -0.000000 -0.000000 0.000187 -0.000000 -0.000000 -0.000000 0.000006 0.000005 -0.000000 -0.000000 -0.000000 
0.184109 0.083160 0.061422 0.017649 0.005205 0.006809 0.047435 0.004815 0.053233 0.122134 0.024236 0.009426 0.005816 0.052646 0.148132 0.014317 0.014612 0.005687 0.003193 0.000366 0.004802 0.004782 0.002957 0.007702 0.007933 0.023704 0.008094 0.011154 0.000803 0.017894 0.002677 0.005960 0.000647 0.012976 0.003101 0.002861 0.000616 0.002764 0.002915 0.010613 0.001368 0.000511 0.005354 0.001536 0.001098 0.000795 0.002131 0.000740 0.004667 0.000692 0.000503 0.000012 0.000032 0.000309 0.000465 0.000414 0.001368 0.000540 0.000287 0.000298 0.000126 0.001685 0.000294 0.000428 0.000416 0.000048 0.000011 0.000102 0.000640 0.000050 
0.172078 0.102396 0.253590 0.013259 0.004242 0.022634 0.044001 0.003341 0.071146 0.248479 0.023236 0.007201 0.011297 0.098056 0.165623 0.008503 0.015408 0.003891 0.002211 0.000501 0.002230 0.007407 0.001703 0.003427 0.009090 0.017921 0.012167 0.008491 0.000258 0.019426 0.001604 0.005361 0.000123 0.012529 0.002430 0.002372 0.000236 0.002151 0.001706 0.005613 0.001051 0.000250 0.002119 0.000924 0.000742 0.000351 0.001040 0.000162 0.002000 0.000261 0.000316 0.000004 0.000014 0.000105 0.000269 0.000090 0.000523 0.000345 0.000096 0.000298 0.000063 0.000562 0.000068 0.000061 0.000139 0.000006 0.000011 0.000153 0.000246 0.000025 
0.004757 0.001099 0.000984 0.032699 0.009267 0.000222 0.056380 0.005989 0.004021 0.005771 0.010997 0.007317 0.000281 0.003992 0.019171 0.012836 0.004356 0.005051 0.002050 0.000037 0.005488 0.000537 0.002382 0.006818 0.001267 0.012710 0.001746 0.014318 0.000867 0.003760 0.001462 0.003878 0.000852 0.003859 0.000962 0.000809 0.000760 0.001407 0.002822 0.010511 0.000747 0.000646 0.007250 0.000999 0.000646 0.000784 0.001115 0.000821 0.002933 0.000538 0.000345 0.000021 0.000066 0.000384 0.000612 0.000306 0.001046 0.000600 0.000359 0.001786 0.000126 0.001997 0.000453 0.000673 0.000578 0.000133 0.000070 0.000305 0.001083 0.000067 
0.004197 0.002368 0.020502 0.001254 0.000226 0.079612 0.002440 0.000150 0.004569 0.077211 0.001394 0.000484 0.002493 0.026323 0.011661 0.000878 0.001105 0.000374 0.000264 0.000060 0.000172 0.001044 0.000299 0.000553 0.001543 0.002097 0.001640 0.001332 0.000072 0.002646 0.000236 0.000656 0.000051 0.002069 0.000443 0.000471 0.000039 0.000331 0.000248 0.000816 0.000127 -0.000000 -0.000000 0.000149 0.000161 0.000047 0.000372 0.000046 0.000267 0.000061 0.000101 -0.000000 0.000006 0.000030 0.000049 -0.000000 0.000121 0.000030 0.000024 0.000223 0.000028 0.000062 0.000045 0.000184 -0.000000 0.000006 0.000005 0.000051 0.000098 0.000025 
0.036094 0.019828 0.165535 0.002867 0.001249 0.156766 0.012378 0.000542 0.029267 0.481827 0.007241 0.002090 0.015128 0.159809 0.074214 0.001591 0.005884 0.001179 0.000813 0.000345 0.000572 0.005328 0.000610 0.001142 0.007327 0.007626 0.008464 0.002830 0.000107 0.011488 0.000625 0.002738 0.000092 0.006488 0.001430 0.001186 0.000039 0.001125 0.000620 0.001531 0.000557 0.000104 0.000558 0.000507 0.000452 0.000094 0.000446 0.000046 0.000733 0.000184 0.000129 0.000002 0.000003 0.000030 0.000147 0.000054 0.000161 0.000045 0.000048 -0.000000 0.000014 0.000187 0.000068 -0.000000 0.000023 -0.000000 -0.000000 0.000051 0.000049 -0.000000 
