# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539207
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 5.000000
# Matrix output


0.001625 0.000305 0.003298 0.004313 0.013109 0.000044 0.022798 0.015474 0.118887 0.002197 0.069168 0.003278 0.016174 0.020509 0.003247 0.000797 0.000478 0.000364 0.000010 0.001426 0.000173 0.000676 0.000874 0.001224 0.002298 0.003736 0.006796 0.000927 0.000399 0.001650 0.000121 0.005479 0.000850 0.000237 0.000420 0.000775 0.000192 0.000102 0.000223 0.000760 0.000045 0.000120 0.000038 0.000186 0.000198 0.000037 0.000053 0.000007 0.000556 -0.000000 0.000495 0.000244 0.000008 0.000119 -0.000000 0.000089 0.000003 0.000203 0.000087 0.000140 0.000051 -0.000000 -0.000000 0.000076 0.000047 0.000132 -0.000000 -0.000000 0.000005 0.000034 
0.000077 0.000020 0.000075 0.000863 0.000902 0.000026 0.001001 0.001656 0.005404 0.000636 0.004403 0.000693 0.001812 0.003318 0.000590 0.000552 0.000096 0.000034 0.000002 0.000487 0.000173 0.000059 0.000175 0.000286 0.000851 0.000388 0.000741 0.000505 0.000558 0.000194 0.000047 0.001252 0.000327 0.000173 0.000096 0.000202 0.000064 0.000020 0.000112 0.000634 0.000035 0.000120 0.000023 0.000093 0.000247 0.000032 0.000088 0.000010 0.000056 0.000081 0.000099 0.000163 0.000003 0.000119 0.000151 0.000223 -0.000000 0.000101 0.000130 0.000421 0.000154 0.000035 -0.000000 -0.000000 -0.000000 0.000132 0.000043 0.000013 0.000005 -0.000000 
0.003868 0.011860 0.034184 0.102803 0.006697 0.001293 0.000200 0.006909 0.001544 0.022084 0.002699 0.015632 0.009664 0.019906 0.005936 0.016560 0.003920 0.000118 0.000234 0.006921 0.005591 0.000198 0.016339 0.006690 0.014638 0.001019 0.003460 0.017185 0.012514 0.001601 0.000740 0.007828 0.001799 0.002027 0.001414 0.002123 0.004486 0.001598 0.003424 0.012037 0.000223 0.002184 0.000470 0.005203 0.002915 0.000245 0.001158 0.000193 0.002279 0.001642 0.004948 0.000896 0.000088 0.000633 0.002409 0.001648 0.000016 0.000912 0.001602 0.002950 0.001594 0.000765 0.000179 0.002515 0.000281 0.001257 0.000258 0.000092 0.000093 0.000471 
0.000464 0.000122 0.000525 0.000863 0.001757 0.000052 0.002735 0.001884 0.016984 0.000463 0.010368 0.000945 0.002148 0.004826 0.000820 0.000736 0.000191 0.000056 0.000007 0.000661 0.000087 0.000092 0.000786 0.000367 0.001277 0.000922 0.001174 0.001011 0.000717 0.000461 0.000047 0.002035 0.000262 0.000129 0.000210 0.000236 0.000449 0.000020 0.000223 0.000507 0.000040 0.000060 0.000085 0.000372 0.000296 0.000032 0.000123 0.000024 0.000222 0.000054 0.000297 0.000136 0.000003 0.000396 0.000251 0.000267 -0.000000 0.000304 0.000649 0.000702 0.000154 0.000035 -0.000000 0.000381 0.000047 0.000265 0.000086 0.000013 0.000016 0.000101 
0.054851 0.007792 0.103151 0.154995 0.720396 0.000979 0.027901 0.496409 0.200718 0.057177 0.203671 0.118816 0.352671 0.503670 0.076057 0.021958 0.008829 0.003794 0.000110 0.029805 0.002340 0.005359 0.016164 0.012932 0.040594 0.020187 0.047142 0.012804 0.007891 0.013318 0.001205 0.050724 0.007359 0.003256 0.003937 0.006302 0.002435 0.001065 0.002196 0.009123 0.000427 0.000299 0.000616 0.001394 0.001482 0.000282 0.000351 0.000052 0.001501 0.000323 0.002870 0.000733 0.000026 0.000554 0.000301 0.000935 0.000013 0.000608 0.000693 0.001967 -0.000000 0.000139 0.000359 0.000762 0.000141 0.000331 0.000029 0.000013 0.000021 -0.000000 
0.008201 0.147371 0.109673 0.583174 0.011162 0.176599 0.000183 0.006509 -0.000000 0.175808 0.000994 0.052128 0.003356 0.014175 0.006822 0.333786 0.026948 0.000030 0.008708 0.010712 0.173099 0.000048 0.122586 0.016195 0.016425 -0.000000 0.000618 0.081374 0.135180 0.000291 0.000712 0.001096 0.000262 0.001423 0.000325 0.000270 0.039860 0.006923 0.003163 0.003548 0.000015 0.004997 0.000085 0.020067 0.002767 0.000005 0.000421 0.000234 0.000167 0.001750 0.000693 -0.000000 0.000535 0.000040 0.001556 0.000045 -0.000000 -0.000000 0.000303 -0.000000 0.004526 0.003164 0.000090 0.000686 -0.000000 -0.000000 0.000029 0.000020 0.000016 0.000236 
0.030636 0.165742 0.315301 1.820980 0.049873 0.032484 0.000667 0.036657 0.004632 0.593389 0.005965 0.218219 0.023221 0.092289 0.035913 0.512700 0.070024 0.000246 0.004240 0.042394 0.074675 0.000367 0.178419 0.040386 0.059997 0.001068 0.003027 0.108920 0.119398 0.002280 0.001637 0.007515 0.001472 0.003278 0.001472 0.001415 0.028710 0.006657 0.005471 0.011784 0.000089 0.005237 0.000323 0.015329 0.005781 0.000051 0.001193 0.000279 0.000723 0.001992 0.001583 0.000136 0.000354 0.000079 0.002308 0.000178 -0.000000 0.000101 0.000606 0.000140 0.003394 0.001460 -0.000000 0.000991 -0.000000 0.000331 0.000086 0.000013 0.000016 0.000404 
0.013461 0.004659 0.037707 0.076060 0.158500 0.000804 0.026167 0.288687 0.253214 0.039255 0.258494 0.076143 0.418977 0.531719 0.070646 0.022510 0.009450 0.007106 0.000207 0.035717 0.004984 0.011060 0.029707 0.023253 0.066635 0.044159 0.111646 0.024008 0.014586 0.031317 0.002419 0.124462 0.020769 0.008302 0.009403 0.017828 0.004230 0.002192 0.008039 0.031930 0.001698 0.002304 0.002056 0.005481 0.005386 0.000914 0.003281 0.000334 0.009005 0.001804 0.013557 0.003067 0.000080 0.003521 0.002810 0.005434 0.000048 0.006181 0.003680 0.008570 0.001183 0.000661 0.001345 0.005106 0.000515 0.002778 0.000488 0.000157 0.000109 0.000976 
0.001702 0.009765 0.014168 0.053199 0.002327 0.038940 0.000033 0.002227 0.002316 0.021622 0.000568 0.011031 0.002483 0.010405 0.002525 0.053484 0.006550 0.000032 0.004806 0.005391 0.172969 0.000044 0.046571 0.008322 0.013191 0.000291 0.000618 0.042119 0.086161 0.000631 0.000698 0.002505 0.000523 0.002523 0.000879 0.000977 0.068570 0.011204 0.005508 0.011023 0.000045 0.011551 0.000239 0.053327 0.008203 0.000065 0.001386 0.000727 0.000389 0.005976 0.001880 0.000190 0.001623 -0.000000 0.007879 0.000312 0.000001 0.000101 0.001255 0.000562 0.015274 0.008762 -0.000000 0.003124 0.000094 0.001521 0.000345 0.000020 0.000161 0.001313 
0.001857 0.000692 0.005397 0.013947 0.016149 0.000210 0.012158 0.024552 0.188366 0.007227 0.187053 0.012796 0.034697 0.055343 0.009052 0.005827 0.001976 0.001136 0.000073 0.006712 0.002037 0.002299 0.009262 0.005589 0.014893 0.015771 0.029657 0.006992 0.004703 0.006768 0.000609 0.037104 0.006345 0.002566 0.002962 0.004954 0.002307 0.001127 0.003349 0.015078 0.000516 0.001466 0.000839 0.002508 0.002866 0.000462 0.001474 0.000176 0.004836 0.001346 0.007818 0.002117 0.000065 0.002137 0.001957 0.002806 0.000021 0.002229 0.002164 0.005760 0.001183 0.000313 0.000717 0.003201 0.000749 0.002910 0.000273 0.000157 0.000073 0.000404 
0.007117 0.003296 0.020390 0.047304 0.075189 0.000769 0.018712 0.128699 0.227738 0.026883 0.216737 0.047148 0.207912 0.307782 0.044834 0.018891 0.007522 0.006312 0.000193 0.025144 0.004637 0.011064 0.029008 0.022192 0.056168 0.043576 0.113809 0.023166 0.014427 0.030298 0.002168 0.141527 0.021882 0.007979 0.010091 0.018333 0.006601 0.002663 0.008523 0.038012 0.001951 0.003681 0.002356 0.008176 0.007462 0.001196 0.003351 0.000345 0.010617 0.002665 0.021573 0.004695 0.000101 0.005618 0.004265 0.006280 0.000058 0.010132 0.005887 0.012363 0.002211 0.000765 0.001165 0.007392 0.001171 0.003042 0.000689 0.000334 0.000249 0.000875 
0.001934 0.000529 0.005098 0.010640 0.017242 0.000131 0.014659 0.025694 0.442352 0.007689 0.388025 0.010653 0.037180 0.060320 0.009675 0.005029 0.002008 0.001396 0.000054 0.007199 0.001300 0.003479 0.007776 0.004569 0.013446 0.039160 0.052332 0.007413 0.004065 0.009897 0.000586 0.047750 0.007915 0.002588 0.002676 0.006201 0.001666 0.000819 0.003052 0.010263 0.000765 0.000988 0.000862 0.002601 0.002174 0.000587 0.001176 0.000117 0.004836 0.000942 0.008214 0.001628 0.000026 0.002374 0.001054 0.002806 0.000029 0.003850 0.002078 0.004355 0.000823 0.000313 0.000628 0.002515 0.000515 0.001257 0.000359 0.000157 0.000083 0.000202 
0.004797 0.002828 0.016717 0.038389 0.042510 0.000847 0.004803 0.079937 0.064847 0.024975 0.054681 0.040845 0.147109 0.226953 0.032601 0.018339 0.007012 0.002885 0.000261 0.022397 0.005981 0.004529 0.028222 0.019989 0.049360 0.016353 0.051344 0.027462 0.019448 0.018557 0.002047 0.078904 0.015798 0.008259 0.008371 0.014761 0.008395 0.003380 0.009416 0.036491 0.001678 0.004788 0.002171 0.011056 0.009586 0.001090 0.004000 0.000513 0.011896 0.003661 0.021672 0.003610 0.000176 0.004431 0.005319 0.007483 0.000038 0.007498 0.007446 0.011380 0.002571 0.000835 0.000897 0.007849 0.001733 0.005159 0.000804 0.000419 0.000300 0.001885 
0.002940 0.000203 0.004423 0.005607 0.025316 0.000044 0.038341 0.042823 1.396537 0.003064 1.289630 0.006997 0.074024 0.076757 0.008659 0.001104 0.000669 0.004219 0.000010 0.004765 0.000173 0.011949 0.001747 0.001632 0.006383 0.247968 0.174976 0.000758 0.000638 0.017999 0.000381 0.078591 0.007228 0.000992 0.002083 0.004617 0.000192 0.000020 0.000298 0.002534 0.000794 0.000060 0.000385 0.000279 0.000544 0.000319 0.000211 0.000007 0.001723 0.000054 0.001682 0.001411 0.000003 0.001780 0.000050 0.001158 0.000030 0.003445 0.000433 0.001545 0.000051 -0.000000 0.000269 0.000152 0.000328 0.000198 0.000014 0.000007 -0.000000 0.000034 
0.008587 0.027586 0.074365 0.288280 0.023131 0.019204 0.000767 0.029520 0.007720 0.231887 0.006533 0.139113 0.025368 0.094702 0.037651 0.896903 0.100525 0.000354 0.006306 0.075990 0.111730 0.000658 0.712539 0.134010 0.169354 0.002378 0.008032 0.467522 0.352456 0.006453 0.007173 0.029589 0.006411 0.019279 0.005791 0.007279 0.080105 0.028593 0.030555 0.058285 0.000561 0.020558 0.001948 0.061131 0.028265 0.000337 0.006369 0.001816 0.003446 0.010526 0.012469 0.000868 0.000897 0.001306 0.013047 0.002316 0.000005 0.001216 0.005671 0.002529 0.012086 0.005563 0.000179 0.006173 0.000328 0.003307 0.000617 0.000177 0.000269 0.001616 
0.013539 0.008036 0.055399 0.152120 0.106015 0.001966 0.005070 0.202926 0.054040 0.116666 0.056102 0.288689 0.274822 1.157989 0.420627 0.073111 0.039729 0.004321 0.000529 0.259095 0.010011 0.007100 0.105286 0.119813 0.398536 0.023632 0.086314 0.089208 0.043599 0.060475 0.011248 0.217613 0.041735 0.032454 0.029106 0.039261 0.011343 0.006554 0.024414 0.085147 0.002735 0.005895 0.004712 0.012635 0.015170 0.001566 0.006229 0.000617 0.013563 0.003204 0.028599 0.004370 0.000111 0.004510 0.006373 0.005924 0.000045 0.006687 0.005931 0.008570 0.002726 0.000765 0.000807 0.007087 0.001077 0.003439 0.000675 0.000190 0.000166 0.000842 
0.011063 0.014261 0.069567 0.225592 0.050395 0.005932 0.001518 0.067090 0.022388 0.268771 0.017754 0.379267 0.072682 0.315623 0.134699 0.250063 0.168477 0.001077 0.001498 0.395703 0.027651 0.001844 0.352381 0.307101 0.569847 0.007279 0.024838 0.259032 0.116928 0.019334 0.012764 0.069824 0.016975 0.028551 0.015308 0.018670 0.029094 0.013621 0.028992 0.076024 0.001162 0.010144 0.002926 0.022669 0.020013 0.000813 0.006317 0.001058 0.006837 0.005842 0.017120 0.001927 0.000326 0.001780 0.009133 0.002762 0.000016 0.001824 0.005151 0.002950 0.004577 0.002295 0.000448 0.006630 0.000375 0.003042 0.000445 0.000177 0.000233 0.001212 
0.002940 0.000854 0.005322 0.009633 0.026884 0.000061 0.021480 0.045793 0.499480 0.006186 0.500371 0.014497 0.077111 0.122148 0.015185 0.003435 0.001960 0.004316 0.000027 0.009390 0.000390 0.013474 0.006116 0.004691 0.017701 0.304889 0.230151 0.005223 0.002551 0.029134 0.000833 0.148259 0.017695 0.003666 0.005504 0.011829 0.000833 0.000430 0.002196 0.011784 0.001757 0.000359 0.000986 0.000929 0.001828 0.000924 0.001053 0.000048 0.006059 0.000404 0.008807 0.003664 0.000013 0.004669 0.000703 0.004365 0.000049 0.006586 0.001775 0.006743 0.000206 0.000070 0.000717 0.001829 0.000890 0.001323 0.000201 0.000098 0.000036 0.000269 
0.008510 0.018493 0.059822 0.207475 0.030493 0.010047 0.001167 0.038484 0.014668 0.186677 0.013351 0.141886 0.046039 0.148688 0.049787 0.400273 0.091171 0.000675 0.003142 0.093135 0.062583 0.001190 0.558236 0.150083 0.220841 0.004707 0.018227 0.374439 0.214168 0.011620 0.009224 0.056047 0.013149 0.025230 0.011753 0.017322 0.067801 0.025767 0.037291 0.089835 0.001430 0.022862 0.003588 0.065033 0.036072 0.001058 0.009878 0.002464 0.010728 0.014591 0.031667 0.002714 0.000892 0.003521 0.020625 0.005612 0.000048 0.006687 0.010562 0.009132 0.014863 0.005285 0.001165 0.016155 0.001077 0.006614 0.001723 0.000550 0.000497 0.003165 
0.004100 0.002909 0.019266 0.049748 0.039518 0.001048 0.004286 0.077824 0.052496 0.033242 0.054113 0.053010 0.133485 0.290289 0.048376 0.025331 0.010486 0.003986 0.000370 0.036621 0.006934 0.007218 0.043513 0.031779 0.086379 0.027563 0.088786 0.041361 0.024469 0.039298 0.003693 0.172368 0.031956 0.014060 0.016225 0.030870 0.012625 0.005407 0.016226 0.069435 0.003033 0.007511 0.004112 0.016258 0.015121 0.001967 0.006404 0.000710 0.021624 0.004765 0.038099 0.007029 0.000266 0.008704 0.009484 0.011491 0.000110 0.013375 0.010649 0.022619 0.004526 0.001739 0.002421 0.014326 0.002436 0.007672 0.001637 0.000622 0.000492 0.003097 
0.008046 0.020385 0.056448 0.209057 0.024699 0.012966 0.000700 0.029405 0.010808 0.184422 0.008096 0.131297 0.033220 0.113250 0.040078 0.487737 0.088286 0.000496 0.004698 0.085519 0.088153 0.000804 0.865008 0.157140 0.209608 0.003251 0.013099 0.549991 0.325516 0.009121 0.009638 0.038513 0.009714 0.024605 0.011256 0.013986 0.088116 0.031829 0.036844 0.089328 0.001112 0.026782 0.002988 0.068192 0.036517 0.000776 0.010141 0.002636 0.007838 0.014376 0.024641 0.002063 0.000990 0.002018 0.020123 0.004543 0.000020 0.003141 0.008441 0.006322 0.013886 0.005876 0.000179 0.010745 0.000749 0.005820 0.001048 0.000399 0.000487 0.002626 
0.001934 0.001221 0.005847 0.014234 0.014819 0.000245 0.004520 0.027350 0.099587 0.010059 0.087348 0.014687 0.038186 0.074495 0.011610 0.007790 0.002741 0.002014 0.000110 0.010190 0.002210 0.005392 0.012407 0.009179 0.024765 0.070508 0.091813 0.011962 0.008210 0.017150 0.001154 0.088454 0.013901 0.004809 0.006287 0.012301 0.003204 0.001782 0.005843 0.020907 0.001589 0.002334 0.001594 0.005574 0.005139 0.001159 0.002597 0.000269 0.010339 0.001669 0.014646 0.004370 0.000080 0.004748 0.002459 0.005612 0.000056 0.009524 0.003896 0.010537 0.001440 0.000452 0.001614 0.005487 0.001639 0.003042 0.000704 0.000327 0.000202 0.000808 
0.008201 0.005534 0.032834 0.081236 0.076851 0.001747 0.006654 0.151652 0.096499 0.059374 0.079537 0.113080 0.254890 0.688399 0.124204 0.046001 0.020462 0.006202 0.000467 0.089588 0.010315 0.010807 0.074880 0.061681 0.186205 0.037996 0.140747 0.071434 0.036266 0.077383 0.007601 0.309355 0.056944 0.027344 0.030807 0.051495 0.014547 0.007333 0.025717 0.103772 0.004557 0.007122 0.006021 0.016072 0.020458 0.003108 0.009369 0.000910 0.027738 0.005546 0.047203 0.009255 0.000251 0.009970 0.010538 0.014565 0.000093 0.015300 0.012900 0.023602 0.004526 0.001669 0.002152 0.015469 0.002389 0.008929 0.001307 0.000667 0.000414 0.002155 
0.005570 0.006490 0.031410 0.100071 0.026741 0.003626 0.001251 0.036428 0.018528 0.082788 0.015481 0.094990 0.045502 0.132100 0.039914 0.094579 0.037864 0.000751 0.001128 0.078285 0.024530 0.001447 0.168808 0.120017 0.198970 0.006405 0.021934 0.143710 0.085683 0.013269 0.007513 0.067945 0.017172 0.022104 0.012881 0.019883 0.033837 0.014297 0.028359 0.097310 0.001792 0.016578 0.004227 0.039020 0.030291 0.001616 0.009598 0.001851 0.016565 0.011468 0.035229 0.004994 0.000579 0.005025 0.017463 0.009532 0.000056 0.008916 0.013203 0.015875 0.010954 0.003860 0.001076 0.019051 0.001593 0.009789 0.002053 0.000746 0.000679 0.003939 
0.000387 0.000264 0.001799 0.002876 0.003942 0.000079 0.000984 0.006509 0.020072 0.003931 0.015197 0.004286 0.011476 0.018096 0.003575 0.003557 0.001243 0.000464 0.000044 0.003582 0.001604 0.001392 0.004718 0.003427 0.009191 0.041684 0.033179 0.004886 0.003906 0.006501 0.000507 0.039296 0.005855 0.001725 0.002714 0.004752 0.001858 0.001106 0.002270 0.009756 0.000745 0.000868 0.000731 0.002601 0.002075 0.000517 0.001158 0.000114 0.003780 0.001104 0.008214 0.002226 0.000026 0.002532 0.002559 0.003741 0.000032 0.005269 0.001861 0.005620 0.000566 0.000278 0.000538 0.002820 0.000749 0.002381 0.000373 0.000183 0.000135 0.000606 
0.003327 0.003499 0.018591 0.049604 0.030208 0.001363 0.002902 0.052416 0.030108 0.032433 0.032951 0.057297 0.078386 0.205690 0.047294 0.033366 0.012510 0.001916 0.000500 0.048133 0.012178 0.004158 0.058628 0.044711 0.117612 0.018391 0.062403 0.058546 0.036983 0.046260 0.005796 0.203210 0.041572 0.022966 0.025379 0.044721 0.019418 0.008971 0.026833 0.100605 0.004135 0.009995 0.006383 0.024248 0.023571 0.003205 0.010685 0.001403 0.027349 0.007807 0.055120 0.009825 0.000349 0.011909 0.014352 0.017594 0.000107 0.017630 0.014891 0.025709 0.006480 0.002260 0.002869 0.021642 0.003466 0.012435 0.002456 0.000837 0.000596 0.003636 
0.004178 0.009907 0.035008 0.116462 0.025031 0.006168 0.001167 0.036486 0.016212 0.096142 0.013209 0.103752 0.044428 0.140093 0.044670 0.158367 0.050071 0.000806 0.002280 0.104264 0.045507 0.001642 0.524946 0.268591 0.339134 0.005678 0.024096 0.551086 0.222218 0.016762 0.019198 0.092681 0.021882 0.053156 0.021251 0.026152 0.072351 0.034103 0.072237 0.177516 0.002174 0.031481 0.006683 0.078039 0.059149 0.001718 0.018195 0.003484 0.020401 0.020595 0.044234 0.005889 0.000923 0.004669 0.032267 0.011046 0.000048 0.008004 0.019307 0.013908 0.016817 0.005911 0.002241 0.024766 0.002295 0.011376 0.002944 0.000870 0.000933 0.004882 
-0.000000 -0.000000 0.000825 0.000575 0.002707 0.000035 0.002318 0.005938 0.041688 0.000694 0.054823 0.001954 0.011476 0.017644 0.002886 0.000307 0.000271 0.000983 0.000007 0.001843 -0.000000 0.003607 0.000262 0.001061 0.003064 0.382239 0.125733 0.000505 0.000478 0.015743 0.000195 0.127906 0.011121 0.000906 0.002370 0.005763 -0.000000 0.000061 0.000670 0.002788 0.001618 0.000030 0.000477 0.000186 0.000198 0.000817 0.000281 0.000007 0.005170 0.000054 0.003958 0.004695 -0.000000 0.005618 0.000151 0.002895 0.000099 0.010234 0.000433 0.009834 -0.000000 0.000035 0.000717 0.000762 0.000984 0.000728 0.000057 0.000098 0.000005 0.000034 
