# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539207
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 5.000000
# Matrix output


0.000773 0.000128 0.001837 0.003861 0.009457 0.009989 0.002383 0.045886 0.002005 0.004393 0.012709 0.016362 0.002845 0.001070 0.001910 0.002009 0.000319 0.002927 0.006522 0.002557 0.003783 0.001032 0.004159 0.003296 0.002147 0.001059 0.001551 0.000023 0.008185 0.001266 0.000878 0.000689 0.001155 0.001326 0.000260 0.000990 0.003208 0.000341 0.000674 0.001155 0.001059 0.000342 0.000017 0.000935 0.000308 0.001442 0.000232 0.000265 0.000859 0.000073 0.000298 0.000451 0.000750 0.000854 0.000331 0.000058 0.000186 0.001004 0.000105 0.000223 0.000457 0.000015 0.000023 0.000068 
0.001195 0.000148 0.002613 0.004883 0.024589 0.021495 0.002383 0.165368 0.007646 0.006284 0.026282 0.031350 0.001873 0.001116 0.001803 0.005121 0.000287 0.002104 0.012718 0.001517 0.004276 0.001501 0.006373 0.001648 0.000485 0.001204 0.002156 0.000009 0.009884 0.001266 0.000273 0.000345 0.000559 0.000063 0.000118 0.000297 0.001545 0.000183 0.000363 -0.000000 0.000279 0.000093 0.000002 0.000252 0.000047 0.000755 0.000101 0.000232 0.000043 0.000073 0.000149 0.000257 0.000200 0.000190 0.000047 0.000015 -0.000000 0.000077 0.000018 0.000064 0.000076 -0.000000 0.000008 -0.000000 
0.027916 0.002749 0.056265 0.125813 0.808539 0.430367 0.048230 0.217731 0.014747 0.111666 0.308593 0.451270 0.025880 0.014686 0.025832 0.023781 0.002994 0.022043 0.054784 0.017031 0.044816 0.004912 0.019924 0.020782 0.009417 0.005280 0.012537 0.000128 0.048958 0.005951 0.003454 0.003504 0.003302 0.002526 0.001062 0.003005 0.009031 0.000786 0.001971 0.001568 0.002563 0.000699 0.000018 0.001546 0.000591 0.002541 0.000536 0.000762 0.000515 0.000218 0.000621 0.000644 0.000800 0.001423 0.000283 0.000132 0.000186 0.001159 0.000018 0.000064 0.000267 0.000011 0.000030 0.000068 
0.004992 0.056424 0.070842 0.521193 0.013138 0.007845 0.149016 0.001799 0.000063 0.059114 0.004874 0.025355 0.650960 0.047859 0.010954 0.000337 0.244997 0.160884 0.000848 0.023141 0.020311 0.000047 -0.000000 0.121398 0.190625 0.000112 0.000435 0.000092 0.001699 0.000253 0.002244 0.000373 0.000198 0.072554 0.012844 0.005184 0.005228 0.007416 0.000363 0.030537 0.007021 0.000466 0.000145 0.000108 0.002744 0.000687 0.000014 -0.000000 0.002663 -0.000000 -0.000000 0.000129 0.000700 -0.000000 0.009117 0.002719 -0.000000 0.000695 -0.000000 0.000064 0.000076 0.000029 0.000015 0.000575 
0.001863 0.005734 0.016373 0.085162 0.010991 0.010721 0.036669 0.004319 0.000363 0.029418 0.010179 0.030851 0.100745 0.019376 0.010980 0.001472 0.061727 0.075640 0.004957 0.022621 0.032811 0.000434 0.002214 0.075347 0.068204 0.000883 0.002534 0.000176 0.015290 0.002861 0.005951 0.002613 0.002562 0.041549 0.012844 0.010301 0.030063 0.011372 0.003656 0.038790 0.017943 0.002981 0.000386 0.003451 0.007074 0.007073 0.000667 0.001225 0.010007 0.000242 0.001515 0.001480 0.005951 0.003225 0.010817 0.002061 0.000139 0.005484 0.000298 0.001622 0.001715 0.000209 0.000107 0.002467 
0.014134 0.058454 0.181290 1.449574 0.051531 0.032425 0.435794 0.005758 0.000464 0.202978 0.024246 0.095050 0.736302 0.106442 0.033338 0.001641 0.080487 0.185396 0.003587 0.045848 0.053204 0.000258 0.001208 0.131377 0.116882 0.000530 0.002288 0.000186 0.008340 0.001519 0.003629 0.001479 0.001101 0.036498 0.009586 0.005448 0.011169 0.005555 0.000882 0.018404 0.006910 0.001025 0.000158 0.000503 0.002129 0.001236 0.000145 0.000132 0.002577 0.000048 0.000124 0.000193 0.000700 0.000474 0.005054 0.001403 -0.000000 0.000541 -0.000000 0.000064 0.000229 0.000026 0.000015 0.000304 
0.000809 0.000222 0.002572 0.006359 0.017841 0.023482 0.004280 0.240224 0.009056 0.009231 0.027824 0.037096 0.003747 0.001594 0.003448 0.005964 0.000892 0.006677 0.020870 0.005027 0.010032 0.002779 0.012411 0.005035 0.003462 0.002857 0.003631 0.000042 0.019768 0.002684 0.001424 0.001206 0.001714 0.001957 0.000803 0.001684 0.006535 0.000708 0.001504 0.001238 0.002062 0.000807 0.000030 0.001330 0.000473 0.003021 0.000464 0.000596 0.000945 0.000242 0.000621 0.001159 0.001300 0.002751 0.000331 0.000073 0.000093 0.001390 0.000176 0.000604 0.000419 0.000037 0.000046 0.000338 
0.003059 0.001264 0.013107 0.045988 0.092326 0.132787 0.026299 0.155471 0.010729 0.049938 0.197235 0.249304 0.024076 0.012136 0.021828 0.027246 0.004523 0.032104 0.081524 0.022751 0.053204 0.008055 0.035220 0.031219 0.015857 0.010015 0.018626 0.000232 0.099306 0.013876 0.007395 0.006433 0.008805 0.008272 0.003730 0.008155 0.032558 0.003092 0.007131 0.007675 0.008080 0.003167 0.000190 0.007620 0.002650 0.012772 0.001957 0.004405 0.004252 0.001212 0.004396 0.004312 0.007201 0.007114 0.001937 0.000395 0.000186 0.007183 0.000544 0.001876 0.002783 0.000165 0.000167 0.001014 
0.003656 0.001116 0.011800 0.044625 0.085015 0.122484 0.024843 0.251381 0.017943 0.045934 0.196557 0.258297 0.020468 0.012295 0.023048 0.049463 0.003854 0.029726 0.137090 0.022794 0.056740 0.013424 0.057760 0.028747 0.013502 0.015793 0.024752 0.000244 0.136372 0.018561 0.008039 0.008601 0.009815 0.005683 0.003376 0.009080 0.034459 0.002542 0.008635 0.008336 0.008024 0.003400 0.000144 0.009849 0.002129 0.014214 0.002885 0.003676 0.004467 0.001042 0.004123 0.005278 0.007701 0.008253 0.002645 0.000263 0.000511 0.007338 0.000509 0.001940 0.002630 0.000146 0.000205 0.001419 
0.000703 0.005606 0.009105 0.061998 0.002505 0.001569 0.023784 0.000540 0.000019 0.010177 0.001419 0.006620 0.123573 0.011680 0.003077 0.000153 0.271592 0.066494 0.000391 0.011527 0.010279 0.000023 -0.000000 0.066284 0.138347 0.000080 0.000303 0.000055 0.000463 0.000355 0.001873 0.000474 0.000180 0.129637 0.017542 0.004391 0.007961 0.014019 0.000545 0.068749 0.010532 0.000931 0.000286 0.000252 0.007287 0.000755 0.000014 0.000099 0.007172 0.000048 0.000149 0.000064 0.000500 0.000190 0.026312 0.008626 -0.000000 0.002858 0.000018 0.000223 0.000534 0.000121 0.000008 0.001926 
0.000070 0.000040 0.000245 0.000681 0.000818 0.001412 0.000309 0.001619 0.000088 0.000890 0.002776 0.004621 0.000555 0.000250 0.000345 0.000337 0.000255 0.000915 0.001239 0.000997 0.001809 0.000141 0.000738 0.000732 0.000554 0.000161 0.000321 0.000006 0.001699 0.000329 0.000234 0.000144 0.000235 0.000189 0.000165 0.000429 0.000475 0.000131 0.000104 0.000413 0.000390 0.000109 0.000005 0.000180 0.000095 0.000412 0.000029 0.000099 0.000086 0.000024 0.000149 0.000386 0.000300 0.000379 0.000189 -0.000000 -0.000000 0.000463 0.000018 0.000095 0.000305 0.000015 0.000008 0.000034 
0.000070 0.000054 0.000776 0.002725 0.002300 0.003138 0.002206 0.001799 0.000107 0.004004 0.003517 0.011616 0.003053 0.001321 0.001565 0.000445 0.000510 0.003201 0.001304 0.002297 0.004934 0.000199 0.000604 0.002655 0.001662 0.000321 0.000737 0.000020 0.002934 0.000734 0.000488 0.000459 0.000433 0.001389 0.000637 0.001090 0.003565 0.000419 0.000804 0.001073 0.001282 0.000342 0.000020 0.000719 0.000402 0.001305 0.000130 0.000397 0.000558 0.000097 0.000149 0.000257 0.000850 0.000379 0.000142 0.000044 -0.000000 0.000463 0.000053 0.000191 0.000419 0.000022 0.000023 0.000101 
0.004571 0.010950 0.042628 0.259347 0.028781 0.027091 0.190450 0.007918 0.000602 0.130740 0.028194 0.100671 1.023204 0.140685 0.054980 0.003511 0.109248 0.603476 0.009131 0.129831 0.157474 0.000762 0.003488 0.442838 0.306122 0.001557 0.006013 0.000685 0.029962 0.006103 0.016702 0.006031 0.004475 0.090992 0.033998 0.026248 0.059887 0.021304 0.007364 0.065035 0.034103 0.005605 0.000654 0.004349 0.011025 0.009613 0.000667 0.001159 0.014087 0.000194 0.001714 0.001030 0.007551 0.002561 0.012990 0.002749 0.000046 0.008882 0.000211 0.001272 0.001410 0.000267 0.000129 0.002501 
0.000949 0.000081 0.001797 0.006245 0.026941 0.038178 0.002736 1.330321 0.043300 0.008064 0.069344 0.073442 0.001596 0.001093 0.004323 0.052990 0.000350 0.002104 0.195918 0.002687 0.009703 0.052079 0.295309 0.002014 0.000554 0.022871 0.012934 0.000042 0.068263 0.006305 0.001229 0.001565 0.002652 0.000126 0.000142 0.000627 0.004396 0.000079 0.000882 0.000248 0.000669 0.000109 0.000006 0.002121 -0.000000 0.001923 0.000696 0.001391 0.000258 0.000315 0.000695 0.001223 0.000400 0.000854 -0.000000 -0.000000 -0.000000 0.000154 0.000035 0.000032 0.000114 0.000004 0.000008 0.000034 
0.007383 0.003227 0.038055 0.144322 0.139715 0.222008 0.117686 0.073777 0.005553 0.352014 0.322906 1.294107 0.082567 0.067599 0.252303 0.037872 0.010256 0.127134 0.107872 0.147122 0.442654 0.006425 0.028914 0.110870 0.041684 0.013996 0.059073 0.001245 0.237839 0.038261 0.030731 0.026463 0.025278 0.012250 0.006800 0.022517 0.087336 0.004481 0.018203 0.009326 0.014655 0.006070 0.000209 0.010280 0.002650 0.020531 0.002871 0.004206 0.005755 0.000751 0.004719 0.004634 0.008151 0.005786 0.001842 0.000365 0.000232 0.005561 0.000439 0.001399 0.001944 0.000165 0.000152 0.001284 
0.000105 0.000081 0.000612 0.001817 0.002709 0.003922 0.001500 0.005218 0.000363 0.002725 0.006910 0.011866 0.002012 0.000865 0.001406 0.002653 0.000255 0.003750 0.006718 0.001560 0.004112 0.000844 0.003354 0.003662 0.001454 0.001107 0.001588 0.000018 0.009421 0.001064 0.000683 0.000646 0.000595 0.000821 0.000496 0.000990 0.004040 0.000341 0.000908 0.001321 0.001226 0.000357 0.000024 0.000683 0.000426 0.001648 0.000304 0.000298 0.000601 0.000145 0.000447 0.000772 0.001150 0.000664 0.000425 0.000015 0.000046 0.000927 0.000088 0.000413 0.000381 0.000022 0.000023 0.000304 
0.004078 0.006036 0.032420 0.166804 0.034200 0.041264 0.147868 0.017275 0.001116 0.131519 0.046085 0.136643 0.351291 0.135972 0.073970 0.006087 0.049783 0.535244 0.020153 0.159906 0.225069 0.001794 0.007916 0.386991 0.182039 0.003178 0.009852 0.000900 0.063166 0.011724 0.024624 0.009979 0.009274 0.064155 0.029087 0.035658 0.092564 0.022221 0.013510 0.054553 0.041626 0.009672 0.000844 0.009202 0.012515 0.023071 0.002001 0.003378 0.018596 0.000824 0.003949 0.004119 0.013501 0.007209 0.013935 0.002208 0.000279 0.016838 0.000632 0.003275 0.004650 0.000465 0.000160 0.003380 
0.005907 0.005344 0.034992 0.185426 0.062062 0.077873 0.201703 0.026452 0.001780 0.307081 0.089765 0.301013 0.225289 0.206030 0.275297 0.010472 0.028729 0.405915 0.030392 0.342129 0.537385 0.002450 0.009526 0.292692 0.111758 0.004478 0.017132 0.001320 0.091429 0.017092 0.029326 0.013957 0.012378 0.034603 0.016739 0.031135 0.089831 0.011503 0.013665 0.029051 0.027249 0.007157 0.000448 0.007728 0.006340 0.017578 0.001769 0.002318 0.010952 0.000582 0.002781 0.002703 0.008501 0.003984 0.006188 0.001126 0.000232 0.008419 0.000298 0.001622 0.002211 0.000168 0.000152 0.001724 
0.001020 0.000202 0.003022 0.009425 0.026328 0.037864 0.005648 0.477210 0.020350 0.014570 0.068850 0.092178 0.004649 0.003142 0.007957 0.047378 0.000860 0.008232 0.199961 0.006717 0.018996 0.052232 0.285850 0.009247 0.002977 0.029548 0.018342 0.000081 0.108881 0.012635 0.003278 0.004035 0.005629 0.001073 0.000637 0.002047 0.011051 0.000839 0.004278 0.000990 0.002452 0.001164 0.000033 0.005751 0.000497 0.005768 0.002146 0.003743 0.000816 0.000727 0.002483 0.004312 0.002550 0.005217 0.000425 0.000058 0.000186 0.002472 0.000281 0.000954 0.000724 0.000055 0.000076 0.000507 
0.001336 0.004369 0.016373 0.095382 0.012525 0.013284 0.047833 0.006298 0.000439 0.039817 0.015177 0.043841 0.150355 0.028415 0.019865 0.002331 0.191965 0.166281 0.008870 0.044722 0.066690 0.000891 0.003287 0.157928 0.195334 0.001573 0.004425 0.000384 0.028572 0.005596 0.011980 0.004939 0.004854 0.108167 0.033384 0.024498 0.062502 0.029112 0.007986 0.089712 0.040734 0.007421 0.000883 0.006686 0.017294 0.016136 0.001174 0.002318 0.022418 0.000460 0.003601 0.002703 0.012551 0.006071 0.024658 0.005132 0.000558 0.017842 0.000562 0.003530 0.004384 0.000498 0.000236 0.004968 
0.003199 0.001331 0.014413 0.056321 0.061806 0.099054 0.032565 0.086373 0.005791 0.066288 0.170830 0.331115 0.036635 0.018055 0.041215 0.042287 0.007230 0.055335 0.130829 0.043422 0.105504 0.010364 0.043605 0.054657 0.028390 0.017992 0.044758 0.000455 0.227646 0.033956 0.017092 0.015364 0.020479 0.013197 0.007484 0.017928 0.073433 0.005922 0.018281 0.017827 0.017386 0.007017 0.000304 0.018009 0.004590 0.032753 0.005017 0.008876 0.008589 0.002230 0.008295 0.012101 0.015102 0.018972 0.004440 0.000512 0.000930 0.016838 0.001422 0.004547 0.005070 0.000406 0.000403 0.002602 
0.003656 0.006231 0.031685 0.162489 0.029497 0.033053 0.131188 0.011876 0.000721 0.116726 0.036584 0.111912 0.380362 0.110221 0.063281 0.004891 0.066919 0.719452 0.017544 0.158909 0.194314 0.001313 0.005434 0.514706 0.260629 0.003017 0.009701 0.000952 0.054518 0.010863 0.023999 0.009563 0.008011 0.081457 0.036217 0.037045 0.101714 0.027645 0.013873 0.067923 0.048313 0.010231 0.000981 0.008375 0.014431 0.021080 0.001957 0.003047 0.022461 0.000897 0.004346 0.003604 0.013551 0.006450 0.016108 0.003246 0.000511 0.017533 0.000474 0.003371 0.004193 0.000553 0.000266 0.003650 
0.005133 0.001949 0.023968 0.080620 0.115944 0.193349 0.060498 0.130279 0.009094 0.153318 0.375099 0.924648 0.053009 0.034426 0.102056 0.067602 0.007899 0.087439 0.199439 0.083030 0.244064 0.013975 0.056352 0.077545 0.031990 0.027092 0.091276 0.000949 0.386566 0.056670 0.028975 0.031245 0.032496 0.010419 0.007697 0.022154 0.106585 0.005581 0.023985 0.012710 0.017553 0.007902 0.000246 0.018835 0.002815 0.033234 0.005597 0.008379 0.007301 0.001939 0.007525 0.009783 0.013151 0.015272 0.002409 0.000599 0.000790 0.011586 0.000895 0.003116 0.003049 0.000253 0.000373 0.001588 
0.000668 0.000161 0.003103 0.014194 0.016717 0.023116 0.007016 0.091231 0.005070 0.013903 0.035782 0.053458 0.006869 0.004144 0.007506 0.021803 0.001784 0.013171 0.099328 0.009014 0.021709 0.017915 0.080704 0.011810 0.006093 0.014686 0.012499 0.000107 0.078456 0.010635 0.004156 0.004365 0.006207 0.004420 0.002172 0.005085 0.022695 0.001703 0.005497 0.005447 0.005350 0.002251 0.000099 0.007045 0.001419 0.012634 0.001928 0.003478 0.002362 0.000727 0.003477 0.004570 0.005201 0.007684 0.001464 0.000161 0.000697 0.005638 0.000334 0.001749 0.001830 0.000128 0.000175 0.000879 
0.001477 0.001929 0.011841 0.052006 0.018966 0.024842 0.047083 0.014755 0.000971 0.059726 0.029860 0.089679 0.071188 0.039389 0.045485 0.005198 0.013728 0.131890 0.018979 0.093213 0.137903 0.001606 0.006507 0.120849 0.052901 0.003226 0.008150 0.000553 0.052047 0.010711 0.015161 0.008443 0.008697 0.026079 0.014166 0.020635 0.065829 0.011346 0.011513 0.031197 0.025132 0.007064 0.000500 0.010784 0.007854 0.024925 0.002465 0.003842 0.013228 0.001042 0.004793 0.006179 0.012951 0.009012 0.009542 0.001506 0.000558 0.016683 0.000702 0.003148 0.004040 0.000428 0.000411 0.003109 
0.002250 0.001687 0.013638 0.057683 0.045958 0.069400 0.040861 0.055423 0.003654 0.078022 0.106175 0.265166 0.047736 0.024658 0.056253 0.026081 0.009746 0.087896 0.098546 0.067776 0.179019 0.008758 0.031329 0.086059 0.043554 0.016548 0.055442 0.000818 0.287106 0.050213 0.030867 0.028904 0.032063 0.021722 0.011215 0.030177 0.125122 0.010953 0.029197 0.025090 0.032097 0.011721 0.000521 0.025305 0.008209 0.049370 0.007467 0.012387 0.015504 0.002714 0.012392 0.014096 0.023102 0.024474 0.007653 0.001009 0.001488 0.024948 0.001791 0.008395 0.007738 0.000523 0.000731 0.005002 
0.002004 0.002527 0.015516 0.078803 0.025919 0.032373 0.061292 0.018534 0.001228 0.079189 0.039607 0.119906 0.109071 0.050181 0.062777 0.007283 0.025927 0.322958 0.025631 0.200077 0.255577 0.002298 0.010264 0.303770 0.118682 0.005024 0.014012 0.001319 0.095754 0.017953 0.034653 0.016412 0.014507 0.053294 0.027175 0.047346 0.143659 0.023583 0.020796 0.059753 0.056894 0.013646 0.001003 0.015241 0.015638 0.035637 0.003799 0.006160 0.025940 0.001260 0.007500 0.007595 0.021952 0.014039 0.014974 0.002047 0.000744 0.024407 0.001194 0.006901 0.007700 0.000732 0.000548 0.005204 
0.001652 0.002877 0.017108 0.086184 0.024538 0.032268 0.075942 0.013676 0.000921 0.089644 0.042137 0.134269 0.163399 0.071925 0.093437 0.007084 0.039527 0.604757 0.022566 0.346895 0.457538 0.002028 0.006574 0.673733 0.224069 0.004317 0.015468 0.003116 0.095599 0.020510 0.069227 0.022357 0.017033 0.077479 0.046747 0.087857 0.234322 0.032388 0.025334 0.075929 0.085146 0.020182 0.001443 0.014306 0.019376 0.040650 0.003190 0.004140 0.028818 0.001212 0.006854 0.004570 0.023803 0.009960 0.014785 0.002529 0.000325 0.023867 0.000720 0.004993 0.006747 0.000754 0.000365 0.004934 
-0.000000 0.000007 0.000204 0.000795 0.002454 0.004289 0.000485 0.037788 0.001886 0.001446 0.008267 0.009493 0.000208 0.000159 0.000875 0.009384 0.000032 0.000640 0.069067 0.000477 0.003372 0.044013 0.399560 0.000183 0.000346 0.041778 0.008018 0.000013 0.066255 0.006736 0.000683 0.001134 0.001985 0.000126 0.000047 0.000363 0.002733 -0.000000 0.001322 0.000083 0.000223 0.000155 0.000002 0.003595 0.000071 0.004189 0.002160 0.003378 0.000086 0.001381 0.001589 0.003991 0.000550 0.003510 -0.000000 -0.000000 0.000511 0.000077 0.000158 0.000191 0.000152 0.000011 0.000038 0.000034 
0.000949 0.001203 0.008820 0.035541 0.015132 0.017415 0.025902 0.014036 0.000752 0.036258 0.023320 0.065199 0.040243 0.019991 0.030447 0.004477 0.011626 0.099604 0.015000 0.077569 0.140617 0.001806 0.007648 0.104553 0.052070 0.003900 0.009303 0.000938 0.067954 0.013471 0.022614 0.011501 0.010700 0.028289 0.014969 0.028130 0.095416 0.013416 0.016284 0.036396 0.033044 0.009284 0.000655 0.012725 0.010173 0.028015 0.003074 0.005796 0.016062 0.001236 0.006979 0.007917 0.016902 0.011383 0.009637 0.001447 0.000418 0.020623 0.001036 0.005724 0.006556 0.000545 0.000464 0.003954 
0.000738 0.002554 0.007799 0.053936 0.005674 0.007322 0.044965 0.002339 0.000088 0.031920 0.007835 0.035097 0.207042 0.046470 0.029970 0.001257 0.097559 0.750915 0.003261 0.143872 0.157556 0.000258 0.000738 1.273308 1.172902 0.000722 0.004236 0.001661 0.017761 0.004609 0.045033 0.008113 0.004890 0.224733 0.153274 0.108096 0.161839 0.068811 0.011202 0.148144 0.130338 0.015401 0.002218 0.004098 0.022428 0.016274 0.000594 0.000629 0.030965 0.000121 0.001440 0.000515 0.013851 0.001992 0.022438 0.004094 0.000046 0.012822 0.000070 0.001654 0.002096 0.000351 0.000091 0.003447 
0.001688 0.000887 0.008289 0.030885 0.035581 0.054652 0.024358 0.057762 0.003904 0.053831 0.098895 0.228945 0.027476 0.017076 0.046413 0.038746 0.004618 0.056799 0.167417 0.056595 0.156816 0.013002 0.052259 0.058319 0.027420 0.037477 0.189548 0.000950 1.114447 0.203864 0.041013 0.068376 0.098768 0.010798 0.007272 0.032257 0.165760 0.006132 0.054272 0.013288 0.024686 0.013274 0.000326 0.051473 0.004944 0.080132 0.014804 0.022191 0.010178 0.005259 0.021258 0.026904 0.031403 0.041643 0.004440 0.000526 0.002138 0.028037 0.002282 0.007791 0.008310 0.000578 0.000883 0.003244 
