# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539207
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 5.000000
# Matrix output


0.004944 0.030432 0.010255 0.027488 0.019471 0.015486 0.001182 0.007002 0.010490 0.001731 0.022509 0.001910 0.002324 0.000874 0.000374 0.000752 0.000287 0.001454 0.000203 0.002362 0.001215 0.002117 0.000682 0.000241 0.000742 0.001049 0.000291 0.000461 0.000600 0.000011 0.001826 0.000003 0.000421 0.000246 0.000332 0.000182 0.000089 0.000023 0.000186 0.000743 0.000028 0.000048 0.000094 0.000378 -0.000000 0.000021 0.000002 0.000077 0.000024 0.000094 0.000017 0.000003 0.000024 0.000043 -0.000000 -0.000000 -0.000000 -0.000000 0.000117 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 
0.004601 0.008600 0.011592 0.019251 0.014187 0.006783 0.001493 0.010573 0.012260 0.003612 0.031444 0.001498 0.002715 0.001570 0.000342 0.001774 0.001720 0.001707 0.000541 0.003149 0.005608 0.005292 0.002411 0.000282 0.001196 0.005140 0.001938 0.000999 0.001585 0.000023 0.006639 0.000022 0.001022 0.001231 0.000902 0.000769 0.001505 0.000204 0.000745 0.005348 0.000112 0.000314 0.000256 0.001323 0.001005 0.000457 0.000056 0.000540 0.000178 0.001223 0.000083 0.000023 0.000262 0.000652 0.000382 0.000018 0.000260 0.000736 0.000587 0.000237 0.000015 0.000696 0.000060 0.000182 0.000001 0.000153 -0.000000 0.000118 
0.017717 0.000882 0.455331 0.007154 0.003265 0.000256 0.018972 0.022897 0.000983 0.222430 0.003608 0.000046 0.001172 0.009579 0.000019 0.000617 0.154548 0.000042 0.000864 0.000046 0.031500 0.001465 0.001774 -0.000000 -0.000000 0.024755 0.055232 -0.000000 0.000024 0.000009 -0.000000 0.000447 -0.000000 0.000192 0.000071 0.000020 0.010977 0.000657 0.000373 0.000446 -0.000000 0.000460 -0.000000 0.003214 0.000317 0.000021 0.000012 -0.000000 0.000071 0.000094 -0.000000 0.000164 -0.000000 0.000174 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000887 0.000341 0.000099 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.159661 0.032417 0.169537 0.167326 0.096759 0.033916 0.016248 0.091238 0.060318 0.038526 0.162890 0.007913 0.020115 0.011209 0.001274 0.009585 0.010031 0.005142 0.002360 0.008105 0.019816 0.021330 0.010692 0.000764 0.002764 0.015524 0.010853 0.002997 0.003938 0.000079 0.015769 0.000076 0.002826 0.002024 0.001781 0.001458 0.004603 0.000521 0.001331 0.006240 0.000285 0.000774 0.000498 0.001796 0.001481 0.000603 0.000066 0.000887 0.000237 0.002163 0.000183 0.000040 0.000166 0.000652 0.000521 0.000018 0.000454 0.000368 0.001056 0.000473 0.000124 0.000796 0.000022 0.000061 0.000000 0.000153 0.000001 0.000088 
0.253260 0.077184 0.246893 0.372495 0.166509 0.061177 0.020367 0.127649 0.080250 0.035065 0.210486 0.009937 0.025256 0.009440 0.001458 0.008293 0.006592 0.005627 0.001609 0.007364 0.011310 0.015550 0.005505 0.000835 0.002970 0.009755 0.006298 0.002421 0.002954 0.000033 0.007303 0.000050 0.001112 0.001313 0.001116 0.000648 0.001328 0.000181 0.000532 0.001634 0.000078 0.000218 0.000202 0.000378 0.000423 0.000166 0.000012 -0.000000 0.000012 0.000752 0.000100 0.000013 0.000024 0.000130 0.000069 -0.000000 0.000065 0.000046 0.000235 0.000177 -0.000000 0.000099 -0.000000 0.000061 0.000000 -0.000000 0.000000 -0.000000 
0.021151 0.003528 0.415984 0.023628 0.022082 0.006399 0.024979 0.070301 0.016194 0.101583 0.057390 0.001875 0.010304 0.017588 0.000371 0.008061 0.038189 0.002128 0.003841 0.003474 0.044773 0.025645 0.015833 0.000342 0.000784 0.043426 0.038856 0.001268 0.002473 0.000109 0.010291 0.000304 0.001894 0.003228 0.001805 0.001174 0.014961 0.001961 0.002528 0.014113 0.000179 0.002613 0.000768 0.009547 0.004496 0.001289 0.000195 0.001080 0.000805 0.003480 0.000200 0.000144 0.000262 0.001695 0.000660 0.000018 0.000454 0.001150 0.000587 0.002307 0.000372 0.001592 0.000045 0.000303 0.000001 0.000384 0.000001 0.000382 
0.005906 0.002646 0.147801 0.011532 0.012347 0.003456 0.012293 0.037601 0.012392 0.055231 0.044331 0.001955 0.006088 0.010394 0.000384 0.006403 0.022928 0.001644 0.002826 0.003057 0.035986 0.022714 0.014968 0.000282 0.000825 0.033147 0.024321 0.002190 0.002473 0.000109 0.012283 0.000255 0.002706 0.003994 0.002873 0.001903 0.014341 0.001802 0.003486 0.017976 0.000408 0.002951 0.001293 0.009641 0.005448 0.001912 0.000287 0.001736 0.001101 0.005360 0.000583 0.000144 0.000785 0.004128 0.001251 0.000042 0.000844 0.002530 0.003873 0.002898 0.000418 0.004378 0.000150 0.000788 0.000001 0.001457 0.000006 0.000676 
0.032207 0.203765 0.082260 0.273558 0.180518 0.148591 0.009946 0.067781 0.124833 0.020467 0.245710 0.019063 0.020423 0.006558 0.003483 0.008466 0.004586 0.014120 0.001744 0.022602 0.011123 0.020516 0.007143 0.002493 0.006558 0.011119 0.005426 0.007455 0.007180 0.000070 0.028882 0.000029 0.004299 0.002763 0.002446 0.001822 0.001505 0.000272 0.001144 0.006834 0.000402 0.000484 0.000525 0.001512 0.000899 0.000561 0.000041 0.001080 0.000095 0.001787 0.000283 0.000008 0.000285 0.000217 0.000347 0.000006 0.000454 0.000552 0.001761 0.000296 0.000015 0.000796 0.000052 0.000243 0.000001 0.000537 0.000001 0.000029 
0.018335 0.326377 0.048710 0.171703 0.147810 0.185835 0.005974 0.046844 0.117097 0.014673 0.203269 0.019166 0.016742 0.004770 0.003605 0.005901 0.002651 0.016438 0.001376 0.024732 0.009534 0.016608 0.005915 0.002755 0.009157 0.008811 0.004360 0.008300 0.007660 0.000054 0.027720 0.000032 0.003607 0.002052 0.002493 0.001964 0.001505 0.000204 0.000958 0.007577 0.000324 0.000339 0.000512 0.000473 0.000899 0.000520 0.000022 0.000926 0.000083 0.001975 0.000417 0.000015 0.000452 0.000304 0.000486 0.000042 0.000389 0.000644 0.000587 0.000355 0.000031 0.000895 0.000067 0.000061 0.000000 0.000077 0.000001 -0.000000 
0.012155 0.641947 0.033885 0.116634 0.115102 0.260578 0.004021 0.031159 0.096903 0.007675 0.158766 0.017439 0.012896 0.003061 0.003547 0.004262 0.001935 0.016817 0.001037 0.023852 0.006169 0.011968 0.004732 0.003298 0.010023 0.006923 0.003585 0.008569 0.005907 0.000050 0.023902 0.000029 0.003247 0.001696 0.002137 0.001660 0.000708 0.000091 0.000506 0.003714 0.000290 0.000145 0.000404 0.000945 0.000688 0.000499 0.000034 0.000772 0.000071 0.001505 0.000317 0.000005 0.000404 0.000261 0.000521 0.000042 0.000714 0.000230 0.000235 0.000237 0.000046 0.000696 0.000052 0.000273 0.000000 0.000307 0.000000 0.000147 
