# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539207
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 5.000000
# Matrix output


0.047204 0.088058 0.006943 0.156640 0.000240 0.000559 0.001876 -0.000000 0.000024 0.007244 1.169491 0.000541 0.002595 0.369778 0.038320 0.000188 0.003315 0.000040 0.006562 0.000030 -0.000000 0.002349 0.000093 -0.000000 0.004159 0.001034 0.002048 0.000085 -0.000000 0.003583 0.000053 0.000335 -0.000000 0.001635 0.000106 -0.000000 -0.000000 0.000446 0.000047 -0.000000 0.000124 -0.000000 0.000120 -0.000000 0.000029 -0.000000 -0.000000 0.000039 -0.000000 -0.000000 -0.000000 0.000031 -0.000000 -0.000000 -0.000000 -0.000000 0.000058 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.245207 0.233768 0.051811 0.035244 0.014932 0.008386 0.075027 0.001635 0.005708 0.030696 0.192478 0.028611 0.058517 0.133764 0.317864 0.027108 0.057205 0.005674 0.021705 0.001803 0.012122 0.004401 0.009629 0.015296 0.013881 0.042659 0.009546 0.027126 0.005400 0.028335 0.005965 0.009829 0.000503 0.017686 0.002348 0.001354 0.000692 0.012086 0.008475 0.027232 0.003511 0.002873 0.008609 0.000450 0.005863 0.000916 0.000815 0.005530 0.000283 0.009043 0.000527 0.002377 0.000127 0.000037 0.000089 0.000397 0.001327 0.001717 0.000261 0.001753 0.001339 0.001104 0.001057 0.002826 0.000892 0.001768 0.000704 0.000829 0.000260 0.000240 0.000003 0.000945 
0.056900 0.050939 0.015090 0.008246 0.009462 0.003886 0.047744 0.001689 0.004813 0.012769 0.073908 0.019378 0.036055 0.050105 0.157909 0.022413 0.033404 0.004450 0.010719 0.001215 0.011462 0.002295 0.009442 0.013913 0.007306 0.032899 0.005153 0.028231 0.006175 0.017066 0.004848 0.007487 0.000653 0.012437 0.001434 0.001632 0.000822 0.010544 0.011315 0.022089 0.002308 0.004263 0.010403 0.000450 0.005921 0.000797 0.001161 0.005882 0.000435 0.008598 0.000492 0.002409 0.000304 0.000061 0.000118 0.000723 0.001211 0.002119 0.000317 0.002069 0.001979 0.002294 0.001506 0.003791 0.001413 0.003324 0.000985 0.001298 0.000430 0.000440 0.000003 0.001643 
0.028833 0.014874 0.011325 0.001492 0.371094 0.040844 1.507614 0.039344 0.221447 0.003097 0.009486 0.326216 0.117344 0.004988 0.055327 0.570520 0.025553 0.048001 0.001966 0.003850 0.140269 0.000293 0.024750 0.035230 0.000506 0.029473 0.000198 0.068877 0.029656 0.001238 0.002943 0.002781 0.002445 0.001445 0.000176 0.004897 0.001614 0.001541 0.003679 0.005376 0.000221 0.003120 0.011240 0.000230 0.000435 0.000051 0.000397 0.000314 0.000139 0.000371 -0.000000 0.000063 0.000243 0.000038 0.000001 0.000087 -0.000000 -0.000000 -0.000000 0.000097 0.000140 0.002039 -0.000000 0.000276 -0.000000 0.000071 0.000047 0.000055 -0.000000 -0.000000 0.000000 0.000370 
0.036488 0.046991 0.006665 0.036438 0.001317 0.000873 0.008611 0.000162 0.000580 0.007232 1.619463 0.003382 0.008481 0.903247 0.071366 0.002504 0.012542 0.000647 0.010591 0.000298 0.000990 0.004962 0.001426 0.002115 0.016494 0.008467 0.012717 0.003146 0.000803 0.025469 0.001248 0.002949 0.000059 0.009394 0.001275 0.000119 0.000038 0.004623 0.002002 0.004441 0.001465 0.000216 0.000598 0.000069 0.001770 0.000339 0.000079 0.001608 0.000037 0.003039 0.000197 0.000501 0.000028 0.000006 0.000023 0.000040 0.000288 0.000365 0.000056 0.000389 0.000140 0.000170 0.000132 0.000482 0.000446 0.000071 0.000141 0.000110 0.000013 0.000040 0.000001 0.000082 
0.001531 0.000921 0.000432 0.000021 0.019722 0.001259 0.029243 0.085700 0.058869 0.000082 0.000198 0.009605 0.004066 -0.000000 0.003014 0.053152 0.001251 0.003972 0.000160 0.000324 0.411076 0.000010 0.004955 0.010984 0.000084 0.005171 0.000066 0.030782 0.028216 -0.000000 0.001156 0.000690 0.008265 0.000190 0.000009 0.035274 0.005611 0.000324 0.003353 0.004441 -0.000000 0.008001 0.044721 0.000214 0.000464 -0.000000 0.000498 0.000275 0.000455 0.000741 0.000012 0.000031 0.002637 0.000309 0.000006 0.000588 0.000058 -0.000000 -0.000000 0.000097 0.000240 0.017925 0.000106 0.000758 -0.000000 0.000071 0.000235 0.000083 0.000013 -0.000000 0.000000 0.001109 
0.034957 0.034881 0.009474 0.008907 0.007466 0.003084 0.042714 0.001473 0.004474 0.020234 0.127858 0.019953 0.035552 0.088420 0.267488 0.025355 0.046477 0.004718 0.023543 0.001440 0.012040 0.004709 0.011078 0.016720 0.014583 0.046731 0.011429 0.032398 0.006673 0.031657 0.006859 0.011565 0.000840 0.023010 0.002876 0.001792 0.001237 0.017844 0.015832 0.037517 0.005170 0.004788 0.016501 0.000676 0.010100 0.001883 0.001493 0.011098 0.000591 0.016974 0.000914 0.003535 0.000293 0.000077 0.000172 0.001057 0.001500 0.003216 0.000664 0.003383 0.002819 0.002039 0.002167 0.006962 0.002454 0.005799 0.002064 0.002044 0.000885 0.000520 0.000008 0.001766 
0.008675 0.010135 0.001327 0.003495 0.001397 0.000464 0.006309 0.000324 0.000895 0.002225 0.226468 0.003517 0.005770 0.164144 0.032938 0.005697 0.006068 0.000786 0.004285 0.000270 0.002804 0.002190 0.002150 0.003010 0.008654 0.008790 0.005946 0.005782 0.001551 0.013549 0.001367 0.002510 0.000203 0.006009 0.000941 0.000478 0.000254 0.004704 0.002887 0.007947 0.001106 0.001174 0.003707 0.000160 0.002467 0.000679 0.000375 0.003294 0.000180 0.004596 0.000231 0.001314 0.000083 0.000021 0.000046 0.000294 0.000692 0.001023 0.000236 0.000901 0.000700 0.000765 0.000687 0.002343 0.000744 0.002758 0.000586 0.000608 0.000208 0.000280 0.000004 0.000534 
0.081906 0.088584 0.017250 0.024057 0.009622 0.004948 0.055247 0.001392 0.005055 0.037928 0.405706 0.026886 0.055497 0.306297 0.504406 0.029424 0.083540 0.005863 0.073686 0.002103 0.010308 0.015233 0.012667 0.020259 0.041277 0.070581 0.030423 0.033843 0.006452 0.087350 0.009999 0.019094 0.000701 0.051041 0.006772 0.001254 0.000915 0.030579 0.016437 0.048269 0.007782 0.003769 0.011599 0.000631 0.013032 0.002867 0.001190 0.013137 0.000422 0.021421 0.001163 0.004536 0.000194 0.000047 0.000202 0.000810 0.002653 0.003216 0.000652 0.003043 0.003339 0.001869 0.002404 0.004687 0.002082 0.004951 0.001501 0.001491 0.000573 0.000480 0.000005 0.001849 
0.067617 0.069894 0.012745 0.026231 0.007186 0.003343 0.034615 0.000905 0.003338 0.022283 0.728017 0.015016 0.035436 0.562489 0.311944 0.017091 0.051482 0.003703 0.055636 0.001377 0.006762 0.023896 0.008273 0.011798 0.065470 0.050479 0.047038 0.024064 0.004680 0.114187 0.007200 0.015246 0.000407 0.050395 0.007775 0.000956 0.000715 0.027294 0.011036 0.041140 0.007381 0.003027 0.009327 0.000510 0.010594 0.002833 0.001111 0.013059 0.000242 0.017863 0.001163 0.004411 0.000122 0.000057 0.000176 0.000548 0.002365 0.003691 0.000571 0.002604 0.002639 0.001444 0.001506 0.004825 0.001487 0.004031 0.001126 0.001243 0.000208 0.000380 0.000006 0.001027 
0.014289 0.021060 0.002901 0.012338 0.000279 0.000448 0.001876 0.000014 0.000097 0.005443 1.157634 0.000981 0.003950 3.397604 0.055973 0.000626 0.008007 0.000100 0.015656 0.000104 -0.000000 0.019252 0.000397 0.000488 0.103038 0.005752 0.102928 0.000935 0.000138 0.068785 0.000670 0.001945 0.000005 0.015556 0.002454 -0.000000 0.000008 0.004542 0.000419 0.002922 0.001299 0.000031 0.000120 0.000021 0.001103 0.000662 0.000007 0.001020 0.000004 0.000815 0.000087 0.000751 0.000006 -0.000000 0.000018 0.000008 0.000346 0.000365 0.000025 0.000146 0.000040 -0.000000 0.000079 0.000207 -0.000000 0.000071 0.000023 -0.000000 -0.000000 -0.000000 0.000001 0.000041 
0.016075 0.011978 0.004721 0.001428 0.042320 0.006978 0.169663 0.020523 0.062230 0.003268 0.019564 0.096214 0.064481 0.012470 0.074703 0.493140 0.033247 0.046338 0.005012 0.005167 0.172099 0.001202 0.073666 0.119197 0.003372 0.099408 0.002345 0.240728 0.072382 0.010617 0.016148 0.017609 0.007730 0.011562 0.001381 0.016323 0.007602 0.016141 0.037670 0.074566 0.003179 0.024465 0.089562 0.002126 0.010739 0.000967 0.004725 0.009451 0.002161 0.018901 0.000642 0.002565 0.001946 0.000387 0.000175 0.003098 0.001096 0.001717 0.000447 0.002970 0.004758 0.014187 0.001982 0.009994 0.000967 0.006507 0.002486 0.002541 0.000964 0.000639 0.000006 0.004765 
0.038274 0.027510 0.010770 0.005157 0.027388 0.008771 0.164207 0.006161 0.018478 0.011669 0.064028 0.114307 0.219817 0.050105 0.304301 0.127589 0.175025 0.030730 0.020209 0.014520 0.048241 0.004068 0.070277 0.095886 0.012869 0.285296 0.009282 0.153485 0.029213 0.034653 0.029971 0.041032 0.002814 0.036855 0.004371 0.006589 0.003574 0.039339 0.042466 0.101447 0.008708 0.013530 0.043406 0.001915 0.020897 0.002426 0.003729 0.018510 0.001415 0.028315 0.001209 0.005224 0.000896 0.000198 0.000235 0.002494 0.001846 0.003435 0.000640 0.004357 0.004938 0.006456 0.002510 0.011649 0.002379 0.007355 0.003237 0.002790 0.001081 0.000619 0.000007 0.002794 
0.020157 0.012504 0.005894 0.002578 0.029384 0.007285 0.152441 0.009809 0.029241 0.005468 0.033199 0.123641 0.107004 0.023125 0.129492 0.226442 0.061521 0.062375 0.009148 0.012231 0.084194 0.001982 0.106128 0.136771 0.006828 0.176387 0.004393 0.227718 0.043169 0.019216 0.023651 0.027836 0.004510 0.020082 0.002190 0.009535 0.005380 0.025550 0.042792 0.088240 0.005349 0.020789 0.067201 0.002075 0.015209 0.001493 0.004371 0.012392 0.001817 0.026980 0.001042 0.003535 0.001172 0.000274 0.000219 0.002812 0.001961 0.003069 0.000559 0.004162 0.005418 0.010874 0.002721 0.011924 0.001636 0.006153 0.003213 0.002624 0.000925 0.000659 0.000011 0.005464 
0.009441 0.008951 0.001636 0.002280 0.002435 0.000834 0.013044 0.000959 0.001766 0.003711 0.051380 0.006595 0.011580 0.043303 0.065876 0.010831 0.014356 0.001732 0.012867 0.000527 0.007916 0.003944 0.004955 0.009072 0.012448 0.021523 0.008952 0.017262 0.003240 0.026251 0.003942 0.006922 0.000348 0.014757 0.002340 0.001274 0.000669 0.010666 0.008568 0.026998 0.003345 0.003336 0.009327 0.000447 0.005950 0.001222 0.000873 0.008157 0.000344 0.011118 0.000602 0.002690 0.000205 0.000077 0.000148 0.000667 0.001557 0.002777 0.000553 0.002677 0.002259 0.002209 0.002008 0.004549 0.001561 0.004739 0.001501 0.001574 0.000716 0.000480 0.000007 0.001643 
0.064300 0.046069 0.015368 0.009056 0.014812 0.007898 0.121578 0.001648 0.007183 0.025911 0.128253 0.071628 0.214628 0.092728 0.945196 0.056031 0.606926 0.015469 0.067562 0.009674 0.015173 0.009656 0.039263 0.050811 0.022901 0.363568 0.014666 0.082057 0.013347 0.067939 0.033309 0.065940 0.000845 0.080479 0.007036 0.001473 0.001061 0.064524 0.030453 0.094902 0.011390 0.005684 0.010523 0.001157 0.021043 0.002494 0.001565 0.016275 0.000402 0.023349 0.001059 0.003316 0.000127 0.000039 0.000161 0.000953 0.001384 0.001717 0.000348 0.002337 0.002639 0.001019 0.000846 0.003998 0.001338 0.002475 0.000821 0.000635 0.000195 0.000120 0.000002 0.001232 
0.003317 0.003291 0.000617 0.000618 0.001238 0.000354 0.005883 0.000324 0.000943 0.001226 0.011857 0.003348 0.004531 0.010656 0.025941 0.004508 0.007037 0.000896 0.003997 0.000238 0.002804 0.000755 0.002220 0.003580 0.002164 0.008790 0.002114 0.007653 0.001523 0.005341 0.001669 0.002949 0.000160 0.005097 0.000624 0.000637 0.000400 0.004826 0.004377 0.010168 0.001161 0.001390 0.005381 0.000205 0.002612 0.000509 0.000390 0.002235 0.000152 0.004744 0.000301 0.000970 0.000072 0.000022 0.000054 0.000310 0.000346 0.000767 0.000168 0.001047 0.000940 0.001359 0.000661 0.002688 0.000669 0.002122 0.000751 0.000718 0.000273 0.000200 0.000002 0.000698 
0.020668 0.023035 0.004598 0.009397 0.003633 0.001518 0.017137 0.000513 0.002322 0.007560 0.338319 0.008827 0.017931 0.407867 0.120666 0.011206 0.024240 0.002240 0.021812 0.000839 0.005113 0.025748 0.006147 0.009357 0.101774 0.031542 0.077559 0.016241 0.003544 0.136854 0.004980 0.011126 0.000321 0.041495 0.007247 0.000836 0.000377 0.022022 0.010523 0.033777 0.007451 0.002440 0.007892 0.000417 0.009172 0.003410 0.000967 0.011686 0.000299 0.017345 0.001331 0.005130 0.000188 0.000034 0.000221 0.000643 0.002365 0.004019 0.000714 0.002970 0.002719 0.001019 0.002114 0.005307 0.002602 0.005234 0.001501 0.001657 0.000703 0.000340 0.000006 0.000904 
0.014034 0.013821 0.002870 0.006542 0.002076 0.000818 0.011084 0.000216 0.001161 0.004798 0.360254 0.004701 0.009798 0.495607 0.078793 0.005196 0.015982 0.001185 0.014983 0.000417 0.002639 0.016793 0.003599 0.004800 0.114166 0.017645 0.114787 0.006633 0.001772 0.120961 0.003153 0.005898 0.000160 0.032747 0.006368 0.000279 0.000231 0.012126 0.004656 0.018934 0.004548 0.001205 0.001794 0.000196 0.005224 0.002748 0.000454 0.007412 0.000201 0.009414 0.000885 0.003879 0.000050 0.000014 0.000132 0.000286 0.001731 0.002521 0.000329 0.001533 0.001240 0.000425 0.000978 0.002619 0.001264 0.002758 0.000469 0.000967 0.000195 0.000320 0.000004 0.000452 
0.001786 0.003027 0.001173 0.000234 0.036850 0.003343 0.087816 0.075864 0.125138 0.000601 0.001779 0.041293 0.018318 0.002267 0.014209 0.250107 0.007287 0.019670 0.000769 0.001812 2.044658 0.000149 0.037511 0.077946 0.000309 0.033868 0.000330 0.208671 0.165254 0.000977 0.007214 0.005438 0.026411 0.002282 0.000176 0.060575 0.018800 0.004258 0.022723 0.032608 0.000456 0.031446 0.138827 0.001323 0.002931 -0.000000 0.003232 0.001412 0.001940 0.003706 0.000041 0.000156 0.003837 0.000572 0.000022 0.002073 0.000058 0.000110 0.000043 0.000511 0.001379 0.027694 0.000132 0.003308 0.000149 0.000495 0.000610 0.000525 0.000104 0.000020 0.000001 0.002917 
0.053328 0.051597 0.013084 0.013361 0.012337 0.005570 0.077329 0.001959 0.006893 0.027744 0.207102 0.041360 0.111109 0.158930 0.823884 0.045514 0.231636 0.009895 0.111870 0.005002 0.016822 0.017752 0.029307 0.039502 0.046560 0.233588 0.029498 0.073128 0.011076 0.126628 0.029196 0.065083 0.000942 0.127222 0.012058 0.002050 0.001138 0.085410 0.038229 0.119796 0.017624 0.006888 0.015664 0.001407 0.028531 0.004292 0.002409 0.026667 0.000759 0.037061 0.002014 0.007789 0.000326 0.000061 0.000335 0.001088 0.003865 0.004239 0.000726 0.005379 0.004398 0.001444 0.002193 0.007375 0.002454 0.006082 0.001736 0.001712 0.000794 0.000599 0.000005 0.001602 
0.010206 0.005792 0.004012 0.001193 0.035133 0.005625 0.143915 0.021023 0.062376 0.002244 0.012055 0.100070 0.062041 0.009069 0.054466 0.472856 0.031652 0.063201 0.004243 0.007443 0.237574 0.000820 0.175423 0.335215 0.002613 0.156286 0.001090 0.698121 0.158332 0.008142 0.026476 0.023841 0.011245 0.011600 0.000985 0.021499 0.011406 0.017520 0.052850 0.091629 0.002585 0.036605 0.114314 0.002691 0.010942 0.000492 0.005987 0.006745 0.002641 0.013194 0.000312 0.001220 0.001957 0.000394 0.000104 0.003225 0.000692 0.000731 0.000149 0.002045 0.003859 0.013083 0.000951 0.009443 0.001041 0.002617 0.001313 0.001381 0.000326 0.000220 0.000003 0.004478 
0.019137 0.017638 0.004382 0.005668 0.004711 0.001809 0.024298 0.001000 0.002830 0.007029 0.136750 0.013900 0.023817 0.132630 0.131107 0.015651 0.031339 0.003514 0.024548 0.001105 0.010968 0.017742 0.009302 0.014320 0.047066 0.047248 0.032173 0.030272 0.006895 0.106109 0.008212 0.015288 0.000658 0.049444 0.008276 0.001951 0.000961 0.029484 0.017415 0.053295 0.009054 0.005097 0.018295 0.000924 0.016399 0.003885 0.001811 0.017059 0.000685 0.027425 0.001782 0.008446 0.000415 0.000088 0.000362 0.001215 0.003634 0.005189 0.000993 0.005501 0.004138 0.003228 0.003250 0.008823 0.004312 0.008275 0.002932 0.003093 0.001354 0.000739 0.000011 0.002835 
0.019392 0.012241 0.005400 0.002919 0.021160 0.004799 0.106402 0.007499 0.021187 0.005613 0.036361 0.074503 0.089189 0.029473 0.131753 0.136229 0.065181 0.031128 0.010633 0.010513 0.064898 0.002339 0.113209 0.151335 0.007615 0.273209 0.006111 0.240898 0.045135 0.024687 0.034636 0.039192 0.004167 0.027650 0.003131 0.009774 0.005542 0.035080 0.054479 0.127159 0.007229 0.023476 0.073659 0.002854 0.021826 0.002053 0.005735 0.017491 0.002428 0.036320 0.001279 0.005099 0.001332 0.000335 0.000309 0.003583 0.002653 0.004312 0.000807 0.006450 0.006997 0.011299 0.003514 0.018610 0.003048 0.011316 0.004832 0.004170 0.001745 0.001119 0.000011 0.005834 
0.030109 0.027115 0.007776 0.006499 0.009702 0.004099 0.067439 0.002824 0.008610 0.013774 0.117581 0.040684 0.077455 0.104971 0.353278 0.050272 0.130205 0.011269 0.047909 0.004903 0.026553 0.011906 0.034332 0.056018 0.036304 0.246257 0.025732 0.100424 0.018469 0.117053 0.039471 0.089029 0.001733 0.143044 0.013976 0.003703 0.002521 0.118219 0.061417 0.203594 0.024315 0.013190 0.037547 0.002682 0.050386 0.006990 0.004609 0.047609 0.001366 0.067303 0.003235 0.014640 0.000558 0.000178 0.000644 0.002995 0.006518 0.008514 0.001639 0.010613 0.009616 0.005862 0.005734 0.019575 0.007064 0.013438 0.004738 0.005469 0.001914 0.001379 0.000015 0.005053 
0.005358 0.003817 0.001697 0.000895 0.008783 0.001998 0.047233 0.005377 0.014028 0.002282 0.012055 0.040752 0.047170 0.009295 0.074272 0.121454 0.046102 0.026499 0.007032 0.008606 0.077185 0.001321 0.219127 0.474264 0.002782 0.583131 0.001883 1.014784 0.104751 0.013223 0.133103 0.085599 0.006259 0.023239 0.001610 0.008162 0.007279 0.039420 0.141879 0.228138 0.004645 0.039416 0.084779 0.005726 0.023887 0.000730 0.009645 0.010432 0.002399 0.022385 0.000457 0.001564 0.000945 0.000254 0.000131 0.003813 0.000635 0.000621 0.000124 0.002239 0.005058 0.007051 0.000793 0.010063 0.000669 0.003112 0.001689 0.001381 0.000417 0.000200 0.000003 0.003903 
0.009441 0.009082 0.003240 0.001875 0.010141 0.002525 0.051325 0.003959 0.010690 0.003350 0.027469 0.033514 0.039889 0.019498 0.081161 0.061666 0.034717 0.011707 0.007545 0.003478 0.045684 0.002061 0.044265 0.080468 0.006940 0.196294 0.005087 0.158672 0.029019 0.025534 0.048406 0.044755 0.003354 0.028069 0.003158 0.007982 0.004719 0.040474 0.064677 0.157663 0.008183 0.024619 0.076289 0.003376 0.028241 0.002172 0.006124 0.023412 0.002522 0.047216 0.001707 0.007320 0.001454 0.000356 0.000422 0.004274 0.003692 0.005591 0.001248 0.008324 0.009956 0.014612 0.005681 0.023504 0.005502 0.016762 0.005817 0.006270 0.002044 0.001359 0.000020 0.008052 
