# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539207
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 5.000000
# Matrix output


0.002315 0.009745 0.161681 0.007100 0.083929 0.000693 0.003181 0.358140 0.356321 0.005335 0.000450 0.000481 0.024359 0.000350 0.008926 0.000810 0.151698 0.012821 0.000828 0.032742 0.061932 0.015359 0.000630 0.025722 0.014231 0.000752 0.073521 0.002633 0.000425 0.037849 0.004139 0.034671 0.002278 0.006532 0.006341 0.000100 0.005287 0.000302 0.000223 0.000441 0.015881 0.009184 0.003028 0.000914 0.004728 0.000100 0.000411 0.000847 0.000419 0.007866 0.000972 0.000036 -0.000000 0.000007 0.000032 0.000132 0.000024 0.000646 0.000750 0.001143 0.000240 0.000126 0.000571 0.000311 0.001805 
0.007538 0.030743 0.188686 0.018413 0.169680 0.001501 0.009866 1.140339 0.089162 0.014397 0.001801 0.001338 0.066766 0.001180 0.025425 0.002261 0.206404 0.034739 0.002462 0.033517 0.024564 0.022738 0.001949 0.047863 0.031951 0.002589 0.079810 0.004362 0.001088 0.024885 0.002176 0.016161 0.004203 0.004439 0.007763 0.000308 0.006498 0.000207 0.000530 0.000812 0.009707 0.008333 0.002641 0.001346 0.002061 0.000173 0.000365 0.001337 0.000978 0.004304 0.001394 0.000046 -0.000000 0.000015 0.000113 0.000165 0.000036 0.000455 0.000289 0.000572 0.000120 0.000072 0.000326 0.000164 0.000602 
0.000754 0.002210 0.000063 0.000026 0.000119 0.005775 0.000323 0.000402 0.000200 0.000511 0.006711 0.000105 0.000259 0.000590 0.000954 0.000505 0.000253 0.000628 0.000337 0.000093 0.000054 0.000069 0.000660 0.000230 0.000412 0.000919 0.000317 0.000072 0.000186 0.000070 0.000005 0.000035 0.000188 0.000092 0.000199 0.000033 0.000363 0.000008 0.000070 0.000058 0.000213 0.000224 0.000023 0.000127 0.000081 0.000040 0.000031 0.000178 0.000047 -0.000000 0.000253 0.000100 0.000024 0.000015 0.000032 0.000049 0.000036 -0.000000 0.000019 0.000114 -0.000000 -0.000000 -0.000000 0.000018 0.000150 
0.021645 0.072838 0.003840 0.001222 0.003624 0.031646 0.011468 0.021866 0.001277 0.036196 0.049451 0.005680 0.006993 0.042018 0.036229 0.029028 0.004399 0.019638 0.019176 0.002344 0.001272 0.002991 0.019521 0.010742 0.012308 0.028228 0.012896 0.002101 0.007551 0.002924 0.000308 0.001893 0.009393 0.001491 0.005687 0.000981 0.008839 0.000110 0.003121 0.001815 0.003406 0.006183 0.002300 0.004927 0.001051 0.000933 0.000447 0.003009 0.004376 0.001336 0.002999 0.000666 0.000353 0.000354 0.000972 0.000693 0.000607 0.000397 0.000192 0.002515 0.000334 0.000575 0.000353 0.000621 0.003611 
0.012168 0.047621 0.061311 0.011335 0.058323 0.005197 0.014605 0.505978 0.037382 0.029380 0.005269 0.003377 0.103966 0.004192 0.052482 0.007131 0.159044 0.069339 0.006927 0.040699 0.017188 0.041275 0.005367 0.105284 0.076512 0.008602 0.135889 0.010763 0.004008 0.030001 0.002233 0.017248 0.013901 0.007873 0.021156 0.001390 0.022522 0.000464 0.002829 0.002934 0.017456 0.021012 0.006945 0.006222 0.004829 0.000926 0.001280 0.004435 0.005028 0.005566 0.005450 0.000383 0.000235 0.000310 0.000745 0.000973 0.000381 0.001205 0.000789 0.003601 0.000420 0.000539 0.000815 0.000859 0.004964 
0.011738 0.033455 0.001794 0.000422 0.001723 0.032108 0.005461 0.010210 0.000976 0.016464 0.105387 0.002503 0.003858 0.019778 0.018007 0.011790 0.002968 0.009633 0.011943 0.001177 0.000731 0.001761 0.028457 0.006997 0.007308 0.041841 0.006765 0.001164 0.008122 0.001601 0.000159 0.001052 0.006575 0.000705 0.004095 0.000800 0.005651 0.000074 0.002801 0.001195 0.001746 0.004167 0.001571 0.003556 0.000828 0.000666 0.000303 0.002229 0.003492 0.001187 0.002197 0.000374 0.000282 0.000324 0.000648 0.000742 0.000298 0.000323 0.000173 0.001029 0.000154 0.000341 0.000272 0.000347 0.003310 
0.006353 0.019591 0.000220 0.000122 0.000158 0.037074 0.002236 0.002572 0.000100 0.007122 0.191994 0.001279 0.001240 0.016447 0.007049 0.007352 0.000463 0.003862 0.008756 0.000140 0.000081 0.000305 0.042220 0.001708 0.002335 0.076834 0.001110 0.000277 0.008069 0.000157 0.000019 0.000175 0.003264 0.000058 0.000626 0.000362 0.001574 0.000007 0.001226 0.000313 0.000213 0.000627 0.000114 0.000965 -0.000000 0.000266 0.000026 0.000223 0.000605 0.000148 0.000211 0.000082 0.000082 0.000059 0.000097 0.000099 0.000036 0.000029 -0.000000 0.000171 0.000026 0.000018 0.000027 -0.000000 0.000150 
0.013784 0.037373 0.000850 0.000252 0.000852 0.059827 0.005250 0.004984 0.000225 0.016158 0.289095 0.002791 0.002358 0.036695 0.017822 0.016943 0.000821 0.009144 0.021352 0.000504 0.000189 0.000767 0.104861 0.004238 0.006346 0.179391 0.002696 0.000859 0.022415 0.000418 0.000032 0.000070 0.008031 0.000381 0.002332 0.001048 0.004480 0.000014 0.004027 0.001080 0.000341 0.001434 0.000273 0.002616 0.000162 0.000619 0.000046 0.000869 0.001676 0.000074 0.000887 0.000210 0.000188 0.000096 0.000292 0.000247 0.000131 0.000059 -0.000000 0.000629 0.000026 0.000108 0.000027 0.000128 0.000752 
0.006461 0.020997 0.044410 0.005187 0.032617 0.002310 0.006084 0.204031 0.056086 0.013733 0.003693 0.001600 0.032770 0.002371 0.023209 0.003387 0.214002 0.028782 0.003913 0.064513 0.035256 0.036975 0.003718 0.079596 0.047336 0.004343 0.185308 0.010071 0.002190 0.054224 0.004596 0.035372 0.011013 0.013907 0.027043 0.001102 0.028091 0.000846 0.002383 0.002819 0.034742 0.032123 0.013639 0.006553 0.009437 0.001146 0.002314 0.006440 0.006564 0.014174 0.006844 0.000575 0.000200 0.000339 0.001004 0.001320 0.000571 0.001807 0.001732 0.006345 0.000916 0.000880 0.001684 0.001480 0.010982 
0.001884 0.007234 0.001448 0.000274 0.000931 0.002310 0.002013 0.006190 0.000726 0.006790 0.004234 0.001126 0.001881 0.002201 0.009511 0.003902 0.001979 0.005770 0.004853 0.000654 0.000582 0.001122 0.003478 0.004041 0.004093 0.004510 0.004228 0.000759 0.001566 0.001305 0.000103 0.000982 0.002959 0.000555 0.001934 0.000342 0.003310 0.000053 0.001240 0.000614 0.001873 0.002823 0.001138 0.002210 0.000586 0.000346 0.000247 0.001337 0.001909 0.000891 0.001690 0.000265 0.000094 0.000192 0.000373 0.000577 0.000274 0.000264 0.000135 0.001086 0.000146 0.000341 0.000163 0.000420 0.003310 
0.006946 0.026523 0.044032 0.006643 0.038301 0.003349 0.009288 0.312719 0.042090 0.017281 0.003558 0.002238 0.067734 0.002401 0.038045 0.004543 0.243344 0.059915 0.005333 0.088991 0.023170 0.084115 0.004798 0.155282 0.092776 0.005930 0.253067 0.014754 0.003185 0.047855 0.003370 0.022892 0.013596 0.010705 0.027611 0.001152 0.025589 0.000605 0.002648 0.003049 0.024694 0.025134 0.007810 0.006197 0.004850 0.000746 0.001383 0.005103 0.004097 0.006827 0.004267 0.000420 0.000165 0.000236 0.000551 0.000693 0.000298 0.001116 0.000943 0.003373 0.000600 0.000557 0.001032 0.001096 0.005265 
0.003823 0.013563 0.006735 0.001513 0.006476 0.002772 0.003348 0.043572 0.005709 0.009011 0.002792 0.001096 0.013291 0.001781 0.016037 0.002924 0.014987 0.017335 0.002718 0.006855 0.003492 0.009357 0.002939 0.029598 0.023270 0.004927 0.035941 0.003891 0.002017 0.008144 0.000780 0.006450 0.006880 0.003965 0.009953 0.000740 0.013723 0.000237 0.001937 0.001809 0.009154 0.010439 0.004804 0.005918 0.002950 0.000986 0.000900 0.003811 0.005680 0.003562 0.005112 0.000757 0.000412 0.000531 0.001053 0.001237 0.000797 0.000881 0.000597 0.004001 0.000522 0.000952 0.000679 0.001187 0.008274 
0.007861 0.026824 0.010827 0.002278 0.009625 0.003580 0.007419 0.068975 0.006710 0.019017 0.006846 0.002663 0.025232 0.004092 0.035644 0.006195 0.021238 0.044023 0.006610 0.009582 0.005089 0.013263 0.006447 0.051805 0.048160 0.010941 0.054176 0.007133 0.004048 0.012233 0.001069 0.009991 0.012868 0.005595 0.017659 0.001390 0.022562 0.000372 0.003498 0.003062 0.013198 0.018548 0.007969 0.009296 0.003880 0.001559 0.001450 0.006552 0.008240 0.006753 0.008787 0.001250 0.000482 0.000877 0.001766 0.002095 0.001178 0.001293 0.000750 0.007145 0.000651 0.001186 0.001413 0.001589 0.012486 
0.017714 0.068217 0.013282 0.004787 0.012952 0.012820 0.026551 0.120103 0.006986 0.080688 0.020222 0.011776 0.071101 0.013466 0.237629 0.028544 0.029363 0.485719 0.036350 0.011627 0.003965 0.019934 0.026777 0.107025 0.161294 0.031569 0.065222 0.017420 0.018248 0.010145 0.000678 0.004943 0.047855 0.003711 0.027469 0.003884 0.042339 0.000214 0.009810 0.006821 0.005492 0.017249 0.003962 0.012547 0.001334 0.002212 0.000864 0.006886 0.007589 0.001707 0.004731 0.000693 0.000482 0.000413 0.000891 0.001270 0.000428 0.000441 0.000154 0.002801 0.000240 0.000539 0.000380 0.000694 0.003611 
0.022183 0.080574 0.008592 0.002791 0.009248 0.021598 0.023381 0.067126 0.004507 0.084491 0.038597 0.015175 0.026717 0.024640 0.164801 0.046234 0.015660 0.104078 0.061902 0.006808 0.003099 0.010302 0.044439 0.049899 0.063655 0.060716 0.043182 0.008879 0.024897 0.008596 0.000702 0.005364 0.043253 0.004150 0.022379 0.004109 0.038020 0.000294 0.011859 0.006373 0.007578 0.018235 0.006307 0.015797 0.002849 0.003024 0.001208 0.009226 0.012663 0.004156 0.008956 0.001715 0.000800 0.001069 0.001911 0.002326 0.001226 0.000926 0.000500 0.005659 0.000445 0.001563 0.000489 0.001370 0.008425 
0.011953 0.045009 0.002140 0.000700 0.001980 0.031761 0.007363 0.014711 0.001452 0.024684 0.093678 0.004257 0.005166 0.029993 0.032043 0.021508 0.003662 0.017637 0.029648 0.001905 0.000812 0.002361 0.117905 0.011399 0.013599 0.171541 0.010677 0.002073 0.030324 0.002036 0.000200 0.001297 0.015897 0.001306 0.007166 0.002012 0.010696 0.000071 0.007288 0.002442 0.002810 0.006541 0.002368 0.006883 0.000808 0.001552 0.000437 0.003855 0.005540 0.000965 0.004225 0.000921 0.000576 0.000450 0.000956 0.001155 0.000547 0.000264 0.000154 0.002687 0.000283 0.000683 0.000109 0.000457 0.002708 
0.016745 0.067815 0.007333 0.002943 0.007466 0.019519 0.022457 0.075085 0.003606 0.089418 0.036165 0.017377 0.042434 0.024210 0.278291 0.051398 0.015471 0.259135 0.086043 0.006649 0.001962 0.012860 0.057873 0.080286 0.133821 0.068733 0.044081 0.016334 0.038672 0.006265 0.000373 0.002349 0.082396 0.002694 0.030711 0.007400 0.051219 0.000170 0.017502 0.009518 0.004683 0.016398 0.003324 0.018007 0.001152 0.002858 0.000751 0.007978 0.009916 0.001039 0.005365 0.001031 0.000682 0.000516 0.000875 0.001056 0.000369 0.000338 0.000135 0.002801 0.000197 0.000485 0.000190 0.000347 0.002708 
0.006623 0.020897 0.000944 0.000304 0.001010 0.016978 0.003270 0.006190 0.000426 0.011002 0.064539 0.001868 0.002849 0.015016 0.013821 0.009760 0.001705 0.008097 0.014344 0.000803 0.000365 0.001063 0.117875 0.005223 0.006264 0.285874 0.004017 0.000859 0.024671 0.001027 0.000059 0.000701 0.008289 0.000532 0.003384 0.001316 0.005086 0.000032 0.004654 0.001349 0.001107 0.002599 0.000956 0.003733 0.000424 0.000873 0.000170 0.001872 0.003631 0.000594 0.001690 0.000502 0.000341 0.000302 0.000437 0.000544 0.000262 0.000118 0.000038 0.000915 0.000111 0.000323 0.000136 0.000164 0.002708 
0.000700 0.003717 0.032481 0.002100 0.018636 0.000346 0.001357 0.113833 0.157041 0.002476 0.000360 0.000222 0.011927 0.000180 0.004371 0.000484 0.100760 0.009284 0.000572 0.046106 0.273186 0.019678 0.000720 0.031930 0.016374 0.001002 0.165382 0.004306 0.000398 0.130131 0.017948 0.125608 0.003264 0.023213 0.018085 0.000271 0.012875 0.001184 0.000446 0.001036 0.062458 0.029614 0.011749 0.002438 0.015984 0.000180 0.001707 0.002407 0.001397 0.029017 0.003253 0.000119 0.000012 0.000044 0.000227 0.000429 0.000095 0.002204 0.002021 0.002515 0.000805 0.000180 0.002744 0.001169 0.004814 
0.006192 0.019390 0.010953 0.002100 0.010496 0.004620 0.005228 0.067126 0.009840 0.015035 0.005540 0.001927 0.018648 0.003081 0.025117 0.005374 0.029910 0.029294 0.005537 0.015493 0.007606 0.027756 0.005727 0.107354 0.064781 0.008853 0.096565 0.011273 0.003729 0.018724 0.001553 0.012901 0.014770 0.008774 0.026701 0.001741 0.032087 0.000601 0.004027 0.004168 0.021756 0.028763 0.011499 0.010743 0.005678 0.001632 0.002386 0.008090 0.010661 0.008237 0.011533 0.001432 0.000553 0.001143 0.002430 0.002805 0.001488 0.001763 0.001155 0.008174 0.001019 0.001796 0.001549 0.001827 0.017752 
0.005438 0.015271 0.002235 0.000504 0.001980 0.007507 0.003682 0.011415 0.001402 0.011972 0.012070 0.001826 0.004076 0.006683 0.015021 0.008372 0.003494 0.010866 0.011963 0.001485 0.001110 0.002017 0.025608 0.009625 0.009341 0.031819 0.011152 0.001674 0.012090 0.002158 0.000221 0.002279 0.010707 0.001584 0.006057 0.001118 0.009969 0.000119 0.004167 0.001758 0.003874 0.005690 0.002391 0.005892 0.001435 0.001199 0.000494 0.003878 0.005680 0.002597 0.003633 0.000866 0.000529 0.000678 0.001328 0.001353 0.000774 0.000558 0.000231 0.004001 0.000334 0.001078 0.000462 0.000986 0.006770 
0.007430 0.023911 0.002707 0.000757 0.002475 0.009586 0.005461 0.016239 0.002304 0.017511 0.024140 0.002817 0.005480 0.011665 0.026441 0.012978 0.005115 0.017079 0.019493 0.002447 0.001380 0.003257 0.060512 0.014257 0.014313 0.074078 0.016015 0.002860 0.028161 0.003289 0.000410 0.002910 0.018574 0.002058 0.010095 0.002448 0.015902 0.000155 0.008542 0.003196 0.005024 0.009633 0.003825 0.009575 0.001455 0.002085 0.000725 0.005393 0.009078 0.002004 0.006506 0.001332 0.000659 0.001039 0.001992 0.002046 0.001059 0.000617 0.000346 0.004859 0.000445 0.001221 0.000299 0.000712 0.009026 
0.009961 0.042397 0.006893 0.002252 0.006100 0.012936 0.015116 0.059248 0.003981 0.050490 0.027653 0.010156 0.034255 0.017908 0.148087 0.031899 0.019407 0.168181 0.062545 0.008116 0.002544 0.015467 0.064140 0.105416 0.174948 0.077335 0.059778 0.023622 0.047577 0.010232 0.000567 0.004277 0.142320 0.004636 0.055507 0.012443 0.094082 0.000279 0.027981 0.017521 0.007025 0.029480 0.006876 0.034160 0.002304 0.005309 0.001419 0.015422 0.019554 0.001633 0.012124 0.001879 0.001317 0.001039 0.001425 0.002277 0.000916 0.000661 0.000231 0.004687 0.000428 0.000880 0.000408 0.000859 0.009026 
0.004630 0.016476 0.014572 0.002204 0.012417 0.003003 0.005851 0.087143 0.017427 0.014167 0.004549 0.001917 0.025109 0.002991 0.029765 0.005196 0.053190 0.041673 0.006774 0.037580 0.015321 0.070074 0.007796 0.264246 0.139838 0.008519 0.397941 0.043009 0.005176 0.054659 0.003788 0.026608 0.030455 0.022878 0.083062 0.002997 0.083709 0.001419 0.006187 0.008693 0.043810 0.074954 0.023202 0.020420 0.010750 0.002711 0.004155 0.015800 0.014107 0.013284 0.016982 0.001733 0.000870 0.000966 0.002154 0.003233 0.001321 0.002747 0.001289 0.011719 0.001619 0.001976 0.001929 0.003087 0.019858 
0.001185 0.001808 0.000063 0.000057 0.000139 0.002194 0.000412 0.000724 -0.000000 0.001966 0.008827 0.000373 0.000395 0.002641 0.003140 0.002240 0.000210 0.002699 0.004505 0.000084 0.000068 0.000266 0.079703 0.001840 0.002445 0.480966 0.001163 0.000377 0.035792 0.000052 0.000005 0.000105 0.007068 0.000023 0.001052 0.001195 0.002381 0.000003 0.007831 0.000754 0.000128 0.000717 0.000091 0.002159 0.000061 0.000673 0.000046 0.000936 0.001583 0.000074 0.000507 0.000283 0.000294 0.000125 0.000340 0.000148 0.000167 -0.000000 0.000019 0.000229 0.000009 0.000090 -0.000000 0.000055 0.000301 
0.007538 0.026624 0.003714 0.001039 0.004654 0.007045 0.006329 0.024680 0.003380 0.019604 0.014817 0.003242 0.009187 0.008133 0.031704 0.010770 0.008798 0.027293 0.016346 0.004324 0.002612 0.006405 0.032055 0.027890 0.030742 0.043846 0.027749 0.005775 0.023065 0.007291 0.000797 0.005644 0.046657 0.004208 0.022948 0.005954 0.037253 0.000328 0.017293 0.007677 0.010431 0.020161 0.008949 0.022426 0.003092 0.004889 0.001738 0.012101 0.020066 0.005046 0.013392 0.002782 0.001517 0.001902 0.003904 0.004388 0.002404 0.001352 0.000404 0.009546 0.000882 0.003197 0.001141 0.001900 0.020309 
0.000915 0.005526 0.010198 0.000970 0.007129 0.000808 0.001702 0.052334 0.023536 0.004059 0.001306 0.000543 0.011750 0.000900 0.010835 0.001599 0.047970 0.015520 0.002687 0.048320 0.034945 0.046047 0.002909 0.114515 0.063298 0.003257 0.638323 0.024597 0.002150 0.236700 0.010695 0.057423 0.018738 0.071581 0.129555 0.001313 0.090773 0.003145 0.002954 0.006162 0.092389 0.144398 0.040052 0.012572 0.018166 0.001352 0.005574 0.012703 0.008334 0.020853 0.013687 0.000547 0.000188 0.000413 0.000697 0.001633 0.000547 0.002777 0.001886 0.009146 0.001550 0.000952 0.002500 0.002722 0.014141 
0.008722 0.029537 0.004973 0.001648 0.004852 0.010510 0.009544 0.039954 0.003806 0.031499 0.023600 0.005670 0.018934 0.013956 0.065933 0.020740 0.012608 0.065499 0.037586 0.006463 0.002869 0.011423 0.062401 0.062744 0.085826 0.086355 0.055339 0.014981 0.051439 0.009501 0.000724 0.005749 0.186864 0.005711 0.052749 0.018032 0.096706 0.000414 0.042083 0.021670 0.011538 0.034856 0.010406 0.051151 0.003294 0.009432 0.002268 0.023355 0.033660 0.003636 0.020996 0.003776 0.002776 0.002123 0.003758 0.005395 0.002535 0.001307 0.000674 0.009889 0.001079 0.002587 0.000788 0.002174 0.014442 
0.005546 0.020194 0.003431 0.000852 0.003505 0.006121 0.004672 0.025484 0.002879 0.015418 0.011304 0.002542 0.007334 0.006633 0.027118 0.009055 0.008083 0.022616 0.013241 0.003773 0.002341 0.005746 0.029866 0.026674 0.027665 0.048105 0.027854 0.005160 0.024153 0.006717 0.000707 0.005609 0.058868 0.003954 0.024114 0.008144 0.039917 0.000367 0.024233 0.008751 0.011027 0.023476 0.008356 0.027049 0.003859 0.006008 0.001877 0.016023 0.026211 0.004824 0.017151 0.003812 0.001988 0.002248 0.005167 0.005114 0.003154 0.001719 0.000443 0.009889 0.001045 0.003179 0.001223 0.002813 0.021513 
0.005600 0.021600 0.009600 0.001470 0.007228 0.005197 0.006529 0.054264 0.009790 0.017256 0.008152 0.002624 0.017203 0.005002 0.033182 0.007530 0.022438 0.040440 0.011136 0.013420 0.009000 0.020761 0.015443 0.101967 0.102996 0.020962 0.113109 0.026975 0.011095 0.025546 0.002276 0.018194 0.071242 0.016728 0.104531 0.006637 0.151193 0.001124 0.014771 0.019535 0.037552 0.077150 0.026231 0.045411 0.010467 0.006308 0.005127 0.030442 0.034731 0.013803 0.029698 0.004004 0.001776 0.002624 0.006123 0.007523 0.003678 0.003438 0.001713 0.019436 0.002458 0.004311 0.002255 0.005590 0.040317 
0.007215 0.025217 0.004973 0.001174 0.005090 0.007045 0.006930 0.030709 0.003455 0.022233 0.015853 0.003547 0.012118 0.008434 0.039338 0.012000 0.009893 0.036182 0.019238 0.006136 0.003181 0.008019 0.040781 0.041490 0.048820 0.059881 0.040275 0.009295 0.032872 0.009380 0.000856 0.006836 0.136685 0.005630 0.038218 0.016465 0.071480 0.000430 0.038962 0.017010 0.013667 0.032258 0.010884 0.047926 0.004607 0.009719 0.002443 0.024692 0.039573 0.004972 0.024333 0.005463 0.002976 0.003147 0.006479 0.006500 0.003701 0.001689 0.000577 0.015606 0.001173 0.004563 0.001250 0.003325 0.023920 
0.001185 0.003114 0.000818 0.000174 0.000733 0.001155 0.000578 0.003296 0.000751 0.001608 0.001171 0.000285 0.001527 0.000520 0.002986 0.000957 0.002231 0.002839 0.000971 0.001093 0.000826 0.001574 0.001439 0.005814 0.005385 0.003090 0.005497 0.001192 0.001221 0.002001 0.000211 0.002033 0.010355 0.001549 0.006483 0.000840 0.010615 0.000097 0.001909 0.002065 0.003576 0.005959 0.002755 0.005562 0.000828 0.000986 0.000519 0.002919 0.004702 0.002004 0.003718 0.000611 0.000341 0.000450 0.001312 0.001551 0.000476 0.000397 0.000289 0.002972 0.000351 0.000880 0.000326 0.000767 0.005416 
