# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684941001
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 10.000000
# Matrix output


0.058582 0.002944 0.001025 0.023549 0.001312 0.042118 0.052915 0.008933 0.069768 0.272872 0.002846 0.001851 0.027442 0.084959 0.034750 0.066687 0.011134 0.049181 0.105287 0.125436 0.010616 0.134955 0.023149 0.122646 0.026694 0.012841 0.010741 0.067625 0.109659 0.022329 0.137226 0.034374 0.024939 0.021448 0.011372 0.042310 0.005108 0.016518 0.046305 0.007893 0.053760 0.058285 0.039489 0.000652 0.044440 0.014403 0.029160 0.000642 0.000276 0.011940 0.000748 0.011345 0.000993 0.023401 0.018350 0.018889 0.003180 0.007141 0.008355 0.001121 0.006922 0.002941 0.000072 0.000044 0.002056 0.003616 0.003325 0.012029 
0.084976 0.005159 0.002581 0.047335 0.004189 0.025588 0.036816 0.021742 0.164214 0.205828 0.001511 0.005112 0.072359 0.077093 0.017546 0.237782 0.033321 0.127257 0.050095 0.550193 0.028522 0.151612 0.083590 0.069814 0.012489 0.034411 0.031187 0.052245 0.143472 0.053531 0.079395 0.035025 0.060780 0.011159 0.031861 0.022546 0.006976 0.007964 0.087490 0.004657 0.048767 0.068232 0.021105 0.001599 0.038903 0.008308 0.041133 0.000305 0.000369 0.007699 0.001629 0.012340 0.002005 0.024174 0.007947 0.015461 0.003344 0.006294 0.008832 0.000901 0.003924 0.001909 0.000054 0.000033 0.000956 0.002183 0.002158 0.009344 
0.005794 0.000141 0.000085 0.001889 0.000169 0.000962 0.001048 0.001517 0.003836 0.004108 0.000044 0.000138 0.003077 0.001331 0.000342 0.004596 0.001027 0.005533 0.001274 0.004809 0.001030 0.002129 0.003328 0.001413 0.000618 0.001691 0.001634 0.000979 0.002615 0.002957 0.002719 0.000817 0.002350 0.000554 0.001028 0.000769 0.000153 0.000516 0.003228 0.000203 0.002155 0.002662 0.001397 0.000087 0.002215 0.000443 0.001867 0.000031 0.000023 0.000513 0.000059 0.000653 0.000172 0.002514 0.001300 0.001049 0.000257 0.000688 0.000119 0.000098 0.000491 -0.000000 0.000009 0.000002 0.000096 0.000130 0.000283 0.000752 
0.010944 0.000749 0.001205 0.011450 0.002243 0.003566 0.004382 0.019045 0.021567 0.017165 0.000136 0.000778 0.088357 0.005442 0.001531 0.017474 0.011764 0.258202 0.005141 0.017373 0.070750 0.007170 0.027825 0.004765 0.001853 0.055341 0.022658 0.004168 0.008818 0.099520 0.009453 0.003163 0.048767 0.001583 0.007339 0.003610 0.000746 0.001880 0.016697 0.000893 0.007778 0.012329 0.005295 0.000572 0.009006 0.001667 0.010621 0.000068 0.000103 0.001783 0.000719 0.003606 0.000659 0.007833 0.003323 0.005387 0.001239 0.002856 0.004058 0.000500 0.001472 0.000671 0.000017 0.000018 0.000398 0.000749 0.001097 0.002578 
0.008369 0.000326 0.000265 0.004604 0.000846 0.001132 0.001715 0.004551 0.010349 0.009096 0.000079 0.000309 0.019074 0.002376 0.000775 0.010276 0.004068 0.047337 0.003164 0.008790 0.011250 0.003234 0.013540 0.002854 0.001235 0.012567 0.009207 0.002230 0.005119 0.018928 0.004943 0.001710 0.016778 0.000839 0.003360 0.002249 0.000439 0.000811 0.007680 0.000406 0.005203 0.006655 0.003383 0.000214 0.004355 0.001354 0.004892 0.000047 0.000056 0.000918 0.000176 0.001647 0.000325 0.005415 0.001445 0.004407 0.000702 0.002222 0.001790 0.000182 0.001036 0.000206 0.000014 0.000009 0.000207 0.000749 0.000778 0.001289 
0.048282 0.002053 0.001564 0.025438 0.002624 0.012907 0.016289 0.013315 0.072156 0.084209 0.000834 0.002446 0.049962 0.023788 0.006918 0.092789 0.020680 0.106969 0.024300 0.111838 0.022501 0.039756 0.052954 0.027538 0.009367 0.026094 0.022718 0.021861 0.050888 0.047911 0.042570 0.015999 0.049290 0.007012 0.020292 0.017753 0.003620 0.007264 0.055377 0.003977 0.034631 0.046866 0.018605 0.001045 0.030562 0.008126 0.031220 0.000311 0.000353 0.007645 0.001203 0.010817 0.001566 0.027946 0.008525 0.015811 0.003742 0.010261 0.009190 0.001371 0.004905 0.002115 0.000071 0.000049 0.001434 0.002769 0.003714 0.011492 
0.012875 0.000663 0.001316 0.011686 0.003047 0.001868 0.002524 0.018034 0.018600 0.011443 0.000127 0.000724 0.125645 0.003565 0.001054 0.017257 0.011751 0.548371 0.003032 0.015098 0.191097 0.005148 0.029919 0.003574 0.001064 0.139244 0.031068 0.002813 0.007360 0.379742 0.006117 0.002195 0.092051 0.001013 0.007906 0.001539 0.000683 0.000737 0.019591 0.000467 0.006043 0.008967 0.003236 0.000837 0.004798 0.000859 0.009398 0.000037 0.000122 0.000864 0.000836 0.002891 0.000917 0.007059 0.000578 0.003498 0.001497 0.002592 0.003581 0.000303 0.000382 0.000258 0.000011 0.000009 0.000255 0.000326 0.001097 0.002900 
0.017381 0.000804 0.000359 0.006669 0.000423 0.017606 0.019861 0.003034 0.021350 0.099760 0.002183 0.000557 0.008491 0.020105 0.010250 0.019728 0.003355 0.019058 0.061608 0.030661 0.004674 0.024824 0.007602 0.041030 0.026694 0.004798 0.003806 0.027092 0.034598 0.006506 0.113315 0.014485 0.010380 0.019422 0.004335 0.040653 0.002592 0.016297 0.021038 0.007092 0.032424 0.036078 0.040151 0.000277 0.040749 0.011642 0.020148 0.000696 0.000177 0.010859 0.000440 0.007926 0.000716 0.017212 0.017483 0.015811 0.002502 0.006453 0.005610 0.000954 0.006159 0.003972 0.000060 0.000035 0.002120 0.003519 0.003290 0.012566 
0.015450 0.001043 0.000248 0.005843 0.000339 0.048911 0.041246 0.001685 0.017876 0.163283 0.014356 0.000428 0.004922 0.021792 0.015745 0.015956 0.002260 0.011066 0.143342 0.027093 0.001901 0.023800 0.005536 0.042747 0.334081 0.002696 0.002551 0.028154 0.034112 0.005176 0.174174 0.016710 0.005745 0.072196 0.003373 0.245992 0.002575 0.095829 0.016418 0.021742 0.049345 0.043293 0.122658 0.000242 0.071754 0.030056 0.017316 0.002048 0.000114 0.017802 0.000249 0.009138 0.000439 0.012861 0.062563 0.017140 0.001754 0.004179 0.002506 0.000833 0.013625 0.009441 0.000089 0.000017 0.003331 0.006125 0.002830 0.016755 
0.024463 0.001282 0.000555 0.011214 0.000889 0.025135 0.026386 0.003202 0.035680 0.140250 0.002121 0.000913 0.015383 0.032035 0.014691 0.031219 0.005848 0.029509 0.069606 0.053877 0.006180 0.042640 0.014830 0.089456 0.027723 0.008911 0.007194 0.056872 0.072670 0.013013 0.187396 0.029727 0.017953 0.024978 0.007577 0.051246 0.004631 0.020869 0.034729 0.009689 0.055284 0.064449 0.049195 0.000479 0.061197 0.017424 0.029675 0.000867 0.000270 0.013750 0.000792 0.012216 0.001222 0.025722 0.022251 0.021758 0.004046 0.008463 0.007400 0.001265 0.009211 0.003250 0.000083 0.000055 0.002741 0.005082 0.004528 0.015573 
0.028325 0.001879 0.001119 0.019005 0.001650 0.012681 0.013622 0.009775 0.054135 0.073793 0.000883 0.001783 0.038518 0.022481 0.006846 0.062524 0.014956 0.086067 0.024476 0.085313 0.020441 0.036710 0.042168 0.030502 0.009916 0.026002 0.022658 0.027217 0.062097 0.039482 0.048811 0.020676 0.054447 0.008896 0.027329 0.021244 0.005408 0.008591 0.077751 0.004870 0.048662 0.067882 0.025370 0.001507 0.039420 0.011824 0.047956 0.000407 0.000489 0.010319 0.001776 0.016039 0.002302 0.037422 0.011992 0.021198 0.006034 0.014070 0.011339 0.001742 0.005450 0.002012 0.000096 0.000059 0.002183 0.003877 0.005518 0.014392 
0.019956 0.001130 0.000479 0.009443 0.000846 0.019474 0.020766 0.004551 0.033943 0.099613 0.002073 0.000789 0.018213 0.024002 0.011565 0.030959 0.005875 0.029509 0.056555 0.056462 0.006734 0.039190 0.013826 0.071587 0.026007 0.008637 0.007294 0.064436 0.080890 0.016710 0.185543 0.045212 0.018084 0.025738 0.008868 0.055566 0.006363 0.020242 0.048253 0.011404 0.079825 0.085045 0.059123 0.000652 0.076921 0.021357 0.040682 0.000982 0.000373 0.017559 0.001086 0.016505 0.001404 0.031523 0.023407 0.027075 0.005636 0.013541 0.008355 0.001855 0.011118 0.004385 0.000108 0.000068 0.003506 0.005539 0.005058 0.020621 
0.005794 0.000239 0.000179 0.002774 0.000677 0.000679 0.001143 0.002528 0.005573 0.004254 0.000035 0.000178 0.020059 0.001664 0.000342 0.005160 0.002451 0.050411 0.000659 0.005946 0.019411 0.002237 0.008290 0.001219 0.000480 0.052096 0.012873 0.001230 0.002690 0.273420 0.002101 0.000969 0.071160 0.000554 0.005574 0.001124 0.000366 0.000369 0.013858 0.000233 0.003101 0.005464 0.001324 0.001212 0.002362 0.000729 0.006501 0.000033 0.000090 0.000486 0.000763 0.001741 0.000707 0.006189 0.000867 0.002449 0.000982 0.001904 0.001910 0.000273 0.000436 0.000103 0.000003 0.000009 0.000143 0.000195 0.000672 0.001181 
0.026394 0.001271 0.000931 0.013575 0.001566 0.008944 0.011621 0.008764 0.042411 0.053988 0.000742 0.001400 0.039748 0.016516 0.005296 0.046958 0.013819 0.092830 0.020433 0.061788 0.019569 0.030430 0.042971 0.025211 0.009161 0.036239 0.032323 0.021507 0.055446 0.070536 0.045042 0.020388 0.088787 0.008310 0.058979 0.019173 0.006140 0.007227 0.159564 0.005012 0.054022 0.090509 0.027502 0.002748 0.045031 0.012059 0.075829 0.000456 0.000794 0.012453 0.003375 0.022970 0.004603 0.056085 0.011559 0.031202 0.010360 0.022692 0.021125 0.002469 0.007467 0.002270 0.000130 0.000109 0.002183 0.004496 0.007605 0.018366 
0.001931 0.000174 0.000145 0.001357 0.000296 0.001812 0.001238 0.000674 0.004560 0.010856 0.000101 0.000143 0.006030 0.001806 0.000640 0.005030 0.001602 0.012295 0.002417 0.007497 0.002852 0.002965 0.003729 0.002826 0.001647 0.004935 0.004324 0.002480 0.004708 0.008577 0.005499 0.002164 0.011359 0.001140 0.005916 0.002249 0.000547 0.001290 0.016307 0.000741 0.006779 0.011139 0.004192 0.000450 0.006718 0.001615 0.008754 0.000053 0.000114 0.001405 0.000470 0.003046 0.000458 0.009186 0.002312 0.004967 0.001427 0.002750 0.002626 0.000288 0.001363 0.000516 0.000019 0.000017 0.000351 0.000619 0.001698 0.003544 
0.005150 0.000587 0.000350 0.004781 0.000762 0.004189 0.004239 0.004045 0.013244 0.024353 0.000272 0.000401 0.013414 0.005775 0.002000 0.012054 0.003766 0.036271 0.007514 0.017631 0.006338 0.009434 0.009610 0.008422 0.003500 0.012202 0.009526 0.007773 0.016178 0.020555 0.017115 0.006085 0.027419 0.003087 0.015153 0.007219 0.001826 0.003908 0.060052 0.002242 0.018656 0.031524 0.011619 0.001184 0.019562 0.005183 0.031799 0.000219 0.000327 0.005484 0.001247 0.009760 0.001604 0.024755 0.006646 0.013432 0.004701 0.010103 0.010145 0.001454 0.003052 0.001651 0.000061 0.000056 0.001227 0.002248 0.003608 0.008807 
0.012231 0.000695 0.000479 0.008735 0.001312 0.007133 0.008383 0.005225 0.022074 0.037557 0.000711 0.000683 0.020920 0.011526 0.004305 0.025322 0.005958 0.043034 0.017621 0.034280 0.011013 0.019002 0.018531 0.021110 0.009298 0.017548 0.013312 0.018631 0.040613 0.027209 0.043744 0.017770 0.036820 0.008468 0.018895 0.022250 0.006321 0.007927 0.140641 0.005519 0.064743 0.109354 0.030591 0.001755 0.054701 0.014142 0.081944 0.000575 0.000740 0.014047 0.002231 0.025985 0.003438 0.059566 0.015749 0.036659 0.010126 0.022163 0.016351 0.002916 0.008066 0.002373 0.000142 0.000092 0.003219 0.005995 0.007534 0.024810 
0.003863 0.000185 0.000137 0.002125 0.000296 0.001019 0.001810 0.001011 0.006079 0.008509 0.000162 0.000177 0.006153 0.002020 0.000739 0.006591 0.001780 0.017828 0.003164 0.006980 0.003882 0.003261 0.005393 0.002964 0.001201 0.009140 0.005978 0.003314 0.005268 0.015823 0.007229 0.002074 0.024025 0.001124 0.005152 0.003373 0.000690 0.002065 0.018255 0.000852 0.008356 0.010718 0.004486 0.001368 0.007013 0.002240 0.014162 0.000117 0.000216 0.002242 0.001233 0.004662 0.001251 0.011894 0.003468 0.006646 0.002806 0.005554 0.006326 0.000651 0.001417 0.000464 0.000031 0.000028 0.000637 0.001271 0.001981 0.004403 
0.001288 0.000087 0.000068 0.000354 0.000085 0.000226 0.000476 0.000674 0.001447 0.002787 0.000018 0.000056 0.001846 0.000475 0.000189 0.001734 0.000370 0.004918 0.000791 0.001965 0.001901 0.000755 0.001520 0.000637 0.000446 0.004250 0.001634 0.000709 0.002242 0.010203 0.001359 0.000621 0.007247 0.000237 0.001278 0.000651 0.000195 0.000221 0.004731 0.000172 0.001682 0.002732 0.001324 0.001068 0.001993 0.000573 0.002961 0.000027 0.000050 0.000540 0.000499 0.001212 0.000554 0.003771 0.000867 0.001959 0.000702 0.001957 0.001552 0.000227 0.000273 -0.000000 0.000009 0.000009 0.000175 0.000358 0.000531 0.001289 
0.008369 0.000532 0.000154 0.003777 0.000423 0.013303 0.012812 0.002697 0.010784 0.053988 0.003061 0.000296 0.004430 0.009625 0.005720 0.009843 0.002191 0.013525 0.038406 0.020992 0.002298 0.012938 0.004877 0.022385 0.066802 0.003839 0.002949 0.018005 0.026415 0.004880 0.090207 0.013320 0.007899 0.038480 0.003927 0.271733 0.002923 0.123077 0.025323 0.035135 0.067843 0.060386 0.288334 0.000502 0.130589 0.059642 0.030319 0.003963 0.000268 0.038953 0.000881 0.018743 0.000955 0.033457 0.113277 0.036939 0.004046 0.010579 0.006684 0.001870 0.032265 0.018262 0.000189 0.000061 0.007666 0.014824 0.006650 0.045216 
0.007081 0.000348 0.000103 0.002774 0.000296 0.002378 0.002810 0.002191 0.006514 0.013790 0.000198 0.000228 0.007507 0.003660 0.001189 0.007154 0.002588 0.020902 0.004658 0.011323 0.004199 0.005337 0.005221 0.004793 0.002608 0.006718 0.004962 0.005147 0.009341 0.011238 0.012543 0.004692 0.015472 0.002438 0.006654 0.006805 0.001240 0.002802 0.048643 0.001593 0.015660 0.027111 0.009118 0.001097 0.014543 0.004714 0.035146 0.000180 0.000439 0.004781 0.001673 0.010040 0.001939 0.028236 0.004913 0.015181 0.005472 0.010209 0.011339 0.001552 0.003870 0.000980 0.000060 0.000053 0.001179 0.001955 0.004457 0.009451 
0.009656 0.000391 0.000179 0.003482 0.000465 0.008378 0.009573 0.002360 0.010060 0.037263 0.001432 0.000287 0.007261 0.008769 0.004098 0.011490 0.002328 0.015984 0.026102 0.016494 0.002852 0.011698 0.006167 0.018118 0.030296 0.004661 0.003288 0.016213 0.023949 0.008133 0.062156 0.012639 0.009270 0.023094 0.004533 0.097343 0.002979 0.047232 0.028607 0.034749 0.070681 0.072996 0.234138 0.000514 0.160412 0.079541 0.039202 0.003077 0.000352 0.046436 0.000954 0.021354 0.001203 0.040806 0.079323 0.042536 0.006291 0.016503 0.009668 0.002499 0.032265 0.013568 0.000233 0.000087 0.009036 0.016453 0.007782 0.046827 
0.003863 0.000141 0.000077 0.001712 0.000296 0.001755 0.001572 0.000843 0.004342 0.007042 0.000167 0.000138 0.002584 0.001996 0.000919 0.004293 0.000945 0.007377 0.003603 0.006153 0.001347 0.003693 0.002496 0.003047 0.002367 0.002148 0.001993 0.003230 0.006464 0.004584 0.007909 0.003133 0.005419 0.001805 0.002530 0.005148 0.000875 0.002544 0.020481 0.001309 0.013663 0.026831 0.006839 0.000358 0.012402 0.003620 0.024654 0.000121 0.000206 0.003674 0.000470 0.007522 0.000793 0.018953 0.005924 0.011963 0.002596 0.007405 0.004655 0.000795 0.002398 0.000722 0.000044 0.000030 0.000924 0.001596 0.002936 0.006444 
