# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684941001
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 10.000000
# Matrix output


0.009371 0.014339 0.002748 0.001567 0.039884 0.014598 0.005239 0.002387 0.008933 0.046210 0.205673 0.007987 0.160199 0.002456 0.005359 0.014534 0.045845 0.007968 0.000024 0.023598 0.005619 0.001928 0.017865 0.007553 0.011535 0.001458 0.015991 0.011868 0.007798 0.043143 0.005761 0.005131 0.027415 0.006028 0.000993 0.002737 0.011396 0.002701 0.008854 0.000206 0.028139 0.001307 0.001845 0.006771 0.000677 0.005641 0.002855 0.000172 0.004535 0.003681 0.009916 0.002572 0.000857 0.011634 0.001088 0.000173 0.001178 0.000659 0.000179 0.001693 0.000410 0.000908 0.000772 0.000927 0.002621 0.001488 0.000549 0.000030 0.000153 0.000102 0.000464 0.001270 0.000333 
0.018743 0.011406 0.003072 0.001880 0.037189 0.011952 0.005364 0.002558 0.013655 0.051012 0.116459 0.010277 0.165246 0.003185 0.005516 0.016038 0.054273 0.010478 0.000032 0.023681 0.005714 0.002658 0.019370 0.008845 0.013262 0.002155 0.015059 0.016137 0.011654 0.043318 0.008513 0.006978 0.029829 0.007083 0.001180 0.003788 0.016461 0.004008 0.012135 0.000215 0.034588 0.001783 0.001987 0.008548 0.001264 0.007316 0.003113 0.000243 0.008444 0.006654 0.012659 0.003806 0.001127 0.014117 0.002199 0.000254 0.002437 0.001186 0.000352 0.002088 0.000434 0.002152 0.000927 0.001069 0.003932 0.002118 0.001208 0.000151 0.000204 0.000124 0.001199 0.001778 0.000499 
0.074190 0.028678 0.004062 0.027032 0.013744 0.018468 0.062242 0.024924 0.166917 0.137242 0.014090 0.166111 0.055941 0.051138 0.010943 0.013773 0.234717 0.151608 0.000473 0.268658 0.129798 0.047341 0.031995 0.008767 0.010964 0.033313 0.006574 0.226340 0.201122 0.015950 0.126059 0.088562 0.021908 0.016873 0.003753 0.037929 0.033638 0.043562 0.034338 0.000268 0.052322 0.008557 0.024197 0.035585 0.012033 0.072363 0.009489 0.002772 0.060045 0.059888 0.045361 0.014264 0.009111 0.062826 0.004977 0.002417 0.015680 0.002503 0.001430 0.008410 0.000978 0.009313 0.016686 0.004847 0.020667 0.007957 0.004282 0.000855 0.002397 0.000570 0.004680 0.012951 0.003437 
0.078876 0.029329 0.003314 0.035416 0.009971 0.016508 0.085443 0.030039 0.231999 0.111736 0.009082 0.182197 0.043056 0.081047 0.009652 0.012050 0.180571 0.245367 0.000794 0.219976 0.276832 0.094988 0.026291 0.006602 0.008531 0.060328 0.005385 0.280726 0.298727 0.011941 0.196397 0.136794 0.017390 0.013956 0.003195 0.045359 0.028959 0.059679 0.027371 0.000177 0.039571 0.008082 0.032570 0.031071 0.016706 0.085408 0.008136 0.003483 0.060670 0.072771 0.031225 0.012996 0.011242 0.059258 0.004144 0.002924 0.015639 0.001712 0.001211 0.005701 0.000784 0.009851 0.016222 0.004561 0.019054 0.006926 0.003513 0.001060 0.002550 0.000505 0.003597 0.014856 0.002799 
0.015619 0.007495 0.000788 0.003683 0.004312 0.004899 0.009605 0.004149 0.024629 0.032443 0.004007 0.021113 0.017287 0.007027 0.003090 0.004157 0.055678 0.018883 0.000068 0.058501 0.012618 0.006115 0.010279 0.002553 0.003334 0.004508 0.002448 0.036115 0.028793 0.005229 0.017972 0.016625 0.007983 0.004761 0.001056 0.007356 0.010515 0.008930 0.009663 0.000134 0.015096 0.002219 0.003974 0.008020 0.003341 0.013574 0.003005 0.000782 0.015637 0.012601 0.012975 0.004869 0.002082 0.019856 0.001736 0.000650 0.003615 0.000659 0.000438 0.003556 0.000459 0.003060 0.004017 0.001497 0.005948 0.002633 0.001208 0.000265 0.000765 0.000113 0.001818 0.004190 0.000748 
0.044514 0.024441 0.003799 0.010578 0.021289 0.020623 0.024697 0.011282 0.056405 0.148127 0.027445 0.048537 0.103721 0.014055 0.016938 0.027783 0.273921 0.043987 0.000146 0.129213 0.031521 0.013452 0.095636 0.020398 0.024091 0.010127 0.013893 0.083159 0.065298 0.031203 0.043080 0.033967 0.042949 0.025493 0.004446 0.017987 0.049604 0.018165 0.039326 0.000478 0.074159 0.007329 0.010644 0.034433 0.005937 0.039487 0.011142 0.001268 0.038310 0.031147 0.045150 0.013921 0.005266 0.050726 0.005440 0.001188 0.007434 0.002503 0.001257 0.007902 0.001231 0.008069 0.007261 0.004668 0.015727 0.006926 0.003761 0.000545 0.001479 0.000495 0.003868 0.009523 0.001580 
0.014838 0.009451 0.001879 0.002977 0.018325 0.009944 0.005862 0.002956 0.013016 0.043755 0.039532 0.011059 0.103399 0.003818 0.005105 0.013148 0.051719 0.009496 0.000033 0.027311 0.007523 0.003316 0.020789 0.009039 0.019075 0.002503 0.027670 0.019040 0.015168 0.067112 0.011350 0.010262 0.049385 0.009809 0.001476 0.005083 0.024444 0.004487 0.016000 0.000421 0.050563 0.002377 0.002554 0.012294 0.001716 0.013221 0.004336 0.000426 0.011884 0.009911 0.016773 0.005246 0.001274 0.020787 0.003380 0.000315 0.003047 0.001493 0.000508 0.003443 0.000567 0.003093 0.001854 0.001746 0.005142 0.003206 0.001482 0.000106 0.000204 0.000172 0.000928 0.003682 0.000554 
0.082000 0.040409 0.005961 0.016846 0.023445 0.032086 0.030685 0.018870 0.106429 0.280460 0.040801 0.111485 0.155260 0.027210 0.031402 0.047489 0.632253 0.075094 0.000216 0.422625 0.062185 0.022812 0.153400 0.033699 0.041454 0.018563 0.020770 0.238037 0.154076 0.046978 0.070682 0.050797 0.076553 0.058241 0.010605 0.041277 0.094859 0.029796 0.077844 0.000641 0.116661 0.015322 0.011850 0.064063 0.008263 0.071393 0.016144 0.001653 0.062077 0.032705 0.064772 0.020471 0.006050 0.071824 0.006552 0.001269 0.009790 0.003117 0.001401 0.008354 0.001448 0.009111 0.007107 0.005025 0.018853 0.006755 0.002663 0.000568 0.001530 0.000409 0.002940 0.008888 0.001996 
0.009371 0.005866 0.001920 0.002116 0.015630 0.007495 0.004865 0.001506 0.009316 0.036178 0.047478 0.008825 0.091696 0.002116 0.004411 0.010596 0.041248 0.005894 0.000024 0.021206 0.003952 0.002117 0.016128 0.007398 0.016537 0.001442 0.038882 0.013063 0.011997 0.151481 0.006363 0.006670 0.056625 0.010308 0.001232 0.003886 0.022517 0.003180 0.014652 0.000631 0.055839 0.001852 0.001774 0.010661 0.000971 0.009078 0.003993 0.000261 0.009382 0.003681 0.015191 0.004698 0.000857 0.015823 0.002222 0.000203 0.001706 0.001229 0.000386 0.003048 0.000640 0.001984 0.001854 0.001746 0.005343 0.001488 0.000988 0.000083 0.000102 0.000097 0.000890 0.002920 0.000471 
0.019524 0.005214 0.000950 0.008619 0.002695 0.003772 0.021205 0.006337 0.051683 0.022518 0.003606 0.029826 0.012563 0.015003 0.002269 0.003262 0.040865 0.057958 0.000208 0.035315 0.044853 0.021260 0.007412 0.002107 0.002418 0.019756 0.002191 0.062754 0.078067 0.003399 0.063287 0.048437 0.007303 0.004818 0.001011 0.014395 0.010956 0.019864 0.010023 0.000067 0.015535 0.003011 0.014546 0.010229 0.006953 0.028557 0.003671 0.001505 0.023768 0.032280 0.017195 0.005555 0.005511 0.027923 0.002431 0.001269 0.007149 0.001010 0.000583 0.003725 0.000652 0.004741 0.007725 0.003065 0.010586 0.004637 0.002772 0.000477 0.001785 0.000306 0.002553 0.007491 0.001718 
0.026552 0.006518 0.000970 0.032908 0.002425 0.004262 0.088561 0.014408 0.119190 0.024759 0.002404 0.040774 0.009341 0.027794 0.001975 0.002670 0.040226 0.238163 0.001005 0.041751 0.058852 0.037440 0.006080 0.001718 0.002088 0.026220 0.001608 0.073170 0.098804 0.003225 0.175760 0.354042 0.006436 0.003609 0.001086 0.022875 0.008093 0.079935 0.010292 0.000077 0.016415 0.003991 0.151141 0.013206 0.039304 0.077916 0.004251 0.008097 0.049333 0.210244 0.020360 0.007441 0.021211 0.041884 0.002454 0.009586 0.029451 0.000922 0.000952 0.004516 0.000640 0.009111 0.066280 0.003172 0.020062 0.007327 0.003321 0.002339 0.008824 0.000559 0.005956 0.022347 0.004629 
0.037486 0.008147 0.001394 0.026483 0.003773 0.006466 0.064986 0.014948 0.126847 0.044182 0.004941 0.062613 0.019864 0.036888 0.003941 0.004969 0.076494 0.257482 0.001066 0.076818 0.101991 0.063921 0.011755 0.002971 0.003890 0.047202 0.003357 0.126105 0.165217 0.008454 0.267338 0.248137 0.011511 0.007506 0.001873 0.031771 0.018553 0.072312 0.017393 0.000177 0.026087 0.006260 0.052793 0.021659 0.026526 0.084614 0.005968 0.005414 0.058559 0.111564 0.032702 0.011418 0.015112 0.057707 0.003727 0.004996 0.020270 0.001273 0.001084 0.007338 0.001146 0.011835 0.024565 0.005060 0.022583 0.008300 0.004255 0.001242 0.004693 0.000688 0.005956 0.018665 0.003880 
0.017962 0.006844 0.000748 0.018100 0.002964 0.003282 0.060247 0.008412 0.068400 0.020384 0.002137 0.024744 0.009878 0.016389 0.001721 0.002400 0.029371 0.131634 0.000516 0.029374 0.038425 0.023189 0.005067 0.001262 0.001637 0.016491 0.001562 0.053447 0.067012 0.003225 0.109377 0.206370 0.004827 0.003417 0.000820 0.016692 0.009414 0.050096 0.008899 0.000057 0.014656 0.003219 0.126660 0.012630 0.029438 0.057115 0.003607 0.005959 0.037684 0.165789 0.017090 0.006104 0.018247 0.033507 0.002338 0.007585 0.023642 0.001098 0.000831 0.004685 0.000471 0.008069 0.059173 0.003207 0.021071 0.006812 0.003431 0.001878 0.007243 0.000516 0.005299 0.022220 0.004823 
0.006248 0.003911 0.000525 0.001175 0.004312 0.003870 0.003991 0.001506 0.009826 0.020597 0.009148 0.006926 0.026306 0.002237 0.002249 0.006236 0.028478 0.008514 0.000024 0.014687 0.005047 0.001952 0.011032 0.004146 0.009297 0.001823 0.011166 0.010843 0.014654 0.023271 0.007911 0.007183 0.025744 0.007487 0.001169 0.003617 0.015635 0.003833 0.010787 0.000220 0.032096 0.001763 0.002413 0.010949 0.001377 0.009872 0.003328 0.000391 0.008131 0.007504 0.014452 0.005109 0.001470 0.015358 0.002014 0.000284 0.002315 0.001405 0.000427 0.003669 0.000543 0.002017 0.001854 0.001782 0.003932 0.002633 0.000686 0.000114 0.000561 0.000183 0.000967 0.003809 0.000554 
0.049981 0.024767 0.003213 0.012301 0.014552 0.015626 0.025446 0.012021 0.066996 0.120807 0.019299 0.064624 0.081173 0.019478 0.013134 0.019705 0.222329 0.065162 0.000215 0.179133 0.047853 0.019590 0.059675 0.015379 0.023265 0.017237 0.016154 0.179808 0.126655 0.039047 0.080227 0.061778 0.058853 0.046973 0.011275 0.040666 0.097722 0.034370 0.091777 0.000736 0.129998 0.018234 0.018378 0.074676 0.010069 0.085848 0.021575 0.002583 0.077245 0.048561 0.084815 0.026300 0.009087 0.106107 0.010788 0.002346 0.015436 0.004786 0.002468 0.016031 0.002534 0.015365 0.012669 0.008196 0.028733 0.013395 0.005984 0.000901 0.002193 0.000941 0.006073 0.017268 0.003576 
0.032800 0.014665 0.001677 0.019588 0.005929 0.008866 0.050767 0.014096 0.115361 0.056882 0.006077 0.069930 0.027272 0.036888 0.005310 0.006963 0.110335 0.183698 0.000692 0.121540 0.117037 0.056349 0.019255 0.004466 0.006549 0.084509 0.004639 0.340150 0.537382 0.010110 0.525217 0.284670 0.015410 0.014148 0.003776 0.117600 0.033528 0.169629 0.035281 0.000335 0.044994 0.015401 0.055702 0.048167 0.040839 0.221937 0.011850 0.008210 0.138775 0.154038 0.057387 0.020539 0.025301 0.108744 0.005857 0.006032 0.034123 0.003074 0.002267 0.009426 0.001388 0.018559 0.033526 0.007234 0.035084 0.012822 0.006643 0.001855 0.005356 0.001032 0.010018 0.026029 0.006126 
0.014057 0.008147 0.000869 0.007208 0.002156 0.004360 0.017837 0.005769 0.046068 0.035004 0.004407 0.026978 0.016321 0.012256 0.002748 0.004580 0.045207 0.054465 0.000181 0.045464 0.033568 0.015028 0.010655 0.002961 0.004416 0.015712 0.003380 0.110395 0.123055 0.007060 0.080227 0.064035 0.010768 0.007928 0.001970 0.039078 0.018113 0.036330 0.021349 0.000172 0.028432 0.006448 0.017952 0.026029 0.009843 0.068397 0.007256 0.002369 0.051757 0.050260 0.034707 0.012413 0.008548 0.058638 0.003750 0.002356 0.014258 0.002283 0.001246 0.006491 0.001122 0.009246 0.013596 0.005025 0.023087 0.008243 0.004364 0.000818 0.002856 0.000462 0.004796 0.014602 0.003215 
0.004686 0.002933 0.000626 0.000784 0.005390 0.002988 0.002619 0.000767 0.005232 0.019103 0.015425 0.004971 0.036399 0.001264 0.001809 0.005374 0.025030 0.004039 0.000013 0.014522 0.002809 0.001435 0.010481 0.004515 0.011715 0.000928 0.056086 0.011014 0.006256 0.266704 0.004385 0.003079 0.132930 0.012554 0.001513 0.003006 0.034409 0.002135 0.021663 0.003495 0.148464 0.002179 0.000993 0.013639 0.000993 0.007316 0.007750 0.000195 0.008444 0.002973 0.024052 0.006206 0.000955 0.020787 0.004653 0.000183 0.001137 0.003513 0.000508 0.005927 0.001267 0.002253 0.000772 0.001782 0.004940 0.003492 0.000769 0.000083 0.000306 0.000156 0.000851 0.001524 0.000388 
0.020305 0.006518 0.001051 0.018961 0.002695 0.005878 0.045902 0.012305 0.095454 0.035111 0.004474 0.049766 0.015354 0.026821 0.003208 0.004309 0.065128 0.171800 0.000699 0.066587 0.076326 0.041697 0.011061 0.002884 0.003905 0.044832 0.002681 0.146937 0.207549 0.007147 0.412142 0.542146 0.011758 0.008062 0.002236 0.056503 0.021967 0.236234 0.024854 0.000158 0.035321 0.009607 0.096645 0.031311 0.063459 0.188620 0.009188 0.011349 0.121106 0.242241 0.044728 0.015739 0.033604 0.091370 0.005163 0.009647 0.044156 0.002415 0.001932 0.009144 0.001303 0.019937 0.057010 0.006450 0.043049 0.013109 0.007548 0.002816 0.008263 0.001016 0.010598 0.037838 0.007678 
0.017962 0.005214 0.000930 0.006817 0.004042 0.004899 0.016964 0.005655 0.035987 0.032336 0.006077 0.025693 0.021582 0.010529 0.003540 0.005408 0.061169 0.044205 0.000140 0.052725 0.025474 0.011900 0.013522 0.003854 0.005617 0.012066 0.004685 0.095539 0.084836 0.010720 0.063545 0.053055 0.019432 0.012574 0.003143 0.037880 0.036611 0.032192 0.036720 0.000268 0.047339 0.012796 0.016817 0.046102 0.011175 0.083557 0.012623 0.002719 0.073101 0.051535 0.063295 0.020299 0.011144 0.089043 0.008010 0.002275 0.015030 0.003117 0.001990 0.013208 0.001931 0.014793 0.013287 0.007662 0.031455 0.012593 0.006835 0.000825 0.002448 0.000865 0.006575 0.017395 0.003880 
0.011714 0.002607 0.000323 0.009011 0.001078 0.002792 0.022327 0.004575 0.040325 0.017716 0.001336 0.018767 0.008268 0.010602 0.001506 0.002231 0.023753 0.064944 0.000264 0.021040 0.024569 0.014252 0.004922 0.001573 0.001757 0.012049 0.001329 0.043714 0.050987 0.003225 0.079625 0.160704 0.005446 0.003628 0.000955 0.014981 0.009249 0.046437 0.008854 0.000100 0.016854 0.002892 0.118571 0.014647 0.032486 0.063020 0.003886 0.007671 0.042375 0.203307 0.019516 0.007269 0.021529 0.046073 0.002709 0.008662 0.027014 0.001142 0.001061 0.005870 0.000700 0.010591 0.054538 0.004383 0.024196 0.008071 0.004996 0.002097 0.008008 0.000747 0.006962 0.024759 0.005433 
0.027333 0.009451 0.001536 0.011753 0.006468 0.008523 0.027317 0.010032 0.061764 0.060510 0.008948 0.047979 0.035218 0.019016 0.005418 0.008602 0.104205 0.080443 0.000282 0.098271 0.054186 0.024882 0.023221 0.006126 0.009688 0.027496 0.007599 0.236329 0.198208 0.014991 0.140849 0.120272 0.032676 0.022997 0.006731 0.123685 0.066616 0.083420 0.067821 0.000521 0.093358 0.028614 0.036543 0.092157 0.026210 0.250053 0.025268 0.005977 0.201321 0.105618 0.119205 0.042039 0.021333 0.196545 0.012270 0.005108 0.035301 0.005401 0.003968 0.020490 0.003138 0.029250 0.024565 0.013186 0.055953 0.022725 0.011693 0.002097 0.006274 0.001699 0.013073 0.038472 0.007262 
