# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684941001
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 10.000000
# Matrix output


-0.000000 -0.000000 0.000446 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000006 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000128 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000030 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000153 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.001496 0.479552 0.009140 0.020770 0.023136 0.092600 0.001589 0.007942 0.022817 0.006229 0.042987 0.003870 0.003881 0.001860 0.001074 0.002584 0.003596 0.006101 0.000490 0.008640 0.005632 0.007158 0.003634 0.001319 0.005414 0.007447 0.004268 0.004209 0.003715 0.000038 0.015193 0.000032 0.002230 0.001979 0.001623 0.001854 0.001864 0.000291 0.001365 0.006068 0.000306 0.000694 0.000716 0.001758 0.002018 0.000589 0.000047 0.001612 0.000220 0.004356 0.000508 0.000070 0.000746 0.001605 0.001019 0.000039 0.000966 0.000939 0.001748 0.001576 0.000111 0.002873 0.000085 0.000562 0.000000 0.000916 0.000002 0.000402 
0.002693 1.650321 0.011816 0.022544 0.027155 0.179352 0.001477 0.010292 0.025200 0.005191 0.046545 0.005562 0.003990 0.001184 0.001281 0.001891 0.001936 0.006250 0.000604 0.011382 0.004183 0.006263 0.003338 0.001707 0.004653 0.003633 0.002561 0.005471 0.004277 0.000035 0.013760 0.000022 0.002036 0.000969 0.001226 0.001064 0.000287 0.000206 0.000624 0.005022 0.000297 0.000382 0.000471 0.000799 0.000841 0.000393 0.000040 0.001178 0.000147 0.001613 0.000226 0.000020 0.000510 0.000688 0.000659 0.000059 0.000430 0.000939 0.002330 0.000263 0.000037 0.001149 0.000100 0.000056 0.000001 -0.000000 0.000002 0.000134 
0.004339 0.001984 0.092296 0.008141 0.008472 0.002599 0.006243 0.019017 0.008287 0.026398 0.028461 0.001290 0.003373 0.005074 0.000266 0.004254 0.008713 0.001228 0.001635 0.002243 0.018826 0.013293 0.006156 0.000310 0.000931 0.019071 0.015366 0.001333 0.002117 0.000066 0.010607 0.000139 0.002521 0.002343 0.001731 0.001642 0.005450 0.001045 0.001754 0.011718 0.000261 0.001735 0.000696 0.005434 0.003868 0.001375 0.000142 0.002046 0.000770 0.004840 0.000621 0.000151 0.000667 0.002676 0.001558 0.000079 0.000859 0.002647 0.003301 0.003152 0.000446 0.001149 0.000227 0.000731 0.000002 0.001375 0.000008 0.000603 
0.047879 0.223571 0.160068 0.574150 0.355950 0.225814 0.021629 0.134686 0.264945 0.067924 0.562095 0.037518 0.051543 0.019043 0.006964 0.022721 0.014936 0.030841 0.005809 0.048935 0.052615 0.066978 0.027889 0.006342 0.021149 0.046498 0.031586 0.022797 0.022422 0.000267 0.092880 0.000227 0.014836 0.010381 0.008909 0.007508 0.010326 0.001902 0.006940 0.031387 0.001286 0.002776 0.003172 0.010389 0.007735 0.003535 0.000283 0.006945 0.001246 0.016454 0.001890 0.000105 0.001884 0.004205 0.004435 0.000236 0.003651 0.005124 0.004466 0.003152 0.000446 0.008044 0.000455 0.002080 0.000004 0.003360 0.000011 0.001810 
0.025735 0.008599 0.620208 0.041749 0.032043 0.013321 0.064913 0.137931 0.029741 0.611313 0.100205 0.003236 0.021582 0.061256 0.000690 0.023099 0.453903 0.003385 0.013692 0.005234 0.241996 0.080910 0.058299 0.000524 0.002453 0.251198 0.301350 0.003086 0.005357 0.000377 0.024940 0.002771 0.004363 0.013128 0.005663 0.003131 0.115454 0.012014 0.012086 0.040175 0.000477 0.017001 0.002353 0.068567 0.028334 0.005434 0.001085 0.002729 0.004875 0.012099 0.000649 0.001677 0.000432 0.013990 0.001798 0.000059 0.000537 0.006149 0.001554 0.024689 0.004605 0.013981 0.000299 0.001461 0.000005 0.001375 0.000007 0.003888 
0.002244 -0.000000 0.027421 0.004488 0.004562 0.003574 0.004348 0.013424 0.004541 0.030551 0.018381 0.000846 0.003083 0.005716 0.000201 0.002868 0.033192 0.000967 0.001597 0.001662 0.022044 0.012143 0.008011 0.000252 0.000338 0.022704 0.027830 0.001824 0.001685 0.000067 0.013187 0.000277 0.002327 0.003191 0.001984 0.001338 0.014342 0.001988 0.003158 0.014438 0.000279 0.002880 0.000921 0.015184 0.005381 0.001539 0.000250 0.001426 0.001008 0.005807 0.000592 0.000231 0.000549 0.004587 0.000959 0.000069 0.000859 0.002989 0.002330 0.004990 0.000854 0.004788 0.000213 0.001237 0.000003 0.004276 0.000008 0.001005 
0.064188 0.023812 1.442619 0.095292 0.080922 0.028592 0.147693 0.317363 0.065158 0.909703 0.251698 0.008438 0.047154 0.110369 0.001617 0.041881 0.216441 0.007887 0.021224 0.011631 0.284796 0.128204 0.092047 0.001513 0.005837 0.258645 0.235446 0.005612 0.010541 0.000572 0.043573 0.001740 0.007806 0.016359 0.009198 0.006323 0.080029 0.009032 0.014152 0.053357 0.000855 0.011311 0.003397 0.051145 0.021272 0.006023 0.000900 0.003969 0.004178 0.016132 0.001156 0.000974 0.001413 0.012996 0.002757 0.000108 0.001933 0.007088 0.004272 0.017466 0.003936 0.013215 0.000384 0.001574 0.000002 0.002291 0.000017 0.002882 
0.004339 0.346601 0.022962 0.042166 0.047467 0.718057 0.003261 0.018682 0.051650 0.010233 0.096647 0.011907 0.009866 0.002943 0.003075 0.004034 0.003181 0.017225 0.001157 0.031405 0.012389 0.013805 0.006230 0.005101 0.019711 0.011261 0.006659 0.014099 0.008986 0.000080 0.044720 0.000041 0.005672 0.002828 0.003823 0.003253 0.002725 0.000394 0.002066 0.012555 0.000558 0.000729 0.001207 0.002078 0.002522 0.001309 0.000094 0.003163 0.000440 0.005485 0.000903 0.000025 0.001177 0.001376 0.002097 0.000158 0.001611 0.001708 0.003107 0.002364 0.000074 0.004788 0.000313 0.001237 0.000001 0.002444 0.000005 0.000670 
0.003741 0.029765 0.021179 0.042897 0.067996 0.065307 0.004627 0.026512 0.080028 0.019428 0.150307 0.015989 0.012478 0.005107 0.003352 0.006271 0.008021 0.014955 0.002477 0.026337 0.023492 0.026970 0.011571 0.003258 0.011167 0.024339 0.015366 0.013047 0.009980 0.000147 0.055040 0.000143 0.008775 0.005978 0.005555 0.004712 0.008892 0.001097 0.004484 0.023435 0.001025 0.002117 0.002579 0.008950 0.006054 0.003601 0.000243 0.004031 0.000843 0.012744 0.001439 0.000105 0.001609 0.004205 0.002876 0.000148 0.002577 0.006320 0.007379 0.003414 0.000631 0.009001 0.000668 0.001967 0.000005 0.003665 0.000018 0.001139 
0.003441 0.047625 0.023631 0.039661 0.052898 0.127691 0.003930 0.024163 0.067542 0.016758 0.131630 0.015143 0.011607 0.004194 0.003836 0.006996 0.005947 0.019792 0.001723 0.033482 0.022044 0.023647 0.011348 0.005004 0.015481 0.021251 0.019805 0.014450 0.013176 0.000143 0.061633 0.000104 0.007757 0.005857 0.005014 0.004894 0.007028 0.001080 0.003899 0.024691 0.001421 0.001527 0.002333 0.007032 0.004708 0.002717 0.000200 0.006201 0.000935 0.012099 0.002031 0.000121 0.001884 0.003593 0.003356 0.000128 0.004080 0.005210 0.008933 0.004202 0.000557 0.009384 0.000711 0.001742 0.000005 0.004429 0.000009 0.001609 
0.000449 0.012568 0.004013 0.006575 0.009993 0.066607 0.000641 0.004922 0.008968 0.002521 0.019863 0.002411 0.001850 0.001049 0.000714 0.001134 0.001383 0.003534 0.000415 0.008557 0.003540 0.003068 0.002299 0.001280 0.004653 0.003451 0.002390 0.003367 0.002549 0.000024 0.018347 0.000019 0.001939 0.001091 0.001335 0.000912 0.001147 0.000343 0.000858 0.005650 0.000297 0.000312 0.000655 0.001598 0.000841 0.000884 0.000025 0.000868 0.000275 0.003549 0.000254 0.000035 0.000314 0.000841 0.000959 0.000030 0.000966 0.000683 0.001165 0.000525 0.000037 0.001341 0.000156 0.000225 0.000001 0.001222 0.000006 0.000335 
0.004339 0.042994 0.022071 0.034860 0.053984 0.096499 0.004933 0.029644 0.071742 0.015572 0.142006 0.018146 0.011970 0.005885 0.005105 0.007721 0.006500 0.022619 0.002112 0.041873 0.017699 0.025564 0.012832 0.005062 0.017427 0.022704 0.015537 0.016765 0.014473 0.000140 0.062206 0.000143 0.010666 0.007069 0.006348 0.005107 0.008749 0.000960 0.003782 0.022389 0.001259 0.001943 0.002517 0.009430 0.006978 0.003241 0.000279 0.006883 0.001173 0.016454 0.002341 0.000126 0.002315 0.003746 0.005633 0.000217 0.003758 0.005551 0.007574 0.003808 0.000594 0.011683 0.000526 0.002080 0.000005 0.003360 0.000012 0.001944 
0.013765 0.012568 0.271982 0.049159 0.053441 0.023719 0.059869 0.162877 0.051536 0.663071 0.195073 0.008777 0.032101 0.093287 0.001965 0.043551 0.164578 0.009747 0.025235 0.018112 0.376349 0.166422 0.111332 0.002308 0.007783 0.361994 0.296399 0.011574 0.014689 0.000799 0.076826 0.001989 0.015223 0.029608 0.017241 0.010822 0.107996 0.014105 0.024835 0.113829 0.002240 0.019985 0.007183 0.086627 0.048681 0.015614 0.002086 0.011100 0.008998 0.042265 0.003498 0.001512 0.003846 0.028286 0.010247 0.000325 0.005906 0.020838 0.012817 0.029811 0.005459 0.035048 0.001223 0.005958 0.000014 0.009927 0.000039 0.005966 
0.004489 0.001984 0.078919 0.008245 0.008798 0.001949 0.011372 0.025282 0.006130 0.122797 0.025199 0.000994 0.005876 0.015018 0.000260 0.006523 0.430254 0.001339 0.004162 0.001994 0.104586 0.030293 0.024477 0.000155 0.000592 0.112067 0.189005 0.001754 0.002030 0.000194 0.013187 0.003295 0.002133 0.007352 0.003968 0.002614 0.157477 0.011174 0.009669 0.035990 0.000459 0.019361 0.001351 0.113958 0.024466 0.005499 0.001335 0.002605 0.007074 0.011131 0.000649 0.002938 0.000392 0.019648 0.001978 0.000039 0.001396 0.007259 0.004078 0.047146 0.011364 0.013406 0.000398 0.002136 0.000006 0.003054 0.000012 0.004357 
0.003441 0.127660 0.019395 0.040183 0.056374 0.870441 0.002731 0.020360 0.079915 0.009640 0.143785 0.021086 0.012187 0.002841 0.008935 0.005294 0.002489 0.064881 0.000855 0.162507 0.009010 0.021090 0.007936 0.047731 0.197021 0.010716 0.005634 0.074425 0.026007 0.000120 0.126419 0.000045 0.013139 0.003716 0.006925 0.006596 0.002582 0.000360 0.002222 0.014229 0.001466 0.000590 0.002210 0.002717 0.003111 0.001669 0.000076 0.004837 0.000183 0.011454 0.002059 0.000030 0.002708 0.001453 0.003476 0.000236 0.005154 0.003074 0.007379 0.001445 0.000111 0.004022 0.000412 0.000731 0.000002 0.002902 0.000004 0.000603 
0.019301 0.050270 0.165641 0.128169 0.208008 0.100073 0.040386 0.257291 0.234523 0.148008 0.968844 0.038068 0.178096 0.054559 0.009053 0.103458 0.050065 0.042894 0.024342 0.074441 0.179405 0.314438 0.124460 0.008379 0.027578 0.189261 0.107735 0.039212 0.061605 0.001224 0.279499 0.000764 0.049064 0.045322 0.041588 0.027420 0.044174 0.007489 0.025848 0.149400 0.005100 0.012040 0.013916 0.039318 0.035817 0.016727 0.001324 0.027099 0.005076 0.066463 0.007334 0.000648 0.007025 0.020641 0.018757 0.000492 0.012349 0.025108 0.028546 0.017466 0.001708 0.041942 0.001678 0.007307 0.000016 0.010233 0.000050 0.006636 
0.015860 0.019844 0.239656 0.081097 0.107969 0.047762 0.064105 0.271275 0.107613 0.286525 0.385996 0.016242 0.071129 0.128803 0.003783 0.114929 0.091140 0.018675 0.059787 0.035310 0.360903 0.368634 0.225778 0.004189 0.012351 0.344557 0.202493 0.021114 0.031537 0.001380 0.158813 0.001260 0.027053 0.044595 0.031056 0.019394 0.076157 0.011534 0.032203 0.150446 0.003823 0.018355 0.011112 0.072722 0.049353 0.018069 0.001658 0.020960 0.007165 0.057268 0.005867 0.001045 0.004866 0.024235 0.012225 0.000571 0.008483 0.025621 0.018837 0.022851 0.003565 0.035239 0.001735 0.007251 0.000017 0.016647 0.000043 0.006904 
0.003591 0.007937 0.054619 0.015343 0.019009 0.008773 0.013295 0.043180 0.019071 0.087203 0.061961 0.003384 0.010809 0.023711 0.000826 0.014496 0.036097 0.004204 0.008135 0.009554 0.120998 0.059948 0.042723 0.001086 0.003045 0.106982 0.072904 0.005962 0.007387 0.000332 0.035260 0.000524 0.007951 0.011795 0.008007 0.005502 0.034278 0.004696 0.010176 0.046452 0.001349 0.006558 0.003336 0.027810 0.017404 0.006154 0.000722 0.006883 0.003079 0.022100 0.002031 0.000492 0.002669 0.010168 0.006832 0.000197 0.004188 0.009907 0.007574 0.013527 0.001931 0.020301 0.000910 0.004047 0.000007 0.005193 0.000031 0.003284 
0.002693 0.049609 0.017389 0.028076 0.039647 0.270002 0.003010 0.019129 0.057212 0.013051 0.109692 0.012901 0.010156 0.004127 0.005246 0.006366 0.005394 0.043266 0.001987 0.114071 0.013355 0.022624 0.009420 0.030915 0.133491 0.021069 0.009049 0.057590 0.022810 0.000126 0.119253 0.000078 0.015660 0.005413 0.007358 0.007934 0.004876 0.001045 0.003821 0.025737 0.001934 0.001110 0.003336 0.007991 0.004624 0.003110 0.000192 0.006201 0.000623 0.017100 0.003103 0.000075 0.003414 0.002676 0.007011 0.000374 0.006443 0.007259 0.011069 0.003020 0.000260 0.009384 0.000441 0.001574 0.000004 0.005345 0.000013 0.001475 
0.004189 0.024474 0.039683 0.036217 0.061262 0.048087 0.007776 0.040495 0.090472 0.033814 0.224423 0.018717 0.022452 0.008456 0.005205 0.014622 0.012447 0.025744 0.004313 0.047356 0.038295 0.050106 0.025070 0.005256 0.017427 0.045771 0.026635 0.023148 0.029982 0.000281 0.127853 0.000260 0.019054 0.013572 0.013851 0.010092 0.011474 0.002382 0.009630 0.055450 0.002303 0.004545 0.005382 0.012786 0.013957 0.006874 0.000486 0.011968 0.002162 0.031779 0.004005 0.000231 0.005023 0.009098 0.009888 0.000345 0.006872 0.013579 0.015730 0.009061 0.001003 0.019918 0.000910 0.003935 0.000009 0.008553 0.000032 0.002882 
0.004938 0.003307 0.077136 0.014612 0.017379 0.012022 0.014298 0.041055 0.019411 0.116864 0.058700 0.002644 0.009467 0.020565 0.000826 0.012259 0.311454 0.003720 0.007091 0.007560 0.122124 0.056624 0.039533 0.001009 0.002707 0.143308 0.183883 0.005051 0.007387 0.000362 0.038700 0.002156 0.008630 0.014542 0.008981 0.005593 0.106992 0.011294 0.015634 0.063819 0.001268 0.018008 0.004891 0.087906 0.035144 0.009427 0.001531 0.010356 0.006799 0.028714 0.002764 0.001537 0.001962 0.024464 0.006412 0.000138 0.004510 0.014006 0.009904 0.033225 0.005385 0.026812 0.000938 0.004328 0.000014 0.005498 0.000042 0.006301 
0.013765 0.045640 0.107455 0.101032 0.174227 0.120543 0.021601 0.127303 0.248485 0.079640 0.739974 0.045047 0.082084 0.029427 0.012033 0.050673 0.031947 0.060640 0.013416 0.101359 0.110700 0.168595 0.078622 0.011695 0.039590 0.109706 0.067612 0.056187 0.076380 0.000881 0.318772 0.000533 0.054882 0.036637 0.038847 0.030247 0.031266 0.005878 0.022963 0.134544 0.006360 0.009160 0.013507 0.039638 0.031697 0.015549 0.001078 0.026975 0.004233 0.065656 0.009477 0.000557 0.009654 0.015596 0.017738 0.000788 0.015892 0.028353 0.030488 0.012739 0.001448 0.043857 0.002076 0.009443 0.000017 0.016647 0.000062 0.006636 
0.010324 0.007276 0.167202 0.038722 0.045295 0.021444 0.036596 0.117235 0.046768 0.301949 0.166909 0.007719 0.028147 0.068765 0.001800 0.039455 0.124471 0.009710 0.023336 0.018776 0.467902 0.165527 0.119713 0.002172 0.008713 0.418663 0.267373 0.010662 0.015293 0.000874 0.079120 0.001823 0.019587 0.032759 0.019153 0.012494 0.096666 0.014551 0.030059 0.138938 0.002285 0.021963 0.008513 0.091102 0.051707 0.017971 0.002170 0.015255 0.008925 0.050008 0.004569 0.001497 0.003885 0.031803 0.010187 0.000354 0.008376 0.023912 0.018643 0.034407 0.005273 0.040218 0.001621 0.007082 0.000016 0.010538 0.000055 0.009451 
0.002394 0.024474 0.013822 0.017013 0.027481 0.094550 0.002648 0.017451 0.035644 0.011568 0.076784 0.008608 0.009213 0.003721 0.003293 0.004727 0.004564 0.029092 0.001547 0.077017 0.015768 0.018917 0.009939 0.015884 0.050249 0.017255 0.011610 0.036125 0.016633 0.000120 0.097180 0.000093 0.011490 0.005009 0.007322 0.005897 0.006597 0.001114 0.003743 0.026783 0.001358 0.001561 0.002435 0.005914 0.005633 0.003208 0.000236 0.006635 0.001081 0.014841 0.002764 0.000121 0.003061 0.003670 0.004015 0.000217 0.006443 0.006661 0.010098 0.003020 0.000520 0.007661 0.000569 0.002136 0.000006 0.004582 0.000015 0.001207 
0.004788 0.004630 0.076021 0.024632 0.032478 0.017870 0.017894 0.069357 0.033828 0.116419 0.112063 0.005541 0.017265 0.036936 0.001145 0.025022 0.052001 0.007106 0.016622 0.013542 0.252616 0.119895 0.088413 0.001784 0.006345 0.218141 0.122589 0.010452 0.013090 0.000620 0.069660 0.000868 0.012799 0.023105 0.015005 0.009363 0.051632 0.008295 0.018636 0.085372 0.002087 0.013011 0.006160 0.053383 0.032874 0.011915 0.001244 0.012775 0.005351 0.037103 0.003469 0.000809 0.003650 0.019265 0.009229 0.000305 0.007302 0.016653 0.011846 0.019830 0.003119 0.031983 0.001464 0.005059 0.000014 0.011607 0.000043 0.005697 
0.007780 0.025797 0.067550 0.046132 0.076034 0.050686 0.014438 0.075621 0.103640 0.064364 0.297057 0.019203 0.042692 0.021106 0.005660 0.036650 0.026969 0.031324 0.010461 0.060650 0.092036 0.143926 0.064678 0.007370 0.023179 0.104257 0.070002 0.040614 0.061130 0.000850 0.280932 0.000539 0.052603 0.036677 0.036467 0.029274 0.035855 0.005776 0.024289 0.142495 0.005955 0.010721 0.013711 0.035642 0.030688 0.016498 0.001117 0.028340 0.003830 0.071625 0.008744 0.000517 0.009105 0.019800 0.020195 0.000748 0.016107 0.030147 0.034761 0.014183 0.001783 0.043091 0.002687 0.009949 0.000020 0.019549 0.000077 0.005697 
0.010474 0.015875 0.139558 0.043627 0.055505 0.029242 0.033223 0.126520 0.071628 0.212818 0.233317 0.011611 0.038666 0.063996 0.002809 0.067218 0.117279 0.014472 0.038022 0.026171 0.590831 0.384483 0.322201 0.003685 0.012351 0.694927 0.317399 0.019080 0.031537 0.002660 0.155373 0.002087 0.034616 0.080424 0.039677 0.025383 0.121478 0.023240 0.065186 0.276202 0.004534 0.034593 0.016556 0.116995 0.089290 0.032767 0.003516 0.027720 0.012407 0.099533 0.008124 0.001743 0.007103 0.050227 0.019955 0.000551 0.012241 0.043811 0.030877 0.045176 0.006759 0.067414 0.002602 0.010848 0.000025 0.018938 0.000074 0.013540 
0.001646 0.017859 0.004459 0.008767 0.012709 0.074405 0.001115 0.005481 0.021568 0.003411 0.042691 0.005182 0.004208 0.001150 0.002697 0.002742 0.001106 0.023028 0.000679 0.079592 0.005471 0.010481 0.002893 0.043949 0.254292 0.005086 0.003585 0.119739 0.020046 0.000054 0.143906 0.000022 0.016387 0.003312 0.005447 0.005837 0.000861 0.000206 0.001404 0.011299 0.002366 0.000451 0.001985 0.002557 0.002438 0.001637 0.000076 0.007441 0.000275 0.012260 0.004146 0.000025 0.004788 0.001223 0.006112 0.000748 0.009235 0.002989 0.015535 0.001051 0.000074 0.003830 0.000597 0.001518 0.000002 0.004276 0.000010 0.000402 
0.003292 0.008599 0.047039 0.019726 0.027807 0.016571 0.010145 0.043292 0.027357 0.055169 0.098426 0.005541 0.015379 0.016439 0.001104 0.020799 0.030011 0.006845 0.009342 0.013459 0.113758 0.122324 0.077435 0.001959 0.005076 0.126598 0.070173 0.009961 0.012831 0.000906 0.080553 0.000591 0.016145 0.026256 0.017277 0.012494 0.039441 0.006615 0.020507 0.108179 0.002555 0.010721 0.007101 0.046350 0.031445 0.012996 0.001110 0.013209 0.005388 0.049686 0.003582 0.000643 0.004121 0.019877 0.010847 0.000463 0.007517 0.020155 0.018060 0.017860 0.002228 0.031026 0.001720 0.006858 0.000013 0.010691 0.000047 0.005496 
