# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684941001
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 10.000000
# Matrix output


0.019769 0.003745 0.000571 0.001007 0.000011 0.315742 0.105678 0.005004 0.001642 0.002061 0.007588 0.013303 0.000303 0.017356 0.000144 0.062338 0.006382 0.015988 0.006848 0.000376 0.000001 0.000231 0.020105 0.000389 0.005870 0.010948 0.000215 0.000782 0.008723 0.021566 0.011909 0.000824 0.001157 0.000942 0.000400 0.001377 0.001458 0.000691 0.000192 0.007565 0.000863 0.001873 0.003812 0.000187 0.013591 0.000687 0.000045 0.000125 0.001534 0.000212 0.000604 0.000770 0.000042 0.000089 0.000608 0.000030 0.000214 0.000229 0.000193 0.000188 0.003035 0.000580 -0.000000 0.000041 0.000096 0.000030 0.000462 0.000016 
0.053494 0.297791 0.000031 0.074025 0.001574 0.012283 0.033613 0.000141 0.015733 0.114179 0.007933 0.005044 0.011338 0.086780 0.004456 0.009239 0.018001 0.004551 0.005290 0.004730 0.000007 0.002186 0.001332 0.003499 0.002603 0.004468 0.004936 0.008994 0.010580 0.007987 0.001650 0.006264 0.001264 0.001551 0.000047 0.009212 0.000415 0.003535 0.001886 0.001189 0.002630 0.001371 0.007341 0.000935 0.003361 0.000949 0.000495 0.000937 0.001180 0.000566 0.000263 0.002406 0.000254 0.000355 0.000161 0.000182 0.000683 0.000229 0.000232 0.000376 0.000578 0.001509 0.000106 0.000247 0.000478 0.000022 0.000462 0.000004 
0.734955 0.307842 0.000180 0.034228 0.001068 0.071372 0.166103 0.000625 0.031791 0.102638 0.032128 0.021340 0.010216 0.207751 0.005088 0.032918 0.050185 0.016423 0.015548 0.006839 0.000013 0.003111 0.004320 0.004911 0.007432 0.012177 0.006706 0.009385 0.024149 0.020995 0.005263 0.007913 0.002466 0.003436 0.000152 0.013448 0.001375 0.005932 0.002845 0.002215 0.004191 0.002308 0.011717 0.001495 0.005992 0.001050 0.000540 0.001687 0.001966 0.000778 0.000433 0.003945 0.000183 0.000621 0.000323 0.000243 0.000854 0.000267 0.000424 0.000456 0.001301 0.002669 0.000265 0.000288 0.000573 0.000037 0.000385 0.000016 
0.027910 0.073117 0.000029 0.034496 0.000969 0.010344 0.024981 0.000145 0.013057 0.095630 0.006553 0.004933 0.009246 0.079143 0.003593 0.012737 0.017837 0.005857 0.005555 0.004447 0.000007 0.002491 0.001897 0.004502 0.004077 0.007038 0.004721 0.008733 0.013892 0.014149 0.003568 0.008325 0.002055 0.002179 0.000110 0.011542 0.000865 0.004469 0.002526 0.001459 0.004643 0.002374 0.011011 0.001659 0.006868 0.001212 0.000945 0.002000 0.002320 0.001308 0.000512 0.005677 0.000522 0.000828 0.000472 0.000456 0.002092 0.000953 0.000695 0.000993 0.001156 0.003713 0.000318 0.000864 0.000812 0.000150 0.001154 0.000049 
0.029654 0.090461 0.000035 0.153152 0.003698 0.012025 0.036360 0.000170 0.022971 0.283181 0.010798 0.006180 0.021554 0.122533 0.010521 0.013364 0.025420 0.006688 0.006583 0.008505 0.000012 0.004530 0.002099 0.006589 0.004453 0.006535 0.013252 0.019552 0.016880 0.013464 0.003658 0.014013 0.002482 0.003043 0.000110 0.018531 0.000937 0.006501 0.003485 0.001891 0.005712 0.002675 0.014682 0.002150 0.005699 0.001434 0.001170 0.002437 0.002005 0.001326 0.000460 0.007217 0.000437 0.001094 0.000360 0.000790 0.001836 0.000724 0.000849 0.001046 0.001301 0.002669 0.000424 0.000617 0.000764 0.000097 0.001308 0.000053 
-0.000000 0.003153 0.000003 0.012550 0.007110 0.001422 0.002093 0.000011 0.001358 0.069662 0.000716 0.000305 0.002759 0.009719 0.001466 0.000807 0.001527 0.000514 0.000676 0.000806 0.000001 0.000525 0.000242 0.000716 0.000174 0.000391 0.001127 0.002086 0.001211 0.000685 0.000268 0.001896 0.000152 0.000177 0.000014 0.002012 0.000095 0.000894 0.000352 0.000108 0.000452 0.000301 0.000565 0.000280 0.000877 0.000121 0.000045 0.000125 0.000118 0.000088 0.000053 0.000866 0.000042 0.000118 0.000037 0.000061 0.000214 0.000114 0.000019 0.000054 0.000145 0.000464 0.000053 0.000165 0.000143 0.000007 0.000077 -0.000000 
0.049423 0.012416 0.000191 0.003423 0.000209 0.081198 0.142953 0.000757 0.006731 0.023495 0.017828 0.018846 0.002395 0.060225 0.001466 0.041528 0.024220 0.017491 0.013843 0.002365 0.000006 0.001492 0.006338 0.002333 0.010006 0.016980 0.003219 0.003389 0.023907 0.032406 0.008653 0.006677 0.003304 0.003612 0.000288 0.011013 0.002490 0.005445 0.002494 0.005403 0.005301 0.005150 0.020611 0.002010 0.016805 0.002545 0.001170 0.002250 0.004601 0.001503 0.001405 0.007698 0.000761 0.001153 0.000968 0.000577 0.001623 0.001067 0.001042 0.001127 0.003180 0.005338 0.000318 0.001193 0.001385 0.000165 0.002540 0.000069 
0.012210 0.020299 0.000011 0.099595 0.014650 0.005172 0.011509 0.000075 0.010218 0.389529 0.004669 0.002605 0.023100 0.054845 0.011728 0.006099 0.012764 0.002849 0.002910 0.005469 0.000006 0.002922 0.000848 0.005259 0.002400 0.003910 0.009389 0.012774 0.010419 0.007074 0.002007 0.010633 0.001142 0.001669 0.000045 0.011436 0.000474 0.004104 0.002685 0.001081 0.003287 0.001472 0.005929 0.001192 0.003361 0.000606 0.000720 0.001281 0.000747 0.000725 0.000302 0.003368 0.000395 0.000651 0.000248 0.000365 0.000769 0.000762 0.000328 0.000322 0.001156 0.001973 0.000053 0.000411 0.000717 0.000067 0.000693 0.000024 
0.003489 0.001380 0.000029 0.000470 -0.000000 0.014223 0.015041 0.000091 0.000568 0.002061 0.001406 0.002106 0.000152 0.005207 0.000029 0.004485 0.002182 0.002256 0.001440 0.000255 0.000000 0.000126 0.000646 0.000266 0.001446 0.002290 0.000322 0.000652 0.003150 0.004678 0.001740 0.001236 0.000457 0.000589 0.000041 0.001482 0.000249 0.000731 0.000288 0.000756 0.000740 0.000736 0.004094 0.000327 0.002338 0.000263 0.000135 0.000344 0.000904 0.000248 0.000210 0.001251 0.000028 0.000207 0.000186 0.000152 0.000171 0.000305 0.000270 0.000107 0.000578 0.001160 0.000053 0.000123 0.000143 0.000037 0.000308 0.000016 
0.008722 0.015767 0.000008 0.077515 0.022673 0.002586 0.009155 0.000050 0.008232 0.477740 0.003104 0.002023 0.023949 0.047903 0.012505 0.003498 0.008346 0.001702 0.002057 0.004179 0.000005 0.002596 0.000444 0.004440 0.001157 0.001787 0.007028 0.014860 0.005331 0.002624 0.001070 0.008490 0.000639 0.001198 0.000032 0.009530 0.000296 0.003332 0.001471 0.000324 0.001685 0.000903 0.003812 0.000865 0.001315 0.000343 0.000315 0.000812 0.000550 0.000248 0.000131 0.002117 0.000211 0.000384 0.000124 0.000273 0.000470 0.000305 0.000096 0.000161 0.000434 0.000928 0.000106 0.000123 0.000382 0.000045 0.000231 0.000004 
0.059308 0.081986 0.000057 0.043825 0.001354 0.025342 0.066441 0.000391 0.040752 0.192497 0.019792 0.014938 0.017371 0.235694 0.008106 0.028343 0.051112 0.014959 0.014872 0.010762 0.000017 0.006190 0.005612 0.009556 0.009398 0.017204 0.014325 0.022420 0.034972 0.029439 0.008430 0.019288 0.004872 0.006027 0.000199 0.026049 0.002158 0.012799 0.004252 0.003512 0.010931 0.006388 0.025834 0.004206 0.013883 0.002666 0.001395 0.004374 0.005151 0.002281 0.001234 0.012606 0.000959 0.002543 0.000956 0.000911 0.002946 0.001906 0.001582 0.001663 0.002457 0.006614 0.000795 0.001234 0.002054 0.000217 0.002078 0.000093 
0.041283 0.042964 0.000056 0.019798 0.000671 0.021334 0.064872 0.000364 0.033291 0.125721 0.018147 0.014301 0.011186 0.197164 0.005404 0.027267 0.045766 0.014088 0.013079 0.008223 0.000015 0.004771 0.004925 0.007080 0.009861 0.017874 0.013145 0.013296 0.032791 0.028526 0.007538 0.017722 0.004491 0.005909 0.000248 0.028485 0.002158 0.010483 0.004859 0.003890 0.009164 0.006187 0.027105 0.003505 0.016221 0.003192 0.001934 0.004093 0.005033 0.002210 0.001457 0.010778 0.001114 0.001981 0.001142 0.001185 0.003160 0.001716 0.002180 0.001905 0.003613 0.007079 0.000742 0.001687 0.002388 0.000329 0.002463 0.000150 
0.003489 0.000591 0.000030 0.000470 0.000011 0.017196 0.019226 0.001166 0.001135 0.005359 0.003104 0.004545 0.000364 0.012843 0.000287 0.022782 0.005073 0.007598 0.004144 0.000752 0.000001 0.000347 0.012555 0.000593 0.004714 0.009440 0.000858 0.000912 0.009853 0.019968 0.009233 0.001649 0.001995 0.001963 0.000335 0.005930 0.001672 0.002194 0.000895 0.006700 0.002383 0.002843 0.011576 0.000981 0.015344 0.001818 0.000405 0.001062 0.003853 0.000866 0.001064 0.005100 0.000338 0.000621 0.000856 0.000304 0.001281 0.000610 0.000887 0.000724 0.004336 0.003481 0.000371 0.000740 0.001146 0.000112 0.002309 0.000077 
0.126756 0.032124 0.001080 0.007785 0.000242 0.656438 1.058480 0.012398 0.016078 0.031739 0.085215 0.160108 0.003850 0.157939 0.001294 0.541126 0.072768 0.158531 0.070420 0.003480 0.000011 0.002081 0.066815 0.002353 0.048929 0.085124 0.003219 0.004432 0.081977 0.154954 0.059368 0.004781 0.009333 0.008776 0.001612 0.016837 0.008726 0.005973 0.001950 0.027341 0.006739 0.009866 0.034446 0.001799 0.054216 0.004626 0.000855 0.001656 0.008769 0.001379 0.002967 0.007313 0.000254 0.000473 0.001923 0.000213 0.001708 0.000496 0.001235 0.000751 0.014886 0.005338 0.000053 0.000617 0.001242 0.000112 0.002309 0.000121 
0.005233 0.010445 0.000008 0.025167 0.002587 0.003103 0.008240 0.000048 0.006833 0.890764 0.002918 0.002189 0.037106 0.040439 0.024348 0.003947 0.008619 0.002414 0.003145 0.005200 0.000006 0.003584 0.000646 0.006977 0.001735 0.002123 0.011857 0.019813 0.008238 0.005249 0.001561 0.011952 0.000807 0.001217 0.000037 0.011224 0.000415 0.003779 0.002302 0.000811 0.002876 0.001237 0.004941 0.001238 0.002777 0.000586 0.000945 0.001593 0.000786 0.000601 0.000249 0.003560 0.000437 0.000710 0.000186 0.000243 0.000598 0.000534 0.000154 0.000563 0.000289 0.001044 0.000106 0.000452 0.000430 0.000082 0.000308 0.000028 
0.009885 0.001182 0.000099 0.000537 0.000022 0.051977 0.045253 0.003902 0.001135 0.002473 0.005386 0.010144 0.000364 0.011455 0.000144 0.069244 0.008019 0.019312 0.007906 0.000497 0.000001 0.000252 0.106540 0.000225 0.010555 0.023459 0.000322 0.000652 0.015669 0.051119 0.039430 0.001978 0.002923 0.002375 0.002371 0.004342 0.004932 0.001138 0.000543 0.063598 0.002055 0.005953 0.014258 0.000865 0.080082 0.004020 0.000270 0.000812 0.008021 0.000460 0.003571 0.003368 0.000254 0.000296 0.002544 0.000061 0.000769 0.000229 0.000907 0.000939 0.033240 0.004874 0.000318 0.000494 0.001099 0.000142 0.004387 0.000125 
0.039539 0.026212 0.000049 0.022550 0.001046 0.023273 0.052185 0.000386 0.052917 0.197032 0.018677 0.012638 0.021948 0.336185 0.010636 0.029509 0.062131 0.015473 0.016753 0.020437 0.000033 0.011413 0.005410 0.015101 0.011683 0.019047 0.022480 0.036367 0.045713 0.037654 0.010170 0.033301 0.006593 0.009561 0.000284 0.050616 0.002952 0.019178 0.010038 0.005457 0.016108 0.009398 0.041645 0.006122 0.016805 0.003798 0.004004 0.006717 0.006920 0.003678 0.001641 0.019246 0.001875 0.003194 0.001775 0.002157 0.004996 0.003584 0.002566 0.002924 0.004047 0.009748 0.001378 0.002838 0.003248 0.000427 0.003771 0.000186 
0.011048 0.015964 0.000021 0.023355 0.001024 0.009697 0.025242 0.000159 0.018450 0.319043 0.008516 0.005654 0.040835 0.123228 0.019145 0.014351 0.025583 0.007677 0.007818 0.016782 0.000016 0.010142 0.002866 0.016779 0.006767 0.009886 0.027147 0.043667 0.023584 0.022022 0.005174 0.031487 0.003822 0.005733 0.000158 0.037697 0.001719 0.014871 0.007129 0.002810 0.010561 0.005351 0.026116 0.004954 0.006576 0.002323 0.002609 0.004749 0.004601 0.002776 0.000972 0.013280 0.001565 0.002573 0.000745 0.001640 0.003843 0.002211 0.001601 0.002093 0.002601 0.007775 0.001113 0.001728 0.001863 0.000337 0.002848 0.000105 
0.024421 0.022664 0.000034 0.022416 0.001090 0.019265 0.054147 0.000359 0.035663 0.248144 0.017404 0.011640 0.029952 0.285159 0.015063 0.026639 0.054221 0.015355 0.015283 0.029264 0.000035 0.014125 0.004279 0.020973 0.010613 0.019270 0.033961 0.049923 0.045229 0.038225 0.009322 0.045253 0.007186 0.008952 0.000292 0.058452 0.002881 0.024338 0.010710 0.003782 0.017382 0.009230 0.044610 0.007080 0.015198 0.004505 0.003464 0.008155 0.007471 0.004615 0.001576 0.020785 0.002030 0.003844 0.001464 0.002217 0.005850 0.003126 0.002566 0.002280 0.003180 0.010792 0.001485 0.002633 0.003678 0.000561 0.002848 0.000198 
0.016281 0.015175 0.000024 0.019194 0.001167 0.014481 0.030997 0.000200 0.021288 0.305440 0.010400 0.008481 0.037500 0.170956 0.018685 0.016324 0.035566 0.010210 0.009611 0.026550 0.000024 0.014335 0.003916 0.023592 0.007258 0.013070 0.035732 0.053443 0.029237 0.025673 0.005932 0.046736 0.004674 0.007696 0.000215 0.052310 0.002051 0.018569 0.010358 0.003242 0.013766 0.007525 0.035857 0.006589 0.012860 0.003070 0.004588 0.007092 0.004640 0.003430 0.001287 0.014338 0.001960 0.003844 0.001154 0.002005 0.004697 0.002631 0.002276 0.002441 0.002746 0.009167 0.001432 0.001975 0.002579 0.000501 0.002463 0.000134 
0.042446 0.011431 0.000242 0.004832 0.000198 0.135503 0.239476 0.005472 0.010664 0.030503 0.042449 0.078738 0.003698 0.120277 0.002271 0.628847 0.060113 0.176577 0.072242 0.004716 0.000011 0.003058 0.081106 0.004583 0.082069 0.159133 0.006009 0.007560 0.119049 0.300437 0.105310 0.011210 0.018346 0.016746 0.002651 0.033144 0.017938 0.013408 0.005563 0.045389 0.016396 0.027156 0.087102 0.005257 0.112524 0.014302 0.002249 0.006593 0.027092 0.004208 0.007944 0.025308 0.001466 0.002602 0.006056 0.001458 0.006192 0.002402 0.004495 0.004024 0.028327 0.019263 0.001325 0.003126 0.004920 0.000659 0.009236 0.000332 
0.019188 0.012219 0.000081 0.005772 0.000341 0.036332 0.098485 0.000832 0.014213 0.060181 0.040618 0.032703 0.006548 0.161237 0.002673 0.070410 0.089296 0.043847 0.052874 0.007672 0.000017 0.004540 0.012677 0.006630 0.030595 0.051164 0.010194 0.018118 0.099907 0.095962 0.023685 0.021266 0.012789 0.015549 0.000721 0.043415 0.007232 0.018162 0.007768 0.011401 0.017752 0.016086 0.069456 0.006940 0.037703 0.007838 0.003329 0.008623 0.013841 0.005181 0.003519 0.026463 0.002228 0.003904 0.002817 0.002552 0.007771 0.004651 0.003685 0.004051 0.009250 0.021004 0.002757 0.003908 0.005207 0.000831 0.007004 0.000300 
