# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684941001
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 10.000000
# Matrix output


0.002171 0.002524 0.004161 0.021850 0.017898 0.003800 0.008718 0.020341 0.017606 0.001281 0.001948 0.011149 0.017145 0.007721 0.033795 0.002458 0.012983 0.003523 0.003163 0.000859 0.003099 0.000175 0.002430 0.000334 0.002145 0.003981 0.003070 0.008256 0.002161 0.001744 0.001672 0.007821 0.002142 0.000027 0.000303 0.000395 0.000324 0.000557 0.000088 0.000629 0.000279 0.000382 0.000166 0.000222 0.000927 0.000032 0.000171 0.001029 0.000199 0.000385 0.000256 0.000080 0.000038 0.000246 -0.000000 0.000314 0.000365 0.000176 0.000009 -0.000000 0.000258 0.000212 0.000333 0.000079 0.000035 0.000007 0.000344 0.000010 
0.022020 0.011523 0.030227 0.070699 0.011544 0.020471 0.032370 0.079401 0.015033 0.004376 0.008443 0.015503 0.048246 0.009820 0.031228 0.009228 0.036876 0.006567 0.013818 0.003141 0.016771 0.000446 0.009415 0.001160 0.002964 0.006685 0.008762 0.012384 0.012244 0.005980 0.003668 0.018622 0.003978 0.000102 0.002522 0.001679 0.000590 0.001208 0.000236 0.002593 0.001003 0.000561 0.001050 0.000443 0.002665 0.000145 0.000617 0.002917 0.000373 0.000824 0.000064 0.000479 0.000053 0.000616 0.001280 0.000942 0.000792 0.000617 0.000121 0.000952 0.000602 0.000170 0.000166 0.000185 0.000104 0.000033 0.000344 0.000049 
0.016437 0.335599 0.143793 0.004919 0.000568 0.165977 0.004724 0.025532 0.001083 0.057745 0.026072 0.002206 0.013025 0.001625 0.002994 0.015906 0.018093 0.001578 0.010155 0.008249 0.078388 0.000136 0.012939 0.000708 0.000565 0.002103 0.013105 0.002408 0.037992 0.026288 0.001942 0.008939 0.002830 0.000161 0.011498 0.002568 0.001028 0.001718 0.000175 0.003143 0.003401 0.000449 0.002433 0.000153 0.007995 0.000241 0.001475 0.002745 0.001169 0.000440 0.001602 0.001396 0.000015 0.000616 0.002320 0.000942 0.000609 0.000176 0.000260 0.003428 0.000430 0.000509 0.000665 0.000106 0.000069 0.000065 0.001375 0.000098 
0.010131 0.526445 0.121153 0.002688 0.000465 0.225307 0.003300 0.024410 0.000271 0.407094 0.050242 0.001394 0.007975 0.000203 0.001283 0.019337 0.013949 0.000902 0.009878 0.012701 0.206362 0.000054 0.011906 0.000328 0.000367 0.000376 0.016700 0.001376 0.091108 0.073508 0.001240 0.003352 0.000994 0.000186 0.029956 0.002321 0.000723 0.002229 0.000044 0.001650 0.005686 0.000382 0.003594 0.000136 0.014368 0.000134 0.001509 0.000686 0.001020 0.000220 0.005702 0.002911 -0.000000 0.000185 0.002160 0.000550 0.000305 0.000265 0.000303 0.008952 0.000172 0.000212 -0.000000 0.000026 0.000023 0.000013 0.001031 0.000078 
0.025328 0.013718 0.040996 0.268610 0.059788 0.034813 0.080335 0.184615 0.054849 0.005977 0.013454 0.051388 0.121480 0.036776 0.103524 0.016045 0.083005 0.016939 0.022919 0.004520 0.024793 0.001130 0.013485 0.002032 0.008017 0.013745 0.012357 0.027865 0.022327 0.007600 0.007766 0.039479 0.007420 0.000136 0.003026 0.002716 0.000723 0.001440 0.000508 0.004008 0.001171 0.001100 0.001769 0.000903 0.001854 0.000155 0.000652 0.003774 0.000572 0.001484 0.000448 0.000518 0.000099 0.001170 0.000960 0.001099 0.000974 0.000617 0.000069 0.000571 0.000860 0.000806 0.001164 0.000106 0.000035 0.000046 0.000573 0.000068 
0.081669 0.032923 0.095454 0.054626 0.007386 0.066808 0.039108 0.136217 0.012730 0.011955 0.021201 0.017826 0.070841 0.010701 0.046629 0.021424 0.069332 0.009893 0.027747 0.007096 0.046668 0.000621 0.021443 0.001763 0.004940 0.009313 0.017149 0.015480 0.036191 0.016695 0.006418 0.049163 0.007267 0.000279 0.007262 0.003160 0.001789 0.004041 0.000595 0.006601 0.003624 0.001459 0.004921 0.001142 0.006025 0.000381 0.001955 0.008407 0.001194 0.001814 0.001986 0.001356 0.000206 0.001355 0.003681 0.002513 0.002192 0.001499 0.000173 0.003809 0.002321 0.000806 0.001496 0.000396 0.000208 0.000131 0.002062 0.000156 
0.005479 0.095039 0.051276 0.003146 0.000723 0.064724 0.002605 0.020622 0.001896 0.018039 0.012062 0.002671 0.011032 0.002370 0.005133 0.008301 0.016021 0.001747 0.008768 0.004271 0.042293 0.000161 0.008929 0.000498 0.001270 0.002403 0.009885 0.005160 0.028809 0.015075 0.002858 0.014153 0.003748 0.000193 0.007161 0.003062 0.001237 0.003158 0.000315 0.003850 0.003456 0.001055 0.003041 0.000648 0.006605 0.000290 0.001646 0.006519 0.001269 0.002033 0.001794 0.001236 0.000107 0.001170 0.004241 0.001727 0.002010 0.001411 0.000156 0.003238 0.001289 0.001315 0.000998 0.000449 0.000127 0.000111 0.001833 0.000146 
0.030910 0.020961 0.057028 0.054740 0.007722 0.044375 0.038552 0.131588 0.013407 0.007685 0.016840 0.019336 0.065924 0.013545 0.048768 0.017761 0.066156 0.011020 0.022530 0.006757 0.040106 0.000734 0.017494 0.002065 0.005900 0.010590 0.016925 0.021329 0.035831 0.013954 0.009600 0.051770 0.009255 0.000268 0.007363 0.005037 0.002132 0.004830 0.000595 0.008172 0.003847 0.002133 0.004644 0.000921 0.007416 0.000434 0.001886 0.009607 0.001468 0.002913 0.001986 0.001316 0.000244 0.003448 0.003921 0.003926 0.002923 0.001852 0.000312 0.003809 0.002149 0.001739 0.001829 0.000529 0.000324 0.000111 0.001145 0.000156 
0.009304 0.009219 0.024108 0.116116 0.050930 0.020839 0.042547 0.106476 0.050515 0.006084 0.009696 0.042620 0.085860 0.032847 0.114219 0.011454 0.068365 0.015615 0.020644 0.004362 0.025340 0.001068 0.014761 0.002065 0.007932 0.016749 0.011233 0.038529 0.023947 0.008970 0.009816 0.051398 0.010785 0.000222 0.005446 0.003654 0.001504 0.003483 0.000613 0.005501 0.002787 0.001751 0.003649 0.001227 0.003940 0.000284 0.001509 0.009951 0.000896 0.003297 0.001025 0.000838 0.000160 0.002463 0.003281 0.002748 0.001705 0.001675 0.000147 0.002286 0.001461 0.000594 0.001995 0.000344 0.000220 0.000137 0.001833 0.000127 
0.001137 0.001427 0.003304 0.012355 0.020067 0.003432 0.006078 0.015291 0.061756 0.000747 0.001763 0.014981 0.020734 0.015645 0.067162 0.001762 0.014640 0.003805 0.004273 0.000814 0.004193 0.000291 0.003159 0.000433 0.003529 0.004657 0.002696 0.012384 0.003421 0.001744 0.002481 0.015270 0.002677 0.000052 0.000706 0.000790 0.000305 0.000650 0.000131 0.001257 0.000502 0.000225 0.000498 0.000205 0.000232 0.000064 0.000171 0.002402 0.000199 0.000550 0.000064 0.000160 0.000061 0.000616 0.001200 0.000628 0.000365 0.000617 0.000026 0.000762 0.000430 0.000085 0.000166 0.000106 0.000023 0.000007 -0.000000 -0.000000 
