# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684941001
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 10.000000
# Matrix output


0.000991 0.000698 0.012979 0.013241 0.001023 0.030503 0.337738 0.003911 0.014031 0.011390 0.079089 0.002134 0.003277 0.019156 0.001797 0.008555 0.010590 0.000027 0.002515 0.013814 0.004087 0.009554 0.014447 0.006885 0.001639 0.004516 0.002106 0.008348 0.007636 0.000728 0.017177 0.000717 0.001213 0.003187 0.002293 0.002307 0.001087 0.004880 0.000704 0.000490 0.001798 0.000497 0.000450 0.000043 0.000387 0.001096 0.000015 0.003916 0.000363 0.000673 0.000177 0.000309 0.000848 0.000800 0.000065 0.000240 0.000776 0.001384 0.000095 0.000132 0.000127 0.001934 0.000204 0.000285 0.000121 0.000327 0.000078 0.000009 0.000148 0.000663 0.000068 0.000061 
0.010644 0.011547 0.164230 0.230637 0.016489 0.299914 0.299327 0.054419 0.137752 0.082786 0.604443 0.038642 0.029815 0.094214 0.019979 0.035954 0.039766 0.000246 0.026981 0.050755 0.030286 0.029677 0.038408 0.057214 0.017940 0.037326 0.014065 0.023169 0.039615 0.005924 0.089011 0.006740 0.007783 0.017693 0.015025 0.012757 0.009059 0.042456 0.005227 0.004161 0.011329 0.003381 0.003504 0.000578 0.003021 0.005417 0.000130 0.022517 0.001169 0.003648 0.001561 0.001081 0.004858 0.006900 0.000172 0.000721 0.005431 0.004767 0.000442 0.001057 0.000765 0.008701 0.000561 0.001139 0.002360 0.001636 0.000901 0.000069 0.000622 0.001989 0.001082 0.000788 
0.185163 0.053117 1.807855 0.046707 0.273257 0.076476 0.044501 0.513898 0.393961 0.020309 0.282718 0.757442 0.031181 0.029624 0.114906 0.009169 0.009779 0.000511 0.387336 0.013918 0.188005 0.005665 0.007400 0.129384 0.057235 0.208547 0.116394 0.006133 0.019673 0.011693 0.049971 0.055570 0.035274 0.010212 0.024740 0.013571 0.063653 0.066124 0.002519 0.016252 0.055564 0.002104 0.009932 0.001396 0.005051 0.004930 0.000380 0.013314 0.000564 0.001179 0.007381 0.010602 0.010718 0.004400 0.000043 0.000320 0.005783 0.002153 0.000398 0.004953 0.000382 0.010829 0.000306 0.000285 0.001573 0.000982 0.000744 0.000329 0.001362 0.003883 0.001488 0.001879 
0.000948 0.001020 0.015628 0.012828 0.001933 0.035842 0.655334 0.005741 0.014571 0.014447 0.089468 0.005841 0.004121 0.024711 0.002431 0.013284 0.017938 0.000042 0.005716 0.022813 0.006078 0.018094 0.023256 0.011751 0.002869 0.007173 0.002527 0.012521 0.015720 0.000935 0.039664 0.001577 0.001920 0.006505 0.003319 0.003755 0.002174 0.012688 0.001787 0.001028 0.002517 0.001017 0.000996 0.000148 0.000797 0.002739 0.000030 0.007245 0.000524 0.001459 0.000390 0.000926 0.001080 0.003000 0.000086 0.000240 0.002468 0.002614 0.000199 0.000660 0.000382 0.003674 0.000170 0.000570 0.000605 -0.000000 0.000548 0.000009 0.000237 0.000663 0.000068 0.000121 
0.072652 0.015163 0.437858 0.016655 0.421314 0.034425 0.020142 0.147696 0.137212 0.011599 0.125970 0.324522 0.014225 0.015880 0.051762 0.005848 0.007402 0.000303 0.449758 0.011930 0.132673 0.005580 0.006343 0.085584 0.039887 0.153820 0.110667 0.005622 0.018236 0.010064 0.044349 0.065823 0.036386 0.010147 0.024861 0.010857 0.080925 0.080032 0.002898 0.025259 0.082177 0.002956 0.011764 0.002085 0.006452 0.007182 0.000654 0.025846 0.001028 0.002413 0.010397 0.014102 0.017967 0.007100 0.000183 0.000641 0.008745 0.004921 0.000580 0.008717 0.000382 0.019337 0.000748 0.000949 0.002602 0.002291 0.001449 0.000536 0.002310 0.005209 0.002638 0.004363 
0.000689 0.000340 0.011655 0.007293 0.001478 0.023858 0.320875 0.005409 0.011198 0.010385 0.063701 0.003932 0.003327 0.018871 0.002467 0.010071 0.015344 0.000033 0.006174 0.024488 0.007021 0.016065 0.021142 0.009140 0.003096 0.007704 0.003874 0.010648 0.012666 0.001230 0.038415 0.001147 0.002224 0.007220 0.003983 0.002805 0.003744 0.013908 0.001652 0.001028 0.003596 0.001206 0.001350 0.000148 0.000991 0.002983 0.000055 0.007440 0.000826 0.001852 0.000674 0.000566 0.001619 0.004000 0.000075 0.000614 0.002680 0.001999 0.000251 0.000462 0.000510 0.004447 0.000289 0.000855 0.000666 0.000655 0.000627 0.000017 0.000178 0.000189 0.000203 0.000485 
0.003921 0.002811 0.052713 0.033362 0.007050 0.125391 0.187840 0.021052 0.049650 0.062142 0.331388 0.020219 0.015044 0.095140 0.009267 0.035593 0.036632 0.000155 0.016463 0.055150 0.023160 0.023843 0.034180 0.041189 0.011565 0.025902 0.010107 0.024021 0.039705 0.004885 0.094632 0.006740 0.008086 0.017823 0.013879 0.012214 0.010750 0.050508 0.005335 0.004944 0.014206 0.004067 0.004018 0.000658 0.004084 0.009495 0.000166 0.030741 0.002177 0.004490 0.001845 0.002059 0.005398 0.010900 0.000269 0.001255 0.008111 0.006459 0.000727 0.000925 0.001020 0.014889 0.001376 0.001994 0.002723 0.003273 0.001684 0.000095 0.000948 0.003977 0.001624 0.001151 
0.001939 0.001199 0.016423 0.016397 0.005117 0.044993 0.143340 0.010318 0.023881 0.021607 0.127402 0.010447 0.006753 0.041089 0.005321 0.024150 0.027771 0.000073 0.011204 0.038197 0.011318 0.016572 0.027661 0.021604 0.006375 0.015010 0.007411 0.016355 0.021200 0.002477 0.060902 0.002868 0.003891 0.010343 0.007060 0.006921 0.004107 0.028304 0.003169 0.002203 0.008451 0.002199 0.001800 0.000381 0.002006 0.005174 0.000090 0.014881 0.001290 0.002694 0.001171 0.001390 0.003470 0.005900 0.000355 0.000854 0.003597 0.005690 0.000329 0.000859 0.000637 0.007348 0.000493 0.000949 0.001694 0.001636 0.001175 0.000069 0.000385 0.001326 0.001150 0.000606 
0.011419 0.002793 0.084499 0.003155 0.202754 0.006536 0.003747 0.029206 0.027928 0.002429 0.028630 0.078182 0.003550 0.003845 0.012685 0.001516 0.001729 0.000074 0.472395 0.002512 0.041080 0.001184 0.001762 0.026470 0.011429 0.058978 0.065103 0.001618 0.004671 0.003984 0.011868 0.074858 0.020619 0.003252 0.010198 0.003845 0.092883 0.033184 0.000975 0.019825 0.086313 0.000780 0.007939 0.001716 0.003552 0.002556 0.000512 0.013902 0.000322 0.001010 0.012348 0.020123 0.014805 0.002400 0.000032 0.000320 0.004443 0.002768 0.000286 0.012152 0.000255 0.009862 0.000561 0.000475 0.002058 0.000982 0.000862 0.000588 0.002813 0.005493 0.003180 0.003575 
0.043953 0.016291 0.438918 0.027465 0.170004 0.058065 0.044032 0.269098 0.242448 0.019765 0.233689 0.797207 0.027804 0.031761 0.123187 0.010902 0.013723 0.000675 0.434667 0.019779 0.340589 0.010146 0.011452 0.191584 0.094253 0.375385 0.195477 0.012862 0.035483 0.021272 0.106188 0.087765 0.067011 0.023352 0.052015 0.023975 0.113416 0.141763 0.006527 0.037790 0.127491 0.005273 0.021857 0.003709 0.011382 0.011748 0.000937 0.046013 0.002701 0.004209 0.014087 0.018167 0.031847 0.015600 0.000269 0.001335 0.017279 0.008919 0.001169 0.010435 0.001784 0.034226 0.001478 0.001234 0.006052 0.003600 0.003604 0.000580 0.004708 0.010038 0.005683 0.004363 
0.001120 0.001020 0.019602 0.023534 0.001137 0.063948 1.528956 0.006490 0.023881 0.032788 0.185019 0.005504 0.008019 0.079829 0.003101 0.059382 0.109139 0.000069 0.003658 0.220077 0.007441 0.233274 0.428654 0.019111 0.003825 0.007439 0.002611 0.098553 0.055246 0.001940 0.134297 0.000502 0.002274 0.021401 0.005733 0.008188 0.002416 0.017324 0.004902 0.000441 0.002697 0.003334 0.000996 0.000098 0.000991 0.004809 0.000023 0.013119 0.001371 0.003592 0.000213 0.000309 0.000848 0.005300 0.000323 0.001095 0.002892 0.004613 0.000355 0.000198 0.000255 0.004447 0.000374 0.000570 0.000968 0.002618 0.000470 0.000026 0.000118 0.000284 0.000338 0.000121 
0.014608 0.008665 0.208731 0.029121 0.042757 0.072881 0.060896 0.136962 0.235297 0.026046 0.300611 0.145468 0.034731 0.043724 0.103243 0.016858 0.021882 0.000916 0.114097 0.034220 0.172181 0.014712 0.021847 0.213662 0.084190 0.175073 0.068051 0.019421 0.046981 0.019938 0.136795 0.033342 0.037194 0.028035 0.048817 0.029720 0.046623 0.153475 0.009073 0.020021 0.070489 0.006739 0.014303 0.002393 0.010754 0.017347 0.000703 0.056782 0.003547 0.008306 0.007664 0.010036 0.024521 0.018800 0.000581 0.002243 0.016715 0.017685 0.001636 0.006538 0.002294 0.033452 0.002056 0.003038 0.008170 0.009819 0.003447 0.000485 0.003464 0.008523 0.005345 0.004484 
0.005645 0.002542 0.065692 0.006569 0.017057 0.019065 0.011711 0.042437 0.056531 0.006951 0.066922 0.064815 0.007522 0.009614 0.025828 0.004296 0.004971 0.000164 0.048703 0.009000 0.066755 0.004143 0.005462 0.057214 0.022038 0.064557 0.029141 0.004515 0.013205 0.005543 0.033418 0.014054 0.014706 0.008846 0.017499 0.009273 0.022828 0.051484 0.003114 0.008175 0.026613 0.002743 0.005689 0.000947 0.004471 0.006148 0.000325 0.023496 0.001330 0.002526 0.003371 0.003500 0.009716 0.008900 0.000161 0.000935 0.007405 0.007843 0.000623 0.002642 0.000892 0.015083 0.000833 0.001329 0.003752 0.004582 0.001371 0.000268 0.001184 0.004356 0.002503 0.001939 
0.008877 0.006069 0.123173 0.037086 0.022402 0.106871 0.093686 0.069563 0.166894 0.043717 0.487062 0.063467 0.059357 0.071497 0.034567 0.028373 0.032796 0.000660 0.055562 0.054417 0.079750 0.026126 0.038408 0.152056 0.047445 0.089928 0.036636 0.031857 0.065756 0.015400 0.182081 0.019288 0.024308 0.041435 0.041697 0.029404 0.027901 0.123219 0.011808 0.011455 0.039560 0.008819 0.011282 0.001870 0.009884 0.019173 0.000461 0.061481 0.003910 0.008923 0.005997 0.005558 0.016039 0.023700 0.000570 0.002964 0.015093 0.021529 0.001437 0.003302 0.001912 0.029198 0.002124 0.004463 0.006838 0.007200 0.003604 0.000329 0.002250 0.007955 0.005548 0.002303 
0.001767 0.001396 0.019337 0.023690 0.001933 0.073099 1.349079 0.007572 0.028468 0.041581 0.188598 0.006515 0.009583 0.096065 0.003946 0.081330 0.158684 0.000086 0.003430 0.361458 0.008174 0.444057 0.834405 0.021960 0.005373 0.007571 0.002864 0.164823 0.089651 0.002512 0.195823 0.001076 0.002577 0.029597 0.009172 0.012440 0.001812 0.024888 0.007231 0.000734 0.002877 0.004232 0.001414 0.000098 0.002030 0.006878 0.000036 0.019580 0.002278 0.006903 0.000248 0.000154 0.001851 0.008100 0.000484 0.001976 0.002821 0.008150 0.000554 0.000198 0.001274 0.004447 0.000391 0.000380 0.000908 0.001964 0.000783 0.000026 0.000266 0.000947 0.000338 0.000303 
0.002758 0.001450 0.031522 0.012983 0.006482 0.050984 0.063238 0.017973 0.035618 0.021859 0.200050 0.019545 0.012289 0.051486 0.008844 0.022561 0.026150 0.000138 0.016692 0.040081 0.020645 0.018770 0.024842 0.035610 0.011292 0.025504 0.011033 0.019591 0.043658 0.004348 0.103689 0.007601 0.008490 0.020880 0.014241 0.012621 0.010387 0.053436 0.005416 0.004846 0.017802 0.004516 0.003921 0.000707 0.003939 0.008095 0.000160 0.028391 0.001854 0.004378 0.001916 0.002625 0.007017 0.009500 0.000355 0.001308 0.008111 0.010765 0.000987 0.001189 0.000892 0.017210 0.000850 0.002089 0.003026 0.004255 0.001606 0.000087 0.001007 0.004262 0.001624 0.001394 
0.019132 0.006230 0.158138 0.009672 0.180466 0.026255 0.021079 0.073390 0.075284 0.008626 0.094836 0.170854 0.010551 0.014029 0.033158 0.005740 0.007510 0.000255 1.031678 0.009942 0.129424 0.005327 0.005814 0.086415 0.037792 0.179324 0.164652 0.007751 0.016888 0.011017 0.054343 0.121608 0.052911 0.013660 0.031680 0.015335 0.146873 0.108579 0.004387 0.043517 0.160577 0.003972 0.018964 0.003684 0.009787 0.009374 0.001096 0.041314 0.001794 0.003704 0.019410 0.027637 0.031307 0.012300 0.000291 0.001175 0.015657 0.010457 0.001126 0.016180 0.000892 0.034419 0.001309 0.002564 0.006354 0.004255 0.003134 0.001151 0.004234 0.012785 0.006833 0.006545 
0.000819 0.000483 0.008741 0.004138 0.000455 0.012964 0.073075 0.004826 0.012143 0.007998 0.045092 0.004830 0.003252 0.015239 0.002467 0.010685 0.022422 0.000033 0.005030 0.043534 0.006183 0.033566 0.040522 0.011751 0.003779 0.009033 0.004127 0.016610 0.018056 0.001317 0.042163 0.001721 0.002325 0.008651 0.004767 0.004750 0.003865 0.015372 0.003033 0.001566 0.005035 0.001513 0.001511 0.000283 0.001232 0.003713 0.000058 0.009203 0.001109 0.001740 0.000603 0.000515 0.002468 0.004000 0.000215 0.000774 0.003103 0.004613 0.000268 0.000594 0.000637 0.005414 0.000442 0.000570 0.001634 0.000982 0.000548 0.000026 0.000266 0.000947 0.000677 0.000303 
0.009609 0.006176 0.129265 0.051724 0.022061 0.165917 0.205172 0.067982 0.170132 0.081237 0.810934 0.066836 0.058340 0.168702 0.035272 0.067721 0.076019 0.000658 0.061050 0.120137 0.080065 0.050730 0.073997 0.172829 0.049540 0.092319 0.036636 0.066355 0.156754 0.019384 0.368535 0.018428 0.024864 0.073634 0.055214 0.051660 0.032732 0.177631 0.018226 0.013853 0.046932 0.012981 0.012471 0.001901 0.011938 0.028486 0.000470 0.080670 0.006309 0.013469 0.004471 0.005249 0.019509 0.030600 0.000829 0.004219 0.022005 0.028757 0.002251 0.003566 0.003441 0.037900 0.002787 0.004937 0.009683 0.007855 0.004152 0.000234 0.002635 0.009375 0.005886 0.002788 
0.021502 0.008271 0.225684 0.021724 0.088470 0.046736 0.036538 0.145283 0.168378 0.016959 0.227963 0.275321 0.022939 0.032686 0.088268 0.012851 0.015452 0.000615 0.277355 0.021872 0.363540 0.011076 0.014095 0.195620 0.093069 0.403280 0.168611 0.015247 0.039256 0.022346 0.114621 0.071273 0.071711 0.028621 0.059920 0.028816 0.102183 0.173483 0.008991 0.037105 0.123894 0.006715 0.025200 0.003924 0.014644 0.018321 0.001127 0.065006 0.003285 0.006959 0.014548 0.015851 0.038710 0.022800 0.000409 0.002136 0.023133 0.015224 0.001810 0.010302 0.001147 0.043701 0.002260 0.003703 0.009077 0.006218 0.005014 0.000701 0.005300 0.013448 0.008186 0.006181 
0.010859 0.005192 0.118934 0.019138 0.032409 0.047062 0.049654 0.079465 0.137617 0.017378 0.204702 0.102670 0.023013 0.027915 0.056238 0.012634 0.015831 0.000595 0.096262 0.022918 0.150174 0.014543 0.017795 0.189685 0.087559 0.165642 0.061566 0.017462 0.037549 0.018206 0.104002 0.030402 0.037498 0.027385 0.045076 0.026418 0.050246 0.138835 0.009127 0.020021 0.065454 0.006431 0.014368 0.002399 0.010536 0.014913 0.000681 0.064027 0.003588 0.006566 0.008055 0.007668 0.024676 0.020600 0.000409 0.002190 0.020030 0.016455 0.001896 0.004953 0.001147 0.038093 0.001818 0.003418 0.007201 0.008509 0.003800 0.000407 0.003583 0.009186 0.006630 0.004363 
0.007067 0.004046 0.079201 0.024931 0.017285 0.083558 0.100244 0.042769 0.105641 0.034756 0.353934 0.048527 0.031429 0.076197 0.026815 0.036243 0.040954 0.000498 0.053962 0.078382 0.071367 0.034835 0.051798 0.135557 0.044531 0.084216 0.036889 0.048042 0.127739 0.017773 0.292017 0.020005 0.025521 0.068885 0.056239 0.050303 0.030317 0.169823 0.018254 0.014930 0.044235 0.013903 0.013371 0.002085 0.012469 0.030921 0.000536 0.092614 0.006470 0.015041 0.004790 0.006433 0.022902 0.037500 0.000839 0.004753 0.025179 0.030603 0.002520 0.004293 0.002167 0.046795 0.003110 0.007406 0.011256 0.010146 0.004936 0.000260 0.003020 0.010796 0.005886 0.003757 
0.000388 0.000412 0.008212 0.005017 0.001023 0.013618 0.095560 0.003994 0.009444 0.007956 0.049028 0.003370 0.003227 0.018515 0.001550 0.014223 0.031607 0.000029 0.004116 0.089580 0.005764 0.140776 0.415265 0.011277 0.003187 0.005313 0.002611 0.114482 0.042669 0.001455 0.141792 0.000932 0.001668 0.017693 0.005853 0.007102 0.001449 0.019032 0.006771 0.000930 0.003776 0.004280 0.001221 0.000203 0.001112 0.007669 0.000036 0.017230 0.003003 0.007071 0.000816 0.000463 0.001542 0.008100 0.000581 0.001923 0.003456 0.011072 0.000537 0.000132 0.001657 0.006961 0.000731 0.001234 0.001997 0.002618 0.001175 0.000043 0.000444 0.001136 0.000744 0.000424 
0.016418 0.006803 0.175885 0.021983 0.071641 0.053272 0.050122 0.116409 0.172156 0.021984 0.274129 0.187367 0.030734 0.039808 0.080234 0.017219 0.022800 0.000951 0.244429 0.033488 0.489400 0.014712 0.023609 0.405603 0.228938 0.678377 0.211648 0.025298 0.067373 0.068442 0.206130 0.083462 0.152871 0.051388 0.157796 0.063964 0.123924 0.414798 0.016141 0.060601 0.185033 0.012437 0.044614 0.007221 0.029868 0.029156 0.001672 0.113564 0.005341 0.010551 0.018771 0.021101 0.061766 0.032300 0.000710 0.003471 0.042599 0.028603 0.002892 0.012152 0.001657 0.086822 0.003433 0.004368 0.013919 0.009164 0.006425 0.000831 0.006218 0.020361 0.011366 0.009332 
