# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684941001
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 10.000000
# Matrix output


0.082664 0.027424 0.340206 0.003011 0.007941 0.315910 0.045507 0.000811 0.352136 0.449727 0.025803 0.080089 0.003428 0.001790 0.005737 0.001932 0.037944 0.300202 0.027932 0.148910 0.043676 0.016660 0.001290 0.000818 0.000236 0.000775 0.081490 0.050954 0.000919 0.146619 0.197682 0.003030 0.004208 0.001417 0.019813 0.004354 0.018556 0.003428 0.002211 0.002692 0.042070 0.005207 0.004305 0.043534 0.001883 0.019166 0.003465 0.081472 0.002360 0.002596 0.019401 0.012770 0.000140 0.000670 0.001795 0.000026 0.001149 0.000432 0.004042 0.000308 0.037918 0.007695 0.001847 0.001230 0.002087 0.000104 0.000055 0.000096 0.005486 0.000239 0.000029 0.001438 0.000101 0.000237 0.003306 
0.210691 0.056220 0.456871 0.006883 0.016085 0.436558 0.096098 0.002508 0.970704 0.150373 0.064555 0.178623 0.007387 0.003182 0.013062 0.004815 0.085269 0.377931 0.054016 0.252428 0.061427 0.033889 0.002758 0.001853 0.000340 0.001269 0.109098 0.070522 0.002474 0.148617 0.137109 0.005844 0.007365 0.001988 0.021551 0.006687 0.017037 0.005075 0.005206 0.003328 0.024326 0.005946 0.003042 0.039190 0.002454 0.020499 0.002230 0.055624 0.003179 0.003035 0.014217 0.012249 0.000229 0.001016 0.001249 0.000011 0.001378 0.000473 0.004345 0.000282 0.022294 0.007447 0.001108 0.001148 0.001392 0.000260 0.000063 0.000183 0.003479 0.000148 0.000011 0.000762 0.000092 0.000151 0.002285 
0.008065 0.011655 0.002997 0.061518 0.007638 0.002143 0.000518 0.024048 0.005838 0.001158 0.016889 0.004206 0.003693 0.051704 0.000084 0.004525 0.016887 0.003544 0.004663 0.003970 0.000849 0.016660 0.002669 0.002329 0.000615 0.002960 0.004784 0.004779 0.005301 0.003735 0.003284 0.008225 0.003847 0.000668 0.001770 0.004406 0.000789 0.003294 0.004136 0.000873 0.000618 0.002401 0.000094 0.003022 0.001311 0.001967 0.000092 0.002661 0.001590 0.001038 0.000962 0.003127 0.000140 0.000300 0.000109 0.000026 0.000766 0.000164 0.000909 0.000141 0.001229 0.001489 0.001108 0.000656 0.000986 0.000312 0.000020 0.000039 0.000401 0.000002 0.000009 0.000196 0.000002 0.000024 0.000292 
0.032259 0.061019 0.010188 0.142396 0.027264 0.006022 0.001583 0.048392 0.016520 0.001969 0.071123 0.014299 0.014462 0.210132 0.000301 0.020774 0.061293 0.008269 0.016495 0.010037 0.002009 0.080083 0.011786 0.009907 0.002875 0.014214 0.012471 0.012593 0.028060 0.008947 0.005017 0.029869 0.011672 0.002415 0.005151 0.013685 0.001794 0.008134 0.012979 0.002603 0.001236 0.006389 0.000302 0.008405 0.004740 0.006664 0.000239 0.005068 0.004865 0.003515 0.002138 0.007037 0.000396 0.001247 0.000177 0.000058 0.001685 0.000864 0.002223 0.000203 0.001755 0.003103 0.001663 0.001270 0.001392 0.000572 0.000079 0.000154 0.000201 0.000015 0.000017 0.000196 0.000013 0.000080 0.000778 
0.011089 0.013712 0.003796 0.016778 0.006121 0.003266 0.000700 0.003836 0.006832 0.001274 0.025428 0.006909 0.005143 0.010937 0.000153 0.008132 0.024080 0.005591 0.007566 0.005917 0.001316 0.033983 0.004292 0.003603 0.000833 0.004675 0.008314 0.007491 0.006573 0.006341 0.005382 0.010317 0.005030 0.001183 0.002939 0.005702 0.001144 0.003966 0.005491 0.001213 0.000909 0.003693 0.000244 0.006422 0.002656 0.004760 0.000185 0.004815 0.003227 0.002716 0.002084 0.007558 0.000251 0.001132 0.000218 0.000024 0.001646 0.000576 0.001718 0.000335 0.001580 0.003972 0.001847 0.001148 0.000986 0.000416 0.000106 0.000145 0.000535 0.000027 0.000016 0.000545 0.000010 0.000052 0.000340 
0.091736 0.113125 0.017380 0.154871 0.060547 0.016025 0.003426 0.037327 0.045461 0.004924 0.236638 0.043980 0.052408 0.083191 0.000890 0.098653 0.207960 0.021342 0.050233 0.032733 0.005143 0.288148 0.038561 0.026026 0.005933 0.024387 0.030902 0.036553 0.041772 0.024929 0.014413 0.057214 0.030971 0.006205 0.013050 0.032449 0.004220 0.019931 0.025958 0.006168 0.002327 0.014957 0.000614 0.021153 0.009043 0.014279 0.000419 0.010263 0.010501 0.008347 0.004864 0.020197 0.000625 0.002957 0.000566 0.000072 0.003063 0.001357 0.004143 0.000661 0.002984 0.006454 0.003264 0.001393 0.002377 0.001507 0.000130 0.000251 0.000669 0.000042 0.000028 0.000588 0.000031 0.000137 0.001167 
0.019154 0.024682 0.007591 0.053345 0.011583 0.004899 0.001111 0.014975 0.012421 0.001796 0.042411 0.010634 0.008540 0.076496 0.000279 0.012690 0.037214 0.007639 0.011525 0.010337 0.001853 0.055282 0.008528 0.007816 0.002339 0.013321 0.011216 0.010720 0.024597 0.007122 0.007024 0.026334 0.010422 0.002020 0.004045 0.013736 0.001932 0.007730 0.012694 0.002559 0.000909 0.005318 0.000255 0.008782 0.005177 0.006029 0.000288 0.004308 0.006117 0.003994 0.002245 0.013161 0.000402 0.001247 0.000307 0.000056 0.002182 0.001254 0.002880 0.000379 0.001404 0.004468 0.002340 0.000984 0.001334 0.000572 0.000071 0.000203 0.000401 0.000023 0.000018 0.000697 0.000018 0.000080 0.000924 
0.050405 0.019197 0.076711 0.007744 0.006727 0.063692 0.013093 0.001844 0.146817 0.052885 0.035655 0.063927 0.005860 0.003778 0.003843 0.004606 0.055143 0.265788 0.032594 0.141494 0.042706 0.035687 0.003036 0.002391 0.000621 0.001997 0.100941 0.067616 0.004524 0.149920 0.142674 0.009524 0.009831 0.003075 0.027649 0.013062 0.020488 0.011562 0.010555 0.005946 0.021308 0.013923 0.004087 0.062515 0.007531 0.030970 0.003584 0.076277 0.010356 0.008707 0.023997 0.034531 0.000642 0.003673 0.002682 0.000077 0.005513 0.001707 0.011115 0.001295 0.028439 0.022340 0.005973 0.004221 0.006320 0.001611 0.000377 0.000791 0.004482 0.000250 0.000072 0.002091 0.000159 0.000464 0.005153 
0.100809 0.065818 0.071717 0.020219 0.022155 0.051342 0.012621 0.005901 0.184080 0.025429 0.119914 0.186433 0.018919 0.008949 0.005046 0.014075 0.206501 0.134587 0.161167 0.206886 0.036904 0.121829 0.010552 0.007940 0.001812 0.007142 0.195451 0.189157 0.011521 0.138454 0.087666 0.025613 0.027125 0.008032 0.053055 0.033123 0.020665 0.027661 0.027670 0.014363 0.011927 0.027810 0.003302 0.083858 0.014759 0.048867 0.002747 0.054357 0.017437 0.017454 0.021379 0.051471 0.001089 0.005729 0.002286 0.000167 0.008308 0.002385 0.014551 0.001586 0.015448 0.025318 0.008621 0.005328 0.007422 0.001715 0.000295 0.000840 0.003278 0.000212 0.000080 0.002548 0.000122 0.000530 0.004521 
0.117947 0.042507 0.092693 0.017638 0.020891 0.075941 0.016701 0.003688 0.238981 0.037825 0.108561 0.212509 0.016192 0.006761 0.008475 0.011079 0.163658 0.240823 0.128617 0.451224 0.071956 0.093146 0.008028 0.006398 0.001194 0.005498 0.293491 0.219509 0.010319 0.212545 0.132548 0.021644 0.024790 0.006994 0.064367 0.026643 0.027429 0.021477 0.019968 0.013682 0.016908 0.024818 0.004082 0.092923 0.013313 0.054198 0.003389 0.071842 0.017100 0.014179 0.026616 0.045737 0.000949 0.004643 0.002620 0.000082 0.007312 0.002200 0.014753 0.001242 0.023699 0.025442 0.005665 0.003852 0.005682 0.001767 0.000358 0.000859 0.003011 0.000252 0.000074 0.003049 0.000143 0.000559 0.005202 
0.135084 0.111068 0.052140 0.040439 0.038139 0.045218 0.011738 0.008262 0.169920 0.018883 0.256718 0.197368 0.043105 0.019687 0.004131 0.032482 0.543406 0.098519 0.447037 0.167411 0.027795 0.297614 0.022694 0.017651 0.003383 0.012381 0.204628 0.237334 0.020497 0.114220 0.068327 0.051802 0.061647 0.017264 0.066864 0.057745 0.017432 0.042584 0.034944 0.021995 0.009309 0.038151 0.002371 0.082063 0.021146 0.056737 0.002159 0.039279 0.022302 0.017653 0.015927 0.051601 0.001334 0.004851 0.002006 0.000101 0.007121 0.002447 0.011620 0.001269 0.012639 0.020478 0.005419 0.003238 0.004929 0.001559 0.000271 0.000569 0.001806 0.000162 0.000046 0.001873 0.000103 0.000407 0.003695 
0.046372 0.057591 0.023173 0.031404 0.020638 0.016025 0.004430 0.008557 0.057385 0.008978 0.139525 0.052451 0.028144 0.018561 0.001256 0.027731 0.224326 0.037880 0.072666 0.051459 0.010166 0.302915 0.024195 0.016243 0.003294 0.014143 0.062196 0.068972 0.025798 0.043517 0.030377 0.049133 0.044485 0.010020 0.025564 0.050125 0.008775 0.029644 0.038367 0.011685 0.006072 0.025815 0.001555 0.041740 0.016977 0.030653 0.001284 0.023061 0.020375 0.015577 0.011651 0.041177 0.001245 0.005914 0.001528 0.000156 0.008231 0.002981 0.010307 0.001586 0.005969 0.020106 0.008252 0.004795 0.005856 0.002494 0.000283 0.000753 0.001806 0.000112 0.000074 0.002026 0.000088 0.000365 0.003403 
0.016129 0.021939 0.006592 0.027533 0.007436 0.004389 0.000898 0.005975 0.015029 0.001969 0.035655 0.011836 0.007028 0.031222 0.000266 0.010242 0.040654 0.008426 0.011876 0.009812 0.002338 0.058974 0.008740 0.010384 0.003851 0.023799 0.012941 0.012787 0.043610 0.013029 0.008393 0.048556 0.016801 0.002720 0.005909 0.020993 0.002070 0.011260 0.021109 0.003387 0.001018 0.008310 0.000343 0.012749 0.005614 0.009075 0.000299 0.007476 0.007707 0.006271 0.003474 0.015506 0.000575 0.002379 0.000396 0.000103 0.003446 0.001542 0.003890 0.000555 0.001580 0.006081 0.003325 0.002090 0.002435 0.001143 0.000149 0.000280 0.000468 0.000046 0.000026 0.000610 0.000030 0.000166 0.000972 
0.017138 0.019197 0.002597 0.028393 0.009155 0.003879 0.001020 0.010918 0.007949 0.001274 0.038095 0.009313 0.007636 0.059858 0.000239 0.012545 0.038777 0.005119 0.013196 0.008464 0.001316 0.059731 0.010663 0.012320 0.005149 0.054107 0.009882 0.012012 0.149912 0.008860 0.002919 0.080301 0.017327 0.003300 0.005245 0.023067 0.001597 0.012537 0.026244 0.002736 0.000691 0.009196 0.000250 0.008971 0.006858 0.006727 0.000201 0.003928 0.007273 0.005032 0.002298 0.011728 0.000597 0.001594 0.000232 0.000095 0.002833 0.001419 0.002577 0.000484 0.001404 0.004964 0.003202 0.001230 0.001739 0.000831 0.000083 0.000212 0.000268 0.000012 0.000021 0.000457 0.000017 0.000028 0.000486 
0.110890 0.099413 0.041552 0.044310 0.038342 0.031132 0.007749 0.013057 0.103343 0.012164 0.259157 0.133201 0.050258 0.026316 0.002725 0.046734 0.555289 0.061584 0.255343 0.107862 0.017041 0.541744 0.041019 0.029867 0.005587 0.020416 0.154353 0.190125 0.035905 0.086773 0.053275 0.076405 0.100805 0.026214 0.059627 0.090608 0.013823 0.063625 0.058977 0.025811 0.006654 0.052849 0.001830 0.076775 0.026256 0.051215 0.001681 0.026482 0.025529 0.019770 0.012720 0.060071 0.001691 0.005890 0.001508 0.000177 0.007121 0.003290 0.011873 0.001260 0.010006 0.018865 0.006281 0.003115 0.004871 0.001455 0.000263 0.000608 0.001539 0.000106 0.000049 0.001742 0.000066 0.000256 0.003063 
0.031251 0.013026 0.061729 0.004732 0.004451 0.058385 0.009942 0.000811 0.101231 0.103801 0.023645 0.042838 0.003413 0.001591 0.002339 0.002528 0.036588 0.144116 0.022829 0.093406 0.024747 0.021204 0.002190 0.001418 0.000364 0.001739 0.083451 0.053344 0.003746 0.155739 0.247763 0.006349 0.007858 0.002205 0.026859 0.010004 0.029164 0.007630 0.008629 0.005813 0.064251 0.011043 0.007576 0.077908 0.007194 0.039094 0.006462 0.156862 0.009489 0.008827 0.044574 0.035052 0.000553 0.003719 0.004483 0.000066 0.005551 0.001336 0.013338 0.001313 0.064777 0.028049 0.005789 0.003607 0.007480 0.001559 0.000311 0.000868 0.011908 0.000472 0.000092 0.003616 0.000267 0.000767 0.008459 
0.017138 0.014398 0.026170 0.004302 0.003541 0.022660 0.004522 0.000738 0.049808 0.018826 0.020830 0.027097 0.003164 0.001525 0.001422 0.002319 0.026164 0.080957 0.016935 0.064717 0.017214 0.018364 0.001835 0.001346 0.000358 0.001692 0.061098 0.039265 0.002969 0.095285 0.073344 0.006638 0.006543 0.001843 0.017917 0.009175 0.012936 0.006857 0.008486 0.004600 0.010618 0.008716 0.002085 0.040418 0.006522 0.022974 0.002159 0.044094 0.007129 0.006470 0.014912 0.027104 0.000514 0.002495 0.001522 0.000066 0.005475 0.001727 0.008084 0.000916 0.013166 0.018616 0.004064 0.003975 0.005276 0.001351 0.000318 0.000637 0.003077 0.000219 0.000064 0.001830 0.000095 0.000398 0.003792 
0.036291 0.017140 0.041152 0.006883 0.007891 0.027865 0.007186 0.002066 0.092537 0.018826 0.041004 0.062966 0.006779 0.004972 0.002585 0.005572 0.064525 0.111513 0.040468 0.139622 0.030012 0.043165 0.003658 0.003561 0.000735 0.003454 0.168628 0.097904 0.005584 0.133851 0.080824 0.013997 0.014105 0.004765 0.038266 0.020060 0.020429 0.014923 0.014548 0.008993 0.012617 0.017136 0.003302 0.067521 0.011094 0.042013 0.002665 0.053090 0.014691 0.014658 0.022073 0.043001 0.000988 0.004990 0.002504 0.000085 0.007466 0.002549 0.014197 0.001630 0.018783 0.024946 0.007574 0.005000 0.007828 0.002338 0.000417 0.000897 0.004349 0.000252 0.000072 0.002505 0.000154 0.000544 0.004910 
0.034275 0.029481 0.048544 0.009464 0.009155 0.036746 0.008328 0.001844 0.102474 0.029831 0.048979 0.067051 0.006982 0.005038 0.002948 0.006007 0.067339 0.141517 0.043327 0.161494 0.036212 0.046289 0.004681 0.003706 0.000811 0.003524 0.203451 0.122251 0.005796 0.217757 0.124885 0.012337 0.015716 0.004853 0.046545 0.022548 0.026837 0.017780 0.014334 0.010354 0.017199 0.019241 0.004207 0.084708 0.012977 0.049121 0.003677 0.072223 0.016184 0.014538 0.029021 0.050168 0.001172 0.005590 0.003357 0.000109 0.007925 0.002364 0.017279 0.002044 0.022821 0.031027 0.007882 0.006148 0.008523 0.001819 0.000413 0.001129 0.004549 0.000308 0.000109 0.003485 0.000194 0.000677 0.006514 
0.010081 0.004799 0.019777 0.002151 0.001973 0.016433 0.002482 0.000516 0.027823 0.027862 0.008820 0.012257 0.001231 0.001127 0.000680 0.001353 0.014177 0.027721 0.008270 0.022996 0.006079 0.008898 0.000856 0.000776 0.000181 0.000940 0.026431 0.019503 0.001555 0.043864 0.059022 0.002453 0.003617 0.000974 0.009290 0.004354 0.007888 0.004067 0.003780 0.002426 0.019781 0.004690 0.002454 0.028519 0.002622 0.013835 0.002214 0.052330 0.003853 0.003714 0.015393 0.015115 0.000301 0.001709 0.001713 0.000021 0.002948 0.000740 0.006113 0.000705 0.023874 0.011418 0.002956 0.001803 0.003943 0.001039 0.000181 0.000473 0.003880 0.000202 0.000049 0.001568 0.000105 0.000331 0.003889 
0.048388 0.044564 0.030565 0.015057 0.019879 0.026334 0.005633 0.006049 0.077756 0.013728 0.111939 0.070476 0.022160 0.018229 0.002002 0.022513 0.209732 0.063474 0.109219 0.084867 0.016123 0.213650 0.019592 0.018086 0.004038 0.015999 0.128236 0.153831 0.028767 0.086860 0.060025 0.072653 0.093638 0.027454 0.062756 0.103930 0.016820 0.075523 0.065966 0.030619 0.009818 0.065849 0.002751 0.102461 0.037989 0.063019 0.002535 0.051443 0.040606 0.033589 0.020791 0.087696 0.002618 0.011481 0.002600 0.000283 0.015199 0.005551 0.021473 0.002757 0.014921 0.041701 0.014164 0.007582 0.012002 0.003949 0.000582 0.001235 0.003479 0.000208 0.000124 0.003115 0.000137 0.000630 0.005688 
0.051413 0.019197 0.052339 0.006023 0.008346 0.043482 0.008998 0.002139 0.115019 0.036550 0.051231 0.075583 0.008976 0.004839 0.002959 0.007279 0.093087 0.151361 0.061845 0.167561 0.037528 0.064843 0.006027 0.004793 0.001044 0.004769 0.383452 0.219768 0.008482 0.410585 0.211000 0.018903 0.023771 0.007880 0.117864 0.030064 0.060853 0.024670 0.023177 0.019954 0.028944 0.035085 0.008548 0.199256 0.018793 0.104271 0.006620 0.126579 0.025674 0.023085 0.047995 0.088217 0.001490 0.007900 0.005691 0.000175 0.013323 0.003763 0.026778 0.002704 0.041605 0.052995 0.011516 0.009836 0.013104 0.003378 0.000621 0.001399 0.007694 0.000533 0.000156 0.004813 0.000298 0.000918 0.011521 
0.003024 0.004799 0.006592 0.000860 0.001872 0.004899 0.001264 0.000590 0.013415 0.004460 0.009101 0.010574 0.001714 0.000795 0.000399 0.001482 0.015011 0.014254 0.009897 0.017228 0.003741 0.011265 0.001168 0.001066 0.000248 0.000846 0.032706 0.025122 0.001484 0.024147 0.021985 0.004978 0.003880 0.001481 0.016526 0.007620 0.004949 0.005109 0.006347 0.002958 0.002763 0.006278 0.000884 0.025120 0.003799 0.012629 0.000843 0.012924 0.005443 0.005951 0.006253 0.019416 0.000463 0.001987 0.000860 0.000048 0.003063 0.000822 0.005709 0.000775 0.005969 0.010549 0.002278 0.002336 0.003653 0.000624 0.000181 0.000492 0.000736 0.000081 0.000031 0.001198 0.000044 0.000204 0.001993 
0.007057 0.009598 0.001998 0.009464 0.002782 0.001429 0.000320 0.002508 0.003726 0.000579 0.014262 0.005107 0.002852 0.010739 0.000113 0.004445 0.017617 0.002835 0.006554 0.004569 0.000623 0.027452 0.005026 0.006584 0.003230 0.049149 0.006902 0.007168 0.204548 0.005038 0.003193 0.146894 0.017919 0.002922 0.002939 0.031309 0.000730 0.014116 0.070672 0.003091 0.000582 0.010156 0.000109 0.006894 0.010153 0.006093 0.000179 0.003928 0.010693 0.006830 0.001336 0.014855 0.001128 0.002726 0.000191 0.000212 0.004020 0.002179 0.003132 0.000555 0.001053 0.004220 0.003695 0.001230 0.002203 0.001403 0.000169 0.000241 0.000268 0.000010 0.000018 0.000414 0.000012 0.000038 0.000438 
0.031251 0.013712 0.050741 0.006023 0.007334 0.041033 0.008328 0.001328 0.099244 0.046919 0.033122 0.056357 0.005532 0.003314 0.002860 0.004509 0.053267 0.168214 0.037345 0.128835 0.034965 0.037675 0.003781 0.002837 0.000631 0.002725 0.206040 0.125093 0.005372 0.465654 0.519063 0.011904 0.015354 0.005143 0.079092 0.020734 0.123243 0.018486 0.017472 0.014777 0.053488 0.025151 0.015500 0.216538 0.014187 0.105223 0.011646 0.230985 0.019845 0.019131 0.084071 0.081050 0.001195 0.006930 0.008147 0.000132 0.012098 0.003166 0.029051 0.002599 0.064250 0.059076 0.011269 0.007500 0.012002 0.002079 0.000605 0.001650 0.013313 0.000743 0.000164 0.005619 0.000445 0.001406 0.015021 
0.020162 0.013026 0.023373 0.010325 0.006980 0.016536 0.004065 0.002508 0.047324 0.013381 0.042411 0.037010 0.006670 0.005966 0.001225 0.006442 0.065463 0.047094 0.035717 0.056253 0.013369 0.057743 0.005526 0.005570 0.001264 0.006226 0.103294 0.097710 0.009400 0.084254 0.064586 0.026190 0.028999 0.008668 0.069581 0.041572 0.019443 0.033409 0.033446 0.026374 0.010690 0.044577 0.003609 0.120120 0.027466 0.086945 0.003258 0.056891 0.034874 0.030514 0.029182 0.096035 0.002339 0.011873 0.003514 0.000212 0.018032 0.004914 0.028546 0.003436 0.023699 0.049271 0.014779 0.011393 0.016119 0.004001 0.000904 0.002017 0.004014 0.000327 0.000186 0.004661 0.000211 0.000819 0.008993 
