# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684941001
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 10.000000
# Matrix output


0.012279 0.000848 0.000366 0.087475 0.000999 0.000321 0.266331 0.032048 0.085849 0.002848 0.003407 0.010737 0.014958 0.011896 0.000279 0.056029 0.009581 0.013086 0.000908 0.000001 0.003045 0.031120 0.000312 0.000064 0.011814 0.000118 0.007591 0.000510 0.020962 0.017146 0.000400 0.000976 0.001196 0.000268 0.002110 0.001107 0.003424 0.000478 0.004409 0.000090 0.002022 0.003308 0.000122 0.011302 0.000473 0.001539 0.000128 0.000165 0.000128 0.000504 0.000033 0.000049 0.000525 0.000449 0.000963 0.000051 0.000245 0.000098 0.000504 0.000184 0.003455 0.000546 -0.000000 0.000082 0.000093 0.000126 0.000012 0.000040 0.000251 0.000064 
0.012602 0.042987 0.002139 0.002508 0.028539 0.010101 0.004192 0.001943 0.012628 0.012223 0.032935 0.004547 0.002900 0.038248 0.020350 0.004669 0.014681 0.002890 0.006725 0.000004 0.001436 0.001362 0.001676 0.001027 0.003475 0.001058 0.006261 0.003878 0.004837 0.002422 0.002513 0.003749 0.001102 0.000350 0.000257 0.005334 0.001122 0.002521 0.000417 0.000315 0.002219 0.005926 0.001003 0.003971 0.000422 0.000860 0.001156 0.000802 0.000061 0.002518 0.000182 0.000490 0.000042 0.000110 0.000555 0.000406 0.000980 0.000980 0.000706 0.000627 0.000494 0.000873 0.000300 0.000247 0.000218 0.000072 0.000012 0.000119 0.000168 0.000148 
0.390353 0.119629 0.040713 0.025848 0.031607 0.014911 0.054603 0.021020 0.118860 0.053075 0.070128 0.042075 0.022895 0.166244 0.048505 0.028014 0.066990 0.012959 0.020051 0.000011 0.005322 0.005447 0.004445 0.002375 0.011172 0.002634 0.025043 0.008369 0.017938 0.007649 0.005140 0.010735 0.002628 0.000770 0.000875 0.013486 0.003247 0.005954 0.001200 0.000649 0.004191 0.010198 0.001297 0.005345 0.000703 0.001991 0.002141 0.000991 0.000112 0.003726 0.000364 0.001029 0.000167 0.000275 0.001148 0.000507 0.001079 0.001568 0.000673 0.000664 0.001316 0.001637 0.000240 0.000247 0.000156 0.000143 0.000024 0.000158 0.000126 0.000064 
0.006140 0.011501 0.000771 0.001177 0.012914 0.004810 0.002945 0.001438 0.007533 0.008690 0.021010 0.003253 0.002503 0.027406 0.011987 0.003891 0.010663 0.001652 0.005075 0.000003 0.001189 0.000706 0.001349 0.000792 0.002940 0.001058 0.005400 0.004184 0.006047 0.002295 0.001713 0.003184 0.000614 0.000339 0.000257 0.004328 0.001299 0.002043 0.000339 0.000309 0.002071 0.004686 0.000832 0.002138 0.000371 0.000769 0.001028 0.000660 0.000064 0.002719 0.000281 0.001176 0.000117 0.000156 0.000667 0.000355 0.000588 0.000686 0.000572 0.000811 0.001152 0.000764 0.000240 0.000453 0.000280 0.000161 0.000035 0.000238 0.000544 0.000064 
0.019388 0.033749 0.002871 0.003890 0.130139 0.044412 0.009289 0.003987 0.026253 0.036669 0.160982 0.012416 0.007784 0.103601 0.086696 0.012373 0.038247 0.006035 0.024300 0.000011 0.003103 0.002976 0.005510 0.003562 0.007110 0.004233 0.017217 0.014595 0.012597 0.005992 0.010565 0.013097 0.002644 0.000983 0.000525 0.013788 0.002922 0.007171 0.000939 0.000939 0.004931 0.012679 0.002104 0.007331 0.000958 0.002851 0.003126 0.001486 0.000159 0.007855 0.000645 0.001716 0.000133 0.000192 0.001444 0.001217 0.002549 0.002549 0.001379 0.000958 0.001810 0.003165 0.000540 0.000618 0.000529 0.000233 0.000053 0.000317 0.000712 0.000254 
-0.000000 0.000283 0.000013 0.000102 0.002140 0.016194 0.000113 0.000101 0.000443 0.000541 0.006530 0.000105 0.000183 0.002710 0.003345 0.000078 0.000309 -0.000000 0.000619 0.000000 0.000058 0.000050 0.000114 0.000107 -0.000000 0.000071 0.000391 0.000204 -0.000000 0.000191 0.000171 0.000411 0.000094 0.000016 0.000021 0.000302 0.000089 0.000174 0.000026 0.000026 0.000148 0.000551 0.000049 0.000153 -0.000000 0.000045 0.000128 0.000024 0.000003 0.000201 0.000050 -0.000000 -0.000000 0.000009 -0.000000 0.000101 0.000196 0.000098 0.000034 0.000074 -0.000000 -0.000000 -0.000000 -0.000000 0.000062 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.006140 0.011312 0.001124 0.001791 0.127356 0.289562 0.004645 0.001539 0.012185 0.020985 0.354331 0.006121 0.003633 0.056770 0.152206 0.003891 0.018389 0.002890 0.019473 0.000007 0.001436 0.000958 0.004985 0.003316 0.003742 0.004280 0.008843 0.015921 0.005543 0.002295 0.007766 0.010067 0.001275 0.000464 0.000257 0.010467 0.001594 0.004433 0.000470 0.000521 0.002120 0.005513 0.001297 0.003207 0.000409 0.001131 0.001756 0.000944 0.000061 0.003424 0.000496 0.001373 0.000092 0.000055 0.000630 0.000507 0.000784 0.002647 0.000572 0.000442 0.000658 0.001528 0.000540 0.000453 0.000280 0.000126 0.000041 0.000119 0.000168 0.000085 
0.024559 0.003959 0.000816 0.019143 0.002711 0.001443 0.047239 0.017437 0.084188 0.008293 0.011357 0.017033 0.014500 0.041260 0.007527 0.024512 0.023257 0.011149 0.005941 0.000004 0.004075 0.007162 0.001378 0.000963 0.010905 0.001435 0.020034 0.002552 0.019954 0.012111 0.003027 0.005136 0.002785 0.000879 0.001008 0.009058 0.003749 0.003738 0.001383 0.000598 0.006262 0.013920 0.001908 0.013440 0.001150 0.003756 0.002869 0.001439 0.000216 0.006647 0.000645 0.001814 0.000358 0.000430 0.002703 0.001065 0.001912 0.002647 0.001480 0.001438 0.002468 0.004693 0.000540 0.000783 0.000529 0.000430 0.000059 0.000475 0.000963 0.000424 
0.001616 0.003959 0.000360 0.000768 0.044593 0.201379 0.001473 0.000530 0.006979 0.008942 0.203570 0.002728 0.001557 0.025900 0.091435 0.003424 0.008190 0.001366 0.010644 0.000004 0.000566 0.000757 0.002457 0.001883 0.002352 0.002446 0.006026 0.006124 0.003527 0.001466 0.004511 0.004725 0.000645 0.000213 0.000134 0.005636 0.000649 0.003216 0.000261 0.000225 0.000789 0.002756 0.000734 0.002138 0.000192 0.000588 0.001285 0.000590 0.000051 0.002820 0.000248 0.000637 0.000067 0.000055 0.000518 0.000457 0.000539 0.000882 0.000303 0.000479 0.000494 0.000764 0.000300 0.000082 0.000124 0.000072 0.000024 0.000277 0.000042 0.000106 
0.054934 0.053263 0.006340 0.011926 0.058149 0.027577 0.033419 0.010901 0.074883 0.097172 0.164673 0.034660 0.020026 0.264123 0.105094 0.030971 0.091329 0.015183 0.044928 0.000022 0.007192 0.007314 0.010140 0.006215 0.018229 0.007855 0.041008 0.021331 0.028419 0.012111 0.015476 0.026298 0.006027 0.001966 0.001173 0.031702 0.006760 0.014256 0.002009 0.001916 0.010157 0.026737 0.004869 0.015578 0.001942 0.005250 0.004924 0.003420 0.000368 0.013494 0.001373 0.003627 0.000358 0.000476 0.003037 0.001775 0.003726 0.004803 0.003363 0.002507 0.004772 0.006658 0.000660 0.001319 0.001244 0.000538 0.000142 0.000594 0.001047 0.000445 
